episode,timestep,reward,raw_reward
205,79015,-68.9218059196749,-3.4432119574063034
206,79515,-68.85379070124195,-3.0532754531080695
207,80015,-58.684190591323414,-6.305858352963909
208,80515,-48.48937533293613,-5.482570272405798
209,81015,-48.49255044823866,-8.340289459741888
210,81257,-58.651298919375506,-1026.5438522425814
211,81568,-68.84549657579619,-1027.7935163314635
212,82068,-58.66871656048643,-4.667992177454604
213,82568,-58.63383561969604,-4.754440826729915
214,83068,-58.61218208075772,-5.491153754205002
215,83568,-58.62260095275204,-6.359725166332227
216,83859,-68.77524842723594,-1026.664092720113
217,84359,-68.74822279068434,-3.502548246174329
218,84859,-68.63453498016915,-3.7473571780461525
219,85359,-68.59826525061489,-2.35671224689774
220,85859,-68.57111741025462,-5.448537710431165
221,86359,-68.57472990346332,-8.57125429124063
222,86859,-68.54837193621043,-6.443300344731695
223,87359,-68.53668920409869,-4.683535364621293
224,87859,-68.50186695507142,-5.243180957474165
225,87973,-78.64392795434031,-1022.8955585661666
226,88085,-78.59154362854919,-1022.0242262770086
227,88585,-78.61490028493267,-11.92575136344717
228,89085,-78.62789231109262,-7.975493452009101
229,89585,-78.61610808298309,-7.89360428671689
230,90085,-78.61428881394579,-6.96656773233882
231,90585,-68.43826318678488,-10.389529818883075
232,90799,-78.61126901446802,-1023.3214806791824
233,91299,-78.71595238637968,-20.663480217884246
234,91394,-88.84727009494196,-1020.5645446119661
235,91770,-99.10407814292107,-1030.2836448234548
236,92270,-99.18813251042849,-12.668110772117002
237,92770,-99.16811087453037,-9.926151986783518
238,93270,-99.10234874042786,-5.60213862378817
239,93770,-99.1523999587601,-15.918550478733417
240,94270,-99.19126046596882,-11.834222345131497
241,94770,-99.21085233485988,-6.3624361200516795
242,95002,-109.39970176722072,-1026.3902004651313
243,95437,-119.56069179718037,-1027.39065402807
244,95937,-119.4563652543304,-2.518703501834922
245,96151,-129.612205177413,-1024.293729512278
246,96582,-139.83372163658896,-1027.5266884132554
247,96750,-149.9265777453849,-1025.333271832765
248,97250,-149.90790577275115,-6.776818910024555
249,97750,-149.83250260616626,-6.0361421571078715
250,98250,-149.80704644103074,-6.878927472851655
251,98750,-149.78959193560553,-6.837419849986014
252,99250,-149.800608332103,-11.200034203440714
253,99750,-149.79462543912862,-5.4961241967502845
254,99941,-159.9954520065059,-1025.8121494915003
