episode,timestep,reward,raw_reward
67,7335,-1025.6547644770776,-1029.3216584393813
68,7428,-1025.7222555845779,-1030.2441597870882
69,7524,-1025.7446642868094,-1027.2684560385687
70,7611,-1025.7612131660285,-1026.9030858321291
71,7691,-1025.782794908742,-1027.2935168986876
72,7846,-1025.7746413295988,-1025.1957372104607
73,7930,-1025.8184397934224,-1028.971929188713
74,8067,-1025.8542795901067,-1028.4705847480661
75,8176,-1025.8606604267336,-1026.332842337126
76,8259,-1025.8911844679467,-1028.1804875589244
77,8376,-1025.9352067608063,-1029.280901018132
78,8472,-1025.9975882881981,-1030.8009658973585
79,8588,-1026.0194711845415,-1027.7263370993373
80,8681,-1026.056527954672,-1028.9840127949908
81,8800,-1026.08963646404,-1028.7383172134898
82,8939,-1026.1150830444988,-1028.1762560616457
83,9028,-1026.1732899517056,-1030.9462563426819
84,9146,-1026.2140600956564,-1029.5979820435596
85,9288,-1026.2372567952632,-1028.1857795622338
86,9404,-1026.2965128225915,-1031.3332751455048
87,9556,-1026.331761135174,-1029.3631160172756
88,9645,-1026.3600183735812,-1028.8183981149878
89,9804,-1026.4744689607871,-1036.5461206349064
90,9901,-1026.5686137558669,-1034.9475005179647
91,10029,-1026.6446056222203,-1033.4838735940248
92,10166,-1026.7382923828825,-1035.2637876031429
93,10271,-1026.8272169011132,-1035.008272578344
94,10406,-1026.9249513167813,-1036.014251973904
95,10537,-1027.0203479294314,-1035.9876295185495
96,10661,-1027.1199666907655,-1036.5837490175263
97,10830,-1027.21636782453,-1036.4708766659078
98,10934,-1027.3329084834322,-1038.637352396963
99,11083,-1027.411326667537,-1035.0963087098032
100,11197,-1027.5058236357536,-1036.8610234891885
101,11424,-1027.5408103860052,-1035.0629748723566
102,11606,-1027.6326701860282,-1035.1263021747861
103,11788,-1027.799341165095,-1035.4960548585123
104,11914,-1027.9719473933903,-1037.1028786400066
105,12098,-1028.1513888300506,-1035.9584761261358
106,12598,-1018.0334365191709,-6.003647299013894
107,13098,-1007.9059505682287,-7.329398834396359
108,13598,-997.8034749346594,-6.404542464359184
109,13800,-997.9691499977399,-1033.9215282800712
110,13959,-998.152942479655,-1036.7358353190978
111,14459,-988.0540811457788,-7.515694933383545
112,14673,-988.196242868414,-1032.8999912895733
113,14922,-988.2685097152372,-1025.5748181290319
114,15277,-988.3808321414466,-1028.0906218903401
115,15532,-988.49115877329,-1027.7205667644143
116,16032,-978.2493663697688,-5.50363702311414
117,16316,-978.2412563711488,-1029.33847284929
118,16816,-968.0049085722061,-7.821389657246212
119,17009,-967.9698710926555,-1027.1665648994995
120,17197,-967.8986139728629,-1022.4992798141676
121,17365,-967.8491220000235,-1023.0435471772948
122,17865,-957.7123679100798,-12.693807740648397
123,18025,-957.7141422225756,-1025.3732213069422
124,18229,-957.6596059290033,-1022.021218839024
125,18729,-947.5723107449343,-16.355815201871128
126,19229,-937.4936773893824,-15.839692557532805
127,19342,-937.4943276995025,-1022.7354722237724
128,19438,-937.4607716553584,-1019.7356596811647
129,19599,-937.4380235603431,-1023.1687867623605
130,19681,-937.3859159724365,-1019.7525212377913
131,19811,-937.2517107162143,-1020.8191000579245
132,19927,-937.2004222262431,-1019.6441837828997
133,20021,-937.166689468145,-1020.8419955685247
134,20100,-937.1158021589047,-1019.2188442643339
135,20211,-937.0134192052792,-1019.7590153153476
136,20386,-936.9489893093265,-1023.1570103825688
137,20544,-936.8404247566285,-1020.9399606844914
138,20674,-936.746567386491,-1021.3988251417178
139,20807,-936.6963571502079,-1022.0402680334987
140,20957,-936.5963584994856,-1021.0218232072098
141,21057,-936.5363223069121,-1021.6082631601239
142,21176,-936.4904115372545,-1020.0035922629588
143,21340,-936.4570538560993,-1022.0164741915055
144,21441,-936.4037162131658,-1021.7857520178945
145,21529,-936.3572521657923,-1020.5197147543977
146,21611,-936.2951091206477,-1019.3682655983504
147,21713,-936.2542592694609,-1021.9407806782698
148,21818,-936.207984261253,-1022.0160023064288
149,21901,-936.1435619996788,-1019.791058405745
150,22019,-936.1131493926416,-1023.0295783950828
151,22519,-925.9879470440137,-13.063842553370023
152,22616,-925.945297271718,-1021.0804035269343
153,23116,-915.8701023515131,-19.223326285152126
154,23616,-905.7769527547722,-17.896626614102935
155,23771,-905.7488786890493,-1024.825970311218
156,24271,-895.6476322379299,-15.491194537507262
157,24771,-885.5227614780574,-14.215006244279037
158,25271,-875.3591807616311,-11.659326004834023
159,25771,-865.2034256790056,-12.906084104071484
160,26271,-855.1121927336793,-19.457167215090767
161,26771,-844.9526647671477,-13.865306526839257
162,27271,-834.7910872022924,-13.487244508724308
163,27771,-824.6448220749411,-13.410143634903728
164,27890,-824.5812422555302,-1022.4973830849145
165,28026,-824.5310696040785,-1024.720557892448
166,28143,-824.4619446062195,-1022.447148470516
167,28307,-824.4278760843555,-1025.9148062529887
168,28807,-814.2628426942276,-13.74082077429598
169,29307,-804.1160597703291,-12.590163648721779
170,29807,-793.9983645107343,-15.13355987264926
171,30307,-783.8419000549491,-11.647071320150465
172,30450,-783.8342308862361,-1024.428820339179
173,30950,-773.6878320045809,-14.332041023178636
174,31091,-773.6600771854381,-1025.6951028337946
175,31204,-773.6124796712119,-1021.5730909145101
176,31704,-763.4428407933195,-11.216599769679398
177,32204,-753.2741968235525,-12.416504041424501
178,32358,-753.2119667986469,-1024.5779634068026
179,32858,-743.0505587891477,-11.585536149423909
180,33358,-732.9833821755475,-22.26635143499079
181,33858,-722.8987465859896,-20.274758257689175
182,34358,-712.7601610676508,-14.317704227763231
183,34858,-702.6070781851586,-15.637968093468729
184,35358,-692.4947702839179,-18.367191919491617
185,35660,-692.5333448149149,-1032.04323266193
186,36160,-682.3481082184156,-12.809615495563722
187,36660,-672.1690524807376,-11.457542249466202
188,37160,-661.9828717225749,-10.200322298740998
189,37660,-651.7212119239898,-10.380140776382827
190,38160,-641.4932205721572,-12.14836533469558
191,38660,-631.272362159498,-11.398032328106956
192,39160,-621.0275375356412,-10.78132521746312
193,39660,-610.7875270453736,-11.007223551584222
194,39832,-610.6727324546252,-1024.5347928990705
195,40332,-600.4229669851688,-11.011082572910647
196,40832,-590.1521541702,-9.502467520627523
197,41332,-579.911802391165,-12.435698762413946
198,41832,-569.643358206048,-11.792933885260664
199,42332,-559.4116607339263,-11.926561497636516
200,42832,-549.1636480875862,-12.059758855189672
201,43332,-538.961706927422,-14.868858855921824
202,43832,-528.7497985872429,-13.935468156885841
203,44332,-518.5059496982767,-11.111165961882042
204,44832,-508.31902289626737,-18.410198439074982
205,45332,-498.15410479050587,-19.466665549995458
206,45832,-498.20444932100173,-11.038100348599924
207,46332,-498.23634770102547,-10.519236836769869
208,46832,-498.2759631744282,-10.36608980463767
209,47332,-488.01847628295275,-8.17283913252257
210,47832,-477.85039454266945,-19.927661290770505
211,48332,-477.90681698185756,-13.157938852184232
212,48832,-467.7417163015637,-16.389923260188226
213,49332,-457.57496114074974,-8.899302047635663
214,49832,-447.3848972444383,-9.084232259210694
215,50332,-437.21331908780917,-10.56275110148252
216,50832,-437.2399084823395,-8.162576476160721
217,51332,-427.02070930480613,-7.41855509594213
218,51832,-427.009541403963,-6.704599572941819
219,52332,-416.77681860959916,-3.894285463109228
220,52832,-406.66000385258843,-10.817804113097072
221,53332,-396.48952874129753,-5.9960360482050525
222,53832,-396.4828736370042,-12.028297311323652
223,54332,-386.288748192728,-5.96067687931748
224,54832,-376.2112884507156,-14.27524463778604
225,55332,-376.1594289416457,-11.16986429487742
226,55832,-376.1117364253269,-11.070440925653992
227,56332,-366.006979525895,-12.259782280582717
228,56832,-355.91080427676155,-10.118134767820028
229,57332,-345.8036004769519,-12.448406781392881
230,57832,-335.67580316333573,-6.972789876172266
231,58332,-325.57136018900945,-10.374802625292336
232,58832,-315.48210390127656,-10.718555009613834
233,59332,-305.37026240223094,-9.65784566396667
234,59832,-295.3209430725633,-14.286911297566325
235,60332,-285.2544912996007,-13.113838019088469
236,60832,-275.12376100234496,-10.083980656995413
237,61332,-264.994035545884,-7.967415038393531
238,61832,-254.88819280939293,-10.814551492611933
239,62332,-244.81901024387497,-15.122011481702932
240,62832,-234.6844642163589,-7.567220455604552
241,63332,-224.55641950361553,-8.803791885793459
242,63832,-214.44945647369323,-9.307289270728937
243,64332,-204.3434617144733,-11.416998269514517
244,64832,-194.22124262732888,-9.563843303450735
245,65332,-184.11516169618736,-9.911621640243066
246,65832,-173.98463217333924,-6.315313313536368
247,66332,-163.89710745400222,-13.188308744566836
248,66832,-153.78935065015853,-11.240321922060096
249,67332,-143.7160963262004,-12.4656260099305
250,67832,-133.602970613568,-11.717007131845923
251,68332,-133.610281260253,-13.794907221869096
252,68832,-123.55252814628277,-15.305092129909848
253,69332,-123.5316028928542,-17.130800942295068
254,69832,-123.51315022219926,-16.051359548608943
255,70332,-113.40424282745397,-13.935230836691392
256,70832,-113.40296638917515,-15.36355070962214
257,71332,-113.3824825327206,-12.166620598825189
258,71832,-113.36616292593843,-10.027365326613845
259,72332,-113.40416322180923,-16.706113691153835
260,72832,-113.32496385961109,-11.53723099527364
261,73332,-113.30047029942133,-11.41595050786581
262,73832,-113.2999738844935,-13.437603015937697
263,74332,-113.29903649796556,-13.316404982112287
264,74832,-103.2000351704348,-12.597250331838783
265,75332,-93.06589125272754,-11.306166121723987
266,75832,-82.99725777634033,-15.583800831795253
267,76332,-72.87885109147577,-14.074137766531342
268,76832,-72.7702858029272,-2.8842919194385006
269,77332,-72.81631393365741,-17.19297672174361
270,77832,-72.77817556835977,-11.319723342885606
271,78332,-72.79950390117942,-13.779904602116526
272,78832,-62.745625670000685,-19.040997221303392
273,79332,-62.65872689208501,-5.642163231611625
274,79832,-52.49204066460587,-9.026480085880332
275,80332,-42.37753195549746,-10.122220003668822
276,80832,-42.362026310911354,-9.66603531106924
277,81332,-42.392570132786744,-15.470886228963892
278,81832,-32.32589401617096,-17.910351745224954
279,82332,-32.400822360779664,-19.078370610293927
280,82832,-32.27112161782867,-9.296277139891274
281,83332,-32.17407801867075,-10.570398341897073
282,83832,-32.1339417583142,-10.304078192108632
283,84332,-32.16186818262835,-18.430610524883946
284,84832,-32.0696262817185,-9.14300182850655
285,85332,-21.947224231582016,-19.803027648281777
286,85832,-21.89292583047703,-7.379775385065169
287,86332,-21.8559437580775,-7.759335009513232
288,86832,-21.86151747352796,-10.757693843786782
289,87332,-21.863909229060713,-10.619316329658593
290,87832,-21.89736478040046,-15.49392046866992
291,88332,-21.937196890442365,-15.381243332297231
292,88536,-32.07662280164942,-1024.7239163381685
293,89036,-32.083473114667775,-11.692254853419685
294,89536,-21.931445583600148,-9.332039792308155
295,90036,-21.913646107190498,-9.231134931945478
296,90536,-21.955816137182357,-13.719470519813054
297,91036,-21.960209604948542,-12.875045539032921
298,91536,-21.951520783924533,-10.924051782859632
299,92036,-21.987444741535878,-15.518957258771204
300,92536,-22.05217366991491,-18.5326516930925
301,93036,-22.025502191435326,-12.20171100796311
302,93536,-21.9497475288563,-6.360001898983778
303,94036,-21.91411519291744,-7.5479323679952905
304,94536,-21.84893725180484,-11.892404327815699
305,95036,-21.751327391325564,-9.705679502068062
306,95536,-21.683810271852682,-4.2863884013115365
307,96036,-21.705296616405512,-12.667871292052778
308,96536,-21.786553593762584,-18.491787540344912
309,97036,-21.7464237069363,-4.159850449894796
310,97536,-21.685217492636117,-13.807039860751198
311,98036,-21.593651757007095,-4.001365289283031
312,98536,-21.48506740385406,-5.531487944884895
313,99036,-21.492122878058417,-9.604849468071162
314,99536,-21.46622189839211,-6.494134292579686
