episode,timestep,reward,raw_reward
84,22167,-1000.4605890787323,-1031.0536516624336
85,22445,-1000.2807362195804,-1031.487404209944
86,22696,-1000.149652116267,-1032.503474211337
87,22956,-1000.0772912044273,-1032.9089401434758
88,23234,-999.8451547352688,-1030.0731418800146
89,23479,-999.7546468209345,-1032.0977693373854
90,23743,-999.7056397706054,-1032.536094961447
91,23987,-999.6326667539306,-1031.8581481143474
92,24245,-999.5603359911664,-1032.1131935603707
93,24514,-999.4417904594106,-1031.2769858178403
94,24821,-999.3338315387957,-1031.101030503089
95,25083,-999.2858446787139,-1032.8228910142109
96,25443,-999.1723520102001,-1030.7844885104448
97,25754,-999.1343538528854,-1031.8161899607146
98,26065,-999.1346304424561,-1033.0596090955162
99,26415,-999.1322305777579,-1033.4475859564745
100,26656,-999.0249776298498,-1029.6507888789674
101,26932,-998.8752538257505,-1028.3828774390945
102,27170,-998.7019264839961,-1027.5053739066486
103,27516,-998.7838466895861,-1035.5532719457915
104,27778,-998.5221197212612,-1027.8042063660243
105,28034,-998.2418207947437,-1025.9451443263097
106,28280,-998.0236268704572,-1026.6535604549692
107,28780,-964.1086601518099,-18.75758880123503
108,29280,-963.5514972803596,-11.370482401943407
109,29780,-929.4619941455586,-9.541746337341017
110,30280,-895.1221620360324,-6.235875366861959
111,30780,-860.8636065302145,-5.004959079019154
112,31280,-826.6797622028832,-5.094799607113684
113,31780,-792.4436859814309,-4.869305592561526
114,32280,-758.2256286065495,-4.511930415993885
115,32780,-723.9776770441227,-4.048857337140368
116,33280,-689.6902011355313,-3.8791969535943203
117,33780,-655.3987438801414,-4.165222481773793
118,34280,-621.2488313406031,-5.5757656938686795
119,34780,-587.0558407450753,-6.308051471552008
120,35280,-552.9120282371327,-8.221719723164746
121,35780,-518.9922052993918,-14.263459982122251
122,36280,-485.22658563574436,-19.144603650950355
123,36780,-451.46681995240147,-18.48401531755341
124,37280,-417.74500451325036,-19.44656732855689
125,37780,-383.824134909256,-15.196802894377692
126,38280,-350.0748232709559,-18.30513936144215
127,38780,-316.26409412787376,-17.49431566824906
128,39280,-282.32067692867145,-14.75709311944599
129,39780,-248.30905502179147,-13.098928750076833
130,40280,-214.51414930462278,-15.803617363906914
131,40780,-180.69135892637905,-13.69916609178314
132,41280,-146.95413995110306,-15.388804648368513
133,41780,-112.89552021456821,-13.794679849745947
134,42280,-78.93763420791001,-9.06762616627857
135,42780,-45.011068041979684,-8.148159348400068
136,43280,-11.060009808350976,-8.121813446108026
137,43780,-10.70252670523558,-8.03309570777311
138,44280,-10.54927606921024,-6.772963321183232
139,44780,-10.448942790638768,-6.531747980196756
140,45280,-10.451392970269165,-6.3093807557739305
141,45780,-10.508803896695623,-6.727286871812828
142,46280,-10.566427998781506,-6.8235226696902025
143,46780,-10.666196484527575,-7.8623601649435475
144,47280,-10.746150119221705,-6.910539456817811
145,47780,-10.79608053499006,-5.546769810191018
146,48280,-10.831513251326845,-4.942178443697886
147,48780,-10.86869283275115,-5.280609924502938
148,49280,-11.045501958916361,-10.880039478825044
149,49780,-11.181434850714949,-10.386038225509655
150,50280,-11.163608980950336,-7.686943630226367
151,50780,-10.927024454677111,-7.16592419392545
152,51280,-10.537534779226004,-7.459913387417165
153,51780,-10.167988854735162,-7.397637582828098
154,52280,-9.889239058991043,-11.084073456233348
155,52780,-9.5011281997353,-3.5534771167053867
156,53280,-9.025946582492695,-4.049690844164019
157,53780,-8.7351932647894,-8.771716137150186
158,54280,-8.61700319699854,-11.211391085720216
159,54780,-8.507356095244722,-9.80951569746233
160,55280,-8.084688231595118,-3.123581454418807
161,55780,-7.829149749858745,-6.03301163969189
162,56280,-7.724526416277423,-12.250104640928868
163,56780,-7.382971685756431,-3.5480379341162047
164,57280,-7.203368852649532,-3.679541173071595
165,57780,-7.057015879856084,-3.757570164596629
166,58280,-6.9279653223835895,-4.250296721933218
167,58780,-6.732461216555587,-2.167972532932989
168,59280,-6.559885028198674,-1.5956776704758568
169,59780,-6.385281187145671,-1.2936327486066974
170,60280,-6.23444010219431,-1.7841482072330614
171,60780,-6.359398602582106,-10.476041883446669
172,61234,-40.314488186631344,-1025.4762101911674
173,61734,-40.13613270014561,-2.5116955703714505
174,62191,-74.04347680725314,-1024.1308626700434
175,62691,-73.89673600729708,-1.144545811509402
176,63191,-73.81125545815492,-2.3777619694331853
177,63691,-73.79745988072224,-4.866742601522415
178,64191,-73.49378677833269,-1.7698464071387063
179,64691,-73.35368131398931,-6.182874295208198
180,65013,-107.20924392900987,-1023.3538220808437
181,65409,-141.0840050292841,-1023.4087572021522
182,65909,-141.06950988781654,-7.02505914339051
183,66409,-141.0299723778306,-6.211512283250282
184,66909,-140.90710329758036,-7.398001048726427
185,67308,-175.02443016456124,-1027.073283126131
186,67808,-175.1256847784416,-7.087329260574352
187,68308,-175.0855851389266,-7.568726951700542
188,68808,-174.97510466348706,-7.896976822533392
189,69308,-174.8856640705832,-7.126297910346769
190,69808,-175.03007481567053,-7.455903807038019
191,70308,-175.08169372274065,-7.581578851797552
192,70808,-174.86330054442558,-5.698309291475018
193,71308,-174.83734076235257,-2.769244471926304
194,71618,-208.84242493237707,-1023.8320662738074
195,72118,-208.89090596511053,-5.212001146600362
196,72618,-208.96925421535602,-6.600744229297488
197,73118,-209.00554962362236,-3.2568347809227673
198,73618,-209.71893173890172,-22.997141128857777
199,73970,-243.93398116083333,-1027.7451154065539
200,74470,-244.17539500836568,-9.026563633203475
201,74970,-244.11960190030993,-8.802248641773897
202,75403,-244.14769280362484,-1026.3189372906136
203,75903,-244.29232120864873,-6.850547721088892
204,76237,-244.42982090958975,-1028.2558536982751
205,76576,-278.67670100268685,-1028.5509486044211
206,76865,-312.762735325412,-1024.9587916511884
207,77365,-312.788448641021,-5.6381420697900015
208,77865,-312.9897171167616,-7.807900679357368
209,78365,-313.06985939949953,-8.587142777347669
210,78706,-313.1003986114443,-1024.2699984391854
211,78993,-313.1624998518469,-1025.2717944142314
212,79336,-347.20550694604805,-1028.315271969424
213,79756,-381.11885964176753,-1023.6120931548348
214,80256,-380.9725624520216,-3.0090853563514
215,80756,-347.48372169638037,-22.408060456893775
216,81256,-347.3416844141906,-2.8262107948824426
217,81756,-347.381224253778,-8.754922139322337
218,82256,-347.415637048888,-8.929360675832527
219,82756,-347.43708524975847,-7.769743936460759
220,83256,-347.3163542258065,-3.833973088477612
221,83756,-347.3350915293523,-8.143697958174826
222,84256,-347.29802844875604,-4.5864168735855735
223,84756,-347.3294110487893,-3.7107224729238015
224,85256,-313.3298809991959,-3.846164786004797
225,85756,-313.3141686462972,-4.740630559640017
226,86256,-313.24851907661446,-4.631257138813284
227,86756,-313.2626665553449,-3.6812591428349415
228,87256,-312.65384510851226,-4.732497723880151
229,87756,-278.4942192709048,-2.9563402783302886
230,88256,-278.4144152372022,-6.632442622127874
231,88756,-278.32781570561724,-6.204262694222935
232,89256,-244.23125598559136,-3.4221456898371554
233,89756,-244.2822238028485,-8.379582238802117
234,90256,-210.14227865461316,-4.057499251216323
235,90756,-176.03467908303367,-5.3229614570352775
236,91256,-142.16195256436342,-8.776996091082045
237,91756,-142.27042954376324,-8.892451451784153
238,92256,-142.1048643742164,-2.8409455929517784
239,92756,-141.96910349708278,-4.514316463339207
240,93256,-108.01020704260972,-5.503104804994267
241,93756,-74.06292370158143,-6.853294183382845
242,94256,-40.045650083091935,-7.797063414738663
243,94756,-6.192649472920129,-8.022074849680681
244,95256,-6.245420168364005,-4.592206219667663
245,95756,-5.650716008076771,-4.566935648276791
246,96256,-5.8945595935182356,-10.141518358126364
247,96756,-5.908428488785019,-9.170988997325823
248,97256,-5.791808306165525,-5.430755197247735
249,97756,-5.7495488370779,-6.501959863831951
250,98256,-5.864300709732209,-7.276529268106915
251,98756,-5.6892504788521885,-2.8921910317742294
252,99256,-5.876641915215635,-10.208159964488981
253,99756,-5.902054773708633,-4.473108227713747
