episode,timestep,reward,raw_reward
248,95744,-1000.2697972315002,-1035.690928578568
249,95970,-1000.305871456896,-1034.5783865381131
250,96122,-1000.4607231909043,-1036.8605205342626
251,96266,-1000.6940804695213,-1037.2437123852042
252,96411,-1000.8594520610393,-1037.8129676302067
253,96602,-1001.2499534586764,-1038.4025266112303
254,96749,-1001.5076298161314,-1039.6853783946312
255,96963,-1034.862787429885,-1037.4449777035136
256,97134,-1035.0996344302198,-1037.9741568576312
257,97386,-1035.4516947574375,-1033.5868917444952
258,97614,-1035.552431541789,-1033.987110237313
259,97871,-1035.4399650072316,-1031.593987406549
260,98268,-1035.5480739656753,-1036.190427764032
261,98626,-1035.7060316218954,-1038.6673045281138
262,98972,-1035.9691633478792,-1036.4249990787562
263,99328,-1035.8296950204024,-1029.862269635701
264,99635,-1035.5554370189343,-1024.05922955066
