episode,timestep,reward,raw_reward
180,75654,-107.50759732035542,-4.368264701157097
181,76154,-107.6081736960296,-7.795036170040606
182,76654,-107.60977706818211,-4.7952885014838
183,77154,-107.46998938445222,-3.514830341351783
184,77298,-141.33771789982202,-1022.5884293603381
185,77798,-141.27521578867749,-5.587500892711856
186,77908,-175.0326455051915,-1020.5631950498133
187,78063,-208.92561624002298,-1023.190113418317
188,78563,-209.0772553423586,-12.043835222535927
189,79063,-208.95352472286757,-5.567756870189683
190,79563,-208.76641453623307,-3.0239740329317706
191,80063,-208.67744856230354,-5.657500619195658
192,80563,-209.10775243223014,-19.9617712265404
193,80766,-242.9180474962614,-1025.1466622902406
194,81266,-242.90011702296033,-3.884523036862132
195,81766,-243.00986024015478,-6.783056264750245
196,82008,-277.0145748819989,-1024.5595336642507
197,82508,-243.22632526130357,-6.361356244074689
198,82604,-277.0940584246515,-1020.8946604404493
199,83104,-277.1344966769355,-5.911684490128528
200,83604,-277.2362091506899,-7.74719348698498
201,83856,-311.25384265258407,-1024.7984300548235
202,84097,-311.305509274013,-1026.0244013756633
203,84597,-311.3524857512443,-6.414455613468793
204,84784,-311.4172748891142,-1023.548114237437
205,85000,-345.337471615122,-1022.3452833943081
206,85500,-345.62561412625786,-15.11641591073137
207,86000,-345.84254264921964,-10.677770211511286
208,86500,-345.88208495084854,-3.9318838360519988
209,87000,-345.83376595820533,-2.2100577878162317
210,87500,-345.85632988884737,-5.045182620417322
211,88000,-345.79752236057203,-6.0308103217837825
212,88500,-345.84430302177265,-6.198708337502057
213,89000,-345.83087663013765,-3.112038592300786
214,89500,-311.8851607895597,-4.216954143000228
215,90000,-311.83536622463293,-4.093663944910804
216,90500,-277.93611144680585,-3.585551714998742
217,91000,-243.92548964960744,-2.8714595023635936
218,91500,-243.5718874391651,-1.4357689092650903
219,91709,-277.5735194899893,-1025.6167183949162
220,92209,-277.7682136356423,-8.864798402522542
221,92709,-277.65918105017715,-2.386523055242663
222,93209,-277.30400478989674,-9.306483418125888
223,93709,-243.2116407401117,-2.3757407966890054
224,94209,-243.3106070634174,-6.853512736032527
225,94709,-243.12888896866937,-1.3315134223105938
226,95209,-209.20106593949538,-6.724842789031086
227,95709,-209.08558252725314,-2.8968538768068464
228,95880,-209.1654924867065,-1023.2919592240515
229,96380,-209.07494890318412,-3.195376984457059
230,96880,-209.6064295838755,-23.691613907725706
231,97380,-175.53691835418596,-2.713093164136501
232,97508,-175.40019187234176,-1021.9226069203384
233,98008,-175.4867202585009,-9.01030719824225
234,98247,-175.6213440112729,-1027.5868268205968
235,98388,-175.66196302103134,-1023.5638536870617
236,98689,-209.27578213429027,-1023.5309893084999
237,98834,-243.01478146045727,-1022.8477499965206
238,99334,-243.24369079034767,-10.799163732765107
239,99834,-243.44975182894547,-8.391888945748999
