episode,timestep,reward,raw_reward
65,11306,-1027.206199882139,-1026.1864303210525
66,11528,-1027.3131796024472,-1026.043462217832
67,11757,-1027.320284697465,-1026.227973716537
68,11981,-1027.239428266082,-1026.1078284200705
69,12219,-1027.1545050835193,-1025.505621574565
70,12455,-1027.1610627833868,-1026.3828784859647
71,12699,-1027.1556122888533,-1026.4960139479113
72,12937,-1027.1148460507516,-1025.3415593529505
73,13188,-1027.1264802671294,-1025.4268713329552
74,13433,-1027.0909332891595,-1024.9219663012425
75,13664,-1027.038551554488,-1024.7940962165687
76,13918,-1027.0013084773518,-1025.8015026814207
77,14144,-1026.9458496948546,-1025.3416548725065
78,14378,-1026.9264840051858,-1025.6485713669563
79,14618,-1026.8652488027267,-1025.15655387484
80,14841,-1026.8878084893827,-1025.4256967228591
81,15067,-1026.8930898809228,-1024.6667774435787
82,15294,-1026.9130196682756,-1024.8375396530405
83,15528,-1026.8181173600944,-1025.0627851056722
84,15779,-1026.7795861695504,-1024.709845542155
85,16029,-1026.543594694921,-1024.452849386058
86,16273,-1026.2887780757696,-1024.5146535957228
87,16509,-1026.112227350304,-1024.9994473715383
88,16718,-1025.893934401527,-1024.256052081179
89,16964,-1025.7089898469574,-1024.5880249946297
90,17204,-1025.5455593029976,-1024.306423399976
91,17433,-1025.4112963580585,-1023.6905664192119
92,17670,-1025.2829894461943,-1024.3424637146768
93,17902,-1025.2161942558275,-1024.7687638769044
94,18144,-1025.1544399268205,-1024.628323814035
95,18396,-1025.0939541090493,-1024.3718557879151
96,18653,-1025.024897013666,-1023.9717493563378
97,18872,-1024.9698072278595,-1024.5752801423455
98,19137,-1024.952397376968,-1025.5855328933308
99,19364,-1024.923531121962,-1024.6396339243763
100,19602,-1024.8654348873022,-1024.6399914461722
101,19831,-1024.8468192118767,-1025.9375436851453
102,20112,-1024.8746029314593,-1026.1750709404341
103,20360,-1024.868264392086,-1025.2367151517503
104,20594,-1024.8837970837424,-1025.3879470509376
105,20812,-1024.8790811632355,-1024.6526186013555
106,21048,-1024.8821447652315,-1025.8934107413106
107,21299,-1024.8782513703995,-1025.2248530275415
108,21548,-1024.8428878822135,-1024.5876667213745
109,22048,-990.8245219275789,-4.60557523579701
110,22548,-956.8648483747198,-6.635490137089695
111,23048,-922.949518490108,-7.206880905220511
112,23548,-889.012607973916,-6.730224167284065
113,24048,-855.1201291241306,-8.28841961210826
114,24548,-821.1938624645385,-6.921845754388996
115,25048,-787.2719015422681,-6.794021717948016
116,25548,-753.3674530090638,-7.381197599597589
117,26048,-719.465306800317,-7.935061109133093
118,26361,-719.521559027596,-1025.9436188995496
119,26861,-685.5793282433586,-6.321101467512492
120,27361,-651.6590036049334,-6.696684247221035
121,27861,-617.773630112587,-7.129361648823512
122,28361,-583.8584744903461,-6.887795047447248
123,28861,-549.9090257705259,-6.285302282293299
124,29361,-515.9533084436611,-5.956804008092558
125,29861,-482.0609970642724,-7.602514406252432
126,30361,-448.1423145676244,-6.4112744568987186
127,30861,-414.22174210574127,-6.958106285850454
128,31361,-380.3414485956038,-9.176727589207223
129,31861,-346.44755130199803,-7.822715116202224
130,32361,-312.6063424138543,-9.403724801859653
131,32861,-278.6799349221975,-8.14531893544347
132,33361,-244.8080172254182,-10.017540037055683
133,33861,-211.00411423754102,-11.119625515433478
134,34361,-177.12689281593555,-9.07130440277426
135,34861,-143.34874925931857,-11.308311902845771
136,35361,-109.49297800617488,-10.220273147000293
137,35861,-75.63246879180748,-9.40957659651962
138,36361,-41.84799068547054,-11.053323531265804
139,36861,-41.99048475437887,-8.880397303046976
140,37361,-42.15027064144496,-11.4290667490722
141,37861,-42.29750787125578,-11.623997799545121
142,38361,-42.44616240713016,-11.189860243515483
143,38861,-42.530048222363554,-10.804994069110144
144,39144,-76.53145603076555,-1026.964080006449
145,39644,-76.6067718041764,-9.053494920273401
146,40144,-76.66259765679007,-9.055973178007681
147,40644,-76.74681132215565,-10.461471070100403
148,41144,-42.963019622934326,-12.42986792291009
149,41644,-43.20792968501174,-13.668403329835039
150,42144,-43.37784249057863,-11.79406841422793
151,42644,-43.744656320966094,-18.133776560447444
152,43144,-44.03160761748958,-15.496333943151772
153,43644,-44.419200757431916,-17.913096480563386
154,44144,-44.72405882982368,-15.102546179845588
155,44644,-44.77103767596624,-9.011879790529312
156,45144,-45.01340300908253,-13.682234450387538
157,45644,-45.17793904003644,-11.894187214467053
158,46144,-45.39276796930504,-15.621595467265314
159,46644,-45.74718270066574,-18.455157057023293
160,47144,-46.12837583349447,-20.83951878672135
161,47644,-46.58140064804912,-21.73606337208327
162,47863,-80.69193366032597,-1033.3335304053612
163,48363,-80.96056803242304,-19.178656678345416
164,48863,-81.39986275628254,-22.25014611855928
165,49073,-115.17229576085693,-1024.4813020400777
166,49300,-148.95767591005105,-1023.7816776228246
167,49493,-182.75461583409097,-1023.3177743177168
168,49993,-183.03507038015235,-19.46695991310706
169,50204,-216.87452928105782,-1024.0641643302113
170,50407,-250.65059547901686,-1024.711052687843
171,50907,-251.0980718986675,-25.048290389064956
172,51183,-284.8660752372535,-1024.2299604010946
173,51445,-318.64299446914316,-1024.1125710257988
174,51945,-284.53412803666896,-3.6980870322217676
175,52179,-318.3562300881162,-1023.7165564636945
176,52679,-318.2297257688426,-5.260843599799928
177,53179,-318.0256470912492,-4.339110742297777
178,53679,-317.94948845241254,-10.14510875780723
179,54179,-317.59754105706514,-3.1099814694146923
180,54679,-317.3326186238781,-3.8463954186149647
181,54956,-350.8770790472751,-1024.4675892623584
182,55456,-350.73823870686437,-11.331123730827375
183,55681,-384.30283713240885,-1024.8510492468993
184,56181,-384.0090371574499,-6.288546931078343
185,56432,-417.82763384224415,-1023.569780334357
186,56932,-417.5561546748458,-5.53785942843727
187,57432,-417.35714823578263,-5.92399404257088
188,57932,-417.16801262202665,-9.947527054588278
189,58432,-416.6577097164211,-3.146069888857
190,58932,-416.3075328332836,-10.334212292595796
191,59432,-415.8299479888965,-7.408518040470689
192,59932,-381.68927400334724,-9.113310838884015
193,60432,-381.4431926859761,-11.79621715721043
194,60932,-380.9595359517186,-7.7404440908345356
195,61432,-347.1148467855582,-9.14062705526508
196,61932,-313.2123075224006,-6.7054997280960755
197,62432,-279.27660611971,-5.246732236999104
198,62932,-278.7499670301036,-3.667787224915555
199,63432,-244.7575460808729,-4.291535853289387
200,63932,-210.69098377283666,-2.7141834467564814
201,64432,-209.9513274396787,-2.858600394325517
202,64932,-175.90742189374228,-2.9127940230015685
203,65432,-141.89427389939843,-3.718131195483403
204,65932,-141.85809038356166,-2.612581557118243
205,66432,-107.79237404658826,-1.745066354494366
206,66932,-107.75023771575862,-3.9967536749099413
207,67432,-108.22274161086355,-18.514227595445846
208,67932,-108.41719394082548,-15.978678656665181
209,68432,-108.7929827328359,-14.383645229726941
210,68932,-109.33628374205662,-20.145425695236664
211,69432,-75.81302599289126,-18.7698567873972
212,69932,-75.68796546762424,-7.579307972816858
213,70432,-42.0163673020365,-14.70310427926727
214,70932,-41.912270069804414,-3.1656299641158268
215,71432,-8.028199975012749,-7.0476774906070725
216,71618,-41.88310171210555,-1021.1849115412211
217,72118,-41.82543651339004,-4.194038081105656
218,72618,-41.730576945485296,-7.101740017446108
219,73118,-41.79852302744942,-5.184452347780541
220,73618,-41.682259347739134,-6.846301901287228
221,74118,-41.485559537416584,-1.507523730794292
222,74618,-41.24780307369567,-1.9806169272566017
223,75011,-75.00481239163564,-1024.5064966954096
224,75511,-74.90306052612141,-4.687888125407758
225,76011,-74.7056483396377,-3.218261460753581
226,76511,-74.63640637645159,-4.628240832512583
227,77011,-74.77802854273091,-9.495397225378674
228,77511,-74.91870980771675,-7.888225174490223
229,78011,-75.20758021927006,-12.957648199888874
230,78511,-75.40011558182265,-8.490244323333439
231,79011,-75.49082185234872,-5.579788510108198
232,79511,-75.84933247866952,-13.66811281262553
233,79793,-109.9177165320628,-1025.769652797282
234,80293,-110.20408027489283,-11.203493842018686
235,80793,-110.59838838528496,-13.574309666258516
236,81293,-110.76967141072966,-9.135244438251005
237,81793,-110.61506923813202,-13.876162417517284
238,82293,-110.30856391583323,-6.783518987701213
239,82793,-110.05400024800409,-6.746735194852099
240,83293,-109.64132794702824,-7.7652566659615925
241,83793,-109.2268365374994,-6.335114501531366
242,84293,-109.15936879754314,-5.555275774129807
243,84793,-108.90735480344668,-7.14268445637356
244,85020,-142.8519750852927,-1021.5042384194962
245,85187,-176.62583753970054,-1020.2635511228414
246,85687,-142.9118773147264,-9.76610479199787
247,86187,-143.05882048824816,-8.602333286758425
248,86687,-143.0955734828274,-8.204329854823664
249,87187,-143.27593136667812,-10.59518886330221
250,87687,-143.34741557451207,-8.990828136305455
251,88187,-143.42885295361575,-3.9506451039041917
252,88301,-177.38106320364605,-1020.5469244281671
253,88801,-143.40735394625432,-5.295218973655702
254,89301,-143.369458963918,-3.5510386553176385
255,89801,-143.42281262168547,-4.818871193778693
256,90301,-143.4076278377575,-4.17269731467436
257,90801,-143.19772036772267,-3.198173124334156
258,91301,-143.21910009803142,-8.529617083752886
259,91801,-142.91061896728232,-3.7032142774151025
260,92301,-142.83702404470216,-6.2823966459302785
261,92801,-142.91286501857027,-7.855017726150837
262,93301,-142.68515465572963,-6.8368019274070635
263,93801,-108.97140388652504,-14.357129721142783
264,94098,-142.8642976846402,-1027.9903077854726
265,94598,-142.6135809690247,-6.052808197794648
266,95098,-142.93498812023955,-18.77745897469611
267,95598,-143.39018373540333,-27.53203087243091
268,96098,-144.00228920812208,-25.146683169264247
269,96598,-144.0796866360683,-9.068658033237663
270,97098,-144.1741167546021,-10.598160221975085
271,97377,-178.22296222899524,-1027.800478733327
272,97877,-178.27369036852042,-7.0771199598849055
273,98377,-178.27931662413658,-7.311472124858124
274,98877,-144.92631714167464,-20.914253945638155
275,99377,-111.29767780694077,-11.40437108082607
276,99877,-111.29498406496847,-9.6852925328288
