episode,timestep,reward,raw_reward
58,6148,-1034.4918862961765,-1036.8369847765202
59,6242,-1034.5225391066913,-1036.3004021165452
60,6370,-1034.4041370308128,-1027.4184145539855
61,6440,-1034.4448245856072,-1036.8860778732671
62,6507,-1034.4503484664433,-1034.787305197445
63,6589,-1034.4858969004015,-1036.68989980581
64,6660,-1034.4827528645042,-1034.2846786029688
65,6728,-1034.4979472322345,-1035.4703867669753
66,6816,-1034.5080480027284,-1035.1645980848386
67,6888,-1034.4839181725865,-1032.8913493832213
68,6956,-1034.4645896116285,-1033.169576027427
69,7045,-1034.4026353228028,-1030.1897436826555
70,7130,-1034.3130788814326,-1028.133684426894
71,7207,-1034.2303325663563,-1028.438090511018
72,7355,-1034.2230038672112,-1033.702666227923
73,7432,-1034.1760850457908,-1030.797929903525
74,7560,-1034.1219038383902,-1030.166675698148
75,7665,-1034.0629950602938,-1029.7037454811655
76,7744,-1034.0298628429127,-1031.5449465393367
77,7852,-1033.9807872294784,-1030.2510406084737
78,7940,-1033.933276448436,-1030.2749463081561
79,8050,-1033.8984348550882,-1031.1807905739652
80,8138,-1033.8669222610747,-1031.3774273339902
81,8254,-1033.8454643513007,-1032.128831569389
82,8386,-1033.8280572856154,-1032.4180849651061
83,8468,-1033.7975251762718,-1031.2938922100977
84,8580,-1033.7716232596035,-1031.6217641761282
85,8716,-1033.757921297017,-1032.6069564397583
86,8821,-1033.713250043092,-1029.9161934594767
87,8981,-1033.7029565896976,-1032.8177195977612
88,9077,-1033.6476646710407,-1028.8372677478787
89,9273,-1033.6343700960206,-1032.4644474942606
90,9364,-1033.606773347123,-1031.1506626952257
91,9521,-1033.5985809311433,-1032.8612634929539
92,9689,-1033.5768517806268,-1031.5994990836373
93,9790,-1033.5525004360552,-1031.3121767354812
94,9930,-1033.5292524082918,-1031.367185826291
95,10072,-1033.4888997243925,-1029.6957474378569
96,10234,-1033.6277417791773,-1046.8177369837485
97,10437,-1033.741119197142,-1044.6253513217573
98,10517,-1033.7214884600548,-1031.8173069625955
99,10620,-1033.687775146954,-1030.383870463072
100,10698,-1033.648953189452,-1029.8055793967408
101,10837,-1033.3548913765467,-1036.9999538224365
102,10962,-1033.2420716028537,-1032.8039729604875
103,11087,-1033.1787873421695,-1035.3936325200661
104,11172,-1032.8338271077912,-1031.6671253598327
105,11290,-1032.717223577065,-1029.4794359562227
106,11485,-1032.6117682793483,-1030.3446983247713
107,11672,-1032.4498030452746,-1034.4327078486385
108,11902,-1032.4834079403895,-1039.3749269936634
109,12018,-1032.5080174707603,-1035.2819816803337
110,12104,-1032.522565277833,-1035.9393402299556
111,12604,-1022.7704373823584,-55.87959618067276
112,12708,-1022.5768926179105,-1035.6842089004504
113,12851,-1022.6314686149822,-1034.8274927091295
114,12992,-1022.7040945562384,-1034.479076089821
115,13101,-1022.7526192217092,-1032.1239149186144
116,13315,-1022.8169548828992,-1032.5655445726763
117,13413,-1022.8842925650688,-1032.9168011591034
118,13682,-1023.0066518468004,-1038.6715480623895
119,13780,-1023.0573904382024,-1032.0057830405347
120,13923,-1023.1139059666623,-1030.1672596845383
121,14057,-1023.0894755816835,-1030.8014231351606
122,14557,-1014.669873576841,-195.6597001010778
123,14646,-1014.5910773820764,-1030.950250586967
124,14814,-1014.6457269342849,-1030.4340553126465
125,15068,-1014.6900193490349,-1039.52925107803
126,15263,-1014.7175248846684,-1035.8080040868515
127,15347,-1014.72157297425,-1031.482758842681
128,15487,-1014.7684743910891,-1033.0790482765856
129,15644,-1014.7652642215966,-1032.449745035446
130,15779,-1014.8029872840381,-1033.748621436759
131,15963,-1014.8695536218748,-1034.5491810179603
132,16252,-1014.9392027678863,-1040.8448495445282
133,16356,-1014.9412012279913,-1032.5032982270052
134,16501,-1014.901389612801,-1032.2352138008916
135,16808,-1014.9969205706652,-1039.6920972888863
136,17040,-1014.9454263682582,-1030.7030563426742
137,17540,-1005.9328958272057,-131.65603774147297
138,17712,-1005.8682346241533,-1028.9184995998235
139,17878,-1005.8192582708142,-1030.1784552410843
140,18378,-996.7539397927991,-129.5340239701768
141,18477,-996.6920437727822,-1031.8616714229056
142,18683,-996.657412868744,-1029.5637793272215
143,19183,-987.3975686185553,-110.25527997852596
144,19283,-987.4397796827874,-1031.6357045089167
145,19399,-987.4488473747947,-1032.7303349755744
146,19542,-987.4500705963638,-1031.0316865426316
147,19640,-987.4380649575555,-1030.1412736073437
148,19736,-987.4962612039529,-1034.5690820379227
149,19880,-987.4269969122691,-1031.5894851521525
150,19965,-987.42691749593,-1028.682695988827
151,20072,-987.4116677249012,-1030.600835126031
152,20175,-987.3616200133915,-1032.6195475433449
153,20282,-987.3645586350539,-1029.1538612510726
154,20469,-987.3671894268748,-1029.7675110581076
155,20574,-987.4069687366178,-1033.2134107246193
156,20682,-987.4256336349137,-1031.6188041402422
157,20802,-987.4086535592361,-1034.8309223136355
158,21060,-987.4306501025529,-1039.0366391081848
159,21279,-987.4710883769013,-1040.3442295513948
160,21387,-987.6455943066304,-1044.8690075268955
161,21532,-987.5761802220427,-1029.9446694145036
162,22032,-977.3966500415795,-16.83428715114386
163,22532,-967.5653444906897,-53.55934471681354
164,22630,-967.507822988094,-1028.5325283434252
165,22744,-967.4521458810929,-1029.90267606686
166,22845,-967.3757433884113,-1027.5243488166702
167,22959,-967.3510357955207,-1030.42059009418
168,23459,-958.2366596460131,-121.73196107665657
169,23542,-958.1972215925531,-1026.2459383366697
170,23634,-958.2016656246185,-1028.578087633422
171,24134,-949.2034456943262,-128.61609748178708
172,24237,-949.1596445050463,-1029.3225472999313
173,24328,-949.1248424480068,-1027.3177241995897
174,24442,-949.1265346928395,-1030.3359001813924
175,24530,-949.1060092751815,-1027.6512037153566
176,24615,-949.0615100086037,-1027.095019881569
177,25115,-940.1346701496035,-137.56705470845375
178,25615,-930.6777265503366,-84.58058638145775
179,26115,-921.2048352494738,-83.89166048768922
180,26615,-911.9535236503117,-106.2462674177764
181,27115,-902.732398935384,-110.01636007664422
182,27615,-893.5388142897312,-113.05962039981942
183,28115,-884.3263876090339,-110.05122414037895
184,28615,-874.9580748598814,-94.79048926087798
185,29115,-865.270575080019,-63.85697845349837
186,29615,-855.6974632281676,-72.60500827434555
187,30115,-845.704115825024,-33.482979283410444
188,30615,-835.8382644950635,-42.25213475183694
189,31115,-825.8967581452712,-38.31381251500765
190,31615,-816.038274846376,-45.30233280569734
191,32115,-805.9781993827522,-26.853717130566064
192,32615,-796.0908627043724,-42.86583124565775
193,33115,-786.2630424172946,-48.53014802773228
194,33615,-776.4073888621356,-45.80183031038006
195,34115,-766.6581852306045,-54.77538428476416
196,34615,-756.6086418611148,-41.86340003478234
197,35115,-746.9419511945812,-77.95628466837033
198,35615,-737.1990159411071,-57.52378161518017
199,35802,-737.2955438752897,-1040.0366638813332
200,36070,-737.4588389908574,-1046.1350909535292
201,36467,-737.5515855891422,-1046.2746136509054
202,36687,-737.6596751536333,-1043.6129294095863
203,37165,-737.9108439920622,-1060.5105163629687
204,37665,-728.3934139608936,-79.92412224294885
205,37980,-728.488456964799,-1038.9837363467848
206,38480,-718.5971881921138,-41.217821056238044
207,38740,-718.6356258672499,-1038.276475362262
208,39079,-718.7011506866853,-1045.92740893721
209,39475,-718.836298061263,-1048.7967191381
210,39741,-718.8474497951397,-1037.0545136176215
211,39992,-728.6777771716152,-1038.91233382822
212,40265,-728.7215960446586,-1040.0660962047639
213,40545,-728.750394966355,-1037.7073848787772
214,41045,-719.0449883518643,-63.938414640758005
215,41324,-719.1392033236448,-1041.5454120966779
216,41824,-709.3309705076601,-51.74226297420774
217,42208,-709.4207995493988,-1041.8997053329804
218,42527,-709.423991865041,-1038.9907796266093
219,42859,-709.4853890466478,-1038.1455012012143
220,43166,-709.5785979025009,-1039.4881452698485
221,43504,-709.6729797118944,-1040.2396040745095
222,43821,-718.0757134308147,-1035.9330719931008
223,44116,-718.1907096099852,-1042.4498685040196
224,44436,-718.2468418146709,-1036.0472757812147
225,44744,-718.2235258950714,-1037.1976591180885
226,45019,-718.2827586219371,-1041.7312767734115
227,45341,-718.332431876595,-1036.4500843084804
228,45743,-718.3619000283028,-1036.0258634473394
229,46057,-718.4152700623241,-1037.7867484375943
230,46363,-718.4667396222629,-1038.8955774306323
231,46667,-718.5165598002159,-1039.53119881326
232,46947,-718.5257693844782,-1041.7658079707571
233,47328,-718.6029164133715,-1040.218001116339
234,47619,-718.6496818915872,-1036.9117616224505
235,47883,-718.6834457088428,-1043.068479014437
236,48372,-718.8039390022407,-1042.7523856824912
237,48872,-717.7278313588087,-24.045273398281555
238,49250,-717.8660323499253,-1042.7385987114772
239,49750,-707.9214767729885,-35.722897547414796
240,50050,-716.9801349409634,-1035.3998407676456
241,50550,-707.0069623230904,-34.54440963561194
242,50876,-707.0763305986164,-1036.5006068798336
243,51278,-716.3743677518153,-1040.058995298401
244,51662,-716.4560122025829,-1039.8001495856781
245,52162,-706.4831164907453,-35.440763791812955
246,52563,-706.5561322271936,-1038.333260187452
247,52979,-706.64280365074,-1038.808415961996
248,53479,-696.7667885091802,-46.96756788192706
249,53979,-686.8163808112648,-36.5487153606245
250,54470,-686.9377770242868,-1040.8223172910173
251,54970,-677.0293804208368,-39.76117478103033
252,55470,-667.061918542447,-35.87335970438175
253,55945,-667.1503848718509,-1038.0004941914456
254,56445,-657.0726803219119,-21.997056064212643
255,56866,-657.10571806565,-1036.517185098438
256,57253,-657.1864646342822,-1039.6934610034511
257,57753,-647.1731112189598,-33.49558078139588
258,58253,-637.1061795569707,-32.34347290927257
259,58533,-637.0994612362191,-1039.6723974762465
260,59033,-626.909366229922,-25.859506897175482
261,59533,-616.9548042914344,-34.48847556574751
262,59732,-627.0885677684719,-1030.2106348548843
263,59960,-636.9851832670543,-1043.2208945750617
264,60221,-637.1139877462391,-1041.4129762619127
265,60721,-627.2008503396753,-38.58893541047678
266,61066,-627.3663726508127,-1044.0765799304131
267,61438,-627.5522649486539,-1049.0098198782925
268,61938,-626.6783587715508,-34.34134336635427
269,62130,-626.8590033860107,-1044.3103997826602
270,62630,-616.8898595317003,-31.66370220238044
271,62848,-626.0028418324407,-1039.9143275558351
272,63123,-626.0493920901883,-1033.9775730746785
273,63483,-626.1633152755995,-1038.7100427407236
274,63695,-626.269701521314,-1040.9745247528394
275,63974,-626.3765229229198,-1038.3333438759328
276,64171,-626.5045199347658,-1039.8947210661668
277,64361,-635.5254787724319,-1039.662938475065
278,64570,-645.0825262076363,-1040.2853299019068
279,64902,-654.6969174323733,-1045.3307829613948
280,65095,-664.0387578808896,-1040.4303122693927
281,65380,-673.3354161290097,-1039.6821848886525
282,65572,-682.6288362561513,-1042.40163311398
283,65953,-692.013799055972,-1048.547504122442
284,66110,-701.4927346834444,-1042.684052008132
285,66383,-711.2797709396019,-1042.5606040692246
286,66571,-720.9631961707003,-1040.9475313842047
287,66729,-731.0359413953978,-1040.75750175316
288,67075,-741.0843315959112,-1047.0911548031834
289,67357,-751.1509202217335,-1044.9726750972195
290,67639,-761.1523780907877,-1045.4481197111224
291,67951,-771.3292601537145,-1044.5419234232386
292,68128,-781.3418363482539,-1044.1234506996177
293,68329,-791.2850484624214,-1042.8513594444776
294,68531,-801.2530438295233,-1042.6013670205834
295,68818,-811.1809567697876,-1047.5666783111808
296,69021,-821.1756380434301,-1041.3315273990154
297,69193,-830.8372088519642,-1044.1133655217934
298,69371,-840.7012951812816,-1043.932414546912
299,69526,-840.7456043592159,-1044.4675816747558
300,69685,-840.7304129861086,-1044.6159536427867
301,69851,-840.7068593951246,-1043.919254552527
302,70068,-840.7299762020722,-1045.924610104334
303,70336,-840.6002738845058,-1047.5402846063378
304,70490,-850.2302968929008,-1042.926423082447
305,70903,-850.3395281667694,-1049.9068637336475
306,71101,-860.3754290517109,-1044.8079095503854
307,71279,-860.4200767934781,-1042.7412495389979
308,71436,-860.444819108116,-1048.4016404009822
309,71657,-860.3693098331263,-1041.2457916391334
310,71797,-860.43015102332,-1043.1386326370032
311,71989,-860.4682011099245,-1042.7173424886844
312,72165,-860.5009806297614,-1043.3440481884413
313,72324,-860.5427694117137,-1041.8862630739918
314,72504,-870.3199765367461,-1041.6591271440082
315,72781,-870.3592803073448,-1045.4757891565366
316,72998,-880.2851049573553,-1044.3247279752632
317,73370,-880.3821561756397,-1051.6048271614136
318,73690,-880.4625454800864,-1047.0297100712992
319,73863,-880.5206771547743,-1043.958668669988
320,74091,-880.5357040690686,-1040.9908366992904
321,74325,-880.5449248870008,-1041.1616858677353
322,74510,-880.5953260896397,-1040.973192256989
323,74653,-880.5932863194801,-1042.2458914880517
324,74901,-880.6646242308045,-1043.1810669136526
325,75103,-880.7169317831962,-1042.4284143572631
326,75409,-880.7619619526707,-1046.2342937208796
327,75644,-880.8530971310661,-1045.5636021480059
328,75883,-880.9293917927492,-1043.6553296156662
329,76092,-880.9835556803993,-1043.2031372025776
330,76438,-881.0626636797801,-1046.8063773687225
331,76624,-881.0806540310055,-1041.3302339357783
332,76804,-881.0692185943799,-1040.6222643082094
333,76950,-881.1046965498998,-1043.765796668334
334,77189,-881.1476195784195,-1041.2040644744084
335,77426,-881.1124552065608,-1039.5520418285616
336,77674,-881.1036824190023,-1041.8751069266466
337,77924,-891.2884965594546,-1042.5266874435365
338,78327,-891.3011974120936,-1044.0086839753794
339,78781,-901.3598182145496,-1041.584977793011
340,79030,-901.3928271023791,-1038.7007295505855
341,79530,-901.2453384449547,-19.79554389316053
342,79845,-901.263345173566,-1038.3012797409597
343,80264,-901.2357926621406,-1037.3037441558668
344,80506,-901.2166245905573,-1037.8833424273441
345,80806,-911.2182435390199,-1035.6026586380717
346,81042,-911.2426985341516,-1040.7787597006286
347,81540,-911.2871625529131,-1043.2548178381503
348,81968,-921.2076252689714,-1039.0138394877436
349,82468,-921.1954177467611,-35.3279631395996
350,82670,-921.2286035085821,-1044.1408934731178
351,83096,-931.3353013068896,-1050.4309546117852
352,83312,-941.3947063655297,-1041.8138655684024
353,83812,-931.5431771033219,-52.84756797065473
354,84312,-931.8828313072034,-55.96247645236458
355,84812,-922.2028078372642,-68.51483810451575
356,85312,-912.2761938620574,-47.032063482784615
357,85811,-922.4946748840803,-1055.3436829836935
358,86057,-932.5971154034706,-1042.5875248483003
359,86557,-922.7737618182559,-57.33703895476474
360,86774,-932.9344803943094,-1041.9313645025056
361,87082,-943.0441204031672,-1045.4524764515245
362,87333,-943.1652159744771,-1042.3201919858832
363,87833,-933.2135553544181,-48.05483256916624
364,88333,-923.415923292359,-61.64977005601779
365,88601,-933.4862444632853,-1045.6210525030924
366,89101,-923.6699690257547,-62.44903617735742
367,89601,-913.9266497639256,-74.67789369538507
368,90101,-914.1298083926624,-54.657206240032366
369,90343,-914.1272079244045,-1044.0503529568723
370,90843,-914.5304547872806,-71.98838849000452
371,91343,-904.9252293882149,-79.39178764924473
372,91843,-895.5208113466699,-93.53576892019433
373,92343,-885.8767411083506,-74.30301890879765
374,92843,-876.2949404796051,-82.79446187828242
375,93343,-866.7518997122838,-84.02926714381316
376,93639,-866.7722240438111,-1041.927154218892
377,93938,-866.8641381796001,-1048.8543520539506
378,94128,-866.9140798047862,-1045.279492420526
379,94628,-857.2839000197462,-82.31280445737656
380,95128,-847.6464971922338,-76.69002951815376
381,95390,-847.6873091601126,-1043.763381676541
382,95890,-837.9260086000295,-66.27157710565476
383,96114,-837.8806383931957,-1044.0104834390852
384,96614,-828.0245779299333,-57.07800568189619
385,96883,-828.0515504538189,-1045.2578564577911
386,97097,-828.1054218282093,-1046.3346688232355
387,97422,-828.2353772659079,-1053.7530455230199
388,97714,-828.2548045398454,-1049.0338821969212
389,98214,-818.313601775138,-50.85239862647287
390,98714,-808.498837257571,-63.97166795443128
391,98934,-808.4809408066327,-1042.752278329398
392,99434,-798.4069959169666,-36.72896173301474
393,99934,-788.4404689300491,-46.19866075271945
