episode,timestep,reward,raw_reward
43,11860,-814.2031026318988,-1023.6415215291221
44,11988,-818.9343518644529,-1022.3780688642771
45,12282,-823.516398596971,-1025.1264548277652
46,12782,-805.6561344623325,-1.944248403599705
47,13122,-810.506076932443,-1033.6034305575201
48,13622,-794.1786180267518,-26.788049459272976
49,14122,-778.0970494512683,-6.181757828063563
50,14622,-762.5751072460707,-1.9999391913884421
51,14844,-767.9002479862461,-1034.1572849950187
52,15261,-772.8650313901367,-1026.0689849885496
53,15761,-758.4591600320447,-9.353849411263582
54,16261,-744.672979407821,-14.005406323969314
55,16761,-731.4461817225698,-17.199106719006146
56,17261,-718.608395110369,-12.530131439320455
57,17761,-706.1158668125227,-6.534282133129384
58,18261,-694.0016079123172,-3.488850600607497
59,18761,-682.3283531711293,-5.279578182227207
60,19261,-671.0320716159832,-4.551459862366648
61,19761,-660.1171436452311,-5.221465400106859
62,20261,-649.5309420705718,-3.772646016354821
63,20761,-639.2511460732388,-1.9037942385927507
64,21261,-629.295953229291,-2.1188040605710787
65,21761,-619.6482089976452,-2.1925781723083833
66,22261,-610.2961156718183,-2.410049493072991
67,22622,-616.5769773550959,-1031.113848451414
68,23122,-607.5380428874605,-1.9294335558907938
69,23622,-599.0467554711905,-21.639211164839217
70,24041,-605.2978454048617,-1036.6230508281708
71,24397,-611.4377578009688,-1041.2316255284622
72,24624,-617.3500395783129,-1037.1220457697586
73,24930,-622.9335993164084,-1024.9499004592835
74,25231,-628.4656579880422,-1032.3059410173096
75,25463,-633.7543860431555,-1025.1202621215439
76,25750,-639.0424124423281,-1035.6443923802738
77,26130,-644.1535252767432,-1032.5981006922875
78,26315,-649.2015359729269,-1037.8983595790792
79,26495,-654.1181892201819,-1037.6171425060697
80,26675,-658.9599173358554,-1041.4564384740459
81,26811,-663.601767190232,-1034.949755540349
82,26962,-668.1612939260439,-1037.48295952682
83,27159,-672.6280950249175,-1038.9057851325463
84,27358,-676.9802966511668,-1038.2130316298542
85,27617,-681.1904451497583,-1034.842919031448
86,27840,-685.383249802914,-1041.771645321145
87,28081,-689.4325335172797,-1037.6709329527314
88,28274,-693.3590712669825,-1034.9678554911347
89,28525,-697.1922136158522,-1034.50874031639
90,28667,-700.9774388954738,-1037.8624887818005
91,28838,-704.6875767970367,-1038.5999879376916
92,28994,-708.273393424326,-1034.5827065076428
93,29145,-711.8204252691668,-1038.1473549945279
94,29295,-715.270319166493,-1036.1104516178295
95,29449,-718.6533937492541,-1036.662404528803
96,29590,-721.9688655409685,-1036.938685753837
97,29744,-725.2242058397097,-1037.7368745188726
98,29888,-728.3987859895394,-1036.3330605230094
99,30054,-731.5117064228002,-1036.577908882356
100,30240,-734.5555126464726,-1035.8923287900377
101,30391,-734.6769553238585,-1036.5173960351965
102,30559,-734.806519664801,-1037.6670943578079
103,30706,-734.9904197320509,-1037.275014626308
104,30850,-735.010860852124,-1036.2541533635163
105,30990,-735.0457148803114,-1036.3233631917758
106,31182,-735.1134254640364,-1035.0325168667703
107,31338,-735.0694577360824,-1035.7160353192337
108,31501,-735.2037149470779,-1033.5605102193326
109,31690,-735.3694231454833,-1037.011182887655
110,31851,-745.5822476532611,-1037.12468279451
111,32207,-755.736252517525,-1024.316327723605
112,32373,-766.0087208529732,-1035.8431473993037
113,32633,-776.2149089917522,-1032.7675675173834
114,32840,-786.3244127730006,-1022.681274004533
115,33036,-796.6336555814963,-1036.9167686272358
116,33292,-806.8732018269134,-1030.060761301314
117,33569,-806.9099465607597,-1035.7815652987865
118,33740,-806.9898236334509,-1035.1816559284864
119,33916,-807.0740200706771,-1033.8057024091677
120,34080,-807.0718381705996,-1034.851128864035
121,34312,-807.1177306608178,-1035.6411907809857
122,34524,-807.2490555418408,-1033.4097729962534
123,34744,-807.3778022092026,-1033.53533283384
124,34955,-807.4495335133694,-1033.775456256966
125,35118,-807.5943040797879,-1034.1114906633786
126,35267,-807.7422282669812,-1034.3389543508658
127,35418,-807.8794649378021,-1033.9733338848964
128,35666,-807.9867696991095,-1038.1984229550922
129,35833,-807.9681197218913,-1033.642804215183
130,36071,-807.9714533122991,-1033.1110883987285
131,36305,-807.9529755996813,-1036.2025811277285
132,36484,-818.1820435408896,-1034.2397627407356
133,36726,-828.3462741573359,-1027.0751591267444
134,36919,-828.3258825263317,-1033.932298989045
135,37106,-828.4292044796199,-1035.427474953058
136,37307,-828.5370859863484,-1036.842191469691
137,37555,-828.6060787605065,-1032.7254907489955
138,37720,-828.6601180934929,-1033.5856893774617
139,37878,-828.7130252189995,-1031.9815320331888
140,38041,-828.7959269222047,-1033.2418832708024
141,38212,-828.8916840341269,-1033.5227678174922
142,38386,-828.9985331808555,-1034.1914173537386
143,38584,-829.1042843662163,-1034.2166400652047
144,38726,-829.2169497719657,-1033.6446094392138
145,38893,-829.2992661465005,-1033.3580922812275
146,39103,-839.6165135803573,-1033.6689917892968
147,39284,-839.6087040817667,-1032.8224806984717
148,39578,-849.6983675465641,-1035.7543959389998
149,39814,-860.0140419861274,-1037.7492017843874
150,39952,-870.3163332726068,-1032.22906783933
151,40110,-870.3142403440372,-1033.9479921380607
152,40277,-870.3765397712481,-1032.2989277096287
153,40526,-880.5941049698647,-1031.1103692729214
154,40690,-890.7830607338511,-1032.900982722624
155,40840,-900.9455278368064,-1033.4458170145215
156,41007,-911.1724424322986,-1035.2215909885488
157,41187,-921.4631480692423,-1035.6048458274986
158,41374,-931.7707626744543,-1034.2503111218118
159,41575,-942.0768352552145,-1035.8868362582386
160,41810,-952.3918683538473,-1036.0547697256359
161,42021,-962.693836429762,-1035.4182729915733
162,42188,-973.0170396749013,-1036.0929705302972
163,42374,-983.3495934132355,-1035.1591680720132
164,42555,-993.7009303011508,-1037.2524928520952
165,42714,-1004.0399807659302,-1036.0976246502564
166,42873,-1014.3789969145118,-1036.311664351228
167,43032,-1014.4417393351333,-1037.388090513581
168,43212,-1024.7948464542962,-1037.2401454721858
169,43366,-1034.9479586446587,-1036.9504302010903
170,43529,-1034.9583617277751,-1037.6633591398265
171,43774,-1034.9312093108138,-1038.5163838323278
172,43959,-1034.9279288685755,-1036.7940015459099
173,44135,-1035.0628396982686,-1038.440983428611
174,44356,-1035.129990772931,-1039.0210484835604
175,44563,-1035.235997759309,-1035.7209607593427
176,44768,-1035.2356762418908,-1035.6122406384522
177,44954,-1035.285608551034,-1037.5913316066042
178,45169,-1035.289717238155,-1038.3092282911578
179,45354,-1035.2947602874665,-1038.1214474372211
180,45563,-1035.2621037537494,-1038.190785102355
181,45741,-1035.2729573871343,-1036.0351188788175
182,45963,-1035.2797045193686,-1038.1576727502359
183,46134,-1035.2463258956031,-1035.5679227560236
184,46439,-1035.2497247574306,-1038.5529178125958
185,46628,-1035.2606735811805,-1035.9378014064291
186,46924,-1035.2208188729858,-1037.7861745016921
187,47169,-1035.1955107343827,-1035.140119092427
188,47434,-1035.1905796505907,-1034.4747471119288
189,47689,-1035.1187532606664,-1027.3261013239548
190,47955,-1035.005899943647,-1026.5771570798506
191,48182,-1034.8847665512278,-1026.4866486957774
192,48682,-1024.6981784048069,-15.923891865554353
193,48777,-1024.5159418738785,-1019.9237019016866
194,49277,-1014.2819174575984,-12.708009989811638
195,49777,-1004.028619908106,-11.332649579545544
196,50277,-993.8139918615908,-15.47588110232346
197,50777,-983.5537801971082,-11.71570807060895
198,51277,-973.2724199372412,-8.197034536331937
199,51777,-962.9631775067962,-5.653665837843548
200,52277,-952.6577690643926,-5.351484549664644
201,52777,-942.337874845361,-4.527974132029945
202,53277,-932.0320544378368,-7.085053605407123
203,53777,-921.7108645757523,-5.156028417869503
204,54277,-911.390269559546,-4.194651742875196
205,54777,-901.0744151256134,-4.73791979852809
206,55277,-890.7759175851052,-5.182762815937437
207,55777,-880.4727964805747,-5.403924866203046
208,56277,-870.1681054147209,-3.0914036339445006
209,56777,-859.8846203346117,-8.66267487674789
210,57277,-849.5619303088215,-4.855680215480174
211,57598,-849.625625574922,-1030.6858543336643
212,57945,-849.5037790683921,-1023.6584967462804
213,58227,-849.440808626817,-1026.4705233598968
214,58727,-839.3715289164803,-15.75330297083916
215,58930,-839.2519825018021,-1024.9621271594388
216,59160,-839.2089586916721,-1025.7583802882968
217,59660,-828.9659032935019,-11.476025481773581
218,60160,-818.7000369174805,-8.595018326344894
219,60380,-818.6099735094119,-1024.7993616023216
220,60620,-818.5083800177142,-1024.6917796942755
221,60974,-818.4141224959025,-1026.2154385997817
222,61266,-818.3468017407774,-1026.677697483765
223,61490,-818.2817140007978,-1027.0265588358761
224,61670,-818.1789485260451,-1023.4989087816822
225,61865,-818.0852861945806,-1024.7452575169264
226,62074,-818.0003773469741,-1025.8480695902294
227,62416,-817.9146569564147,-1025.4012948289655
228,62701,-817.7726427576104,-1023.9970030746513
229,62906,-817.6672336671653,-1023.1018951706765
230,63406,-807.4943622018098,-15.823941863182098
231,63666,-807.3785094553983,-1024.617306486575
232,64071,-807.3260392933596,-1028.9927465368587
233,64571,-797.1274373029815,-7.214960088955498
234,64715,-796.9965576884903,-1020.8443375399257
235,64875,-796.8519879606586,-1020.9705021698871
236,65029,-796.7014200163336,-1021.7853970371671
237,65529,-786.4266862091343,-5.252110029076953
238,66029,-776.1278207174348,-3.699140207503637
239,66529,-765.8991955880165,-9.119019091363157
240,67029,-755.6396645422122,-7.288778690373499
241,67529,-745.3627374409018,-5.830057686447549
242,68029,-735.0640378254576,-4.321455809335858
243,68529,-724.7546346577676,-3.276323296196511
244,69029,-714.474180462252,-5.599189887642044
245,69529,-704.2003590971862,-5.97595577464456
246,70029,-693.9415226401958,-7.785346090251697
247,70529,-683.747310451298,-13.401261808696146
248,71029,-673.4922753736391,-10.25088817311242
249,71529,-663.1707830926721,-5.599973687684104
250,72029,-652.9532502765967,-10.475786231804612
251,72529,-642.6475474873671,-3.3777132150846794
252,73029,-632.4100121419209,-8.545393165009443
253,73529,-622.1640041433219,-6.509569413023188
254,74029,-611.8931688142842,-5.817449818858931
255,74529,-601.5972148130427,-3.8504168903678364
256,75029,-591.2709511409286,-2.595223777148943
257,75529,-580.9535341056849,-3.863142303128571
258,75702,-580.8491162069158,-1023.8085212449068
259,76202,-570.5675387761604,-7.729093182687223
260,76702,-560.2519823738925,-4.49912949885036
261,77202,-549.9356915583171,-3.7891914340235204
262,77702,-539.6179930216645,-4.323116865035606
263,78202,-529.331294770382,-6.489342943765329
264,78408,-529.2209262689299,-1026.215642706888
265,78908,-518.920699797643,-6.074977521576803
266,79408,-508.6047989713936,-4.721581726286606
267,79572,-508.46142452738627,-1023.0506461128439
268,79766,-508.32889369362715,-1023.9870620962847
269,80266,-498.0934642363281,-13.40748447117077
270,80730,-498.0370431708717,-1032.0212525941897
271,80920,-497.9031453283679,-1025.1265995819579
272,81418,-497.86666365783344,-1033.1458344924554
273,81802,-497.7651759319094,-1028.2922108362138
274,82302,-487.5523182609299,-17.73528138561294
275,82802,-477.35608210961874,-16.09734562822311
276,83302,-467.1377426848932,-13.77829816590038
277,83802,-456.88568783154,-12.385846271277115
278,84302,-446.6468149585843,-14.421940995580492
279,84802,-436.3902221234632,-12.46216392512078
280,85302,-426.0991605552939,-9.084628285418496
281,85802,-415.77328532825663,-3.447596175084188
282,86302,-405.4506500818298,-5.894148107558277
283,86802,-395.1486144369452,-5.364358267565183
284,87302,-384.83420021314384,-7.111495432455342
285,87802,-374.54575479157245,-7.093259249298369
286,88302,-364.25039398058937,-8.250093403384659
287,88802,-353.97156121995846,-7.256843029339332
288,89302,-343.6958452390513,-6.903149021221919
289,89802,-333.48734731879887,-6.476309298695803
290,90302,-323.2855643057453,-6.398855774491552
291,90802,-313.0683675287664,-4.76697099789021
292,91302,-312.95259183675284,-4.346322664205545
293,91802,-302.8024447762909,-4.908995855486962
294,92302,-302.73305506904495,-5.769039265217798
295,92802,-302.68049512356095,-6.076655031140665
296,93302,-302.6003117362286,-7.457542369091668
297,93802,-302.5488897548304,-6.573509930786911
298,94302,-302.5286146724067,-6.169526293969236
299,94802,-302.5455054674691,-7.342745344083428
300,95302,-302.5575918926677,-6.560127069523072
301,95802,-302.56386926165476,-5.155711030736355
302,96302,-302.5562982430545,-6.327951745384906
303,96802,-302.5940692972342,-8.933133835840485
304,97302,-302.6721068061592,-11.998402635366482
305,97802,-302.705628232065,-8.090062389108137
306,98302,-302.7273922288646,-7.359162495891887
307,98802,-302.75205018274283,-7.869720254031614
308,99302,-302.8104303518951,-8.929420549171306
309,99443,-312.94746961563106,-1022.3666012503418
310,99611,-323.1428127017064,-1024.3899888230183
