episode,timestep,reward,raw_reward
117,38608,-439.66700920557855,-5.1196985285088425
118,39108,-429.34048949277434,-3.976546477173159
119,39608,-419.172867628692,-6.267422351198245
120,40108,-419.09564874372694,-3.438513740928935
121,40608,-418.953117368575,-4.404151447161702
122,41108,-418.8629483785327,-8.457707331712042
123,41608,-418.79654448334855,-11.689769498592092
124,42108,-418.691887708365,-6.909590399134876
125,42608,-418.53711596098043,-2.7586711508775017
126,43108,-418.50033359424594,-5.544918774270204
127,43608,-418.46741868999646,-4.56365252261559
128,44108,-418.54586263291253,-18.118738261295277
129,44608,-418.64119214537465,-20.236518418498807
130,45108,-418.6606656255621,-14.828781283504329
131,45608,-418.72042002842613,-18.91377112604745
132,46108,-418.8002319531396,-21.862476988923124
133,46608,-418.7761864102345,-13.920744272768781
134,47108,-418.861784745865,-18.506174524175368
135,47608,-408.7331931977359,-16.882846763718366
136,48108,-408.8090372885082,-17.329551769718336
137,48608,-408.938218598126,-15.821387704000356
138,49108,-398.7308447656101,-11.480926390109088
139,49608,-398.81018048552085,-11.31177204288602
140,50108,-388.69121079016,-8.454955733846987
141,50608,-388.7154496088104,-9.082650242217968
142,51108,-388.63614076319465,-5.77718738235941
143,51608,-378.420195593962,-5.968268184412647
144,52108,-378.3791831192447,-4.581194815369995
145,52608,-378.38929869545814,-7.117293541944378
146,53108,-378.3759623520333,-6.1120618395148005
147,53608,-378.3792069500163,-8.43540556267588
148,54108,-368.1838873999375,-8.607601064659148
149,54563,-368.17437199498346,-1027.8527327270367
150,54829,-368.1526008908366,-1029.7973261486077
151,55329,-357.9261916740481,-9.740140493823418
152,55829,-347.6556799504115,-5.164118188343999
153,56329,-337.3866317616068,-3.8964884781683553
154,56829,-327.1222624126492,-3.395764558256656
155,57329,-316.84502692404277,-3.6502340093319385
156,57829,-306.54675714483784,-3.5214500386719325
157,58329,-296.21307915870426,-4.226924232219971
158,58829,-285.8875197993492,-2.555698292965012
159,59329,-275.5521532793462,-3.162301305033258
160,59829,-265.25488792433066,-5.988243429793661
161,60329,-254.93728648751622,-5.312962365805186
162,60829,-244.73617464886632,-7.901989316842605
163,61329,-234.40028216915306,-3.7894877360357007
164,61829,-224.08802861658324,-5.01314706125553
165,62329,-213.917729585359,-6.251556115254644
166,62829,-203.7266142106438,-4.881417745760346
167,63329,-193.56001450190922,-5.680625295573552
168,63829,-183.37511161216193,-4.004795042309963
169,64329,-173.0647400727255,-4.917757888336059
170,64829,-162.91324964475635,-23.983948177463564
171,65329,-152.59131901114432,-6.577041524068561
172,65544,-152.50581608623077,-1031.6079439927062
173,65939,-152.39868339109694,-1026.938865074798
174,66136,-152.28329483524172,-1024.8250433434032
175,66636,-141.9420800593975,-5.037519790423284
176,67136,-131.59846656745677,-3.826896162167195
177,67636,-121.27782158364111,-6.190725189813847
178,67908,-121.15889464557767,-1026.6841610977322
179,68408,-110.81331975343788,-4.379857782185966
180,68698,-110.72382101430966,-1029.2613150306338
181,69198,-100.46281543933843,-14.584394292027683
182,69698,-90.12041898635985,-6.438816254889529
183,70198,-79.83273305279936,-4.788656206483426
184,70698,-79.8367661339992,-6.274449941435098
185,71198,-79.83476785289253,-5.238804726112643
186,71510,-90.08307119646281,-1029.6582202737527
187,72010,-89.98135914269798,-6.096583010715954
188,72344,-100.23633126146837,-1030.9303089966297
189,72594,-110.4858536375142,-1031.7303231520755
190,73094,-110.55807581829698,-13.161279392864175
191,73428,-120.78976249952319,-1030.2868645219794
192,73743,-131.00799439827327,-1028.8582089732336
193,73970,-141.2542058139059,-1031.7117228720197
194,74332,-151.44250821544279,-1026.5454227189814
195,74554,-161.65868267419552,-1031.9310241182955
196,75054,-161.57733780965634,-2.786164216237212
197,75309,-171.80964050062258,-1030.892641680065
198,75564,-181.94810384160627,-1024.8582346853284
199,75748,-192.07086852555378,-1024.1668143536085
200,76180,-202.19586445135522,-1022.9335811544887
201,76680,-202.1352302127163,-2.955275400778468
202,76963,-212.2680329738266,-1023.1261821065197
203,77463,-212.17422210576188,-3.6845441409419295
204,77963,-212.07069777073167,-4.089734465499406
205,78112,-222.16406188760823,-1023.3344809188823
206,78612,-222.0966475320676,-4.9888027006971445
207,79112,-222.02317915172355,-1.4499464778597542
208,79612,-221.97987442244354,-5.567384149523052
209,80112,-221.96651009276488,-8.945848880461893
210,80612,-221.86488848438205,-6.878171552331914
211,80721,-232.02323467309853,-1021.7924231917981
212,81221,-231.98272387831986,-2.8050443960177205
213,81721,-231.9550007247924,-2.137717676540088
214,82221,-231.95153821881667,-3.5730360196606923
215,82487,-242.1694832666521,-1026.999013036194
216,82667,-252.35220165111724,-1022.5206166871473
217,83167,-252.36146687633607,-6.046221050393879
218,83667,-252.37952454874056,-5.782313717623594
219,84167,-252.4403002348495,-12.344990962094563
220,84667,-252.4353590347556,-2.9443937315357345
221,85167,-252.47771445085374,-8.639693056977954
222,85667,-252.46550143916267,-7.236406162601355
223,86167,-252.48640246506397,-13.77987208872499
224,86667,-252.48124519759443,-6.393863652177374
225,87167,-252.60562970572755,-15.197121964192293
226,87413,-262.8052413517787,-1025.506083379384
227,87913,-262.8867100596564,-12.710523310386128
228,88413,-262.77578189723295,-7.0259220189474645
229,88913,-262.6254973747048,-5.208066165690733
230,89413,-262.590725685174,-11.351612330416657
231,89913,-262.46398789100726,-6.239991709375456
232,90413,-262.295232489426,-4.986936830794145
233,90913,-262.29459821440395,-13.857316770564081
234,91293,-272.393197322178,-1028.3660853015863
235,91668,-282.5103947814235,-1028.6025926882642
236,92168,-282.47729877305557,-14.01995093292588
237,92668,-282.43544261091796,-11.635771490245887
238,93168,-282.4519472331613,-13.131388614443953
239,93450,-292.66619960288244,-1032.7370090149982
240,93950,-292.683691058056,-10.204101251197043
241,94247,-302.90059263531754,-1030.77280796837
242,94451,-313.0898885141446,-1024.7067752650719
243,94951,-313.23520232538743,-20.49964930869439
244,95451,-313.33803104581114,-14.864066857740472
245,95951,-313.4045548685788,-13.769675818720577
246,96451,-313.5080552931681,-16.462104298442977
247,96951,-313.5592144574557,-13.551321991431234
248,97203,-323.8195348796514,-1034.6396432842328
249,97448,-323.8109754045919,-1026.9967852210812
250,97948,-313.6442412650365,-13.123912193067126
251,98448,-313.71822211047186,-17.138225037362208
252,98948,-313.8052652609917,-13.868433240324086
253,99448,-313.8988587568135,-13.25583806035904
254,99948,-313.98818347639366,-12.328236516266864
