episode,timestep,reward,raw_reward
121,26397,-1009.6494159391365,-1008.072804542742
122,26478,-1009.6487228716762,-1008.7429698114449
123,26558,-1009.6892016901305,-1008.7444835026405
124,26652,-1009.7014220556341,-1010.1609895436754
125,26751,-1009.6937991419214,-1010.3081575606736
126,26928,-1010.2754255190266,-1019.828220925819
127,27172,-1010.5865767415135,-1015.075642787478
128,27240,-1010.5423235928396,-1007.929059071335
129,27419,-1011.1183738170078,-1019.9418553284902
130,27495,-1011.0594759557682,-1008.231204723284
131,27562,-1011.0917574219478,-1007.8027678397941
132,27637,-1010.8695334570341,-1008.4128470809535
133,27700,-1010.8398723205759,-1007.4334296606572
134,27932,-1011.3011115152531,-1020.1567485564664
135,28024,-1011.3465513944324,-1009.7502840516943
136,28103,-1011.3348291296088,-1008.4785381952963
137,28292,-1011.9549533794219,-1019.8581188000073
138,28601,-1012.3478471103626,-1017.6710569004512
139,28673,-1011.729633162707,-1008.0273771300479
140,28846,-1011.8821930681421,-1013.017305349891
141,28907,-1011.8485858274131,-1007.4006597281585
142,28986,-1011.8424164390377,-1008.619582043937
143,29046,-1011.7583078476421,-1007.0623116747329
144,29137,-1011.7396284718203,-1009.787402027237
145,29211,-1011.637634311495,-1008.2682743541749
146,29278,-1011.0368418510849,-1007.8123717176143
147,29419,-1011.3789908934956,-1021.9186236356915
148,29480,-1011.3434601246925,-1007.2184436952755
149,29558,-1010.7857107473908,-1008.786867782457
150,29652,-1010.872880990546,-1009.9746095863854
151,29779,-1010.9736221195171,-1009.8175904192174
152,29986,-1011.5281883665912,-1019.5041720224323
153,30061,-1011.5822519319951,-1008.5147009687325
154,30142,-1011.0282115280583,-1009.0759404777324
155,30243,-1010.9391184504746,-1007.9684225000227
156,30326,-1010.9738998023176,-1009.1741652321527
157,30406,-1010.4144579699814,-1008.6692821532822
158,30481,-1009.9423115049037,-1008.2281275988961
159,30539,-1009.8969165846323,-1007.1194787246244
160,30601,-1009.6060903017649,-1007.200779692544
161,30660,-1009.5846046246537,-1006.970946185934
162,30743,-1009.6085618439259,-1009.0987264293805
163,30801,-1009.6022336521577,-1006.9357478393691
164,30860,-1009.4741223594008,-1007.2251761720994
165,30952,-1009.5412741769403,-1009.6113107049691
166,31043,-1009.6384715712253,-1009.756319603309
167,31137,-1009.0353702787846,-1009.8565977868834
168,31219,-1009.1224194018616,-1008.9594261568112
169,31314,-1009.0775832244417,-1007.890144234059
170,31407,-1008.964876024754,-1007.7204655926274
171,31475,-1008.858448113968,-1007.6890322034972
172,31561,-1008.3443730912741,-1009.2226715685521
173,31647,-1008.3939123390379,-1009.5054859240066
174,31717,-1008.3534843085778,-1008.2673798685335
175,31811,-1008.4529243524836,-1009.9572233781396
176,31986,-1008.5488408493538,-1011.0924951695612
177,32158,-1008.6975222192192,-1011.6429095505896
178,32220,-1008.6521702065384,-1007.3210873452817
179,32421,-1008.8879190285154,-1011.8344551641594
180,32921,-959.2349022614351,-14.140444350937635
181,33421,-909.5618544916155,-13.509990789542748
182,33621,-909.6687288492107,-1011.2362135812825
183,34121,-860.2010893908104,-17.582958671362267
184,34238,-860.3804962182396,-1010.8133127206864
185,34372,-860.5072199102833,-1012.145784545844
186,34496,-860.5070620249955,-1009.7531618975519
187,34655,-860.6222904977058,-1012.1611672410875
188,34870,-860.9179703444479,-1014.873023091654
189,35017,-861.1599270478398,-1012.7292783018977
190,35137,-861.2887379320476,-1010.2966832767862
191,35310,-861.5714058811773,-1013.342391186086
192,35452,-861.6057634053986,-1009.909822052981
193,35693,-861.8485120493203,-1014.3604588024417
194,35860,-861.9219033096549,-1009.7352050752254
195,36029,-861.9566400069574,-1010.6519573241884
196,36209,-862.0432404015968,-1012.8245030623541
197,36485,-862.178112308533,-1014.3403476893106
198,36704,-862.6903345117953,-1017.565531410527
199,36875,-863.0248879981895,-1018.5255248920397
200,37096,-912.8747860405581,-1011.1384051983117
201,37336,-963.0300740137491,-1016.6157502533633
202,37577,-963.046962690968,-1011.5739871256596
203,37741,-1013.1497400474988,-1019.6385058019778
204,37971,-1013.4721393291724,-1017.2612983541611
205,38180,-1013.7288185006843,-1017.2793679760792
206,38445,-1013.8882146117196,-1012.9410841182593
207,38809,-1013.9602720291566,-1013.6023155898296
208,39003,-1013.8612596992234,-1012.892776492992
209,39238,-1014.0940061501675,-1017.3842073207796
210,39409,-1014.4756120013874,-1017.9288003011827
211,39628,-1014.6658371991074,-1017.146895140486
212,39796,-1015.0541455386068,-1017.675988842969
213,39927,-1015.3139954169937,-1019.5574563701781
214,40093,-1015.7047032666176,-1017.5493620677018
215,40233,-1016.1546182919079,-1019.6502578299971
216,40477,-1016.4079094154298,-1017.8903255327878
217,40637,-1016.5927397254267,-1018.0369538892534
218,40821,-1016.594440648136,-1017.5995498647088
219,40944,-1016.6400025704208,-1019.4367633377415
220,41073,-1017.0763087959094,-1019.8645297080838
221,41245,-1017.146852303969,-1018.0266204145537
222,41396,-1017.4977417998969,-1018.5917770442163
223,41521,-1017.5070747550019,-1019.825164904078
224,41672,-1017.5856752382224,-1018.8333080185707
225,41804,-1017.6851550229042,-1019.2689636697141
226,41939,-1018.0035834691578,-1019.3096530433371
227,42102,-1018.2249827386564,-1018.0303009798007
228,42255,-1018.5114285009115,-1018.6216917380932
229,42517,-1018.4593250957032,-1016.3421392166124
230,42702,-1018.4588485715154,-1017.9192698174261
231,42837,-1018.584211001075,-1019.6541437316789
232,42990,-1018.6208792640973,-1018.4093541034166
233,43152,-1018.5643756049751,-1018.4273831877333
234,43365,-1018.6383502222709,-1019.0288544136172
235,43563,-1018.5676869146668,-1018.2369916779127
236,43752,-1018.6161983048647,-1018.8605533367432
237,43965,-1018.5871136685791,-1017.4552611635438
238,44119,-1018.6033535269789,-1017.9243470327034
239,44330,-1018.5744056861129,-1018.8578065204235
240,44468,-1018.5622999323687,-1019.6224146331984
241,44647,-1018.574061263235,-1018.261847031882
242,44809,-1018.5762700014336,-1018.6359518081867
243,44938,-1018.5238748616817,-1018.7772621090409
244,45160,-1018.4710479118563,-1017.7767690220594
245,45352,-1018.4418472458367,-1018.6849503493229
246,45533,-1018.3903588549549,-1018.2798852256999
247,45633,-1018.4398420714531,-1019.0199653097685
248,45914,-1018.5025899119398,-1019.8766485478263
249,46056,-1018.6193697662186,-1018.6777363021873
250,46203,-1018.7053772682004,-1019.6394198570648
251,46369,-1018.6488180569502,-1018.5229595066776
252,46578,-1018.6805113723851,-1019.043220412115
253,46695,-1018.7547929407277,-1019.9130145545869
254,46848,-1018.7126351433615,-1018.1856984662879
255,47122,-1018.6320178486085,-1016.6246457828537
256,47373,-1018.5220419345735,-1016.6610350560405
257,47504,-1018.6116890402693,-1019.2482032774594
258,47683,-1018.6170284482325,-1018.0311351919653
259,47796,-1018.5823180244673,-1018.1635980451213
260,47936,-1018.570442131936,-1019.3848967825724
261,48143,-1018.5894847695026,-1018.6426997832164
262,48284,-1018.5856220494627,-1018.5586974073847
263,48457,-1018.5498010369283,-1018.0608418583586
264,48667,-1018.5838892531153,-1018.4585333457994
265,48830,-1018.6076271801134,-1019.1597088892867
266,49196,-1018.4824158190437,-1015.7756580043009
267,49331,-1018.5260362128471,-1019.8923731858384
268,49541,-1018.4189547155178,-1017.7350186012394
269,49696,-1018.383699020078,-1017.972622393391
270,49826,-1018.3234823076511,-1018.4350856085258
271,50114,-1018.3353052879113,-1018.7594191118818
272,50291,-1018.2784091128939,-1017.9052969117674
273,50495,-1018.1529078150807,-1017.4029885983209
274,50678,-1018.131551084791,-1017.758563860495
275,50834,-1018.197509975832,-1017.943823603674
276,51061,-1018.1943582865945,-1016.5980012712881
277,51385,-1018.0377035302248,-1016.1151081500674
278,51513,-1018.0741752685457,-1018.7605699583854
279,51643,-1018.0801998817531,-1018.2840903092707
280,51789,-1018.0632584707834,-1019.0460685631783
281,51962,-1018.0257394915673,-1017.8923201988946
282,52462,-967.3213073796578,-4.470055169194278
283,52600,-967.3119321494596,-1017.8733372543927
284,52819,-967.1663538773428,-1015.5469679034642
285,52992,-967.0357381727603,-1016.5473947976351
286,53162,-967.0747777198078,-1016.5564489452519
287,53308,-967.004486614105,-1018.4865510717837
288,53479,-966.9800680467824,-1017.2466472547845
289,53979,-916.2776529550689,-3.9243205591188084
290,54108,-916.2769097100245,-1018.4202207076364
291,54262,-916.2197248405539,-1017.6157217224749
292,54762,-865.6569331550587,-6.649463201863356
293,54937,-865.6530172302176,-1017.3246701014992
294,55100,-865.6549918265949,-1017.7980557880402
295,55265,-865.5878724006237,-1016.6014350842489
296,55434,-865.635565762934,-1017.5518685174954
297,55934,-815.3333270861266,-10.070334613919846
298,56238,-815.1918600924834,-1015.93123008552
299,56405,-815.1813779513193,-1018.0744474859893
300,56593,-815.1451598075828,-1018.3217056884482
301,56718,-815.1907824228587,-1018.804772504415
302,56868,-865.8389226848301,-1017.432860408621
303,56997,-865.833360809939,-1017.762099756574
304,57117,-866.0351726674465,-1019.583205053615
305,57219,-866.1322525718545,-1018.4889928857868
306,57365,-866.1883892804665,-1017.6791831174951
307,57501,-866.1450992065235,-1017.620749592922
308,57631,-866.1776326229523,-1017.8973155833636
309,57810,-916.8676407799237,-1017.7244836985467
310,57938,-916.9046098581854,-1019.1596022728646
311,58079,-916.9505982804646,-1018.5354901680644
312,58250,-967.5233424821187,-1018.1043472349415
313,58385,-967.5805056255073,-1018.4679329692722
314,58523,-967.629539822616,-1018.7787397302171
315,58716,-967.7580255333075,-1019.1711492980806
316,58866,-967.794723487779,-1018.2858276069239
317,58995,-1018.2403150822889,-1018.9821665041202
318,59165,-1018.415539872443,-1019.4357258885989
319,59307,-1018.4895840037558,-1019.555330112247
320,59453,-1018.5615189286727,-1019.7604041867886
321,59588,-1018.5637652317279,-1018.8496985655131
322,59784,-1018.641488937631,-1018.9873345266841
323,59953,-1018.6970833928104,-1018.8739888601627
324,60066,-1018.6836997131111,-1019.3155314596289
325,60209,-1018.6846006307239,-1018.5070112380464
326,60361,-1018.7492893354004,-1018.9729572110203
327,60484,-1018.789137444565,-1018.417711776217
328,60608,-1018.8248134483135,-1018.6108356583342
329,60750,-1018.8797075412867,-1018.8223655580091
330,60868,-1018.848694889771,-1018.539349242551
331,60978,-1018.8589402320192,-1018.7403970130297
332,61107,-1018.9226815648083,-1019.3791738907202
333,61291,-1018.864709916985,-1017.3085000128076
334,61439,-1018.9266247382726,-1020.0170361559692
335,61560,-1018.9284265959499,-1019.2071864516254
336,61700,-1018.9699024214755,-1019.1153441174362
337,61824,-1018.9446653250576,-1018.47742457576
338,61951,-1018.963048846774,-1019.8033963229283
339,62064,-1018.9547685895232,-1019.3897249672317
340,62188,-1018.9783767376048,-1020.2325671484195
341,62336,-1019.0860988093724,-1021.0041400008656
342,62472,-1019.1099782253881,-1019.4649228469963
343,62604,-1019.1525714788868,-1019.7258539301381
344,62722,-1019.1600497280164,-1019.4650964422204
345,62831,-1019.2011163147163,-1019.3283429720473
346,62960,-1019.2466367086433,-1019.8833650895596
347,63101,-1019.300460301531,-1019.4941836339692
348,63204,-1019.300351016007,-1018.6086499478536
349,63335,-1019.3292937458816,-1019.4012201554997
350,63491,-1019.3622372127693,-1019.1982185803084
351,63623,-1019.4482052137794,-1020.4597570332246
352,63753,-1019.4645084210675,-1019.7052380364893
353,63872,-1019.5946854132117,-1019.9120398556875
354,64003,-1019.5703528556129,-1019.5303850039961
355,64121,-1019.5455623434048,-1018.7113762074624
356,64238,-1019.5912441082312,-1020.0289794139633
357,64337,-1019.6127230905379,-1018.9070042218954
358,64473,-1019.6166977922397,-1019.8828903569666
359,64589,-1019.5988310460112,-1019.0323900426638
360,64708,-1019.5674741870187,-1019.6054299685674
361,64834,-1019.5206894169729,-1020.06844459995
362,64940,-1019.5027797069064,-1019.1067286456633
363,65058,-1019.479938474841,-1019.2690292888338
364,65173,-1019.477204691107,-1019.4104207675366
365,65296,-1019.4899952865569,-1019.5841548810488
366,65459,-1019.4682739162372,-1019.448937683161
367,65581,-1019.4062809499352,-1018.2543243079274
368,65703,-1019.4372222983609,-1019.2274769163693
369,65805,-1019.4142494929822,-1018.941764047927
370,65913,-1019.4142091922091,-1019.1974125648491
371,66037,-1019.338655106201,-1018.9486753130618
372,66156,-1019.3456942145818,-1019.8460202041074
373,66273,-1019.3238060649707,-1019.4742768634649
374,66388,-1019.3210477976705,-1019.4752196579942
375,66499,-1019.2880581124349,-1018.051582502751
376,66603,-1019.246638279045,-1019.2005827461629
377,66658,-1018.7711556048914,-1009.3973507388271
378,66796,-1018.7629319339685,-1019.7184169385066
379,66894,-1018.5995957262472,-1015.7656658882368
380,67036,-1018.5458305374219,-1018.5301261920574
381,67157,-1018.5174563507547,-1019.5009608666091
382,67318,-1018.5242526468446,-1019.2426545674606
383,67470,-1018.4975067948217,-1018.734112248378
384,67601,-1018.4327743193153,-1018.1157712574069
385,67740,-1018.3801373463723,-1018.5314154221901
386,67899,-1018.321188522578,-1018.2699612072761
387,68070,-1018.3535182125627,-1018.9009181076177
388,68204,-1018.3170841819301,-1018.4987963037147
389,68344,-1018.2840770906605,-1018.2816222225372
390,68475,-1018.2443632317758,-1018.4031353871549
391,68609,-1018.2208749189291,-1018.4789090561286
392,68740,-1018.1589840489465,-1018.6082028044572
393,68874,-1018.177152795394,-1019.8376517924156
394,68989,-1018.132303414534,-1018.5782320407934
395,69100,-1018.1794118207732,-1018.9937506275331
396,69216,-1018.1363372974114,-1018.339092278925
397,69346,-1018.6429481631664,-1019.5295680539249
398,69494,-1018.6251014021276,-1019.3614817177323
399,69638,-1018.8284721057228,-1019.8330799601429
400,69862,-1018.7619500608191,-1017.1996852939834
401,70071,-1018.68366284938,-1017.935216637825
402,70444,-1018.4984430880355,-1015.5382593405719
403,70632,-1018.5432000288263,-1019.6292510641946
404,70764,-1018.6780032103832,-1020.8118348885474
405,70872,-1018.4260786260295,-1013.4929237351138
406,71063,-1018.4680382827476,-1019.1091543416368
407,71240,-1018.3738255409147,-1017.0166632709628
408,71355,-1018.3163099038436,-1017.3484835622914
409,71475,-1018.3274594421815,-1018.5046129892946
410,71595,-1018.4095001058744,-1020.0439486610119
411,71754,-1018.4541818168661,-1019.3725432759622
412,71920,-1018.4861926217518,-1019.248418902172
413,72039,-1018.4239711642683,-1018.5932226427454
414,72236,-1018.4475852391113,-1019.0505135376568
415,72388,-1018.4604162666423,-1019.2503711781484
416,72571,-1018.4307045479924,-1017.7448579059255
417,72661,-1018.1057055686903,-1013.029588467885
418,72736,-1017.5418927115492,-1008.0852245749089
419,72899,-1017.5347155525903,-1019.6895367809698
420,73087,-1017.6415126594269,-1019.3356274307152
421,73203,-1017.669970653018,-1018.5043765096464
422,73347,-1017.8274689525218,-1018.6882253306494
423,73456,-1017.8125992374531,-1019.3318567628182
424,73632,-1017.7131480618921,-1018.822811377323
425,73767,-1017.9691458911584,-1018.6128803204447
426,73894,-1017.9780323078761,-1019.2868826759922
427,74091,-1018.066054442506,-1018.7771059635611
428,74361,-1018.2555261015132,-1021.1379167424336
429,74540,-1018.2699724479859,-1018.7935399187489
430,74877,-1017.982619510507,-1014.2968899114364
431,75038,-1017.8925609893231,-1017.5713728522821
432,75270,-1017.8895447364381,-1019.1880938444704
433,75364,-1018.0071245210268,-1020.9448183345186
434,75456,-1017.5689150243619,-1010.2863236043592
435,75684,-1017.3526617664317,-1014.925306019546
436,75815,-1017.4939620248745,-1020.5708630747755
437,75932,-1017.8754949011142,-1020.6602459926793
438,76192,-1018.5439288038035,-1021.4539026286982
439,76624,-1018.8956251036327,-1026.7234627775554
440,76806,-1018.9371229884379,-1020.1655851268192
441,76950,-1018.9507571025691,-1018.777058792276
442,77156,-1018.9606092874301,-1018.8852690278663
443,77415,-1018.9535933566704,-1019.1915381476226
444,77586,-1018.9473324915838,-1018.6975940755893
445,77714,-1018.9615792694618,-1018.8978158780029
446,77873,-1018.894241062719,-1017.9401185411322
447,78081,-1018.8917778930615,-1018.7278425704138
448,78280,-1018.7575904112176,-1018.4541671055579
449,78422,-1018.8237948749556,-1020.1176291935096
450,78583,-1019.1065851121208,-1019.9526946547395
451,78704,-1019.1669005927931,-1018.7776824657293
452,78943,-1018.988326113551,-1015.6166042596274
453,79192,-1019.0611023425733,-1022.400342914967
454,79303,-1019.4238879108913,-1017.5420349707149
455,79432,-1019.6390965818546,-1019.2294794388141
456,79664,-1019.5495604179412,-1018.780139796509
457,79795,-1019.5052733295873,-1019.7745042256024
458,79960,-1019.3944615992253,-1019.2376680214576
459,80214,-1019.0095497273165,-1019.0252253393791
460,80628,-1019.4293454769052,-1028.5615001185893
461,80786,-1019.4690728852307,-1019.5716069587909
462,80908,-1019.549892490636,-1020.5016611359732
463,81075,-1019.5631846087206,-1019.457380509314
464,81311,-1019.40834023405,-1015.6007065821788
465,81545,-1019.4733049339332,-1020.1971098756634
466,81774,-1019.5723448144421,-1019.9209161513103
467,81899,-1019.67771940222,-1020.8353343259721
468,82102,-1019.7281575071811,-1019.4629292047796
469,82319,-1019.6617622096443,-1018.7897232427727
470,82507,-1019.5574814812484,-1017.8670800868236
471,82944,-1019.7259280511704,-1022.146613864171
472,83153,-1019.9256180469196,-1019.6104041746122
473,83301,-1019.8261446399025,-1020.4108747746241
474,83430,-1019.97226948919,-1020.4645319564627
475,83641,-1019.9698868796406,-1019.181827247828
476,83865,-1019.9359078475551,-1018.1005591547979
477,84006,-1019.9063472916245,-1019.1832931069902
478,84182,-1019.8938452356406,-1018.9876269017799
479,84382,-1019.8898117439992,-1018.9445555065516
480,84503,-1019.4804314485636,-1020.3738942098795
481,84628,-1019.495760392487,-1019.8781858372574
482,84802,-1019.410213106455,-1018.7907154153341
483,85157,-1019.5858168693463,-1022.9694557671379
484,85287,-1019.7629816948241,-1019.1440030917356
485,85407,-1019.7238808982822,-1019.4150939448238
486,85548,-1019.6845638575758,-1019.1345753371809
487,85687,-1019.6380079027837,-1019.9042152301313
488,85950,-1019.7505533635442,-1021.7138384199908
489,86096,-1019.7281373067897,-1018.341402107683
490,86224,-1019.8179758256053,-1019.6638504631367
491,86629,-1019.9765868667013,-1025.318834686087
492,86814,-1020.0679395050122,-1021.4374569408274
493,86908,-1019.561806637825,-1010.2882174308829
494,87016,-1019.472796656067,-1018.6843323212986
495,87187,-1019.5468113358072,-1020.6621208426351
496,87329,-1019.6026756211129,-1019.2178448609112
497,87527,-1019.6638301948167,-1020.4063845810681
498,87687,-1019.7263615489395,-1020.238253984236
499,87812,-1019.7356029782017,-1019.1293840917975
500,87937,-1019.7167923930616,-1019.9976825070761
501,88052,-1019.7961713152469,-1021.465764280961
502,88187,-1019.838572799899,-1019.6387451083757
503,88303,-1019.7340429876743,-1020.8788595226476
504,88459,-1019.7982347505422,-1020.427838349091
505,88589,-1019.8366943941703,-1020.1842868173923
506,88774,-1019.848838943969,-1019.377466333153
507,88888,-1019.8482958327282,-1019.8933530053101
508,89004,-1019.7050842571571,-1018.8496069085694
509,89137,-1019.8365377272937,-1020.9704715104158
510,89275,-1019.8219623689835,-1019.37234329693
511,89418,-1019.6507019570772,-1021.8936264479636
512,89529,-1019.5018998356787,-1018.4614145128588
513,89650,-1019.9535092619874,-1019.3204059570544
514,89838,-1020.09050545908,-1021.4242562631553
515,90009,-1020.1088955020698,-1021.0299217024259
516,90184,-1020.1444905097238,-1019.9297450139942
517,90337,-1020.1762369943717,-1021.0413142740266
518,90506,-1020.1786288190282,-1020.2860904773665
519,90644,-1020.2460244986444,-1020.4772976841218
520,90834,-1020.243406108941,-1019.9453147130074
521,90983,-1020.1447608470413,-1019.4928590429616
522,91110,-1020.1897025426854,-1020.5375790212612
523,91251,-1020.121482468587,-1019.51445804068
524,91409,-1020.1086937751279,-1020.1720644799116
525,91521,-1020.1179672564473,-1020.3697564437774
526,91651,-1019.6103614445162,-1009.2253500945296
527,91801,-1019.6519640037479,-1020.7254041899428
528,91942,-1019.6688753677836,-1019.1878341892859
529,92060,-1019.6163374397578,-1019.9197129499032
530,92186,-1019.657679537858,-1020.1991852589316
531,92344,-1019.5500067452762,-1019.7401705963309
532,92513,-1019.6210266736094,-1019.8818130795174
533,92618,-1019.167095513777,-1010.2417827604077
534,92744,-1019.1173263647281,-1020.4288732821772
535,92856,-1019.1151090439531,-1020.9855752869252
536,92980,-1019.1432352608263,-1020.4922693514611
537,93095,-1019.1143868328263,-1020.4643457140281
538,93207,-1019.113088179789,-1020.2601174166194
539,93398,-1019.0688165383899,-1019.591864856141
540,93619,-1018.9880832290473,-1018.3306485261523
541,93770,-1018.9716455857857,-1019.1641061777306
542,93919,-1018.9858717641822,-1020.82210258919
543,94036,-1019.0214838462005,-1020.2266996810483
544,94145,-1019.0213317526546,-1020.1690226089909
545,94274,-1019.0053454716844,-1020.0500308243767
546,94405,-1019.4170229469058,-1017.4588995989578
547,94545,-1019.3053107506237,-1018.491160264301
548,94629,-1019.1959372748992,-1017.0003646747931
549,94729,-1018.7121294593871,-1010.243556639665
550,94827,-1018.5954980865972,-1017.8665578031307
551,94942,-1018.5928279219925,-1019.6867673042365
552,95060,-1018.5829118203508,-1019.6834910466812
553,95190,-1019.072875011055,-1020.041046574491
554,95341,-1019.0244699873822,-1019.4607728087254
555,95465,-1018.9591822612647,-1019.6798207645749
556,95602,-1018.9190525445167,-1019.689675016504
557,95746,-1018.8847759399166,-1019.7788136220248
558,95844,-1018.730987116263,-1017.1843409435459
559,96067,-1018.7825647389898,-1020.6234173106749
560,96567,-968.8109581396635,-18.898516539625373
561,96777,-968.8535919919346,-1020.0167832231516
562,96964,-968.785567471449,-1019.4616121794821
563,97464,-918.6539880091352,-17.595110434769357
564,97964,-868.9169421911874,-25.42810625004311
565,98122,-868.5581974400844,-1012.8751358023098
566,98210,-868.1636412952937,-1009.5677767031452
567,98710,-818.0463999083943,-16.146332526313195
568,99210,-768.1039176581909,-18.15071967072517
569,99385,-768.5813012422593,-1019.7912283210319
570,99453,-768.064480231006,-1007.5301375780639
571,99727,-768.0129662275367,-1018.6564872348521
572,99907,-768.0459119112431,-1020.3424047208099
