episode,timestep,reward,raw_reward
586,155594,-709.0464760377829,-1009.3212641612122
587,156094,-658.5675002657711,-5.497525912243712
588,156594,-608.1424264499384,-4.226348510551503
589,157094,-557.6998151145268,-4.53884381122072
590,157274,-557.7340640794648,-1012.2137990604351
591,157378,-557.6176674085161,-1009.0312977597222
592,157482,-607.9355880832862,-1010.1848675604552
593,157883,-658.7537379045077,-1022.2972561421606
594,158383,-608.9379595815618,-12.087029934534375
595,158530,-608.8148766927727,-1008.3540764681233
596,158659,-608.9136128223047,-1011.1577164519798
597,159159,-609.0712834043927,-8.220216343955128
598,159356,-609.0585949130966,-1010.0549102277378
599,159660,-659.3589371658935,-1011.5471115814797
600,160000,-659.5843087679522,-1014.8267252689583
601,160225,-709.8367503674604,-1011.3662874124717
602,160725,-659.9214635152823,-11.562863982049212
603,161225,-610.1305932268365,-12.38489805264752
604,161725,-610.3954840687188,-10.394546352445467
605,162225,-560.7828674637663,-16.38976428093977
606,162725,-510.60924468004185,-5.8488084867267345
607,163225,-510.73459326560004,-8.00449762340794
608,163571,-561.2738869773,-1015.0122227445474
609,163988,-611.7317101494352,-1013.6953072539268
610,164488,-561.8476592144132,-14.532780359993373
611,164651,-562.0061414023502,-1012.2009415184621
612,164948,-562.3384475983994,-1016.8309914814398
613,165204,-562.0820706714211,-1017.1697176025954
614,165652,-612.2008653182363,-1014.4629228708405
615,165811,-612.2115359510933,-1008.5674891252617
616,166311,-562.2368380916066,-11.663759262246627
617,166811,-562.22601067894,-8.003668090622746
618,166898,-562.1584002975799,-1008.7027026005346
619,167398,-512.0081752456151,-8.542610542185063
620,167531,-511.87516413603817,-1012.1665030774184
621,167680,-511.7735000965737,-1009.3330066231838
622,168180,-511.8021942505775,-12.136747062126075
623,168257,-561.5957275699807,-1008.2555644407095
624,168757,-561.5000970268441,-8.481935489714445
625,168885,-611.2577076334305,-1011.5419764126694
626,168978,-661.4462088387588,-1009.6188325932917
627,169090,-711.5301953164208,-1009.6842271766477
628,169165,-711.1963529054026,-1008.3353745241825
629,169283,-710.9583384310783,-1008.9350177674423
630,169783,-710.707033383723,-9.506679412884491
631,170283,-660.4569019582325,-7.198313008653055
632,170783,-610.0616667830283,-8.926287977353407
633,171283,-559.7143826847067,-10.224035636165773
634,171783,-509.33759372666935,-6.927143710093041
635,172283,-459.32215115555164,-8.258637702910146
636,172398,-509.2970852033678,-1011.1624402185693
637,172898,-509.4832232431815,-11.726428886895503
638,173398,-459.3768029941871,-6.574297620646224
639,173898,-459.24296699083015,-5.865890475045767
640,173989,-459.09299857195657,-1009.1671346999465
641,174075,-459.0941852738565,-1009.356740661184
642,174176,-508.99739530267186,-1010.200947638434
643,174272,-509.1009041985857,-1010.3257423589864
644,174772,-508.99986282090777,-6.461107936154125
645,175272,-459.32883767027516,-18.121473400016548
646,175772,-409.4295125374684,-11.632329937156795
647,175889,-409.42451293392884,-1009.5842351058565
648,176389,-359.5485049051263,-10.815213948131609
649,176492,-359.59027986388924,-1009.7705169427007
650,176992,-359.5698241907757,-9.097565950615273
651,177492,-359.6973647738108,-9.74912466935343
652,177992,-359.801392009481,-11.006832690758817
653,178492,-359.6655969597615,-7.5081346417756025
654,178992,-359.70887445868595,-7.792693688581376
655,179492,-359.8204409397682,-10.489967324556464
656,179992,-309.86130500039474,-11.979721431098344
657,180492,-309.69183705217216,-8.337069922444382
658,180922,-360.2132771387966,-1017.0030993531375
659,181422,-360.7066698467637,-15.733744634385765
660,181525,-360.7599494207994,-1010.2327261806603
661,181658,-360.7579717410622,-1009.3171870664403
662,182158,-310.9034821025365,-13.111154867919456
663,182658,-261.09963440396973,-14.248788387652313
664,183092,-311.66870788431794,-1017.8425775431189
665,183279,-361.3349555532553,-1011.4464267787633
666,183466,-411.3542483066456,-1012.0181850049627
667,183631,-411.44731562900614,-1011.4455815530672
668,183825,-461.44736224778933,-1010.8161463237948
669,183990,-461.570633973797,-1012.2359514628538
670,184361,-512.1391142641269,-1020.4671717572143
671,184615,-562.4983861009318,-1016.9345614054521
672,184790,-612.5585502443948,-1012.2101155600174
673,184953,-662.7954297632258,-1012.2457250183948
674,185206,-713.0880694167056,-1013.6454867581775
675,185297,-763.0303581999609,-1009.3357429896643
676,185430,-812.9557883393337,-1010.4883242185518
677,185560,-863.0707773560831,-1010.6368502574328
678,185714,-862.7577945461453,-1010.7434431543808
679,185964,-912.5180931910234,-1010.9397175319484
680,186145,-912.5858887993512,-1011.5886383472186
681,186380,-912.7697105144946,-1012.9936213693076
682,186551,-962.6508127802778,-1010.7332001835824
683,186927,-1012.9669219983849,-1020.5709727497966
684,187237,-1012.8651164701741,-1015.8064669789036
685,187455,-1012.9601885910106,-1013.3478691954913
686,187612,-1012.9592289835804,-1011.9989928563601
687,187764,-1012.9978812241889,-1012.2186263652383
688,187920,-1013.0857384633675,-1012.5732911073662
689,188056,-1013.0805227643552,-1012.1316374826109
690,188376,-1012.952329549704,-1017.9033074641868
691,188527,-1012.7308932594984,-1012.5058356013382
692,188881,-1012.8775693277141,-1015.1436369243261
693,189032,-1012.8090449587119,-1010.8752376383495
694,189229,-1012.7319549716065,-1012.1036870160747
695,189466,-1012.9168553707977,-1013.03375097349
696,189665,-1012.9955054139112,-1012.0613250808221
697,189958,-1013.1621568016575,-1013.9698780123574
698,190241,-1013.2648874589865,-1012.7980563009617
699,190475,-1013.4053344566107,-1013.7486574844297
700,190743,-1013.606415725457,-1015.6102637241447
701,191035,-1013.7711546168782,-1016.2883991977374
702,191366,-1013.9427920663838,-1014.165949173691
703,191610,-1013.5387982938344,-1012.4910972988094
704,191947,-1013.4705232462532,-1014.440966027276
705,192190,-1013.3732709074309,-1011.402822419049
706,192453,-1013.3818429418427,-1012.170433544594
707,192662,-1013.362230690246,-1011.8263813333057
708,193162,-963.098230302415,-7.293283350744533
709,193662,-912.9462218579114,-9.091468592536701
710,194162,-862.7446728097733,-13.872326501428102
711,194406,-862.658588550179,-1010.7841504094526
712,194724,-862.5797034160562,-1013.5659342418695
713,194913,-862.6715945871977,-1012.7130610611787
714,195137,-862.6313845684219,-1011.2994866405602
715,195426,-862.532527898112,-1011.0566175672914
716,195664,-862.4321071502596,-1010.052910123774
717,195855,-862.2522034176388,-1010.3718033599404
718,196043,-862.1587423229732,-1010.9288344076533
719,196543,-811.7942277277427,-6.458365579817999
720,196744,-811.6859765421543,-1013.445240012375
721,196896,-811.4605461145386,-1011.7797906454211
722,197117,-811.3874382246861,-1012.703791376646
723,197298,-811.2809803446786,-1010.3619396986564
724,197435,-811.1566248602685,-1011.9538563390759
725,197935,-761.0316479151135,-8.903283515948534
726,198065,-760.9872347939619,-1011.28217112156
727,198264,-761.0622404013692,-1013.3264934814539
728,198525,-811.6133632562879,-1018.3157404491176
729,198867,-861.9451111133042,-1015.7264257328609
730,199367,-861.8713418034098,-12.39694030354015
731,199710,-862.090587136831,-1015.1690570778778
