episode,timestep,reward,raw_reward
43,7203,-1018.9828501813624,-1016.7456037325733
44,7340,-1018.9730379640547,-1018.9457523519317
45,7574,-1018.8661283303488,-1017.8510420960607
46,7758,-1018.7282974453807,-1017.1688502855163
47,7876,-1018.7170261410067,-1017.8713131049036
48,8098,-1018.6194040125158,-1015.9973262045414
49,8304,-1018.5790170151337,-1017.2010295081843
50,8504,-1018.5501960379099,-1018.8416040161387
51,8728,-1018.5634126590974,-1018.462733611718
52,8865,-1018.4921413279937,-1017.9222907144168
53,9056,-1018.5193738355271,-1019.133355198024
54,9217,-1018.4285963390788,-1017.6114759222203
55,9377,-1018.3537161632541,-1017.978391017925
56,9567,-1018.2797215031915,-1018.3271708004268
57,9697,-1018.1708393368783,-1017.3742134950362
58,9895,-1018.0475481237388,-1017.7780178069274
59,10025,-1017.9212037771929,-1017.1036151284898
60,10144,-1017.9129078580687,-1018.0046506541375
61,10333,-1017.9195921936241,-1019.7423814730921
62,10478,-1017.9813848524075,-1019.5668799258802
63,10588,-1018.0046163661755,-1017.210234007938
64,10697,-1017.8518526353913,-1015.8904777362484
65,10877,-1017.8419722183517,-1017.6534337552712
66,11002,-1017.8573325643507,-1017.4760572054988
67,11117,-1017.7957305202938,-1016.6392722237608
68,11251,-1017.8719603930197,-1017.5219236590575
69,11333,-1017.8208740354772,-1016.1793023573382
70,11451,-1017.778447176979,-1017.993066846176
71,11533,-1017.645188427144,-1015.7975586150199
72,11715,-1017.6136662002191,-1017.2918461759127
73,11876,-1017.5284560028725,-1017.4291512510954
74,11968,-1017.5076865666621,-1017.1960871980094
75,12114,-1017.6033301704095,-1019.891263092874
76,12264,-1017.6020779906564,-1018.3021272053644
77,12355,-1017.6170066488334,-1017.6727866585744
78,12497,-1017.6141412833047,-1017.7207104963572
79,12608,-1017.6756362739534,-1018.333514941463
80,12736,-1017.7332141062876,-1019.1562073008209
81,12847,-1017.7022642328344,-1019.1233840040276
82,12983,-1017.6202650217678,-1017.9268957045487
83,13093,-1017.7054216183758,-1018.9133659400981
84,13241,-1017.8046315045096,-1017.8746754589235
85,13399,-1017.816449510619,-1017.889793877456
86,13507,-1017.9615830796041,-1020.3787285852035
87,13651,-1018.0841174107333,-1019.0899588463423
88,13749,-1018.1828395915009,-1019.4963672744083
89,13865,-1018.3297308388057,-1019.1171273034329
90,13925,-1017.9049474467258,-1009.4973990045795
91,14062,-1018.0153195371583,-1018.0050004236743
92,14156,-1018.1271626822017,-1019.5287090767824
93,14292,-1018.1943533099311,-1018.7729638056837
94,14417,-1018.2270692112676,-1017.8504052247384
95,14568,-1018.1751121598896,-1018.852122065312
96,14724,-1018.1925503110654,-1018.6508902288754
97,14822,-1018.2436648110748,-1018.6950766587663
98,14954,-1018.2680406844005,-1018.2082279628688
99,15134,-1018.255386700587,-1018.0804352651976
100,15251,-1018.2533176555444,-1019.1148263999667
101,15396,-1018.2115531675779,-1018.288094244701
102,15525,-1018.2389032020053,-1018.4738963930952
103,15626,-1018.2415367289183,-1018.9660364783583
104,15767,-1018.2563019011502,-1018.1699789035623
105,15879,-1018.3564159084835,-1019.8920740241225
106,16003,-1018.3087229157458,-1019.4248687304477
107,16185,-1018.3035460012292,-1018.9864205560118
108,16292,-1018.3146886084684,-1019.7192194191922
109,16420,-1018.3501672219336,-1019.8266995727387
110,16525,-1018.8663182762988,-1019.8204200918824
111,16691,-1018.9063342143754,-1018.8053191852034
112,16858,-1018.8723447091685,-1018.8489189726462
113,16964,-1018.9037644189924,-1019.4013580021635
114,17095,-1018.9718336446019,-1019.211789736927
115,17264,-1018.9895184942552,-1019.2058190583786
116,17384,-1019.027932942006,-1019.4191791838896
117,17504,-1019.0283919734104,-1018.7042572868569
118,17606,-1019.0652136843704,-1018.9446621820675
119,17728,-1019.100727247612,-1018.7907065300286
120,17887,-1019.0480409146546,-1018.0610997408168
121,18062,-1019.0270688499573,-1017.868652950756
122,18256,-1018.9758517892802,-1017.4495551795511
123,18438,-1018.934677718618,-1018.1425550651153
124,18595,-1018.932391923925,-1018.124263009703
125,18723,-1018.8842728942105,-1018.9296934298338
126,18883,-1018.7709986781558,-1017.1593844093535
127,19074,-1018.6831828063632,-1017.2301031201617
128,19200,-1018.6352223297763,-1018.7600098874544
129,19700,-968.6366192604344,-19.854638185901184
130,19926,-968.455054642069,-1016.1891277245688
131,20076,-968.3885633867367,-1017.4754940785566
132,20187,-968.399574710028,-1019.0691454384717
133,20349,-968.3018932428438,-1017.4477286584854
134,20849,-918.0668017126566,-14.509959133183578
135,20968,-918.0070214112424,-1018.0102130300947
136,21191,-917.9002441018281,-1017.2836329956002
137,21325,-917.8896252877988,-1018.4918810062745
138,21517,-917.858333968157,-1018.3188357892337
139,21625,-917.8208206141574,-1018.0404394500327
140,21762,-917.8047277289941,-1017.7392420375518
141,21921,-917.794354587096,-1017.6611901127924
142,22203,-917.7988894721263,-1017.5402528801591
143,22703,-867.6071566671237,-14.30789896505855
144,23039,-867.6091447645027,-1018.1640249572849
145,23539,-817.4447951752164,-15.642701644111115
146,23841,-817.5206235002184,-1018.6759509093924
147,24072,-817.5039676094048,-1016.8969853038899
148,24197,-817.4730616912673,-1018.1418915247037
149,24352,-867.3587618138583,-1017.5686406377209
150,24685,-867.5079896081604,-1019.1736836106103
151,25048,-867.5940277311616,-1019.1962565385828
152,25159,-867.5827575386538,-1018.8437415883145
153,25333,-867.6336347900515,-1018.4652736864358
154,25562,-917.8501711751994,-1018.8406868361453
155,25830,-917.9437286830414,-1019.8813631869331
156,25957,-918.018309551614,-1018.7752503670526
157,26298,-918.0991573850073,-1020.1088376741417
158,26471,-918.1060672522917,-1018.4570331349203
159,26562,-918.0521542434493,-1016.9621792731896
160,26674,-918.1292908883099,-1019.2819749347582
161,26867,-918.1128837256381,-1017.3330468593592
162,27045,-918.1860885877819,-1019.0043501230306
163,27165,-968.4002489265474,-1018.5911057403735
164,27297,-968.515210087319,-1020.4632481727162
165,27494,-1018.6786304378595,-1018.911108654921
166,27725,-1018.7324940206303,-1019.7532225648099
167,28149,-1018.9927202510629,-1022.1015099125386
168,28329,-1019.0934029430206,-1020.1555453638588
169,28504,-1019.2150047692867,-1020.0006771630442
170,28688,-1019.2004870152193,-1018.8833285292641
171,29014,-1019.2303921517798,-1019.7943592697914
172,29129,-1019.2500371933882,-1019.2366424204794
173,29310,-1019.2338656368902,-1018.1418425564747
174,29563,-1019.2842041204888,-1019.8474565081149
175,29724,-1019.2995061898048,-1020.1874045732532
176,29839,-1019.2627820044534,-1018.040766660027
177,29993,-1019.1949369610259,-1018.7519368055922
178,30288,-1019.2952615888713,-1020.4635256918298
179,30638,-1019.4590837340953,-1020.2386221776682
180,30900,-1019.5252242496593,-1020.6047852460413
181,31054,-1019.6056711110487,-1018.9419840871439
182,31312,-1019.660928445189,-1020.109496805839
183,31479,-1019.692527907295,-1019.2230949824931
184,31979,-968.9781201775428,-6.1750935776738825
185,32479,-918.583619938704,-11.021103878146477
186,32603,-918.5268363719437,-1018.617551229604
187,33103,-867.8841245200192,-9.247272874043457
188,33261,-867.7579389281922,-1017.6318335273173
189,33435,-867.6311306381901,-1017.464511363008
190,33552,-867.579785022077,-1017.856416206999
191,33910,-867.6392781096826,-1020.9842210219009
192,34410,-817.0265159387113,-6.981399001053184
193,34544,-816.98195952334,-1017.2507142490504
194,34691,-816.9087372618166,-1018.3830112776449
195,34799,-816.4213216200076,-1010.4390917370724
196,34916,-816.440685431264,-1018.4280428851577
197,35416,-766.0502909719029,-10.944047618372505
198,35795,-765.9910866663674,-1019.279439581118
199,35952,-765.9710242708176,-1019.8373742666727
200,36061,-765.8862413242366,-1018.9091263144196
201,36168,-765.8916326669171,-1019.0498109407537
202,36305,-765.3773704462808,-1009.8242523931132
203,36433,-765.3523760259907,-1018.723206576691
204,36588,-815.9574926856405,-1018.2774267706709
205,36806,-866.3129078275603,-1018.1294067165411
206,37019,-866.2737151514087,-1017.8336977065765
207,37182,-916.7007298912653,-1017.7875676711745
208,37350,-916.7723123908127,-1019.063483518265
209,37464,-916.8780108471667,-1019.5784804900851
210,37585,-916.9836452256975,-1019.969103777617
211,37817,-916.7876711396364,-1017.0647393006789
212,37934,-967.4432192187367,-1020.0923605830585
213,38434,-917.285118446558,-14.088698805478197
214,38934,-866.8564635831174,-9.809914008830988
215,39434,-816.8804783578123,-10.919387230970733
216,39608,-816.7438167859706,-1015.6948114483198
217,40108,-817.0396844520161,-16.861400939285026
218,40227,-817.0122726216263,-1018.7312029733229
219,40360,-816.9345270760651,-1018.2824633554508
220,40860,-766.5740410170273,-11.6994051336617
221,41360,-716.1816049136526,-11.201088873262657
222,41648,-716.5538423592108,-1017.2690013042742
223,42148,-666.1741332824611,-11.12902504169603
224,42274,-665.9715240787448,-1014.2252426963454
225,42348,-665.4321588326844,-1007.3421017953333
226,42460,-665.0733747387594,-1010.6580158280749
227,42636,-664.7719278546513,-1011.7586299890154
228,42813,-664.689267877327,-1017.4102839717788
229,42961,-664.645763748957,-1018.7083979226884
230,43077,-664.5625647592668,-1018.305123983812
231,43296,-664.6233041254608,-1018.2795266245572
232,43483,-664.5158815421438,-1017.9439089167178
233,43615,-714.6895150630833,-1017.5613692242702
234,44115,-714.9331920085358,-14.68345291788042
235,44321,-765.2584041703892,-1017.4236304680396
236,44529,-765.3747730164417,-1018.0221883693695
237,45029,-764.8492449562696,-6.350839735839418
238,45218,-764.7996577522642,-1017.7394588932125
239,45444,-764.7369078659802,-1017.027465629776
240,45613,-815.0322070261067,-1017.6053883361906
241,46113,-814.892329272941,-8.403533809947684
242,46368,-814.8617668492961,-1016.6577528313778
243,46858,-865.0454848120792,-1014.8033842973579
244,47358,-814.9209665984571,-11.734878423903082
245,47607,-815.3380386881943,-1015.6835435900742
246,48107,-765.2509810604193,-8.916863272577404
247,48607,-715.3328462843771,-13.39593446816955
248,49107,-664.7028385732046,-4.810129748332205
249,49607,-614.0556717931324,-5.765062321245668
250,50107,-563.4721290771397,-6.634269663958147
251,50607,-513.5581413675734,-19.99977243323031
252,50929,-513.4478288138556,-1015.7376578423618
253,51429,-462.92566827927067,-7.118158532571007
254,51929,-462.62106772998106,-8.591441932088172
255,52429,-412.24683544054005,-9.9389846792182
256,52929,-361.93658612503344,-11.817202059237077
257,53429,-362.31310447103726,-13.88120665591567
258,53929,-312.2088777132037,-15.654923736541601
259,54429,-261.7448063409015,-7.7460381837322325
260,54929,-211.58242144916477,-14.35769050145496
261,55429,-211.77977825078133,-12.350669842279423
262,55929,-161.50269755424569,-11.11613890066476
263,56429,-111.33037020085746,-11.356837229593388
264,56929,-111.22344917341839,-9.596457875121644
265,57429,-60.95930210320946,-10.400602185896139
266,57929,-61.23268367810304,-14.384494770448851
267,58429,-61.29453687991122,-14.63299850433348
268,58929,-62.15293530170338,-21.978098184175565
269,59429,-62.77087212985958,-18.123798884369382
270,59929,-63.31828287787023,-17.58248462417105
271,60429,-63.23999444465469,-18.434003768919354
272,60929,-13.191420382895595,-14.766176607179906
273,61429,-13.587134509169903,-15.032441058057186
274,61929,-13.85919679152849,-14.032687579259907
275,62429,-14.273463647300034,-18.22432179464908
276,62929,-14.692440078986229,-20.196730692960998
277,63429,-14.568294101791043,-11.398287112011937
278,63929,-14.75261114785435,-19.341264657807763
279,64429,-15.067303780412425,-14.039890834893772
280,64929,-14.842714130540916,-9.865897504024726
281,65267,-64.87726597413192,-1013.0417067140993
282,65651,-114.99418149327953,-1013.4544492836172
283,66151,-115.15778403375558,-14.628888039114539
284,66651,-115.23307037628074,-11.102184725624838
285,67151,-115.37300636814128,-13.199322023106985
286,67651,-115.14365334824167,-9.79743437245698
287,68151,-114.99292744881704,-11.618480515840908
288,68651,-114.38925863304834,-9.904721868801374
289,69111,-164.2080595324411,-1014.4998168722241
290,69611,-163.96742036050406,-12.769701185430009
291,70111,-163.61104620130067,-11.306520584851581
292,70611,-163.5517515737952,-13.580284057070324
293,71111,-163.42889039802373,-12.575217542627827
294,71611,-163.5609585623095,-16.67405086497608
295,72111,-163.3218443114998,-13.442036778454753
296,72611,-163.64539253476616,-26.667695158288712
297,73111,-163.55735166039364,-9.6374696245612
298,73611,-163.6856463664668,-21.907158779271384
299,73819,-213.62761881048172,-1012.8793397151912
300,74319,-214.06427766515282,-18.599074597447245
301,74819,-164.04449927058954,-12.646138822833043
302,75319,-114.03728231837889,-13.310110239404187
303,75819,-113.71802856916288,-8.243813054794558
304,76319,-113.59677033119083,-8.67701996618399
305,76819,-113.99713779641782,-21.206671327646795
306,77319,-114.07247076348206,-11.304093713742281
307,77819,-114.00260769294907,-10.221219105180806
308,78319,-114.09798243152015,-11.812216640223125
309,78819,-64.13584391613395,-15.257046564499984
310,79319,-64.02305620319919,-10.513946926734834
311,79819,-64.04399985602346,-11.725393641336712
312,80319,-64.11005279301581,-14.901342796917579
313,80819,-64.312934327322,-16.632848228751193
314,81319,-64.32074512533202,-16.830266825176714
315,81819,-64.32739072976145,-13.57494886704333
316,82319,-63.893913332966825,-17.99814722239636
317,82819,-64.40117454552691,-19.782693875762785
318,83319,-64.03367410029942,-14.557149874721762
319,83819,-14.185109450390403,-15.908046717010722
320,84319,-13.946474661019462,-13.82637881002846
321,84819,-13.926270016175966,-12.242045925963135
322,85319,-13.71096131383174,-9.003936192519681
323,85819,-14.08690306793915,-15.762648136942717
324,86319,-14.662302273652397,-20.18500408044892
325,86578,-64.12614162966698,-1010.4834584479385
326,86920,-114.20729922469991,-1012.927245614401
327,87420,-114.30039305678656,-12.083095746913264
328,87726,-164.48134972699202,-1015.4313500443326
329,87830,-214.1740173919051,-1009.1103998627615
330,88330,-214.39911831619747,-15.015965412581524
331,88830,-214.3301854825886,-10.346736969159407
332,89330,-214.09936704519546,-10.284974049054338
333,89830,-213.72236533328334,-9.092813990508857
334,90330,-213.40404762042562,-10.463912568022582
335,90508,-263.3255288387451,-1012.0045732334338
336,91008,-262.98490839055967,-11.185738258687856
337,91482,-312.8321673943109,-1016.7278739507876
338,91586,-362.61740067063135,-1010.2618154011311
339,92086,-362.3407456665492,-10.37494663536753
340,92586,-361.9753636144362,-6.518737767769239
341,92795,-411.9545933187752,-1011.8266400127428
342,92978,-462.12973680115994,-1012.5068058402132
343,93478,-461.8983223219062,-11.134358551868297
344,93589,-511.39338187569655,-1010.086195156256
345,94089,-461.4797529299608,-12.210879533223217
346,94589,-411.2766572685356,-8.865332385898636
347,94765,-461.2036411195665,-1010.622772767531
348,94842,-460.834277398534,-1008.0440756236825
349,95342,-410.92853814833916,-10.995614858863345
350,95842,-410.9508884421772,-15.462971289342056
351,95975,-460.9658942600361,-1010.646853326338
352,96109,-511.008533754689,-1011.1377639421095
353,96445,-561.420554465964,-1017.33322821601
354,96945,-561.6339252195864,-14.731327640470615
355,97063,-561.6073216162392,-1011.4725011664907
356,97124,-611.4100780699464,-1007.240867332831
357,97226,-611.0609138621732,-1009.7445897953226
358,97726,-561.2686216543505,-14.415971244679683
359,97930,-611.3835600944208,-1012.6737154367725
360,98045,-661.6295539875875,-1011.4386156311049
361,98545,-611.6732168330788,-12.69989692256534
362,99045,-561.6307093641842,-11.65665646232296
363,99144,-611.5726414826241,-1009.9730009206661
364,99644,-561.6358448316757,-11.350262137289851
365,99810,-611.6223657360491,-1011.9412976206904
366,99994,-662.0960850821745,-1018.3397193084062
367,100419,-662.3350272395414,-1015.4016159148728
368,100585,-662.4816714570521,-1010.9769599738956
369,101085,-662.5359143667608,-12.080473053035464
370,101585,-662.2514098754766,-9.772881463658086
371,102078,-662.581081404394,-1017.240283904687
372,102578,-612.5469210895556,-10.45455764533865
373,102755,-612.1612436319436,-1009.6196790637729
374,102979,-662.106072034642,-1013.6278956944366
375,103479,-612.0109231092908,-9.569522659466658
376,103979,-562.2445620602979,-11.913646352971398
377,104088,-562.2927442487344,-1010.7082335640539
378,104242,-612.0577031095079,-1009.7151484601507
379,104742,-561.9491270399567,-10.502194045749091
380,105242,-511.91479049509996,-10.751884733970396
381,105742,-511.7312250622135,-9.028588264836072
382,106242,-511.55591013702804,-8.150357958613398
383,106742,-461.698639783829,-12.827593856684315
384,107242,-462.0537160717412,-18.451787895533798
385,107742,-411.98391755747906,-10.545327335449104
386,108242,-361.50160653861167,-8.693498931058793
387,108483,-361.55646530878136,-1016.4987913182653
388,108983,-311.79201760421716,-15.688005882611874
389,109269,-361.9599467245285,-1015.439055459263
390,109769,-361.94842854794666,-9.542517932020905
391,110269,-311.4700227303268,-7.672167552288476
392,110769,-311.4120341752634,-9.294786544072073
393,111269,-261.77966425268585,-16.972280612219897
394,111731,-262.5626309963428,-1029.2872305675762
395,111804,-312.4864867709145,-1008.046638150901
396,111890,-362.3538821712422,-1009.2615543595253
397,112390,-312.14462062782457,-6.523002695700558
398,112701,-312.23232794093593,-1011.4692947223782
399,113201,-311.99794100034524,-5.814455233935684
400,113291,-361.8793386554829,-1008.3798378367238
401,113501,-412.0584918542876,-1012.6116522409293
402,114001,-412.06645774443194,-8.309675761501174
403,114501,-412.33135999034374,-18.125638774922635
404,115001,-411.8689860062424,-9.204308213504646
405,115501,-411.72090765342983,-7.583760279199259
406,115892,-462.0441519866939,-1015.1583855963405
407,116114,-462.0154931772672,-1015.9256151297296
408,116614,-461.81954618945093,-11.769066126285473
409,117074,-462.0553430742724,-1020.1549931556921
410,117144,-511.96282032737906,-1007.6920629941534
411,117644,-512.2716727224963,-13.849215454633143
412,117745,-562.2548151406064,-1008.9576349062752
413,117952,-612.3210984865293,-1018.2979475306797
414,118452,-561.4833571206657,-12.532403250300558
415,118952,-511.53118398318145,-9.003175401218027
416,119452,-461.482612141075,-8.290117517396528
417,119588,-511.71672122582584,-1011.2051843907196
418,120088,-461.4710706080048,-6.556282365957573
419,120210,-511.81609726440865,-1012.7149883620112
420,120419,-512.0848275776827,-1013.7544441022031
421,120643,-512.1156841343441,-1013.2287833741574
422,120951,-562.8175045566818,-1022.3460842082553
423,121451,-562.8121638912886,-18.018825467058516
424,121951,-563.2005066527979,-16.971163443691623
425,122373,-613.599577527705,-1015.5651777773412
426,122822,-613.9235195386111,-1021.6372258144595
427,123322,-563.8273334373098,-14.001893103704578
428,123780,-614.2335345190154,-1019.8930877603987
429,123876,-613.6451074253026,-1008.3864512814379
430,123958,-613.6984495173531,-1008.7589048351612
431,124458,-613.5522746765378,-10.925718638327425
432,124958,-563.4690288463505,-7.292718302531475
433,125215,-563.3391658715504,-1015.7006880346783
434,125715,-563.1454988569308,-8.659062957908437
435,125944,-613.4592128821075,-1015.2774559047537
436,126044,-663.461211146504,-1008.3300828053236
437,126205,-663.4694440691753,-1011.3698428441455
438,126705,-663.6565941822178,-10.299284626807006
439,126802,-663.7364631069001,-1014.3123668556606
440,127070,-663.7021144651876,-1013.0674712679526
441,127402,-663.7336589481486,-1013.859673033378
442,127851,-663.724495972895,-1022.1628247031837
443,127995,-713.348269468567,-1010.4942953804966
444,128495,-713.8132876670336,-26.2715274130208
445,128748,-713.8225549521098,-1015.7505234788673
446,128964,-713.4477751314137,-1014.1416294005364
447,129182,-763.6532958238013,-1018.1123069514557
448,129379,-763.3980976752938,-1014.7891247902492
449,129619,-763.8900447957675,-1018.2253936909127
450,130060,-764.1776294318645,-1014.5105975571006
451,130381,-814.6434375164105,-1020.2418803292456
452,130552,-864.9091053726049,-1012.6060754264233
453,130662,-864.6631686093879,-1010.7819527703355
454,130777,-914.8049343487934,-1011.4943777460214
455,130931,-914.6664829482713,-1012.5084278943098
456,131095,-914.8900641004527,-1012.8017058489519
457,131251,-914.9981682322311,-1013.531925479714
458,131490,-965.1951394307158,-1014.238708596499
459,131741,-965.4164346195527,-1018.7382706324032
460,132012,-965.52200529036,-1015.1788846840988
461,132265,-965.4881676568157,-1013.1829203624899
462,132462,-965.1537356215607,-1015.474183998082
463,132725,-965.3469329448093,-1014.3582418454672
464,133040,-1014.7535984530743,-1014.4048375783218
465,133540,-964.8175968725,-17.03049186737931
466,134040,-914.7972590471809,-13.734872894158844
467,134191,-914.5010185377292,-1012.1874967624219
468,134332,-914.2851734411252,-1010.4722228581643
469,134832,-864.2166263680352,-16.854452229117115
470,135332,-814.228414292392,-14.746356044234624
471,135832,-763.9563146274259,-14.799887029923838
472,136332,-714.0444471001489,-14.368724880883272
473,136832,-664.2164079266859,-14.221169301075985
474,137332,-614.3229245970439,-13.62471115318029
475,137513,-614.3681072000593,-1013.4120799546172
476,138013,-564.3077333330375,-11.594228508514782
477,138513,-513.9390367324314,-6.157993467592472
478,138648,-513.748218353723,-1010.4223410223342
479,139148,-463.03997098334776,-4.573323224897493
480,139648,-412.4950730267007,-4.280925551158039
481,140148,-362.1115537631599,-5.512535091672943
482,140648,-311.83835108696667,-10.010130474217535
483,141148,-261.65851374451324,-10.761494996399065
484,141648,-211.69104866858441,-15.055536059745119
485,142148,-211.38534981009906,-10.916514697672326
486,142648,-211.2257647725052,-10.543172142281003
487,143069,-211.4903209810349,-1017.4786209330156
488,143569,-162.02809474670298,-21.227698171526644
489,144069,-161.70343460600597,-10.361249415177019
490,144237,-211.44611369102722,-1009.5999377446587
491,144411,-261.7458104898275,-1020.7938230059284
492,144701,-311.82741252920295,-1016.000765668395
493,145201,-311.5697918070654,-9.068754858325422
494,145701,-311.1333134316834,-4.895143645538705
495,146154,-311.37745119334977,-1018.2948351879444
496,146357,-361.6530839369242,-1017.1068833800035
497,146857,-361.7938362654771,-8.973040038650392
498,147357,-311.6895624567274,-8.336864847340088
499,147857,-312.03277278000394,-11.437529690428269
500,148357,-312.29919369639083,-9.609343878895862
501,148624,-362.54175364105197,-1010.3637339848959
502,149124,-362.88891327670575,-16.953323187293385
503,149624,-362.7103606913658,-7.190443289600204
504,150091,-412.76688869858174,-1016.1860962040645
505,150175,-462.63090697827886,-1008.1968802916147
506,150675,-462.4382619831871,-6.690272240447012
507,150922,-462.372619804553,-1016.1657773603315
508,151422,-461.7013579442804,-7.802460966077478
509,151922,-461.5910487348741,-8.15506522705012
510,152422,-411.6712052089565,-11.203067226303927
511,152922,-360.9454000409622,-6.277719646043106
512,153422,-310.49171085564086,-6.92698196196943
513,153922,-310.45598184396476,-8.354174624803356
514,154422,-310.51025730082296,-5.980652782702882
515,154922,-260.2097817295372,-12.285323762228389
516,155422,-209.83441248930248,-9.599498575309491
517,155922,-209.84005708824083,-9.085932017416688
518,156422,-209.75956838919257,-6.72709086637475
519,156922,-209.5870494068741,-7.987150044058305
520,157422,-210.2094867780955,-22.05809130332423
521,157922,-160.09183757375158,-8.010749898018233
522,158422,-159.49394774534287,-4.995526619119066
523,158922,-159.84980428414448,-14.307574065632753
524,159422,-109.42229654098098,-7.635941340793988
525,159922,-59.413959396064755,-8.030137393289957
526,160422,-59.500383277691995,-8.41874987299183
527,160922,-9.18546328168862,-9.86737744026441
