episode,timestep,reward,raw_reward
80,18628,-866.9264405830612,-33.601316364163324
81,19128,-856.5945547381912,-30.043687148590816
82,19628,-846.4618767198108,-25.71495723099552
83,20128,-836.6192369972747,-29.522779749311674
84,20628,-826.8720137722745,-17.852486097250452
85,21128,-817.3345873411816,-16.190767129385225
86,21628,-808.0361997270621,-17.67325252690643
87,22128,-798.9530617932004,-17.80319948109313
88,22628,-790.0387692496919,-14.495317964441474
89,23128,-781.5876675970379,-37.890722163486274
90,23628,-773.2148419895921,-28.033362926916652
91,24128,-765.0230312000837,-27.760060144332403
92,24628,-757.105143191754,-36.57733443374803
93,25128,-749.2214380044157,-23.92056076929525
94,25628,-741.437281726752,-17.510747904018338
95,26128,-733.846739506379,-20.335770791328816
96,26628,-726.3736735937764,-16.432411896542114
97,27128,-719.0544495856393,-16.408944804477645
98,27628,-711.914296006226,-19.319398803125697
99,28128,-705.06150203196,-33.48769255390083
100,28628,-698.2499900075783,-23.910299593780557
101,29128,-688.1808475073248,-19.521378538481265
102,29628,-678.1722866132632,-24.656049551421045
103,30128,-668.1714295280233,-24.005816262643233
104,30399,-668.150206853415,-1032.4368245397716
105,30899,-658.1340528816264,-24.314634540811866
106,31399,-648.0428107877518,-18.038953717605562
107,31899,-637.8447226596268,-27.32645127899115
108,32399,-627.7254780282981,-22.764890672409944
109,32899,-617.334503002,-15.289329249903282
110,33399,-607.269442440503,-21.789085810972807
111,33899,-597.0044462219871,-19.151331254086887
112,34399,-586.3413316392397,-25.781206484356808
113,34899,-575.6006607519424,-18.09473610174464
114,35399,-565.3638448805345,-20.58608464860664
115,35899,-555.1365837385783,-18.1012413831816
116,36262,-554.9627613268096,-1032.624866650956
117,36762,-544.6122165769254,-19.525284171885584
118,37139,-544.0449213998702,-1031.1526150185146
119,37639,-533.8045857301954,-20.225917481486917
120,38139,-523.5984866390846,-23.483321859224485
121,38639,-513.5010763773372,-34.319651884839274
122,39139,-503.5188494942442,-32.914887675251556
123,39639,-493.4563239796256,-24.656682120538346
124,40139,-483.36299542866686,-24.720507453195523
125,40494,-483.28567570889135,-1032.6657709944402
126,40994,-482.97387270638404,-17.178332458546727
127,41260,-482.9117623403693,-1031.4631239166874
128,41760,-472.7321087228473,-9.376382375479093
129,42260,-462.67805876834956,-19.401996834329353
130,42537,-462.6003401000425,-1033.6312009384299
131,42774,-462.4867929379893,-1034.4597762828062
132,43274,-452.1785334902418,-14.352188878489999
133,43558,-452.1360381253159,-1031.8690911316253
134,44058,-442.1052184024755,-30.3738807573873
135,44558,-431.95928824215406,-15.41816940571783
136,45058,-421.8136573720742,-14.476444595880034
137,45345,-421.8127302455812,-1029.7290719440011
138,45712,-421.82556452604257,-1032.9798909773797
139,45895,-421.8889139152998,-1036.5986150296967
140,46248,-421.8661785093934,-1029.879976946627
141,46748,-411.8496313790009,-26.824974284394973
142,47033,-411.5829441484817,-1034.4694524196789
143,47241,-411.62686393454163,-1034.501273793816
144,47741,-401.344851286939,-13.886551250557124
145,48241,-391.2398703234196,-32.74200790626433
146,48741,-380.9881704505968,-13.320363759726265
147,49241,-370.6719190124875,-15.34366859159504
148,49741,-360.5955552809131,-36.458803642715296
149,50241,-350.3224473196296,-15.170791598555374
150,50741,-340.1986527514512,-32.1812275672183
151,50944,-339.79736278870246,-1028.81956898909
152,51304,-339.7812487528956,-1034.8076549694733
153,51804,-329.515631746078,-11.384738415438783
154,52304,-319.2566783175202,-12.893515276166056
155,52804,-309.15004805557663,-33.21910952590626
156,53080,-309.3807355341306,-1065.2219577397975
157,53411,-309.6147974114481,-1066.8567318812795
158,53911,-299.3883847518118,-16.11794373877042
159,54411,-289.2207756860574,-24.188450756050845
160,54911,-279.03015850401994,-22.123922517988877
161,55411,-268.97540844314017,-36.1550254378017
162,55911,-258.6369400107043,-22.571777023523733
163,56411,-248.4839238222695,-29.973604401392294
164,56911,-238.24559617890264,-18.73115303925762
165,57411,-227.98371495940407,-20.24305561796607
166,57911,-227.93969900354358,-48.37003107420557
167,58411,-227.6371591899071,-12.892650107659968
168,58911,-217.60609804189127,-27.014691768165456
169,59411,-207.3983137363106,-11.635738421145549
170,59911,-207.22092403508265,-16.096063317839896
171,60411,-206.94044787410843,-9.055126824099647
172,60911,-206.44440430850133,-9.664437906623464
173,61411,-206.10346654080564,-22.64054609176306
174,61726,-215.86414576925793,-1028.891395812623
175,62226,-215.63917011426437,-11.417630085262237
176,62726,-215.47603632646627,-15.353798828027339
177,63226,-215.34509201240837,-23.459975923729804
178,63726,-214.87020034026565,-17.85720204272205
179,64226,-214.74822493507335,-28.445148863550212
180,64478,-224.75763451701502,-1034.5422745583303
181,64978,-224.67466202818716,-21.746438265799345
182,65478,-224.52449172750963,-10.697927163247535
183,65978,-224.79390937767366,-56.46454476571249
184,66478,-224.9161642543483,-30.077973764713903
185,66978,-224.88175286261364,-12.749627955920753
186,67478,-224.8369905424214,-13.197020507683977
187,67978,-224.78814554321175,-12.91869956012954
188,68478,-224.7983138684482,-15.51215048808303
189,68625,-234.71273529828315,-1029.3328651469822
190,69125,-234.6329416677528,-20.05399987387387
191,69625,-234.59414414922858,-23.880308291913035
192,70125,-234.4445592933961,-21.618848850501863
193,70299,-244.46339069723467,-1025.803701153153
194,70713,-254.59775350155078,-1030.9470283356281
195,70948,-264.69706825242804,-1030.2672458790596
196,71448,-264.6770473473468,-14.430321388416692
197,71706,-274.81030227398134,-1029.7344374679349
198,72206,-274.73633168642993,-11.922340047984832
199,72519,-284.7116755296096,-1031.0220768718652
200,73003,-294.77753354013856,-1030.4961006466806
201,73503,-294.6802163625754,-9.789660782155527
202,74003,-294.5262969982666,-9.264113120549936
203,74422,-304.6109509110301,-1032.471207538989
204,74722,-304.6292531074485,-1034.2670441816163
205,75222,-304.49700853050143,-11.090176846097878
206,75568,-314.60858624955085,-1029.1967256225498
207,75958,-324.67616046332023,-1034.0838726559277
208,76458,-324.6567410721103,-20.82295155141815
209,76783,-334.9294774043858,-1042.5629624774604
210,77019,-345.0186572008993,-1030.7070654623142
211,77183,-355.12311407931514,-1029.597019095674
212,77450,-365.18879354623857,-1032.3491531767017
213,77837,-375.4194186218233,-1041.1572436602173
214,78142,-385.5824782985412,-1036.8920523204038
215,78642,-385.56240364665734,-16.093776194789086
216,78877,-385.5428787255507,-1030.672374540293
217,79157,-395.7201760399494,-1037.2550156117547
218,79504,-395.7812558647171,-1037.2605974952814
219,80004,-395.7494062827443,-17.04095928420082
220,80143,-405.7608529180028,-1024.6279853850688
221,80266,-415.6811671277457,-1026.3510728591336
222,80766,-415.49655347566727,-14.453522467411899
223,81266,-415.40245294874944,-15.246629428751742
224,81480,-425.4524285227947,-1029.7180648577344
225,81626,-425.4064137249438,-1028.0642912093408
226,81882,-435.5524310159273,-1031.7800615569017
227,82382,-425.389530617686,-15.173084092555806
228,82596,-435.58913884213905,-1029.3372048207902
229,82765,-445.6829181258087,-1028.7799252012926
230,83265,-435.5173119572633,-17.070584083885368
231,83765,-425.3523854704809,-17.967127604560734
232,84265,-425.40231566190795,-19.345208021191468
233,84765,-415.25546723428505,-17.18424836933664
234,85265,-415.23606378649475,-28.433535978367765
235,85500,-425.356068876541,-1027.4186784103313
236,86000,-425.30568921528226,-9.438478470018968
237,86206,-425.3042829968731,-1029.588450103087
238,86706,-415.090056297202,-11.557221010272388
239,87206,-404.83266001028363,-10.85898633785904
240,87706,-394.721971614643,-18.811137382559235
241,88206,-394.5375543536283,-8.383248182920088
242,88706,-384.35240493641055,-15.954510697905256
243,89206,-374.17675018776544,-16.935798929298482
244,89706,-374.1051685194161,-6.728384415625518
245,90206,-373.8909321384186,-11.318369806511289
246,90706,-373.8338633087717,-7.613480795040476
247,90932,-384.05022327633526,-1036.979665347942
248,91432,-383.81692633167984,-13.129109177182551
249,91932,-383.8386299301553,-17.34115144609664
250,92108,-393.78538922775186,-1026.8571573268757
251,92437,-393.8157746934684,-1031.858115560748
252,92663,-393.7676814269531,-1029.998328317949
253,93163,-393.77241514858395,-11.858110578523695
254,93424,-403.96126374541507,-1031.778374959274
255,93924,-403.7044029310369,-7.533028088091875
256,94424,-393.18251703588726,-13.033368224831934
257,94781,-392.841176287732,-1032.7226570657565
258,95051,-403.00936896611455,-1032.9372115770223
259,95551,-402.8984670513471,-13.098259279308722
260,96051,-402.78304088272955,-10.581305656230251
261,96551,-402.55443147732876,-13.29408489772374
262,97051,-402.52554056550855,-19.682685841502423
263,97551,-402.3908534173803,-16.504889588564886
264,97844,-412.5200377785001,-1031.6495891512473
265,98344,-412.5278274802515,-21.022025793103584
266,98844,-412.17128217298267,-12.71550034731367
267,99115,-422.351961916886,-1030.9606244979964
268,99372,-432.42813852259263,-1034.632352338825
269,99872,-432.4040706646493,-9.228952626809475
