episode,timestep,reward,raw_reward
55,9013,-948.6236907508572,-1032.0442383513277
56,9122,-950.1196909749045,-1032.3997032975033
57,9309,-951.5978531335423,-1034.3749340172574
58,9436,-952.9255316300123,-1028.6032059288004
59,9936,-938.2873473577042,-89.27265956383795
60,10060,-939.8363938284565,-1031.2301356028365
61,10163,-941.3112874826259,-1029.8049067327913
62,10257,-942.7544744444656,-1030.7888791166902
63,10423,-944.1500090658102,-1030.6731555891713
64,10526,-945.5166418496714,-1031.6145072329334
65,10637,-946.8655397373755,-1033.1950045504364
66,10865,-948.1459759308976,-1031.3743285098408
67,10998,-949.3844856937116,-1031.1261300394335
68,11121,-950.5770598186688,-1030.4795261908005
69,11283,-951.762830927345,-1032.3952663173332
70,11415,-952.9072098696192,-1031.869356886535
71,11516,-954.0297245537248,-1032.605752441113
72,12016,-942.3022637124691,-109.65254398331437
73,12116,-943.5526602744244,-1033.5812127352165
74,12616,-931.7630922485641,-71.12462636076363
75,13116,-920.312045356653,-72.93457535523721
76,13265,-921.7796409222478,-1031.8493083418546
77,13765,-910.5078803239782,-53.854074855476895
78,14265,-899.2613217501142,-33.276311562605585
79,14765,-888.4176298608797,-42.609662500589536
80,14888,-890.1356713255318,-1025.8609470330114
81,15388,-879.6307774217812,-39.23926512173418
82,15888,-869.2184752498265,-25.82199932149147
83,16022,-871.1211418018363,-1027.1397990666378
84,16522,-861.1486568260572,-33.432403836384324
85,17022,-851.3715570719645,-30.095177728192443
86,17522,-841.8538985130217,-32.85292100288038
87,18022,-832.5812308159067,-35.1318088640131
88,18145,-834.7782444374236,-1025.9184295094224
89,18645,-825.7001741876088,-26.829992203893926
90,18775,-827.9352204449797,-1026.8543373509838
91,19275,-819.2171175539521,-34.58785736148128
92,19775,-810.6703555050328,-32.91500905337754
93,20275,-802.2732296343315,-29.73764952980862
94,20775,-794.1023865684546,-34.21398144189219
95,21275,-786.2926055145161,-52.173186444308186
96,21775,-778.4112939562559,-29.686695921544317
97,22275,-770.6324581289185,-23.864218704527158
98,22427,-773.3131127782281,-1033.3366137612531
99,22927,-765.8514484786474,-34.60834711974482
100,23158,-768.5430281328072,-1035.0094138946358
101,23658,-758.274319439228,-31.30340411948765
102,24158,-748.2017692568968,-32.69136492563842
103,24658,-738.1667891381579,-36.71196734967326
104,24823,-738.0341671261915,-1031.7148200555353
105,25323,-727.803940114042,-26.326089060915585
106,25823,-717.7336642842257,-35.538965637227015
107,26323,-707.7046792508288,-37.322746391326966
108,26823,-697.6402419178712,-29.6654184169924
109,27323,-687.789072796028,-48.94060502838069
110,27561,-687.8572646797097,-1032.121066162507
111,28061,-677.7967058273664,-26.38999665698988
112,28561,-667.9421620814486,-47.86844884716926
113,29061,-658.0319617749321,-38.92578952977738
114,29561,-648.1745602184399,-39.41463520868562
115,30061,-638.3704842747683,-50.00944804606573
116,30561,-628.7053217825309,-59.26333688282381
117,31061,-618.8379810424005,-38.64892833380647
118,31561,-608.7793686435504,-19.074076723096425
119,32061,-598.8480607461671,-32.608084055634286
120,32561,-588.7690487075128,-21.597204738004688
121,33061,-578.9750340360791,-48.87778611949453
122,33561,-568.7983818985231,-13.269586808693177
123,33853,-568.8857725446186,-1041.5461224818227
124,34353,-559.063333854452,-46.86847071343352
125,34853,-549.0207139288342,-26.632489640371187
126,35353,-539.0555501306414,-36.08331846053473
127,35630,-539.0998010889515,-1036.6138408871464
128,36130,-529.2559921684395,-47.462790695189774
129,36630,-519.0956863597867,-22.39257582168641
130,37130,-509.17546585114883,-47.17047758383564
131,37630,-499.1526513743093,-28.01333977763263
132,38130,-489.149173412658,-30.01679888317583
133,38630,-479.05101409590077,-34.71378243288969
134,39130,-468.89034249009046,-30.307112581097996
135,39630,-458.8447197087043,-24.432934103534734
136,40130,-458.75155750636094,-21.160779302153415
137,40630,-458.1400794565884,-26.281421749928867
138,41130,-447.8617580708789,-17.880258017633086
139,41340,-447.85340358978414,-1031.3727537730629
140,41840,-438.0500414237086,-53.59644390196245
141,42048,-437.99979383001215,-1029.0476805688759
142,42339,-447.1388899507754,-1032.709609110548
143,42839,-437.26737363878834,-50.002334282396546
144,43098,-437.2966202785564,-1035.2680533947103
145,43598,-427.435654979986,-51.56765568134518
146,44098,-417.42057174372735,-32.767159874748096
147,44444,-417.4451474663039,-1034.1382756752355
148,44753,-417.4571856361698,-1033.9916860415549
149,45253,-407.34052271832445,-24.973232355309797
150,45445,-407.35062768074357,-1039.325292708867
151,45945,-406.3673475608986,-20.07489375011418
152,46445,-405.62216721930616,-22.77026246712833
153,46744,-405.6834612601415,-1036.7225245758316
154,47244,-395.4926309600689,-13.030895280288423
155,47498,-395.53953247852223,-1036.734390196666
156,47859,-395.61684915108,-1040.131370553264
157,48359,-385.6055748927252,-33.24750818179033
158,48859,-375.41922215638476,-9.96793229475378
159,49359,-374.6435836376551,-11.70880769086763
160,49553,-374.7150508492294,-1038.3768567602601
161,50053,-364.5577628032271,-14.076102132577907
162,50553,-354.3946781460392,-14.480413397900739
163,51053,-344.27337500762513,-18.542841747767138
164,51553,-334.21727756510927,-26.004762981341134
165,51762,-334.26970162710387,-1038.4374107498943
166,52262,-324.19214149119784,-23.61831491923893
167,52392,-324.3136747896369,-1043.2794598833366
168,52892,-314.2848777334682,-27.599820573925673
169,53392,-304.2974092933731,-33.64842230782909
170,53892,-294.4383376432301,-45.96219187223866
171,54392,-284.3281993681633,-21.59192493443438
172,54697,-293.6062554658363,-1037.458153750609
173,55197,-283.58850228746377,-31.805894897965572
174,55454,-293.28793301049575,-1041.0676986639576
175,55954,-293.04803812225083,-48.945086530748036
176,56454,-283.07378500536436,-34.423996653204824
177,56954,-282.8027813804494,-26.753712363981418
178,57153,-292.8371037921303,-1036.7085527306983
179,57653,-292.8574008363967,-44.639366927235436
180,57896,-292.9841853916467,-1038.5394025580067
181,58396,-292.95534960583495,-36.355686540557244
182,58896,-292.8426041263473,-14.547451372725261
183,59396,-282.8769332176993,-30.572708201835336
184,59896,-282.89391597389704,-35.13067945616606
185,60047,-292.89283222913383,-1029.986803251871
186,60547,-292.8674213755422,-30.311835643713792
187,61047,-292.8430287393042,-32.692545240208425
188,61547,-282.9251257657658,-34.128132155583366
189,62047,-283.02125205488045,-36.442621115363906
190,62547,-273.0326940729679,-27.998539159724725
191,63047,-273.03116237644934,-34.434687709627724
192,63194,-282.97070059008684,-1026.8688304171314
193,63284,-292.9523395564441,-1027.9015461655322
194,63412,-302.899578081699,-1028.9378339673858
195,63912,-302.60990222463704,-23.20560073811028
196,64412,-302.5292624162606,-21.622715083905284
197,64912,-302.755733409933,-46.511318071761615
198,65412,-292.71908129669146,-29.671402437102692
199,65707,-302.7336659824591,-1036.0668156965069
200,66207,-292.7242601960303,-34.068835251754024
201,66707,-292.9352450228531,-52.401886801765805
202,66982,-302.98125282675994,-1037.2921453163221
203,67275,-313.03518075771245,-1042.1047604449288
204,67465,-313.16303994179833,-1044.5007384641183
205,67595,-323.3681657148779,-1046.8386663688739
206,67747,-333.4513195811036,-1043.8543522598004
207,68019,-343.4686043634894,-1039.0512246299093
208,68370,-353.5823657305822,-1041.0415551262608
209,68744,-363.5727871899222,-1047.982750962395
210,68896,-363.7178131959021,-1046.6236667604906
211,69033,-373.92239818724426,-1046.848495791208
212,69239,-383.99220689254946,-1054.8493193776908
213,69625,-394.0633381361274,-1046.0389138875653
214,69818,-404.0501005999021,-1038.0908815861703
215,69956,-413.955519945848,-1040.551382640638
216,70152,-423.71931011543967,-1035.642353841993
217,70427,-433.76184272048323,-1042.9021888381671
218,70927,-433.7336569810204,-16.255502776811156
219,71279,-443.82680320032966,-1041.922705986559
220,71507,-453.9839057151532,-1037.3074562203558
221,72007,-453.75972027059436,-26.459241663613504
222,72314,-463.9495142759911,-1032.2489873483662
223,72814,-453.83343542022214,-29.938236904933987
224,73047,-463.6994586986027,-1033.4707985514826
225,73322,-473.76812304868173,-1033.498924648278
226,73502,-483.7650602440078,-1035.7770379931378
227,74002,-473.59153887573086,-19.26170405945648
228,74298,-483.464079282838,-1034.7168314059015
229,74476,-493.62164987285445,-1038.1496348233434
230,74976,-493.7214417174668,-57.14966204506011
231,75262,-503.8010306326705,-1035.9722312980061
232,75522,-513.8465000072027,-1034.5637363363917
233,76022,-513.6335494668951,-13.418728402132547
234,76172,-523.697987484584,-1036.7509143499858
235,76380,-533.7848090006198,-1033.1150857071282
236,76880,-533.7310398619986,-15.783865440032791
237,77380,-533.6200220434763,-15.179639897685707
238,77880,-533.6260944070186,-18.48749437187535
239,78380,-523.5020983866431,-18.97315173550543
240,78880,-523.2041229691854,-23.798902156177775
241,79162,-523.2904109082012,-1037.6764744704712
242,79337,-523.3531671450422,-1038.9852327946433
243,79509,-533.3310682919157,-1047.7924489697432
244,79681,-533.4096072715639,-1043.1219513595383
245,80181,-533.1443998114892,-25.046909673873362
246,80681,-532.9475847381959,-13.085652545414026
247,81037,-533.0428481772024,-1043.6646195758772
248,81537,-523.1097677860514,-40.68364692645445
249,81744,-533.201692262652,-1034.165680015379
250,82244,-523.0130823308937,-20.46429953303078
251,82744,-523.003255104553,-19.09217111604499
252,82946,-533.0944770487695,-1031.8924568887726
253,83446,-522.9221488549334,-19.48970519223035
254,83946,-523.0286930319571,-23.68531298265868
255,84446,-512.9009454980628,-23.959636807241015
256,84829,-512.9182944316905,-1041.8662639160345
257,85329,-512.9032249677721,-31.740561789953926
258,85829,-513.0232257906356,-21.968014581095517
259,85941,-523.280691183621,-1037.4553469894108
260,86151,-523.2573428625493,-1036.0420246530841
261,86349,-533.4902164388163,-1037.3634597592888
262,86489,-543.7258544810811,-1038.0442176243641
263,86616,-553.9474781855803,-1040.7052121976992
264,86746,-564.0871037083747,-1039.9673152607634
265,86973,-564.1596791818511,-1045.6949580975408
266,87147,-574.3898037282663,-1046.6307695607643
267,87335,-574.3600188837819,-1040.3009754348977
268,87835,-574.3410071869008,-25.69865088582616
269,87981,-584.423362454548,-1041.883949072552
270,88481,-584.3844693294818,-42.07287936560619
271,88635,-594.5686584861268,-1040.0108405989313
272,88829,-594.6368956828807,-1044.281873426
273,89307,-604.7897441939966,-1047.0907460095589
274,89429,-604.7342514223761,-1035.5184215019078
275,89620,-614.601452057736,-1035.665150066727
276,89754,-624.6306371353616,-1037.3425044157589
277,89884,-634.7223143115594,-1035.9214299837781
278,90222,-634.7101679056976,-1035.4939121445238
279,90722,-634.4895415280357,-22.576729161054466
280,90888,-634.5036605644724,-1039.951306201668
281,91233,-644.5360230081533,-1039.591930908637
282,91595,-654.7665820780493,-1037.6033583623278
283,92095,-654.7753561298673,-31.450113383631855
284,92248,-664.7970951803945,-1037.304584508886
285,92748,-654.6222067552944,-12.497960741867605
286,92981,-664.6560029381269,-1033.6914539269503
287,93120,-674.6968083917207,-1036.773090599605
288,93620,-674.4466200724222,-9.10930022573978
289,94120,-674.179222837741,-9.702897647221606
290,94569,-684.2678349817662,-1036.85975356225
291,95069,-684.0577085192812,-13.422041461117269
292,95294,-684.1330850929828,-1034.406487787305
293,95544,-684.2331283555656,-1037.9058724238141
294,95800,-684.3233538538213,-1037.9603837929656
295,96300,-684.2836321245215,-19.23342780812614
296,96800,-684.4146067161921,-34.72017425096063
297,97009,-694.3312681653827,-1038.1774629908223
298,97277,-704.4027525232663,-1036.8198382254639
299,97470,-704.4297765038067,-1038.769213750557
300,97621,-714.4716595216803,-1038.257137039113
301,97794,-724.3153681987433,-1036.77275450805
302,98294,-714.1384606216685,-19.60138760886154
303,98615,-714.1029992115276,-1038.5586194308428
304,98790,-714.0240917351356,-1036.6099908248996
305,99161,-713.9300262407924,-1037.4321169345494
306,99344,-713.9283003850221,-1043.6817666827817
307,99484,-713.9599827273487,-1042.2194588625619
308,99609,-713.956044586277,-1040.6477410190864
309,99818,-713.9325042453465,-1045.6287168693614
310,99941,-713.9038578352454,-1043.7590257503718
