episode,timestep,reward,raw_reward
128,38270,-800.5789653182771,-40.9329946380552
129,38432,-810.195536202272,-1037.8920218170438
130,38554,-810.2306357652055,-1041.6439205507234
131,38707,-810.201741685998,-1038.0315086969604
132,38890,-819.9010037527993,-1036.220383012036
133,39390,-809.6504125957894,-43.28941074315917
134,39510,-819.3895474180513,-1041.4574782311022
135,39729,-829.0493741427806,-1034.4343377984385
136,39906,-829.1370738853058,-1038.510546934202
137,40406,-828.6993163394936,-34.80367913105588
138,40673,-838.1273512095572,-1034.964202678239
139,40932,-847.7721717444776,-1034.9505355908818
140,41128,-857.7042143762097,-1036.4063614910485
141,41358,-867.4164385683142,-1037.0384598079738
142,41591,-877.223729452005,-1034.8351348592616
143,41904,-887.3591138301397,-1047.9577089532754
144,42126,-897.1401605799631,-1038.2175258140364
145,42311,-907.2887800053319,-1051.4613945806577
146,42513,-907.0841376215096,-1036.7559359905263
147,42793,-907.048495679127,-1051.3138504401663
148,42975,-917.236786271173,-1040.1767769817734
149,43096,-927.3700008813407,-1040.1007247738796
150,43192,-937.4237161562332,-1035.7593242490839
151,43692,-937.4139184576989,-24.6509683176486
152,43929,-937.4621004437192,-1044.1770522888733
153,44057,-947.4791437438378,-1025.5242298191415
154,44330,-947.6510713666996,-1051.5951517407873
155,44554,-957.8023070990901,-1036.8115106487
156,45054,-947.574170362221,-28.183389343605505
157,45202,-947.4997465566796,-1040.4899335991825
158,45702,-937.0889875888829,-11.863562653372245
159,46089,-937.0455977051836,-1037.125237350947
160,46589,-926.7470964238074,-13.30437042380052
161,46987,-926.8536771969005,-1053.999427174822
162,47165,-926.7997530461623,-1037.982574215016
163,47665,-916.5155526684242,-12.786121485142708
164,48165,-906.2516803631432,-13.426132635553468
165,48665,-906.0393831426986,-17.745987258675
166,48912,-906.0875382773639,-1041.1660584527892
167,49192,-906.082644786834,-1036.935790464185
168,49449,-906.1530271098538,-1043.7212635918988
169,49949,-895.9704930625444,-20.111370717303327
170,50150,-896.0465674013817,-1038.2979883747655
171,50354,-906.258372734594,-1042.1104108502996
172,50854,-896.0473271316891,-19.12858993242808
173,51354,-885.9425662185961,-19.976594817162812
174,51854,-875.6810019292652,-10.298592129342746
175,52354,-865.4477092630297,-9.293131809836828
176,52575,-865.4296126960282,-1038.1967882825081
177,52834,-865.396027457266,-1035.7813843279373
178,53334,-855.1477342523614,-10.510450774919482
179,53834,-845.0014274292214,-14.309507253501613
180,54334,-834.9611615363798,-22.723755844073843
181,54834,-824.9183521251259,-25.81424053852109
182,55334,-814.6423398102964,-14.308474492737325
183,55834,-804.4936596795206,-10.236078377788575
184,56072,-804.4673455759371,-1034.9183028831765
185,56572,-794.1509919603538,-10.951121689224964
186,56891,-794.134382153037,-1037.7254075477338
187,57084,-794.1556402149762,-1035.7051182658774
188,57333,-794.2177124088801,-1038.1261242597798
189,57833,-784.0922372899274,-27.77183089205597
190,58333,-773.9184120406259,-18.364561933266806
191,58833,-763.5494319733104,-8.892278600961571
192,59333,-753.5654417078364,-42.333319418081594
193,59711,-753.5250766644602,-1038.080667583154
194,60211,-743.190411457914,-10.653591168636103
195,60384,-743.0462669123714,-1029.8434092220602
196,60585,-742.9961285836298,-1038.0170366084196
197,60984,-742.9311226078103,-1032.8403625102385
198,61131,-742.9472258483233,-1042.6574091699208
199,61259,-742.8252115721313,-1027.9956514916755
200,61759,-732.7665914991042,-39.72542581024966
201,61924,-732.8103531778053,-1044.594868756842
202,62177,-732.752574074855,-1034.5121256036598
203,62677,-722.5757466369811,-22.294794194086798
204,63177,-712.4146911875048,-24.6023795612612
205,63550,-712.4705394769659,-1042.9258444338268
206,63764,-712.5874930836397,-1050.9358825940233
207,64264,-702.5356235336595,-36.109963154922724
208,64764,-692.507562738838,-35.01475230009867
209,65094,-692.4825934663759,-1035.6848580001808
210,65594,-682.4927777576683,-37.348782131375415
211,66094,-672.4017521242646,-28.84647496152062
212,66594,-662.3337053733403,-22.166802224187318
213,67094,-652.2896806740674,-32.3105344235962
214,67594,-642.2625027856558,-31.94752904398236
215,67841,-642.2111096885395,-1033.0132024358695
216,68341,-632.1615168200333,-23.52788232945696
217,68841,-632.2855284972585,-26.97503524274372
218,69341,-622.0832654112041,-17.465687144624773
219,69516,-622.0809115600377,-1035.3311013714813
220,70016,-612.1046087468058,-41.2844625583968
221,70516,-601.9409956373579,-20.613824469103175
222,71016,-591.8397744349813,-25.699912702794375
223,71516,-581.7785818224834,-28.907835602749334
224,72016,-582.0018247676145,-29.204463068996
225,72516,-571.8376733408941,-21.005050027124064
226,73016,-561.7511884641888,-28.278052496740486
227,73516,-551.569800426948,-22.035985055796534
228,73662,-561.4525593403197,-1029.2088859752241
229,74162,-551.4556169154308,-38.19777932815887
230,74662,-541.3773396103229,-33.816190039929985
231,74907,-541.3517892965572,-1035.476477320384
232,75219,-541.3924238543782,-1040.2838387941274
233,75719,-541.2166173812032,-25.70876342566522
234,76118,-541.1998950505765,-1039.785245168436
235,76359,-541.1786921581304,-1032.3140485538229
236,76859,-531.1317307416765,-33.81440528882615
237,77062,-541.2457933649775,-1046.2099414611528
238,77367,-541.3411858997392,-1044.5034561544223
239,77867,-531.2423211744104,-25.06406305800067
240,78367,-521.2441320119411,-36.58744524410376
241,78628,-521.3150243967725,-1044.127698291113
242,78902,-521.3820299687033,-1041.5356920523304
243,79092,-521.2870982553075,-1038.4645376136964
244,79454,-521.5275165096169,-1062.259351244992
245,79724,-521.3658981672456,-1035.2995603435265
246,79874,-521.4166380181583,-1041.8299210818038
247,80028,-521.3061489569994,-1040.264944324273
248,80196,-521.3463458139973,-1044.1964626815657
249,80510,-521.3710377673953,-1042.5699201136663
250,80638,-521.454595957673,-1044.1151432768627
251,80819,-531.6271115922134,-1041.9025317716878
252,81001,-531.6136657305468,-1042.8324661222146
253,81268,-531.7180172257563,-1035.9593793400825
254,81429,-531.641830792639,-1043.9765084290616
255,81632,-531.7372010771303,-1046.348539097822
256,81769,-541.8948792385655,-1043.9512054871273
257,81903,-541.8964381710938,-1040.6458268520141
258,82133,-552.1631249268357,-1038.5322382275654
259,82252,-552.2265300350119,-1043.465748168575
260,82391,-562.5155115709354,-1042.2025240161454
261,82540,-562.3719767623871,-1039.6459463199951
262,82705,-562.414456967277,-1042.2305947040093
263,82863,-572.6936561892874,-1040.7060436861746
264,83034,-582.9585029692045,-1039.9108106272572
265,83162,-593.1720265597367,-1039.0983463119142
266,83281,-593.1592497070229,-1039.8883731814017
267,83480,-593.1865271006602,-1039.6635298279207
268,83595,-593.1343422180979,-1038.5027753356615
269,83696,-603.3164921777723,-1038.3263666847438
270,83822,-603.3085756715996,-1037.5063377574884
271,83967,-603.3030960158304,-1041.5624452733734
272,84137,-613.5111519041583,-1039.9341787652124
273,84340,-623.707872053906,-1039.6486097919394
274,84456,-634.0259278413478,-1042.104170873517
275,84642,-644.3218803942295,-1038.8883870980112
276,84804,-644.3348812673371,-1039.4968755932816
277,84942,-644.3767435650644,-1039.9676141006719
278,85441,-654.6209285577241,-1034.928950040881
279,85642,-664.8763372058344,-1039.8503720645474
280,85818,-675.0543295243925,-1040.5229876998778
281,85956,-685.2193116022207,-1042.3124483213305
282,86064,-695.4859091787747,-1040.9682321481398
283,86220,-705.7970129337564,-1041.3464538759645
284,86388,-705.853170623161,-1040.5340718236243
285,86501,-716.1714068149136,-1042.7747408644846
286,86647,-716.2168953187282,-1042.2742579292142
287,86755,-716.2837536652206,-1042.3909529151006
288,86869,-716.3309445605707,-1042.8452137948043
289,87037,-726.446402913779,-1039.3176662128833
290,87236,-736.6784184183165,-1041.5661123869995
291,87349,-747.0016200842299,-1041.2124451923094
292,87477,-756.9673357010265,-1038.9048810977274
293,87597,-756.9998757135403,-1041.3346688345382
294,87796,-767.3047614462749,-1041.1421644420998
295,87919,-767.4279633229067,-1042.1635968852481
296,88027,-767.4491665059752,-1040.1373549152484
297,88184,-767.51282385142,-1039.2060970547204
298,88359,-767.4973514749607,-1041.1101715240063
299,88496,-767.6383687788953,-1042.0973818851282
300,88621,-777.6253933475633,-1038.4278826770621
301,88723,-777.5944184413675,-1041.497378137256
302,88831,-777.6532239838733,-1040.392679854243
303,88969,-787.8053658397347,-1037.508979780245
304,89163,-797.9917098519118,-1043.23678077895
305,89308,-798.0032378941561,-1044.0786486582474
306,89661,-797.9016723767713,-1040.7793308555408
307,89840,-807.9553392887568,-1041.47665435348
308,89957,-818.0105501670499,-1040.5358401294216
309,90130,-818.0647265186002,-1041.1024931552033
310,90298,-828.1015680223635,-1041.03293250771
311,90440,-838.2242845818581,-1041.118130910964
312,90552,-848.4346826308733,-1043.2066071257204
313,90708,-858.5173285385785,-1040.575125194117
314,90824,-868.6286431205139,-1043.0789872375244
315,90939,-868.7047809304634,-1040.6269834307989
316,91035,-878.8814983071914,-1041.1996200022497
317,91158,-889.0177359953674,-1040.598804060335
318,91285,-899.2366029215851,-1039.3523797664066
319,91435,-899.2790927752035,-1039.5800867333157
320,91597,-909.2727646369999,-1040.6516487380586
321,91710,-919.4633069410853,-1039.668054877651
322,91872,-929.6232112085096,-1041.6903394452197
323,91980,-939.7641948079898,-1043.0061955507663
324,92119,-949.8549305659473,-1038.2780388647427
325,92242,-960.0558061962395,-1041.0926130563405
326,92403,-970.1921717673166,-1041.9146096044503
327,92541,-980.3751447719784,-1040.3332855219717
328,92674,-980.4762194134585,-1039.3163501232386
329,92778,-990.5099288059135,-1041.5687185736806
330,92901,-1000.5786558416258,-1040.6888936111643
331,93011,-1000.6232083868063,-1039.9317318384076
332,93162,-1000.6436119114594,-1042.3241912594576
333,93257,-1010.7991996372739,-1041.2675360070937
334,93369,-1010.8117941395335,-1041.0446953943838
335,93505,-1010.9063241228203,-1041.7670468825045
336,93632,-1020.9802984627075,-1041.2118392775528
337,93752,-1020.9626986565504,-1044.449960845434
338,93874,-1020.9606466021859,-1044.2982507179827
339,94018,-1031.1572945336018,-1044.7288561996027
340,94150,-1041.227471446992,-1043.6051365831324
341,94303,-1041.2168149653048,-1043.0620501223698
342,94410,-1041.2341850861499,-1043.2727041368382
343,94549,-1041.2569325121246,-1040.7392802111904
344,94700,-1041.0286335501085,-1039.4294550433906
345,94802,-1041.0998030372764,-1042.4165090603074
346,94949,-1041.1071578727087,-1042.5654046250554
347,95093,-1041.1069291518731,-1040.2420722407073
348,95197,-1041.1144982122441,-1044.953368718657
349,95307,-1041.1163835562945,-1042.7584545186933
350,95410,-1041.1004348581832,-1042.5202734657282
351,95508,-1041.1151472727397,-1043.3737732273416
352,95624,-1041.0960085885956,-1040.9185977078002
353,95745,-1041.1520561293053,-1041.5641334110724
354,95872,-1041.1320211246104,-1041.9730079595604
355,96022,-1041.1210943399728,-1045.2558606340585
356,96196,-1041.1240969676267,-1044.2514682525234
357,96371,-1041.1635023731708,-1044.5863674064217
358,96480,-1041.2207715474144,-1044.2591556519305
359,96631,-1041.1980797435574,-1041.1965677828732
360,96734,-1041.1860739291985,-1041.001942580274
361,96855,-1041.2031393432774,-1041.3524877278426
362,97015,-1041.201847751101,-1042.101435486386
363,97135,-1041.2060423538283,-1041.1255039588855
364,97243,-1041.2642765880896,-1045.7342340534078
365,97428,-1041.3423164982644,-1046.9023373293953
366,97580,-1041.3767939826605,-1043.3361216210294
367,97709,-1041.4158254914985,-1043.5666807116932
368,97876,-1041.4712817248148,-1044.0483986673103
369,98022,-1041.4831231964174,-1039.5105138450008
370,98211,-1041.5639594629567,-1045.5899644114054
371,98460,-1041.5183803624102,-1037.0045352187274
372,98611,-1041.547310612193,-1042.8272037434904
373,98734,-1041.5723761566242,-1042.1551642350719
374,98934,-1041.5993852382378,-1044.8050790348657
375,99131,-1041.6645988375828,-1045.409747032518
376,99412,-1041.7370347697731,-1046.740468812311
377,99693,-1041.7926211478396,-1045.5262519073267
378,99953,-1041.910554010419,-1046.7222362988316
