episode,timestep,reward,raw_reward
169,41544,-842.5182963348261
170,41646,-842.3972488745744
171,42146,-832.084576872451
172,42243,-831.9518980524043
173,42344,-842.1610245361011
174,42585,-842.0719150105621
175,42699,-841.9457744218248
176,42794,-852.1533686624663
177,42884,-852.0129534898742
178,42961,-862.2059328648002
179,43044,-862.0942501454728
180,43124,-861.9556189043606
181,43222,-861.8189383493907
182,43337,-861.6956060302089
183,43446,-861.606272266965
184,43860,-871.8341041768015
185,43969,-881.7843603125193
186,44100,-881.6549881524876
187,44600,-881.6919545215321
188,44891,-881.6165265111802
189,45000,-891.8417885347704
190,45088,-891.6976762027
191,45189,-891.6035175153024
192,45325,-891.4636935949784
193,45427,-891.4363766195526
194,45526,-891.3105169032744
195,46026,-881.0368165793012
196,46115,-880.905909976497
197,46615,-880.923392805921
198,46719,-880.8319974729956
199,46828,-880.7473125228394
200,46928,-890.9456304703062
201,47020,-890.8330316109221
202,47130,-890.7575046054716
203,47232,-890.6541410134221
204,47315,-890.504564493257
205,47505,-890.3920760509457
206,47600,-890.3635747026439
207,47709,-890.2943473549378
208,47880,-890.2870316914682
209,47988,-890.2738505212535
210,48488,-880.0199402749874
211,48591,-879.9363483198289
212,49091,-869.7085606762338
213,49257,-869.6816567841053
214,49420,-869.6287807977178
215,49588,-869.6381580806224
216,49796,-869.7471480906529
217,50296,-869.7441098101626
218,50796,-859.4031880808739
219,50972,-859.381101928651
220,51221,-859.4303933055766
221,51626,-869.7322582441197
222,51814,-869.819998946871
223,51954,-869.9627448292289
224,52147,-869.9598967646126
225,52277,-869.9749744127638
226,52406,-869.9994530520137
227,52906,-859.6409974983886
228,53103,-869.9631245619062
229,53238,-870.0455849491217
230,53498,-870.1431574937269
231,53622,-880.476791192726
232,53954,-880.5801425569646
233,54101,-890.8937429566893
234,54224,-901.2188113678311
235,54361,-901.3147183907478
236,54482,-901.4185206946329
237,54610,-901.423696781028
238,54783,-901.4898626577294
239,54888,-911.8195482291296
240,55004,-911.9017730186357
241,55200,-922.2007866450946
242,55419,-922.2720838468542
243,55598,-922.3876560921507
244,55727,-922.4811162694373
245,55864,-922.6063986337755
246,56015,-932.9344327080423
247,56137,-933.041270243838
248,56274,-933.1636905054195
249,56564,-933.2353368889874
250,56693,-933.307381947658
251,56903,-933.3593370957965
252,57026,-933.3673421977376
253,57156,-933.4566884149087
254,57335,-933.4258672460794
255,57474,-933.5312408048012
256,57697,-933.628610746988
257,58197,-923.418257565024
258,58326,-923.5497645602419
259,58684,-923.6433674894688
260,58942,-923.7426428299228
261,59117,-923.8575910206596
262,59380,-923.9536871857204
263,59496,-924.0564742133074
264,59584,-924.1476138080942
265,59768,-924.2453460867266
266,60001,-924.3615907480837
267,60155,-924.4611032445923
268,60332,-924.5712589782612
269,60564,-924.6649136534531
270,60759,-924.7574297752112
271,60891,-935.0847770690266
272,61089,-935.1906940589683
273,61278,-935.2764500023163
274,61427,-935.3659343688756
275,61630,-935.4523774906288
276,62130,-925.5099673706485
277,62446,-925.6259357233453
278,62631,-925.750436717033
279,62935,-925.7757328629964
280,63200,-925.8897564982186
281,63700,-915.7044920246813
282,64200,-905.5348924222008
283,64700,-895.3188710093123
284,65200,-885.1017155344056
285,65354,-885.0774118550685
286,65549,-885.0593011261041
287,65875,-895.2619041108705
288,66194,-895.3965210903076
289,66393,-895.4910266598982
290,66622,-895.5642278677033
291,66859,-895.6630630423285
292,67106,-895.7636377793178
293,67499,-895.8134065048777
294,67999,-885.6088588479055
295,68499,-885.6077931440976
296,68999,-875.4082301247847
297,69115,-885.7298237672869
298,69615,-875.5200481548619
299,70115,-865.309864813568
300,70199,-865.3934439243425
301,70323,-865.4707634180481
302,70731,-865.5457622316663
303,71231,-855.3349273523116
304,71313,-855.4165222164447
305,71414,-855.491703905803
306,71551,-855.6131428692228
307,71744,-855.6789265867785
308,72062,-855.7848178140122
309,72147,-855.882491687718
310,72269,-866.2207548793951
311,72560,-866.3301264567319
312,72655,-876.6297042213279
313,73032,-876.7301163540941
314,73221,-876.8519127873766
315,73326,-876.9487295391826
316,73386,-876.7993837124691
317,73536,-887.1228651855071
318,73631,-897.4908048634276
319,73779,-897.6142157315037
320,73894,-897.6617593997493
321,74008,-897.7232898549897
322,74090,-897.7491171217871
323,74159,-897.55373433219
324,74244,-897.5857910866791
325,74347,-897.5883606964334
326,74420,-897.5544757520569
327,74504,-907.8963654291691
328,74580,-907.8887963347178
329,74719,-907.9097127924864
330,74815,-907.9438381234344
331,74910,-907.9580455734861
332,75036,-907.9810697841422
333,75141,-908.0123884134028
334,75246,-908.010744804678
335,75393,-908.0223804740292
336,75560,-908.0480710970137
337,75663,-908.0937948796986
338,75800,-908.1313578991798
339,76038,-908.0251130757539
340,76538,-897.732619551214
341,76680,-897.6519719985139
342,77180,-887.3596388978341
343,77307,-887.2410014655927
344,77484,-887.2407720130137
345,77598,-887.1393030887621
346,77867,-887.1056214416005
347,77981,-887.0685809889402
348,78101,-887.0362175163992
349,78198,-887.02018045163
350,78283,-886.9908961425368
351,78416,-886.9724281243258
352,78564,-887.04017919877
353,78707,-887.018547739714
354,78789,-887.1238916899804
355,79289,-876.8913903011957
356,79408,-876.8582385637626
357,79479,-887.1115745305954
358,79553,-887.0523203952011
359,79678,-887.0835538304278
360,79925,-887.0928959975345
361,80110,-887.0926103577837
362,80201,-887.0876404683991
363,80360,-887.1026938468394
364,80501,-887.1018557654628
365,80666,-887.0778355795479
366,80765,-887.0708976006233
367,80857,-887.0676490336492
368,81123,-887.0700172261452
369,81229,-887.0536060957425
370,81358,-887.0407799730558
371,81491,-886.9977493983487
372,81589,-886.9771160732649
373,81700,-886.9617160541039
374,82154,-886.9354783857893
375,82286,-886.9086658047287
376,82365,-896.9318744124919
377,82489,-896.9151913566394
378,82611,-896.8741248920062
379,82798,-896.9319329412839
380,82906,-896.9097664475536
381,83000,-907.1886216463328
382,83126,-917.4420982303944
383,83285,-927.7188982020498
384,83642,-937.9099011385182
385,83767,-937.9943816727239
386,83860,-938.0960774888507
387,83966,-938.137498880825
388,84075,-938.049911685194
389,84575,-927.729875906185
390,84697,-927.7390148117474
391,84809,-927.7222463261879
392,84947,-927.7225790819843
393,85012,-927.7227918184426
394,85092,-937.9919297911041
395,85173,-948.2750302322504
396,85281,-958.5685561003971
397,85375,-958.4877607829126
398,85488,-968.7570905085881
399,85568,-979.0707825531348
400,85756,-979.0654480862554
401,85849,-979.0851651148961
402,85909,-979.031654857891
403,85970,-989.269881750851
404,86031,-989.2505640569768
405,86146,-989.2457726908502
406,86230,-989.2531799395323
407,86329,-989.2782187644239
408,86533,-989.260872781466
409,86894,-989.194179744377
410,86974,-989.1598261518843
411,87146,-989.1026795645364
412,87240,-989.066031233813
413,87337,-988.9526677719545
414,87409,-988.857774047383
415,87779,-988.780848033167
416,87869,-988.8935081217172
417,88236,-988.8759223132748
418,88408,-988.7792605855263
419,88587,-988.6706769087516
420,88820,-988.6194438407766
421,88937,-988.5194336043709
422,89437,-978.1705710428806
423,89537,-978.2534466723372
424,89817,-978.1498679208994
425,90317,-967.7969194830011
426,90817,-957.4883893081611
427,90914,-957.3562456038949
428,91022,-957.2645555424057
429,91170,-957.1552421172227
430,91265,-957.0545336691597
431,91669,-956.9858858054134
432,91747,-956.9029380198924
433,91834,-956.8447299219
434,92013,-956.7804073523891
435,92145,-956.6849262228517
436,92256,-956.5509139960214
437,92384,-956.4409310113812
438,92486,-956.3715272363023
439,92637,-956.4277041204424
440,92935,-966.6803832561402
441,93062,-966.7516045338843
442,93219,-977.0427982126812
443,93322,-977.1463296188169
444,93596,-977.1779366905104
445,93760,-977.1763350726119
446,94260,-966.8826690786019
447,94355,-966.7847731637604
448,94442,-966.6767639394975
449,94545,-966.5800113138877
450,95045,-956.2808289246092
451,95322,-956.2887954538509
452,95435,-956.1979469718113
453,95935,-945.9067151085973
454,96435,-935.6348065164048
455,96614,-945.8111817561906
456,96710,-945.7193327600587
457,96816,-945.654295399333
458,97316,-935.3660879628816
459,97798,-935.362668557504
460,98019,-935.3227345904855
461,98519,-925.0240516758397
462,98724,-925.0338440385966
463,99224,-914.7249284147188
464,99304,-914.6004667503194
465,99383,-914.4928392011473
466,99883,-904.1632424187918
467,99995,-904.1917811471352
468,100495,-893.8835194081909
469,100786,-893.9182226524713
470,101286,-883.6219866708568
471,101786,-873.3468447964194
472,102286,-863.0597508310358
473,102488,-863.1000414247475
474,102742,-863.1491487414446
475,103242,-852.8725224591732
476,103742,-842.58440888587
477,104003,-842.5645355184852
478,104503,-832.3070979316451
479,105003,-822.0343120654059
480,105151,-822.00006254785
481,105262,-821.908385836388
482,105762,-811.6227263715047
483,105931,-811.6597476461457
484,106047,-811.6758929796046
485,106160,-811.6076671970544
486,106660,-801.3227542105564
487,106771,-801.251221556991
488,106882,-801.3284399798421
489,107382,-801.3365750621521
490,107882,-791.0867128609913
491,108382,-780.8119992464254
492,108486,-780.7184270740178
493,108608,-780.676578422419
494,108715,-780.6050034649893
495,109072,-780.6316583559436
496,109572,-770.3388848399691
497,109662,-770.2769444162662
498,110162,-760.0164294390164
499,110662,-749.7144432802061
500,111162,-739.4429268106928
501,111300,-739.3702066864172
502,111800,-729.1291117373449
503,111973,-729.1268642170846
504,112473,-718.9120606935949
505,112561,-718.8220142773624
506,112703,-718.7335527017503
507,112826,-718.6472720357218
508,113326,-708.3775451746155
509,113826,-698.1794753250692
510,114326,-687.875258583435
511,114826,-677.6267480110531
512,115326,-667.3687534395124
513,115826,-657.1305482382783
514,116003,-657.2279271130907
515,116503,-646.9666656648777
516,117003,-636.677565972209
517,117214,-636.6902557045095
518,117606,-636.7058635087145
519,118106,-626.4324537436655
520,118240,-626.3461391656898
521,118740,-616.0839672003177
522,119240,-616.0845356470447
523,119740,-605.8271579595722
524,119978,-605.8412562785807
525,120129,-616.068283855884
526,120629,-616.076305400088
527,120776,-616.10665396071
528,121276,-605.889404912525
529,121776,-595.6736010485208
530,121907,-595.6451335368181
531,122097,-595.6079668742786
532,122238,-595.5849521857382
533,122340,-595.5041519904895
534,122531,-595.4536837697694
535,122779,-595.4661476228155
536,123135,-595.5274237549827
537,123283,-595.500616068639
538,123783,-585.4680273322487
539,124234,-585.472225050901
540,124734,-575.2403338931632
541,124943,-575.1984523342442
542,125125,-575.145389122547
543,125259,-575.0697374037975
544,125401,-574.9447174258028
545,125901,-564.7078296977763
546,126029,-574.9270102046746
547,126135,-574.9275322536475
548,126285,-574.9755987350793
549,126413,-575.003026058659
550,126913,-575.0005741447848
551,127413,-564.7025362491514
552,127913,-554.4927182226087
553,128413,-554.4855423093417
554,128585,-564.7219620927866
555,129085,-554.4369139813953
556,129585,-544.2793245553606
557,130085,-534.0984550602021
558,130585,-534.1004448774816
559,131085,-523.8020702693542
560,131223,-523.7573349928546
561,131723,-523.7649257077962
562,132223,-513.47379873812
563,132723,-513.4896627751959
564,133223,-503.32148579452036
565,133723,-493.17295217527663
566,133831,-503.38356743573473
567,134331,-493.0373095652976
568,134831,-493.03432069949974
569,134933,-492.9062187191432
570,135433,-492.9076452863563
571,135549,-503.1081172951914
572,135667,-513.3047313363245
573,135841,-513.1865340514073
574,135955,-513.0638757302959
575,136067,-523.253406330021
576,136174,-533.4662459165306
577,136288,-533.407112999325
578,136394,-543.6030058656482
579,136641,-553.8097209101347
580,136890,-553.7726358501806
581,137051,-553.7697173834464
582,137150,-563.9789983332969
583,137259,-563.879465147013
584,137372,-563.8788231058256
585,137492,-563.8985122046727
586,137595,-574.1075467877546
587,137715,-574.1232712361169
588,138102,-573.9895466323937
589,138602,-574.1992052003693
590,139102,-574.1987551502083
591,139602,-574.3363020623524
592,139850,-574.3454645405837
593,140318,-574.4202244322045
594,140818,-564.345518016006
595,141182,-564.3103923172065
596,141315,-574.540947562688
597,141815,-564.4380559467404
598,142225,-574.6679386861892
599,142725,-574.7004569848706
600,142852,-584.9207512949686
601,143352,-574.7610372338615
602,143852,-574.8327641353578
603,144296,-574.8338413371453
604,144585,-585.0279415470944
605,145085,-574.8575815187017
606,145240,-574.8410710347929
607,145416,-574.8606721361216
608,145552,-585.0799952583526
609,146052,-585.0633974213907
610,146552,-585.0830482486615
611,146668,-595.2925872897035
612,146838,-605.5369161624617
613,147338,-605.5342207305441
614,147457,-605.4255232783528
615,147591,-615.6152100263024
616,147712,-625.8269213493983
617,148171,-625.7296631152112
618,148671,-615.4570415301545
619,148777,-625.6679449389102
620,148928,-625.6661173798307
621,149037,-635.886956603955
622,149537,-635.8939662782467
623,150037,-635.9000185750382
624,150141,-635.8305206561333
625,150264,-635.8242816364168
626,150764,-635.826463244817
627,151264,-625.6037217154251
628,151764,-625.606470116172
629,152264,-625.5843658942223
630,152764,-615.3949360215682
631,153264,-605.1624157396705
632,153764,-594.9600939987406
633,154264,-584.7882704692486
634,154764,-574.597059890937
635,155264,-564.3634226269198
636,155764,-554.104391762797
637,156264,-543.9290632177972
638,156764,-543.7108348035914
639,157264,-533.4463357080845
640,157376,-543.6427257052443
641,157876,-533.3923273672957
642,158376,-523.1855370773542
643,158876,-512.9732019193008
644,159376,-502.7343420647584
645,159876,-502.7890646230961
646,160376,-492.645273818656
647,160876,-482.4521656518957
648,161376,-472.3068503159926
649,161509,-472.3095026373022
650,162009,-472.40150623626425
651,162509,-472.4711760923433
652,163009,-472.5683765394904
653,163509,-472.5575652903311
654,164009,-462.43408454385934
655,164509,-462.53160652200955
656,165009,-462.49489981762696
657,165509,-462.62617261480335
658,166009,-462.6209204595081
659,166509,-462.75559658103236
660,167009,-452.6997760710894
661,167509,-452.669265317106
662,168009,-452.80087793790983
663,168509,-452.9395195334949
664,169009,-453.09286952523985
665,169509,-453.25853380683265
666,170009,-443.15758852002784
667,170509,-443.22542987640105
668,171009,-443.3207285882777
669,171509,-433.1731275931155
670,171877,-443.43295740350237
671,172377,-433.32879429082095
672,172877,-423.1971309528591
673,173377,-413.05238854779776
674,173877,-402.9087899919839
675,174377,-392.78365016619165
676,174823,-392.81906484684123
677,174982,-392.82897365438765
678,175482,-382.65636150253465
679,175982,-372.5493586593131
680,176482,-362.4032190073417
681,176937,-362.4564621684218
682,177437,-352.29963748439354
683,177905,-352.3373957327786
684,178405,-342.15590676750855
685,178879,-342.19522222395534
686,179379,-332.0083209217084
687,179879,-321.8130945723111
688,180379,-311.61264882060357
689,180879,-311.4309759293052
690,181379,-311.42374639230286
691,181879,-311.3018511605853
692,182379,-301.0962594066596
693,182879,-290.8105174939745
694,183379,-290.72663463343963
695,183879,-280.50484916518735
696,184379,-270.3137879805567
697,184879,-270.2475212317073
698,185379,-260.0659417088572
699,185879,-260.0788250532178
700,186379,-249.90892956758995
701,186879,-249.91647126810415
702,187379,-249.88155522578833
703,187879,-239.7112865660882
704,188379,-229.50581589290087
705,188879,-229.50131646586894
706,189379,-219.28753796819967
707,189879,-209.06107006994063
708,190379,-198.82940911206737
709,190879,-198.8134094368602
710,191379,-198.80071193160967
711,191879,-188.6146434360836
712,192379,-178.37674815367262
713,192879,-178.38741924845033
714,193379,-168.17077374533233
715,193879,-157.99912876647585
716,194379,-147.79680918966068
717,194879,-137.5903090851938
718,195379,-137.61177622885072
719,195879,-127.43498121545605
720,196379,-117.26675210201637
721,196879,-107.08565521510823
722,197379,-107.11864925215015
723,197879,-107.17038856728044
724,198379,-97.0121924151262
725,198879,-86.8502518993061
726,199379,-86.8420535632958
727,199879,-86.84507329786689
