episode,timestep,reward,raw_reward
130,7250,-1006.4835794677629,-1009.2660315686624
131,7316,-1006.5989449774813,-1008.8549573450608
132,7443,-1007.1561546861827,-1015.9972042806618
133,7616,-1007.6645859441611,-1016.0031794914703
134,7826,-1008.069587506962,-1015.3023476827548
135,8003,-1008.6243921902005,-1016.2262816099562
136,8199,-1009.0497723213482,-1015.3144459126878
137,8413,-1009.4128404633948,-1012.1418420134189
138,8646,-1009.7269125752724,-1012.7135320100602
139,8904,-1010.1984872811947,-1014.5495650273859
140,9063,-1010.4027706386669,-1010.106773294207
141,9303,-1010.7641431647913,-1012.785948957941
142,9436,-1010.8923723519953,-1009.4125656742481
143,9562,-1011.0405506129157,-1007.930656925666
144,9716,-1011.2475880095544,-1010.5917405676528
145,9874,-1011.3964071831,-1010.1782192780433
146,9991,-1011.4425682704607,-1007.6526807417903
147,10380,-1011.8871769933814,-1017.2742703786517
148,10515,-1011.9945467234013,-1010.0365850373009
149,10666,-1012.0898946313242,-1009.4590648288631
150,10816,-1012.1828387262813,-1011.1249134678006
151,11276,-1012.6640055706823,-1018.4782942330871
152,11383,-1012.2837335972785,-1008.3917648125852
153,11883,-962.2740277908067,-15.809063362033916
154,12034,-961.9509451777412,-1008.8406954214446
155,12534,-911.8630567956798,-14.468513968724325
156,12651,-911.5383417177288,-1008.8201443536693
157,12747,-911.3215703066744,-1007.8064137923325
158,13247,-861.2658794146333,-11.599714169239247
159,13445,-861.0187112983243,-1009.606202701208
160,13707,-860.9941671998167,-1009.6158913240532
161,13837,-860.7871114283723,-1008.644833529052
162,14337,-811.183683997919,-17.34401706518207
163,14837,-761.4738391578057,-13.733760123401249
164,15285,-761.7063257385996,-1015.2414721835307
165,15397,-761.6578805819743,-1009.2093161455361
166,15502,-761.7392949275543,-1009.28096765339
167,16002,-711.5404954631699,-13.298281090962876
168,16132,-711.4225304901335,-1007.6772855765729
169,16215,-711.3192833499813,-1007.3941220258217
170,16391,-711.1752689209258,-1008.2446248866869
171,16640,-710.7652798356781,-1010.2785125281349
172,17061,-711.003713872623,-1013.1604455514847
173,17247,-760.6246736849253,-1008.2282596080763
174,17747,-711.078300211573,-17.913225954400502
175,18247,-710.9715122183418,-12.332754104102316
176,18747,-661.180226486972,-12.994429726271475
177,19247,-611.4395964630985,-12.993813314862948
178,19333,-661.2494131972707,-1007.7960488526819
179,19833,-611.483342838669,-14.284795529175984
180,20333,-561.4055128885612,-8.059292321896276
181,20833,-511.46144032853124,-9.763382328452948
182,21333,-511.2255591910948,-12.626394316454752
183,21833,-510.9849223473167,-8.921023247840415
184,22333,-460.465857038396,-4.8601660051157545
185,22422,-460.40206670747165,-1007.9335095270475
186,22496,-460.25260384022647,-1006.2917103084859
187,22567,-509.8816937651659,-1005.8800795897534
188,23067,-459.8572931398856,-7.18927307096648
189,23150,-459.8326053481231,-1006.9003661905701
190,23528,-459.81066118909337,-1007.8057417060924
191,24028,-409.689663296069,-7.858554667648525
192,24528,-359.42325911118166,-7.832361853737792
193,25028,-309.3386186234596,-6.535449853633065
194,25122,-358.8517464044689,-1008.1757815745865
195,25203,-408.5871415061931,-1007.040656138587
196,25573,-458.4390365541266,-1010.0323306849409
197,26073,-458.0166700672495,-4.546483577321443
198,26573,-407.8988066737397,-5.438780982485766
199,27073,-407.3643893011647,-3.5964480776771715
200,27424,-457.5467298701272,-1011.7061037011446
201,27924,-457.3258308954698,-5.345402835306272
202,27999,-507.018417169475,-1006.4781197965583
203,28499,-506.8660370311383,-5.873420481107557
204,28999,-506.82101900328627,-3.959805448074446
205,29499,-456.65351509177344,-4.583431296790465
206,29897,-456.7352442169757,-1007.9262928125311
207,29968,-456.7608547571128,-1006.3922903924955
208,30312,-506.8926772390763,-1009.8257227102384
209,30491,-506.9637034048992,-1008.3208895070275
210,30584,-506.9820334708226,-1008.17234302456
211,30735,-557.146830839797,-1011.1545020471345
212,31039,-607.1996535790249,-1008.8888166382964
213,31169,-657.2894143413589,-1008.3306651003128
214,31470,-657.366556561599,-1009.7186259793885
215,31629,-657.3505507137967,-1006.7205391825408
216,31917,-657.4775624203241,-1012.5725648154911
217,32417,-657.5172439661904,-5.340114494647055
218,32917,-657.5992158350316,-7.078218359306734
219,33145,-708.0547144766394,-1012.7064209098372
220,33288,-707.9725790822395,-1010.0633958131434
221,33506,-758.3175661108779,-1012.245143408075
222,33701,-758.7630671232995,-1015.3881400449893
223,34116,-809.0534721313293,-1011.6815206417033
224,34310,-859.4520560946163,-1011.9314847138126
225,34758,-909.782003772198,-1011.1823848484261
226,34968,-910.0105713314682,-1012.4976439979404
227,35134,-910.1668846385862,-1009.5185565348555
228,35601,-910.5310248768812,-1017.1085274761348
229,35731,-910.6062861257653,-1009.8261144847083
230,35875,-910.6706393659197,-1009.4594078276488
231,36189,-910.8110285609175,-1013.9622859470877
232,36439,-910.974575967841,-1012.1597647767703
233,36599,-911.047172952523,-1009.7826047939518
234,36884,-911.1385037546537,-1011.5452420220047
235,37328,-911.7980120756878,-1019.9107056032192
236,37655,-911.8821041977278,-1014.254407256291
237,37801,-962.0002292412158,-1007.702615364407
238,37940,-1012.0719419892715,-1008.5124733204228
239,38235,-1011.9734251914431,-1010.7360849532721
240,38448,-1012.0245435838515,-1011.0857636613106
241,38614,-1011.9316919994799,-1010.3881117206445
242,39062,-1011.8264877331982,-1013.2840547193523
243,39354,-1011.7972572424312,-1011.0969108263665
244,39733,-1011.8838257398305,-1013.6628546617972
245,39904,-1011.8149276944863,-1009.8044239415382
246,40318,-1011.8328964627426,-1012.8570193630687
247,40507,-1011.7831452401081,-1008.5235320821623
248,41007,-961.4114290687925,-9.674204049823892
249,41507,-911.4200799096309,-9.999131301476496
250,41731,-911.627748937163,-1013.6127883782941
251,42072,-911.5934666877622,-1013.2766409590699
252,42392,-911.6401341037972,-1013.0931130974702
253,42666,-911.7369028672517,-1011.717980063045
254,42825,-911.9284860129994,-1015.3769049369602
255,43087,-911.5695835401808,-1012.7326561468434
256,43587,-861.1587383972004,-6.037504396684433
257,43794,-861.5105658811277,-1014.7391650429511
258,43988,-861.8303617616908,-1014.9083909316863
259,44176,-862.0748431305368,-1015.6257123301888
260,44392,-862.2299689443882,-1014.1882799383404
261,44617,-862.3910389011983,-1013.6095108568439
262,44896,-862.3838075144367,-1013.1394269841232
263,45160,-862.5125114307114,-1013.6709891518587
264,45344,-862.5634517586017,-1014.6816612196051
265,45559,-862.7575630069738,-1013.6866489089775
266,45925,-862.7603871564503,-1012.913502352602
267,46147,-863.0210574572718,-1013.7369380985918
268,46299,-913.2550387763858,-1014.3538304321064
269,46522,-963.4881046589577,-1014.6604489529116
270,46700,-963.5417697508495,-1014.6860902161264
271,46888,-963.6323920313758,-1015.089086569599
272,46985,-963.3669670824187,-1007.7846141183309
273,47195,-963.4954406115046,-1014.2874506447573
274,47325,-963.5328337663798,-1016.1247680344682
275,47536,-963.5895300365053,-1013.8665815493509
276,47640,-1013.7135743017514,-1008.5183897016076
277,47808,-1013.7681592649976,-1015.8308643078769
278,47964,-1013.7927710705065,-1015.4006270418631
279,48146,-1013.7635204641556,-1015.0407002031698
280,48325,-1013.8467069438466,-1015.8520095321597
281,48546,-1013.83375429436,-1013.3504578671178
282,48725,-1013.9221038089621,-1014.9064172761615
283,48886,-1013.9734863316946,-1014.6986396065131
284,49128,-1013.9246851883318,-1013.7056383523397
285,49417,-1013.7506377763223,-1010.2057006687892
286,49763,-1013.8655747812512,-1015.2122424511832
287,49918,-1013.7030676092667,-1010.4867946589018
288,50123,-1013.6810850353089,-1013.9141789529526
289,50335,-1013.6323044253808,-1013.6848367543498
290,50518,-1013.6184355350548,-1014.4087124096035
291,50832,-1013.5342825131378,-1013.4060261312592
292,51096,-1013.8064459183877,-1013.2278822233259
293,51275,-1013.578444667892,-1009.727425634842
294,51567,-1013.2460217810091,-1009.476310296811
295,51772,-1012.992954621221,-1008.8052383535917
296,51969,-1013.0075230726318,-1008.8097587298257
297,52258,-1012.7405877539852,-1010.4921579349482
298,52493,-1012.6389791623335,-1013.3684552088267
299,52600,-1012.3290745312904,-1008.8426075823091
300,52780,-1012.2930192315692,-1015.1309035377355
301,52977,-1012.1822130304174,-1011.1343338440768
302,53169,-1012.1502515439327,-1014.2671875464653
303,53419,-1012.0604279138273,-1012.9021670044109
304,53704,-1011.889914361988,-1010.2953673155508
305,53977,-1011.8853693684038,-1010.1148007971053
306,54391,-1011.835227345792,-1014.2094019989506
307,54891,-961.9471503348211,-12.725254439484475
308,55391,-911.8030425222339,-11.032022701207508
309,55588,-911.647757565616,-1010.5791376219881
310,56088,-861.3418911724184,-8.291384545652678
311,56170,-861.0418857811619,-1007.4059183061321
312,56616,-861.1004845428484,-1014.3998574570539
313,56893,-861.039285900279,-1008.503452783451
314,57082,-860.9981497633931,-1008.6535875590946
315,57182,-860.9178314504559,-1007.1988720948498
316,57449,-860.9704595688405,-1009.8623210975162
317,57605,-860.8046259694022,-1007.1754859461821
318,57707,-860.4671431521213,-1006.6187988632073
319,57844,-860.482648598035,-1009.152716500584
320,57945,-860.0971544309461,-1007.4210201959594
321,58139,-859.9280880282051,-1007.7530057892537
322,58594,-859.8201328192423,-1012.1080833672103
323,58869,-859.546611008717,-1007.4317307939089
324,59009,-859.415629157959,-1007.6757303003872
325,59184,-859.2928843771048,-1007.6599051800218
326,59285,-858.9526201900247,-1007.4041182573486
327,59387,-908.7301964540284,-1008.2767797195578
328,59485,-958.571544194245,-1007.8589775055384
329,59617,-958.4790080380135,-1008.7284144973606
330,59744,-1008.4882089990175,-1008.4754037657326
331,59893,-1008.6169447859405,-1009.9806340445922
332,59993,-1008.3113292079777,-1008.2875458977954
333,60200,-1008.3459652428016,-1009.1961734799328
334,60304,-1008.3207375205809,-1008.1490331146791
335,60384,-1008.3180224551827,-1007.144570786884
336,60476,-1008.2098675229006,-1007.6992224518746
337,60613,-1008.2551448205828,-1008.0810318998258
338,60739,-1008.3447837636595,-1008.4115777247396
339,60826,-1008.2399692919922,-1007.0564270672388
340,60956,-1008.2479572192026,-1007.5807787401685
341,61048,-1008.1966372854662,-1006.7266071145278
342,61149,-1007.9129163524196,-1006.4336647062772
343,61245,-1007.9000891071182,-1007.1751858878824
344,61488,-1007.9989348697496,-1009.6526455530162
345,61572,-1007.9833429349352,-1007.3480664837333
346,61768,-1008.0406591846961,-1008.5504432525676
347,61830,-1007.913578145585,-1005.7351589373367
348,61916,-1007.8413540135036,-1006.414494863908
349,62002,-1007.7501356183566,-1006.9040465944203
350,62088,-1007.7258305323443,-1007.989302045489
351,62162,-1007.5487103717671,-1006.4382308330476
352,62334,-1007.4970254454504,-1007.2538473714642
353,62407,-1007.3322067513766,-1005.899799598452
354,62470,-1007.2092800146877,-1005.6904983808995
355,62564,-1007.2360392495384,-1007.6797554839001
356,62634,-1007.1637836387156,-1006.2541102354148
357,62726,-1007.086571489747,-1006.5367889204582
358,62921,-1007.1364684511927,-1009.4095169536522
359,62994,-1007.0628145543571,-1005.5833491305287
360,63080,-1007.0811351485233,-1007.9471906234942
361,63279,-1007.1833542139568,-1008.7709884231964
362,63364,-1007.2440460069571,-1007.6475005662817
363,63432,-1007.1817733624206,-1005.9297329971525
364,63495,-1006.9816873016501,-1005.6509243376042
365,63575,-1006.9835460832408,-1007.385242115546
366,63644,-1006.8427970025914,-1005.7354616395771
367,63716,-1006.8876519854251,-1006.6322585940153
368,63796,-1006.8811795696496,-1006.2850465483973
369,63882,-1006.9168510913627,-1007.6174770286806
370,63954,-1006.8420567760398,-1006.493415739036
371,64025,-1006.8338745786596,-1006.2745868854385
372,64093,-1006.7474453961386,-1005.5252637210486
373,64167,-1006.7836057197758,-1006.623006071192
374,64241,-1006.8252243806343,-1006.5228715980687
375,64411,-1006.8544712783711,-1008.2646934386346
376,64551,-1006.9570464906258,-1008.3056144805071
377,64629,-1006.9781955982851,-1006.9597710736467
378,64715,-1006.9020715304084,-1007.8870355961228
379,64778,-1006.9040572252546,-1005.6230630274533
380,64849,-1006.8129074652477,-1006.1241954233557
381,64929,-1006.7328328985216,-1007.1694970886712
382,64990,-1006.6325857652058,-1005.6425578999651
383,65074,-1006.7282214797848,-1007.8424472887352
384,65145,-1006.7549785024737,-1006.1860647913813
385,65223,-1006.7378324785368,-1007.0423216368084
386,65308,-1006.8269343796339,-1007.5174996615199
387,65384,-1006.8412100511059,-1006.9177720234558
388,65737,-1007.1668351275819,-1012.7975480779154
389,65817,-1007.1191719657372,-1006.6642137917872
390,66042,-1007.2688286758442,-1009.4865499411759
391,66182,-1007.3080508960271,-1007.0590312890973
392,66263,-1007.3497911483531,-1006.360068767573
393,66476,-1007.5057485753863,-1009.7421546118547
394,66556,-1007.539596721185,-1007.1998345140441
395,66901,-1007.7732992896156,-1012.9387448072417
396,66986,-1007.7465719208516,-1007.771067105226
397,67163,-1007.8421774615354,-1008.8718818873217
398,67246,-1007.7398679745982,-1005.8408458573848
399,67731,-1008.0192934962803,-1011.2115734610912
400,68081,-1008.6420469506553,-1018.5792645108556
401,68298,-1008.7152066538483,-1008.6326911525313
402,68409,-1008.8579703335967,-1008.4978314949295
403,68814,-1009.0978636032447,-1012.6403126816979
404,68910,-1009.196265928761,-1008.1541113017071
405,69029,-1009.2508663093574,-1008.1343292487377
406,69133,-1009.2209681137825,-1006.919535750023
407,69529,-1009.3920565950621,-1010.3395416490508
408,69947,-1009.3910937963398,-1012.7782921034652
409,70359,-1009.6012877850095,-1010.8680935651842
410,70859,-959.927278825573,-16.006370752444568
411,71149,-960.4327269437932,-1017.167993653501
412,71306,-960.8639988654122,-1014.9855071999531
413,71662,-961.16482703991,-1015.7587181018122
414,71882,-961.5975454832796,-1015.8542033814338
415,72093,-961.7690161361008,-1016.3681578636631
416,72327,-962.0951571452695,-1014.2938872885995
417,72546,-962.452604284403,-1016.0208246699967
418,72888,-963.1825699444211,-1020.4401590577428
419,73102,-963.4621605497499,-1016.8033855676689
420,73238,-963.3405859269978,-1016.147772055813
421,73359,-963.7424717631671,-1016.6704078759171
422,73561,-964.1159084141179,-1015.9665645139456
423,73695,-964.274698792046,-1015.8161202402616
424,73849,-964.7262901535842,-1017.1859385324682
425,73981,-965.1584874622306,-1016.7782754216664
426,74115,-965.668174458697,-1017.1132756793472
427,74233,-966.0463643081679,-1017.9033386384743
428,74396,-966.2647001368405,-1017.1450086769182
429,74526,-966.5773108872842,-1017.1203085740547
430,74683,-1016.590657632386,-1016.2733056544828
431,74980,-1016.4624103080856,-1014.6030471674944
432,75118,-1016.5163314852076,-1016.0639307423913
433,75272,-1016.4764219699758,-1014.9605277971787
434,75417,-1016.4397439168615,-1015.1206423191478
435,75548,-1016.470350332758,-1016.980286181595
436,75692,-1016.5839366000382,-1016.5656126342011
437,75822,-1016.5692578364645,-1015.7272493985215
438,75960,-1016.3621085377229,-1016.2971730829096
439,76087,-1016.313550644037,-1015.832227693956
440,76237,-1016.2457970602943,-1014.7927003809572
441,76369,-1016.2009465177089,-1015.7733970242074
442,76492,-1016.2045307013329,-1016.0382481864303
443,76612,-1016.2300544058764,-1016.326594331126
444,76762,-1016.210681596559,-1016.7984823461202
445,76927,-1016.1478770700426,-1015.5221848913336
446,77077,-1016.1966539234569,-1018.0888127476362
447,77184,-1016.0574738959783,-1015.1197380889045
448,77267,-1015.8545263318407,-1013.0860573941637
449,77374,-1015.8609940933244,-1017.2496638037251
450,77586,-1015.7752365577174,-1014.5581549423486
451,77739,-1015.867664678232,-1016.4516095777834
452,77839,-1015.8692512238079,-1016.0956616539099
453,77935,-1015.769411495217,-1012.9637332253617
454,78057,-1015.7904456625758,-1015.5413256663221
455,78167,-1015.7453716054972,-1016.0788050400226
456,78275,-1015.6673120444536,-1015.0044214133333
457,78372,-1015.5722020552815,-1013.8250496150796
458,78535,-1015.6572560799611,-1017.9982535765012
459,78581,-1015.2661934765258,-1008.0109756252483
460,78610,-1014.7806768623872,-1005.0823680981856
461,78741,-1014.7340241400736,-1014.840342577935
462,78829,-1014.5936890559713,-1013.2315465043828
463,78935,-1014.490115472765,-1014.255122666999
464,79032,-1014.4221595044944,-1015.4393629807098
465,79145,-1014.3832858309688,-1014.7447114208219
466,79241,-1014.1223180939944,-1012.8694580081509
467,79333,-1014.0703602193649,-1014.0805805963136
468,79469,-1014.1604938963353,-1014.888730933572
469,79532,-1013.8322412575224,-1010.6846110274676
470,79646,-1013.8462015593475,-1014.8373609788521
471,79717,-1013.5452317456626,-1010.4322133040855
472,79790,-1013.3835395133601,-1012.8618170078603
473,79893,-1013.5061957506441,-1015.4168579710432
474,79947,-1013.174288052104,-1008.903171695516
475,80030,-1013.0581110722642,-1013.7552654432255
476,80112,-1012.9737372702335,-1013.3169453727244
477,80201,-1012.9469557257493,-1013.2894187253919
478,80302,-1012.8434203685365,-1015.9275464322445
479,80401,-1013.2512644014939,-1016.1678562843941
480,80526,-1013.817962312742,-1016.4163263231478
481,80657,-1013.8258174093377,-1014.9974445098467
482,80734,-1013.6144029274667,-1009.0032568669649
483,80852,-1013.6395009011605,-1014.7570821408751
484,80951,-1013.4745651486603,-1012.1406479307099
485,81072,-1013.4741878623206,-1014.7371656940269
486,81171,-1013.5566075359426,-1014.5178514805874
487,81288,-1013.6177899356331,-1015.304228590124
488,81387,-1013.6590363395775,-1015.7136590124628
489,81488,-1013.974087421723,-1016.9856326703742
490,81615,-1014.0908889211084,-1017.173390966564
491,81735,-1014.3081427415354,-1014.7772897126232
492,81800,-1014.1131369698244,-1008.9617015736411
493,81933,-1014.2064980454177,-1017.2840794829116
494,82057,-1014.5933070609547,-1016.6393520062556
495,82123,-1014.3593970948159,-1009.0770661204521
496,82266,-1014.5830552563579,-1017.790108603562
497,82396,-1014.7752691800215,-1017.1336971986588
498,82540,-1014.843299017067,-1017.288143173155
499,82674,-1014.9234193463577,-1017.7702628702115
500,82813,-1014.9423223145947,-1016.7943856878873
501,82919,-1014.873393746883,-1013.6188731556126
502,83021,-1015.1318947959913,-1014.1732778491263
503,83103,-1014.9616587133933,-1011.3523604889169
504,83197,-1015.1075650139708,-1015.0587739422639
505,83322,-1015.1960837532667,-1016.5075404799453
506,83381,-1014.9561206639112,-1009.7185896934739
507,83474,-1014.9712539478456,-1015.6068942688138
508,83610,-1015.0002974596237,-1016.2945292480208
509,83748,-1014.9735552463486,-1016.4507884048728
510,83864,-1014.9067770454272,-1015.8378269481385
511,83959,-1014.6614313656016,-1009.8703761161117
512,84032,-1014.6101667925572,-1007.9364101127507
513,84103,-1014.2820779509344,-1010.7223026504568
514,84187,-1014.0803474669874,-1012.604742327315
515,84246,-1014.0306964742422,-1008.0840462655466
516,84362,-1013.9815973199527,-1016.8081255177752
517,84477,-1013.8009456073607,-1013.520662946819
518,84566,-1013.4876559136821,-1011.0223492995814
519,84658,-1013.3165548300436,-1014.3482411974389
520,84720,-1012.9751852882315,-1009.9669948516452
521,84806,-1012.8607447630413,-1011.3300626518085
522,84934,-1012.9150691478677,-1015.2597655456539
523,85035,-1012.7946700098798,-1008.9443777291627
524,85145,-1012.8607452207885,-1016.3802781604337
525,85341,-1012.8512434546981,-1016.3175051581427
526,85425,-1012.8594002847856,-1009.8817262952232
527,85550,-1012.9339873381698,-1017.0986353365022
528,85657,-1012.9486646129226,-1016.5880747430782
529,85792,-1012.8834873569247,-1015.1472432849117
530,85915,-1012.8871803645561,-1015.9116871007649
531,86059,-1013.1727706087717,-1015.5821810004234
532,86182,-1013.5840347035544,-1016.1616920084051
533,86279,-1013.7931850670639,-1014.9053099206457
534,86399,-1013.9036966181499,-1014.8149733490304
535,86507,-1014.1396025721417,-1012.8021653453827
536,86603,-1013.7715579343818,-1009.4472327625826
537,86711,-1013.8818951255855,-1015.727406770888
538,86809,-1014.1077823158342,-1015.5400931045615
539,86889,-1014.015227397015,-1012.4971428210522
540,86999,-1014.3919871512193,-1017.5021899357323
541,87131,-1014.5871705346996,-1015.2337303214147
542,87222,-1014.5050365141353,-1013.6170851343679
543,87317,-1014.7783890391554,-1014.411428229565
544,87392,-1014.478036526559,-1010.3732279085009
545,87487,-1014.4669246165671,-1016.0952669583123
546,87612,-1014.5926373297391,-1012.395980558659
547,87692,-1014.3744999980056,-1012.7358887018318
548,87787,-1014.2976453711887,-1015.0509822067386
549,87881,-1014.243730641736,-1014.0689486958563
550,87996,-1014.1680430647918,-1014.3979355618836
551,88110,-1014.2397807346593,-1017.0169343977767
552,88208,-1013.9214944019177,-1009.7959653535713
553,88313,-1013.8987723222674,-1014.4508683276398
554,88398,-1013.7458131649277,-1011.7557902022328
555,88488,-1013.8267150560408,-1014.4202031676487
556,88624,-1014.1204809526237,-1015.3225506942412
557,88753,-1014.1409900633143,-1016.1375889847008
558,88856,-1014.0710789184571,-1014.1418702074205
559,88930,-1013.9889278744486,-1010.8541219408806
560,89015,-1013.8572119868816,-1014.867872184388
561,89117,-1013.8945233830891,-1015.9799582455679
562,89244,-1013.9758606479976,-1015.243830432542
563,89364,-1014.1207918066272,-1017.3100514021518
564,89423,-1014.08478407901,-1009.6530733561563
565,89532,-1014.028859482621,-1014.976775030534
566,89609,-1014.1009570895698,-1013.8379326976342
567,89713,-1014.2426926789406,-1015.5706004892464
568,89759,-1013.8831338330334,-1007.8598052885974
569,89810,-1013.5904093070005,-1008.214458175196
570,89857,-1013.2768486916723,-1008.1267232553165
571,89927,-1013.0067602094599,-1011.6151647535312
572,90064,-1013.3214606121886,-1016.0899734081457
