episode,timestep,reward,raw_reward
56,5834,-1008.0775546790053,-1008.8037617000525
57,5886,-1008.0401709597618,-1007.2491758701071
58,6000,-1008.1002694240553,-1009.2133097276802
59,6062,-1008.115099485594,-1007.702354060781
60,6183,-1008.1809706828064,-1008.9526475780053
61,6235,-1008.1604259762637,-1006.9974871447685
62,6368,-1008.2873806520778,-1010.195324364952
63,6522,-1008.4380056830644,-1010.6337297136087
64,6660,-1008.8087141579784,-1014.8295220387072
65,6718,-1008.7859274925511,-1007.3730061165829
66,6771,-1008.7518714268417,-1007.0830487533674
67,6864,-1008.825360460122,-1009.2400346594445
68,7290,-1009.0534170995616,-1012.3622831274711
69,7377,-1009.0716311531311,-1008.3899726851167
70,7553,-1009.123929062581,-1009.7123145031351
71,7622,-1009.1485252764527,-1007.7603114258399
72,7674,-1009.097066897522,-1006.925296328374
73,7793,-1009.2808448361972,-1011.4857043149095
74,7888,-1009.3697787998487,-1010.0801910724476
75,8127,-1009.3086945600014,-1011.1844160146794
76,8240,-1009.4314618442437,-1011.2591073848971
77,8565,-1009.7434630238442,-1013.489199462118
78,8674,-1009.8818672519743,-1011.9813942902794
79,8839,-1010.0526520255302,-1011.1180495319
80,8935,-1010.2307751331904,-1012.5151097312133
81,9110,-1010.4026979889155,-1010.4359442592698
82,9610,-960.1727341360254,-5.596047307149008
83,9703,-960.1559473657101,-1010.2979943073001
84,9819,-959.9092460841906,-1009.8954964083183
85,9931,-960.0687126606317,-1010.5623376454067
86,10001,-960.1841869342892,-1009.3925342265153
87,10130,-960.2369420428407,-1010.2951368304757
88,10205,-960.0840112874046,-1009.3036680187507
89,10332,-960.2290591090253,-1011.2909291175275
90,10400,-960.2482141125927,-1010.0954145744836
91,10494,-960.3586788230598,-1009.9696056351775
92,10994,-910.4583599315105,-8.91891849739061
93,11175,-910.4921685630028,-1012.1618769447547
94,11257,-910.5428036492983,-1011.0928927983618
95,11438,-910.5467540962178,-1011.2634249530671
96,11938,-860.5376887163522,-11.077799787583675
97,12091,-860.4383314707226,-1011.5020545495263
98,12263,-860.4179890075906,-1011.5745450276412
99,12384,-860.4482304639187,-1011.7228786584606
100,12546,-860.4216706926354,-1011.9839143055484
101,12833,-860.5337843925578,-1012.6782182577176
102,13016,-910.9686810920814,-1014.2939812976197
103,13185,-911.1003597190945,-1012.931566847566
104,13274,-911.2117243177003,-1012.1227883804296
105,13347,-911.2211395226956,-1010.7506417453108
106,13472,-911.3348837796775,-1011.667419366155
107,13972,-861.4357536192468,-12.312533621865184
108,14096,-861.6141957721022,-1012.8725110758566
109,14238,-861.7351271781829,-1013.7095572391404
110,14351,-861.8726501731795,-1012.8458744744169
111,14573,-862.0907357177415,-1014.3313165264187
112,15073,-862.2327076916459,-11.758357975477672
113,15230,-862.273896203714,-1012.9856471861156
114,15730,-812.6005074618523,-17.625117961130552
115,15863,-812.7347628923078,-1013.9485335621761
116,16021,-862.8602315290007,-1013.5871725214428
117,16232,-862.9530945969876,-1013.3593159092634
118,16331,-863.0403332169329,-1013.3193174265475
119,16831,-813.0057373908422,-11.030962136647343
120,16943,-813.1428067790459,-1014.7253020696222
121,17149,-813.1363332830607,-1012.5487483380108
122,17277,-813.0789251575313,-1013.1458187870332
123,17441,-813.096027550265,-1013.2736147022398
124,17545,-813.2163730334346,-1014.5296980438203
125,17655,-813.4054575353277,-1014.5323317831729
126,18155,-763.5017637847658,-13.59354435491966
127,18655,-763.5751886195308,-13.781030317164669
128,18826,-763.5808279718487,-1012.9852981222149
129,19326,-713.5374050362306,-12.841098526776847
130,19497,-713.5505435912586,-1013.108645574978
131,19669,-713.5162035477256,-1013.6445156557581
132,19851,-763.5869380378742,-1013.1730477784504
133,20050,-763.5347675891746,-1011.9422382121243
134,20360,-813.2480441240109,-1011.890648657853
135,20478,-813.3057102043501,-1015.1018551689608
136,20613,-813.289482836778,-1013.2626251700026
137,21113,-763.1715021282298,-10.999701738297587
138,21613,-713.083334219104,-11.555959244030516
139,21882,-763.191805327403,-1013.2003843026278
140,22138,-763.1096828993323,-1013.0828535082072
141,22368,-763.0960076640844,-1012.2752436330554
142,22580,-763.1046645195645,-1013.3189558966347
143,22832,-762.9040420700054,-1009.2611657110567
144,22926,-762.8653795462536,-1013.7564475687856
145,22981,-762.5894532471275,-1009.0138058006523
146,23188,-812.8044564265696,-1017.8936079437605
147,23468,-862.9787105357912,-1017.2661125015929
148,23664,-862.765213690559,-1008.7153612175756
149,23881,-912.8491187725134,-1014.5192001658669
150,24381,-862.624724529697,-8.620760718647903
151,24881,-812.68770365465,-14.90409815481639
152,25381,-762.8718826577136,-16.856627839724506
153,25521,-762.7656292356163,-1009.8171697701765
154,25629,-762.5927181484903,-1008.4324269153348
155,26129,-712.4262019834894,-11.771531868939745
156,26249,-712.2187645654387,-1009.1138768089933
157,26384,-762.1459232188922,-1009.5428748073667
158,26550,-812.0984306981707,-1010.606108829599
159,26731,-811.8458783757154,-1008.1493378535237
160,26843,-811.5259885606388,-1006.685057206675
161,26991,-811.2991106830522,-1007.7376860813223
162,27091,-811.039564268099,-1008.1280275975694
163,27591,-761.0870978065695,-10.211836480469886
164,28091,-711.105597369721,-14.126438831812466
165,28179,-711.0495812158885,-1007.8934827240009
166,28268,-710.5430089526315,-1007.7621626786222
167,28360,-710.0852809103021,-1008.1115516550052
168,28439,-709.9973567492264,-1006.9568779960591
169,28939,-659.7657711162758,-9.887487506858339
170,29439,-660.0032676846031,-13.37069208519265
171,29502,-709.5507923241723,-1005.8545909462019
172,29584,-759.0750233081019,-1007.3412475183148
173,29666,-758.9469611318015,-1007.2559262441683
174,29733,-758.8316434444007,-1006.1260731673214
175,29821,-808.6392083787399,-1007.9228305557231
176,30321,-758.740728232844,-11.144273891075464
177,30821,-708.8064224358397,-10.856758867279598
178,31321,-658.766443233257,-9.806524777945
179,31821,-608.8375080589901,-9.57063436818751
180,32321,-558.9549555828519,-9.03400768390857
181,32821,-509.04566075037474,-9.551789431778772
182,33321,-459.17389854167106,-10.692783423498346
183,33821,-458.9933722596655,-6.601310840356945
184,33891,-508.5779627664654,-1005.8182489678113
185,33983,-508.57828803254944,-1007.8999880456795
186,34483,-458.704624608751,-10.288894202653887
187,34983,-408.7100518731864,-8.22009694371235
188,35065,-408.67632965306046,-1006.2824335935409
189,35162,-458.5743160329663,-1007.8472151049733
190,35247,-508.24111328998345,-1006.7066372255372
191,35340,-508.3219394845307,-1007.4711148371464
192,35840,-458.359219193905,-8.08684170580308
193,35932,-458.37812437679804,-1007.6340299020289
194,36432,-408.58817667281335,-10.327119087627349
195,36932,-358.9067955706518,-14.295208512491673
196,37017,-408.68997244659704,-1006.80781140998
197,37517,-408.7829366515631,-12.716042966601131
198,37612,-458.6741344340153,-1007.630480426989
199,37700,-508.56169622673104,-1007.3218702225016
200,38200,-508.3809219307047,-5.418521763382451
201,38700,-508.64652396664576,-14.86383015059994
202,39200,-508.4826854267588,-7.416012625756776
203,39289,-558.5222363746265,-1007.3923297977124
204,39789,-508.66890500651925,-8.75162160566706
205,40289,-459.1246616036827,-17.015119988950456
206,40789,-459.04802253261596,-8.75611278131836
207,41289,-459.2284410861429,-11.82846801424879
208,41789,-409.5304653331565,-12.32291853381301
209,42289,-359.6569433576875,-10.376775595593877
210,42357,-359.6119825759635,-1005.8074215910575
211,42857,-310.176538177169,-18.762226861256536
212,43357,-310.4941783566835,-14.439645296092378
213,43448,-310.5085773252671,-1007.9220092737004
214,43948,-310.8770867874708,-17.69730833170041
215,44039,-360.56159009526027,-1007.9852746682832
216,44539,-310.85000258803586,-12.576061265491028
217,44604,-360.50685906114103,-1005.8531724287046
218,44672,-360.42111449322107,-1005.9155890685894
219,44763,-360.4533799585656,-1007.967179529393
220,44852,-410.5679384813917,-1007.7096922199044
221,44916,-460.101141369434,-1005.5278879114468
222,44994,-510.0638181412796,-1006.6695480626673
223,45087,-510.0974581305104,-1008.0651295823299
224,45161,-559.9819788383144,-1006.4420357617462
225,45252,-609.5239584040417,-1007.854711303496
226,45342,-659.4807725869595,-1007.8923964396745
227,45404,-709.165235562725,-1005.5177275295599
228,45474,-758.858451652805,-1006.1872403354141
229,45974,-758.7533357498606,-8.274457536705397
230,46474,-708.9620742843165,-9.982192280174134
231,46557,-758.3868706094439,-1007.2581533638061
232,46625,-807.9507822250489,-1005.7178776081914
233,47125,-758.0780778345609,-10.467921463940407
234,47625,-757.68627022839,-9.861156208281965
235,48125,-707.9589685634908,-13.439241370297612
236,48625,-707.9553765060742,-12.504220117162655
237,49125,-658.36615229119,-14.068688131019366
238,49625,-608.5919291540033,-10.431126324856999
239,50125,-558.6270381143833,-8.669358736989146
240,50204,-558.5974727172941,-1007.1183842781224
241,50704,-509.18553069193285,-17.28904740421976
242,51204,-459.21192544301965,-7.197443084406555
243,51704,-409.15542776759264,-6.935176073788647
244,52204,-359.3754470355433,-10.842421120758923
245,52704,-309.4212921049019,-8.771612690667139
246,53204,-259.5840794397524,-11.148143136683638
247,53306,-259.7207121046398,-1008.2503808273095
248,53806,-209.8765624962044,-9.304248166707563
249,54306,-209.7458662926321,-5.660533465257789
250,54401,-259.6219238584545,-1007.5033435966233
251,54559,-259.68219602917367,-1008.463596778189
252,55059,-209.6921926408291,-5.917809841299653
253,55559,-209.54026905972555,-7.429449841869737
254,56059,-209.34627547783907,-5.981284570552516
255,56559,-209.30015826333366,-12.516897080188524
256,57059,-208.95882228889454,-5.67750062838024
257,57559,-208.5628791660618,-6.149825674364003
258,58059,-208.38428650854357,-6.859273174492126
259,58253,-258.40688264143307,-1009.12128139478
260,58403,-258.4256543373379,-1007.4938181962201
261,58903,-258.3179183782911,-15.134328223283665
262,59088,-308.3806040367456,-1008.4511562534965
263,59588,-308.6009453357119,-11.342002053115047
264,60088,-308.4111970094101,-7.047454594722299
265,60470,-358.55392087962775,-1011.626090095019
266,60694,-408.34657834945955,-1007.0012925333207
267,60863,-408.4113647125992,-1009.5461080901015
268,61363,-408.56860085101005,-12.448970934926168
269,61796,-458.7403115924685,-1009.0947482944252
270,61991,-458.81334713280955,-1008.9640544034461
271,62491,-408.6611773735804,-5.420201593603374
272,62773,-458.7815527198426,-1008.3253167665459
273,62968,-508.8822468764679,-1009.4433329743744
274,63468,-509.415228276618,-16.640912573556122
275,63918,-559.2535089937555,-1009.2825114229375
276,64127,-609.412945589158,-1008.8662325364298
277,64501,-659.5217875294668,-1008.3266644805391
278,64653,-709.6488149766632,-1009.3998221184202
279,64821,-709.6197864052305,-1008.5407099661286
280,65227,-709.8033691324785,-1011.1654727411777
281,65502,-759.499976315134,-1009.0664718763941
282,66002,-709.9594974416439,-17.6415787836947
283,66490,-759.9478492527564,-1011.1090382753679
284,66699,-809.978165597168,-1007.6537814829517
285,67111,-809.8742148489528,-1009.5470751307157
286,67595,-810.1177368742738,-1011.8717330397384
287,67753,-810.1498981887739,-1010.1893343801083
288,67927,-859.977300875943,-1008.9970246783067
289,68422,-860.1549599612214,-1012.6479299999926
290,68906,-860.2386277902233,-1010.6374109834863
291,69406,-860.2793593441183,-6.234832671503811
292,69621,-860.2689555962395,-1008.1172418089646
293,70107,-860.3322969078292,-1010.7101592061701
294,70526,-909.9737338356072,-1009.4696511291136
295,70924,-910.0048568295254,-1009.9049713013023
296,71200,-910.0194627522311,-1009.158350990547
297,71554,-910.0466685653804,-1008.8707807435235
298,71914,-910.0366666385335,-1009.199783581482
299,72271,-910.0772170579849,-1009.351718355157
300,72771,-859.8820902788651,-7.262937158783911
301,73217,-859.9787170595131,-1010.9990074893525
302,73635,-909.5661153844163,-1009.3895452817561
303,74135,-859.3814878467117,-7.416487521275705
304,74425,-859.5073476525349,-1010.1709775994151
305,74620,-859.5036450807435,-1009.4730236948876
306,75099,-859.3772911208376,-1009.3446538416265
307,75599,-809.1016130445641,-4.675772854638026
308,75731,-809.0067941088068,-1007.100645963159
309,76231,-758.6717787724622,-5.947623273099555
310,76726,-758.6865348414836,-1010.9325323639154
311,77226,-758.6148585691409,-4.801307224648617
312,77726,-708.5153527920236,-6.127126266618115
313,78178,-708.5526105456349,-1011.4553142783968
314,78678,-658.3915624757202,-6.248689730818581
315,79178,-608.451059102061,-11.094903828118287
316,79678,-558.4114672080349,-8.366513110026256
317,80172,-558.5263019095552,-1011.1674747739282
318,80540,-558.7529759168826,-1013.7332637280309
319,80850,-558.9203072933377,-1012.6983458842589
320,81350,-559.181026901015,-12.477329312328798
321,81783,-559.8820419814357,-1025.0193090977657
322,82283,-510.3293805241924,-18.336316136890964
323,82520,-560.6046845692252,-1012.9225684219334
324,82849,-560.957530140325,-1017.2278890214111
325,83206,-561.2036898645877,-1014.3962181801411
326,83580,-561.3340730934334,-1011.9523184185381
327,83802,-611.8905313324487,-1015.8049376349487
328,84169,-612.2703466104557,-1014.696951523297
329,84517,-662.55663303775,-1011.6733518189855
330,84654,-662.4790997184189,-1009.3818659772937
331,85154,-662.7235781716988,-9.69087629024565
332,85442,-713.1361080007823,-1014.3777228482878
333,85594,-713.0054659407804,-1008.8424730783596
334,85846,-763.2509118093974,-1011.1576071031584
335,86012,-813.1811632641666,-1009.6999329235017
336,86368,-863.3681726178265,-1012.1067001832274
337,86828,-863.438281433155,-1012.5696510804942
338,87045,-863.2792745734869,-1010.5531265346685
339,87388,-863.3511092041323,-1014.1350384971674
340,87617,-913.1884733149725,-1009.224611529134
341,87862,-912.5878975264465,-1013.0077933272436
342,88167,-962.2135380449924,-1010.8491265078126
343,88462,-962.1078189971964,-1010.8081874660145
344,88601,-961.6713596327103,-1008.4987017316896
345,88738,-961.4423383203832,-1009.8157919335962
346,89238,-911.6058142436777,-15.221836884425352
347,89505,-911.3346567371145,-1010.3817875036883
348,90005,-861.4755142891721,-17.514102564448166
349,90299,-861.4452042082664,-1011.0671502008727
350,90799,-811.637267479321,-13.223131398386332
351,91299,-811.949501859392,-15.935563891660697
352,91522,-811.641648631871,-1008.2206582978718
353,91774,-811.7344695387709,-1010.6988912163567
354,92274,-761.8480359148106,-13.428934623952237
355,92458,-761.7993429932327,-1008.726074491943
356,92958,-712.0367861617503,-16.855563553579714
357,93108,-711.9637238203502,-1011.1084042524925
358,93608,-662.6560046165876,-24.398742459417353
359,93705,-662.2787065258465,-1006.5890766823427
360,93869,-662.2558110928461,-1008.7667028691276
361,94021,-662.0466382688372,-1008.824336847067
362,94114,-661.8870320466069,-1007.6570020632045
363,94258,-661.7222411691868,-1007.512369917614
364,94370,-661.634874165423,-1006.7513616564113
365,94510,-661.5632514573161,-1008.3833377714593
366,94625,-711.217759454448,-1008.311996827064
367,94708,-711.0717282177303,-1007.4611627693336
368,95070,-760.7358273291004,-1010.79608479185
369,95333,-760.7236036466691,-1010.8226765522494
370,95833,-760.8129874198178,-15.01080686136021
371,96132,-810.5295451759846,-1010.2667190149964
372,96632,-760.8225364627112,-14.080484032404001
373,97132,-710.9723119989558,-13.694401941246172
374,97260,-760.6619272276419,-1007.221239197676
375,97395,-760.6033944983157,-1007.5554199054193
376,97503,-810.2117123865154,-1009.0219213175732
377,97590,-809.9881082713921,-1006.6363219500257
378,97696,-859.1377206721185,-1007.3909904739448
379,98196,-809.4353477593493,-12.541618426960927
380,98645,-809.7419638104176,-1014.8990238904901
381,98730,-809.674959321026,-1007.484247059235
382,99230,-759.9389670864515,-12.937157371715704
383,99354,-759.8873855671924,-1006.480739532432
384,99854,-710.2201309599623,-13.406269511807784
385,100354,-660.4792334952249,-13.5653884767127
386,100854,-610.5782754031336,-10.292834985239073
387,101354,-560.6646363196055,-9.188381098770794
388,101854,-510.60402791551206,-9.58391670998242
389,101987,-510.4366544439884,-1007.4752071217749
390,102144,-560.1126454898241,-1008.5306277780751
391,102300,-560.0007565736299,-1008.0289406911146
392,102558,-609.8177099832349,-1010.4195522245019
393,102691,-659.6084651882586,-1009.5095060417183
394,102769,-659.5988244703797,-1007.0284248400983
395,102901,-659.7162041795235,-1009.903014088297
396,103062,-659.7602659889529,-1009.9031575061609
397,103206,-659.890788171048,-1009.2467655919264
398,103408,-660.0983924227157,-1011.5430755072999
399,103632,-710.0844151420056,-1012.2620728127579
400,103919,-709.9202178484234,-1011.6150780188476
401,104160,-710.0928323773003,-1010.9365376367751
402,104660,-710.0918044495832,-12.916598817371463
403,105114,-710.8582970925338,-1021.8105923914445
404,105469,-760.8831654218037,-1013.903636097206
405,105852,-811.0088736343887,-1016.0795527284117
406,106098,-861.1544080978565,-1013.2035242545957
407,106598,-861.5677542382625,-17.45530390689333
408,106889,-911.7004644604882,-1012.2381211544923
409,107075,-911.8158777238962,-1009.7834723899349
410,107396,-911.9952691865826,-1012.1184570318034
411,107696,-912.2329967633239,-1012.7834922259411
412,107977,-912.373719374137,-1013.234004440764
413,108222,-912.5945041525549,-1013.9252016100751
414,108489,-912.9988959320668,-1015.1162604303388
415,108714,-913.2541524921722,-1015.008145290406
416,108989,-913.502630047552,-1014.8727086137557
417,109236,-913.7216681969569,-1013.6275285800232
418,109457,-913.9048143832854,-1015.2059992338743
419,109598,-914.0314365914389,-1014.794516975825
420,109849,-914.1885365569822,-1014.757077329713
421,110050,-914.4364671533897,-1015.895149564922
422,110261,-964.3537818994573,-1011.2628937387262
423,110409,-964.0326366017028,-1015.3876864363514
424,110783,-964.0187913689839,-1013.6267314428288
425,110978,-964.0254473230455,-1016.2126718096458
426,111254,-964.0908481631634,-1014.5115410569537
427,111512,-1013.9268193652684,-1014.1747279489977
428,111747,-1014.0806228742473,-1015.314191334066
429,112070,-1014.3206528501618,-1014.5840719082257
430,112364,-1014.3360079097636,-1012.4255582238358
431,112575,-1014.5257705454314,-1016.578744939299
432,112877,-1014.5462064835868,-1013.6427232038732
433,113029,-1014.3762510543671,-1010.5260930256803
434,113190,-1014.1251631344578,-1010.0945020321525
435,113527,-1014.0853288620799,-1014.2114598428482
436,113709,-1014.2314457844795,-1017.7950470617508
437,113903,-1014.4611504163444,-1018.2216212173171
438,114142,-1014.5149108024892,-1016.2812069567741
439,114402,-1014.5119566190724,-1014.7354333074879
440,114561,-1014.398347315902,-1012.4848912663053
441,114737,-1014.4906265651501,-1017.7407345498885
442,114967,-1014.7205834398599,-1015.8620312329213
443,115237,-1014.7566260793859,-1016.1085392268676
444,115477,-1014.8614980085227,-1015.7241700255647
445,115653,-1014.9999191485647,-1018.9810946104857
446,115846,-1014.922119607294,-1012.955550231543
447,116073,-1014.997712170503,-1015.6865792131774
448,116402,-1014.9398156073725,-1014.1562600714565
449,116531,-1015.1330961658448,-1018.4496830776691
450,116734,-1015.0887359899389,-1011.5383547057146
451,116877,-1015.2082797596364,-1018.9696203332479
452,117102,-1015.3601535862865,-1016.6801997368758
453,117230,-1015.7367104679872,-1018.057230659695
454,117388,-1016.1742863362435,-1018.846019397278
455,117516,-1016.4089283926409,-1018.9043009707957
456,117809,-1016.2454369021261,-1014.5252172514563
457,117947,-1016.2079463390808,-1017.4718099564138
458,118079,-1016.0991704239065,-1014.1056886532875
459,118161,-1015.6441468174662,-1005.6349611786829
460,118502,-1015.7486527857361,-1014.5750106317032
461,118648,-1015.7790556791622,-1018.3487924184075
462,118811,-1015.8802504216225,-1017.885926082125
463,118960,-1015.963688600015,-1017.7773027947163
464,119182,-1016.0237678421533,-1016.925754868333
465,119363,-1015.8804376088547,-1016.1144899445152
466,119516,-1016.0823293503515,-1016.9933850614849
467,119658,-1016.2540847752334,-1019.1216877108121
468,119853,-1016.2970440072801,-1015.015444712389
469,120043,-1016.1679895149394,-1015.8685932308559
470,120215,-1016.4221630939331,-1016.6218262855886
471,120398,-1016.2388422100681,-1015.3032026559488
472,120584,-1016.1846596120588,-1015.5965477766878
473,120733,-1016.226270321027,-1018.8894448390598
474,120907,-1016.1882862994346,-1018.0863389654268
475,121079,-1016.0548137819442,-1016.2348506209876
476,121579,-965.6445342093923,-6.319625800416114
477,121712,-965.7395626944459,-1019.372379657485
478,121907,-965.9160144649306,-1017.6347240629824
479,122096,-966.450835436839,-1016.3313806168541
480,122291,-966.5372141881456,-1016.3025856578353
481,122449,-966.5194486608376,-1017.9934818722465
482,122949,-916.3026464642107,-13.549882149588228
483,123449,-865.6296800998152,-4.317975506809817
484,123949,-815.3661031954275,-11.654216780575803
485,124036,-814.9378921263817,-1007.5502685635961
486,124536,-764.4961320668181,-8.158183870215355
487,124633,-763.908487570509,-1007.3687977846304
488,125133,-713.5874902850545,-8.5954990032979
489,125211,-713.1206545110474,-1006.5318777507131
490,125294,-712.6490194226145,-1007.189124516931
491,125794,-662.3794001635978,-9.910817475617165
492,126294,-611.9941950887593,-7.892446279916458
493,126794,-561.779622459547,-14.597992254815662
494,127294,-511.31273224832586,-8.748534741002798
495,127794,-461.09613596574684,-11.902924969406193
496,127856,-511.07406479197823,-1005.8782023250453
497,127938,-510.37572296588314,-1005.4055431355827
498,128438,-460.26479389965135,-15.416142738347377
499,128938,-410.08138806820654,-12.663263987957643
500,129410,-410.0330692360508,-1015.3362090147197
501,129491,-409.50359047113056,-1007.4039065738436
502,129568,-459.1491661240184,-1006.4613952073427
503,129644,-509.28333754683297,-1007.0014039631045
504,129833,-559.1134986214436,-1008.2574382727857
505,129906,-559.0629684759704,-1006.5396656541321
506,129997,-609.0730478835253,-1008.3597720213152
507,130079,-609.0884959139374,-1007.6777583928728
508,130155,-659.0049526553355,-1006.9246338312568
509,130243,-659.0628129987788,-1007.6890846195802
510,130308,-658.9846419515209,-1005.6257035717714
511,130419,-708.8278953332972,-1006.775885111144
512,130485,-758.7376347288834,-1006.0872341916421
513,130552,-808.3108898340607,-1006.0630943583625
514,131052,-808.2693270650851,-7.917279361490244
515,131552,-808.3407574503123,-13.331532673948658
516,131694,-808.5202040907068,-1009.467135132935
517,131887,-808.656605858158,-1008.1335784846073
518,132215,-858.4490655810017,-1011.265337195224
519,132346,-908.2309846036394,-1008.3016444407125
520,132595,-908.0534150527658,-1011.7848179972475
521,133095,-858.0607160741095,-7.549927000712424
522,133168,-858.0576782955734,-1006.4006396366206
523,133230,-857.990529936605,-1005.6584367837376
524,133730,-807.9756684527918,-7.9602085965253035
525,133813,-808.0399779689676,-1007.8258559776453
526,134038,-808.0512180816359,-1008.5845742746807
527,134538,-758.139795155402,-9.44929986819592
528,134811,-758.2475230651911,-1009.0791920270384
529,134916,-758.2353856380191,-1007.4463360761405
530,135192,-758.6216704760302,-1013.3514003319923
531,135357,-758.6470166713025,-1007.2828090165904
532,135639,-758.8435935850713,-1010.0187724670191
533,135716,-758.8905364626675,-1007.0019519102847
534,135795,-808.8537159669071,-1007.1808694462843
535,135877,-858.5620994092056,-1007.4992015199177
536,135953,-858.4358477647149,-1006.9421022431242
537,136028,-858.3865960782177,-1007.1485447546607
538,136109,-858.1853384997696,-1007.240185626264
539,136441,-858.2758726729666,-1010.1123279046523
540,136593,-858.0969672069905,-1008.2067086777249
541,136904,-908.2290830672134,-1010.1922442051682
542,137172,-908.46997741291,-1011.2185265505544
543,137415,-908.9731751923588,-1015.7223923727149
544,137617,-959.2109647743697,-1012.7160002367414
545,137908,-959.5765191817648,-1015.1369441255434
546,138080,-959.6101148705987,-1009.2564880513619
547,138283,-1009.6394283808493,-1010.0355700732065
548,138410,-1009.6719311355694,-1009.7292471214425
549,138530,-1009.7851380613541,-1009.7104745918332
550,138655,-1009.5796434325154,-1009.241507755218
551,138810,-1009.7789170951595,-1011.2682822694729
552,139054,-1009.8959108127262,-1012.3586468183573
553,139184,-1010.0407327842322,-1009.8983913404018
554,139333,-1010.24887645733,-1011.3437429082405
555,139496,-1010.3472519386527,-1009.4667111463696
556,139645,-1010.4888788816145,-1009.77464110236
557,139830,-1010.5683346316875,-1008.7376597561212
558,140204,-1011.059632225787,-1017.0661375082562
559,140323,-1010.8754887629213,-1006.4294586473379
560,140505,-1010.9434987990957,-1009.5669094012131
561,140701,-1011.2278478335023,-1015.879224893302
562,140854,-1011.4733356298445,-1016.1282824773971
563,141061,-1011.2301227902102,-1010.8581355800276
564,141263,-1011.107507338683,-1010.2636912062004
565,141432,-1011.2383827085156,-1017.7544515221874
566,141689,-1011.4781608575367,-1014.052051031788
567,141891,-1011.7891953512841,-1016.2562599481548
568,142026,-1011.735843320543,-1008.6622065066243
569,142194,-1011.8427336530997,-1011.8482812429636
570,142369,-1011.8745408476601,-1009.8776516464287
571,142562,-1011.9352954677852,-1012.4833746719697
572,142713,-1011.8643559662311,-1010.9398567872785
573,142847,-1011.8206156952589,-1009.0235859209564
574,143026,-1011.6837888732028,-1008.6072064671197
575,143221,-1011.7997731523103,-1011.7863967285192
576,143457,-1011.8359438838157,-1010.4980557324676
577,143700,-1011.8167250295264,-1008.353282670337
578,143892,-1011.5507522768017,-1011.7466824537606
579,144097,-1011.7836571587177,-1011.087556285658
580,144255,-1011.7882860753596,-1009.6594877340509
581,144390,-1011.4644127645688,-1009.4017586774861
582,144568,-1011.2561479718495,-1011.9629866230133
583,144690,-1011.216412450685,-1010.0634251567352
584,144959,-1011.225842333469,-1010.4522888618827
585,145156,-1010.8002479232991,-1009.2425633187901
586,145365,-1010.5804278828176,-1009.6556502221617
