episode,timestep,reward,raw_reward
170,37359,-894.671338111395,-1060.1862671888996
171,37859,-885.1832172491477,-138.34114646065757
172,38067,-884.8873050193378,-1048.9156261271269
173,38297,-892.9601246493064,-1062.6933139557682
174,38680,-892.6774415713267,-1062.516170619913
175,38847,-892.3828957004196,-1052.9687501411433
176,39064,-891.7747538248606,-1054.2967809880702
177,39306,-891.453279967196,-1055.883895480021
178,39806,-881.7752483388504,-118.35015263051893
179,40306,-872.2948183155522,-151.1003333437187
180,40806,-862.7306498883482,-129.22199070579447
181,41131,-862.4665964698761,-1056.8890819444532
182,41458,-862.2986260124381,-1060.279962218969
183,41689,-862.1142657421385,-1059.1908493148933
184,42183,-872.0306277199858,-1073.2064347180992
185,42470,-871.604129528669,-1054.4091430896945
186,42959,-871.6546679180035,-1083.8215754714272
187,43282,-871.3744037645563,-1066.1533639049774
188,43585,-871.315082247676,-1075.5232048334608
189,43783,-870.8807086323756,-1065.0099139589
190,44097,-870.7288783663878,-1060.0595829198971
191,44404,-870.5492551468828,-1068.9579073482425
192,44803,-870.5949071755995,-1082.6243091796002
193,45041,-870.3119681557604,-1055.8484981907445
194,45386,-870.1435524062383,-1074.7682140193049
195,45886,-860.030709025074,-71.9978950831101
196,46147,-859.8712093908731,-1056.421096816099
197,46647,-849.5571084443546,-81.37415077424025
198,46996,-849.2427497668119,-1064.0671816967981
199,47232,-849.0276944771773,-1063.6340424249308
200,47698,-848.903159462612,-1085.7494511994826
201,47968,-848.7184324375376,-1063.1429744452364
202,48237,-848.5188878417399,-1060.3845501556134
203,48454,-848.413077109864,-1061.5296066720073
204,48866,-848.1970768134686,-1063.8800929299928
205,49309,-848.1354567935061,-1078.6100322386749
206,49595,-847.9087417581172,-1055.7957089788492
207,49909,-847.7325194243116,-1050.9074954355024
208,50357,-847.8038934705831,-1065.6799987235663
209,50701,-847.5864294633625,-1054.2971862920645
210,51119,-847.6641908787365,-1077.2152768437813
211,51398,-847.617908821438,-1055.2655877591892
212,51789,-847.5463561400106,-1066.1462093752075
213,52051,-847.4019465851006,-1053.7657358614176
214,52440,-847.6676389661313,-1094.9830403194587
215,52735,-847.5788649274884,-1059.2577896629323
216,52993,-847.5949436990463,-1056.4550604147976
217,53474,-847.764803589564,-1084.608945676635
218,53974,-837.9798369620622,-84.02435886981529
219,54227,-838.0007317142997,-1060.2247516211548
220,54576,-838.2584880182517,-1091.1489154865897
221,54952,-838.3999301975117,-1092.1209218517442
222,55244,-838.438868434312,-1057.862526732848
223,55448,-848.0331389236052,-1058.3089257061522
224,55736,-847.9412480494524,-1058.388043799302
225,56028,-847.8422032408696,-1057.8608376039965
226,56242,-847.7419250824264,-1056.0406192819605
227,56742,-838.0568874556672,-92.8166904994325
228,57051,-847.5325059547199,-1069.5669063966002
229,57425,-847.9077507361309,-1100.7339770222877
230,57925,-837.4305723565491,-62.83512429737928
231,58155,-837.3499520405553,-1067.612943428342
232,58655,-826.5682507230756,-75.67336092818583
233,58965,-835.9328690282794,-1061.3662240589047
234,59451,-845.6592874306695,-1113.3863576170957
235,59883,-845.8688009999446,-1076.3171174969116
236,60127,-845.8816327008846,-1054.5014683484042
237,60627,-836.5432844542006,-124.39014372079524
238,61127,-826.6474507894505,-64.63857861712007
239,61314,-835.6639268584033,-1056.1906209364372
240,61814,-835.5610642748716,-139.24106024588394
241,62314,-835.1068902167765,-85.34908655828987
242,62814,-825.3462006132088,-72.89819773376314
243,63314,-825.0559268065654,-88.76939171636342
244,63573,-825.1750400929886,-1068.0188378895486
245,63849,-834.7033471095697,-1059.5270901217655
246,64157,-844.4192455384682,-1060.7213201049153
247,64380,-844.4943814871335,-1061.4548281699101
248,64629,-854.1536373907805,-1062.7343257103869
249,65129,-844.321781864114,-70.08666025436803
250,65629,-834.4931716459744,-80.30236607320006
251,66129,-824.7580821493772,-84.8711921679476
252,66351,-824.8140926510001,-1060.1000073425216
253,66760,-824.8165878025144,-1059.4740436318464
254,67260,-815.3971797474596,-111.01981149818626
255,67760,-805.6799369931505,-82.61082271572745
256,68260,-796.3061488095217,-118.52084842029784
257,68760,-786.5808342783271,-82.35491122549426
258,69046,-795.7417367879236,-1056.709349120369
259,69508,-805.1281686471989,-1091.3478024507701
260,70008,-804.8286798658372,-95.89328928107962
261,70505,-805.5583440010971,-1136.1310006173046
262,71005,-795.9310733791575,-90.73944098411133
263,71230,-804.9519933560068,-1049.1645590457483
264,71452,-814.1886921225137,-1061.049025639499
265,71807,-814.3251636296435,-1068.702426533966
266,72194,-814.4507247391851,-1066.6691240717005
267,72424,-814.5194741026224,-1059.945986947305
268,72694,-823.618996813003,-1055.0423324768628
269,73145,-823.8807401057562,-1076.2298789711435
270,73385,-823.8366485367375,-1055.777110287039
271,73701,-833.0608513451099,-1060.761427297876
272,74122,-833.141484435393,-1056.9789351554493
273,74422,-833.1830855852874,-1066.8534289451993
274,74712,-833.1375921919353,-1057.9668312847186
275,75212,-823.5155216954981,-90.76170049743659
276,75568,-823.6398278247418,-1066.727393912445
277,75984,-823.8709943548226,-1079.0005484880844
278,76224,-833.2611584308905,-1057.3665602373187
279,76459,-842.3198104888038,-1056.9655391350225
280,76668,-851.6065727670476,-1057.8982185301884
281,77051,-851.6502727690283,-1061.2590821425285
282,77342,-851.6134055890411,-1056.5932442202434
283,77615,-851.589772654767,-1056.8275558874727
284,78011,-851.644673574391,-1078.6965266805112
285,78437,-851.9864918632526,-1088.590971975854
286,78751,-851.7521115537919,-1060.3835445253717
287,78937,-851.6513414123749,-1056.0763497632695
288,79164,-851.4180132799443,-1052.1903915903836
289,79354,-851.3483925481373,-1058.047840778209
290,79537,-851.2926620371273,-1054.486531818902
291,79826,-851.1403147782545,-1053.723181460968
292,80087,-850.8532951576241,-1053.9223471165562
293,80327,-850.81665854844,-1052.184837272326
294,80698,-850.6537051715205,-1058.472876327343
295,80963,-860.5124276999012,-1057.8701479211709
296,81304,-860.5730261448329,-1062.4809413092742
297,81526,-870.3330974715786,-1057.3812834488158
298,81805,-870.2530709456967,-1056.06452910859
299,82163,-870.1404595800507,-1052.3729058603292
300,82353,-869.9372185129429,-1065.4253444887208
301,82592,-869.8505372323789,-1054.474846388828
302,82873,-869.7963849084679,-1054.9693177645274
303,83197,-869.7602184545336,-1057.9129612786037
304,83381,-869.6635239326409,-1054.2106407407114
305,83583,-869.4284469512288,-1055.1023340974675
306,83873,-869.3880277067542,-1051.753784531382
307,84264,-869.5044250389188,-1062.5472286519719
308,84617,-869.5820340351966,-1073.4408983513401
309,84806,-869.6165758309347,-1057.7513658658668
310,85035,-869.3770623489105,-1053.2639286413591
311,85303,-869.3420795585486,-1051.7673087229841
312,85477,-869.2556440045486,-1057.5026539752084
313,85762,-869.3410037494131,-1062.3017103478721
314,86079,-868.9867368830029,-1059.5563536784443
315,86239,-868.9845643111373,-1059.040532476366
316,86604,-869.0582663217859,-1063.825261479651
317,86827,-868.8042523277031,-1059.2075462683706
318,87019,-878.5636702985486,-1059.9661559543413
319,87251,-878.5294149811995,-1056.7992198862603
320,87512,-878.1328464395373,-1051.4920613203535
321,87855,-877.8022718789064,-1059.0634657886565
322,88052,-877.84122549233,-1061.757888075215
323,88352,-877.8141567333861,-1055.6020498117668
324,88531,-877.7678122863865,-1053.7535990993392
325,88764,-877.7292666309642,-1054.006272061781
326,88946,-877.7297361336032,-1056.087569545853
327,89142,-887.4057119970857,-1060.4142768476897
328,89311,-887.2823734135349,-1057.2330480415176
329,89644,-886.9486839967626,-1067.3650353450694
330,89832,-896.885996047001,-1056.5663293212194
331,90022,-896.7610666188663,-1055.1200006148886
332,90229,-906.504344883168,-1050.0011873583387
333,90414,-906.457812891629,-1056.7130249049897
334,90601,-905.9196089291503,-1059.5659613692142
335,90811,-905.7273031525109,-1057.0865398329797
336,91066,-905.8228555658054,-1064.0567096778482
337,91332,-915.1592367148659,-1058.0282586268438
338,91760,-925.0758826415893,-1056.3031712894733
339,91965,-925.0577981191149,-1054.382168688981
340,92465,-924.3699715987871,-70.45840821311957
341,92648,-934.0917754066893,-1057.5294673485173
342,92910,-943.9473573756565,-1058.4563946304704
343,93238,-953.624762631392,-1056.5099172899183
344,93532,-953.5524994749159,-1060.7925222419324
345,93703,-953.5830460815841,-1062.5817507886143
346,94195,-953.7657550059167,-1078.992212538166
347,94569,-953.8216526315442,-1067.0445907326573
348,95069,-943.8374907798013,-64.31814053609794
349,95319,-953.7126002303016,-1057.5976053043823
350,95482,-963.476316601987,-1056.6740032417526
351,95960,-973.4790779761321,-1085.1473295824385
352,96460,-963.5041942859052,-62.611638319836736
353,96960,-953.60017675313,-69.07229035431064
354,97136,-963.0203329936917,-1053.0354355543643
355,97636,-962.9709433557173,-77.67185891830374
356,98136,-962.4876766643725,-70.19417928582835
357,98289,-972.2829637687623,-1061.883621664457
358,98440,-972.3448262012224,-1062.8955923664098
359,98940,-962.164377766963,-73.30295902481714
360,99440,-961.729253286311,-52.38084121587406
361,99940,-951.0121871094701,-64.42438293321
