episode,timestep,reward,raw_reward
84,14331,-953.866130825363,-10.810875870758446
85,14635,-954.787787416843,-1032.206941101163
86,14793,-955.6985501609157,-1033.113383407093
87,15293,-944.819659569057,-9.235068669201324
88,15561,-945.8006365528938,-1031.145634146689
89,16061,-935.2819449973084,-9.637088105802619
90,16232,-936.3989827543023,-1035.8153431267556
91,16472,-937.4609120392931,-1033.0345476884745
92,16657,-938.5214460469895,-1035.0300407473599
93,16907,-939.5420249772686,-1033.435286562942
94,17091,-940.5509574194575,-1034.3816745430256
95,17354,-941.5184052834702,-1032.458504500669
96,17544,-942.4870566930116,-1034.5089405994167
97,18044,-932.8637160915395,-9.023018350214937
98,18544,-923.3862111681644,-4.068233600793857
99,18874,-924.476035163212,-1031.278786677882
100,19374,-915.2813621411755,-5.008732959552169
101,19765,-915.4291620141512,-1044.9670018636066
102,20265,-905.2862702872081,-4.869508319152818
103,20765,-895.118341048268,-5.473459544976702
104,20964,-895.2015674944025,-1026.9338308319927
105,21165,-895.3350031244964,-1033.6096807609927
106,21665,-885.2011940650124,-7.422146547297338
107,21863,-885.2942126142276,-1026.6766434039769
108,22363,-875.169410642207,-4.870757069213795
109,22863,-865.050488025954,-6.417197224098918
110,23363,-854.888849250839,-9.596415622514057
111,23863,-844.7382320674722,-10.402990217191837
112,24363,-834.5788951481352,-12.07491489223715
113,24863,-824.433722699047,-11.525707759062808
114,25363,-814.3069523558189,-11.536917240717138
115,25863,-804.1896599971285,-10.025906848699695
116,26363,-794.0346678423645,-8.051143751244965
117,26863,-783.9200723884131,-8.645837737225962
118,27363,-773.7965286487612,-9.097998271784707
119,27863,-763.5440314898563,-9.51495413788856
120,28363,-753.4390815798738,-12.120722815478478
121,28863,-743.2764511314672,-8.461264190139854
122,29363,-733.039895631401,-10.45412753575098
123,29863,-722.9438578244792,-13.370553266792012
124,30363,-712.796166275458,-17.7601308796713
125,30863,-702.6980429982591,-13.909905806598825
126,31363,-692.5549190280575,-15.280338486365121
127,31863,-682.4709598426,-14.32720146707489
128,32363,-672.3350722252771,-8.156082499383615
129,32863,-662.2388710870636,-12.992720446383117
130,33363,-652.1062573908499,-7.7807346340315116
131,33863,-641.9710434292568,-7.664767792674631
132,34363,-631.8011385857318,-8.91581383268755
133,34863,-621.6743699476667,-8.109787432991547
134,35363,-611.5465487918057,-8.918031419039412
135,35863,-601.3894125364525,-9.832296462467884
136,36363,-591.2669852772766,-8.918595370314273
137,36863,-581.1597731563485,-10.211720131387372
138,37363,-570.9622382340592,-9.158506602517326
139,37863,-560.7019623623468,-6.385160446749362
140,37998,-560.6415778622275,-1022.162311591486
141,38498,-550.4163448225111,-5.435861559848233
142,38998,-540.2221841313606,-7.193135668495951
143,39498,-530.058541503123,-10.162622119658664
144,39998,-519.9117644277828,-12.749090392202554
145,40498,-509.7538354905394,-13.308199538608255
146,40998,-499.5531252439134,-13.448670569819397
147,41341,-499.58937825943923,-1029.6503522839987
148,41841,-489.45426676485766,-12.961788333030789
149,42341,-479.26293506525195,-11.819953154891381
150,42841,-469.13968500484094,-14.090534063058696
151,43341,-458.9790624987922,-11.890409191154987
152,43841,-448.8027623489634,-9.439067999782223
153,44341,-438.62163826023715,-8.608401873863029
154,44841,-428.44454664660583,-9.118467181382591
155,44987,-438.5434309356656,-1024.0379087104218
156,45122,-438.49796891754283,-1021.7011420432505
157,45622,-428.2888642007503,-6.703644945124182
158,46122,-428.23718160103607,-7.5971485277914566
159,46622,-418.0187353023105,-7.922147258415438
160,47122,-417.96049333119765,-10.258130281518651
161,47622,-407.7188786794243,-8.335426783706362
162,48122,-397.47710230171356,-9.280406835396256
163,48622,-387.28685559383763,-10.664462117091107
164,49122,-377.1063425227154,-10.58411212669621
165,49622,-366.9139836010911,-9.394275538682294
166,50122,-356.76755340514336,-13.957758680943073
167,50241,-356.7213802604274,-1023.6173591998146
168,50741,-346.52271349145514,-9.13292323113886
169,51241,-336.3400079663359,-8.77343354455975
170,51741,-326.15949905384105,-10.378895677168654
171,52241,-315.93873550383887,-5.601782330168009
172,52741,-305.72168543844475,-6.982465834177379
173,53241,-305.77086274825245,-9.606466530980345
174,53741,-295.5379831748428,-5.716707076601246
175,54241,-285.36137025820227,-12.945674334794594
176,54741,-285.38737648572646,-9.921842847730387
177,55241,-275.14989143230866,-6.77500819283878
178,55741,-264.92011075194245,-5.325321749081806
179,56241,-254.68360822400152,-6.245542702540135
180,56741,-244.45433112032103,-6.969942418731718
181,57241,-234.1860113498064,-6.295868129096473
182,57741,-223.92527163566174,-5.883908683131592
183,58241,-213.73199931836425,-11.917785763389343
184,58741,-213.65818795188326,-3.429739222657877
185,59241,-203.44629369253255,-11.01751516609142
186,59741,-193.14923132317546,-3.407146471382896
187,60241,-193.0989648329748,-4.208419649128891
188,60741,-182.8285974284749,-4.108893696701846
189,61241,-182.80262168831206,-7.039514089520654
190,61741,-172.4960176984532,-5.154944140863816
191,62241,-162.21969412192541,-5.402190035698221
192,62741,-151.91740733875275,-4.801362430096091
193,62942,-151.83163707055405,-1024.8582597430718
194,63442,-141.58887289913525,-10.105257401146247
195,63942,-131.33864871069272,-7.436085656415602
196,64442,-121.06778075517948,-7.42214504809355
197,64942,-121.09476326860968,-11.721269693234094
198,65442,-121.17845534356663,-12.437441096489172
199,65942,-110.99410583118897,-12.843835440117862
200,66123,-121.18461096484069,-1024.0592463247203
201,66623,-110.79988777853688,-6.4946832332255955
202,66846,-121.01357444064836,-1026.2381745302985
203,67346,-121.02681202775152,-6.797218255297571
204,67846,-110.8602929711082,-10.281925167659338
205,68346,-100.60817682403967,-8.398066054141923
206,68846,-100.60250146459508,-6.854610602838242
207,69346,-90.48118940156988,-14.545437101457527
208,69846,-90.49782068446333,-6.533885358558184
209,70247,-100.7070011099538,-1027.3352397731455
210,70747,-100.66885061461672,-5.78136608880575
211,71247,-100.65092731465775,-8.610660221294392
212,71747,-100.59134239427169,-6.116422853631317
213,71962,-110.75353001368306,-1027.7444697002004
214,72462,-110.74251778694413,-10.435694566824097
215,72614,-120.8903701563368,-1024.8111437879659
216,72732,-131.03837033945692,-1022.8511620632588
217,73232,-130.9941188856302,-4.220692354555205
218,73732,-130.94697787329383,-4.383897038147784
219,73854,-141.08322188707746,-1023.1393555162515
220,73988,-151.19105487158876,-1022.9040212666041
221,74434,-161.3479821258122,-1024.153989612486
222,74553,-171.45955394592994,-1021.6113095475272
223,74709,-181.5827346141332,-1025.688620087117
224,74825,-191.62014646905428,-1021.501316371777
225,74967,-201.73202406706227,-1025.0976656073967
226,75099,-211.81925373977117,-1024.0033057572532
227,75599,-211.73087478168367,-5.489305658327398
228,75823,-221.8896266846493,-1024.0312727959413
229,76323,-221.83200382995292,-7.230434976746049
230,76823,-221.79561159551022,-4.141511189764169
231,77033,-231.97890538937298,-1025.9941471789523
232,77533,-231.9393792400347,-4.96319889885625
233,78033,-231.91751953063954,-5.923816493481282
234,78175,-242.07707292856998,-1024.8733712120834
235,78333,-252.21354521354283,-1023.479524959757
236,78537,-262.3741446382266,-1024.978537838693
237,78879,-272.5496087202031,-1027.7581283290347
238,79119,-282.68219702003677,-1022.4173365858852
239,79256,-292.8652503518221,-1024.690493625283
240,79383,-292.8712539168424,-1022.7626680935082
241,79578,-303.0371619944973,-1022.026669325344
242,80078,-303.01319495014656,-4.796431233420775
243,80578,-302.9909769011932,-7.940817224325485
244,80690,-313.09158517210676,-1022.8099174835528
245,80810,-323.18762043172666,-1022.9117255005978
246,81149,-333.3113725559097,-1025.8238829881266
247,81294,-333.26772847077433,-1025.285943770458
248,81425,-343.3736820786929,-1023.5571491248918
249,81751,-353.49622542882884,-1024.0742881684755
250,82251,-353.41935921263297,-6.403912443472758
251,82579,-363.52615826295425,-1022.5703142232879
252,82694,-373.6664811491882,-1023.4713566231765
253,82895,-383.84177268676416,-1026.1375556314576
254,83119,-393.97592631767077,-1022.5338302720386
255,83619,-383.8157239208706,-8.017669030408744
256,84119,-373.6628133700368,-6.410086959878345
257,84349,-383.8160039058715,-1022.0226985285896
258,84540,-393.998654516093,-1025.8622095499459
259,84744,-404.14768292560706,-1022.8249882098241
260,85244,-404.0953159257501,-5.02143029581965
261,85360,-414.2318994042151,-1021.9937746302053
262,85841,-424.42048159294967,-1028.1386257088488
263,85984,-434.54156753830625,-1022.7730566527573
264,86161,-444.7020669372759,-1026.6340520236593
265,86661,-444.63834103037107,-3.0216848481841025
266,87161,-444.5329664363381,-3.4202992776449572
267,87331,-444.5347795825117,-1023.7986738171725
268,87831,-444.51060622436415,-6.715587416387181
269,88324,-454.6640190880839,-1024.114719916535
270,88457,-464.77414612135095,-1021.3915990038814
271,88579,-474.95671133303193,-1023.8583034982742
272,88764,-485.1206489736196,-1023.376229892933
273,88930,-495.26009929846754,-1023.551499015782
274,89080,-505.4367158915055,-1023.3783663803887
275,89271,-515.5275654674615,-1022.0306319303926
276,89771,-515.4912286967375,-6.288165775327802
277,90271,-515.4889591979047,-6.548058309565475
278,90507,-525.700050530787,-1026.434455037311
279,90673,-535.8777827647721,-1024.0187661010389
280,90855,-546.0563517216681,-1024.826838108345
281,91355,-546.0635787671295,-7.018572675224219
282,91541,-556.2678311706609,-1026.309149036287
283,91781,-566.4142686274987,-1026.5615314471643
284,92059,-576.6636594340995,-1028.3688198827442
285,92349,-586.8917986815327,-1033.8314399094102
286,92554,-597.1286274475799,-1027.0900230761033
287,92677,-607.3224515259037,-1023.5908274815116
288,92823,-617.5170489652226,-1023.5686376285878
289,92990,-627.6958049163125,-1024.915109198511
290,93228,-637.9392580524822,-1029.5002577578368
291,93431,-648.1580548665602,-1027.2818714434925
292,93689,-658.3990513251582,-1028.9010082899051
293,93899,-658.5009553777253,-1035.0486649997945
294,94237,-668.713231235527,-1031.3328431813084
295,94559,-678.9613569942055,-1032.2486615242624
296,94810,-689.217424707666,-1033.0289163941372
297,95118,-699.4161151855343,-1031.5903174800587
298,95378,-709.5743576659067,-1028.261689133737
299,95663,-719.7289621598107,-1028.3042848305267
300,95867,-719.8358124410831,-1034.7442744519337
301,96079,-730.0999663958709,-1032.9100787120126
302,96276,-730.1787296918797,-1034.1145041311886
303,96520,-740.4464322099541,-1033.5674700627324
304,96681,-750.6971742859442,-1035.356132766687
305,96881,-760.9576669587302,-1034.447333332748
306,97087,-771.2262402235391,-1033.7119370837129
307,97306,-781.4266937237438,-1034.5907871219206
308,97520,-791.7104930674698,-1034.9138197311365
309,97735,-791.7792044736657,-1034.2063803927506
310,97920,-802.0803871174024,-1035.8996304624864
311,98138,-812.32580120215,-1033.15206869604
312,98330,-822.6030412296429,-1033.8404256029253
313,98557,-822.6518827983997,-1032.6286265758686
314,99057,-822.7288395418583,-18.131368912693762
315,99219,-822.8401928861904,-1035.9464782211558
316,99488,-822.9513911518416,-1033.9709886283968
317,99694,-833.2505727314264,-1034.1388503130495
318,99836,-843.5787106164528,-1037.197685540791
