episode,timestep,reward,raw_reward
269,79973,-568.3926116426398,-7.121679148499729
270,80473,-568.4643380525541,-14.832549277087784
271,80973,-568.4487854648719,-3.555684603574675
272,81473,-558.2601614158123,-8.112775829459437
273,81973,-558.2967858003202,-7.012180237470852
274,82473,-558.3117686122818,-5.818994623173488
275,82700,-568.6235822848571,-1032.9916770874734
276,83200,-568.5995737473294,-6.125759938570141
277,83410,-578.8557003592094,-1032.9165163591247
278,83910,-568.6681178955024,-5.206530049222572
279,84410,-558.4566921309801,-5.4258525851119614
280,84735,-568.6801001623314,-1029.6474386307073
281,85067,-578.8931095011059,-1029.1087298211726
282,85259,-578.9795322863516,-1033.856925680496
283,85759,-568.7932262417952,-6.638581946654808
284,86259,-558.5824700128534,-6.697580431285158
285,86759,-548.4379641085538,-9.477836307420901
286,86889,-548.4097618474241,-1022.6195274195269
287,87389,-538.2449450571937,-9.133464997120836
288,87889,-528.1482792316342,-14.561832910060588
289,88389,-528.2122585262276,-11.104883585695578
290,88889,-517.9820620793139,-5.634587981538976
291,89389,-507.83393959193296,-10.379511209968841
292,89889,-497.6125047233701,-7.293644910517837
293,90389,-487.46432132417556,-10.674149100361266
294,90889,-477.2610758314377,-6.3635893498736085
295,91271,-477.238209074845,-1027.553846705801
296,91527,-477.2551713502984,-1030.8751298954332
297,91988,-477.19569608828743,-1026.0384796755181
298,92284,-477.2307637090893,-1030.046461325304
299,92613,-477.2609824379662,-1029.2564308588587
300,93113,-467.09754622423713,-13.138686113689177
301,93366,-467.0666969807249,-1026.8031093998309
302,93866,-457.01177043676654,-18.27108418656981
303,94366,-446.7893019883658,-5.958807082227755
304,94866,-436.64578176785676,-9.649633813879126
305,95224,-436.6811894715761,-1027.6406590298175
306,95724,-436.71599176739784,-8.232570972835832
307,96224,-426.5628535180331,-10.613742799826213
308,96485,-426.56642193039386,-1026.1298325619111
309,96985,-416.2878988179993,-3.4225422997596593
310,97485,-406.006480736551,-3.756950413205899
311,97985,-395.8480323584741,-10.489355570964092
312,98148,-395.89992625969325,-1035.4082129758758
313,98648,-385.65453487116525,-4.504801726703612
314,99148,-375.4066855106494,-7.545342872163932
315,99334,-375.46002827297104,-1034.825787966683
316,99676,-375.53552755514664,-1034.8172351956393
