episode,timestep,reward,raw_reward
104,15521,-952.8412388654772,-1026.8724835267874
105,16021,-942.7624325056079,-13.995933559153237
106,16521,-932.6489516567668,-11.21936790738744
107,16637,-932.6138121116628,-1022.9096804426177
108,17137,-922.5071853791014,-13.862047937749477
109,17476,-922.606676317506,-1032.3364188956398
110,17573,-922.5881096147582,-1021.2355583842184
111,18073,-912.4707058655205,-12.145957971252603
112,18573,-902.3765648865183,-12.821870106242983
113,18665,-912.4802126201821,-1021.1111325536618
114,18793,-922.613710243689,-1022.8156144589991
115,18903,-932.7387424607074,-1022.7693437574958
116,19008,-942.8566040496034,-1022.2557983418826
117,19508,-932.6775442584594,-11.901119509487836
118,19613,-932.652442171878,-1021.7104998006546
119,20113,-922.3727045841011,-10.883610774921236
120,20237,-922.2114639446144,-1023.6186372862694
121,20330,-922.007836746225,-1020.8801578981945
122,20830,-911.9183177103791,-12.783532204035064
123,21330,-901.6671803540946,-12.238755989777577
124,21830,-891.550596000666,-10.716011956170972
125,22330,-881.4451539904856,-10.606411275977011
126,22830,-871.3415176354943,-10.820565425182611
127,22947,-871.3766888615374,-1023.3324651795161
128,23447,-861.2436851603948,-8.183369110408925
129,23556,-861.2666963606962,-1022.6663322072193
130,23675,-861.2704618686106,-1023.4520435763152
131,23782,-861.2465851670233,-1022.2668875151453
132,23896,-861.2808908170176,-1023.5523442804933
133,24396,-851.1379629602806,-8.130922648404997
134,24500,-851.1438419346678,-1021.8622745816654
135,24614,-851.1603351810568,-1021.8392276919567
136,24701,-851.1327232519487,-1019.9191810045882
137,24911,-851.1804925455422,-1025.3424974266882
138,25017,-851.207484162263,-1022.307038696768
139,25204,-851.2429785276073,-1023.6651427279419
140,25316,-851.2641714239154,-1022.4501956396335
141,25416,-851.2795796513029,-1021.7947013242825
142,25882,-851.433330117609,-1035.0077945001133
143,25969,-851.4343753705548,-1020.6569433852305
144,26067,-851.4533289106012,-1021.5878987182571
145,26204,-851.4847538275963,-1023.2045546849403
146,26301,-851.4777392703146,-1021.4966105474215
147,26385,-851.4830774463593,-1020.1004856036502
148,26560,-851.5248161188704,-1024.36436250072
149,26644,-851.532255773999,-1020.5949467706267
150,26740,-851.5520186155564,-1021.1375290942581
151,26819,-851.5500982757178,-1020.141998572195
152,27319,-841.4339886445194,-9.597922478067977
153,27418,-841.4351077005335,-1022.1511638601761
154,27514,-841.4247275281602,-1021.5678145888426
155,27615,-841.2491005027762,-1021.9466719536614
156,27707,-841.0934789901896,-1020.8876911595431
157,27829,-841.1281136620004,-1023.9616699960131
158,28329,-830.9896008356337,-6.190835494862208
159,28422,-831.0046221014292,-1021.1923454283058
160,28512,-831.0098769441404,-1020.692842057779
161,28606,-830.7876927215209,-1020.8637830968396
162,28722,-830.5919970981851,-1023.6360996268294
163,28803,-830.5927607416845,-1019.528595882819
164,29303,-820.2239718796972,-4.34744507814982
165,29386,-820.2314238441728,-1020.1370898370462
166,29484,-820.2053067242362,-1021.4899470115444
167,29588,-820.1968338949863,-1022.1672675721867
168,29695,-820.2170273989966,-1022.2801115202927
169,29784,-820.1809223644518,-1020.3702868951156
170,29879,-820.1888375376002,-1021.47398146715
171,29978,-820.2067781548581,-1021.6013194817476
172,30478,-809.9525267268826,-7.938270502173318
173,30566,-809.9525813654067,-1019.7934301544798
174,31066,-799.7590747225851,-2.756132018910373
175,31566,-789.547785984506,-1.677608922970721
176,31673,-789.5443736008616,-1022.1916212259923
177,31772,-789.525680999149,-1021.0837906052847
178,32272,-779.3364314401499,-2.308110523718821
179,32362,-779.3318413747746,-1020.8998215100653
180,32452,-779.315112581686,-1020.5422139241308
181,32565,-779.3223217299326,-1023.1314274959473
182,32652,-779.2968938924528,-1020.5257853716944
183,33152,-769.1289321272302,-4.680398832529188
184,33269,-769.1207521695593,-1022.8114679464428
185,33368,-769.0372745650045,-1020.0508684820144
186,33468,-769.0240160747675,-1021.6824934585696
187,33584,-769.0616771163205,-1023.553827088648
188,33692,-769.0876795082484,-1022.8077774312264
189,33784,-769.064537918995,-1020.7638081781128
190,34284,-758.9024992192308,-5.32969771839664
191,34784,-748.7224235788885,-1.9966909839481453
192,34880,-748.707509616444,-1021.1356782698841
193,35003,-748.7305494165961,-1023.687218161493
194,35503,-738.5506548137658,-2.2716743381805653
195,35596,-738.4707622439927,-1021.2898791044877
196,35704,-738.4377291162367,-1022.4577410601236
197,36204,-738.4044390634203,-5.7130253342378605
198,36314,-748.5481166379384,-1023.0286397322299
199,36414,-748.5028389734894,-1022.2036804376125
200,36914,-738.349052487312,-6.660194070644556
201,37025,-738.3652032728984,-1022.4146239697382
202,37128,-738.3941860435855,-1022.8438583571505
203,37353,-748.5125194522795,-1023.3673475777283
204,37458,-748.4711996694324,-1022.7405052420677
205,37550,-758.5463945816925,-1021.5154247851875
206,37800,-768.6742961336208,-1024.0095231002058
207,38300,-758.5127592133347,-6.755988414007016
208,38800,-758.399311961868,-2.5173227910646383
209,39300,-748.1053608735306,-2.941310061918318
210,39800,-737.9701305780499,-7.712528836157392
211,39939,-748.0786045510757,-1022.9933552738396
212,40030,-758.1630498244975,-1021.2663974484233
213,40115,-758.1517838822431,-1019.9845383282167
214,40212,-758.1403932380068,-1021.6765500353599
215,40308,-758.1319724030516,-1021.9272602619719
216,40403,-758.1171250575235,-1020.7710637890605
217,40490,-768.1995039252141,-1020.1390062785587
218,40990,-758.0045098743988,-2.211094719119989
219,41112,-768.1405567074418,-1024.4882940792147
220,41227,-768.139825228483,-1023.5454893904014
221,41727,-758.0010104802246,-6.998683072360383
222,41824,-768.0885401982346,-1021.5365040050303
223,41921,-778.1633648761615,-1019.721223782487
224,42028,-788.2751648280159,-1021.8960071416203
225,42189,-798.3942116757414,-1022.5110960485074
226,42309,-808.5019935039342,-1021.598748244458
227,42518,-808.500880282864,-1023.2211430725205
228,42629,-818.6450769841911,-1022.6030392431185
229,43129,-808.4918714526069,-7.345779048783713
230,43459,-808.5252035441277,-1026.7852527284035
231,43728,-808.6181029849505,-1031.5568315974194
232,43923,-808.7140305119964,-1033.1450969850728
233,44159,-818.9451095759605,-1031.2388290448212
234,44336,-819.0669223675781,-1034.0435537434246
235,44562,-819.1702722432,-1032.1742152541551
236,44847,-819.2751451013204,-1030.4064668166245
237,44996,-819.3721293561649,-1035.0409229111394
238,45234,-819.4605176126852,-1031.1458643488036
239,45407,-819.5722881715847,-1034.8421986178932
240,45607,-819.6748845956031,-1032.7098380414607
241,45963,-819.749044550896,-1029.2106968535782
242,46260,-819.7011076971759,-1030.214109128105
243,46440,-819.8328549713225,-1033.8316707998915
244,46802,-819.9174346268919,-1030.045864275172
245,46963,-820.0302278143956,-1034.483873435311
246,47170,-820.1400959822093,-1032.4834273287986
247,47411,-820.2486571402485,-1030.9566014075817
248,47564,-820.3495608445055,-1034.454732926402
249,47821,-820.4552966599724,-1031.1685283173194
250,47984,-820.5918772141937,-1034.7955845163915
251,48161,-820.7387108087438,-1034.825358027219
252,48652,-830.9080791052522,-1026.534752128914
253,48882,-830.9188386275719,-1023.2271160921265
254,49382,-820.7504896035455,-4.732912186217222
255,49882,-810.5916440928627,-6.062120885381985
256,50382,-800.4661317428425,-8.3364561575289
257,50882,-790.3337164874736,-10.72014445911113
258,51382,-790.3702949639091,-9.848683138423825
259,51652,-790.4644053083056,-1030.6033798679523
260,51882,-790.5028095249248,-1024.5332637196937
261,52185,-790.5354187932465,-1024.1247099289876
262,52685,-780.3166618287303,-1.760403175229137
263,52997,-780.3883977271851,-1026.7021857282882
264,53497,-780.3773147698316,-3.239149342814368
265,53909,-780.4925117670465,-1031.656789558545
266,54075,-780.5208134868067,-1024.3201189875756
267,54575,-770.3243589728173,-2.521816173213581
268,54747,-770.3462313346911,-1024.4673477076935
269,54952,-770.4081277123437,-1026.559924660362
270,55307,-770.458065842308,-1026.4677944635725
271,55510,-770.4705953212883,-1022.8542673797803
272,55668,-780.6356725516849,-1024.4459935418352
273,56168,-770.4956839727085,-5.794572256818984
274,56334,-780.7250220288668,-1025.6899376347392
275,56834,-780.7844455913802,-7.619965174326249
276,57334,-770.604582143535,-4.2052764414790875
277,57834,-760.4818331766384,-8.808893915613396
278,58334,-760.481518353455,-2.276628205378193
279,58834,-750.3317776212103,-5.925748285601771
280,59131,-750.3634198105102,-1023.7064328541255
281,59281,-750.3542154848204,-1022.2109949269635
282,59410,-750.3837164424389,-1023.4758811335405
283,59607,-760.5629949134932,-1022.6082459379575
284,59978,-760.597615223311,-1026.2734989282492
285,60128,-760.6471190868901,-1025.0012548399427
286,60296,-760.6577951043209,-1022.7500952016285
287,60445,-760.669870478398,-1024.7613644963703
288,60602,-760.6828017107661,-1024.1009006680308
289,61102,-750.6152846958094,-14.012106682431464
290,61602,-750.6219869136694,-5.999919504396156
291,61755,-760.8536850065653,-1025.1665002735542
292,61909,-760.8716919002682,-1022.9363676401589
293,62055,-760.8641285996813,-1022.9308881028002
294,62555,-760.8696432075944,-2.823135129500971
295,62821,-760.9898059956977,-1033.3061579148014
296,63057,-761.0918354664836,-1032.6606881387136
297,63381,-771.2633512828999,-1022.8646069758555
298,63881,-761.094864534804,-6.17996492264566
299,64035,-761.1057281080942,-1023.2900377666476
300,64180,-771.2658813203915,-1022.6755153003674
301,64333,-771.3053425057809,-1026.3607425086739
302,64833,-761.1717277675227,-9.482384531350336
303,64986,-761.1526391370317,-1021.4584845286241
304,65486,-751.1219222537466,-19.668816913551254
305,65634,-751.1171812645528,-1021.0413258657888
306,65772,-751.0780690890002,-1020.0983055449562
307,66038,-761.2428732294264,-1023.2364024566367
308,66169,-771.4563539821321,-1023.8653980616217
309,66362,-781.6448596542189,-1021.791877270599
310,66533,-791.7886377755758,-1022.0903409718627
311,66783,-792.04678329142,-1048.807906858254
312,66949,-792.0927619637845,-1025.8642646848637
313,67109,-792.1035264373588,-1021.0609856856554
314,67263,-792.1391400064508,-1025.2379069445421
315,67433,-792.1834432109183,-1026.357580708738
316,67595,-792.2444310228228,-1026.86984497952
317,67752,-792.2711884554777,-1022.8147495440373
318,67900,-802.4785549220616,-1022.9477413775214
319,68114,-802.4784085690261,-1024.4736587756686
320,68174,-802.4263386251491,-1018.3384950026974
321,68375,-812.6259918579433,-1026.9640063517659
322,68683,-812.7299915793914,-1031.936476149824
323,69027,-812.8327593371737,-1029.9979995607298
324,69273,-812.8819254846662,-1026.8126218908662
325,69562,-812.9673332046278,-1031.0518680446623
326,69787,-813.0032590548813,-1025.1913332698018
327,70061,-813.0834084362418,-1031.2360812085924
328,70295,-813.1855119018815,-1032.8133858070755
329,70443,-823.4879539415283,-1037.5899830134767
330,70619,-823.5701632237678,-1035.0061809523584
331,70763,-823.6413530592968,-1038.675815150316
332,71096,-823.6267106057212,-1031.6808516275025
333,71223,-823.7092986428861,-1039.497632761312
334,71358,-823.7565460849646,-1038.7682979512838
335,71542,-823.7962635907811,-1036.145965835806
336,71703,-823.87121994765,-1037.9021025035108
337,71843,-823.9117913870255,-1039.0980668486732
338,72005,-823.9597568545585,-1035.9424111021324
339,72190,-823.9669974853354,-1035.5662616955535
340,72402,-823.9838032611092,-1034.3904156188541
341,72631,-824.0339961920022,-1034.2299899428947
342,72786,-824.1071543904025,-1037.529928968132
343,72940,-824.1077234602573,-1033.888577785369
344,73110,-824.1646313001617,-1035.7366482656014
345,73249,-824.1871453475464,-1036.735278173788
346,73463,-824.2058615018994,-1034.355042764091
347,73675,-824.2355134535434,-1033.921796572005
348,73804,-824.2872631845992,-1039.629706031958
349,73941,-824.357576254273,-1038.1998352847024
350,74052,-824.3613570003877,-1035.1736591278554
351,74171,-824.3915430734545,-1037.8439653338964
352,74301,-824.5079225097496,-1038.1726957584324
353,74418,-824.6197284786263,-1034.4077129797752
354,74566,-834.9518101877799,-1037.9410831015998
355,74729,-845.2707506632703,-1037.9561684344055
356,74877,-855.5826438301696,-1039.5257728474646
357,75025,-865.8692846807534,-1039.3842295174782
358,75144,-876.1673591518615,-1039.6561302492491
359,75297,-876.2492372884974,-1038.7911935315562
360,75418,-876.4006337476163,-1039.6729096315996
361,75541,-876.5347847508317,-1037.5398102505264
362,75686,-886.8645272845959,-1034.7346565516152
363,75805,-886.9727220137532,-1037.5216586440276
364,75914,-897.3088530618256,-1036.8522541500697
365,76049,-897.3688278361428,-1037.654266990254
366,76182,-897.5153245182258,-1038.9697871958795
367,76292,-907.8618639843162,-1037.175762782232
368,76420,-907.985147645459,-1036.795713821994
369,76553,-908.0886864046557,-1036.9138005800276
370,76664,-908.2047294122004,-1038.072095218028
371,76768,-908.3681622384054,-1039.1975500002866
372,76884,-908.4844125227821,-1036.0710219795005
373,76999,-918.7964452204282,-1036.9978420214388
374,77144,-918.9087058996646,-1036.9160055583995
375,77254,-929.2257928103942,-1039.328656247293
376,77385,-939.550490163192,-1036.6750117212493
377,77504,-949.808581108455,-1034.617988441902
378,77630,-960.1614114403824,-1037.559661398111
379,77755,-970.4918949616506,-1038.9741004124153
380,77887,-970.6137258180986,-1035.8895184989242
381,78007,-970.7667407103279,-1037.5124841499023
382,78141,-970.9179604214619,-1038.597852246956
383,78255,-971.0772802931904,-1038.5402331108032
384,78364,-971.1805033723622,-1036.5958068454054
385,78490,-971.295485728859,-1036.4994904896587
386,78627,-971.416541264775,-1034.855648793203
387,78741,-971.5580054047807,-1038.9077784969527
388,78883,-971.6784396790385,-1036.1443280938122
389,79012,-981.8962448408871,-1035.792622867284
390,79132,-992.1983788432019,-1036.213319735857
391,79243,-992.3115645952,-1036.4850754733918
392,79371,-992.4447792613047,-1036.2578342506026
393,79528,-992.5885150241236,-1037.3044643847045
394,79639,-1002.9321285810511,-1037.184490822239
395,79769,-1002.9546096585067,-1035.554265660386
396,79896,-1003.0084959973382,-1038.0493220218686
397,80010,-1003.1579899461904,-1037.8140018610727
398,80079,-1013.282402378221,-1018.6212081257295
399,80190,-1013.4144161597859,-1036.4914159231228
400,80332,-1013.5670718370081,-1037.941083022568
401,80461,-1013.704519279042,-1040.1054867120647
402,80612,-1023.9884623259408,-1037.8766892212266
403,80722,-1024.1801129438907,-1040.623546323607
404,80843,-1034.3789852057669,-1039.5560431011852
405,80906,-1034.3554840151885,-1018.6912068079332
406,81027,-1034.5329814439972,-1037.8480484258391
407,81121,-1034.6999132009014,-1039.9295781470437
408,81179,-1034.6509019459888,-1018.9642725703777
409,81282,-1034.7759965638602,-1034.3013390577453
410,81373,-1034.9199483821121,-1036.485522797066
411,81470,-1034.7920909515806,-1036.0221638050728
412,81601,-1034.8900657408508,-1035.6617436119188
413,81719,-1035.0501280896115,-1037.0672205616902
414,81840,-1035.159792276202,-1036.2043256036106
415,81953,-1035.2491105216834,-1035.289405256863
416,82076,-1035.3442827828949,-1036.3870711006725
417,82167,-1035.424601324981,-1030.8466037526518
418,82300,-1035.5384614756977,-1034.3337564491835
419,82396,-1035.654623211899,-1036.089832395809
420,82501,-1035.8193436350177,-1034.8105373145465
421,82598,-1035.9107546008004,-1036.1051029300452
422,82706,-1035.95485978504,-1036.346994573786
423,82784,-1035.9804616781048,-1032.5581888672239
424,82891,-1036.0842083403443,-1037.187288114794
425,82980,-1036.1577166511586,-1038.4026991261087
426,83036,-1036.0854495527801,-1017.9646234319664
427,83127,-1036.1115731890436,-1033.8484448349095
428,83267,-1036.1535602481724,-1037.012091719989
429,83360,-1036.1464475764258,-1036.878715838816
430,83451,-1036.1534895533637,-1035.7103786461564
431,83550,-1036.1263393162064,-1035.9607914345622
432,83610,-1035.9937403708473,-1018.4209570915773
433,83705,-1035.967739491107,-1036.8975447872876
434,83792,-1035.9311254027407,-1035.1068891146383
435,83928,-1035.9677020236786,-1039.8036279295993
436,83987,-1035.7732767559394,-1018.4595757296092
437,84099,-1035.7424470061974,-1036.0150918744737
438,84216,-1035.7521618491944,-1036.9138954018358
439,84322,-1035.7633579095468,-1036.6858677308046
440,84398,-1035.7548675224832,-1033.5413769124502
441,84499,-1035.7802106039424,-1036.7642980887993
442,84598,-1035.779182901211,-1037.4271586950135
443,84702,-1035.8084802423102,-1036.8183118952948
444,84780,-1035.8249996873826,-1037.3885927728336
445,84862,-1035.823957878082,-1036.6310972437377
446,84926,-1035.6704767625438,-1019.0069312102831
447,85005,-1035.6815199084267,-1035.0261111603058
448,85092,-1035.6472247174358,-1036.2001869328692
449,85167,-1035.5896687733664,-1032.4442408777534
450,85260,-1035.6070808686509,-1036.9148686563126
451,85375,-1035.602168018385,-1037.3526803073144
452,85488,-1035.6245340323987,-1040.4092971597843
453,85604,-1035.6641861587455,-1038.3729256144418
454,85707,-1035.6674280746045,-1038.265274687515
455,85799,-1035.6550736359372,-1036.7207245676734
456,85865,-1035.4436694772442,-1018.3853569781937
457,85945,-1035.404628249244,-1035.4801067174421
458,86039,-1035.3741826161377,-1036.6115669386033
459,86099,-1035.1675954249906,-1018.1324744168376
460,86198,-1035.1419795156023,-1037.1113186927869
461,86296,-1035.1570693869712,-1039.0487973873983
462,86386,-1035.1448226451862,-1033.5099823731225
463,86486,-1035.1414673375484,-1037.1861278802737
464,86597,-1035.14474591421,-1037.1801118162095
465,86688,-1035.075763454102,-1030.756020979448
466,86791,-1035.0820540477066,-1039.5988465563637
467,86855,-1034.898628777078,-1018.8332357193883
468,86952,-1034.9127097292778,-1038.2038090419594
469,87065,-1034.9280186858086,-1038.444696233108
470,87158,-1034.9138942304721,-1036.6596496843645
471,87273,-1034.8902405863228,-1036.832185585349
472,87382,-1034.884422379833,-1035.4892013305362
473,87465,-1034.7910628002826,-1027.6618840664005
474,87549,-1034.7006367221093,-1027.8733977410664
475,87637,-1034.6064194124306,-1029.9069252794302
476,87755,-1034.5925483277292,-1035.2879032511146
477,87866,-1034.5823889437825,-1033.6020500472346
478,87970,-1034.5554103564155,-1034.861802661391
479,88079,-1034.5118615965541,-1034.6192244262977
480,88167,-1034.4922060478054,-1033.9239636240295
481,88285,-1034.4697409620887,-1035.2659755782518
482,88392,-1034.4443745138121,-1036.061207419297
483,88503,-1034.4154008675853,-1035.6428684881298
484,88599,-1034.3816514251378,-1033.2208626006366
485,88685,-1034.3525111294618,-1033.5854609220673
486,88779,-1034.347589363075,-1034.3634721545209
487,88877,-1034.3016763317871,-1034.316475368166
488,88966,-1034.2716501705258,-1033.1417119676564
489,89045,-1034.2483018345667,-1033.4577892713676
490,89165,-1034.2203803561906,-1033.4211718982647
491,89255,-1034.1919561112563,-1033.642650979928
492,89336,-1034.141960070777,-1031.2582302026876
493,89483,-1034.127162016365,-1035.8246589434873
494,89614,-1034.1251713633292,-1036.9854255186926
495,89713,-1034.1278167503533,-1035.8188043627952
496,89856,-1034.0990163414215,-1035.1692811286769
497,89984,-1034.0698435312675,-1034.8967208456804
498,90098,-1034.2093308775914,-1032.5699427581203
499,90193,-1034.2075350513371,-1036.3118332976903
500,90296,-1034.186069109681,-1035.7944888569807
501,90392,-1034.1421874939024,-1035.717325134184
502,90526,-1034.1012325485744,-1033.781194688413
503,90607,-1033.9741344860895,-1027.9137400751417
504,90772,-1033.9348291254137,-1035.6255070335792
505,90888,-1034.1255676871167,-1037.7650629782515
506,90999,-1034.0983528660306,-1035.1265663172283
507,91098,-1034.0742134762272,-1037.5156391666978
508,91197,-1034.2416213360164,-1035.7050585493037
509,91289,-1034.2637965983909,-1036.5188652951956
510,91382,-1034.2536945325674,-1035.4753162147092
511,91470,-1034.252276039169,-1035.8803144652509
512,91569,-1034.2391820088385,-1034.3523405788424
513,91665,-1034.2286881722766,-1036.0178369055027
514,91752,-1034.2227204373523,-1035.607552111173
515,91889,-1034.255149656986,-1038.532327220241
516,91997,-1034.2519867404721,-1036.070779449271
517,92099,-1034.2954173682456,-1035.1896665300237
518,92169,-1034.2129039334964,-1026.0824129742607
519,92252,-1034.13098415363,-1027.8978544091528
520,92327,-1034.0991448798968,-1031.6266099412287
521,92412,-1034.0714170588897,-1033.3323208293602
522,92499,-1034.0538022556862,-1034.5855142534058
523,92589,-1034.0645999482292,-1033.6379581215415
524,92675,-1034.0138585958277,-1032.113152874647
525,92782,-1033.9763846717346,-1034.6553067168138
526,92840,-1033.9808342291701,-1018.4095791755074
527,92936,-1033.9933315120895,-1035.0981731268341
528,93016,-1033.9499064729798,-1032.6695878090356
529,93079,-1033.7736637555145,-1019.2544440922765
530,93165,-1033.7517537303204,-1033.519376126763
531,93230,-1033.579248489697,-1018.7102673721911
532,93323,-1033.7588090175068,-1036.37700987258
533,93387,-1033.582582874961,-1019.2749305327081
534,93469,-1033.5270930546612,-1029.5579070846522
535,93557,-1033.4464672393851,-1031.7410464019954
536,93661,-1033.6340298107978,-1037.2158328708745
537,93744,-1033.5783862053195,-1030.4507313266529
538,93833,-1033.570150546969,-1036.0903295667608
539,93930,-1033.5749188014713,-1037.1626931810472
540,94008,-1033.5822463235017,-1034.274129115487
541,94100,-1033.561525826143,-1034.6922483529365
542,94213,-1033.57269872548,-1038.5444486287129
543,94273,-1033.3958295985453,-1019.1313992018341
544,94371,-1033.3891559885396,-1036.7212317722629
545,94468,-1033.3861220847868,-1036.3277068684426
546,94557,-1033.5251442491747,-1032.9091476490648
547,94622,-1033.3693710156979,-1019.448787812656
548,94712,-1033.3692589942768,-1036.188984790737
549,94794,-1033.3863920714896,-1034.157548599052
550,94876,-1033.3281161548982,-1031.0872769971788
551,94968,-1033.3426270000243,-1038.8037648198954
552,95055,-1033.2998004571837,-1036.1266428757574
553,95133,-1033.2640032936415,-1034.793209260205
554,95233,-1033.2444587160294,-1036.3108169263132
555,95309,-1033.159712259109,-1028.246078875648
556,95386,-1033.329098132095,-1035.3239442767788
557,95447,-1033.161855008627,-1018.7557943706285
558,95537,-1033.1491213389058,-1035.3381999664825
559,95632,-1033.332926561002,-1036.512996626451
560,95724,-1033.3038717124252,-1034.2058338351194
561,95826,-1033.2759835581103,-1036.2599819558907
562,95918,-1033.2895186640503,-1034.8634929671384
563,95997,-1033.2706484648681,-1035.2991079620576
564,96078,-1033.2437192519924,-1034.4871905286423
565,96178,-1033.296346947051,-1036.018790485304
566,96273,-1033.261399262682,-1036.1040781194743
567,96330,-1033.258811858321,-1018.5744952832634
568,96422,-1033.2384704028052,-1036.169663490372
569,96501,-1033.1999206133753,-1034.5897172901327
570,96592,-1033.199742819383,-1036.6418702851056
571,96674,-1033.1806633375857,-1034.924237405622
572,96739,-1033.0134672251975,-1018.7695900917463
573,96822,-1033.0927924950875,-1035.594411055392
574,96909,-1033.1724645402264,-1035.8406022549673
575,96988,-1033.2190445518481,-1034.5649264416045
576,97076,-1033.234587896471,-1036.8422377134125
577,97174,-1033.2485062666572,-1034.9938870658364
578,97264,-1033.2681745089926,-1036.8286268949491
579,97353,-1033.2875460066698,-1036.556374194018
580,97454,-1033.3119322356567,-1036.3625865227118
581,97548,-1033.3290770814056,-1036.9804601531328
582,97646,-1033.3383349478154,-1036.9869940602741
583,97725,-1033.329217085691,-1034.7310822756858
