episode,timestep,reward,raw_reward
119,23124,-846.6914868186333,-11.313511688630815
120,23624,-826.3152219938731,-9.645854796911497
121,24124,-805.9174007357827,-11.292345696672784
122,24373,-805.9330503253949,-1023.3656824774074
123,24613,-805.6743931773312,-1023.0435459206013
124,24905,-805.5562687807424,-1026.8055551598304
125,25216,-805.5465786191213,-1029.3031089361418
126,25497,-805.6029183317369,-1029.6721581764052
127,25690,-805.6133070930335,-1024.5079675680481
128,25936,-825.8032004406923,-1027.9196882453402
129,26436,-805.429832784749,-7.50452697359034
130,26654,-805.382663277752,-1023.010865580357
131,26833,-805.3441456206538,-1024.5145695280949
132,27054,-805.4630347569203,-1032.4679973332752
133,27262,-805.5094897249547,-1024.8873696340122
134,27427,-805.3468359294245,-1021.1674956270778
135,27682,-805.136631205602,-1028.11336066257
136,28182,-784.7525242174396,-9.937704598152274
137,28394,-784.8067454988138,-1026.8572966388822
138,28541,-784.6670486479494,-1022.2643145030618
139,28702,-784.7247975473938,-1025.025795242819
140,28942,-784.8931902431228,-1031.5811160834432
141,29109,-784.8824231084589,-1023.6845555379623
142,29297,-784.8933512801564,-1022.6337844976473
143,29457,-784.8770875382803,-1021.3440717017118
144,29627,-784.8346488708961,-1022.2170220844692
145,29793,-784.7580575821594,-1021.8936834319978
146,30128,-784.8560118438874,-1028.1932400339183
147,30298,-784.7468998421251,-1022.3887319523379
148,30442,-784.5812683665437,-1023.947915528387
149,30596,-784.3183471282429,-1022.8660818475034
150,30796,-784.0160014167556,-1023.1812859961234
151,31166,-783.7677221623879,-1028.1558155221053
152,31358,-783.6316225623128,-1026.6344595361475
153,31631,-783.4316236064406,-1027.5183117554964
154,31938,-783.1004968885685,-1029.032109556474
155,32093,-782.8297739113783,-1021.0692328886649
156,32234,-802.999568177651,-1022.7999235124083
157,32387,-823.159413595927,-1021.0482952366132
158,32570,-823.1266876476719,-1023.9551659123558
159,32725,-843.3236128349537,-1025.5340333252032
160,32924,-843.2690098193682,-1026.2632570278704
161,33072,-863.3751189649572,-1021.409257836926
162,33188,-883.4412955671268,-1021.2818889007673
163,33346,-883.3761183934803,-1024.1347469152347
164,33494,-903.5211756814675,-1024.3195924476236
165,33850,-923.6554194001328,-1027.1821474387968
166,34248,-923.6747065477159,-1027.5066845196766
167,34418,-923.6117669199522,-1021.98889192747
168,34604,-923.3905620294959,-1023.1420835315777
169,34786,-943.6423663106827,-1023.9037257479685
170,35028,-964.0702904763544,-1031.0420630805029
171,35373,-984.422457946451,-1028.9007192014944
172,35555,-984.6437654691211,-1034.4310586109161
173,35721,-984.6477222122282,-1023.2413830759581
174,35870,-984.5506968891325,-1021.9542890050446
175,36039,-984.4539637207776,-1024.4664505183946
176,36199,-984.3305090875106,-1023.4994265130541
177,36699,-964.0631471186687,-11.139869125957786
178,36922,-963.9909016926198,-1024.307416942898
179,37422,-964.050423958739,-10.480640279544655
180,37838,-964.3732509961643,-1039.152217451622
181,38017,-964.3671825722666,-1024.2111483332096
182,38517,-943.8274949390297,-5.483615671429994
183,38709,-943.8263772676545,-1024.8314860652433
184,39209,-923.6029147899644,-9.994371742574302
185,39709,-903.2545830468193,-10.696773505320781
186,39969,-923.5911114844068,-1026.7641264775361
187,40469,-903.3738733550141,-15.995390169242244
188,40969,-883.1226200703235,-9.701650268526016
189,41469,-862.8301320788522,-10.401395669256718
190,41694,-862.7390678202153,-1027.027903151595
191,42194,-842.4241988369054,-7.941106372469067
192,42694,-822.1360651321869,-8.227099261724655
193,43189,-822.3346231061483,-1031.271970399787
194,43388,-822.5673597920396,-1033.853856379027
195,43561,-822.8347195743643,-1035.2616725482399
196,43771,-822.8042861597829,-1026.671569304849
197,44150,-822.9020262292308,-1027.2757354247324
198,44650,-802.6825827885799,-12.975743495837484
199,45042,-802.9780566779721,-1037.6397763171135
200,45234,-803.1825138633662,-1033.4041452658241
201,45447,-803.293633072342,-1033.711775970898
202,45721,-803.2723639589592,-1025.571003867003
203,45972,-803.3549169380657,-1031.6459607108316
204,46305,-803.3385543729643,-1028.2139813013903
205,46713,-803.684974933651,-1038.3902609230072
206,47189,-803.9371430959396,-1035.408331626842
207,47493,-804.1101702103756,-1029.69965095841
208,47891,-804.2428151274258,-1030.5874117648666
209,48114,-804.2790425865758,-1027.3454062827007
210,48262,-804.4878891066032,-1036.705583029243
211,48524,-804.7936610635795,-1036.6978556857437
212,48741,-805.0111625422314,-1032.1569628333643
213,49200,-805.0795052531155,-1027.5518824594362
214,49506,-805.2619956952856,-1033.4441145561386
215,49873,-805.3592475026735,-1032.0447378081785
216,50100,-805.4630382731134,-1032.6962230416677
217,50600,-785.2191849922956,-9.796227886588383
218,50750,-785.469168501348,-1035.641258984202
219,50938,-785.6656088873725,-1033.7257450491875
220,51194,-785.7036843996518,-1032.9458386944757
221,51670,-785.6764529859541,-1027.5391485165933
222,51929,-785.6253272586428,-1031.8747722453572
223,52286,-785.9152608122313,-1037.7380607553823
224,52445,-786.1744744100489,-1034.9149688959264
225,52672,-786.4249790561292,-1036.9916828224093
226,52814,-786.6697528195759,-1035.738114685398
227,53114,-807.0756995242468,-1031.437204359509
228,53281,-807.2689362319632,-1033.9692523287104
229,53529,-827.6929869832655,-1031.683177844661
230,53706,-827.6033951563278,-1034.672626104738
231,54001,-827.8208203373177,-1035.082407382704
232,54340,-848.5170437239626,-1040.2947850036676
233,54606,-848.6237017311173,-1030.16438642298
234,54876,-868.9381345225062,-1025.7160113120165
235,55340,-889.3978745584798,-1033.683775304004
236,55840,-869.0761914118378,-10.679969145439545
237,56315,-889.4076556187706,-1032.5686005158866
238,56815,-889.4844642173289,-13.542080196430705
239,57315,-889.5062262615601,-11.489497880819338
240,57520,-889.6150879866436,-1032.4709894057635
241,58020,-889.6596440487717,-10.168909478880913
242,58193,-910.1726495223179,-1033.8773729390396
243,58454,-910.1602732884639,-1030.6531587070826
244,58877,-910.2263515403439,-1037.1577689730284
245,59377,-889.7258735118708,-10.237771124579442
246,59877,-869.539387992687,-17.34729334565883
247,60207,-869.7300293229682,-1036.8078019387915
248,60575,-890.155906833159,-1034.2696190053766
249,60778,-890.069672314214,-1033.32805036986
250,60949,-890.0910711033191,-1034.4740847210896
251,61346,-890.2211858982051,-1040.2175157151976
252,61507,-890.424126914391,-1035.7180546762966
253,61810,-890.5102419162442,-1035.9517108034938
254,61939,-890.6975822125155,-1037.5809961149575
255,62033,-890.3473379635445,-1020.87804847445
256,62198,-890.3335127468954,-1034.717070794385
257,62691,-890.5928570933555,-1042.6668682814202
258,62960,-890.7882646253514,-1040.3577883646556
259,63193,-890.9764922492665,-1036.756787478455
260,63499,-890.9688494915717,-1036.3234451445098
261,63999,-870.5016476563464,-13.33776392447807
262,64138,-870.3475370347353,-1024.4514317528053
263,64269,-870.2417207120183,-1022.2610663235935
264,64416,-870.052814583754,-1023.9988081429075
265,64916,-850.1307979405839,-35.943905649675635
266,65416,-829.6779782437303,-10.05523819899882
267,65894,-850.2409435129083,-1037.9444913454881
268,66394,-829.6762328469794,-7.405725687755102
269,66604,-829.8014318840828,-1039.9856969043524
270,66833,-829.9134744581804,-1038.547967399364
271,67333,-809.4560927278284,-4.6700619989849494
272,67833,-788.9274176424925,-5.441017978566781
273,67965,-788.7135750361277,-1027.0459304371386
274,68187,-788.6289045027618,-1030.6814422276316
275,68293,-788.4881845939865,-1029.9556873836505
276,68793,-768.0313117225959,-12.89447111586617
277,69293,-747.5905201097728,-9.397623718346951
278,69784,-747.4110205343553,-1024.994273557842
279,69900,-747.1755786718874,-1019.911084721265
280,70012,-746.9280185570051,-1022.2946203606243
281,70172,-746.7078756218958,-1024.0752606272335
282,70432,-746.527298417036,-1031.265924760688
283,70679,-746.4548644603123,-1026.5426885867878
284,71179,-726.1568545773994,-10.815517166376303
285,71464,-725.9909319945417,-1025.3876461611203
286,71682,-746.3260564941553,-1027.4361941261257
287,72095,-746.2762189959884,-1030.0767256075324
288,72331,-766.6389573852251,-1031.678999658268
289,72444,-786.8489180115896,-1021.9875291990486
290,72582,-786.6514948910113,-1022.5998333768478
291,73082,-786.7741745479958,-16.30289232809609
292,73330,-786.7230656807911,-1031.3219295788176
293,73770,-786.6466248678075,-1026.831118057903
294,74270,-766.0325379992028,-6.453425542781827
295,74770,-766.0850187570369,-12.861809016287754
296,75270,-765.8464561460157,-5.41916279460043
297,75770,-745.2319068328048,-6.080336278249854
298,76270,-724.6267566414333,-4.0121094367970604
299,76572,-724.5349147835497,-1028.7359574756667
300,77072,-703.9188390794172,-3.6702995144714783
301,77572,-683.2707583622067,-7.813479854672979
302,78072,-662.7567213697699,-10.016205054451069
303,78572,-642.1696123562626,-6.596260128138453
304,79072,-621.554653294558,-6.833043029719414
305,79572,-601.2373938825004,-5.015077871576164
306,80072,-580.6516375458966,-5.42925396419261
307,80572,-559.8999358160903,-5.081781791104909
308,81072,-539.2030812865152,-5.515061885900656
309,81572,-518.6294063428686,-8.073040296132152
310,82072,-498.01022127469173,-5.364191735663543
311,82335,-518.2741879378439,-1026.536097082083
312,82772,-518.36962436267,-1029.2232529941132
313,83272,-498.07093373880707,-7.326535130448422
314,83772,-477.7302562053134,-6.9649314682251395
315,84272,-477.14001115718776,-6.431653243392713
316,84772,-477.1119255709442,-8.65095888682271
317,85272,-456.56882466599745,-10.789446098147037
318,85772,-456.6104098323042,-9.48498400309085
319,86272,-435.91678733479023,-5.304572028654048
320,86772,-415.37089273777366,-11.253237548540678
321,87272,-415.42715395184786,-7.483122702693788
322,87772,-415.4792607355952,-8.046357165927757
323,88272,-395.04411556977254,-5.288672146010403
324,88772,-374.59067668873917,-8.00949817596356
325,89272,-354.15728719191844,-8.286212542614399
326,89380,-374.32853695498443,-1021.4569592691668
327,89880,-374.25128615049374,-5.535083493815128
328,89999,-374.1856378416932,-1021.7118581178133
329,90262,-374.27517469470047,-1024.387927371628
330,90366,-374.2446568913549,-1020.7687301933482
331,90866,-353.9011236847085,-6.898600294908608
332,90965,-353.7048272830913,-1021.4511046798206
333,91465,-333.34578515866946,-8.590582365699701
334,91965,-333.2910182396557,-8.07717121569285
335,92110,-333.2243582792942,-1022.0546481430482
336,92610,-312.8243387442568,-7.435217374248607
337,93110,-292.76793621570766,-27.256599180076098
338,93364,-292.706352288394,-1028.5998032925872
339,93495,-292.7380048373723,-1023.570156647964
340,93856,-292.8554307901546,-1028.4711310159641
341,93973,-312.98501002252937,-1022.7818539468324
342,94086,-312.813426019681,-1022.7427294363985
343,94586,-292.6701219062679,-19.66591238724948
344,94709,-313.0044593866589,-1023.17029956233
345,95209,-312.89138230424203,-7.207954895444082
346,95709,-312.9928522619624,-10.49266068061788
347,96038,-333.5428667576193,-1033.5810610610986
348,96296,-354.0539017116248,-1029.56385713707
349,96414,-353.9343869342025,-1022.7602186045506
350,96914,-354.03550108857166,-8.726007232930428
351,97397,-374.7094042456097,-1041.5086377065754
352,97897,-375.12973905249163,-31.032945398546275
353,98397,-375.2056298702609,-10.39080101660011
354,98897,-375.2738898950808,-10.246044270713123
355,99397,-375.3762448576261,-10.132825998842286
356,99897,-375.5164931632062,-12.44166924319897
357,100397,-375.6271060977349,-10.61242851753877
358,100897,-375.77057247933243,-12.68838096577867
359,101181,-396.2107048924401,-1030.0796609515205
360,101317,-416.5836888690727,-1024.0133905672903
361,101817,-396.1420173922277,-4.45252323982519
362,102317,-375.7746332969746,-10.854048231468907
363,102453,-396.1022860841887,-1023.7091744911487
364,102953,-396.1823740344309,-10.969328980332099
365,103127,-416.55232854806303,-1024.9293789249994
366,103627,-416.57588631779686,-9.828847373516748
367,103798,-436.86683690892806,-1025.336975654712
368,104298,-436.82362377509264,-7.32432731131657
369,104798,-436.9654490473769,-12.395835642866684
370,105298,-436.92289558201827,-9.125564280604648
371,105798,-436.95546000181946,-9.11134369275506
372,106298,-436.98026907839113,-9.28681099451227
373,106798,-437.0158055588708,-7.065496169993328
374,106977,-457.3301216987669,-1023.725305170771
375,107477,-457.28000232940025,-5.780244074282842
376,107977,-437.0831872650251,-11.616206050411321
377,108477,-437.25926011728683,-14.338726106898433
378,108977,-417.04507949616544,-11.002827061739417
379,109477,-396.76870238525856,-10.569071826287749
380,109932,-397.0003152965486,-1032.3493757578522
381,110432,-397.0469830750395,-9.231989219458757
382,110932,-376.75685478459286,-6.94469015748322
383,111432,-376.7824044767304,-9.86806697257556
384,111932,-376.77352610040856,-7.633252399601426
385,112432,-356.4506542767887,-5.91105696205395
386,112932,-356.48273055975267,-9.03903152244581
387,113432,-356.17062443959645,-11.651293172263747
388,113932,-335.8502444444528,-12.580803535409924
389,114432,-315.5115216906396,-6.634018957304179
390,114932,-295.0897041244426,-7.38025270611244
391,115432,-274.78187961592386,-7.390628520895681
392,115555,-274.78111378309774,-1022.7044377950932
393,116055,-274.5276418688459,-6.992316674655102
394,116555,-254.19802677231107,-6.689544735589751
395,117055,-254.24051352394198,-9.332292476990428
396,117163,-274.4825130506187,-1022.5926370144548
397,117663,-253.96272652560546,-7.5917348104361695
398,117760,-253.78898144589442,-1020.8766031515178
399,118260,-233.50806582904238,-8.71443776195058
400,118760,-233.485889310036,-7.617181282610837
401,118882,-233.11758890190652,-1023.0936173000993
402,119382,-232.72296645502212,-11.30182305432328
403,119882,-232.6816016864482,-8.322562587906727
404,120382,-232.62355461329906,-7.343690613257769
405,120882,-232.60260551961312,-9.085371314546064
406,121382,-232.5712100600489,-10.871896264984846
407,121882,-232.55615406981192,-9.859629005687689
408,122382,-232.5133845928952,-10.549907119945335
409,122882,-212.091529385801,-8.986900596812808
410,123382,-191.73599463457785,-6.236653006132158
411,123882,-191.83310464037342,-9.308023529601899
412,124382,-191.79513960357426,-8.95579639151095
413,124882,-171.53279899759255,-10.592144192063234
414,124976,-191.73448570175398,-1021.0536641884049
415,125076,-191.67024722105054,-1021.7174548898282
416,125295,-212.37996340377154,-1045.3146565095658
417,125403,-212.32486350363564,-1022.581980647915
418,125486,-232.5770484489768,-1019.9335745783729
419,125585,-252.76490098013562,-1021.7884622008077
420,125678,-273.00529923289383,-1021.145476918519
421,126178,-273.18201488776776,-17.94712643645162
422,126678,-273.348459999749,-17.6090665935727
423,127178,-273.5135323639191,-15.319114378497957
424,127678,-253.27426095894774,-11.761734922203242
425,128178,-253.49792609758012,-16.96350100590196
426,128678,-253.59852233005336,-16.64601767407154
427,129178,-253.5942193847022,-14.12357883934205
428,129678,-253.64830771371894,-13.707243512576197
429,130178,-253.6736906457223,-11.838218426456976
430,130678,-233.22597395360023,-9.963541151745794
431,130832,-253.50909748345967,-1023.3881657124308
432,130949,-273.79049934973114,-1021.0147834710571
433,131060,-294.0172618521104,-1021.2061920915389
434,131165,-314.27972110504584,-1020.7562150463748
435,131290,-334.6122966427525,-1022.5398338473875
436,131379,-354.82634754687126,-1019.7415767283857
437,131496,-375.04749989122934,-1022.7089103901637
438,131996,-374.9825594462378,-9.333781285835233
439,132107,-395.2854276156072,-1021.7774274257764
440,132607,-395.3558572551384,-10.9017346826684
441,132711,-415.6241136263112,-1020.80344707954
442,133211,-395.33257278160346,-8.127395559702874
443,133711,-395.3303165442201,-6.879504805490172
444,134211,-395.36894398874074,-8.6209169616191
445,134340,-415.6655223595467,-1024.1612110172848
446,134840,-395.4186916757733,-10.251102825787287
447,135340,-395.44823141996756,-9.068722020151512
448,135514,-395.515335472426,-1024.2318057744405
449,136014,-395.45692017290787,-5.793672786039125
450,136514,-395.47469464508424,-8.505904891430864
451,137014,-375.14364540961935,-6.5411555268541814
452,137514,-375.06218319384084,-7.228712265398297
453,137829,-395.4414483571069,-1027.2858207512063
454,138329,-395.48093409603985,-9.317977559908435
455,138829,-395.45302505685186,-7.6899193551429255
456,139329,-395.3900347312711,-7.722379985948605
457,139698,-415.7492331661377,-1027.8195507490193
458,140198,-415.66781010436665,-6.478754031395879
459,140698,-415.6543444200816,-8.31361638255849
460,141198,-415.6867129337578,-7.855078689943002
461,141698,-415.67505513763126,-8.725133723273073
462,142198,-415.60442950623326,-5.424514821609055
463,142698,-415.5537756150395,-8.059449632375317
464,143198,-395.24622331143456,-5.676049008163092
465,143698,-374.9198421562351,-5.398397129856351
466,144198,-354.1787294324533,-8.259020320470556
467,144698,-333.85666962248246,-6.478990149373321
468,145198,-313.59392560944167,-6.796373926334141
469,145698,-293.2437421671579,-4.27929008662151
470,146198,-272.9287418674305,-5.395461932151781
471,146698,-272.7135515031677,-7.187608223308779
472,147198,-272.52790774689015,-8.326878779694542
473,147698,-272.30382597035504,-4.11502555174072
474,148198,-272.2350979225224,-8.325332530573187
475,148698,-272.0625198861178,-8.33459918566929
476,149198,-271.88232342368246,-7.6361945523066455
477,149698,-271.80218954720743,-10.116885015589256
478,149848,-292.0089404598144,-1024.0447891429246
479,150348,-292.0366849953237,-13.225445201923657
480,150848,-291.95446807451947,-5.8526951115324914
481,151348,-271.6525861957709,-8.294071775001825
482,151848,-251.5015356988371,-13.462258624368515
483,152348,-231.2730939253333,-9.784103416350113
484,152848,-211.07085478881862,-10.644258220640639
485,153348,-190.75769977797074,-6.882083304993294
486,153464,-190.7964777342644,-1021.6804745430669
487,153964,-170.54931388853623,-10.350718103758467
488,154464,-170.46213225820432,-4.9746997692376995
489,154964,-150.1396049422332,-5.651061627222143
490,155464,-150.07622798642248,-7.73288689213241
491,155964,-129.83096096744578,-8.54009613070515
492,156093,-150.14512559784214,-1023.8356270795203
493,156593,-150.19555869557132,-9.401159691949958
494,157093,-150.21379179917892,-9.53257214199851
495,157593,-129.89823840113465,-8.383541115071228
496,158093,-129.91867525314711,-11.272945426408935
497,158277,-150.21865556997776,-1024.0677378616824
498,158777,-129.8775533923404,-7.176696892573378
499,159277,-129.93587240616026,-8.709623477034167
500,159777,-129.9202052802861,-7.722548597722827
501,160277,-129.96222320364473,-8.642051694784822
502,160777,-129.9651468048797,-7.374892327147666
503,161277,-109.57352089832652,-7.704525423546627
504,161777,-109.54526465303823,-7.905165295493814
505,162277,-109.5515691989637,-8.005146651414837
506,162777,-109.55181412322851,-7.734626199191039
507,162941,-109.436398998588,-1022.0487945169941
508,163441,-109.44923452367098,-7.120530285543885
509,163941,-109.48505389639116,-10.10458501856731
510,164441,-109.47957135817529,-7.580951779150628
511,164941,-109.44267509262616,-6.880320445815008
512,165441,-109.46267399631012,-6.424460005806202
513,165941,-109.4717680751175,-8.514153572744773
514,166441,-109.50041576433378,-7.108433468977763
515,166941,-109.54894926835703,-7.825072331018635
516,167441,-109.54052691656898,-7.837902731068343
517,167941,-109.57318864975178,-8.112076808513667
518,168441,-109.606494593062,-8.461671091843805
519,168941,-109.67690635808727,-7.799878337886126
520,169441,-109.81000359671587,-12.050323863580678
521,169557,-130.11333539746838,-1022.3541982609339
522,170057,-130.15653445375656,-10.486831594103673
523,170197,-150.55087427990935,-1023.8320168593807
524,170335,-170.86261608190043,-1023.9124226301265
525,170478,-191.13814966663946,-1022.1112784226227
526,170978,-191.26654192900224,-14.055807670444585
527,171478,-191.32988697424906,-13.284137277931682
528,171978,-171.07551081662055,-11.325981261499514
529,172478,-170.967994486749,-7.849628708345058
530,172978,-171.00981818161617,-7.943879854891043
531,173314,-191.44823808082182,-1030.215066735285
532,173814,-191.48408823572788,-15.254766369670854
533,174060,-211.8485576334325,-1028.00757330158
534,174362,-232.2218455270039,-1029.3086528992123
535,174607,-252.70969125750744,-1031.2743698301713
536,174923,-252.87437516278544,-1029.9146698069674
537,175208,-273.18421364051295,-1025.8426419901343
538,175551,-293.6099955825213,-1026.2637968696533
539,176051,-293.6832659974638,-9.314582374349055
540,176551,-293.7025214377602,-8.695658906949964
541,177051,-293.62356811522875,-4.592430004132154
542,177551,-273.3825868920991,-11.786565923038175
543,178051,-273.5918202665158,-19.862828412786374
544,178429,-293.98168360339935,-1029.0257389861738
545,178929,-293.9281006649162,-5.704394190914414
546,179429,-293.9311655244411,-11.426188402652677
547,179817,-294.0224184384257,-1028.6303835609142
548,180317,-293.9819016425778,-5.150857100177146
549,180525,-314.4577272463174,-1032.5009036640142
550,181025,-314.4084709786426,-5.259735213982276
551,181300,-334.8559025998298,-1031.0136327541445
552,181566,-355.33600778906685,-1031.3801517889979
553,181786,-375.8259021772303,-1032.1992448317228
554,182080,-396.26576415658883,-1029.8982642634219
555,182464,-416.6191612430178,-1025.6750009728587
556,182752,-437.08314867738244,-1030.933997917422
557,183044,-437.24176924296336,-1029.9798227960464
558,183263,-457.73652831083615,-1031.8584836791817
559,183486,-478.1772140557929,-1032.1388722664028
560,183886,-498.67537212613473,-1032.4888552962493
561,184386,-498.80724285861675,-13.473857069907723
562,184640,-519.2915155060352,-1030.6380923767372
563,184852,-539.7820535705799,-1033.04105679998
564,185352,-539.7665178211615,-6.331645998055736
565,185601,-560.2331549297381,-1031.1569277598455
566,185874,-580.6909303517019,-1030.72667382926
567,186156,-601.1155036267544,-1029.3407405611401
568,186348,-621.6018777604411,-1032.780377776178
569,186666,-642.0466753880407,-1030.0397597178655
570,187166,-641.9151821915924,-5.475664041161983
571,187450,-642.0643149667023,-1029.810837016433
572,187679,-662.4973236891568,-1032.1372677168254
573,187906,-662.6574211183703,-1031.8368883200558
574,188137,-662.8119015704674,-1031.6364452349821
575,188377,-662.9934408668377,-1031.1882432411344
576,188669,-683.3058831019715,-1029.677919427136
577,189169,-683.1147073322209,-3.725348790399063
578,189542,-703.4571244945638,-1028.4468393786453
579,189768,-723.935109728032,-1031.748890381755
580,190268,-723.8707907446442,-4.7279306855081975
581,190517,-723.8895345654498,-1031.1522577755704
582,190948,-744.1627983258011,-1028.9179543872274
583,191243,-744.2047916316873,-1030.1072385958828
584,191743,-723.685510496976,-3.3445961636501456
585,192050,-723.6505705596369,-1029.5273729632163
586,192550,-703.1563895542787,-5.205619539063727
587,192827,-703.2367327652603,-1029.8598025392123
588,193327,-682.8172058474344,-5.287450978357577
589,193827,-682.7273424758553,-4.821413795388665
590,194327,-682.6853957813597,-6.5983241821758405
591,194827,-682.7025209305564,-5.448687463959758
592,195140,-703.0111350760109,-1027.217273195769
593,195640,-702.8255073185496,-10.581440539734876
594,196140,-682.3516037962386,-5.330562870613588
