episode,timestep,reward,raw_reward
265,83596,-177.19146765703073,-82.97745940381647
266,84096,-175.59434891912312,-45.97287509107757
267,84596,-174.33223812045082,-76.23400388048745
268,85096,-172.82447905778088,-54.23755318791126
269,85425,-181.0839546935569,-1042.1360504354593
270,85925,-178.54667507556195,-69.66730702064991
271,86425,-177.46425011374214,-92.14699955024658
272,86740,-186.039924999161,-1049.6891692604027
273,87240,-184.53049966389807,-72.11614277088017
274,87530,-193.35090093050567,-1046.2471191576328
275,87899,-202.1973522752516,-1062.4590616962132
276,88399,-201.54148308686953,-82.41171188254573
277,88899,-200.60462870552732,-66.8075632762219
278,89399,-199.86107316697954,-86.44213274757317
279,89899,-199.00821959927418,-86.48442100624936
280,90399,-198.4082948765061,-80.89836384560608
281,90899,-197.39972510900392,-74.40879848491922
282,91158,-206.52505641289164,-1049.7927266426666
283,91499,-215.79115684695608,-1064.1959908126637
284,91934,-224.39957426460842,-1053.5073038894593
285,92185,-233.5575844256095,-1050.1801504212704
286,92545,-242.42526750621246,-1059.75372803215
287,92840,-251.63251228758082,-1044.0085693914289
288,93114,-260.85784219279213,-1052.1113496769908
289,93614,-260.4993683929564,-80.0471895854114
290,94114,-260.1275835661952,-78.98510080935526
291,94322,-269.2406648260514,-1041.0757440158309
292,94805,-278.9672776749643,-1090.6667462927508
293,95038,-287.5025776033756,-1051.1787921068556
294,95538,-287.1385252294951,-69.68889181844324
295,95776,-295.4792243640084,-1051.047580664302
296,96016,-304.11515035784856,-1052.6993435619013
297,96516,-303.6007285203743,-77.42462892620932
298,97016,-302.5818354076853,-74.77543662240144
299,97516,-301.75315712320275,-72.57378812657008
300,97745,-311.1653488396134,-1051.4361318394558
301,97918,-320.4020280666582,-1055.1044010877165
302,98133,-329.39995084760324,-1050.8182354443798
303,98633,-329.25953840699884,-83.36755798854662
304,99133,-328.03630196961547,-65.44738714749721
305,99633,-327.2006544969397,-66.41445869985571
