episode,timestep,reward,raw_reward
52,13789,-753.1242015772227,-1040.011054105401
53,14289,-742.700230887049,-200.6537549980158
54,14789,-733.0057488334975,-219.19819999526734
55,15289,-721.2798279926266,-88.08010258559894
56,15466,-726.8669906387908,-1034.16093617782
57,15966,-715.9039664889115,-101.9746140956724
58,16466,-704.799159708854,-71.82517324557493
59,16655,-710.4481160725659,-1038.0875851678552
60,16839,-715.8576431237735,-1035.0197391450201
61,17339,-705.5892282232332,-89.48433419081779
62,17839,-695.9096110605875,-105.45296413920356
63,18339,-686.0696583798822,-75.99259217614299
64,18839,-676.526103685014,-75.28215790832691
65,19339,-667.2022380778674,-70.47483922047964
66,19839,-658.2140611115278,-73.98255829946065
67,20339,-649.4272105890019,-69.49507610228841
68,20524,-655.0399826425426,-1031.0957102297582
69,20739,-660.5155207341115,-1032.852110960807
70,21239,-652.2467296744335,-81.70014655665021
71,21739,-644.1086359188439,-74.44207302757711
72,22239,-636.3400285514804,-84.76890546867132
73,22739,-628.8335003306847,-88.36346843340013
74,23239,-621.2571362608502,-68.18255916293433
75,23739,-614.7169172334951,-130.74070920921503
76,24239,-607.6230029421253,-75.5794310893839
77,24739,-600.67609146876,-72.71081949299774
78,25239,-594.8282999971486,-144.54835668307527
79,25739,-588.2937103211474,-78.59571559304972
80,26239,-581.7588158500215,-65.50215263107953
81,26739,-575.2386508319681,-53.62544938769936
82,27239,-569.0132921046488,-64.75923519178504
83,27739,-562.8260665797301,-55.473573536392145
84,28239,-556.8081192355918,-57.3184896721046
85,28739,-551.1029795818139,-71.87124866447297
86,29239,-545.3224307713975,-53.97578188600681
87,29739,-539.7580212245024,-61.21880019152302
88,30239,-534.2439809866642,-54.52248029473998
89,30739,-528.8880150326513,-57.563011079516336
90,31239,-523.7092232291483,-62.79675271738311
91,31739,-518.7534819196233,-72.7367640623733
92,32239,-513.7978779081467,-62.837912863772054
93,32739,-509.040788511305,-71.38856400187059
94,33239,-504.35560370437787,-68.63341666015226
95,33739,-499.8433675512519,-75.69316915741058
96,34239,-495.210979935262,-55.13415641622947
97,34739,-490.7401470497092,-61.540190036639714
98,35239,-486.3324814043888,-58.788913808303846
99,35739,-482.03627494074635,-61.00804150378959
100,36239,-477.68710134193566,-47.118915059679416
101,36739,-467.0045570404575,-70.70033569707739
102,37239,-456.60583570732285,-49.51716837717933
103,37739,-446.59276341001913,-56.42689505809822
104,38239,-434.6991315185144,-69.19562067009007
105,38739,-424.36078166180573,-67.63628201467981
106,39239,-413.5286905549747,-58.82900158567842
107,39739,-402.02987782841643,-60.49128471136322
108,40239,-391.0596927409756,-41.599455254655645
109,40739,-379.90329004813617,-52.05071498685709
110,41239,-370.13759948252635,-56.880149870779505
111,41739,-359.98833210695784,-62.85684931229098
112,42239,-348.8831880082297,-35.16829586297612
113,42739,-338.92191599430845,-61.4221210309945
114,43239,-338.9593921115669,-56.39101757404601
115,43739,-329.0561897080239,-53.166131880259435
116,44239,-319.3663579835753,-70.95208263238179
117,44739,-309.5077189049627,-50.755664998447
118,45239,-307.90469085625676,-42.80303763872839
119,45739,-297.9668789636382,-53.157813384649
120,46239,-288.1138844148988,-53.23685766629432
121,46739,-285.26497454972144,-47.96742826373223
122,47239,-274.12957203268905,-54.68481916252723
123,47739,-271.95582053666107,-65.78042834514
124,48239,-261.90757841409226,-55.69767049768276
125,48739,-252.1039757417269,-58.067248456972216
126,49239,-241.2107679935496,-47.617467082416866
127,49739,-231.42340310949152,-62.2701334391785
128,50239,-221.58406088704646,-50.503477648585644
129,50739,-211.79121223188733,-60.73552627900374
130,51239,-211.56802613812965,-58.156457293201825
131,51491,-221.14367866683105,-1036.4861439300837
132,51991,-211.34780347829332,-57.84598309252795
133,52491,-210.9660765867553,-51.69174553422955
134,52991,-209.2822220015476,-52.50578737855182
135,53491,-206.9970463749473,-45.3828524485368
136,53991,-196.90884468376117,-43.726811002358474
137,54491,-186.91259778892476,-49.82722262464394
138,54777,-186.54469075321518,-1038.3461449881015
139,55041,-186.41313420875107,-1033.8927426967364
140,55541,-186.07992342497252,-50.85468895710226
141,56041,-176.16503924560783,-52.05902414068176
142,56541,-175.5915274029389,-48.64192431543105
143,57041,-165.6398978586401,-45.912031256875586
144,57541,-165.45732638483526,-57.711261321809005
145,58041,-165.31928214279367,-59.0772539464959
146,58541,-164.76195251835378,-46.651104279157586
147,59041,-164.51782469898717,-55.10093973562798
148,59541,-164.0513293536544,-51.10654002864273
149,60041,-163.9640019986668,-57.27936533930473
150,60541,-154.04272770374826,-49.18792524287494
151,61041,-153.56871678358166,-42.60404313903389
152,61397,-153.54889383680097,-1038.0287594273318
153,61897,-152.05094941956125,-50.85931327404575
154,62397,-150.38620215952128,-52.723473991267774
155,62897,-149.95353311008842,-44.81319764231551
156,63254,-149.9870865064746,-1037.5162758164386
157,63512,-159.38421318721853,-1041.6872821700658
158,64012,-159.19054651403377,-52.4585059270977
159,64512,-149.3504008987142,-54.07302363590215
160,65012,-139.50582861924184,-50.56251119778179
161,65512,-139.05509820009232,-44.41129227586388
162,66012,-138.49205856872922,-49.14900100289654
163,66512,-138.35106452263352,-61.893187566570276
164,67012,-138.18378125020982,-58.55383066595874
165,67512,-137.96526812069266,-48.62352626876177
166,67877,-147.67985695079426,-1045.4414413096213
167,68377,-147.61903930480474,-63.4133115033352
168,68877,-137.9807688347982,-67.2686632291046
169,69377,-128.23312872658323,-58.08810013930891
170,69877,-127.92869803522117,-51.257077420446954
171,70377,-127.75193531169407,-56.76580067486551
172,70877,-127.45843806122397,-55.41918042166338
173,71140,-136.94610172000716,-1037.1298343117173
174,71640,-136.79231148370624,-52.80353553284527
175,72140,-136.00159431566587,-51.668992405177
176,72640,-135.7619877413102,-51.618773653815246
177,73140,-135.45313033064062,-41.8250784260396
178,73640,-134.44589404466953,-43.824728085965276
179,74140,-134.26003451900118,-60.00976302621772
180,74640,-134.03283868910452,-42.782569641410916
181,75140,-134.06027669595417,-56.36925007266611
182,75640,-133.91732464246877,-50.46402984324237
183,76140,-133.82208779924903,-45.94988921442233
184,76640,-133.74135217996493,-49.24492774369254
185,77140,-133.59038454303348,-56.77448497133062
186,77540,-143.47608963867162,-1042.5462914498214
187,78040,-143.36777426513822,-50.38726283817907
188,78540,-143.41056387204523,-58.801440985440564
189,78747,-153.17419556206266,-1033.9261800812612
190,78982,-162.88528072801648,-1033.9052693127653
191,79318,-172.5226491179157,-1036.4736030522938
192,79818,-172.47136052918137,-57.70905399034092
193,80318,-172.25031021349446,-49.28353243317905
194,80818,-171.98403460416205,-42.00585572690981
195,81318,-171.7820327606167,-55.492984802869444
196,81818,-171.86141955487082,-63.072835841645556
197,82095,-181.6265692010972,-1038.055154659277
198,82595,-181.4988182594312,-46.013819641711535
199,83095,-181.35933347039844,-47.059562600511164
200,83595,-181.30998365892182,-42.18393391201592
201,84095,-181.18139870018643,-57.84183982353552
202,84595,-181.2776180016231,-59.1390985208462
203,85095,-181.25597765585545,-54.26286048133803
204,85339,-190.9057262376591,-1034.1704788504585
205,85839,-190.71869906452278,-48.933564701044084
206,86339,-190.65699502108976,-52.65859724237763
207,86839,-190.58159501617163,-52.95128421954787
208,87339,-190.68711613065062,-52.151566702551555
209,87839,-190.61259974838086,-44.599076759882244
210,88339,-190.52870196972322,-48.490372005017015
211,88839,-190.40077430080657,-50.06408242062575
212,89339,-190.50822558241788,-45.91342402410555
213,89839,-190.3474055096902,-45.34011375822147
214,90339,-190.26473484582212,-48.123951187242525
215,90839,-190.23949865834223,-50.64251313227462
216,91339,-190.0020966569118,-47.21188248933151
217,91839,-190.01159931059377,-51.70593036665023
218,92339,-190.04819331516433,-46.46243809577872
219,92839,-189.9673732745561,-45.075809323829695
220,93339,-189.96047747197994,-52.54727740867943
221,93839,-189.94515107170014,-46.43478823574681
222,94339,-189.85898146000648,-46.06785799316135
223,94839,-189.62365383122398,-42.2476654668886
224,95339,-189.49561324709495,-42.8936120847815
225,95573,-199.25379214011198,-1033.8851377586761
226,96073,-199.27961769715523,-50.200022786743006
227,96573,-199.1875918780869,-53.06755153234519
228,97073,-199.20972707422996,-52.716997262895006
229,97573,-199.08578458718821,-48.34127757482869
230,98073,-199.00597386435186,-50.17538500956725
231,98573,-189.12500196567774,-48.38895406266841
232,99073,-189.04404409493202,-49.750196017958686
233,99573,-188.9858671660012,-45.87405264114819
