episode,timestep,reward,raw_reward
43,8863,-968.8022259061215,-1026.2328655463036
44,8959,-970.1778043745959,-1029.3276785189923
45,9041,-971.4671117645304,-1028.1966369216452
46,9185,-972.8300476855418,-1034.1621641310587
47,9265,-974.0656188939508,-1030.9018944807692
48,9374,-975.2894209823868,-1032.8081191388715
49,9485,-976.4161849911092,-1030.500857409779
50,9573,-977.5424685717894,-1032.730364025116
51,9649,-978.6651713315557,-1034.800309319869
52,9764,-979.8846746988781,-1042.079346432324
53,9865,-981.164173427276,-1047.6981073039653
54,9974,-982.3454078544569,-1044.9508324950432
55,10134,-983.4532786799571,-1043.278303256971
56,10218,-984.4446124472773,-1038.9679696498981
57,10363,-985.3855543650149,-1038.0783017583126
58,10458,-986.2166320941823,-1033.5880626567255
59,10602,-987.1107613272127,-1038.9702568429782
60,10722,-987.9026992742677,-1034.627038150512
61,10808,-988.5885560214878,-1029.7399608546916
62,10952,-989.3374042017803,-1035.0171431996246
63,11075,-990.0473629482559,-1034.064805229739
64,11219,-990.785199423038,-1037.2688973343197
65,11321,-991.5443032232739,-1040.1269464383763
66,11479,-992.3170692826069,-1042.5468631392469
67,11606,-993.021014374959,-1039.4813904702062
68,11778,-993.7283597605029,-1041.1205005919542
69,11900,-994.4861617365406,-1046.0166961070925
70,12104,-995.300321629484,-1051.4773542425826
71,12279,-996.1393662473266,-1054.872489496316
72,12521,-996.9953794261775,-1057.7723151245693
73,12698,-997.8436603106339,-1058.919883991508
74,13127,-999.3244371380168,-1107.4211455369662
75,13369,-1000.072373912038,-1055.4196951896026
76,13567,-1000.7707779435887,-1053.1510803098943
77,13795,-1001.469451803392,-1054.568665148437
78,14229,-1002.6940373036466,-1096.9871208232519
79,14583,-1003.7550799503007,-1086.516406389316
80,15005,-1004.9727021726545,-1101.164857738607
81,15185,-1005.6038464936712,-1056.0953921750033
82,15477,-1006.6511376595167,-1091.4817220930179
83,15766,-1007.277778546917,-1058.6623313137334
84,16087,-1008.1345552793742,-1079.2470240733214
85,16403,-1008.7484850898546,-1060.3185891702
86,16587,-1009.4023173652756,-1064.9780607760572
87,17087,-999.8060462188994,-174.52672763054
88,17251,-1000.6695580744653,-1075.795089508702
89,17751,-991.7716459851662,-208.7553821268496
90,18246,-994.2239795934333,-1212.4816707292066
91,18396,-995.1970568796113,-1082.7740126356423
92,18559,-995.9934022441589,-1068.460830417983
93,19059,-988.1913062341079,-270.39847330940637
94,19559,-979.7361040194558,-193.4022980568138
95,20054,-982.3024399354738,-1223.5380160411723
96,20554,-973.7691863477122,-163.1100955103738
97,20712,-974.6830317268567,-1062.4121881247324
98,21119,-976.4341684171434,-1146.2944273749429
99,21245,-977.3765107742319,-1069.7260617688958
100,21586,-978.9206465324443,-1131.7900865954741
101,22086,-966.0952210917709,-120.68063068212975
102,22390,-965.9077011265508,-1094.840709879486
103,22533,-965.9767407063903,-1055.1320081833007
104,22810,-966.0791385520845,-1087.2087468962561
105,22939,-966.3213549692218,-1060.0182207639346
106,23147,-966.4895729453629,-1080.1255990887419
107,23270,-966.7527641092321,-1056.0318359132498
108,23397,-966.3040053808635,-1051.6844134932426
109,23897,-956.4545034840847,-94.76857256846813
110,24042,-956.0686746607524,-1054.3471234065225
111,24221,-955.8431237926607,-1054.0945713336678
112,24382,-955.6036349238327,-1058.3035761100662
113,24542,-955.7867680075179,-1056.5764915509758
114,24762,-955.8469941629453,-1059.5976467508087
115,24936,-955.7577219197087,-1057.4327647115786
116,25177,-955.8288544665915,-1070.6340500820907
117,25362,-965.6087625100082,-1064.131101742682
118,25519,-965.4677858703468,-1056.785612004646
119,25740,-975.0710094627291,-1057.7647980923514
120,25948,-975.148527897754,-1052.6770224230795
121,26079,-984.6628372322917,-1065.6493846961555
122,26228,-984.896490020058,-1063.6773639826115
123,26358,-994.456914899959,-1055.548473859207
124,26558,-994.5788958468972,-1059.118319975688
125,26715,-994.7150592138984,-1055.3654423037192
126,27003,-995.1216771873061,-1080.226826018921
127,27503,-985.5190998473266,-83.67226143868255
128,27817,-986.1753322324687,-1112.4518577786346
129,27969,-986.318146535254,-1063.8731154381737
130,28158,-986.5067720441733,-1060.1381781850966
131,28528,-987.0842153131233,-1084.297892112093
132,28655,-987.3005357209427,-1055.8312987898503
133,28884,-987.7619644169804,-1073.3218738972305
134,29025,-987.9366448646214,-1051.7993397764285
135,29187,-988.2881931496178,-1062.5818369088172
136,29539,-988.8990183468601,-1090.7739261786987
137,29757,-989.151809911558,-1051.7738271392566
138,30040,-989.623860252872,-1075.35872769387
139,30269,-989.9543965818829,-1061.735247099416
140,30769,-980.6018142252601,-93.7162874112394
141,31152,-981.2940927048932,-1098.6208771217387
142,31342,-981.5984277484001,-1057.6731165297163
143,31481,-981.8682072725048,-1053.2108179567758
144,31631,-982.1413929053388,-1056.646241802385
145,31802,-982.3510182130917,-1049.1591676969279
146,31952,-982.5304471980587,-1052.1050626277597
147,32246,-982.6252973855039,-1040.3869132252823
148,32715,-983.1802904057668,-1088.3074211651517
149,33159,-983.6189676291618,-1074.3685797492726
150,33305,-983.7887619865842,-1049.7097997673466
151,33497,-984.0501228114372,-1060.936391805198
152,33643,-984.1124359729088,-1048.3106625794776
153,34002,-984.4475021452392,-1081.2047245370184
154,34237,-984.6196499931466,-1062.1656172857747
155,34737,-975.1347254852659,-94.78585246890482
156,35050,-975.342445879086,-1059.7400090318918
157,35336,-975.3623390874736,-1040.067622597076
158,35836,-965.6884621185288,-66.20036576222255
159,35986,-965.8191033093291,-1052.0343759230227
160,36184,-966.1184811980165,-1064.564827019261
161,36408,-966.4399904281532,-1061.8908838683801
162,36715,-966.8965335646357,-1080.6714568478458
163,37215,-957.3198991987391,-76.40136864008907
164,37415,-957.5427300341767,-1059.5519808780716
165,37557,-957.6406578928878,-1049.9197323095161
166,37700,-957.7945246935362,-1057.9335432040825
167,37857,-957.9222647274357,-1052.2553938601618
168,38357,-948.2819419559991,-77.0882234482901
169,38556,-948.3824476823215,-1056.0672687393305
170,38849,-948.5501649798869,-1068.2490839991265
171,39080,-948.5787422334809,-1057.7302148557237
172,39213,-948.5041714048531,-1050.3152322617862
173,39545,-948.552346150516,-1063.737358557784
174,39823,-947.962492365269,-1048.4357670122652
175,40063,-947.9700582535114,-1056.1762840138326
176,40259,-947.9381503696852,-1049.9602919272604
177,40491,-948.0353848028889,-1064.2921084688223
178,40712,-947.5786896440563,-1051.317604940009
179,40847,-947.2401224802483,-1052.659690008498
180,41347,-936.9869409726703,-75.84670698080929
181,41678,-937.0656530856104,-1063.96660346901
182,41892,-936.6895946127449,-1053.8758748064884
183,42094,-936.6239521558131,-1052.0980856205224
184,42233,-936.3877940877575,-1055.631217267777
185,42699,-936.7613724456521,-1097.6764249596713
186,42949,-936.6114889173091,-1049.989707941738
187,43165,-945.3558104627796,-1048.9588821776097
188,43468,-945.3657426150628,-1076.7883047370108
189,43968,-944.1485336968509,-87.0344903056698
190,44182,-942.5285767463035,-1050.4859756744625
191,44391,-942.2129618171036,-1051.2125197156533
192,44665,-942.0040123826459,-1047.565886972209
193,44997,-949.8616965893452,-1056.1668939793385
194,45455,-958.7639064233492,-1083.6232814572056
195,45642,-957.0954304513299,-1056.6904188392502
196,45888,-965.927957394621,-1046.3627898394718
197,46013,-965.8319196198058,-1052.80841064324
198,46513,-955.157729345261,-78.87539992045636
199,46786,-955.2532813800311,-1079.281265245893
200,46916,-954.577910035117,-1064.252952104082
201,47107,-963.8555973018061,-1048.4493573510374
202,47607,-953.6439465892526,-73.67563862411265
203,47771,-953.6688476955355,-1057.6221188115883
204,48021,-953.3601827353657,-1056.3422508792798
205,48407,-953.4347106313991,-1067.4710103672646
206,48907,-943.5115335286208,-87.80788881091738
207,49364,-943.970922693313,-1101.9707523824827
208,49864,-934.1351196577165,-68.10410993357948
209,50015,-943.6734609472094,-1048.6027015177704
210,50159,-943.6506863812588,-1052.0696668114717
211,50600,-944.0672891606358,-1095.7548492713702
212,50744,-943.9774455301689,-1049.319213063378
213,51099,-944.2138711434645,-1080.219052880526
214,51266,-944.1374615545604,-1051.9566878603985
215,51480,-944.0845150243648,-1052.1381116920284
216,51911,-944.2691042955593,-1089.0929772015388
217,52047,-944.0910274978917,-1046.3234219759038
218,52220,-944.0729721811674,-1054.9800803322369
219,52454,-944.0846571858388,-1058.9332985594822
220,52625,-944.0596348972791,-1050.1747935671222
221,53125,-934.1417734975537,-73.8632447235851
222,53625,-924.2268342912473,-72.18344335201584
223,53881,-924.4182696578615,-1074.692010520623
224,54076,-924.3487863781322,-1052.169992002729
225,54576,-914.6203379032784,-82.5205948183419
226,54740,-914.2661092625469,-1044.8039619457725
227,55203,-924.2688346002184,-1083.944795205834
228,55367,-923.6607052138171,-1051.638919138516
229,55640,-923.5415446539325,-1051.9570594496838
230,55848,-923.4035202065824,-1046.3357334500895
231,56348,-913.3105468075536,-75.00055220921794
232,56714,-913.4583266445039,-1070.6092824848824
233,56880,-913.2693713661293,-1054.426346059759
234,57122,-913.3480791369627,-1059.6701168597745
235,57622,-903.4311383241371,-70.88775562623911
236,58122,-893.2724505853893,-74.90515230393565
237,58244,-893.2713288472365,-1051.6616533239855
238,58744,-883.2872778473959,-76.95362770980002
239,59008,-883.2943637732939,-1062.4438396892367
240,59151,-892.8608800771608,-1050.3679177979354
241,59338,-892.3816349709573,-1050.6963665013814
242,59476,-892.4072412805181,-1060.2337474857943
243,59976,-882.7731775701506,-89.80444692002403
244,60128,-882.6960740960435,-1048.9358943916761
245,60294,-882.7184931135068,-1051.401069443264
246,60563,-882.8051707628136,-1060.7728275584295
247,60687,-882.8847345910693,-1048.3432960508512
248,60926,-882.7529408405209,-1075.1280461103208
249,61182,-882.7171069530392,-1070.7851910011157
250,61333,-882.7007267404314,-1048.0717785065674
251,61453,-882.5744126465346,-1048.3049824155237
252,61636,-882.625286002141,-1053.3979981401026
253,61871,-882.4866048520432,-1067.3366095272356
254,62037,-882.3623510005689,-1049.7402321383447
255,62295,-892.0873921231924,-1067.289964731239
256,62486,-892.0133332542429,-1052.334122136944
257,62740,-892.1596699668797,-1054.7012938607515
258,63038,-902.320070647239,-1082.2404337981613
259,63538,-892.7009647888411,-90.12379008322564
260,63888,-893.0221707471799,-1096.6854228531504
261,64113,-893.1538409967173,-1075.0579088221348
262,64276,-892.8625644286914,-1051.5438000452468
263,64475,-902.6505460573247,-1055.1995315034317
264,64797,-902.8195433416334,-1076.4517093089305
265,64933,-902.826102522398,-1050.575650385971
266,65377,-903.3395621587426,-1109.2795068385415
267,65637,-903.4394628583754,-1062.2454638234335
268,65962,-913.4180777274005,-1074.9497103507981
269,66398,-913.8185146557267,-1096.1109615719456
270,66713,-913.9098520205084,-1077.3828204772979
271,67018,-914.034476657493,-1070.1926785541748
272,67518,-904.3723822746298,-84.1057939754871
273,67807,-904.428132061067,-1069.3123372015152
274,68107,-904.5455332342856,-1060.1758843341183
275,68240,-904.5171203358796,-1053.3349941732329
276,68472,-904.6928123186865,-1067.5294902079481
277,68673,-904.5969548450627,-1054.7063611064398
278,68992,-904.7269304644757,-1064.3151668813227
279,69301,-904.9114044972608,-1071.107093286996
280,69541,-914.6026527105388,-1044.9715283086157
281,69685,-914.5324663208905,-1056.9479645041733
282,69833,-914.4821345612175,-1048.8426988392032
283,70153,-914.8561369178076,-1089.49832127952
284,70395,-914.7847804627077,-1048.4955717577836
285,70543,-914.335596383216,-1052.7580170104875
286,70714,-914.3440637643628,-1050.8364460564376
287,71072,-914.4576015829577,-1060.3126640371013
288,71254,-914.2036111044415,-1051.3892568853798
289,71589,-923.9831731583538,-1064.9906956969028
290,72019,-924.1604643945997,-1068.2150992990498
291,72402,-924.5375287688256,-1088.91895713825
292,72558,-924.6007781471714,-1053.8908248067914
293,72870,-924.6156960945971,-1057.6586887218984
294,73193,-924.5985114542817,-1081.904817425669
295,73488,-924.7472608619299,-1071.5653596040709
296,73620,-924.7506517630849,-1046.7018799549658
297,73832,-924.8648960296543,-1064.2328373001758
298,73994,-934.6492686445073,-1057.312661405765
299,74145,-934.3085801417894,-1045.2124149741012
300,74310,-934.1477308306021,-1048.1680209853364
301,74504,-934.0125263815287,-1034.9289124437214
302,74667,-943.7601271020455,-1048.435710675786
303,75095,-943.9581394270529,-1077.4233513123336
304,75529,-944.1512986678794,-1075.658174961925
305,75722,-944.2443810810302,-1076.7792516823586
306,76202,-954.1913478754198,-1082.5045682498628
307,76595,-954.073957940446,-1090.231758885114
308,76800,-963.8737449409858,-1048.0828099875448
309,77019,-963.943254971014,-1055.5537045205906
310,77259,-964.1108475991362,-1068.828929623671
311,77428,-963.5979382412185,-1044.4639134796118
312,77629,-963.6240430522662,-1051.9296941681519
313,77867,-963.3185801162689,-1049.6727592807829
314,78045,-963.3426963740557,-1054.368313639076
315,78235,-963.1430878928255,-1032.1772635690343
316,78478,-962.8089150936798,-1055.6756972869675
317,78781,-963.0869150329473,-1074.1234159026446
318,79006,-962.8783635432954,-1034.1249313670576
319,79181,-962.7794646150322,-1049.043405733156
320,79526,-963.1884843985038,-1091.0767719142757
321,79889,-973.4228236360832,-1097.2971684815102
322,80104,-983.3329176982406,-1063.1928495677666
323,80288,-983.2138491179112,-1062.7851524876921
324,80454,-983.2216710834381,-1052.9521885554113
325,80671,-992.9562262612133,-1055.9761125958714
326,80916,-993.222705036921,-1071.4518395165344
327,81126,-992.852286945688,-1046.9029860825206
328,81395,-993.0794193508693,-1074.3521596566518
329,81610,-993.1787857605027,-1061.8937004130287
330,81803,-993.3640176365282,-1064.8589210526447
331,81990,-1003.1294302489115,-1051.5418134475651
332,82210,-1003.1404781329284,-1071.7140708865786
333,82415,-1003.2839386601611,-1068.7723987830286
334,82601,-1003.2649605363029,-1057.7723044739407
335,82841,-1013.2951055783905,-1073.9022598349961
336,82969,-1023.0778405908828,-1053.1786535531717
337,83154,-1023.1342283268189,-1057.3004269175926
338,83343,-1032.7901351250025,-1042.54430752815
339,83539,-1032.8364745968688,-1067.0777868758673
340,83730,-1033.050466129287,-1071.7670710397622
341,84130,-1033.475944306423,-1093.2441842149517
342,84321,-1033.3926229994347,-1051.9016167869693
343,84550,-1043.2103089664613,-1071.5730436226997
344,85005,-1043.2880225584245,-1056.7072535880018
345,85198,-1043.3466794408525,-1057.2667576860636
346,85365,-1043.3334567374375,-1059.450557216909
347,85588,-1043.5692030278524,-1071.9179250923457
348,85802,-1043.4350300504368,-1061.7107483687532
349,85934,-1043.0107006802475,-1028.3522539821984
350,86088,-1043.2465954091995,-1071.6612514017813
351,86262,-1043.1006716716204,-1033.7126086575986
352,86762,-1033.2774980597862,-71.08063695668972
353,87205,-1033.6047377757664,-1100.0605811252651
354,87639,-1034.2576311074254,-1115.0295653042404
355,88139,-1024.2308460228714,-64.61145627584682
356,88438,-1024.3673712403042,-1065.9866438802142
357,88700,-1024.565266565978,-1074.4908264281223
358,89200,-1014.2435543367942,-50.0692108797869
359,89515,-1024.0504102975153,-1070.809386155354
360,89665,-1023.5648155128047,-1048.125944382075
361,90165,-1013.9275489378722,-111.33125132889333
362,90651,-1014.7749945330107,-1136.288359559102
363,90916,-1014.7809882813857,-1055.7989063409307
364,91416,-1004.845811950921,-82.93407626244658
365,91666,-1004.9367536768598,-1059.669822979871
366,92127,-1004.487458109228,-1064.349950075352
367,92274,-1004.3751680239521,-1051.0164552958493
368,92774,-994.5366036351795,-91.09327147356014
369,93274,-984.2833683309971,-70.78743115368495
370,93494,-984.0330828795611,-1052.3542753337117
371,93849,-984.2936182802218,-1096.24621862025
372,94015,-993.9961591375464,-1054.3598797079535
373,94230,-994.1086798620307,-1080.5644096499245
374,94514,-994.084675531416,-1057.7754512726574
375,94672,-994.0880223659038,-1053.6696776220094
376,95172,-984.5783015252601,-116.55740614358253
377,95401,-984.6227427202892,-1059.1504806093646
378,95901,-975.0966436478249,-111.70525963487033
379,96250,-975.3407599702313,-1095.5187255276326
380,96445,-975.6768372970714,-1078.579260992626
381,96945,-966.0599366608201,-95.25790087902838
382,97445,-956.4207373635508,-84.922769112245
383,97610,-956.0288480043404,-1050.309385358504
384,97916,-956.0197806666428,-1047.588837988026
385,98246,-956.1703893895815,-1067.8188893043725
386,98559,-956.6523217501839,-1099.0296821166803
387,98761,-956.4389925541019,-1038.979744428879
388,99156,-956.7351750571077,-1081.0075071859612
389,99399,-956.6505251387297,-1056.5257038591153
390,99899,-947.2494143043722,-128.10401586328075
