episode,timestep,reward,raw_reward
80,8273,-1073.0202265111277,-1132.3061433225291
81,8385,-1073.5773616261347,-1118.1481708266922
82,8517,-1073.5066175453248,-1067.7763469997265
83,8595,-1073.5125977132411,-1074.0029714823706
84,8705,-1074.3138357658763,-1140.8165941346
85,8843,-1076.1881632424822,-1233.6316712773862
86,8948,-1077.2870896017769,-1170.6958301418135
87,9096,-1076.9912673088784,-1051.5505501196005
88,9178,-1076.5412458723104,-1037.3893808909256
89,9315,-1076.3262383192048,-1057.4055736459143
90,9395,-1075.927040504269,-1040.398434974976
91,9507,-1075.5829684034045,-1044.6164793255969
92,9623,-1075.306707809077,-1050.1669937252648
93,9708,-1074.9244278259132,-1039.7546693748584
94,9814,-1074.637824560703,-1047.9837208961414
95,9921,-1074.38552911787,-1050.6697574915704
96,10014,-1074.12837387458,-1049.698625762033
97,10147,-1073.8710072773815,-1049.1638139463362
98,10220,-1073.553244918293,-1042.7302960867107
99,10309,-1073.2825835189983,-1046.7577663881148
100,10381,-1072.9302995604098,-1038.0541876601687
101,10493,-1064.964196123054,-1049.9082580314202
102,10597,-1061.710676502435,-1045.7081593147643
103,10700,-1061.22352697184,-1057.0606419460848
104,10774,-1061.1780093573125,-1055.7225660268919
105,10875,-1061.3771498532938,-1043.887565554561
106,11015,-1061.6677641693357,-1057.7946439201442
107,11147,-1061.9620794972143,-1069.0561286805364
108,11286,-1062.2622503286848,-1070.4295785669628
109,11384,-1062.272955773233,-1050.5763726136622
110,11462,-1062.0980812350892,-1045.102088661533
111,11610,-1062.282883148346,-1055.4981720059284
112,11701,-1062.4516634841218,-1045.2799628521072
113,11814,-1062.5878740175579,-1057.7493728003585
114,11929,-1063.2470693555385,-1110.85782751889
115,12036,-1063.6551187132632,-1083.5925440038761
116,12191,-1064.0674487214023,-1081.696196142063
117,12299,-1064.2636552002828,-1069.1659525975047
118,12447,-1064.460193695761,-1076.0429486442222
119,12534,-1063.5657714080614,-1067.4893184656407
120,12646,-1061.463218513412,-1052.585305694665
121,12754,-1060.073215807396,-1052.631736530205
122,12920,-1059.4136471504844,-1062.4873796557906
123,13000,-1062.9876601554154,-1049.7097998850654
124,13125,-1061.3365775684383,-1057.7430703865828
125,13264,-1061.4061588678412,-1057.8120038518505
126,13398,-1061.0622392902974,-1060.3855282626678
127,13482,-1058.2099842726368,-1044.1451639174024
128,13607,-1058.1845737706572,-1061.4309546941768
129,13743,-1057.7140402451012,-1053.372860551247
130,13878,-1057.4463370269852,-1054.4599698494828
131,14032,-1057.6616528845143,-1083.9282104561735
132,14203,-1057.7159567561184,-1083.0532111103182
133,14342,-1057.597344838234,-1063.2537999573594
134,14483,-1057.7630427019837,-1063.8088894920613
135,14664,-1058.2137082515617,-1070.9043466442522
136,15069,-1059.6708847813788,-1183.6352118501693
137,15382,-1061.08418170246,-1174.0621276888066
138,15621,-1061.5723113786999,-1095.655775575231
139,15884,-1062.0862699078666,-1104.8630147427516
140,16251,-1063.6354007297548,-1195.8117750201056
141,16406,-1064.0363876779184,-1081.29566584805
142,16827,-1065.3290384980291,-1172.096919488235
143,17327,-1057.392361395566,-256.3154220493993
144,17483,-1057.6956657053215,-1065.1606691158072
145,17674,-1058.2433915758716,-1093.5297973272704
146,17961,-1058.9730908452223,-1107.5705489705942
147,18191,-1059.1287426002978,-1048.8366087132001
148,18452,-1059.8902303836066,-1109.9114344050452
149,18952,-1051.1039680176284,-162.80568477680768
150,19193,-1051.1527735199065,-1043.735187331102
151,19442,-1051.1728374146803,-1046.032117148331
152,19592,-1050.862295881647,-1041.6797880902457
153,19734,-1050.878535806717,-1031.8832903884331
154,20234,-1041.954284344222,-186.46482190904777
155,20376,-1041.3061161766977,-1031.0178058086992
156,20532,-1041.1637170282438,-1034.486766769838
157,20656,-1040.668405592012,-1032.9674567407646
158,21156,-1032.7266312087177,-255.8797523842566
159,21456,-1033.5619152589288,-1129.5604657774963
160,21578,-1033.4070694221946,-1030.8657598941609
161,21681,-1033.3229570920673,-1032.0683123565086
162,22181,-1025.4084247134024,-245.1564846406846
163,22681,-1018.5124663866129,-352.34345268654846
164,23181,-1012.4496446704164,-430.42826728763276
165,23681,-1006.436913779058,-439.19050831918463
166,24181,-999.4920705441717,-354.2591130217417
167,24681,-992.765072297005,-365.3752590645769
168,25181,-985.2470410220515,-289.36897899365164
169,25681,-978.027222727181,-314.7874824207959
170,26181,-970.6199135430393,-300.921873551181
171,26681,-963.3177230813246,-313.22725826377507
172,27181,-957.337428423299,-455.1033364567108
173,27681,-949.997694374384,-304.05279092504173
174,28181,-943.4250211906218,-396.710951725841
175,28681,-935.654010919799,-268.8326993143372
176,29181,-928.2751807157978,-315.18659885912155
177,29681,-920.8376311059561,-306.87554685296334
178,30181,-913.2136217074908,-297.6963302452682
179,30681,-904.9491527031269,-249.15764975350436
180,31181,-895.7668631474538,-214.07718775521104
181,31681,-886.5657271062432,-198.03456670563276
182,32181,-878.09055012427,-220.25864880237634
183,32681,-869.1836498475158,-183.31294380696232
184,33181,-859.5793060205547,-180.3822114384834
185,33320,-857.6409487278497,-1039.7959420069133
186,33820,-847.6085802071685,-167.45897807369866
187,34320,-838.4050394556731,-131.19647497005226
188,34820,-829.7123484359386,-168.12027891749088
189,35320,-820.7314140001364,-159.3121300656719
190,35820,-812.1378077287372,-181.03780783506218
191,36320,-803.116646936526,-142.5004001044568
192,36820,-794.1951598385458,-158.01828392726344
193,37320,-785.3298326895542,-153.22195447570044
194,37485,-785.2849461755659,-1043.4950694973072
195,37985,-776.2532838890563,-147.50352884062798
196,38485,-766.6372379796361,-88.09403482001365
197,38985,-757.5998564351037,-145.42565949308852
198,39485,-748.6840581091851,-151.15046349485243
199,39985,-739.3316133361322,-111.51328908283107
200,40485,-729.8523978070034,-90.13263474727563
201,40985,-720.5479873379304,-119.46721112412486
202,41485,-711.4765527195495,-138.56469747666864
203,41985,-702.4220454356248,-151.60991355360468
204,42485,-693.0740609773146,-120.92412019587648
205,42985,-683.8842977662341,-124.91124444651669
206,43158,-683.7619745571492,-1045.5623230116457
207,43658,-674.2275467643838,-115.61334940399297
208,44158,-664.458680576286,-93.54295975718655
209,44658,-654.8902071051712,-93.72902550218872
210,45158,-646.5127926566797,-207.36064381238234
211,45392,-646.4327120439677,-1047.4901107347407
212,45892,-637.7266714005458,-174.67589850989725
213,46392,-628.3405847955438,-119.1407123001619
214,46892,-618.6725038363322,-144.0497315977361
215,47392,-609.3542426870258,-151.76642907323654
216,47892,-599.8452794511268,-130.79987255215121
217,48392,-590.164755497238,-101.11355720863578
218,48892,-580.5352723078643,-113.09462970684707
219,49392,-570.7523678069848,-89.19886837769009
220,49710,-570.8828185742866,-1065.6303824248532
221,50210,-561.4467330789536,-109.02318699690453
222,50419,-561.3273791954481,-1050.5519913052347
223,50919,-552.1379897571236,-130.77085605261667
224,51419,-542.8622837317021,-130.1724678444281
225,51919,-533.5798334209401,-129.56697277565885
226,52419,-524.5104626063303,-153.4484468016758
227,52919,-515.1097833940229,-104.07724268666944
228,53419,-505.82802010657883,-133.2546259497743
229,53641,-505.70186550830186,-1040.7574007235467
230,54141,-496.43417805598835,-127.69122461813097
231,54641,-487.05975244186703,-146.4856490440382
232,55141,-477.5346075645666,-130.53872338028583
233,55641,-467.6698936350811,-76.78240700880659
234,56141,-458.1112722066487,-107.9467466488153
235,56641,-448.69387999308134,-129.1651252875242
236,57073,-447.5212653584899,-1066.3737483910145
237,57573,-436.8616794916548,-108.10354100530395
238,58073,-426.5256068175552,-62.048508165266625
239,58573,-417.0196584344803,-154.26817643526766
240,59073,-406.1456579180947,-108.41172338154374
241,59419,-405.7438696133063,-1041.1168353692103
242,59690,-404.4613956845494,-1043.8495266125528
243,60190,-402.4900045396727,-59.17630756172752
244,60456,-402.28897806206567,-1045.0580213550952
245,60754,-401.8163637114301,-1046.2683622637173
246,61092,-401.37088861818773,-1063.0230396463517
247,61592,-391.5343115628304,-65.17890317747825
248,61844,-390.8690793030851,-1043.388208430505
249,62143,-399.7882342649271,-1054.721180961008
250,62643,-389.95989026160646,-60.90078699904191
251,62958,-389.9919483780061,-1049.2379287882925
252,63229,-390.058311180241,-1048.316068313732
253,63729,-381.1743340546884,-143.48557783317935
254,64011,-389.8133979494456,-1050.3712113847728
255,64252,-389.89962562273,-1039.6405731371397
256,64659,-389.99947925509304,-1044.472130006137
257,65159,-380.4482765401163,-77.84718524308248
258,65659,-379.0551524663395,-116.56734500658966
259,65955,-378.2819549892488,-1052.2407180684152
260,66218,-378.4615366452565,-1048.8239254949387
261,66642,-378.66042114585485,-1051.9567624163446
262,66895,-386.61110890536315,-1040.2252605915082
263,67189,-393.5687250354356,-1048.1050656937948
264,67529,-399.67038063981323,-1040.5938277254043
265,67865,-405.75857654386755,-1048.0100987246105
266,68174,-412.70886698993604,-1049.2881576285938
267,68416,-419.56550140382575,-1051.0387004535462
268,68916,-417.8394576775306,-116.7646063641382
269,69154,-425.11521590715626,-1042.3633053833526
270,69654,-423.02374481279526,-91.77476411508775
271,70154,-421.663278183738,-177.18059535804724
272,70654,-418.321955332505,-120.97105133341061
273,71154,-416.57578830402696,-129.43608807722597
274,71446,-423.081208283143,-1047.252949637449
275,71946,-422.19129361075744,-179.8412320757789
276,72151,-429.4587932625229,-1041.9365640356802
277,72651,-427.57633437301234,-118.62965790190287
278,73034,-435.389978904947,-1079.0607834387376
279,73534,-434.2753932680699,-137.69908606578934
280,74034,-434.1952273143581,-206.06059238402767
281,74534,-433.30310428422206,-108.82226369203141
282,75034,-432.88004185630723,-177.95240601089012
283,75534,-432.2986724257465,-125.17600075089112
284,76034,-431.55709907425313,-106.22487628915331
285,76534,-422.14431314340277,-98.51734892187562
286,77034,-421.8528159667084,-138.30926040426712
287,77277,-431.0248808129244,-1048.4029595916431
288,77777,-430.20720424643207,-86.35262226827305
289,78277,-429.3871276664148,-77.3044720639359
290,78777,-428.76073179099234,-118.39822029282544
291,79277,-428.7901301746531,-145.44023847052517
292,79777,-428.53605157441683,-132.610423903636
293,80277,-428.06226344170545,-105.84314120455983
294,80777,-418.947774310627,-132.0461563894643
295,81277,-418.1415847098366,-66.88456876158209
296,81508,-427.83273070815517,-1057.2086346518802
297,82008,-427.59052351067345,-121.20493974491389
298,82508,-427.53965708522594,-146.0638209501085
299,83008,-427.68338328634155,-125.88590919438592
300,83508,-428.2453635656143,-146.33066267455726
301,83716,-437.49089231094774,-1044.020085657466
302,84216,-437.3859248624996,-128.06795263185623
303,84510,-446.3264497511217,-1045.662402415807
304,84739,-455.57787413824803,-1046.0665589085147
305,85069,-464.89048083297996,-1056.1719139197107
306,85569,-455.4788965764479,-104.40389735844164
307,85975,-464.7686489260281,-1044.588584362009
308,86253,-474.4261147533939,-1059.2895424937765
309,86728,-484.35999498303056,-1087.1170484658467
310,86961,-492.7663411258524,-1047.995258094565
311,87461,-483.41225660615754,-112.0816587652508
312,87681,-492.09632253616076,-1043.08249151021
313,88181,-491.9429658044212,-103.80503912620146
314,88384,-500.92944149139976,-1042.6973002956
315,88884,-500.82529008129023,-141.3512880622821
316,89384,-500.3658814936073,-84.8590137838699
317,89884,-500.4020868939005,-104.73409723795119
318,90384,-499.8636277962864,-59.2487199454357
319,90562,-509.35965870629576,-1038.8019593786196
320,91062,-499.9570765764081,-125.37216943608951
321,91280,-509.2762420820151,-1040.9397375576114
322,91780,-499.8347661597858,-106.40439908230145
323,92280,-499.5726830329545,-104.56254336948612
324,92780,-499.35730060895935,-108.63422544490894
325,93280,-498.8470353499836,-78.54044687808648
326,93780,-497.759167920485,-44.66170385181275
327,94280,-497.796257929692,-107.78624360736111
328,94780,-497.57587114762794,-111.2159477433825
329,95280,-488.40309103040767,-123.47938900151284
330,95780,-488.3181251300136,-119.19463457872905
331,96280,-487.83587311381126,-98.26044742379521
332,96780,-487.61917086902633,-108.86849890180673
333,97280,-487.9492952575709,-109.7948458632547
334,97780,-488.63484006735894,-176.50122762763309
335,98280,-488.60972670509545,-126.65378906117495
336,98780,-478.93021828213654,-98.42290609511673
337,99280,-479.02120825937186,-117.20253872883494
338,99780,-479.3231288604825,-92.24056827632866
