episode,timestep,reward,raw_reward
231,69933,-515.5654480949037,-1016.0062559388127
232,70014,-515.4097804342294,-1016.0949495063068
233,70116,-514.9942237537849,-1018.3477679731614
234,70616,-464.64038328079596,-15.561276534512198
235,70775,-514.5575198173545,-1019.5020621249137
236,70869,-564.9187595712928,-1017.0757019977203
237,71217,-615.7908441502041,-1026.4113653179286
238,71717,-616.2974425688694,-26.336229306677218
239,72187,-617.1967440660571,-1036.8371132159114
240,72542,-668.4996792617571,-1032.4152827060484
241,73042,-669.1670749011345,-24.17864322594967
242,73303,-720.5466130779637,-1034.7494709008756
243,73803,-721.1566520674262,-20.83719762773843
244,74201,-771.9959782108733,-1028.661308763273
245,74434,-822.8964523524794,-1027.4413808377712
246,74530,-822.8203192954495,-1017.0967691125404
247,75030,-773.0094855636071,-20.13379686480403
248,75398,-773.8045272638831,-1035.6048872030317
249,75606,-774.0910456194849,-1029.2824112297149
250,75840,-774.5133479733784,-1027.6930890798756
251,76340,-724.4934132236701,-15.607560944648723
252,76532,-725.1775256480817,-1029.7771979945348
253,77032,-675.04033908189,-15.604036649330384
254,77189,-725.8451354859557,-1031.6572046158237
255,77326,-725.8388976346444,-1019.377305098689
256,77493,-726.4743984041058,-1029.7857173869513
257,77716,-726.2031541888603,-1020.9864810130157
258,77982,-776.4478716557712,-1031.2305786448992
259,78482,-725.4111816026051,-16.103312152589037
260,78769,-725.1784150627844,-1027.7599519096332
261,79048,-775.1878042958583,-1024.3664278874273
262,79259,-774.8418323199551,-1027.8300313828097
263,79506,-825.1742068601994,-1027.4846884326278
264,79760,-825.0890097874699,-1026.9573673086811
265,79931,-825.2084793457234,-1029.8307720028424
266,80245,-825.6550537327748,-1026.0282568535663
267,80427,-875.6380840238375,-1019.7944026860577
268,80681,-875.2646977508542,-1028.1371617433704
269,81127,-875.498223748087,-1033.9529311743677
270,81627,-825.6791172231691,-31.31095858151742
271,81917,-876.6631980611962,-1035.2891777051916
272,82417,-826.0676473655434,-17.86618408147779
273,82664,-876.6139956052062,-1026.5310014425852
274,82946,-876.3551811662606,-1026.480915836911
275,83138,-876.8574576881431,-1029.422835536343
276,83381,-876.7185088505403,-1027.006740634892
277,83881,-826.0410027107124,-7.436358216453438
278,84381,-774.9428565709698,-9.267655850052646
279,84881,-774.4967934578419,-7.182049890030178
280,85381,-723.6823686979338,-11.471456711470939
281,85733,-723.9747064991344,-1030.213183911438
282,86036,-724.1806261274725,-1031.9484239495719
283,86536,-673.2750395969013,-9.37295782120393
284,87036,-622.2831196489973,-7.118968350603583
285,87536,-571.2330684525699,-8.82974807429361
286,88036,-520.5069622124472,-11.506132051112195
287,88536,-469.9919018482037,-9.493195401188416
288,88748,-469.63932345224293,-1021.0855938241542
289,89248,-418.28998651294785,-6.9661923884669115
290,89748,-417.13758965577574,-8.263021438072842
291,90248,-365.77115595155317,-7.960503620741916
292,90491,-416.22254829890664,-1026.894031028547
293,90889,-416.063062332794,-1023.3412821203323
294,91389,-365.04523654025354,-6.124399986102358
295,91889,-313.9266024327025,-7.050153385321918
296,92389,-262.9641469284079,-7.757630548999353
297,92889,-263.70901894547364,-22.33379855776851
298,93389,-263.8352257838925,-11.791792618428696
299,93585,-314.92974759534457,-1029.072486119072
300,94085,-314.6888501136413,-6.653507077405789
301,94522,-314.56794655122906,-1027.7951126631926
302,94691,-314.5605163408518,-1031.7998197420272
303,94922,-365.650218187181,-1031.1669947477887
304,95261,-416.6206642654849,-1026.5278899166822
305,95761,-416.40928193028515,-4.602101370297658
306,96105,-467.1181879174727,-1025.6842517948644
307,96605,-466.8540149987049,-4.209737025830624
308,97105,-416.04121542116144,-4.829602273286358
309,97605,-415.98450392866414,-5.831962538518988
310,98105,-415.7227966039005,-3.0288749428000568
311,98418,-466.5961178637288,-1025.42692881731
312,98710,-466.5211388439613,-1025.3944506331973
313,99210,-415.52336940930445,-3.385893427192999
314,99710,-415.5896849549713,-7.450710899440735
315,100210,-415.6535213579097,-8.326881444088388
316,100710,-415.51584951413616,-5.004193673528672
317,101210,-414.65320788499196,-5.080965974883976
318,101710,-414.3308073493311,-5.343781905210682
319,102210,-363.12542059558336,-4.96475104411966
320,102487,-413.8997293387514,-1022.1396819407663
321,102987,-362.7971712544762,-5.743950977689171
322,103487,-311.46517032513407,-5.159801155183669
323,103987,-260.09993752828035,-3.862338810715586
324,104487,-208.95343647342992,-3.5978688196739004
325,104987,-208.9758013077988,-5.049398057675358
326,105487,-157.9491209176942,-5.150643992771075
327,105987,-157.90041727911373,-3.2356642542220757
328,106487,-157.9497081703279,-5.815420097569303
329,106987,-157.93178442800746,-5.473487692110451
330,107487,-158.37120327777902,-11.817251938230848
331,107987,-107.4143341923128,-6.289547107985567
332,108082,-107.00069709033394,-1017.1217085936205
333,108582,-107.06785560152761,-4.729063651066436
334,109082,-107.13489603088803,-8.7915194866491
335,109426,-157.84201026537747,-1022.4691661338765
336,109926,-157.86851032726887,-5.534194911356581
337,110426,-157.8465807224184,-4.642373877874759
338,110531,-208.48659262133577,-1018.1440198835583
339,110670,-259.229416709618,-1019.8212328097644
340,111170,-208.57164372645963,-8.984222277599189
341,111566,-259.60729669073,-1026.4570102630964
342,111849,-310.48416731467444,-1022.6972136340718
343,112022,-361.3533142577378,-1021.2452776719826
344,112436,-412.3678117350174,-1023.8878183652668
345,112936,-412.34134022995033,-4.519967956334215
346,113025,-462.91951045568766,-1016.7140485075183
347,113525,-463.08663084726885,-6.578072085848289
348,113611,-513.6390991701619,-1016.8647865554276
349,113833,-564.4112628657426,-1020.9167616037254
350,114333,-564.0593271763603,-4.778538150583975
351,114833,-564.2065862570196,-9.234728721174465
352,115333,-513.6107782206188,-5.205547865603462
353,115833,-513.5854551965144,-4.222603168976326
354,116333,-513.3203934002663,-3.490283561685175
355,116833,-462.5704466865709,-7.4702318599695525
356,117333,-462.47084544092013,-3.542169998341144
357,117833,-462.6043066195871,-7.311597451213757
358,118333,-411.94640055591145,-4.9858986100448845
359,118833,-361.2340562021024,-5.574345733585499
360,119333,-361.21897816761333,-8.682661587817588
361,119833,-310.2518833360284,-7.115113631397347
362,120333,-259.39099704082815,-5.479487730066529
363,120833,-208.70133084114332,-7.4519536782860305
364,121333,-157.7984854236295,-5.830910014990958
365,121833,-157.9643408494319,-7.837076472381862
366,122333,-107.77829958225001,-12.993223163880733
367,122833,-107.8343213906068,-7.698508252983411
368,123333,-57.571535300783296,-11.609064758958203
369,123833,-6.972305778415328,-8.93217115636566
