episode,timestep,reward,raw_reward
128,22741,-672.4639761550959,-18.36528708402915
129,23241,-621.5194587365385,-9.838175968887603
130,23741,-570.640927715809,-11.98453528249159
131,24173,-621.5014173118725,-1032.2151496328402
132,24349,-672.1213435913941,-1019.1137643274203
133,24849,-621.1753210984646,-9.325048241606154
134,25189,-672.0523021727952,-1023.8724672128492
135,25302,-671.4615293473302,-1018.8327201629079
136,25406,-670.8286577574913,-1018.1322495726214
137,25906,-619.7509420530316,-7.468696924933518
138,26406,-568.5748663400498,-9.39040046810536
139,26503,-618.9862868855082,-1017.3165966064603
140,26697,-618.3705956808232,-1019.597073395935
141,27197,-567.5986929837792,-12.749737993017185
142,27697,-516.6764687349993,-10.327092603183038
143,28197,-465.89714049803194,-10.072565381066282
144,28697,-415.31851034227964,-12.14004399394754
145,29197,-364.30580184061034,-9.332825162891782
146,29697,-364.4284472024774,-9.34279851465344
147,30197,-364.45003619081024,-9.583495286357591
148,30697,-363.9682389091874,-8.729341451572962
149,31197,-363.93345946307886,-9.142587046716425
150,31697,-363.93065642697604,-11.928474560435061
151,32197,-312.6730463446544,-7.062947986406986
152,32697,-262.0865063908727,-7.3829652517872155
153,33197,-262.0299526824105,-8.19397407236226
154,33697,-211.1906756707756,-7.086926980151829
155,34197,-160.60130726855382,-7.045352118471039
156,34697,-110.15088199567928,-9.123744115130854
157,35197,-110.21381060259705,-8.72726906328915
158,35697,-110.180206095329,-8.718310322744722
159,36197,-59.67221183994657,-7.156711498811055
160,36697,-9.092199221429077,-7.996821025585133
