episode,timestep,reward,raw_reward
592,181316,-520.9196854368969,-4.416125095307128
593,181816,-469.7895582825201,-7.478051884416453
594,182316,-419.22572880383285,-7.290840457041142
595,182549,-418.97816452616763,-1024.8026100223226
596,183049,-367.8426073661923,-5.658165952415571
597,183549,-317.0299402862337,-13.707671134131706
598,184049,-265.8937427480074,-6.592511458190541
599,184549,-214.7111499709943,-6.388651719479684
600,185049,-213.51884793939357,-5.719012154448473
601,185549,-213.40129061046574,-7.569222563341737
602,186049,-212.67041309353664,-9.30964326843228
603,186230,-263.2910208128775,-1017.5777997723204
604,186730,-212.26253561109465,-9.29764247330331
605,186954,-263.6864054885674,-1032.9226489311525
606,187101,-314.91314583811277,-1032.8082471547202
607,187537,-366.3837106063937,-1049.9316291738735
608,187693,-416.9251590652566,-1033.346253347396
609,188193,-365.8158207927897,-9.51359381099925
610,188693,-365.93456188003904,-1026.137188676632
611,189041,-417.4424541418525,-1038.381573787126
612,189541,-417.5013072224805,-5.59318670786713
613,190041,-417.64596374092514,-10.371182253309922
614,190541,-417.9381592721053,-13.13475108064184
615,190781,-417.7737361494498,-1021.5141475692142
616,191281,-418.10187243239426,-12.22089161130437
617,191781,-417.837182511484,-8.413872715928239
618,192281,-418.19317525166196,-13.712366261747865
619,192648,-469.5600387638713,-1033.7259219636676
620,193148,-470.2689429303697,-19.89709548441464
621,193648,-470.1500595078566,-5.191554113079926
622,194148,-469.9441872855897,-5.192198823095891
623,194648,-419.26379596050003,-3.969973270526614
624,195140,-470.2884125574475,-1029.7899744122528
625,195640,-418.91269370831895,-5.408271948581776
626,195734,-418.1370173096551,-1017.2947191814432
627,196234,-366.1380493920554,-9.952270821879758
628,196731,-365.63107328269575,-1023.2067311602028
629,197231,-365.54782406180715,-7.8486093932262175
630,197731,-314.6997675597487,-9.176058635461818
631,197878,-313.6824043165973,-1018.0343089240989
632,198086,-364.4561643684427,-1021.0683877447769
633,198488,-415.06246698228523,-1022.4972345301592
634,198939,-465.6629090359964,-1025.1435921548657
635,199220,-465.6106093953704,-1020.4681547566926
636,199414,-516.0160162668269,-1020.329029040437
637,199909,-566.7994774774464,-1024.0830969283184
