episode,timestep,reward,raw_reward
89,25917,-614.0948107184561,-5.695109087548319
90,26417,-607.3463950610865,-6.737401555199508
91,26917,-600.7429569484578,-6.43352681187366
92,27417,-594.2935464338236,-7.397189602113504
93,27917,-587.9750969713469,-6.677746423496351
94,28417,-581.7778065488566,-5.429797257243144
95,28917,-575.6841778291495,-2.883078176685102
96,29178,-580.4110421379961,-1029.4631514784312
97,29678,-574.4720801148769,-4.331725895432525
98,30178,-568.6574893111483,-4.642181349475194
99,30678,-562.9654098855867,-5.141626180544448
100,31178,-557.367620518154,-3.1864731423196013
101,31624,-557.4662966469056,-1032.556346022053
102,32124,-547.2824730312955,-5.7834938482203535
103,32378,-547.3035464828686,-1030.0385333484069
104,32761,-547.3076950272384,-1026.981689263197
105,33233,-547.3040478190029,-1024.12266669415
106,33545,-547.3270946706359,-1027.0174877903967
107,33767,-547.2562374006743,-1021.6146733373499
108,33967,-557.3970479738585,-1019.298735246294
109,34148,-567.5548637367247,-1021.2024756403407
110,34324,-577.6017357681307,-1020.962654586495
111,34521,-577.5325930192562,-1021.6168014818625
112,34785,-577.47489415769,-1023.7870674277204
113,34947,-577.4470875639624,-1020.7248290194934
114,35123,-577.3974424108277,-1020.640870103686
115,35470,-577.4603095763033,-1032.2965999234766
116,35970,-567.413768016206,-20.20675766531493
117,36462,-567.4656540183853,-1029.020730362726
118,36946,-567.5912617393733,-1033.9312194126148
119,37446,-557.5002393760856,-12.689229766630088
120,37946,-547.3898813956159,-11.845649679695823
121,38446,-537.2369142563151,-6.422304734833957
122,38946,-527.0921033286957,-8.225574979050613
123,39446,-516.9306369358841,-5.969821247858885
124,39946,-506.7555941869103,-4.190444351320526
125,40446,-496.58860635490566,-5.134106259874972
126,40946,-486.4043913441746,-3.932485300155067
127,41446,-476.2771587294459,-9.643130882986885
128,41946,-466.10513908704627,-6.023375674341278
129,42446,-455.95286794471895,-8.338538187209474
130,42946,-445.7853082427885,-6.702352464722663
131,43446,-435.6301249126465,-8.598145845147334
132,43946,-425.5003707318827,-11.1645063110098
133,44446,-415.38955014550396,-14.097473820742684
134,44946,-405.2768552916535,-14.066416701397147
135,45446,-395.13650106620247,-11.280108392948156
136,45946,-385.0103434865066,-13.578127111583477
137,46446,-374.957885597032,-20.57626493006923
138,46580,-374.9016468848076,-1020.0220364257109
139,47080,-364.7168824623018,-8.250355994606709
140,47580,-354.6165893144848,-16.391177336200837
141,48080,-344.4282169174158,-8.262950254374312
142,48580,-334.27716052452456,-11.261454920854435
143,49080,-324.0471567824563,-3.976852541802784
144,49580,-313.8044377100677,-4.288540654497432
145,50080,-303.5652554475512,-3.466664124915126
146,50580,-293.31992633163105,-2.85946866816654
147,51080,-283.0777676495503,-3.1053370915342615
148,51580,-272.83602640328513,-2.8043100465011905
149,52080,-262.58376045095787,-2.5784013876523653
150,52580,-252.3778417552285,-7.731505220413787
151,53080,-242.10373186919708,-3.73620972896851
152,53580,-231.84207492844837,-3.4148702976783327
153,53888,-231.7864318011863,-1023.8668647403067
154,54388,-221.60586873946986,-12.732791052041106
155,54888,-211.33779725332158,-7.701541167395363
156,55388,-201.04396404246938,-5.779004532646345
157,55558,-211.23515159368486,-1023.6546339799486
158,56058,-211.15079347421826,-2.2212671240946316
159,56202,-221.23099060161584,-1019.7054466906426
160,56702,-221.20702907749805,-8.81804315376467
161,56869,-231.29113400935134,-1020.769113510582
162,57031,-241.39593533589314,-1021.3839170999836
163,57531,-241.33769992640333,-6.074319836650404
164,58031,-241.29245347858782,-5.6779577746136045
165,58531,-241.25287860675482,-7.158878683225148
166,59031,-241.1908685982893,-4.937179464371824
167,59531,-241.16722686138647,-7.061791814118589
168,60031,-241.17994180990016,-7.710379640985265
169,60531,-241.18982508076337,-5.460667017237102
170,60629,-251.32709407302346,-1020.2395310480089
171,60737,-261.451923121124,-1020.6341172165277
172,61237,-261.44955665320674,-7.189877836176322
173,61737,-261.4599576368757,-8.982914538948194
174,62237,-261.4641983741048,-8.104727798380901
175,62737,-261.4284316767018,-4.349272815380804
176,62835,-271.56231642884654,-1020.4238042617725
177,62926,-281.6947266348489,-1019.7007038577171
178,63426,-281.7432293946616,-9.367503620566529
179,63926,-281.7408301832184,-6.10821280874839
180,64426,-281.73796644494206,-6.027250762899766
181,64633,-291.9222953662501,-1025.020245194641
182,65133,-291.8944324158141,-4.489931861192683
183,65439,-302.0717554107657,-1022.647630122603
184,65538,-312.2405128792022,-1020.9403104180708
185,66038,-312.2138292256805,-4.407597330777897
186,66396,-322.471297735057,-1033.1194541561872
187,66625,-332.73551847008434,-1031.1756629885274
188,67125,-332.77623123078524,-9.529747689182399
189,67625,-332.7916675119843,-7.238737207460983
190,67825,-342.94628828492495,-1022.1994788492514
191,68325,-342.93465117684804,-5.269816004180222
192,68825,-342.9656984907635,-10.50192099365463
193,69086,-353.2173146386594,-1031.839361213085
194,69586,-353.2799707814003,-11.69541153133591
195,70086,-353.3118351665196,-6.069516688614505
196,70272,-353.3625335330569,-1034.5329881321695
197,70759,-363.5869473830686,-1026.7731108966007
198,70927,-373.782508527293,-1024.198295771907
199,71034,-383.94615158933664,-1021.505932384916
200,71534,-383.98527838269706,-7.099152478367969
201,71679,-383.8966737898403,-1023.6958867363705
202,72004,-394.1541982878349,-1031.5359436476767
203,72504,-383.9088043094702,-5.499135511935293
204,72806,-383.93350755504804,-1029.452013820987
205,73037,-383.95648856305314,-1026.420767494656
206,73537,-373.76946743642185,-8.315375127267417
207,74037,-363.6179373107433,-6.461660769502335
208,74537,-353.47991026936694,-5.496031108654018
209,74978,-353.5254351487232,-1025.754963575961
210,75231,-353.5517013293943,-1023.5892726536091
211,75551,-353.6314128521106,-1029.587953753489
212,75738,-353.7505272942882,-1035.6985116454834
213,76058,-353.8433902200486,-1030.01112159554
214,76558,-343.7039074083286,-6.6925889316805955
215,76869,-343.6420827936843,-1026.114138459051
216,77180,-353.74085815357364,-1030.0842936542504
217,77531,-353.71107273169326,-1026.0421881746843
218,77845,-353.70183646260864,-1033.0075925041485
219,78064,-363.8942770846038,-1031.9332919661542
220,78318,-374.0759565573788,-1030.0135969571886
221,78818,-374.1748813933714,-16.314788334096363
222,79176,-384.3428701116938,-1025.0244468112933
223,79676,-384.3774191125139,-9.424721329864637
224,79894,-394.58220320495565,-1024.6688535954959
225,80394,-394.64403656138967,-11.317441903273881
226,80662,-404.9145336274939,-1030.982191910583
227,81106,-415.0879864917735,-1026.9884173109444
228,81345,-425.3467099636948,-1031.8957228664751
229,81702,-435.528976500485,-1026.565191866236
230,82202,-435.55677577516724,-9.482279932944746
231,82702,-435.56123055610027,-9.043623938446501
232,83202,-435.52772771034273,-7.814221735256209
233,83702,-435.4984380035486,-11.168503141332552
234,83903,-445.6232455171838,-1026.5471680649139
235,84207,-455.789061262977,-1027.861682972257
236,84528,-465.95991434141143,-1030.6634349550375
237,84768,-476.03384282976543,-1027.9691137654588
238,84993,-476.1007479152366,-1026.7125449728348
239,85364,-486.31314510963085,-1029.490075434031
240,85864,-486.21725283789914,-6.801950163034393
241,86263,-496.42752477617483,-1029.29014408194
242,86505,-506.64461226248255,-1032.9702035516275
243,86665,-516.8611861388507,-1025.634240178621
244,86877,-527.1683880448506,-1035.0087312544829
245,87015,-537.5234639945304,-1038.9742590928972
246,87243,-547.8194560664274,-1032.45867585786
247,87442,-558.1490175649512,-1036.0614869439246
248,87588,-568.5156402700383,-1039.466580555206
249,87782,-578.8392235050198,-1034.9367248858098
250,87923,-589.1462014829387,-1038.4293030122917
251,88076,-599.4777249083846,-1036.8885522735673
252,88290,-609.8084324674146,-1036.4856262006701
253,88470,-609.9346085197185,-1036.4844699706969
254,88662,-620.1530330210358,-1034.5752411837684
255,88879,-630.4284202259503,-1035.240261658848
256,89047,-640.7399912638328,-1036.9361083209021
257,89204,-640.8696207906464,-1036.6175866613062
258,89368,-651.210835371307,-1036.342725190143
259,89520,-651.3882933892065,-1037.451248480606
260,89691,-661.6559162051044,-1035.5803247435554
261,90005,-661.8011534677784,-1035.2928397779688
262,90403,-661.9670119209065,-1037.9697624128075
263,90708,-672.2463012662178,-1034.0032543677605
264,90966,-682.5494216426233,-1035.98999541517
265,91143,-692.8369760937932,-1035.9143238002143
266,91349,-703.1163538932387,-1032.8749594089156
267,91594,-713.3873720985117,-1034.1636123414262
268,91766,-723.6574097340439,-1034.714143194211
269,91947,-733.9470975205136,-1034.4294456642147
270,92301,-734.0478232358843,-1030.3121025850876
271,92801,-724.0218878942323,-18.040583051314893
272,93025,-734.2700610781144,-1032.0071962244003
273,93374,-744.4500177180931,-1026.9785785368167
274,93490,-754.598033694831,-1022.9063254721619
275,93990,-754.6725605729239,-11.801960624664282
276,94490,-744.5233041663452,-5.498163603922062
277,94990,-734.3911245540648,-6.482742629663899
278,95490,-734.3705506385727,-7.310112071360924
279,95990,-734.3751355660341,-6.566705554881313
280,96490,-734.3763869343752,-6.152387597012068
281,96990,-724.1983299365737,-7.2145454144846655
282,97490,-724.2552911219257,-10.186050396393474
283,97990,-714.1109161056,-8.210128490040695
284,98490,-704.0099072476571,-10.839424623765977
285,98662,-714.2086483139111,-1024.2817039561735
286,99076,-714.1710330699153,-1029.3579297566096
287,99190,-714.087136086613,-1022.7859646583034
288,99372,-724.2607070596765,-1026.8868449955353
289,99872,-724.2809336546425,-9.261396704059294
