episode,timestep,reward,raw_reward
146,25142,-949.1249432866538,-1.744908002940376
147,25642,-938.8807136746219,-2.19530543185708
148,26142,-928.5329898697615,-1.1959960691933604
149,26642,-918.2581024677321,-2.439414849559439
150,26781,-918.1942013467268,-1023.8506159500513
151,27281,-907.9447756106462,-3.843403948479406
152,27781,-897.6819603505398,-2.371288890308097
153,28281,-887.4287173623004,-1.4069052555467165
154,28781,-877.1564390017872,-2.2422225919855845
155,29281,-866.9018975416112,-3.5025796448680566
156,29781,-856.6441208846812,-2.4227655297165893
157,30281,-846.3743105974565,-1.8353199125698518
158,30781,-836.1049942823355,-1.3673271019595044
159,31281,-825.8397651375941,-1.3235440201417654
160,31781,-815.5761443501843,-1.207116612103516
161,32281,-805.2908496281384,-1.019931980958552
162,32781,-795.0292307474876,-2.326308610908635
163,33281,-784.7362146372484,-0.9425549406471461
164,33781,-774.4707495090977,-1.0326305537604046
165,34281,-764.217567357336,-4.688861100350603
166,34781,-753.9729076777725,-5.119726329871725
167,34983,-753.9744998535175,-1025.9642634247411
168,35483,-743.6983484482083,-2.1623112949141183
169,35983,-733.4741295039609,-4.729982708714865
170,36136,-733.4165395420235,-1023.929308198811
171,36636,-723.1245528550659,-0.539129447748153
172,37136,-712.8484036100153,-3.3867858659257055
173,37636,-702.585201620885,-3.433210369944114
174,38136,-692.2884093029279,-0.886156841927197
175,38636,-682.032257927124,-4.041611976213553
176,39136,-671.7409845640406,-2.9502413452582323
177,39636,-661.4234996301611,-1.9977634927470844
178,40136,-651.100550117326,-1.3172017192786822
179,40636,-640.777856190436,-1.9546304477760779
180,41136,-630.4338804459884,-1.1549398201565315
181,41636,-620.1040116556011,-3.6628754750622257
182,42136,-609.7497057147335,-0.8589901070346753
183,42636,-599.4484461957633,-5.4092518167991255
184,43136,-589.1141914885767,-0.7868434691482895
185,43636,-578.8239336344782,-4.868132026116759
186,44136,-568.468427722535,-0.7794597455549112
187,44636,-558.1266091520399,-1.0277057234003244
188,45136,-547.7755097242399,-0.9902143767363258
189,45315,-547.6773538484488,-1024.6016249390157
190,45815,-537.3260195032395,-2.0097281711770094
191,46315,-527.0047323373009,-2.7931359413192594
192,46815,-516.6519106938616,-1.3143950395802722
193,46988,-516.5586750469482,-1024.7805854036912
194,47488,-506.2216762201762,-2.928791524983585
195,47988,-495.8834179663408,-0.8036159153104704
196,48488,-485.5437561079209,-1.7967513424752704
197,48988,-475.2187455571241,-1.2750309449191666
198,49488,-464.90900806216433,-4.2076910157166
199,49988,-454.60054498028353,-3.902144192831235
200,50488,-444.2977871139592,-3.8553351039534123
201,50988,-433.97158934732846,-2.498588721759588
202,51488,-423.6955878478991,-5.465222759022812
203,51988,-413.3935011213209,-3.3110323906666332
204,52488,-403.04228142246757,-1.229411289542078
205,52988,-392.6831022557334,-0.8611153410244521
206,53488,-382.38013072134004,-1.770492550168653
207,53710,-382.26135012784175,-1024.9204745960008
208,54210,-371.93892677055703,-0.8146580319867767
209,54710,-361.6452265604738,-2.350548737574655
210,55210,-351.34140064842154,-0.9685986077966814
211,55710,-341.06232668734293,-2.303462847692355
212,56210,-330.72870630487904,-0.5904079604430834
213,56376,-330.6782550963769,-1024.563565638734
214,56876,-320.3679730411011,-1.080617911735912
215,57087,-320.34224425621727,-1026.360034177111
216,57306,-320.2854080921206,-1025.7778825496346
217,57806,-320.2761658567674,-0.738321688706692
218,58306,-309.94277897371603,-1.0157223262601938
219,58520,-309.86921433443655,-1025.3703293874519
220,58707,-309.76985960361264,-1024.6090539234883
221,59207,-309.65749682531333,-0.7688259161307193
222,59707,-299.34615879829676,-1.949002114128523
223,59928,-299.27203034969125,-1025.52188606078
224,60428,-288.92399850612014,-1.6544687281102817
225,60614,-288.8200799360237,-1025.3912406766076
226,61114,-278.5123746045227,-4.992191782482459
227,61614,-268.16637995422553,-0.6659995157047796
228,62114,-257.92904079486465,-1.1700693096399155
229,62311,-257.8173627551105,-1022.7462869491238
230,62811,-247.57563916664384,-0.6813992746164654
231,63081,-257.805988031548,-1024.662044174326
232,63581,-247.54022363650512,-0.7853315345382027
233,64081,-237.30592835802648,-2.0486214984825333
234,64511,-237.28537048097252,-1027.6188495713961
235,64828,-237.2881103450506,-1024.5735423458746
236,65070,-247.50864015175515,-1025.4408302324382
237,65263,-247.4717262793712,-1021.7261266119103
238,65763,-237.2496068444741,-0.9495421940285985
239,65973,-237.3054235149808,-1025.720668353745
240,66473,-227.11513448777833,-3.249097665896456
241,66973,-227.09803871053845,-1.055221387047921
242,67473,-216.903490065666,-0.8226245340078518
243,67973,-216.8733452785214,-1.405937175495043
244,68207,-216.89908528447566,-1025.7731334921918
245,68484,-227.14680467642015,-1027.5294185497464
246,68684,-237.37194851368008,-1024.2592917289383
247,68918,-247.66730053306094,-1031.7305073699422
248,69161,-257.9248034199376,-1026.9462847568582
249,69661,-257.9089335577963,-0.8524286354301661
250,70011,-257.95267884781094,-1028.2251449515159
251,70511,-257.9289743208394,-1.4729512513290033
252,70796,-268.2097233085873,-1030.4461876650919
253,71055,-278.4501370622071,-1025.4482806175263
254,71555,-278.4397420403495,-1.2027204062262604
255,72055,-278.441751551817,-3.703530791627356
256,72555,-278.4335427707354,-1.60188742155489
257,73055,-278.42384912287815,-0.8659551268375971
258,73366,-288.6912063214664,-1028.103046960785
259,73866,-288.69011320589823,-1.2142324633236523
260,74366,-288.691994299339,-1.3952259561783265
261,74866,-288.70158246027927,-1.9787480749908994
262,75366,-288.6896106916472,-1.129131747698204
263,75866,-288.7150715883735,-3.4886446132862035
264,76209,-298.99176013523936,-1028.7014852403404
265,76709,-298.95550888790143,-1.0637363665553912
266,77209,-298.9146864381013,-1.0374813498570612
267,77620,-298.92708264483934,-1027.203884098548
268,77848,-309.1470475182481,-1024.1587986357906
269,78348,-309.10534307866897,-0.5595387508044588
270,78848,-298.87639940770146,-1.0349411020534083
271,79175,-309.15719240260586,-1028.6184289381895
272,79675,-309.13159316520273,-0.8268621256180531
273,80175,-309.1094864537253,-1.2225392221996272
274,80675,-309.1173175721258,-1.6692686819785787
275,81175,-309.0862035757019,-0.930212333820654
276,81675,-309.06214916963415,-0.544800738483954
277,82175,-309.05284954040826,-1.0678005701611069
278,82675,-309.0776798348792,-3.800231166368865
279,83175,-309.0962273765948,-3.809384619336885
280,83675,-309.1134282693819,-2.8750290988717606
281,84175,-309.08386103848625,-0.7061523854891502
282,84675,-309.10016381811533,-2.4892680699455236
283,85175,-309.0574729241678,-1.1401624220410402
284,85675,-309.0593521151118,-0.9747625635497973
285,86175,-309.019993169052,-0.9322374201383815
286,86675,-309.0281689681073,-1.5970396510836036
287,87175,-309.107670343776,-8.977843290271622
288,87309,-319.31306287498086,-1021.5294674972201
289,87561,-319.33677822172757,-1026.9731596136883
290,87727,-329.5536550640386,-1023.6974124022763
291,88227,-329.55109779018005,-2.5374085554693084
292,88727,-329.5603683186956,-2.2414478911380455
293,89227,-319.34652838934727,-3.396592468853422
294,89727,-319.32619629084707,-0.8955816749639136
295,90227,-319.32712431715294,-0.8964185459038684
296,90727,-319.31794144827006,-0.8784644541842264
297,91227,-319.3493534526057,-4.416231378479084
298,91727,-319.3145465870147,-0.7270044566192748
299,92227,-319.28347151479136,-0.794636970493879
300,92400,-329.49448315794194,-1024.9564994190152
301,92900,-329.50195442811076,-3.2457157386363393
302,93230,-339.69141533214986,-1024.4113131629358
303,93730,-339.6677358851173,-0.943087687411107
304,94230,-339.7182469682505,-6.280519602862093
305,94730,-339.7849117908743,-7.527597603399601
306,95230,-339.80110815586414,-3.3901290491539333
307,95730,-329.5743998916454,-2.2496481741235352
308,96230,-329.575399524979,-0.9146213653428164
309,96716,-339.81263208948707,-1026.0738051883923
310,97131,-350.08515499091686,-1028.2208887507709
311,97534,-360.302798026431,-1024.0677663991135
312,97766,-370.61656394415803,-1031.9669997331418
313,98106,-370.6107381168381,-1023.9809829067385
314,98606,-370.6085268535048,-0.8594915784114464
315,98824,-370.6701213245768,-1032.5194812843206
316,99324,-360.42254260030785,-1.0200101227415697
317,99824,-360.56888023877747,-15.372085535666605
