episode,timestep,reward,raw_reward
169,52044,-791.8967232431366,-3.2696369013217215
170,52544,-781.7331483388404,-3.2636810298135495
171,52691,-781.7573078300053,-1022.0349254568471
172,53191,-771.5630146103014,-1.3034249456513207
173,53691,-761.3791966229472,-1.737279986245101
174,54191,-751.1569939889367,-0.8531212325230733
175,54691,-740.9459138384459,-1.0390693253905605
176,54814,-740.9495247567065,-1022.5816563980138
177,55314,-730.747284554973,-2.218694129742455
178,55814,-720.5531317643206,-0.9838922974476814
179,55928,-720.5492924799539,-1020.3111429407202
180,56036,-720.5389149259389,-1020.6596017825977
181,56161,-720.5539435850577,-1023.126370134916
182,56661,-710.3336835955488,-2.3072939078609958
183,57161,-700.1363519425789,-1.2060817531844437
184,57291,-700.1321159673773,-1022.8792755508111
185,57791,-700.1004550995208,-2.7565583929688877
186,58291,-700.1287103886525,-5.004690637462652
187,58429,-710.3302491568822,-1023.2904675354341
188,58561,-710.3526449082929,-1022.681320251279
189,59061,-700.1416213332508,-2.532019345401436
190,59561,-700.1191663619875,-1.4934071145255792
191,60061,-700.098315796398,-0.7254791822166736
192,60166,-710.2826544212851,-1020.6706369181019
193,60296,-710.2362770577149,-1023.1824651281471
194,60796,-699.9802798205042,-0.7542140343928722
195,60921,-699.9596755544986,-1021.3913403209586
196,61050,-699.9199284230947,-1022.7654117411437
197,61550,-699.9012614430593,-1.040750618524543
198,61677,-710.0739732821046,-1022.6635521864671
199,61792,-720.2688855545338,-1021.9896075574364
200,62292,-710.0097224955624,-3.567304244083669
201,62792,-699.8357971138316,-7.493518539686358
202,62966,-699.8330285461587,-1025.2699645334733
203,63464,-699.767840438289,-1025.1771258313602
204,63645,-699.6614317665047,-1024.1820216222427
205,64145,-689.434718057984,-6.5850047188608185
206,64645,-689.4313377132651,-2.449592059923818
207,65145,-679.1631866439826,-1.2328483542379869
208,65645,-679.1920921899684,-4.596827758773101
209,66145,-668.9084025159158,-3.947607358871655
210,66337,-668.875022070151,-1021.0747897263782
211,66837,-668.894964606288,-4.7328582876919825
212,67007,-668.8620656318889,-1023.8463951192645
213,67503,-668.8923432724924,-1028.8684919364052
214,67631,-668.7823886693815,-1021.1203332845591
215,67799,-668.6805965032903,-1022.8435195954609
216,67932,-668.5761894200315,-1021.5738685653973
217,68432,-668.6262405851035,-6.878983337331073
218,68932,-658.3064057367003,-2.9170972344990256
219,69061,-658.3018853706438,-1024.2706118352548
220,69194,-658.1778701377032,-1023.6335312935827
221,69694,-647.8523969375176,-1.2211111165654842
222,69821,-647.7189778909324,-1021.2075602824267
223,70321,-637.4265661886973,-2.57608804272497
224,70821,-637.4408304404243,-3.7037080868366736
225,71321,-627.0896937045479,-2.6162009701812106
226,71821,-616.8688576379126,-2.291946947521487
227,72321,-606.5150806417437,-1.0905054207073193
228,72474,-606.4333830688927,-1023.9917460052188
229,72974,-596.084326885067,-0.7515129738431754
230,73474,-585.7335939263743,-1.2762721825998076
231,73974,-575.401880751453,-1.4329907365877583
232,74082,-575.2554378695284,-1021.5410447356307
233,74177,-575.1421317296525,-1020.4353601898674
234,74283,-575.0042149639524,-1020.7834382443837
235,74374,-574.8567995158393,-1019.3542532390577
236,74874,-564.5435496394242,-0.8324399306401333
237,74992,-564.4492189030319,-1022.9210556124307
238,75492,-554.1788798264334,-2.489783976277742
239,75594,-554.1165510448309,-1021.4012622747985
240,76094,-543.8286069401346,-1.9584692906116115
241,76594,-533.5089763409042,-1.383353118141085
242,77094,-523.2112664691537,-1.1344965767308468
243,77239,-523.1355216313763,-1024.0151803317056
244,77739,-512.8213121384367,-0.8416203553551971
245,78045,-512.8739954237859,-1028.6768272987827
246,78545,-502.59995546922454,-1.8325202990088347
247,79045,-492.3441485379538,-1.6065383581019184
248,79545,-492.37361885672084,-4.586744031851675
249,80045,-492.3697521331001,-1.4515121391443084
250,80545,-482.1129903869243,-4.422823329931545
251,81045,-482.1421232784467,-4.9667523318650595
252,81545,-482.1293186566365,-0.3335702568378978
253,82045,-471.9087593358113,-1.4270004690958986
254,82545,-461.6723847539817,-0.5691724354898353
255,83045,-451.4314664073248,-0.6670187194480601
256,83545,-441.26381874429984,-3.870798339266976
257,84045,-431.0330112063208,-4.404300196853693
258,84214,-441.2538888604761,-1023.2221715852064
259,84394,-441.2917897281952,-1026.1089901806415
260,84732,-441.31703779689195,-1024.8534133393869
261,85232,-441.2917710903262,-1.7870830620345053
262,85732,-431.0282948792691,-0.6776303630176111
263,86118,-431.0512362122413,-1023.7736710323143
264,86618,-431.0463413734126,-0.5040357485211072
265,87118,-431.0449331842003,-2.3357285668871732
266,87618,-420.85076547624374,-4.102049587051719
267,88118,-410.61882662546844,-0.753620787184209
268,88618,-400.40747661834854,-3.5829247611982513
269,89118,-400.41466034466816,-3.988009533286372
270,89618,-400.41273611412385,-3.071257975387495
271,90118,-390.22007173074337,-2.768487118793312
272,90618,-390.3327857041258,-12.574822283885132
273,90795,-400.542195741897,-1022.678283763362
274,91114,-410.8319339151035,-1029.8269385531848
275,91246,-421.04042109337905,-1021.8877871529404
276,91350,-421.00748575889344,-1019.288122949462
277,91478,-431.1952590107786,-1020.9960193182555
278,91978,-431.1957182798211,-1.029819201699995
279,92207,-431.2092451577024,-1021.6638307288454
280,92690,-431.2333114949454,-1023.0662355068962
281,93190,-421.0627648186694,-6.07170250732799
282,93298,-431.25612646807787,-1021.6434588487014
283,93509,-441.489070648469,-1024.500499792305
284,93604,-441.46510106041006,-1020.4823167449165
285,93723,-451.6619471400736,-1022.4411663593208
286,93823,-461.81687887041824,-1020.4978636719223
287,93935,-461.80840250301685,-1022.4428307952907
288,94042,-461.8005064967249,-1021.8917196220835
289,94542,-461.8435608916256,-6.837458835470868
290,95042,-461.844622378156,-1.5995557675717151
291,95150,-472.0553106254629,-1021.7943039129025
292,95251,-472.0505064480422,-1020.1902191760391
293,95751,-461.8540307297899,-3.5348933029085305
294,96251,-461.8553759220588,-0.8887332612880575
295,96363,-461.8583880162648,-1021.6925497415544
296,96476,-461.8518406839483,-1022.1106785094953
297,96976,-461.8552084877999,-1.3775310036838835
298,97476,-451.6349842564504,-0.6411290515097285
299,97976,-441.42901396077735,-1.3925779901402124
300,98476,-441.41652907352164,-2.31881551851386
301,98607,-451.5802734291044,-1023.8679540979617
302,99107,-441.37576441968537,-4.819063591573741
303,99607,-431.1440643741595,-2.0071212787632557
