episode,timestep,reward,raw_reward
168,52091,-319.5887715147727
169,52591,-319.6273091747568
170,53091,-309.3889134644823
171,53591,-299.11373210905896
172,54091,-288.85803460847836
173,54591,-288.895665426356
174,55091,-278.68472138948766
175,55591,-268.39321747113775
176,56091,-268.4262756725315
177,56591,-258.20680209140085
178,57091,-258.2139762209053
179,57591,-247.99372560688866
180,58091,-237.7401466398368
181,58591,-227.40770873446164
182,59091,-217.10261434024855
183,59231,-217.1248655006171
184,59544,-227.35011632444431
185,59694,-237.59345083908664
186,59987,-237.46873588018647
187,60202,-247.68197809001475
188,60438,-247.5933063031442
189,60615,-257.84285770908735
190,60753,-257.7359541430349
191,60907,-257.71499267455323
192,61407,-247.50609266737004
193,61591,-257.75959307584395
194,61767,-257.7737463084544
195,62267,-257.78892207013735
196,62767,-247.51925527959938
197,63267,-247.5410028786934
198,63767,-247.56370976531394
199,64267,-237.36278953983154
200,64767,-227.17092901810602
201,65267,-216.95885276058522
202,65437,-227.18143548396577
203,65937,-217.00307320356694
204,66370,-216.96909284110916
205,66870,-206.76634895825492
206,67370,-196.55683039540355
207,67870,-186.37762356636296
208,68370,-176.16739251768277
209,68831,-176.20334057039
210,69331,-165.99774423014986
211,69831,-166.02069814571547
212,70181,-176.16346410811965
213,70403,-186.41923670451922
214,70657,-196.58900609186682
215,70909,-206.8342300090232
216,71409,-206.86179384351558
217,71909,-206.8825338092368
218,72409,-206.84715098972677
219,72909,-206.88542469924795
220,73132,-217.1176030055202
221,73632,-217.1494239218398
222,74132,-217.18345449910692
223,74301,-227.4340927261854
224,74801,-227.42416665033198
225,75301,-227.4251153598788
226,75801,-227.43887070659886
227,76167,-227.3609809939149
228,76667,-227.40774631252202
229,77167,-227.39984921539525
230,77475,-237.63943092740686
231,77722,-247.90010555982354
232,78222,-247.9299318803326
233,78722,-247.97994513454688
234,78973,-258.2240686149722
235,79473,-258.2287184643246
236,79973,-258.26614616290146
237,80473,-247.9943275193964
238,80973,-248.00007753073237
239,81473,-248.05834825736994
240,81740,-258.3136285508185
241,81941,-268.53090246793755
242,82441,-268.53246170466707
243,82941,-268.5459994167967
244,83441,-268.5534777477722
245,83941,-268.57489348118634
246,84441,-268.6129171240478
247,84694,-278.86604758306737
248,85194,-278.88955809423555
249,85694,-278.88557950361536
250,86194,-278.87480881335347
251,86694,-278.8704691969366
252,86852,-289.0909548863137
253,87002,-299.30943600407323
254,87502,-299.3172900936936
255,88002,-299.3260460957629
256,88502,-299.3269782989738
257,89002,-299.3347617029024
258,89502,-299.3687038984763
259,89766,-309.59576476196804
260,90234,-319.86532353714097
261,90469,-330.16236741076114
262,90790,-340.37776315900146
263,91023,-350.6227288026966
264,91232,-360.9406044599426
265,91732,-360.929492895562
266,92232,-360.92029334299303
267,92690,-371.13844682291347
268,92891,-381.35915949960145
269,93391,-381.3695825255038
270,93891,-381.3480840890958
271,94055,-391.5878345121938
272,94555,-391.56889956109165
273,94932,-401.73936270444153
274,95432,-401.73822896312987
275,95932,-401.7210284378294
276,96432,-401.729618093596
277,96932,-401.72967582323867
278,97047,-411.9355378837794
279,97158,-422.1240891447443
280,97658,-422.16730545782195
281,98158,-422.1676056875957
282,98658,-422.225905692194
283,98755,-422.17384402754624
284,99255,-411.98522494816234
285,99755,-401.767623999397
