episode,timestep,reward,raw_reward
66,10508,-988.156902528946,-1041.8165555495746
67,10966,-989.2418623104737,-1060.8492078912946
68,11128,-990.0025977526483,-1040.9718723783508
69,11597,-991.2622364087474,-1076.917665023484
70,11767,-992.0274973075926,-1044.8304993279148
71,11939,-992.7990486660708,-1046.8076437595428
72,12079,-993.4546403613052,-1040.0016507229514
73,12579,-980.3826480144468,-39.19919904063666
74,12893,-981.2885854968804,-1047.4220217145307
75,13023,-982.0659016269509,-1039.5872952521786
76,13334,-982.9705741491642,-1050.8210133151533
77,13477,-983.7823866605759,-1045.4801375278626
78,13685,-984.5813156311158,-1046.0988463626816
79,13872,-985.4581878225935,-1053.8542187578532
80,14038,-986.2602761736258,-1049.6252559051918
81,14154,-986.9903161463849,-1045.3935139671146
82,14285,-987.6534458987318,-1041.3669558388294
83,14467,-988.5247851347522,-1059.9746024884237
84,14761,-989.562301775396,-1075.676182948836
85,15033,-990.4204687270026,-1062.5064926619527
86,15160,-991.0171481639817,-1041.7349003072027
87,15585,-991.9049449997462,-1068.255472875503
88,15717,-992.504628387802,-1044.677083148642
89,15949,-993.3102036608481,-1064.2008276888935
90,16071,-993.8949957941744,-1045.9414956602222
91,16249,-994.4412924515836,-1043.6079916184046
92,16385,-994.9796734141179,-1043.9723410047372
93,16549,-995.5136625041857,-1044.640658790436
94,16667,-996.01656846894,-1042.7868231910766
95,16823,-996.5409594119767,-1045.8337080574286
96,16956,-997.0440237753555,-1044.8351382963554
97,17160,-997.6031079755359,-1051.2751911928508
98,17324,-998.1298224235992,-1049.2211238857349
99,17496,-998.6595011319636,-1050.5680145516712
100,17678,-999.1638268061527,-1049.0920685508797
101,17810,-999.0813193472188,-1043.9390027926413
102,17979,-999.1159187177593,-1048.621548870201
103,18160,-999.2221803815852,-1053.0489990925619
104,18278,-999.3779458208353,-1046.927987795386
105,18390,-999.5995243450686,-1044.1337293036872
106,18562,-999.8967814597094,-1050.0140112375634
107,18678,-1000.1529005839983,-1044.5311498012052
108,18820,-1000.4814912457779,-1050.2882100304632
109,18967,-1000.7546395275577,-1046.757718020081
110,19094,-1001.0283435060846,-1047.5128354467834
111,19254,-1000.8893788342252,-1052.3860124136131
112,19359,-1000.8123189532338,-1042.8149202999562
113,19527,-1000.7001405053339,-1051.0903865912335
114,19648,-1000.7902535047117,-1044.3509932944603
115,19789,-1001.0473148119387,-1048.581872116595
116,19923,-1001.1425947104408,-1043.9372726373786
117,20102,-1001.273937700348,-1048.2681562288221
118,20214,-1000.8608195572929,-1042.0391820608006
119,20340,-1001.0012607519639,-1047.272330964698
120,20450,-1001.1082229314932,-1042.4603519710402
121,20727,-1001.2676089200788,-1060.6369014402876
122,20872,-1001.4674122699647,-1055.6513161047817
123,21020,-1001.6195715134975,-1053.3786623190308
124,21133,-1001.7168377974469,-1048.9383194936458
125,21246,-1001.7270458322389,-1045.5911668327228
126,21378,-1001.8065946554544,-1044.889272480436
127,21492,-1001.882993371967,-1044.5463241460075
128,21687,-1002.1558557473554,-1059.9572323040445
129,21803,-1002.3332494997868,-1043.2246525746514
130,21967,-1002.3483277335753,-1045.916537289404
131,22190,-1002.5256409053103,-1056.0110278573
132,22353,-1002.6347965818657,-1046.5707252691252
133,22531,-1011.6453692799894,-1043.8269185559175
134,22684,-1011.6479457313005,-1044.9646025198142
135,22798,-1011.8156610198412,-1043.5580796212885
136,22952,-1011.8804503080464,-1043.5206454894917
137,23062,-1020.7359065970637,-1041.6011481166215
138,23187,-1020.7895092162206,-1043.0771227568525
139,23367,-1029.81978313186,-1047.3429748355916
140,23518,-1029.938466572195,-1043.2390470648586
141,23704,-1030.0134897714188,-1047.92010786515
142,23846,-1029.942890295624,-1043.1908127877346
143,24018,-1029.9094443906029,-1042.9729365047517
144,24137,-1029.5621443615032,-1042.6561597655123
145,24303,-1029.5484046098352,-1045.647437777959
146,24501,-1029.3343346127983,-1048.3636568973325
147,24629,-1029.2745891773952,-1040.269888171178
148,24835,-1029.3369811713335,-1046.3872848727663
149,24974,-1029.1274156663956,-1040.2108222395373
150,25078,-1029.0895858589702,-1042.0203213127627
151,25198,-1029.1115634743921,-1044.794824149678
152,25313,-1029.0049896123267,-1041.5757688367098
153,25455,-1028.9496969176316,-1046.5878700903195
154,25579,-1028.918813209992,-1043.4326748093354
155,25699,-1038.1770219566972,-1046.6230031702723
156,25821,-1038.2501206119966,-1044.2417933490347
157,25953,-1038.267594004352,-1044.2758506589676
158,26102,-1038.1004239226502,-1045.8228188534317
159,26254,-1038.0960829849187,-1044.632859898085
160,26425,-1037.952743890988,-1048.6021021211845
161,26578,-1037.9592352890147,-1046.80619283371
162,26698,-1037.7921688380118,-1045.4812917086003
163,26831,-1037.75817349961,-1044.8512806424005
164,26969,-1037.4893002301583,-1043.7828943331624
165,27073,-1037.5023244689328,-1043.8187759482648
166,27177,-1037.4855837017476,-1040.142478831034
167,27298,-1037.3370098321247,-1045.9918209290197
168,27431,-1037.4603916897122,-1053.3100581370923
169,27542,-1037.1200713572198,-1042.8856317742325
170,27654,-1037.138484558808,-1046.6718194867597
171,27841,-1037.1825901050308,-1051.2181983818293
172,27963,-1037.2711051333008,-1048.8531535499637
173,28082,-1047.393753360831,-1051.4640217936444
174,28245,-1047.464607023718,-1054.5073880032428
175,28353,-1047.532314257357,-1046.358018616069
176,28479,-1047.526229867997,-1050.2125743791562
177,28614,-1047.5185061711643,-1044.7077678445773
178,28771,-1047.4857000740942,-1042.8182366556757
179,28899,-1047.3425381907314,-1039.538030421565
180,29044,-1047.2574390419154,-1041.115341023619
181,29155,-1047.194875345387,-1039.1371443142773
182,29317,-1047.2154534189194,-1043.4247631920632
183,29415,-1046.9907276207125,-1037.502022667736
184,29615,-1046.7972929976709,-1056.3327206446756
185,29724,-1046.5663538393853,-1039.4125768334075
186,29908,-1046.6706761009902,-1052.1671264676731
187,30080,-1046.4225053421212,-1043.438396988607
188,30253,-1046.4550995718646,-1047.9365061229776
189,30366,-1046.215697252936,-1040.260595796016
190,30525,-1046.1896502739714,-1043.3367977637495
191,30667,-1046.1670577584982,-1041.3487400710887
192,30852,-1046.1302204869912,-1040.2886138540505
193,30981,-1046.0858817831222,-1040.206788403517
194,31116,-1046.051294380199,-1039.3280828987522
195,31348,-1046.0138103066486,-1042.0853007023966
196,31507,-1045.97531141678,-1040.9852493095093
197,31679,-1045.8609674921502,-1039.8407987298497
198,31799,-1045.7374073392953,-1036.8651086002678
199,31934,-1045.6417923220224,-1041.0065128243702
200,32061,-1045.527967932912,-1037.7096296398386
201,32209,-1045.4941502318002,-1040.5572326814797
202,32321,-1045.4299161066915,-1042.1981363593434
203,32447,-1045.3078540784973,-1040.842796273118
204,32642,-1045.2419441787204,-1040.3369978177052
205,32871,-1045.255118426225,-1045.4511540541287
206,33036,-1045.1754506804964,-1042.047236664715
207,33166,-1045.1446585749632,-1041.4519392478678
208,33666,-1035.370324284133,-72.8547809474531
209,33821,-1035.3059986976887,-1040.3251593756527
210,34321,-1025.3603440314107,-52.947368818972656
211,34473,-1025.255002256349,-1041.8518349074393
212,34973,-1015.3801158322631,-55.32627789136378
213,35087,-1015.291385350727,-1042.217338437642
214,35346,-1015.4371675870236,-1058.9292169241305
215,35457,-1015.3603256943804,-1040.8976828522914
216,35578,-1015.3858738387177,-1046.4920870710973
217,36078,-1005.5265762593792,-62.33839829498813
218,36413,-1005.7344587088697,-1062.8274270098352
219,36521,-1005.6251375612643,-1036.3402162041482
220,36638,-1005.5774605069096,-1037.6926465355707
221,37138,-995.7595679204205,-78.84764279138663
222,37308,-995.6681514401029,-1046.5096680730164
223,37398,-995.461963842944,-1032.7599026031278
224,37575,-995.5056462094238,-1053.3065561416454
225,37675,-995.4215114860637,-1037.1776944967048
226,37774,-995.3688589540559,-1039.6240192796665
227,38274,-985.9250909488808,-100.16952362848166
228,38465,-985.9466797863001,-1062.11611604598
229,38611,-986.0698928702424,-1055.5459609688667
230,39111,-977.2390257018312,-162.82982044829626
231,39222,-977.0757976337654,-1039.6882210507165
232,39722,-977.3975910437134,-1078.7500662639163
233,39856,-977.3550852948334,-1039.5763436679256
234,39966,-977.2793082861149,-1037.3869016479591
235,40098,-977.1988104670996,-1035.5082977197783
236,40215,-977.162832897699,-1039.9228885494304
237,40343,-977.1022152005737,-1035.5393784040846
238,40682,-977.3782380204871,-1070.6794047481912
239,40781,-977.2863682852299,-1038.156001309882
240,40903,-977.2783890832023,-1042.4411268620993
241,41097,-977.1910963750412,-1039.1908370490294
242,41597,-967.3687073904756,-60.95191433118295
243,41780,-967.343061521622,-1040.4083496193791
244,41912,-967.3192853597038,-1040.2785435737078
245,42038,-967.3261321826037,-1046.3321200679654
246,42192,-967.2778898642176,-1043.5394250587003
247,42325,-967.3098147598797,-1043.462377737379
248,42457,-967.3605804457839,-1051.463853463179
249,42957,-957.6814273850323,-72.29551616438022
250,43092,-957.6884711160777,-1042.724694417311
251,43575,-958.1505037680623,-1090.998089348137
252,43694,-958.1255228253536,-1039.0776745658575
253,43818,-958.0259390748391,-1036.629495038859
254,44049,-958.0395231895029,-1044.791086275719
255,44181,-957.948420075758,-1037.5126917957941
256,44371,-957.9184007725723,-1041.2398630304585
257,44871,-948.0246802957134,-54.90380297308586
258,45018,-948.1000240956357,-1053.357198845632
259,45493,-948.6917035269685,-1103.800803031359
260,45742,-948.6364035075306,-1043.0721001773902
261,45957,-948.6070440104469,-1043.8702431253298
262,46335,-948.7096740092245,-1055.7442915863744
263,46493,-948.6330290768761,-1037.1867874075565
264,46595,-948.5338363849337,-1033.8636251389216
265,47095,-939.2143339463672,-111.86853209162511
266,47595,-930.0655947547259,-125.26855966690123
267,47776,-930.0015285453285,-1039.5851999892766
268,48109,-930.0966140660317,-1062.818610207427
269,48609,-920.8669059019879,-119.91481536985172
270,49109,-911.3854767465356,-98.52890394153525
271,49301,-911.2945893814434,-1042.1294618726085
272,49801,-901.3684945550248,-56.24367090809079
273,50301,-891.6534954234016,-79.96410863133904
274,50801,-882.1133551189031,-100.4933575533746
275,51301,-872.267540906716,-61.77659739737174
276,51801,-862.3510957993727,-58.56806364482317
277,52301,-852.7514157830869,-84.73976621599456
278,52446,-852.7039165024278,-1038.0683085897597
279,52599,-852.701922819747,-1039.3386621535044
280,52760,-852.7421460533649,-1045.1376643854055
281,53260,-843.2045229008337,-85.37482906115589
282,53433,-843.2141466535581,-1044.387138464496
283,53933,-833.6422662211633,-80.31397942825939
284,54433,-823.753438248781,-67.44992340644652
285,54933,-814.2091892637119,-84.98767832649803
286,55433,-804.7553697084636,-106.78517094287146
287,55569,-804.7533976455178,-1043.2411906940188
288,55772,-804.7455860463317,-1047.1553462043616
289,55941,-804.7701162212121,-1042.7136132840346
290,56091,-804.7639115770686,-1042.7163333494145
291,56591,-795.445863675424,-109.54394990660577
292,57091,-785.6814397450877,-63.84622082042207
293,57591,-775.6941212799605,-41.47494189079708
294,58091,-765.8945687587303,-59.372830775723905
295,58591,-756.5892011004776,-111.54853487711267
296,59091,-746.6590046635372,-47.96560561549448
297,59469,-746.7230946848956,-1046.2498008657042
298,59969,-736.9161659961201,-56.17223972271627
299,60469,-727.1185958114199,-61.24949435435585
300,60715,-727.1964093558057,-1045.490984078401
301,61215,-717.7086181350886,-91.77811060977795
302,61715,-707.9104561553875,-62.38193838923892
303,62215,-698.7781015616689,-127.60733690124347
304,62556,-698.8765457464818,-1050.1814162989974
305,63056,-689.362327403998,-94.02931980575703
306,63556,-679.3502906676182,-40.84356302674061
307,64056,-669.4972608378262,-56.14895626865987
308,64556,-669.2975194253222,-52.88063969704818
309,65056,-660.3548458194524,-146.0577987886931
310,65556,-660.6364308395523,-81.10587082894224
311,66056,-650.593157566953,-37.52450764750489
312,66556,-650.6445162863818,-60.46214983424238
313,67056,-640.6503609141986,-42.8018012193319
314,67556,-630.5359715287746,-47.49027838171808
315,68056,-620.458750322569,-33.17556223173669
316,68556,-610.4007859841063,-40.6956532248401
317,69056,-610.0819507002719,-30.45486991155051
318,69556,-599.8122998047148,-35.862337454121274
319,70056,-589.8704678481391,-42.15702054657627
320,70556,-579.8555305905955,-36.198920781204656
321,71056,-579.453406806353,-38.63526436713737
322,71176,-579.2261702007095,-1023.7860075086655
323,71676,-569.3387548141053,-44.018363942704845
324,72176,-559.2276717512436,-42.1982498554857
325,72676,-549.269837544163,-41.39427378864821
326,73176,-539.2898873377794,-41.62899864130155
327,73676,-538.6335226234631,-34.53305219685405
328,74176,-528.4151179243817,-40.27564613783083
329,74676,-518.3048427330182,-44.518441832513886
330,75176,-517.0651147201312,-38.857019159604526
331,75676,-507.05258841206455,-38.435590244050815
332,76176,-496.65587471677577,-39.07869673504667
333,76676,-486.7180201280164,-45.79088479198431
334,77176,-476.7471570535264,-40.30059419895229
335,77676,-466.79146077938924,-39.938670306065426
336,78176,-456.73942195112045,-34.71900572254193
337,78676,-446.7844987853375,-40.04706182579051
338,79176,-436.53228869116833,-45.45839533127378
339,79676,-426.5971636983997,-44.643502033017484
340,80176,-416.5817620495859,-40.900961980720446
341,80676,-406.59335763653036,-40.350395743479005
342,81176,-406.3724735014216,-38.86350082031364
343,81676,-396.424412371112,-45.60223658841684
344,82176,-386.437126424678,-41.54994893030464
345,82676,-376.4272014589749,-45.339623497660476
346,83176,-366.4967303622827,-50.492315389475145
347,83676,-356.53222436535646,-47.011778044760234
348,84176,-346.43687581323485,-41.92899825101018
349,84676,-346.2328658357669,-51.894518417589765
350,85176,-336.348093425566,-54.24745339721841
351,85676,-325.9250945582229,-48.69820261383292
352,86176,-315.95465289101844,-42.03350784540344
353,86676,-306.0382789913733,-44.99210507434585
354,87176,-296.2037337550741,-61.33656264580312
355,87676,-286.2272271333557,-39.86202962395726
356,88176,-276.2653222431265,-45.04937400753362
357,88676,-276.235183198097,-51.88989847013666
358,89176,-266.18837432020524,-48.6763110564561
359,89676,-255.49176796618056,-34.14016762888733
360,90176,-245.4488304589403,-38.77834945336513
361,90676,-235.38244195865994,-37.2313930972917
362,91176,-225.2684346331889,-44.343559039271526
363,91676,-215.27425558689868,-37.768882778533765
364,92176,-205.4082167534508,-47.25974179413269
365,92676,-204.68547886886827,-39.59474363337534
366,93176,-203.88630309865843,-45.35098264591876
367,93676,-193.89901724443953,-40.85661456738778
368,94176,-183.68349533886877,-41.26641965035382
369,94676,-182.85686151933584,-37.25143341655297
370,95176,-182.26931992265705,-39.774744273657284
371,95676,-172.25330757976033,-40.52822758293575
372,96176,-172.12169746954348,-43.082659886409566
373,96676,-171.75345025081293,-43.13938675828321
374,97176,-171.0775773548138,-32.906067953463726
375,97676,-170.81370977489908,-35.389839405894996
376,98176,-170.63745299299825,-40.94238545474138
377,98676,-170.18756291152442,-39.75075806861499
378,99176,-160.12546857979154,-31.858875416470998
379,99676,-150.10058781250078,-36.85058542442736
