episode,timestep,reward,raw_reward
48,8532,-1051.0565282503787,-1047.425881344687
49,8864,-1050.9576535982076,-1046.211670293987
50,8972,-1050.4324655126748,-1024.698249321562
51,9087,-1050.361884806343,-1046.8328494897523
52,9304,-1050.3761632685262,-1051.1043648398786
53,9804,-1031.002472678708,-23.570562008161918
54,10003,-1031.111973717435,-1036.9155287699573
55,10139,-1031.091197130323,-1029.969261426289
56,10247,-1031.001517441139,-1026.069134536016
57,10360,-1030.9613613181862,-1028.7126184328304
58,10572,-1031.1317254206756,-1040.8424792625765
59,10835,-1031.1707447556175,-1033.4338661822383
60,11335,-1014.8719029544187,-53.24023668368903
61,11445,-1015.2311094748051,-1036.7835006979903
62,11945,-999.6232287007027,-47.54250148045651
63,12108,-1000.3293100927845,-1044.1063564018527
64,12608,-985.4930479148345,-50.80853070398416
65,12690,-986.2041700742429,-1031.7159882763817
66,13190,-973.8356346791752,-169.88083399977455
67,13690,-960.5356765352151,-82.7384390338443
68,14190,-947.0143335913672,-41.08435635355888
69,14298,-948.7425079762891,-1066.2583661509798
70,14798,-935.5464933507951,-25.021484191709668
71,14914,-937.6065147034674,-1081.8080093905287
72,15049,-939.4065526883553,-1067.209249615393
73,15203,-941.2604681014162,-1074.742377841798
74,15397,-942.7885165086382,-1054.3360502358419
75,15897,-930.6784426292257,-34.53297555270261
76,16103,-932.2248425061222,-1048.2048332733475
77,16252,-933.6523849914977,-1042.1456138800427
78,16752,-921.9943754333523,-24.32763945615726
79,17252,-910.5201905140403,-15.533766807715237
80,17752,-899.3797071422177,-19.281520768225544
81,17979,-901.1138066035179,-1039.8417635075382
82,18479,-890.331546378526,-16.968468154187544
83,18979,-879.8175819968119,-17.672502696249005
84,19479,-869.5806657299872,-19.91661558354635
85,19979,-859.6159619159359,-22.580841535624057
86,20479,-849.9966696315573,-32.3568254593695
87,20979,-840.4637696858201,-20.634374352418767
88,21479,-831.8745791028432,-84.61499838386136
89,21979,-822.9075420300591,-33.80827962505907
90,22479,-814.1805390819912,-37.47727670394929
91,22979,-805.8630578190823,-57.289744157292304
92,23479,-797.6985850477467,-54.73156285621245
93,23979,-789.6499210458979,-49.17283287580711
94,24479,-781.8387744640363,-55.402142350910786
95,24979,-774.1834199652586,-54.58009708014822
96,25479,-766.9028884533046,-75.25239481766249
97,25603,-769.5684636798675,-1025.4636854299042
98,26103,-762.2177810009714,-49.20156114804034
99,26254,-764.886842394481,-1026.4548589584272
100,26754,-757.7410408199254,-50.306684938920206
101,27254,-746.460010959258,-47.70454771334681
102,27754,-736.3946751491052,-47.46806169684905
103,28254,-726.4820694536573,-38.89487946726573
104,28754,-716.3331779602856,-38.363793094049136
105,29254,-706.5441176521283,-53.452006892081364
106,29754,-696.5071844381404,-35.675349770242136
107,29916,-696.4099745735393,-1027.5296317730404
108,30416,-686.4082773982786,-41.62575070889534
109,30916,-676.267242851378,-34.40485022313988
110,31075,-676.0662916794674,-1026.8945448542117
111,31575,-665.8203199655225,-31.27366112630985
112,32075,-655.5536347088595,-31.78040745974425
113,32575,-645.2899113019876,-34.00072982647441
114,33075,-634.9071108724627,-18.742255449948395
115,33207,-634.6791962954536,-1024.295315844623
116,33707,-624.2106004499361,-25.14304561865224
117,34207,-613.9289059794143,-23.484035042615528
118,34343,-613.410585866813,-1024.278275813153
119,34843,-603.1949239577327,-21.850522278034394
120,35343,-592.9438239679961,-23.98459745697966
121,35477,-592.5520018193328,-1024.728416805552
122,35609,-592.4231485275672,-1024.9274032776345
123,36109,-582.0942273606612,-23.949258861377206
124,36609,-571.8435407679929,-20.986382034132728
125,36727,-571.5655311546225,-1022.6018583456456
126,37227,-561.3692672256695,-23.633432429025284
127,37727,-551.1581234138977,-15.203781459186487
128,38227,-541.2475767345954,-44.71498964167833
129,38727,-531.299849508226,-40.959518615613845
130,39227,-521.3637846694523,-41.817869968181334
131,39727,-511.18629341190683,-17.934225289296442
132,39864,-511.0605710724033,-1025.3647338102871
133,40364,-500.8827134597048,-17.631976039779396
134,40486,-500.64520301579637,-1024.194766038901
135,40986,-490.51495677701064,-25.322788450218194
136,41100,-490.0960870000426,-1021.5574925971705
137,41600,-479.8643193149646,-29.366085939569075
138,42100,-469.7562396957827,-28.20328887024703
139,42600,-459.87614601739807,-48.54111993562156
140,43100,-449.76882941719094,-29.80392269616528
141,43600,-439.99167173549597,-57.723099413939025
142,43718,-439.53923337357446,-1023.1511645368645
143,44218,-429.1094926200798,-44.57217389146396
144,44718,-419.26117361901794,-90.76072932006079
145,45218,-409.6946506492531,-113.96691517200307
146,45718,-400.0728230535089,-79.97018861121397
147,46218,-390.1148176679702,-28.231315317488654
148,46718,-379.8365010156039,-19.594216108069336
149,47218,-369.77590064128924,-40.15163286251746
150,47718,-359.84020041676115,-31.128226868751376
151,48218,-349.77813741222525,-40.62654903616632
152,48718,-339.9369125999302,-66.98188361037975
153,49218,-339.9872043578342,-28.599737798556436
154,49718,-329.8617906830244,-24.374161288980602
155,50218,-319.9534774914427,-39.13794226811276
156,50718,-310.1506679622021,-45.788181611959985
157,51218,-300.19405414504087,-33.05123671670805
158,51718,-289.9766695228281,-19.10401704129711
159,52218,-279.90309318684706,-26.076232584129855
160,52718,-279.5944167974779,-22.372597746773035
161,53218,-269.4306871375766,-20.41053470785774
162,53718,-269.0907561514466,-13.549402867459177
163,54218,-258.81962782595275,-16.99352385246765
164,54718,-258.52609606546935,-21.45535465564186
165,55218,-248.44088515714597,-23.194897444048607
166,55718,-246.97067853720756,-22.860172005930252
167,56218,-246.3811665486985,-23.7872401829369
168,56718,-246.07904357656105,-10.872059139816459
169,57218,-235.58085245406528,-16.43925390140485
170,57718,-235.44430173727028,-11.366412512211529
171,58218,-224.78123694172683,-15.501529836184192
172,58371,-224.37013843773863,-1026.0993992165725
173,58871,-213.84015748467485,-21.744282535420236
174,59371,-203.3806639414627,-8.386695914624841
175,59871,-203.1352299416389,-9.989575570326032
176,60371,-192.79244444391887,-13.92628350133956
177,60871,-182.4948667511309,-12.387844601245504
178,61371,-182.4205819102273,-16.899155365798105
179,61871,-182.42618447670557,-16.094023455543013
180,62371,-182.3760744843893,-14.270521536598626
181,62871,-172.10130003137795,-12.364318206400155
182,63371,-172.0902448148887,-15.862946505263832
183,63871,-172.06589841632592,-15.237862839966638
184,64371,-172.0315822503495,-16.48499898590798
185,64871,-171.9439727871704,-13.819895217715457
186,65371,-171.77140176775356,-15.099723517686591
187,65871,-171.69047723790243,-12.541921367304294
188,66371,-170.93435544803248,-9.002819396863096
189,66871,-170.80092879709315,-20.46561453112776
190,67371,-170.58640676899492,-16.025073894129797
191,67871,-170.13591962777903,-12.24103003570493
192,68371,-169.73384696947423,-14.52429702573223
193,68871,-169.33818053064772,-9.60618899315942
194,69371,-168.90687630757893,-12.271720044028575
195,69871,-168.5362559792189,-17.51806424414659
196,70371,-167.94587511083137,-16.214307978909225
197,70871,-157.88331421719855,-19.207596066619043
198,71371,-157.51694001497285,-12.564140925469296
199,71871,-147.40684354809403,-15.445212270544316
200,72371,-147.25590858923562,-35.21318905308048
201,72871,-146.99021788275138,-21.13547706492064
202,73371,-146.6830272860461,-16.74900202632189
203,73871,-146.4724745066262,-17.839601525280283
204,74371,-146.32486215837628,-23.60255826905512
205,74871,-145.96934381854277,-17.900172908730802
206,75371,-145.79367499400877,-18.10846731684096
207,75871,-135.70297594189486,-18.459726561653166
208,76371,-135.4359854127815,-14.926697797553853
209,76871,-135.3242457074979,-23.230879694783916
210,77371,-125.29554224964572,-24.024199068990253
211,77871,-125.08510088563416,-10.229524725156224
212,78371,-125.01450683713199,-24.721002609523076
213,78871,-124.8369396508916,-16.244011202436358
214,79371,-124.85590639560677,-20.63892992146399
215,79871,-114.79886298614963,-18.590974898910737
216,80371,-114.65406076929835,-10.662823933524384
217,80871,-114.59143546196289,-17.221504309067594
218,81371,-104.53095368693948,-18.230098310814622
219,81871,-104.471016697664,-15.85682335048712
220,82055,-114.51892511024245,-1028.7754387148236
221,82555,-104.40835731562329,-13.671637343635238
222,83055,-94.27356699889644,-11.448371604948594
223,83555,-94.17605048964238,-14.19760793597229
224,84055,-94.10265106595348,-13.646439665243134
225,84555,-83.97172318942687,-9.509070692983626
226,85055,-83.89654444493806,-16.115557980145333
227,85555,-83.84724594535086,-10.273931500467853
228,86055,-83.52850710129366,-12.841105235956144
229,86323,-93.40272507252253,-1028.3813157385032
230,86680,-103.31535958011938,-1033.0813207278661
231,87180,-103.21745988698213,-8.14425597556875
232,87680,-93.03181194725013,-6.799939837089105
233,88180,-92.98273895856777,-12.72467717154363
234,88680,-82.86171690743168,-12.092560925293464
235,89180,-82.7003192737769,-9.183025084738677
236,89680,-72.59923443994508,-11.449009213988512
237,90180,-72.45276961537559,-14.719603482619066
238,90680,-72.28793886937284,-11.72021426997249
239,91180,-71.92693052420907,-12.440285419244592
240,91680,-71.74471570828912,-11.582441104170895
241,92180,-71.27274513913909,-10.526042498936233
242,92680,-61.1640283917503,-12.279489797982686
243,93180,-60.832918833207415,-11.46121803717701
244,93680,-60.02303343239665,-9.772189238984259
245,94180,-59.00969252491832,-12.632824424170249
246,94680,-58.320589168579296,-11.059852977311047
247,95180,-58.22193989993901,-18.366388453459685
248,95680,-58.15268504480287,-12.668730594457253
249,96180,-57.855774759380886,-10.460604320317184
250,96680,-57.76259854732646,-21.810605663310945
251,97180,-57.80949872085927,-45.31656638944648
252,97680,-57.39921865134478,-25.953876658931154
253,98180,-57.23003768029761,-11.681640693840059
254,98680,-57.14804663314863,-16.175056574082944
255,99180,-56.87698470956341,-12.031749909589738
256,99680,-56.56381476144958,-14.471186800576039
