episode,timestep,reward,raw_reward
211,83184,-77.18790634504764,-10.540430251247008
212,83684,-77.5065165690259,-14.008104196568933
213,84184,-44.02269918788054,-18.7686857979886
214,84684,-10.364683753622222,-11.52531941005162
215,85184,-10.6037836437614,-13.004430925308824
216,85684,-10.810875700197615,-12.979954974795529
217,85947,-44.806535938713104,-1026.111179840595
218,86300,-78.72201950287372,-1028.5449499948695
219,86596,-112.50264086593411,-1025.0588362653466
220,86723,-146.23640682173493,-1022.2654434116016
221,86865,-179.8679279213426,-1021.1241528380308
222,87303,-213.6498066174174,-1028.2206850282153
223,87803,-213.8503390477047,-15.96185340715132
224,88284,-247.88195348975924,-1031.0961914318275
225,88668,-281.6744544610787,-1026.7261347194562
226,89168,-281.7928371353945,-18.449803451081525
227,89668,-281.8779169698637,-16.337954302289344
228,90168,-281.986539540681,-19.664060022102618
229,90337,-315.68879601226064,-1022.6659541943034
230,90612,-349.54024526922973,-1027.5111680349685
231,91112,-349.8034808849941,-18.201559506409353
232,91612,-350.1772872845413,-16.835728341677758
233,92112,-350.71160800542816,-24.95386872568458
234,92583,-385.07130711186784,-1038.3810353221268
235,92816,-418.8551672237051,-1024.5114021802465
236,93303,-453.30491431569436,-1040.667596681993
237,93507,-487.31993621965427,-1025.0746749939865
238,93830,-521.3899625480249,-1029.8031016957013
239,94092,-555.396680901158,-1025.0770701842373
240,94284,-589.2924630752293,-1024.7025621270184
241,94587,-623.2838190482905,-1030.2811094430824
242,94952,-657.2126117299346,-1031.871884645892
243,95452,-657.3778200445411,-23.72493523618479
244,95806,-691.4473934035054,-1033.6125201789846
245,96025,-725.2189801779052,-1026.1520341573018
246,96399,-759.1758764857863,-1031.6868442112266
247,96672,-759.2113473232981,-1027.1753049659492
248,96842,-759.0379587653649,-1023.3432932568751
249,97173,-759.3469316661084,-1034.3280232876464
250,97423,-759.5409435661866,-1028.0858004139482
251,97713,-759.8956356832457,-1031.7649163497997
252,97981,-759.9111537488355,-1028.6862269959154
253,98278,-793.7531710760161,-1031.2223732225646
254,98446,-793.4678757464251,-1022.5373315441008
255,98619,-793.3997119767339,-1024.6812216287192
256,98835,-826.9579289506513,-1025.1963126686067
257,99269,-860.8249570834064,-1032.3487982849351
258,99425,-894.2481445325199,-1022.359683495514
259,99660,-894.2993584034838,-1024.2023703232192
260,99809,-894.1118432319106,-1021.8857128877722
261,100000,-927.6709286461978,-1024.9741219350244
