episode,timestep,reward,raw_reward
124,38755,-348.90805792335135,-8.016088195472966
125,39255,-348.9374464734197,-8.533453805551243
126,39755,-348.9808819275359,-8.00634836977354
127,40028,-382.96830527536423,-1025.030265450161
128,40263,-416.8571437958227,-1022.2491628531003
129,40450,-450.6737043035289,-1023.2540359966926
130,40546,-484.49156689294176,-1020.0771538229602
131,40655,-518.3378362598029,-1020.5807244201295
132,40754,-552.0023160162576,-1019.5986951383062
133,40945,-585.5823068435404,-1022.3828291685207
134,41122,-619.2199907240125,-1022.0367982186933
135,41233,-652.8052932066447,-1020.6390296530238
136,41438,-686.6732343933421,-1022.3754342807097
137,41645,-720.4749326722144,-1022.2866677819453
138,41759,-754.2828742930345,-1019.5969296461293
139,41896,-788.0874593517998,-1020.6025314487252
140,42014,-821.8303878223927,-1020.4105502794728
141,42153,-855.6526388368482,-1021.4012407088763
142,42322,-889.057946776945,-1020.2486773452542
143,42616,-888.7532447108667,-1023.4608053411446
144,42889,-888.4449092292344,-1023.2350086234029
145,43055,-888.0343731890428,-1021.5289928315938
146,43207,-887.6331972281374,-1021.6695089984228
147,43377,-887.2561212106515,-1022.1121795263231
148,43554,-886.9486642514818,-1022.0352365750234
149,43778,-886.6699897661244,-1023.6831750227503
150,44016,-886.7682873146034,-1025.2036167751357
151,44258,-886.8144843694383,-1025.7595834165008
152,44570,-886.909039353308,-1025.6873204942192
153,44867,-921.0632653507362,-1030.1959163340732
154,45169,-955.0027724226412,-1026.201300352618
155,45470,-988.8116425179911,-1022.7995566660545
156,45725,-1022.9796937880642,-1033.0478864719646
157,45990,-1023.198646902025,-1031.5988588689825
158,46212,-1023.6184737170805,-1034.8439673047662
159,46402,-1024.0400867783642,-1035.9024278352038
160,46568,-1024.6254660896218,-1037.6385331606882
161,46870,-1024.946266172308,-1030.2047269007153
162,47100,-1025.4321403244787,-1034.1749197034303
163,47321,-1025.8565632751925,-1035.1155176899354
164,47576,-1026.2995066936853,-1035.3251007734764
165,47807,-1026.720518599846,-1033.2693868378456
166,47999,-1027.1633453092172,-1035.6602355618438
167,48316,-1027.4384435049503,-1030.539613653946
168,48567,-1027.8976059236372,-1033.3718022067321
169,48740,-1028.4012728326186,-1035.7125387181657
170,48929,-1028.9263188015361,-1036.1619293469903
171,49150,-1029.3671059102692,-1034.624853970869
172,49331,-1029.9419173222911,-1037.493019705916
173,49519,-1030.4240804597114,-1037.9256994637508
174,49748,-1030.8093031901947,-1034.791690537898
175,49934,-1031.3520715169004,-1037.8120426327694
176,50110,-1031.855479725017,-1036.7717552419224
177,50298,-1032.3196829241163,-1036.0382754992982
178,50480,-1032.8259315733746,-1037.2226960527787
179,50649,-1033.254387289681,-1036.5368465119393
180,50824,-1033.6190400139733,-1036.1431985039053
181,50989,-1034.001532328208,-1037.234352843537
182,51157,-1034.373938938968,-1036.859518817027
183,51327,-1034.5639858592212,-1035.8973239416716
184,51476,-1034.9061942773521,-1036.4675528965429
185,51641,-1035.3807876576577,-1037.0373580752205
186,51818,-1035.4711520979392,-1035.7588196804145
187,51978,-1035.66102745295,-1037.2951195193125
188,52191,-1035.6828122718614,-1035.497511872099
189,52367,-1035.721960951851,-1037.0768882348946
190,52544,-1035.7027916457375,-1037.0634539772834
191,52723,-1035.9696892258303,-1038.2116543035017
192,52893,-1036.0670753750187,-1037.0965041790748
193,53057,-1036.145004431976,-1037.4533893986575
194,53215,-1036.219997371343,-1037.5748889544845
195,53381,-1036.366968693182,-1037.6785264930095
196,53541,-1036.4653843260367,-1038.612704547491
197,53711,-1036.7638025490078,-1039.492160343075
198,53865,-1036.929841080821,-1038.352958161129
199,54007,-1037.0347070058829,-1038.8585164700241
200,54173,-1037.137190435362,-1039.2364322313715
201,54328,-1037.2568839813202,-1038.215660349615
202,54487,-1037.2704104947666,-1037.8988151093051
203,54634,-1037.2929391232844,-1038.6015583192825
204,54788,-1037.411733869238,-1038.3555329165024
205,54955,-1037.4064845824792,-1037.654564030004
206,55122,-1037.467539334799,-1038.603397811524
207,55279,-1037.5409802809686,-1038.2415038843815
208,55439,-1037.601583872432,-1039.0408037966795
209,55593,-1037.66166379172,-1038.339244090575
210,55748,-1037.7394134585168,-1038.475688507809
211,55901,-1037.7934848435768,-1038.8564943953436
212,56064,-1037.8246932352854,-1037.795770568278
213,56230,-1037.9473157930393,-1039.5760006742896
214,56378,-1038.0028960093432,-1038.1349593856617
215,56528,-1038.0678923979262,-1038.9872497327142
216,56726,-1038.1032643056656,-1036.8199769126022
217,56897,-1038.1144465175812,-1037.6305858767723
218,57098,-1038.178207124224,-1037.410330071381
219,57246,-1038.208536543633,-1037.9867708171687
220,57396,-1038.2346623817982,-1037.8472291222397
221,57560,-1038.250744833402,-1038.6941278516167
222,57742,-1038.2480520810316,-1037.015721607962
223,57933,-1038.2597351477377,-1037.8038813998412
224,58109,-1038.2738782230463,-1037.9991812137428
225,58302,-1038.2502905359108,-1036.9708958789447
226,58485,-1038.2147587527013,-1037.546751051205
227,58643,-1038.192624651697,-1038.8281373129507
228,58814,-1038.156942732906,-1037.2825005973857
229,59015,-1038.0910188038897,-1036.8807985995436
230,59189,-1038.02664711802,-1037.3052816552809
231,59364,-1038.0326540665596,-1038.395868805799
232,59517,-1038.0357878808231,-1037.9928295372101
233,59679,-1038.0589371568976,-1039.296036601521
234,59836,-1038.0881269862193,-1039.2312277961523
235,60008,-1038.067279945259,-1037.029152801199
236,60182,-1038.0499126859534,-1038.0823800323506
237,60340,-1038.0530802123985,-1038.3365296777406
238,60503,-1038.0670083090001,-1039.458646694724
239,60648,-1038.0329778923258,-1037.3183315903495
240,60819,-1038.047704218839,-1038.9174783032033
241,60989,-1038.0335479934395,-1038.4318076333618
242,61160,-1038.0354598562067,-1037.8531264512926
243,61307,-1038.0040072077395,-1038.6324212202696
244,61478,-1038.0155893935664,-1038.4824249604653
245,61638,-1037.9877341230324,-1038.1515916166934
246,61810,-1038.0526700707164,-1038.7680553431235
247,61965,-1038.0692704675714,-1038.1285977824248
248,62121,-1038.080625923544,-1037.7509937505515
249,62278,-1038.104090698921,-1038.6907140784815
250,62426,-1038.1238814534886,-1038.4409517592703
251,62618,-1038.0291027848432,-1035.8507677922562
252,62814,-1038.0361784301306,-1037.2279909665813
253,62987,-1038.0298197681202,-1037.6131215395287
254,63149,-1038.0596418416728,-1038.8938434203249
255,63298,-1038.1202659911903,-1038.7896203644634
256,63432,-1038.1628007832292,-1038.8227948123754
257,63585,-1038.1504420897334,-1038.457376508076
258,63760,-1038.1658248214017,-1037.7439825474341
259,63892,-1038.2199814383548,-1038.5054971081383
260,64037,-1038.2611811353322,-1038.5412725646102
261,64177,-1038.2682081692808,-1038.606679824252
262,64345,-1038.281773335493,-1038.3997845235756
263,64483,-1038.2085952072123,-1037.1006927530982
264,64647,-1038.1746263530813,-1038.2121621722233
265,64784,-1038.2408464050955,-1039.0157543616235
266,64937,-1038.2449804564794,-1038.2064015738724
267,65103,-1038.2547382427542,-1038.6292632659836
268,65254,-1038.2401028337115,-1039.0195844234438
269,65443,-1038.1835963513765,-1035.6231371202998
270,65621,-1038.114347435112,-1036.8400108152655
271,65861,-1037.9774628522944,-1034.325270148831
272,66081,-1037.8761891678946,-1034.8149159193097
273,66382,-1037.5722227012864,-1029.5134272220182
274,66618,-1037.3983637173242,-1033.2666554415975
275,66875,-1037.116301665697,-1029.6897300678702
276,67110,-1036.7768303319194,-1028.5839153297986
277,67419,-1036.5598711908838,-1031.6198235513555
278,67624,-1036.1992789092494,-1026.9332253015236
279,67892,-1036.032467612404,-1033.6863751731153
280,68095,-1035.986713388821,-1037.0683250517866
281,68285,-1035.6809747018283,-1026.6786071824768
282,68493,-1035.3469578113732,-1027.2074842529257
283,68865,-1035.130427966231,-1031.117226185262
284,69045,-1034.6861470361587,-1025.5654155181564
285,69240,-1034.27480175569,-1026.4492619504003
286,69408,-1033.8085358315477,-1024.8348170881059
287,69726,-1033.5188217788204,-1029.7659549262585
288,69948,-1033.1819656440193,-1027.6382985034022
289,70127,-1032.7373449432446,-1025.166876084891
290,70316,-1032.3295405922772,-1026.3071420355966
291,70454,-1031.7889059856652,-1022.3876416258915
292,70670,-1031.4191206537223,-1027.306224565286
293,70841,-1031.010407463015,-1024.8392970318773
294,71033,-1030.592934400034,-1025.6879702827982
295,71188,-1030.091644049941,-1023.9770438588272
296,71359,-1029.6523674156042,-1025.0281025437728
297,71526,-1029.1833420242706,-1024.5585015259726
298,71696,-1028.7158546604944,-1024.9949635101625
299,71853,-1028.3330188731334,-1024.1380634994678
300,72002,-1027.8874025646574,-1023.4715215609872
301,72127,-1027.4521562536427,-1021.2678808183906
302,72261,-1027.026206272206,-1022.0364164762067
303,72452,-1026.9321442668368,-1026.6915670609374
304,72635,-1026.6397526857622,-1024.494908009362
305,72801,-1026.4645146244472,-1024.4325882284252
306,72957,-1026.3080474688445,-1023.889900661714
307,73150,-1026.16643857887,-1027.3715568521184
308,73292,-1026.0189454925646,-1022.5084327123656
309,73450,-1025.6918475109014,-1023.8734357232224
310,73627,-1025.2835518644488,-1024.8194556582032
311,73772,-1025.150493574618,-1022.6868584875526
312,73904,-1024.9880134737743,-1022.333081227615
313,74058,-1024.7118334723605,-1022.831826142849
314,74204,-1024.6074388802967,-1022.4335777562444
315,74345,-1024.4799135502278,-1022.6235020483273
316,74512,-1024.4844074695732,-1024.9696346684677
317,74669,-1024.2885364727074,-1023.889825020292
318,74836,-1024.176813039006,-1024.286595492357
319,74996,-1024.1381208727623,-1024.006111097581
320,75155,-1024.062174816509,-1024.0287603479942
321,75300,-1024.0708742517215,-1022.6486246822697
322,75456,-1023.9316266100958,-1023.1287953165154
323,75601,-1023.8758834450624,-1023.167002080874
324,75746,-1023.7668211305071,-1022.4161008461401
325,75903,-1023.7690235318754,-1024.0431158998713
326,76063,-1023.7307754890006,-1023.8806612575272
327,76217,-1023.6933902462707,-1023.4369442440761
328,76343,-1023.5795607388535,-1021.5800782876466
329,76491,-1023.5253348262976,-1022.5112861227908
330,76645,-1023.548393052583,-1024.1632683495527
331,76767,-1023.5211634027195,-1020.4509913224847
332,76914,-1023.5573945546491,-1023.1233510340978
333,77074,-1023.470706341633,-1024.0909206704544
334,77200,-1023.3830520177038,-1021.8652782914894
335,77355,-1023.3491356688112,-1023.4150977616457
336,77509,-1023.3355853448143,-1023.4833909418087
337,77679,-1023.2050102192973,-1023.454303086606
338,77841,-1023.2461774754646,-1023.7434503973843
339,77997,-1023.2376245026888,-1023.616846539949
340,78148,-1023.1741472049002,-1022.9151367245454
341,78289,-1023.1480447229318,-1021.9037840284972
342,78421,-1023.1444205162345,-1022.2243550266948
343,78582,-1023.1698743195615,-1023.5954402426546
344,78712,-1023.1297617393681,-1021.2302003504452
345,78855,-1023.1434202451698,-1023.0332572223825
346,79024,-1023.1287300070719,-1024.5289275255298
347,79169,-1023.0745131032634,-1022.2633179060381
348,79335,-1023.053429165239,-1023.6540773516226
349,79501,-1023.0733487608526,-1024.6036989659863
350,79652,-1023.0696337682583,-1023.9173105701661
351,79828,-1023.1531881719404,-1025.155256792733
352,79980,-1023.1742551243152,-1023.7608038877588
353,80118,-1023.1403870012158,-1022.1509583878924
354,80280,-1023.1825044617766,-1023.6796246629655
355,80451,-1023.1844667089263,-1024.1019833143648
356,80620,-1023.2111039922045,-1024.6797797558745
357,80805,-1023.2879999459034,-1025.7438228550382
358,80957,-1023.3442626079836,-1023.2679581500557
359,81143,-1023.414283283117,-1024.6119063767926
360,81324,-1023.4694065239847,-1025.8169655755821
361,81491,-1023.6050042863958,-1024.5189241948212
362,81696,-1023.7311874757796,-1026.9088467156137
363,81876,-1023.7673077807007,-1025.1745298180815
364,82047,-1023.8459879217859,-1024.2256825240472
365,82266,-1024.0009694025782,-1028.0645421854088
366,82479,-1024.1074850281868,-1026.678859710068
367,82681,-1024.19187874232,-1025.986114510599
368,82822,-1024.151689760634,-1022.5377809468113
369,82966,-1024.09585193904,-1021.9417118921217
370,83169,-1024.203083856853,-1026.1320942589412
371,83376,-1024.3517185365215,-1026.3628244185552
372,83663,-1024.5748049829106,-1028.9169484183608
373,83879,-1024.6883242160168,-1027.0010172358377
374,84143,-1024.9195242704586,-1028.1662019837015
375,84379,-1025.101929082307,-1028.5054015778344
376,84617,-1025.4043147297905,-1033.6004969500432
377,84872,-1025.7663222469507,-1033.123543420841
378,85099,-1026.1088186953282,-1033.9289708029519
379,85415,-1026.2712854549743,-1029.4777017553633
380,85651,-1026.6078556651626,-1034.0144168758138
381,85832,-1026.9679437755717,-1035.9579001050097
382,86058,-1027.2863737401776,-1033.3137028259412
383,86259,-1027.693815041794,-1034.3741974363859
384,86445,-1028.135901777291,-1036.9422267278671
385,86618,-1028.604186717265,-1038.1505315135862
386,86810,-1029.0002783999348,-1036.562530235966
387,86979,-1029.383331129432,-1037.2354047399522
388,87168,-1029.8415007314186,-1037.0130462096504
389,87335,-1030.2684715448693,-1037.4210307803216
390,87507,-1030.6696699316808,-1037.8529171799266
391,87679,-1031.1113875298902,-1037.770452141108
392,87873,-1031.4169635780258,-1036.076128159671
393,88050,-1031.837647262909,-1037.7950403645898
394,88213,-1032.2609658453746,-1036.9252399980076
395,88425,-1032.4796955471625,-1034.62643323905
396,88615,-1032.8215927357119,-1036.9357753665497
397,88794,-1033.1798981383108,-1036.7352765885657
398,88995,-1033.6423797973557,-1036.4122307181558
399,89177,-1034.1600936357752,-1037.4731270447066
400,89361,-1034.5424564703756,-1037.6029792969473
401,89535,-1034.9295395964725,-1037.97531820147
402,89681,-1035.2104238748393,-1037.343476769363
403,89844,-1035.590342848465,-1038.3985864446142
404,90020,-1035.9028774771912,-1037.5422408454883
405,90186,-1036.232279201354,-1038.3874533027165
406,90376,-1036.366975729747,-1037.6413928018333
407,90527,-1036.5087728750689,-1037.3774577804957
408,90710,-1036.6411901255037,-1037.901488315999
409,90864,-1036.9332963683237,-1038.2408890399597
410,91028,-1037.0365077077263,-1037.110757057887
411,91193,-1037.10185295242,-1037.9182574458225
412,91346,-1037.2847572477324,-1038.8008316853152
413,91523,-1037.3872543200332,-1037.4491096054126
414,91678,-1037.4462102366713,-1038.7109042270067
415,91825,-1037.4581347381668,-1038.5082665584562
416,91984,-1037.5177692062239,-1038.3515642776747
417,92141,-1037.5813880965547,-1039.1439714498813
418,92307,-1037.6309423667944,-1038.4996743168401
419,92468,-1037.636843180809,-1037.5980552007518
420,92625,-1037.6534850649875,-1038.35217370529
421,92766,-1037.671479179659,-1038.3102755812426
422,92953,-1037.7237171749541,-1037.64326801853
423,93112,-1037.7091868386985,-1037.3591302769187
424,93257,-1037.7474172864709,-1038.0721534311815
425,93390,-1037.8169077081195,-1036.711145888507
426,93556,-1037.8522263745094,-1037.9953353582425
427,93719,-1037.9223491102466,-1038.8389586606904
428,93924,-1037.9382186226017,-1036.8883160888
429,94056,-1037.9503565972761,-1037.8372662849479
430,94217,-1037.952524745682,-1037.6680237491237
431,94371,-1037.9540072960506,-1038.0197947125284
432,94520,-1037.9616097831279,-1037.571551381682
433,94684,-1037.9487821682812,-1038.0137579992138
434,94820,-1037.9107783001518,-1036.4021248016043
435,94961,-1037.8686423123324,-1037.1233736681386
436,95113,-1037.8741478295349,-1037.806558317901
437,95258,-1037.802378001412,-1035.2243629368054
438,95411,-1037.7773899202252,-1037.1518458804026
439,95557,-1037.7659232037374,-1037.8968875453295
440,95686,-1037.6589608970621,-1033.9018878576198
441,95833,-1037.6682050659324,-1038.1955825119312
442,95975,-1037.614222400869,-1037.1813517334147
443,96112,-1037.5408995106945,-1035.249422900181
444,96242,-1037.457718570045,-1036.2154760075205
445,96373,-1037.3112787719786,-1034.1150726164592
446,96514,-1037.1864352426467,-1034.606258397721
447,96635,-1036.9859345843329,-1033.128951700468
448,96763,-1036.8311227774873,-1033.8553201114692
449,96885,-1036.6599113000282,-1032.461710876978
450,97025,-1036.5416141240134,-1034.8032584248522
451,97163,-1036.4259712046658,-1034.8409880008146
452,97306,-1036.3751773038575,-1036.1194509942743
453,97442,-1036.2788376077126,-1034.468939392573
454,97576,-1036.2106457381137,-1036.0263973432166
455,97714,-1036.1561870266669,-1035.077384545103
456,97863,-1036.0548052413133,-1034.9538817976263
457,97996,-1035.988830517314,-1036.8597169407167
458,98135,-1035.9771369304958,-1036.5375084842608
459,98277,-1035.8935623018722,-1035.3300274262408
460,98410,-1035.8290832557361,-1035.7336523650383
461,98536,-1035.718365014695,-1034.6982474813017
462,98656,-1035.5105317573582,-1031.3365536615752
463,98786,-1035.3678554816734,-1033.733469728672
464,98913,-1035.2773882056636,-1033.6881065213022
465,99041,-1035.167782288698,-1033.8351961591713
466,99168,-1035.0261339925687,-1033.5571094340276
467,99309,-1035.0055168434528,-1034.6058484633268
468,99443,-1034.888836554853,-1033.6514372224033
469,99581,-1034.726003848965,-1033.0119063686977
470,99710,-1034.7753059010008,-1035.3809494186867
471,99849,-1034.692128880097,-1035.7002718848114
472,99985,-1034.5931956739832,-1034.213355550007
