episode,timestep,reward,raw_reward
102,26362,-524.5416854128019,-12.614649626126017
103,26862,-490.3143590727568,-10.149986671293421
104,27362,-456.0621170027321,-8.67795064866082
105,27862,-421.73031339152664,-6.531244538817448
106,28362,-387.4356340841866,-7.366906042642812
107,28862,-353.0641115211429,-7.574972100393667
108,29362,-318.7131360031997,-6.745760507876781
109,29862,-284.40386983856877,-8.297183812910417
110,30362,-250.00151438326665,-6.306468217944293
111,30862,-215.65527837714998,-6.797196562596864
112,31362,-181.3008010984625,-7.725544197281386
113,31862,-146.95980093739504,-6.876552003523748
114,32362,-112.80338083332968,-6.883663761540791
115,32862,-78.6117311999906,-7.225658024618558
116,33362,-44.52818052918156,-7.331254903455673
117,33862,-10.191606209262806,-6.692504410169965
118,34362,-10.103660298350764,-8.67455437296814
119,34862,-9.803373144111664,-4.743502523437185
120,35362,-9.690075511290834,-5.304477274970265
121,35862,-9.410894454627336,-5.958387687553768
122,36362,-9.01529174330593,-4.513081491551936
123,36862,-8.687786049443993,-6.920884721431727
124,37362,-8.367325727024781,-6.184629850513916
125,37862,-8.04585506970561,-5.022015106919138
126,38362,-7.783842135938608,-5.964556797141924
127,38862,-7.498663505954459,-4.6771551962768205
128,39362,-7.229321911381187,-3.9322281736509304
129,39862,-7.044383633467612,-5.807719297593418
130,40362,-7.026286029250364,-8.427159966211489
131,40862,-6.835557837235552,-5.138886626993178
132,41362,-6.538260507507933,-3.6957297342974944
133,41862,-6.377608551218074,-5.33042798259769
134,42362,-6.223850523486025,-4.065209816699345
135,42862,-6.125453953323212,-3.5793474339330404
136,43362,-5.982118836047368,-3.0668525243675395
137,43862,-5.8684135709655525,-4.163814147939188
138,44362,-5.914336942722361,-8.123461660581025
139,44862,-5.900279778213954,-7.8754688776582285
140,45362,-5.817068584043704,-3.810132392836746
141,45862,-5.720843051047254,-3.910430572703372
142,46362,-5.735817941464403,-8.174790909795867
143,46862,-5.6541393763786,-4.426195050949683
144,47362,-5.549520506543075,-3.7450976664750377
145,47862,-5.3997484595843,-2.732496615855264
146,48362,-5.276499718518077,-3.633792671468997
147,48862,-5.186655888322264,-3.9971895042955765
148,49362,-5.0957910666183315,-5.948609721850173
149,49862,-5.077146488793439,-4.184165188690378
150,50362,-5.078993675805766,-5.359892885340076
151,50726,-39.17672977070662,-1028.8904705345794
152,51034,-73.31999796394815,-1028.8111272887975
153,51534,-73.28710209639948,-5.934008694972178
154,52034,-73.21355652510087,-3.978262711555239
155,52374,-107.34462114780648,-1028.953953788088
156,52642,-141.49954127385465,-1030.6121605785863
157,52911,-175.7007412614359,-1030.7131548237146
158,53411,-175.74887085399888,-5.3761159505391785
159,53911,-175.81600293544096,-7.8216817408562465
160,54272,-209.78021217516292,-1027.3534371578696
161,54772,-209.7851837533608,-5.288033972929822
162,55272,-209.80715491437775,-4.354864564805219
163,55772,-209.8131294006653,-5.509662571224986
164,56272,-209.81093342999097,-3.999330696469928
165,56772,-209.8984229169416,-6.204032042451847
166,57269,-244.0071498651375,-1026.328660970245
167,57769,-244.01786384198584,-4.485233453389409
168,58160,-277.94583075280804,-1025.9624689852458
169,58660,-277.8012189469164,-3.537114700908453
170,59160,-277.8310838755873,-4.70608025296486
171,59660,-277.8487062771045,-4.439102618218374
172,60160,-277.8131499942359,-7.108102423740927
173,60513,-311.972035488104,-1029.1927598669913
174,60802,-346.200055921138,-1030.5857106574954
175,61302,-346.31096530954636,-6.05977826810452
176,61742,-380.4597946424264,-1028.0986726578706
177,62242,-380.85301648648385,-15.79384482601994
178,62609,-414.9767495730311,-1029.6606023182658
179,63109,-415.0913381518421,-7.621822553023109
180,63316,-449.3497320140399,-1033.1117087512744
181,63816,-415.31518205522383,-7.853971770094855
182,64316,-381.20485169906925,-5.501216604164572
183,64816,-381.27837975599397,-8.139850402710868
184,65316,-381.4477615464637,-9.059716425646574
185,65816,-347.43450657469606,-8.556304635060387
186,66316,-313.3184223394465,-7.129633521098614
187,66816,-279.1151540972659,-4.615107558292488
188,67316,-279.14495199056427,-6.2700527494938605
189,67604,-313.2173583636067,-1029.99387293213
190,67891,-313.32793016449585,-1030.6705911845454
191,68151,-347.5370898847132,-1031.56282557945
192,68651,-347.55557459926564,-4.909406001375257
193,69151,-347.8742937609346,-15.071237421295058
194,69651,-348.3649542483085,-18.71914531768981
195,70151,-348.5310750120485,-11.187654954649219
196,70651,-314.6043987493353,-8.528373088849916
197,71151,-314.74583179003696,-8.728224674437483
198,71651,-280.9157347485282,-11.059557739988056
199,71938,-315.1470970453559,-1030.477983605738
200,72438,-315.68163961180187,-20.742357246342014
201,72938,-315.925244808949,-11.747258532631394
202,73438,-315.8720026774946,-5.510838480110258
203,73938,-282.16947060499126,-18.11679769188988
204,74438,-248.0806206779591,-7.9202128465309665
205,74938,-248.19783191218139,-9.576115294773519
206,75438,-214.4232173409223,-14.860235520096257
207,75711,-248.06488289099386,-1025.0438113281666
208,76211,-214.193017960461,-13.504654402280604
209,76711,-214.20030919881074,-7.840559703515269
210,77211,-180.16009264040946,-11.90521199923578
211,77449,-214.08574090301076,-1025.6234196481337
212,77949,-214.31387670986038,-12.345290809654188
213,78305,-248.2822093590272,-1027.1898298777157
214,78805,-248.28695393426293,-9.202053682717924
215,79305,-248.1861990409737,-5.533657836382925
216,79636,-282.10999138730347,-1024.8434039109925
217,79875,-316.1165557540328,-1024.8120385601721
218,80189,-350.0951790306555,-1025.6287510481757
219,80689,-316.0967238381019,-10.04021715552184
220,81189,-282.23443983559554,-14.80207110935673
221,81689,-248.3045876251999,-13.667259267578213
222,82085,-282.3945885512629,-1027.6094337832653
223,82460,-316.36885535205954,-1034.2992414451942
224,82839,-350.07289033268427,-1029.8401947364318
225,83119,-383.99341570150136,-1028.8034160191596
226,83619,-384.180473524292,-14.140107772569031
227,84119,-384.31691137972456,-12.821360337414003
228,84619,-384.4022545887318,-13.619854010205021
229,84933,-384.35911258810586,-1029.1837235869614
230,85433,-384.03295756559385,-10.957706570983062
231,85933,-384.1078215162495,-13.99317705229967
232,86346,-418.1344734068132,-1026.3103951970215
233,86809,-451.8429069533107,-1029.3698040868176
234,87143,-485.8694275298807,-1028.7158301436277
235,87643,-485.81376317948946,-7.9061847830368706
236,88143,-485.6535114548934,-10.05268378221663
237,88423,-485.7732698986267,-1028.6365646401669
238,88923,-485.7791977154186,-13.682488906036713
239,89423,-486.1034684644409,-17.568682174184474
240,89923,-486.0211668999387,-9.43616506416861
241,90423,-452.3257822164674,-14.761879143994234
242,90923,-452.178777217493,-7.935140840424379
243,91423,-418.24560080586406,-9.194537528844544
244,91923,-418.1567947768433,-6.53787281209571
245,92423,-418.3938729699693,-12.646003630162765
246,92923,-384.4719886097057,-7.186873103083991
247,93243,-384.65581369133656,-1030.3267910090976
248,93743,-350.7452380730754,-8.311482500342045
249,94243,-350.8062618510981,-11.870930496201373
250,94743,-350.57293316731096,-7.8022105957438015
251,94923,-384.6147706864331,-1034.9223848412398
252,95051,-384.4300599744865,-1022.068112424869
253,95551,-350.42689348068177,-14.20424663105365
254,96051,-316.47632130181734,-11.323029370499013
255,96551,-282.7568875392073,-17.22040314085813
256,97051,-282.5837649555081,-8.946430261593235
257,97379,-316.37783495574587,-1026.643460344547
258,97879,-316.17880963799536,-7.649094477689892
259,98379,-282.2179851912763,-10.358990185388434
260,98879,-282.14641182973327,-8.810505724689563
261,99379,-281.94291005661046,-7.888123858615726
262,99879,-248.08822266264036,-10.669773377921649
