episode,timestep,reward,raw_reward
278,68854,-863.172289010403,-1035.6970065667049
279,69015,-873.4068969450977,-1035.1984529504637
280,69179,-883.6190416788368,-1035.4649878800074
281,69384,-893.8028206217533,-1033.5398949759012
282,69554,-904.0666389402154,-1035.2349247952823
283,69750,-904.1504954592704,-1034.61295903633
284,69954,-914.4372013311934,-1034.211646696751
285,70181,-914.5225939177478,-1034.2271762331907
286,70368,-924.7707681686506,-1034.1324136515138
287,70513,-935.0657718011832,-1036.474489965002
288,70675,-945.3801317624625,-1035.5263750598492
289,70822,-945.4669930176958,-1035.8182830812339
290,70970,-945.5616707374197,-1035.9735067422441
291,71151,-945.6783608391373,-1034.9178957435454
292,71330,-945.7779887199482,-1034.5327302885657
293,71502,-955.976385762788,-1034.774333376816
294,71710,-956.0747771255906,-1033.9374326214058
295,71909,-956.0938786558091,-1034.6604416498694
296,72106,-956.2028173383409,-1033.8687210145595
297,72254,-956.3133581420532,-1035.4225703230818
298,72439,-956.3099965030361,-1034.3162317764302
299,72650,-956.3643927293484,-1033.171380951792
300,72787,-956.4600645030552,-1036.5185247884192
301,72961,-956.5594169903,-1034.9116523564292
302,73139,-956.6208040670333,-1034.3979377568426
303,73354,-956.6761811026433,-1033.7193277030647
304,73495,-956.7930193592431,-1036.12407481102
305,73651,-956.9127303427399,-1035.4662803592216
306,73827,-957.0260724375518,-1034.11891805907
307,74030,-957.0690499050979,-1032.948047588622
308,74232,-967.2865138774488,-1033.4200457263112
309,74376,-967.4189376526888,-1035.1439691618498
310,74534,-967.5069060695014,-1035.0688959750964
311,74708,-967.6420965562521,-1034.7062955367392
312,74855,-977.8587609886515,-1035.5132541038508
313,75025,-977.9804975476607,-1035.0260003085061
314,75274,-978.117081692824,-1034.8532986680195
315,75418,-978.2576623247362,-1036.3357623670076
316,75918,-968.1359911977424,-10.562538028170717
317,76393,-968.1694011613517,-1030.364372185953
318,76645,-968.2553518493685,-1030.7223033616185
319,77145,-958.1614458058451,-13.655543079062415
320,77378,-958.272641006432,-1033.3406370182388
321,77677,-958.4030257728535,-1035.034758269497
322,77854,-958.5608403992684,-1035.593493706927
323,78067,-958.6865763620654,-1035.4719546456467
324,78250,-958.8245923343493,-1034.2423427828126
325,78750,-948.7772414041194,-17.466774860594384
326,78953,-948.900621233061,-1034.5385598894263
327,79453,-938.8641673501941,-17.607348001630257
328,79953,-928.81927491734,-17.645934874687917
329,80453,-918.7439601883955,-13.375426867769825
330,80582,-918.7604280914239,-1022.8301508752512
331,81082,-908.7004604113324,-15.066671589625143
332,81582,-898.6427237817377,-15.078816154961494
333,82082,-888.5421170224736,-14.865247350715006
334,82582,-878.4789872710566,-15.368893809477099
335,82772,-878.5222269959434,-1024.333400902718
336,83272,-868.4241101146002,-11.136547857795275
337,83772,-858.3563760433323,-16.17148101787699
338,84218,-858.4170288497057,-1029.7284415158665
339,84320,-858.4019721224763,-1020.9546651479745
340,84475,-858.4134821534259,-1021.8875880682909
341,84585,-858.3926908986532,-1021.7986213764218
342,84669,-858.3835534262345,-1020.1866565350538
343,84753,-858.3657943038204,-1019.6149745951708
344,84905,-858.3782049943204,-1022.2801438790973
345,85015,-858.3788421488624,-1022.1861147263386
346,85237,-858.4162503394193,-1024.6575253013177
347,85324,-858.389161638642,-1020.3734718129625
348,85411,-858.3691747348289,-1019.8883456266622
349,85504,-858.3558195727569,-1020.7454391734572
350,85612,-858.3678144431173,-1022.2947678257399
351,85746,-858.3455298105539,-1021.6600918379928
352,85894,-858.3353080912096,-1022.3402051829244
353,86031,-858.3353075628444,-1021.3663990304852
354,86138,-858.3033073515928,-1022.5531113980225
355,86265,-858.3063507945209,-1020.8495211201896
356,86401,-868.4041498041972,-1021.5778090681775
357,86522,-878.515101579819,-1023.6824679931174
358,86648,-878.5192631404336,-1023.7976668400435
359,87148,-878.6776262346403,-25.44945834163377
360,87648,-878.685571510933,-8.926511564652653
361,88148,-878.681719642091,-12.267458088881536
362,88648,-868.4487336964374,-10.241568019884575
363,89148,-858.2117686458695,-7.24586210269874
364,89648,-847.9419855655226,-6.4558710691247985
365,90148,-837.6957289198044,-6.237284952047817
366,90648,-827.4306410183743,-8.264488693036494
367,90794,-827.327282730277,-1023.8175940520615
368,91294,-817.0556502843217,-7.228839400411042
369,91794,-806.819334093481,-9.41950538696696
370,92294,-796.5504300403446,-6.596991891866662
371,92794,-786.2738120014812,-7.393926486588092
372,93294,-776.03139482305,-9.701691650516368
373,93794,-765.7577616840352,-7.909161396040006
374,94294,-755.4845440844275,-6.80082666127972
375,94794,-745.245765344619,-10.331205673203549
376,94977,-745.168196374036,-1026.3897956753299
377,95440,-745.0817650525698,-1024.6150983143793
378,95726,-744.9618838504481,-1023.7088863545335
379,96184,-744.8567904764735,-1024.6891155530204
380,96347,-744.7401044603545,-1023.7963862681017
381,96509,-744.6534160481922,-1024.8710537596457
382,96748,-744.545415439957,-1024.4348639717853
383,97069,-744.4714834830818,-1027.2197633487942
384,97486,-744.4024189979442,-1027.3051981830024
385,97702,-744.3173697981587,-1025.7222562546256
386,97901,-744.243470845845,-1026.7425184201686
387,98109,-744.1348189541346,-1025.6093007939596
388,98315,-744.0310238360278,-1025.1468632491626
389,98815,-733.787439053219,-11.459804800356677
390,99060,-733.6966892155536,-1026.8985229757018
391,99327,-733.6252592014364,-1027.77489433184
392,99663,-733.5559286549915,-1027.5996756440375
