episode,timestep,reward,raw_reward
131,51738,-202.35245484344298,-6.466556803250348
132,52238,-192.10130012258523,-5.818674678721254
133,52357,-202.19329564250023,-1020.8607670617636
134,52857,-202.09859260848242,-3.952627234003352
135,53357,-202.01243938695518,-5.105856154712811
136,53857,-201.90455673052543,-4.193813397561736
137,54357,-191.6671576997872,-6.255925605786246
138,54488,-201.79265963951903,-1024.1345973329583
139,54610,-201.7779277598552,-1022.7452156759334
140,55110,-201.7237903148575,-8.362801493006442
141,55610,-191.53681535262086,-6.396196817836497
142,56110,-191.5202706747892,-8.74402941882494
143,56610,-181.27988812710538,-8.450706908868733
144,57110,-181.1962470689373,-7.515976224230095
145,57610,-181.1449870631884,-6.897241578009089
146,58110,-181.1058166220025,-6.788275989272654
147,58610,-181.00964918177206,-7.215653630088006
148,58840,-191.15668553176292,-1025.204003388409
149,59340,-191.09336498716596,-8.273566546186355
150,59840,-180.87002409279566,-9.720272476818607
151,60340,-180.83261411246957,-10.712217821066563
152,60503,-180.79673920341472,-1025.3681318589192
153,61003,-180.67453794290424,-10.479975654636677
154,61503,-180.54835987543456,-6.786465121351436
155,61630,-190.60955521553126,-1022.6770785974777
156,62130,-190.54518772852174,-10.068801530775367
157,62630,-190.53521042200092,-15.565531494886597
158,63130,-190.48586720113846,-5.939234430214258
159,63630,-190.4423872741067,-5.638263437414635
160,64130,-180.20070736615196,-5.1821799622398395
161,64630,-180.25459077628028,-14.700735261304382
162,65130,-180.19770564663344,-5.807836359582058
163,65630,-180.21907109577214,-7.6087536343337545
164,66130,-170.05817845797043,-8.608416778810119
165,66630,-170.02708929387072,-5.5700491317786724
166,67130,-170.1884172457829,-22.215986440624675
167,67630,-160.02355339708672,-6.139482968979231
168,68130,-149.8004015505341,-5.881165535640058
169,68630,-139.57345040734882,-4.626101071164882
170,69130,-139.51317152037717,-5.051375390442363
171,69630,-139.4794390745021,-4.0341362827033445
172,70130,-139.3969129731549,-3.566350083052118
173,70259,-149.51575249188664,-1023.7269335371936
174,70759,-149.47564399838245,-5.096441924363323
175,71259,-149.41121281158462,-3.686593894728605
176,71759,-139.1643583303489,-4.4164619755431325
177,72259,-139.11043940739418,-5.694407037576492
178,72759,-128.91009708769488,-6.950825071900306
179,73259,-118.7297407566457,-4.982728338083235
180,73759,-118.78555838463367,-18.760776348900883
181,74259,-118.76951756619589,-8.977846120502122
182,74759,-108.55803658972997,-4.620975273646952
183,75259,-108.52609367563946,-6.265667840771517
184,75759,-108.5021892984179,-7.432626194025316
185,76259,-108.49888617097113,-6.093974995836345
186,76759,-108.45521850348024,-6.882252150754692
187,77259,-108.39626568200207,-4.598382759159917
188,77759,-108.39166570940836,-5.555808042550735
189,78259,-98.33684637351207,-18.19628875564597
190,78619,-108.56585945221921,-1030.7891423401022
191,79119,-108.63436650360961,-12.361385743999893
192,79278,-108.62767050109296,-1023.9274937750124
193,79778,-108.61684442860984,-5.4882564622375005
194,80278,-108.59771983649415,-4.122306370542566
195,80778,-108.58404756144915,-4.309420258460813
196,81278,-108.5791906352048,-4.268761718755628
197,81475,-118.76551374447989,-1026.3408823458042
198,81975,-118.72129640417826,-3.033647122921735
199,82092,-128.8783016673617,-1022.3576837403075
200,82592,-128.8222016843374,-4.546930496545098
201,83092,-128.819532807042,-3.900190246565173
202,83592,-128.80888593427625,-3.078413362502632
203,84092,-128.8134495676593,-5.579110867273233
204,84274,-139.04336366611068,-1027.1432936292633
205,84774,-139.02571135316614,-2.1708331544525006
206,85274,-139.00284295988982,-1.9550076006150068
207,85428,-149.1599647528992,-1023.6743319243956
208,85629,-159.33606560264087,-1023.1264121733345
209,85864,-169.5536606456714,-1026.6686384159202
210,86033,-179.75667291750145,-1025.5360074394443
211,86178,-189.95675648417168,-1024.706316502367
212,86310,-200.1107212060276,-1022.8021323219793
213,86484,-210.31725009101348,-1024.1338303138912
214,86706,-220.49512322900281,-1023.3868468780199
215,86880,-230.69506944285862,-1023.8604115653558
216,87085,-240.90242132280423,-1026.311741591936
217,87266,-251.10014517252358,-1024.2801531987664
218,87590,-261.3504279295176,-1029.401317673368
219,87998,-271.5675496799138,-1026.259194842402
220,88215,-281.8388648889611,-1033.6481457720402
221,88438,-292.1102622117965,-1032.7464694240539
222,88627,-302.3996446905466,-1034.715708487428
223,88927,-312.64207901976215,-1030.1496568935981
224,89190,-322.8744164518343,-1031.0574893500795
225,89465,-333.06338821025906,-1032.1603309403426
226,89659,-343.34847160120756,-1033.7043106133406
227,90004,-343.3947495583809,-1030.6195429174973
228,90262,-353.6634717430827,-1031.5528018416032
229,90497,-363.93760974674706,-1032.4295848855131
230,90743,-374.2110310933114,-1031.528956604277
231,91024,-384.4093267912482,-1026.2961265969277
232,91241,-394.6824127303953,-1033.1272685934293
233,91741,-384.5571785517339,-8.337349195619522
234,91895,-394.88523928696856,-1036.7587007574764
235,92395,-394.8853315363978,-5.115081097633882
236,92669,-405.1678350366757,-1032.4441634253537
237,92842,-415.46731941636574,-1036.2043635747964
238,93342,-405.32225979650974,-9.628635347353669
239,93842,-395.13574492046774,-4.0937280717343665
240,93993,-405.4239237988276,-1037.180689328987
241,94417,-415.6554149759312,-1029.545314528208
242,94527,-425.7758793941055,-1020.790471236256
243,95027,-425.77030059992074,-7.892827490383897
244,95527,-425.76157042332596,-6.642958564762525
245,96027,-425.78564067921207,-9.304267166619224
246,96527,-425.7629057112805,-4.514779196112904
247,96661,-435.9250526700748,-1023.4303495095188
248,97161,-425.7388180920379,-6.580545584723497
249,97661,-425.7432957731903,-8.721334661425761
250,98161,-425.70199356324366,-5.590051482152516
251,98661,-425.6509509065989,-5.607952156582037
252,99161,-415.4724210862843,-7.515149827466238
253,99661,-415.40367085324624,-3.6049523508194437
254,99840,-425.5725654928397,-1023.6759290807087
