episode,timestep,reward,raw_reward
74,14937,-1014.4407734943072,-1018.4733628381671
75,15104,-1014.5588049147703,-1023.2931300290306
76,15218,-1014.6615761930409,-1022.3694220633346
77,15348,-1014.7710684631097,-1023.0924809883453
78,15442,-1014.8397751834066,-1020.1301926462613
79,15540,-1014.9226005989086,-1021.3829830080662
80,15648,-1015.0059420429719,-1021.5899161239756
81,15752,-1015.0853549550071,-1021.4383879178189
82,15946,-1015.2112635000402,-1025.4098556477195
83,16047,-1015.2908853588323,-1021.8198777797788
84,16164,-1015.38334645398,-1023.0576173512416
85,16347,-1015.6779435022851,-1040.4240955599055
86,16665,-1015.8301093519012,-1028.7642065692785
87,16906,-1016.0885653448148,-1038.3157807353848
88,17229,-1016.272057643062,-1032.2358875905772
89,17368,-1016.3735585040856,-1025.3056342741645
90,17475,-1016.4257299415634,-1021.0689878770976
91,17779,-1016.5307529715875,-1025.9828256737478
92,18279,-1005.6364525868873,-14.255117579179085
93,18393,-1005.81293810046,-1022.0496053491394
94,18893,-995.3017063863106,-17.75715697042222
95,19393,-984.9873647244478,-15.439248509349282
96,19499,-985.3782145346936,-1022.5089465080193
97,19999,-975.4064608817741,-18.118110201513513
98,20499,-965.6584987355968,-20.106170556385035
99,20999,-956.0953489095846,-18.906665960380614
100,21499,-946.7321353023012,-19.77398818125116
101,21999,-936.6751902016404,-18.118229588097712
102,22499,-926.5666729022659,-13.50441770238075
103,22999,-916.3670856164972,-16.355722565566197
104,23181,-916.4309966898128,-1025.3866087886227
105,23681,-906.2747027445356,-15.915998455113979
106,24181,-896.1236103993364,-9.01108429316409
107,24342,-896.0768709709208,-1023.5011313177149
108,24842,-885.9640265831872,-10.005858801214544
109,25036,-885.9482701539916,-1033.158682921895
110,25403,-885.9932358248557,-1036.4710796969478
111,25903,-875.8388046843329,-10.483977650856856
112,26350,-875.803571731022,-1031.028293432132
113,26581,-875.7746424862202,-1025.6421123381494
114,27081,-865.6879855428701,-17.13806903699541
115,27302,-865.5424246131698,-1032.1536718139157
116,27600,-865.5803527621513,-1027.5890119034607
117,28100,-855.3471328083734,-9.426675032158379
118,28442,-855.3624315130655,-1031.2376459272305
119,28942,-845.1896373523236,-7.125314863035024
120,29141,-845.2268665296328,-1033.4400540392828
121,29641,-835.064925052,-8.447628477449435
122,30141,-824.9490292896521,-9.44284167237712
123,30519,-824.9372711260526,-1029.7063360293766
124,31019,-814.979067781231,-30.08012462895527
125,31279,-814.9443641582554,-1023.8076060329507
126,31779,-804.789818800476,-7.749388148741403
127,32026,-804.6360876165575,-1027.47077654592
128,32489,-804.7900126966547,-1037.633315171951
129,32617,-804.9049028592392,-1033.9907027417307
130,32785,-805.0036639229817,-1035.1691137318958
131,32952,-805.0507904268634,-1033.8062763382684
132,33086,-805.193584795769,-1036.1481562552553
133,33414,-805.2338334647617,-1030.206784960696
134,33610,-805.3294751230501,-1032.8716337293756
135,33842,-805.3478511731529,-1030.7524105896737
136,34088,-805.4147161885118,-1030.4975811160273
137,34327,-815.4686799552477,-1030.5426913567203
138,34472,-815.5877256184815,-1033.4017555406194
139,34818,-815.5561868891423,-1032.0159592575633
140,35012,-815.662670918782,-1032.821803315416
141,35192,-815.7705645689889,-1033.5752419066775
142,35692,-805.7239697687592,-18.815417964001977
143,35937,-805.8128109492073,-1030.1502283685347
144,36149,-805.893018839052,-1032.3213490417268
145,36368,-805.9788420183792,-1031.9468604115254
146,36525,-805.9986665712054,-1034.0877849223855
147,36735,-805.9741210992988,-1032.2133595231358
148,36933,-806.0647909329128,-1033.2846805047614
149,37282,-806.1333069220614,-1028.3015911385623
150,37480,-806.2153178248876,-1032.921051940036
151,37718,-806.2982805754602,-1032.0830420431575
152,38080,-806.425877723753,-1034.518889548722
153,38253,-806.438086477471,-1033.7899627794611
154,38460,-806.5228430346657,-1032.2019679689067
155,38616,-806.6142371016576,-1034.3545752701318
156,38777,-806.7393576967244,-1035.0608545238142
157,38919,-806.8418391348772,-1036.462564175904
158,39133,-806.9605740461811,-1032.051742483761
159,39309,-807.0955387582268,-1033.4253108729797
160,39487,-807.2299741077695,-1033.207429162726
161,39664,-807.3742564552939,-1033.4452854880512
162,39792,-807.264252100296,-1035.611749076475
163,39903,-807.071752141392,-1020.4180704817429
164,40144,-807.0569276357558,-1033.7010354487577
165,40319,-807.0288863967306,-1033.6862684109253
166,40460,-807.0629347598535,-1034.9644605350204
167,40613,-807.1665965213573,-1035.7006917895553
168,40784,-807.0870440620042,-1034.0473077869951
169,40927,-807.1664457126394,-1034.1067100376983
170,41072,-807.0818545082044,-1035.0777790012544
171,41218,-807.0066858481422,-1035.3401689050247
172,41386,-806.9642678225536,-1033.3953504873282
173,41531,-806.9404816873506,-1033.4532064368657
174,41751,-807.0835396707788,-1032.7791611809882
175,41958,-807.1917665871313,-1034.1158216642857
176,42089,-807.3324369292133,-1036.4364562715389
177,42249,-807.4537940269494,-1035.2281907619513
178,42504,-807.6507875127438,-1039.8295412257332
179,42684,-807.7789027686925,-1034.1945086029289
180,42786,-807.7810524511485,-1021.8048843695888
181,42915,-807.9275844011338,-1036.0915829163296
182,43060,-808.0279339565565,-1035.4448111900028
183,43216,-808.1657427834552,-1035.6007604696372
184,43323,-808.2784950117061,-1034.332840176348
185,43477,-808.211720784671,-1033.746672856387
186,43598,-808.2700662261873,-1034.5987507209022
187,43707,-808.2430089015511,-1035.610048271758
188,43826,-808.2835230315527,-1036.2873005907493
189,43975,-808.378647779092,-1034.818109028066
190,44141,-808.5103514810381,-1034.239358071722
191,44366,-808.5928030627985,-1034.22798384979
192,44504,-818.8125227519944,-1036.227086498786
193,44620,-818.9511786350282,-1035.9151936525227
194,44858,-829.1106965229925,-1033.7089457668478
195,44988,-839.2859016055627,-1032.9597567663625
196,45115,-839.4161794123602,-1035.5367271877783
197,45374,-849.5711250209939,-1033.6126710648794
198,45498,-859.7295618011972,-1035.9498485767176
199,45641,-869.8835190072106,-1034.3023865617101
200,46141,-869.7893376117462,-10.355848634810961
201,46312,-879.9476693897559,-1033.9514073890757
202,46534,-890.1289686842791,-1031.6343471546913
203,47034,-890.0120887977504,-4.6677339127021105
204,47190,-890.0953492408627,-1033.7126530998291
205,47368,-900.2718366169298,-1033.564736061845
206,47632,-910.5033099533844,-1032.1584179386039
207,48048,-910.6357044531187,-1036.7405812911582
208,48255,-920.8855913191695,-1034.9945454063045
209,48487,-920.8997177668559,-1034.5713276905446
210,48748,-920.8417248951966,-1030.6717925310013
211,48938,-931.1191843531784,-1038.2299234490554
212,49095,-931.1456442419968,-1033.6742823139512
213,49350,-931.1971807985491,-1030.7957679933852
214,49510,-941.3597343345298,-1033.3934226350652
215,49658,-941.3816011846912,-1034.3403568300403
216,49822,-941.434159411281,-1032.8448345624377
217,49994,-951.6774993719644,-1033.760671100505
218,50212,-951.6981495419648,-1033.3026629272777
219,50323,-961.9763314856449,-1034.9435092310503
220,50442,-961.9977340801992,-1035.5803134947093
221,50704,-972.2387144204854,-1032.5456625060572
222,50865,-982.4898286886768,-1034.5542684915363
223,51097,-982.5585942447993,-1036.5828916416058
224,51237,-992.5889234248398,-1033.1130426329844
225,51445,-992.6934442385746,-1034.2596874064413
226,51615,-1002.9293795705893,-1031.3429213502245
227,51918,-1002.986937999739,-1033.2266194608899
228,52040,-1002.9524249270669,-1034.1820079047368
229,52417,-1002.9436040053449,-1033.108610569547
230,52604,-1002.9070102255283,-1031.5097357502432
231,52818,-1002.9173335340814,-1034.8386071935768
232,52955,-1002.8939641583404,-1033.8112186811315
233,53103,-1002.9183021858693,-1032.640587713595
234,53250,-1002.9198810240705,-1033.0295175494764
235,53442,-1002.9169963510464,-1030.4639432872789
236,53661,-1002.9381420947742,-1032.6121554888082
237,53786,-1002.9565670422979,-1032.3851861091007
238,53969,-1002.9428223219006,-1032.0272835008957
239,54118,-1002.9550900477401,-1033.242731841513
240,54362,-1002.9770889453087,-1035.0216930722677
241,54852,-1002.9745059078508,-1033.3169381608907
242,55108,-1013.0972123920361,-1031.08606638253
243,55258,-1013.1218564985319,-1032.614639018105
244,55568,-1013.1077579378355,-1030.9114929720777
245,55684,-1013.111157018799,-1032.2867685078866
246,55859,-1013.0804283560356,-1031.0149186460533
247,56051,-1013.0639454699459,-1030.5650709141607
248,56179,-1013.0657309407428,-1033.4632275844513
249,56369,-1013.0813317700241,-1029.8616740666969
250,56479,-1013.0564591409666,-1030.4337890342822
251,56601,-1013.0600913988574,-1032.4462678322357
252,57101,-1002.754520403597,-3.9617900226827993
253,57303,-1002.7155937092236,-1029.8972933421119
254,57615,-1002.6855079734265,-1029.1933943892066
255,58115,-992.3836125316582,-4.165031093290228
256,58270,-992.3355787851331,-1030.2574798713172
257,58447,-992.275149307599,-1030.4196164225045
258,58595,-992.2433580753785,-1028.872619261707
259,58719,-992.2100232146581,-1030.091824800945
260,58856,-992.1635329263792,-1028.5584003348326
261,59086,-992.1078664581562,-1027.8786386657496
262,59586,-981.7776371166148,-2.5888149223277024
263,59958,-981.8463872473387,-1027.2930835541406
264,60458,-971.5550511023762,-4.567420952504479
265,60600,-971.5591371522867,-1034.0948734019667
266,60761,-971.5414517382867,-1033.1959191350293
267,61261,-961.2246613880213,-4.021656763013316
268,61385,-961.1060229676877,-1022.1834657536411
269,61547,-961.0974567990469,-1033.2500931735956
270,61814,-961.012743318755,-1026.6064309720844
271,62314,-950.7025572881191,-4.321565841429125
272,62437,-950.5996603318889,-1023.105654864315
273,62937,-940.3141428621711,-4.901459465100551
274,63071,-940.2180037172187,-1023.1652466857406
275,63571,-929.9200526646808,-4.320716410491579
276,64071,-919.6067425092119,-5.105440724648224
277,64571,-909.3453375856143,-9.087698402191267
278,65071,-899.0409052212874,-9.38630479304112
279,65299,-898.9209663786522,-1022.2006243394104
280,65799,-888.7892588437367,-8.634130878025433
281,66299,-878.4993710384841,-7.102802391078229
282,66427,-878.3672325162671,-1022.2309589683051
283,66927,-868.0952915972055,-8.406668563481428
284,67031,-867.9627763712301,-1021.0813175788222
285,67154,-867.8547233988756,-1022.9413756209264
286,67264,-867.7178172261732,-1020.9081334506693
287,67395,-867.5941230448257,-1023.2406301369878
288,67520,-867.4567415955752,-1022.5491556656982
289,68020,-857.17355256799,-6.499206269534329
290,68520,-846.9108323693082,-7.9673382035572855
291,68643,-846.7886776063795,-1022.0125075569141
292,69143,-836.5048296514569,-7.84229100653907
293,69257,-836.3614695040894,-1021.5791789157812
294,69757,-826.1242905777721,-9.991053135095429
295,70257,-815.8931187026471,-9.842569253870403
296,70385,-815.7675781484339,-1022.9826717664632
297,70885,-805.5210803137904,-8.96288760051625
298,71385,-795.2848004763797,-12.32186483565187
299,71885,-785.0742113562899,-13.243474552709449
300,72385,-785.0960009787102,-12.534810876857575
301,72516,-784.9990793532739,-1024.259244845446
302,72667,-784.9248441073512,-1024.2108225624288
303,73167,-784.9760888178389,-9.792204961474756
304,73667,-774.72707315186,-8.811086501942045
305,74167,-764.4997920324109,-10.836624116946547
306,74667,-754.2970024575053,-11.879460448031674
307,75167,-744.0340510191313,-10.445437453755872
308,75667,-733.8142248473506,-13.011928228227605
309,76167,-723.5523121554731,-8.380058502795606
310,76667,-713.3372013173449,-9.160708718182455
311,77167,-703.047674370014,-9.277228715968635
312,77667,-692.8489327359903,-13.80011891157338
313,78167,-682.6411088982697,-10.013384221339223
314,78667,-672.4281562082291,-12.098153630981658
315,79167,-662.1871134575453,-10.236081761665762
316,79296,-662.1026289620571,-1024.3963850136292
317,79796,-651.8784817202144,-11.345946916230936
318,80296,-641.6396405885752,-9.418549763359362
319,80796,-631.405378802207,-11.517330594240956
320,81296,-621.1566666487557,-10.709098149571494
321,81796,-610.9640806913328,-13.28706676376994
322,82296,-600.7418939958886,-12.335598947107682
323,82398,-600.595040685173,-1021.8975605700556
324,82898,-590.3513012980205,-8.739103917730032
325,83398,-580.1137080190925,-10.50035951363554
326,83898,-569.9339368971562,-13.365809156596026
327,84398,-559.6757870176737,-7.411631512626861
328,84898,-549.4508231656428,-11.685622701656921
329,85014,-549.3449212721455,-1022.5184212198213
330,85514,-539.1394569208968,-10.963300625369563
331,85622,-539.0100142034269,-1021.8943354465954
332,86122,-528.8279451426332,-15.60431260176109
333,86249,-528.7370514853718,-1023.551221987446
334,86749,-518.5529531650479,-14.61968551709898
335,87249,-508.34110014824887,-9.278641607374327
336,87749,-498.08813573865575,-7.315714529496268
337,87876,-498.0017821693512,-1023.749829178637
338,88376,-487.763745712028,-8.223637768576392
339,88876,-477.5539700145422,-12.2651620929328
340,89376,-467.298514649683,-9.476156586347024
341,89876,-457.0730952248027,-10.77499567286721
342,90376,-446.88700657083535,-12.477200985792186
343,90876,-436.61297455998937,-5.211437933504574
344,91376,-426.3714393138856,-6.757968361709368
345,91575,-426.30972372708305,-1026.1152098276207
346,92075,-416.11855390888354,-11.897936826109772
347,92575,-405.9284579212755,-11.555472153349621
348,92746,-405.85516088347686,-1026.1335238045835
349,92942,-405.819115166301,-1026.2571023491078
350,93442,-395.5646405810214,-4.98633050632353
351,93942,-385.3407771611017,-10.059925840262588
352,94072,-395.5316224902406,-1023.0463229365736
353,94572,-385.2972882216751,-6.463866485563387
354,95072,-375.0532920987739,-4.793782099094382
355,95572,-375.1243548502978,-11.271306245674419
356,96072,-364.9223864372623,-10.060638567766198
357,96572,-354.7448849641564,-12.669469111924455
358,96841,-354.7482495752148,-1029.2090803675349
359,97341,-344.5442097140713,-9.687838686590618
360,97501,-344.51440699394846,-1025.578128322549
361,98001,-334.33955804663475,-10.393743934392099
362,98501,-334.4076914727713,-9.402157535983807
363,98615,-334.3463403142541,-1021.1579677024187
364,98728,-344.52892109952904,-1022.8254994799962
365,99228,-334.31075849429976,-12.278612879028879
366,99728,-324.04924493968423,-7.044563673482298
