episode,timestep,reward,raw_reward
80,15138,-919.4963957912183,-1046.3875551858143
81,15245,-920.9575325219544,-1037.8484709808333
82,15364,-922.3759171220236,-1037.2650697276301
83,15550,-923.7723862607686,-1038.282855637869
84,16050,-912.9290181081162,-12.92946143796163
85,16550,-902.375576252241,-15.88646035872506
86,16676,-903.9625523369249,-1038.8555195350516
87,17176,-893.7176722751007,-12.6579869582228
88,17322,-895.509055981618,-1051.3594384486232
89,17822,-885.6689376060449,-19.738520555618308
90,17935,-887.4089353713706,-1042.268736485359
91,18127,-889.297329747546,-1059.2528236033247
92,18250,-890.9202324128485,-1038.604374955383
93,18457,-892.4507697668455,-1033.2602063345696
94,18572,-893.9635080751061,-1034.648170743342
95,18768,-895.4522324682295,-1035.392325421829
96,18896,-896.9222102392956,-1036.5700984905827
97,19396,-887.8435908438854,-16.2961288844925
98,19654,-889.3920789922264,-1039.5954293813122
99,19886,-890.9123295463778,-1039.896883853223
100,20386,-882.1441959563381,-14.098970542396062
101,20548,-882.1335625958845,-1040.008416143711
102,21048,-871.6068124698443,-8.557453338197636
103,21548,-861.5201320268931,-18.978807606782215
104,21676,-861.5959096635055,-1047.2685666391253
105,21793,-861.3254952715054,-1047.1678347139589
106,22293,-850.9606536311258,-49.00306822567008
107,22416,-851.0225207658509,-1045.0879106361247
108,22605,-851.1087179882613,-1046.1811692164215
109,22852,-851.078881460941,-1046.5389876823795
110,23002,-851.0012628494941,-1048.478352268164
111,23391,-850.6357647636179,-1052.4207560762466
112,23512,-850.7969518900635,-1044.6277464455886
113,24012,-840.6729905528754,-14.342834810520408
114,24149,-840.823970065974,-1043.7573089188834
115,24325,-840.8400643922687,-1042.2470970180825
116,24496,-840.9089293134414,-1043.6282484680592
117,24996,-830.7577237938095,-13.456761170019156
118,25113,-831.5030960275066,-1105.4213719281674
119,25218,-832.1440777925964,-1090.8559204794121
120,25359,-833.0105514236726,-1113.5656427152749
121,25859,-823.304366624453,-59.365805548331664
122,26126,-824.1393793776302,-1113.1121594658784
123,26384,-824.967680438487,-1113.103772763721
124,26521,-825.7399098339838,-1118.0953275141483
125,26661,-826.6604214875738,-1120.2011539236503
126,26791,-827.512470795074,-1110.7381183024795
127,26913,-828.2900258193288,-1109.3852988551323
128,27413,-818.1234049215772,-11.779987268791253
129,27529,-818.7036112755926,-1104.0143618242694
130,28029,-808.4913840131795,-31.357625909587544
131,28529,-798.0722748864615,-13.12429730002557
132,29029,-788.0795642429799,-26.875382647064367
133,29529,-777.89559730439,-13.6097088526275
134,30029,-767.8204594830979,-22.85317404141863
135,30140,-768.3501787245779,-1099.5413257434295
136,30640,-758.2982335304947,-28.518434924319525
137,30756,-759.050975785266,-1109.2841693451148
138,30859,-759.6090406728623,-1095.240661501734
139,31359,-759.5508658526153,-19.984384785156106
140,31859,-759.5473803222515,-22.924422051731455
141,32359,-759.4678708822528,-16.428625233541172
142,32859,-759.4779633217582,-27.207472016152074
143,33359,-749.3071546559754,-20.451277541287066
144,33859,-739.2552311891565,-42.08328301597378
145,34359,-729.1616413798948,-22.724917402527176
146,34859,-729.095434150679,-13.181543665788965
147,35359,-718.9843390021534,-28.622148280132468
148,35859,-708.7433309719166,-13.057557722443596
149,36359,-698.4471211355149,-21.206627380114956
150,36486,-699.1930957311451,-1108.5055188473018
151,36986,-689.2602868270947,-38.5386726089633
152,37486,-679.2287660114921,-30.935544747444222
153,37986,-668.9719605145141,-18.75199250276226
154,38486,-658.8088561927233,-24.900395907897387
155,38986,-658.9528567375796,-39.49538849305139
156,39486,-648.7449816874876,-23.89974452012841
157,39986,-638.4578592393163,-18.93344673120976
158,40486,-628.1598925849632,-14.162739287963072
159,40986,-617.909356809624,-13.783117017486882
160,41486,-607.3369254182916,-6.573630094605071
161,41986,-596.8616190996216,-11.575651362705859
162,42486,-586.4629503106861,-29.207221494589287
163,42986,-575.8682197115081,-11.615784997329447
164,43486,-565.2777419237543,-11.994625127869883
165,43986,-554.9198840617772,-38.508313769719
166,44486,-544.5704016129633,-33.602403098859575
167,44986,-534.4116721559138,-43.229575809970704
168,45486,-524.0563844869914,-20.125323252906547
169,45986,-513.4627016748266,-32.91303000230385
170,46486,-503.34961076008096,-36.07593052229501
171,46986,-492.45202094635584,-7.010603095071623
172,47486,-482.10553724898926,-26.013072109298466
173,47986,-482.2133420114735,-28.488657638317804
174,48486,-482.1400774012613,-10.72703980792134
175,48986,-471.7333532805543,-41.09766848040833
176,49486,-471.8281656794901,-23.782651513820273
177,49986,-461.0101859139934,-18.343897707247045
178,50486,-460.918361185393,-10.775649691053415
179,50986,-449.9894299935966,-14.612942269639046
180,51486,-439.6657315100124,-14.017706827399595
181,51986,-429.5657396190265,-27.849281882232752
182,52486,-419.2845837566955,-9.149483494530525
183,52986,-409.35490954371124,-45.31543433943928
184,53486,-409.26985147035106,-4.423654101940403
185,53986,-409.5829278697352,-47.194100297143066
186,54486,-399.2453177220026,-5.094504761788989
187,54986,-399.18443507533703,-6.569722291678467
188,55486,-388.7295661218674,-5.872543101658786
189,55986,-388.8819859100508,-34.98049937396085
190,56486,-378.61439572832734,-15.509718313012641
191,56986,-368.4044658922436,-38.259839994952415
192,57486,-358.3351521283226,-31.672998563288154
193,57986,-348.53830144416895,-53.575137919199584
194,58486,-338.5109430288639,-31.912329212838515
195,58986,-328.27493881101225,-11.791903636657736
196,59486,-318.1402843217007,-23.104649559419485
197,59986,-318.19961746594,-22.22944330842288
198,60486,-308.3988264907988,-59.516331867194594
199,60986,-298.3609663488028,-36.11086965361648
200,61486,-298.52600880687606,-30.603216349728417
201,61986,-288.38273976476466,-25.68151193257066
202,62486,-289.2007042026487,-90.35389712659784
203,62986,-289.43995487073545,-42.90387441546257
204,63486,-279.16454589283427,-19.72766884900535
205,63986,-268.8551723336623,-16.230478796766523
206,64486,-268.6160782371719,-25.093658576624414
207,64986,-258.68147893310413,-51.62798022935138
208,65486,-248.29542699764207,-7.575975670212739
209,65986,-238.15852081499244,-32.84836941741816
210,66486,-227.73665579292086,-6.291850061005114
211,66986,-217.60060089432028,-38.815266216187865
212,67486,-207.22943342318803,-7.510999332362921
213,67986,-207.93913838019265,-85.31333051098036
214,68486,-197.61964406893722,-11.80787779334571
215,68986,-188.1321698441127,-93.4996745356267
216,69486,-178.64838732777127,-95.24999683392262
217,69986,-178.82448069603703,-31.06609799659491
218,70486,-168.13042501509065,-36.01580383353028
219,70986,-158.0073113247853,-78.5445514488711
220,71486,-147.4972617303468,-62.56068327142793
221,71986,-147.23518025820184,-33.15765833383403
222,72486,-136.7015628497251,-59.75041861820587
223,72838,-137.54577944651876,-1197.5254324430853
224,73338,-126.84638535036157,-48.15591789842995
225,73838,-116.41965839490027,-77.528458377521
226,74338,-106.10510721655125,-79.28300046757501
227,74838,-95.49889521904193,-48.76409910420318
228,75338,-96.08186335702106,-70.0768010667057
229,75838,-85.95684382138018,-91.51240826017894
230,76338,-86.20496093293104,-56.16933706467382
231,76838,-86.8718395146553,-79.81215547245212
232,77338,-87.53745628395453,-93.43705957698421
233,77838,-88.32987633051937,-92.85171350911256
234,78338,-88.99455616624824,-89.32115761430595
235,78838,-78.83295944030901,-83.3816531495086
236,79338,-79.66872170097616,-112.09466099103298
237,79838,-69.4337987919116,-85.79187843865859
238,80338,-59.21012123532918,-72.87290584349165
239,80838,-60.3411926701265,-133.09152826488844
240,81338,-60.83604095468811,-72.40925050789227
241,81787,-72.90027220081797,-1222.8517498465271
242,82287,-73.96955750796725,-134.13600273108136
243,82787,-74.90054695610269,-113.55022235482916
244,83287,-76.12536385569233,-164.56497297493718
245,83787,-77.80666218870802,-190.85475070409808
246,84158,-89.87539536752578,-1220.0548615475648
247,84365,-101.04550502084003,-1145.6331136115575
248,84662,-112.71817222855175,-1180.3242784936158
249,85083,-124.75574963436019,-1224.9643679609587
250,85369,-125.46607961837108,-1179.5385172483932
251,85696,-136.6722929227353,-1159.160003045385
252,85898,-147.7818430891389,-1141.8905613878032
253,86198,-159.31510474337966,-1172.0781579268344
254,86698,-159.71928855753748,-65.31877732368298
255,87138,-171.3389938771626,-1201.4659204555614
256,87638,-171.83612020259199,-73.61237706307105
257,88138,-172.5877337733881,-94.09480381081784
258,88378,-183.94192012175807,-1149.5813741249663
259,88878,-184.51153136427428,-70.74424126910141
260,89378,-184.86512285192038,-41.932778859217066
261,89878,-185.4037492750743,-65.43829367809529
262,90378,-185.16927916855857,-5.7602108430178465
263,90878,-186.17883235110097,-112.5711032515669
264,91081,-197.3993683903159,-1134.0482290493646
265,91581,-197.0738757652588,-5.959051264010121
266,92081,-196.82033584891568,-8.248411464547631
267,92581,-197.48930936632976,-110.12692755138033
268,93081,-198.49607487704648,-120.80187432457701
269,93581,-198.24215147746952,-7.520690044606944
270,94081,-198.55339437032944,-67.20021980828874
271,94397,-210.68419675485643,-1220.0908415477666
272,94897,-210.72597722957678,-30.191119581335528
273,95397,-210.95730822401458,-51.62175708209705
274,95897,-211.5273675208899,-67.73296949545502
275,96397,-211.4091456510554,-29.27548149695972
276,96897,-211.27316683655465,-10.184770063747921
277,97397,-211.28879898721257,-19.907112773034626
278,97897,-212.80947513112108,-162.84326408190609
279,98397,-214.00700284307229,-134.36571346475824
280,98897,-215.14291849103506,-127.60927162367285
281,99397,-215.0976863076008,-23.326063538811752
282,99897,-215.7754663876881,-76.9274915032569
