episode,timestep,reward,raw_reward
65,8372,-1012.7266653368648,-1027.5693353402576
66,8521,-1012.9485050766192,-1027.3680881606617
67,8624,-1013.1613186655638,-1027.2070155359074
68,8715,-1013.3773698106263,-1027.8527965298133
69,8816,-1013.5909292333394,-1028.1129699778285
70,8907,-1013.7995873247913,-1028.1969956349753
71,8990,-1014.0207877087271,-1029.5048145842266
72,9235,-1014.2283430135873,-1028.9647696586676
73,9317,-1014.4154098030931,-1027.8842186475085
74,9477,-1014.589576313938,-1027.3037316056134
75,9594,-1014.7520739665129,-1026.776900257061
76,9678,-1014.9254741846305,-1027.930490543451
77,9802,-1015.0979459792175,-1028.2058023678296
78,9897,-1015.2683771570895,-1028.3915778532453
79,10024,-1015.4291207763883,-1027.967123081682
80,10118,-1015.5887973129895,-1028.203243704469
81,10251,-1015.7716711668355,-1030.4015794745276
82,10422,-1015.9537073510148,-1030.6986382695263
83,10510,-1016.1088544060466,-1028.8309129186482
84,10641,-1016.2773018148043,-1030.2584367417005
85,10831,-1016.462655007268,-1032.0323231742161
86,10952,-1016.6109542848874,-1029.2163928825257
87,11292,-1016.8486730093942,-1037.2924833169882
88,11384,-1016.9740533371577,-1027.882141852599
89,11571,-1017.1488677956711,-1032.5325401448438
90,11660,-1017.2919562950602,-1030.0268327406995
91,11794,-1017.4337564538818,-1030.1957707478177
92,11934,-1017.5813491223017,-1031.0122819485243
93,12034,-1017.7414076763405,-1032.4667946479005
94,12162,-1017.8981070428798,-1032.471148131037
95,12293,-1018.043729468609,-1031.7322374871392
96,12401,-1018.1875544441023,-1031.8509271159612
97,12582,-1018.3460032692988,-1033.5570904881608
98,12667,-1018.4639587673416,-1029.905642077506
99,12773,-1018.5802201787984,-1029.973838501567
100,12855,-1018.6835288800917,-1028.9110903081184
101,12995,-1018.6681622310109,-1030.896207243451
102,13120,-1018.6901280949463,-1029.6348188794075
103,13248,-1018.7311670657207,-1033.4734922208024
104,13336,-1018.6596666301789,-1031.4753941362862
105,13462,-1018.5987147790636,-1034.1234047635407
106,13657,-1018.5899554190368,-1036.4459956678322
107,13829,-1018.5541158871378,-1027.7680820035887
108,14018,-1018.5265690831468,-1027.0100201838425
109,14131,-1018.5183856136107,-1027.9157139696597
110,14216,-1018.5309074988123,-1026.0386602807907
111,14429,-1018.543002493371,-1026.676445552892
112,14541,-1018.6363601308389,-1033.9629620207752
113,14673,-1018.3533179192667,-1027.352396548827
114,14805,-1018.3626778506452,-1027.1917525711133
115,14925,-1018.4309929868685,-1033.9881898407816
116,15109,-1018.5085155245284,-1036.1815938193884
117,15223,-1018.5687700119572,-1033.8791018079764
118,15420,-1018.5868214143859,-1033.2097936504626
119,15529,-1018.5640387005889,-1033.0758815129907
120,15688,-1018.5819032637722,-1034.2939398005215
121,15835,-1018.6226036792012,-1035.3165211109056
122,16335,-1008.496092785817,-18.607426150366884
123,16441,-1008.4987679342578,-1036.0422721947334
124,16628,-1008.6267726098174,-1041.513943564753
125,16847,-1008.7636834593225,-1040.9792632508093
126,17046,-1008.9019733832383,-1040.4333600876148
127,17151,-1009.0371250125189,-1039.0718169498366
128,17308,-1009.1682738785998,-1039.3466584305766
129,17491,-1019.440157774407,-1043.0273548863238
130,17648,-1019.5837495292,-1040.6059272469092
131,17834,-1019.7110284258642,-1039.5543689464996
132,18069,-1019.8900233811754,-1044.4044105126723
133,18199,-1020.0286653518915,-1041.0167331494029
134,18370,-1020.2010135324884,-1044.5072518289344
135,18613,-1020.4035558058849,-1046.4095519028263
136,18823,-1020.545309008539,-1041.3875339766666
137,19085,-1020.864870318203,-1056.775615838492
138,19292,-1021.1216161121534,-1050.030285457055
139,19478,-1021.2884683062254,-1042.41384002525
140,19755,-1021.5629287425287,-1051.8563556161355
141,19905,-1021.8069196261465,-1047.8085366322332
142,20175,-1022.2414826440545,-1068.0535643970663
143,20556,-1023.2343826931894,-1123.634999329034
144,20688,-1024.0796670213488,-1109.8902224483495
145,20837,-1024.8154735623116,-1098.1323490943
146,20963,-1025.4363053646039,-1087.4074582096737
147,21090,-1026.2530502821019,-1107.4735296990684
148,21206,-1027.0021976528494,-1100.2737142978756
149,21328,-1027.6608831305127,-1091.3776243825037
150,21448,-1028.5113951005005,-1110.655159024654
151,21578,-1029.1592992236203,-1091.1989482431645
152,21703,-1029.903660502072,-1100.8456145611563
153,21991,-1030.860357854297,-1122.295834948483
154,22491,-1021.8280225787471,-124.38269179899537
155,22812,-1022.6287323609358,-1107.569727362696
156,23312,-1013.2462295013701,-89.52809133015077
157,23812,-1003.543708887172,-57.511700296795034
158,24312,-993.6257024503982,-36.520749906640255
159,24812,-983.5513509075536,-19.481474959564956
160,25312,-973.8020436004987,-51.74141177112413
161,25812,-963.7977759373226,-25.843366742335576
162,26312,-953.6707881584761,-14.159448793431238
163,26812,-943.7518604520103,-34.63774772644917
164,27312,-934.1014850939008,-63.14122937944012
165,27812,-924.6128439916716,-78.70522511734086
166,28312,-914.8129519861202,-47.37888760551191
167,28812,-905.576356729712,-103.54748989508109
168,29312,-895.6450760517425,-34.72472873286831
169,29812,-885.7884715969271,-42.45252449629846
170,30312,-876.0671064830495,-56.06048424722586
171,30812,-865.9363862909154,-16.432795370813093
172,31312,-856.5599356019063,-91.31970075774072
173,31812,-846.941956425357,-66.08630099260121
174,32312,-837.7094287691839,-104.0509659882765
175,32812,-828.1961338043262,-75.4474037713149
176,33312,-818.8798506924489,-96.30217935572783
177,33812,-809.2585381384827,-66.07454697119117
178,34312,-800.1004607918552,-112.58384319049124
179,34812,-790.7024213413497,-88.16317803112528
180,35312,-781.4328269327411,-101.24380284363427
181,35812,-772.013276754684,-88.44656166879311
182,36312,-762.6395136698491,-93.32232978603604
183,36812,-753.3565960193238,-100.53914786611942
184,37312,-743.9060858201094,-85.20741682026802
185,37812,-734.5921400087044,-100.63774203371449
186,38312,-725.135347646394,-83.5371566514975
187,38812,-715.6304240723927,-86.80012591683894
188,39312,-706.4029888723782,-105.13862185116452
189,39812,-696.8733464918198,-79.5683020890037
190,40312,-687.3794247762085,-80.63466117956202
191,40812,-677.3087790336052,-23.13119648748646
192,41312,-667.68015006295,-68.14938488299785
193,41812,-658.202405713369,-84.69235968978607
194,42104,-659.992998619895,-1211.530438783669
195,42604,-650.2235785822097,-54.79023371860539
196,43104,-640.0589286001546,-15.385928910443655
197,43604,-630.4499721166306,-72.6614421357761
198,44104,-621.1628667786529,-101.19510827972566
199,44604,-612.4952501092138,-163.21217155764396
200,45104,-602.3351057175811,-12.89665114485642
201,45604,-593.1642350221978,-113.80913770512326
202,46104,-584.1358058143989,-126.79189809950392
203,46604,-575.2151328148135,-141.40619226226664
204,46889,-576.7245732920003,-1182.4194418549723
205,47216,-578.7254607522544,-1234.2121507889628
206,47565,-580.6896317826864,-1232.8630987110223
207,47979,-582.5024303740372,-1209.0479411386602
208,48479,-572.3300026982511,-9.76725260523831
209,48979,-562.1973998777322,-14.655431917767633
210,49249,-563.5583283098582,-1162.131503493384
211,49511,-565.1771565311368,-1188.5592676807473
212,49871,-566.6240267707008,-1178.6499859771886
213,50246,-568.070841909765,-1172.033910455245
214,50537,-569.4036210187091,-1160.469663465519
215,50780,-570.7641373577627,-1170.0398237461498
216,51108,-572.2777553337321,-1187.5433914163195
217,51454,-573.564560577457,-1162.5596261804642
218,51858,-574.9923690693022,-1175.9906428349857
219,52286,-576.3614396146216,-1169.9829360449303
220,52722,-578.1614078566482,-1214.290764003184
221,53222,-569.1712376284987,-136.29949829596322
222,53722,-570.6718063611652,-168.66429941701105
223,54222,-561.2172762282204,-90.58925890024666
224,54722,-551.7439939652774,-94.18571727046478
225,55222,-542.8435220467728,-150.93207140034954
226,55690,-545.1882120425771,-1274.9023596680402
227,56190,-535.5902562357065,-79.27623626279163
228,56690,-526.022165561403,-82.53759100021927
229,57190,-517.2936229900279,-170.17309774880943
230,57690,-507.5513087605561,-66.37450429972752
231,58190,-498.1055693212855,-94.98042501945159
232,58690,-488.5754932968472,-91.3968080688357
233,59190,-478.2786112727433,-11.328530739016745
234,59506,-479.8792687581823,-1204.5730003728222
235,60006,-470.60799919289144,-119.28259537374562
236,60506,-460.3561450549716,-16.202120184671593
237,61006,-450.4859048371347,-69.75159405480579
238,61506,-440.07971372795953,-9.411174539539074
239,62006,-431.6434597393011,-198.78844115940882
240,62506,-421.2351071335249,-11.021095038512678
241,62941,-422.9845721748386,-1222.7550407635997
242,63430,-424.8199958713814,-1251.5959340513593
243,63930,-413.6702849214633,-8.66390433721204
244,64235,-414.3474165216599,-1177.6033824680171
245,64735,-404.60691015167396,-124.0817120956991
246,65235,-393.8449714008902,-11.213583131300922
247,65735,-382.8660150724083,-9.577896850874886
248,66059,-383.46908690559064,-1160.5808976161225
249,66559,-373.664454408479,-110.914374671337
250,67059,-362.66670418092565,-10.880136269321108
251,67559,-352.0786300347331,-32.391533623917915
252,67812,-352.6059645238752,-1153.5790634753519
253,68303,-353.33063586114565,-1194.7629686755326
254,68803,-353.8817477209882,-179.49387778324729
255,69094,-354.4820046789798,-1167.5954231618541
256,69375,-365.32048624397794,-1173.3762478299682
257,69875,-364.87218544615,-12.681620513999647
258,70375,-365.1448272056456,-63.784925856197916
259,70697,-377.22759294575894,-1227.758048970898
260,71197,-377.86597668055174,-115.57978525040588
261,71697,-378.5218200554425,-91.42770423141616
262,72120,-391.13530260418503,-1275.5077036676887
263,72397,-402.77067152611556,-1198.174639919506
264,72897,-404.19532896273944,-205.60697304182634
265,73397,-403.65932922456784,-25.105251300181372
266,73897,-404.1781385147298,-99.2598166217081
267,74397,-404.1656135524898,-102.29499367107587
268,74897,-404.5259394735821,-70.75732084209417
269,75225,-416.19438069296194,-1209.2966464342815
270,75725,-415.69126061584245,-5.748476535273988
271,75935,-426.95677600393753,-1142.9843341803253
272,76435,-427.62096182248644,-157.73828261262958
273,76935,-428.1418431444869,-118.17443319265028
274,77147,-438.48229792895137,-1138.0964444347098
275,77647,-439.20631679182117,-147.8492900583088
276,77902,-449.90235949052845,-1165.9064492264451
277,78402,-451.2283385874931,-198.67245666767255
278,78902,-451.8023996570773,-169.98995014890468
279,79402,-451.79004879221736,-86.92809154513238
280,79902,-453.03360672887675,-225.59959650956907
281,80402,-453.67614516553056,-152.7004053341711
282,80902,-454.8556209809665,-211.26991132963633
283,81402,-454.01054139151273,-16.031188920746246
284,81724,-465.4141840980244,-1225.571687471434
285,82224,-465.0976774007329,-68.98707230456415
286,82624,-476.7461448547692,-1248.3839020551397
287,82872,-487.61647653374587,-1173.8332938144974
288,83372,-486.6930940781664,-12.800376293217832
289,83872,-486.0404626922614,-14.305163498505364
290,84372,-486.3095159132627,-107.53998327969046
291,84872,-487.52596565934465,-144.77617109567655
292,85372,-489.1628913784971,-231.8419567982411
293,85872,-489.6361799266273,-132.02121450280896
294,86372,-479.77369054551775,-225.28150067271528
295,86872,-479.33904762215286,-11.325941382115058
296,87372,-481.4433861084119,-225.81977753635093
297,87872,-483.0772938243974,-236.05221373431536
298,88372,-484.0733369083346,-200.79941667344673
299,88872,-485.5604729438094,-311.92577510512467
300,89372,-487.5739670613922,-214.24606290313716
301,89872,-488.336750066447,-190.08743821060511
302,90372,-487.9169533108241,-84.81222253721299
303,90872,-487.24879952256634,-74.59081343649622
304,91372,-477.3901978397935,-196.55927357768076
305,91872,-465.18670791656325,-13.863158465948162
306,92372,-453.9569422503474,-109.88653208943107
307,92872,-442.9013013625887,-103.48385236279046
308,93372,-445.67729704165663,-287.3668205120249
309,93872,-446.1861228314996,-65.5380109020595
310,94372,-437.0455448553246,-248.07370587588107
311,94872,-425.75470762500925,-59.47554464921738
312,95372,-414.8067504769904,-83.85427117530426
313,95872,-405.1974512418043,-211.103986936633
314,96372,-394.5874030175333,-99.4648410384223
315,96872,-383.2794287970961,-39.242401702428644
316,97372,-371.92299793935337,-51.900305642050846
317,97872,-360.41285847877674,-11.545680122798704
318,98372,-348.781572471524,-12.862042109712524
319,98872,-337.8552821460061,-77.35390349314768
320,99372,-325.9687383334242,-25.636382744993103
321,99872,-324.85530299451534,-24.955964405074642
