episode,timestep,reward,raw_reward
175,36234,-780.5849330054652,-1036.6244788870479
176,36497,-806.0144526587047,-1035.716284159335
177,36714,-831.4367143725443,-1033.9299950958646
178,36869,-857.003770340051,-1037.6560062619317
179,37044,-882.3452608048326,-1035.3512627134367
180,37396,-907.8785677282187,-1034.6757228271435
181,37658,-907.7781888604461,-1032.3453542199225
182,37833,-933.4566740111693,-1036.9157841897809
183,38013,-959.0836733829819,-1034.472219333104
184,38254,-959.0413703083916,-1034.4146811259352
185,38411,-959.0074959885042,-1036.3540714694284
186,38595,-958.9859980630048,-1034.9399167972433
187,38896,-984.7138622323844,-1037.5681486083238
188,39083,-984.767087286849,-1035.654989804891
189,39288,-984.7241157219738,-1035.4819645769003
190,39506,-984.6421707056081,-1034.4289994625403
191,39714,-984.4791069678395,-1034.4459150392322
192,39961,-984.4163970012121,-1033.8501608673164
193,40221,-1009.8643138768214,-1034.1560604844333
194,40365,-1009.8865555333857,-1037.7039810448841
195,40546,-1009.8146495733956,-1035.6820124241003
196,40742,-1009.7465366799631,-1034.4649680611349
197,40977,-1009.7139683924703,-1035.2639706367186
198,41201,-1009.6720146666227,-1034.5509471482628
199,41490,-1009.635023369098,-1035.3061222744527
200,41680,-1009.5378637972684,-1036.8034818148697
201,41899,-1009.5194138075727,-1035.3191465608754
202,42060,-1009.5105981799334,-1034.9868199446398
203,42264,-1009.4585719466497,-1034.3180751988264
204,42501,-1009.3535863907458,-1033.5617317112258
205,42806,-1009.2860916586745,-1034.656734583147
206,43091,-1009.2782106043514,-1035.7250765252463
207,43267,-1034.9234233155323,-1037.4043689336504
208,43453,-1034.969731236514,-1035.4248543652852
209,43719,-1035.2154981419194,-1036.153852563673
210,43996,-1035.343192463009,-1037.579984228484
211,44155,-1035.436415784907,-1038.498173430931
212,44404,-1035.4682716342575,-1036.267542830676
213,44573,-1035.509086677713,-1035.4848187833252
214,44812,-1035.5022469857945,-1035.9512004435644
215,45155,-1035.5994437152672,-1040.5123480659538
216,45368,-1035.6781939359807,-1038.8662929878744
217,45675,-1035.7846007413893,-1038.1862673122048
218,45990,-1035.7993710374365,-1038.2468181038228
219,46163,-1035.886338214396,-1038.8299497918063
220,46458,-1035.961226865845,-1037.6712688851078
221,46705,-1036.0540342112465,-1036.057648035983
222,46985,-1036.0477968350865,-1036.6662891433841
223,47234,-1036.0678360143888,-1035.273786505198
224,47377,-1035.7740748412275,-1022.6642341994856
225,47692,-1035.77774776574,-1036.5009884499214
226,47992,-1035.8526662476713,-1037.936656074504
227,48410,-1035.9206464502154,-1040.2873567100805
228,48910,-1010.1437913368652,-4.58078527089416
229,49410,-984.6739669398703,-16.68898869709477
230,49910,-959.1042858735448,-11.64175680952133
231,50410,-933.334109225448,-3.6388491153536466
232,50910,-907.7927462480518,-12.195641771480702
233,51410,-882.0531717963291,-4.573082415516193
234,51910,-856.216306976606,-4.229388255968855
235,52410,-830.4870085361894,-6.510074807427019
236,52910,-804.8120818690061,-7.467901373801644
237,53410,-779.1024715540868,-6.879558039952268
238,53910,-753.4477474725163,-8.361983885441488
239,54410,-727.7450226666032,-7.19713003792784
240,54910,-702.0226932962421,-7.910307000426423
241,55410,-676.4343249964431,-11.784414568918896
242,55910,-650.7464372208082,-7.471308919241249
243,56410,-625.1217895735784,-9.33216930963956
244,56910,-599.5634577330118,-11.228458088556764
245,57410,-574.0319503086814,-13.396437609929846
246,57910,-548.4383023034205,-11.979156314815263
247,58410,-522.7626542208229,-10.378445629746059
248,58910,-497.06854502833585,-7.660486665799934
249,59410,-471.35434446480804,-7.585830022560866
250,59910,-445.66281516970577,-9.91881242439347
251,60410,-419.97748970382906,-11.085154795864074
252,60910,-394.4997325037119,-17.157254825991252
253,61410,-368.9460381246784,-13.337043621981842
254,61910,-343.3321867478147,-11.397145369015577
255,62119,-342.97382381933255,-1026.1778309266706
256,62619,-317.1745108725248,-6.893775115562023
257,63119,-291.468467925434,-9.944549428574044
258,63619,-265.80760741073834,-11.812397515994284
259,64119,-240.18311505522524,-13.85025557128328
260,64619,-214.41926890191107,-7.117422752540755
261,65119,-188.74897797717546,-9.246011046558504
262,65619,-163.02004549899556,-7.5089900161880125
263,66119,-137.33891549920753,-8.02858651367739
264,66295,-137.3946904945417,-1024.8952340128521
265,66795,-111.75777942662,-11.024545733053436
266,67295,-86.04748295837378,-9.524797344655145
267,67795,-60.20879790618157,-6.739954622392488
268,68295,-60.341914121410944,-9.90543388006877
269,68795,-60.0970132457284,-6.892953669792734
270,69295,-60.067742621218244,-10.47093182911519
271,69795,-60.28161829893584,-12.19387622405771
272,70295,-60.2382499676754,-10.460908521063109
273,70795,-60.3411631869929,-8.689611188216304
274,71295,-60.558829479250576,-12.936039946275788
275,71795,-60.48158804694773,-3.4204175153131433
276,72295,-60.62157504920981,-13.067381464284432
277,72795,-60.765733852936975,-12.64591018903972
278,73046,-86.20302741144226,-1025.8537262256532
279,73422,-111.7232679148008,-1028.0067501722685
280,73683,-137.1876776853256,-1026.4866978214209
281,74183,-137.0127681378438,-4.788032669645579
282,74683,-137.20778789215754,-15.272099091790837
283,75183,-137.33114834170826,-14.266587291667616
284,75683,-137.20170252804138,-6.050625541883328
285,76097,-162.5586880122177,-1027.6758569769802
286,76597,-162.48183298274816,-8.904955136035428
287,77097,-162.57630145870561,-14.15718466804315
288,77597,-162.66461704791269,-11.193110234083369
289,78097,-162.69354222685737,-8.742837180347873
290,78597,-162.77791318847642,-13.29365088915567
291,79097,-162.70967939551593,-8.355803077444122
292,79597,-162.4690177277686,-7.53078811609868
293,80097,-162.3979333726939,-10.493669418993894
294,80597,-162.29420120698464,-7.247858740644548
295,81097,-136.7821280808214,-5.694905880141644
296,81597,-136.7830001260198,-6.9286569234973845
297,82097,-136.76319960360746,-9.152528532081414
298,82341,-162.14367420504044,-1027.0313815733125
299,82659,-187.54103465656107,-1029.7446736321085
300,82946,-213.04632306349626,-1027.328959029948
301,83208,-238.53746589215757,-1028.891724193012
302,83660,-264.15519736838735,-1032.2182490653784
303,84160,-264.1673600451607,-8.515093584611037
304,84647,-264.2078133673732,-1026.5133669013526
305,84973,-289.5624382243608,-1025.209540012556
306,85473,-289.5190401582862,-7.788874701671493
307,85973,-289.5412650645399,-7.6289508725408295
308,86473,-289.4025609546856,-4.357269485898424
309,86973,-289.5934286114958,-14.527659942200696
310,87473,-289.48770302204366,-6.241908251027571
311,87973,-289.47122018113157,-11.5345625875756
312,88473,-289.3199667944676,-4.410773054502965
313,88973,-289.2148611271499,-4.485384495507459
314,89473,-289.04053003668304,-5.962796327603417
315,89973,-289.14622672994284,-7.648285245703151
316,90473,-289.0348813354288,-8.613565683723936
317,90973,-288.8962431705604,-7.100383594304901
318,91473,-263.44188114668157,-7.679245270500171
319,91791,-263.4783123168236,-1029.4639969779469
320,92291,-238.0382851551971,-8.885611356361023
321,92791,-238.16677184154804,-9.927500123685528
322,93291,-238.0140455249729,-9.163046428784375
323,93791,-237.927782566309,-10.816068945110764
324,94291,-237.9842142983013,-8.30789482157672
325,94791,-212.50049944648208,-8.327262904211686
326,95291,-212.58907766080694,-12.44808370902873
327,95623,-237.91775544556828,-1027.3042960584964
328,96123,-237.90899289430814,-10.84260818367782
329,96623,-237.8498406394875,-6.376746987524733
330,97123,-237.69239029562513,-6.995637134660747
331,97623,-237.6791203360752,-7.825004695445198
332,97898,-263.15693814654287,-1026.6435005348062
333,98398,-263.0708160139273,-7.048784114371807
334,98898,-263.1387291280841,-9.964383306917401
335,99398,-263.27809888368995,-11.269696104374693
336,99517,-288.6715744001795,-1022.6676775830787
337,100017,-288.64105141841685,-7.9316092615732945
338,100517,-263.23658460504254,-10.852709038341585
339,101017,-237.77845363188354,-11.419434705748607
340,101517,-212.28999833424055,-7.790747124227881
341,102017,-186.72391477445575,-6.248381801620492
342,102517,-161.08401062702947,-6.622083168326494
343,103017,-161.18742920761218,-12.651836807920313
344,103517,-135.78604623972825,-10.458048185994167
345,103973,-135.93444931386858,-1031.14566297817
346,104473,-135.86753040149756,-5.112118206831448
347,104973,-135.9665437472096,-11.589484701022577
348,105473,-136.0356707674448,-7.122350295305712
349,105973,-136.07476134624994,-16.09128309440659
350,106223,-161.72371221966284,-1032.1999431875436
351,106723,-161.63859024975991,-8.129683791457085
352,107223,-161.65758802764753,-5.170684170008987
353,107723,-161.6648653746484,-4.7764783755413145
354,108223,-161.9374368227182,-16.86565425039571
355,108723,-162.08752603035435,-13.651853551149289
356,109223,-162.31320479419608,-17.64071623739394
357,109723,-162.35606072456477,-8.81462080905308
358,110223,-162.5047353852213,-13.62623169675906
359,110723,-137.16117855335784,-15.72172370341021
360,110932,-162.77917701334394,-1033.605549755805
361,111432,-162.8841904289404,-14.12803674754397
362,111593,-188.26698689476194,-1024.474905061646
363,112093,-188.25813125025226,-10.461843164723737
364,112593,-188.24962552010192,-7.96766561556281
365,113093,-188.28028167568212,-9.553509127419094
366,113593,-188.23953529848143,-10.81822862100164
367,114093,-162.79118430569926,-9.370256347209839
368,114593,-162.66537157054435,-5.810098777480512
369,114894,-188.20658424196358,-1028.025253844294
370,115394,-188.25084999125448,-8.76626710629644
371,115894,-188.31297806269174,-10.310127552935667
372,116394,-162.76292287100623,-4.641292867386458
373,116894,-162.78562733175403,-7.956962544282566
374,117394,-162.69027639588245,-6.15034587205486
375,117894,-162.56230088237766,-6.150675564182922
376,118394,-137.2037797264605,-8.326831346393476
377,118894,-137.26104802546186,-10.222341221627183
378,119394,-137.23523086797155,-9.820022738729623
379,119894,-137.16126367361886,-8.460746931641513
380,120379,-162.7160001861214,-1029.9802076243277
381,120605,-188.2254476176294,-1026.626279061943
382,121105,-188.27027186712718,-8.415053148235238
383,121333,-213.6225138880061,-1026.7415176430782
384,121833,-213.58860212522632,-9.101577674802284
385,122090,-213.6213121080159,-1032.4540622897534
386,122313,-239.33977095817403,-1033.8504722131568
387,122656,-264.7644406196363,-1028.5762711595144
388,123156,-264.706781167804,-4.815972222012389
389,123656,-264.6663674272558,-14.474733472480008
390,124156,-239.09770278976043,-9.453357687727708
391,124656,-239.04401789907942,-5.982288164218228
392,125156,-239.19831162557756,-11.342433229934821
393,125656,-239.2603371265082,-7.257498412765196
394,126156,-239.11207871336234,-10.935317724560198
395,126656,-238.89083645149213,-4.802163076342405
396,127156,-238.8345541578664,-15.389424492363402
397,127656,-238.87632481894917,-10.485447252365129
398,128156,-238.75891841420898,-8.929975507150317
399,128656,-238.4770912789801,-4.448638294256185
400,129156,-212.74604151815873,-4.363559322952278
401,129656,-212.70208897266758,-12.369934927895029
402,130048,-212.8156066585274,-1029.01561249604
403,130548,-212.66552127127358,-4.458427674569834
404,130871,-238.19288452576743,-1029.062195795318
405,131309,-263.7172270829471,-1030.5272114146055
406,131600,-289.16293964840713,-1028.6467312394043
407,132100,-289.4836110666899,-22.19711307851859
408,132600,-289.57331636124945,-9.398310559865173
409,132826,-289.5376767844749,-1026.5996707733104
410,133326,-289.4068361924743,-3.532643426270922
411,133826,-289.2305533862909,-3.2588153056026172
412,134295,-314.8702014656325,-1030.227216041047
413,134795,-314.84839954576495,-7.084885749583183
414,135295,-314.8507221805371,-6.243251262938548
415,135795,-314.8176679271966,-4.82850543056462
416,136295,-314.70898708666607,-3.9795977251713954
417,136795,-314.5984337919489,-5.800209432938787
418,137295,-314.4100543364346,-2.284844518159606
419,137795,-314.2744085427525,-3.0349151843576134
420,138295,-288.72630662740585,-8.056131010460744
421,138612,-288.7943486320818,-1029.3479592489796
422,138854,-314.2878387199056,-1028.1546566611898
423,139354,-288.7813704291593,-6.482786013226605
424,139854,-288.7539971288196,-8.006645661214957
425,140354,-263.1373886019804,-7.789721216183198
426,140854,-237.4391180269816,-5.919649213203144
427,141284,-237.44651144518375,-1028.8720078876029
428,141784,-237.4066634951974,-3.22205422255738
429,142230,-262.78772367352246,-1029.7171406054838
430,142730,-262.6173771521735,-2.6394968337689826
431,143230,-262.5505341442432,-3.3085678470060484
432,143730,-262.4145490944642,-5.9030312387728126
433,144230,-262.3372147421922,-4.164124321885982
434,144598,-287.7797848937047,-1028.638123785061
435,145098,-287.8910923197144,-9.254460116729797
436,145598,-287.6127586241112,-4.256076668237265
437,146098,-287.4905175752738,-5.595805298870041
438,146598,-287.3963654447757,-5.1638902872239525
439,146919,-313.0148340986795,-1029.1873844504096
440,147419,-313.05928478649025,-6.141586835381814
441,147919,-312.85245230875887,-4.096635818642194
442,148238,-312.8536802336788,-1029.064729492835
443,148558,-338.51616867061085,-1030.9579651518522
444,149058,-312.8609496911206,-2.853436615706345
445,149558,-287.1860724491741,-3.5321217367467663
446,150058,-261.60191243629345,-5.280330724178418
447,150544,-286.81921282602366,-1030.8891286677265
448,150969,-312.31341181462255,-1029.1662701038197
449,151466,-312.3740007910422,-1029.023229830096
450,151914,-338.23665406093096,-1038.0387742218213
451,152291,-363.9429755049722,-1031.5116730672532
452,152791,-338.4948414489048,-12.301853798352258
453,153291,-338.3811722875297,-2.538119294576243
454,153791,-338.27485053518166,-1.9903811690203863
455,154291,-338.5875308020769,-17.335716106372832
456,154791,-338.55865594958436,-2.8246036254717843
457,155291,-338.97733145443505,-22.54722962696366
458,155791,-339.202811138751,-11.304031890797344
459,156291,-339.80848986858325,-27.26206437764986
460,156402,-365.15790749698397,-1022.0328361464869
461,156902,-339.8768490623925,-18.105621865322355
462,157069,-340.21842931276785,-1041.817866676205
463,157235,-366.11529896693753,-1042.357572180014
464,157528,-392.11476585246135,-1047.9853210821634
465,158028,-392.0030733324499,-3.3220204157269997
466,158528,-392.147428348644,-11.693849860966326
467,158790,-392.3081028241642,-1035.2989869084126
468,159290,-392.87412957854633,-25.863124397842093
469,159563,-392.891219779883,-1030.4007486589499
470,159755,-418.7814766807275,-1038.2497728675532
471,159997,-444.63698723580154,-1037.5289900499638
472,160108,-470.0482763155218,-1022.3545944275829
473,160247,-495.5036133010746,-1022.3776037440019
474,160559,-495.59388892506723,-1032.2491487447633
475,160829,-521.6025964511231,-1049.6027611589634
476,161082,-547.6332625212141,-1045.482719471876
477,161582,-548.0907390670045,-23.8948671304873
478,162082,-548.424563925967,-18.516884645727945
479,162582,-522.9752323912487,-11.214123061675918
480,163082,-523.0429369616699,-8.849769652228233
481,163582,-523.092071963436,-6.062035889285978
482,164082,-497.7351000473278,-14.785852848507643
483,164582,-472.14194745485173,-7.231861452810191
484,165082,-472.50938680991766,-17.551010818347223
485,165582,-472.70906541762287,-11.519266044953488
486,166082,-472.973234087667,-15.847077525939014
487,166582,-447.4923694753499,-11.654544175048347
488,166998,-447.5527685796249,-1031.5822342748152
489,167498,-421.99210408588544,-6.596650080519314
490,167998,-396.21390955208733,-6.910992869897127
491,168498,-370.68279300539706,-10.267011199642456
492,168837,-396.05317696683574,-1027.1172122558971
493,169337,-396.39977448252785,-16.40201992226191
494,169837,-396.59001293523795,-9.599919277422773
495,170135,-422.08151667745267,-1036.9958657949637
496,170635,-422.3123575272607,-12.058237617790734
497,171135,-421.9531160395766,-8.17757011960009
498,171635,-421.8379977798212,-6.699301500582294
499,172135,-421.3178118390846,-6.45462674818479
500,172635,-395.93507667870944,-6.72342973148089
501,173135,-395.8193165858423,-13.475218150635003
502,173635,-369.9554658531035,-7.26383736665682
503,174135,-344.0561855371105,-6.38635954029029
504,174635,-318.1209352192125,-10.575308366245766
505,175135,-318.2503322407353,-8.497901276638366
506,175538,-343.7510710418933,-1031.7234019072866
507,175803,-343.68593764418347,-1032.6936510000198
508,176183,-368.8933606441809,-1034.1600443977413
509,176482,-368.79900299599234,-1026.626442731407
510,176982,-342.972226529017,-5.178714188537764
511,177482,-317.1401017935054,-4.244000629499722
512,177982,-291.8571358742656,-11.035957657992435
513,178482,-266.54967737376234,-10.079263723871463
514,178697,-266.5672150316868,-1032.9506550617427
515,179197,-240.62782982991195,-12.027353087967604
516,179329,-240.0594206315935,-1022.7463515391378
517,179829,-239.7361811892461,-10.965289436591696
518,180329,-239.46852778799456,-7.81074859566748
519,180829,-239.3290488140595,-5.634964104271566
520,180962,-264.6993320077907,-1023.6610974014768
521,181462,-264.79321798334996,-9.817474911656413
522,181962,-265.1349053964794,-28.453349373685548
523,182462,-265.275874726472,-12.870634652514775
524,182732,-290.6267946927495,-1031.5878094694463
525,183034,-316.10392559696055,-1030.604502213396
526,183191,-341.27236230585925,-1022.5845458818843
527,183532,-366.72640053962476,-1029.816073525672
528,183992,-366.57840467855004,-1025.6623998318232
529,184406,-392.124007633122,-1028.4207682634005
530,184906,-392.1181660432435,-6.677329274756251
531,185236,-417.5035222967032,-1025.6812613380296
532,185736,-392.0654942025243,-9.596088488741948
533,186236,-391.8576782994852,-8.08938380069763
534,186736,-391.7954076797408,-7.109094487643906
535,187236,-366.05397624020037,-7.338608213350416
536,187736,-365.98952066394696,-9.480014567652713
537,188236,-366.0170442982241,-9.278515490688166
538,188736,-366.1050009367376,-10.217567041121757
539,189236,-366.2392039727077,-11.822748186986907
540,189424,-391.72182467827076,-1026.0282579540067
541,189924,-391.6558879035523,-10.837747161893732
542,190261,-417.1118085643011,-1025.5006637966094
543,190705,-442.61792336559967,-1026.6309515922308
544,191205,-442.6015203111213,-9.91918618711442
545,191705,-442.6420902258977,-10.120697867690687
546,192205,-417.24680680792915,-15.912065188545593
547,192682,-417.0995128910825,-1026.8018943261536
548,192808,-416.8157606769397,-1022.809955832028
549,192937,-416.69233296637657,-1021.6893343088841
550,193075,-442.1233676639342,-1022.4201020908423
551,193575,-442.37617894196444,-14.356451750710983
552,194075,-442.3917974415757,-11.660697642440468
553,194575,-442.4374660372987,-11.906007552790653
554,195075,-416.93590788770416,-12.888329077962464
555,195575,-416.8262813830555,-7.6422929020206505
556,196075,-391.79718853234715,-21.582637510806048
557,196575,-391.9154470314788,-15.695629401857065
558,197075,-392.06049595960184,-13.612705720588034
559,197575,-392.2451087230485,-13.019474642138054
560,198075,-366.92223628577176,-10.746199910407684
561,198575,-366.9149849588962,-9.527421836635126
562,199075,-366.759578235138,-22.237080423355952
563,199227,-392.054660787789,-1024.6739367585567
564,199727,-366.5337154515819,-10.749996021160756
