episode,timestep,reward,raw_reward
129,16506,-1017.5427373995324,-1042.362461576515
130,16624,-1017.6719595434644,-1045.1023109741327
131,16788,-1017.8144460691179,-1048.2175032212067
132,16868,-1017.8595937263431,-1041.01501252799
133,17054,-1018.0097430856082,-1047.2937873904646
134,17133,-1018.0072236118546,-1049.6782525724464
135,17235,-1017.9483851125997,-1038.8231411866873
136,17343,-1017.9328019241425,-1042.014318625394
137,17446,-1018.0046170504799,-1052.3947497528939
138,17597,-1018.1131054901759,-1047.2121839695014
139,17691,-1018.1030536806393,-1039.273099665556
140,17804,-1018.0838938885236,-1039.302676333361
141,17994,-1018.1373182940526,-1044.5942885524
142,18089,-1018.1307221697211,-1043.0996064714925
143,18175,-1018.1215921445194,-1042.4434710876717
144,18270,-1018.2297206290219,-1045.8340457066954
145,18355,-1018.3760959948534,-1051.9229936906936
146,18449,-1018.4363527506241,-1048.6179545050647
147,18563,-1018.5668277198564,-1053.5560744769552
148,18691,-1018.6510599920196,-1055.1965399508738
149,18891,-1018.9596656535099,-1080.9737094488871
150,18975,-1019.2995335101416,-1071.642636369801
151,19066,-1019.6027959460694,-1068.5499886119298
152,19154,-1020.0313280575411,-1086.5107240351886
153,19349,-1020.8857855976057,-1126.057477209904
154,19457,-1020.9662635773913,-1051.514554076417
155,19575,-1020.9109216451593,-1050.1932643906853
156,19694,-1021.0236804704817,-1048.369251291196
157,19801,-1020.9640578705823,-1044.348510631897
158,19980,-1021.0228901629795,-1049.051396930604
159,20063,-1020.9815999590089,-1043.3471547429792
160,20162,-1020.9620243765186,-1043.934608120028
161,20277,-1021.023317869389,-1047.7846520288383
162,20777,-1010.771154734257,-23.955045232825942
163,20938,-1010.9144676780528,-1060.1296384949544
164,21041,-1010.957124098904,-1056.6623668328818
165,21142,-1011.0506856096905,-1052.3627811088254
166,21224,-1011.0000671695166,-1046.4631093923579
167,21312,-1011.0477591620687,-1047.8186019429454
168,21812,-1010.6852389074453,-19.64294011696295
169,21984,-1011.0317975022928,-1071.480529442447
170,22182,-1011.1721641546445,-1064.5008698676668
171,22322,-1011.4713108746334,-1069.814119429179
172,22404,-1011.7076940150625,-1059.7458140732235
173,22595,-1011.9412931542772,-1065.9293499558032
174,22768,-1012.3909292098506,-1085.8276441252374
175,22999,-1012.7106126388114,-1080.7832521836076
176,23124,-1013.0516697065093,-1073.4111767422332
177,23272,-1013.3693265136353,-1073.1031176611586
178,23396,-1013.4708233969412,-1059.1938579194891
179,23486,-1013.693438103999,-1068.0705606690137
180,23658,-1014.1755940053855,-1092.1140009508704
181,23818,-1014.3369780163521,-1060.7265894288628
182,23934,-1014.5323158057515,-1074.9540914229824
183,24060,-1014.9290854086763,-1087.5059149752958
184,24151,-1015.027020303631,-1062.623565817302
185,24286,-1015.7635163660749,-1134.1841593790782
186,24413,-1017.6043177491741,-1229.185460391543
187,24552,-1021.084024839074,-1423.922192996653
188,24963,-1029.542389046501,-1894.5860291205959
189,25387,-1036.1261577704463,-1715.0626825065822
190,25492,-1038.3854591506108,-1284.3109048631536
191,25643,-1040.504240629897,-1258.6283965264568
192,25735,-1040.8257226633564,-1078.2676182601133
193,25868,-1050.801319973567,-1100.4588450036063
194,26005,-1052.8785404589,-1260.201043652053
195,26102,-1053.2063103068706,-1091.72327286663
196,26197,-1053.7424857155797,-1109.246939533965
197,26281,-1053.9697213748723,-1066.4567664001834
198,26407,-1054.3427542439167,-1101.6113386054208
199,26590,-1055.0886397800784,-1126.275874845199
200,26679,-1055.1784280623958,-1072.7651367312499
201,26769,-1055.3226377395745,-1097.4706796151258
202,26995,-1065.6233086465813,-1115.9113217531499
203,27089,-1065.8440159671236,-1065.5787214816148
204,27258,-1066.5118681719055,-1114.633539385433
205,27444,-1067.1896718356081,-1112.428371412588
206,27796,-1068.4334640045743,-1172.3500235779088
207,28057,-1070.8379355499574,-1281.346777995433
208,28301,-1071.6014786919761,-1120.0323486355455
209,28393,-1071.7046913640195,-1060.1493538733546
210,28487,-1072.0272720810385,-1072.0023253460129
211,28699,-1073.4722782941662,-1200.4079071453036
212,28785,-1073.559013705463,-1054.4795543507107
213,28894,-1073.867018005275,-1074.021818198558
214,28996,-1074.22671918515,-1085.1930120161144
215,29097,-1074.3898826739899,-1062.7959231348239
216,29597,-1065.3564536533058,-145.18599476745533
217,29681,-1065.370378017245,-1051.8309688355992
218,29771,-1065.642663616481,-1073.5588343037289
219,29879,-1065.8240301733767,-1067.3602192595115
220,29962,-1065.7944806007372,-1048.921047446694
221,30068,-1065.891252156053,-1054.4765210612102
222,30255,-1067.7990621852978,-1238.241281922764
223,30354,-1067.897047482311,-1053.4918874639734
224,30466,-1068.1543949846234,-1072.7380422670294
225,30700,-1071.1102461338094,-1337.8250708893806
226,30787,-1070.9404624664396,-1042.118445065575
227,31287,-1069.9037500423135,-943.5995542689478
228,31384,-1070.0270075158685,-1050.6132065183444
229,31492,-1070.6185264610028,-1101.5143560899512
230,31585,-1070.7062888475555,-1053.8785496293942
231,32085,-1060.850850446484,-62.67366311406007
232,32585,-1051.6404653587517,-119.9765037547538
233,32698,-1051.820252868289,-1065.2725383441737
234,32858,-1053.3205605223425,-1199.709017977807
235,33358,-1044.2173718235558,-128.50427130806145
236,33858,-1037.4288340738524,-363.16054365502004
237,33939,-1037.2934604307586,-1038.857385443544
238,34439,-1029.9237148178531,-310.2376226789133
239,34939,-1022.3532977254253,-282.2313904227927
240,35048,-1022.4975759637741,-1053.7305001682428
241,35236,-1024.5037395149368,-1245.2106436686554
242,35329,-1024.4908122293803,-1041.806877915856
243,35829,-1017.5288075577613,-346.2430039257768
244,35936,-1017.6048408485373,-1053.4373747842849
245,36053,-1017.9316253999935,-1084.6014488363096
246,36553,-1013.2667655875651,-582.1319732622414
247,36638,-1013.1292675634633,-1039.806272066747
248,37138,-1005.7953669753722,-321.8064811417781
249,37315,-1006.8119927024295,-1182.6362821546336
250,37404,-1006.5157762295229,-1042.0209890791239
251,37483,-1006.2520099338311,-1042.1733590427623
252,37565,-1005.811377741624,-1042.4475048144752
253,38065,-1001.31056344138,-675.9760471854948
254,38148,-1001.2290703453147,-1043.365244469879
255,38648,-996.5615536628147,-583.4415961406901
256,38752,-996.6574642989108,-1057.9603149008165
257,39252,-991.0703614222879,-485.6382229696041
258,39752,-989.448086700187,-886.8239247205079
259,39890,-989.8772997480789,-1086.2684595321805
260,40390,-985.2815061413531,-584.3552474474608
261,40515,-985.5412285297006,-1073.756890863585
262,40615,-995.8413368263182,-1053.9658748945687
263,40735,-995.8274627060296,-1058.7422264660943
264,40886,-996.4078608824846,-1114.7021844783799
265,40984,-996.3331565754125,-1044.892350401624
266,41161,-997.6189212737015,-1175.0395792212505
267,41346,-999.0033358023337,-1186.2600548061714
268,41846,-1003.9769781959039,-517.0071794739803
269,42346,-1001.3495375878022,-808.7364686322858
270,42846,-997.383410969856,-667.8882080730292
271,43346,-993.4521144800486,-676.6844704484487
272,43514,-994.3883707660653,-1153.3714426748952
273,43821,-997.6872189538617,-1395.8141687354341
274,44321,-992.8602139043901,-603.1271391780762
275,44404,-992.4802881277012,-1042.7906745147177
276,44566,-992.9433327141097,-1119.7156353830744
277,44676,-992.7546682406464,-1054.2366703148243
278,45176,-987.8608867108659,-569.8157049414472
279,45369,-988.9449544040389,-1176.4773299863173
280,45480,-988.5057630359521,-1048.194864142213
281,45576,-988.3709258497433,-1047.2428708079703
282,45668,-988.0711041148601,-1044.9719179346775
283,45854,-988.8751782702401,-1167.9133305132907
284,45983,-988.916002840747,-1066.70602286799
285,46107,-988.1477778241217,-1057.3616577165424
286,46206,-986.2759684929099,-1042.0045272703776
287,46706,-972.623916503265,-58.71699403214415
288,46816,-964.2449155567003,-1056.6859344641325
289,47128,-959.0727610761055,-1197.8472344471138
290,47255,-956.8593927548745,-1062.974072740053
291,47755,-944.4454714969735,-17.236270736348807
292,47872,-944.2189535899671,-1055.615827559467
293,48372,-939.3239500853865,-610.9584945455554
294,48872,-927.3351251757416,-61.318552687542976
295,49055,-927.8763409517818,-1145.8448504706537
296,49143,-927.2385333174676,-1045.466176102563
297,49643,-924.8732180703214,-829.9252416855667
298,49734,-924.3457908488672,-1048.8686164599926
299,49816,-923.4998068069224,-1041.6774706507065
300,49924,-923.3411254819433,-1056.897004233332
301,50031,-922.8348305996279,-1046.8411913835798
302,50127,-922.132850019229,-1045.7132637132538
303,50275,-922.4005781729622,-1092.351536854962
304,50775,-915.9798493962965,-472.56066171886425
305,50879,-915.3981044549586,-1054.2538772787875
306,51379,-904.3819740565257,-70.73698373463662
307,51573,-903.3806833492702,-1181.2177072698682
308,51689,-902.7391148857434,-1055.875502282889
309,52189,-898.8641889794592,-672.6567632449174
310,52341,-899.1031800457579,-1095.9014319758865
311,52431,-897.5162325181293,-1041.7131543824294
312,52522,-897.3711188256559,-1039.9681851033606
313,52646,-897.1945133750944,-1056.3612731424128
314,52740,-896.7697864807357,-1042.7203225802386
315,52849,-896.6257849085797,-1048.3957659192413
316,53349,-895.5525250817658,-37.86001208607557
317,53477,-895.602280700088,-1056.8065306677966
318,53589,-895.3267188382544,-1046.0026481203743
319,53709,-895.1289987443738,-1047.5882098714433
320,53810,-895.1172311503016,-1047.7442880394842
321,54310,-890.5289921694099,-595.6526229720457
322,54810,-886.5154515694089,-836.8872219226456
323,54927,-886.4759495792463,-1049.541688447713
324,55019,-886.1432969740509,-1039.4727817475034
325,55519,-873.0000527891538,-23.500652399652683
326,56019,-862.8424613014606,-26.359296296266017
327,56120,-863.8555244432966,-1044.9058684525392
328,56620,-863.3777101886749,-1002.8317810561725
329,57120,-856.4577638112756,-409.51971835004196
330,57620,-855.7225479231523,-980.3569608170658
331,57720,-865.554668185443,-1045.8856893431414
332,57840,-874.9610478292484,-1060.6144681352864
333,57954,-874.7775283204643,-1046.92058746577
334,58454,-862.9751191944846,-19.4681053798201
335,58566,-872.1313296329633,-1044.1253151559317
336,58648,-878.9041442864411,-1040.4420090028063
337,58812,-879.7057812204054,-1119.0210788399545
338,58908,-887.018090357135,-1041.4685363518836
339,59009,-894.6061780421443,-1041.0401589237397
340,59509,-886.8056157901678,-273.6742749705805
341,59605,-884.7323764974687,-1037.8867143987636
342,59690,-884.7118752642318,-1039.7567545921504
343,59794,-891.6748280745696,-1042.5382849595821
344,59894,-891.6733624074622,-1053.290808073522
345,59986,-891.4107113701325,-1058.3363451033304
346,60227,-898.5209817889612,-1293.1590151451064
347,60360,-898.6196586180378,-1049.6739549744084
348,60860,-904.7064220551317,-930.482824851178
349,60976,-903.8343967720991,-1095.4337538513657
350,61059,-903.7836166956263,-1036.9429814318407
351,61177,-903.9799578699785,-1061.8074764779851
352,61305,-904.1497533015214,-1059.4270479687716
353,61431,-908.0378347321305,-1064.7841902463917
354,61555,-908.231943081912,-1062.7760794480341
355,62055,-912.0699266464773,-967.2399525972083
356,62555,-914.0169622745464,-1252.6638777077383
357,62665,-919.5819524424687,-1042.1372397618572
358,63165,-916.8471035513292,-613.3390356065446
359,63277,-916.397750903227,-1041.3331947219547
360,63357,-920.8879094419376,-1033.3711013185111
361,63501,-920.9677249035466,-1081.7384370244813
362,63599,-920.8095818941495,-1038.1515739548686
363,63691,-920.6200320553527,-1039.7872425864175
364,64191,-912.8199214626469,-334.6911252077912
365,64273,-912.697601414405,-1032.6603455774468
366,64773,-911.1021791726536,-1015.4973550461032
367,64853,-909.5970776609851,-1035.7499036393467
368,65353,-909.3912501858224,-496.42443195769766
369,65853,-901.6956578485529,-39.17723490532139
370,65950,-905.3842303827897,-1036.7454614967128
371,66450,-910.0177280125739,-1140.0342334268796
372,66534,-908.9096509416592,-1042.5637355834062
373,66636,-905.3692190207721,-1041.7709766467428
374,66759,-909.8347971273796,-1049.6849498388017
375,66843,-909.8166228196918,-1040.973243745949
376,67343,-910.1239672167425,-1150.4500750881434
377,67442,-910.0137472712581,-1043.2146757664063
378,67582,-914.8809439315289,-1056.5353709685169
379,67729,-913.8928284601782,-1077.6657828512416
380,67837,-913.862328971119,-1045.1449152362904
381,68337,-907.3748274272991,-398.492716426001
382,68837,-897.9878038219811,-106.26955740288338
383,68917,-896.6782034579763,-1036.9532941127934
384,69027,-896.4680391222107,-1045.6895892914542
385,69149,-896.4419524364996,-1054.752989145417
386,69273,-896.489701848899,-1046.7794685103033
387,69396,-906.4645639939066,-1056.203208532921
388,69896,-896.72662254375,-82.89178944845595
389,69982,-895.0990371481053,-1035.0886948826317
390,70482,-884.7196866575496,-25.039023684486036
391,70594,-894.97806767151,-1043.0743721323843
392,70705,-894.9067797869259,-1048.4870391010809
393,70844,-899.4030270305593,-1060.5832189089097
394,70926,-909.1271184209232,-1033.7276917239155
395,71426,-904.0136082763479,-634.4938360131213
396,71528,-904.0146432235481,-1045.5696708225544
397,72028,-905.5861383336066,-987.0747526914299
398,72154,-905.7694996690293,-1067.2047500022677
399,72654,-895.5766312631391,-22.390630061679502
400,73154,-885.4990907885872,-49.142956778142974
401,73239,-885.4027385428436,-1037.2059668092277
402,73350,-885.4823029381141,-1053.6697032403194
403,73435,-884.9944395115556,-1043.5651941990873
404,73574,-890.9708294138202,-1070.1996519453571
405,74074,-880.8586105586834,-43.0319917651264
406,74160,-890.5171520428935,-1036.5911321556125
407,74275,-889.1836965381522,-1047.872156795731
408,74406,-889.3458147738661,-1072.0873258543015
409,74496,-892.991505169795,-1037.2258028377958
410,74996,-885.2446345500499,-321.21437000137905
411,75092,-885.3100732199058,-1048.2570213680156
412,75592,-883.0000102954427,-808.9618926570406
413,75705,-883.0885505042246,-1065.2152940206145
414,75849,-883.4403707228366,-1077.9023444414472
415,75970,-883.6354280161016,-1067.9014952457405
416,76470,-894.8196271930425,-1156.2799297801716
417,76573,-894.7699717648582,-1051.8409878493492
418,77073,-885.6648036254314,-135.48583417770183
419,77181,-885.7495702986929,-1056.0648771975825
420,77681,-883.8161525353372,-854.4025117039027
421,77782,-888.4180738450599,-1055.8447539443193
422,77873,-890.5317678881994,-1048.256626236615
423,77957,-890.5651001248218,-1052.874912109952
424,78047,-890.6762423172322,-1050.587000988552
425,78547,-890.8078037772439,-36.65679840079971
426,78642,-900.9901379126678,-1044.5927098386762
427,78725,-900.9302713033208,-1038.9192075178314
428,78845,-901.366374589607,-1046.4421096847977
429,79345,-904.8156439798746,-754.4466573768062
430,79471,-905.6411013114084,-1062.9026939704306
431,79971,-895.7652280110372,-58.298359306021325
432,80471,-885.6447226294397,-48.563929975525646
433,80971,-875.3516047202924,-17.608796551032697
434,81471,-875.42234910056,-26.542543406605436
435,81583,-875.554483864,-1057.338791499914
436,82083,-869.8791135582833,-472.9049784311391
437,82175,-869.0904380485977,-1040.1535278714086
438,82260,-869.0930294236277,-1041.727673854864
439,82378,-869.2584127040327,-1057.578486964257
440,82476,-876.996827932304,-1047.515797797688
441,82976,-872.6391449468279,-602.1184158511566
442,83058,-872.6603677193042,-1041.8790318397898
443,83558,-862.6705941921105,-43.56093224020848
444,83639,-862.5431953856656,-1040.5509274290255
445,83725,-862.3204376198071,-1036.0605685174962
446,83817,-859.7976891231549,-1040.8841654798896
447,83930,-859.8346367264666,-1053.3687153055791
448,84021,-860.9594054414482,-1042.9596963493293
449,84122,-860.4664679767659,-1046.1400073831383
450,84224,-860.5254831747011,-1042.8445012253649
451,84332,-860.3926844154405,-1048.5276005519286
452,84832,-857.6007027422669,-780.228880651407
453,84925,-857.432652228396,-1047.979138859299
454,85006,-857.1588487860895,-1035.3957352173934
455,85139,-857.9925953697717,-1050.6146109654248
456,85267,-856.0305546748489,-1056.4598082154505
457,85358,-855.9832597228263,-1037.4077445595983
458,85858,-853.7680598188887,-391.81904521277147
459,85982,-853.9599334146894,-1060.5205543020245
460,86087,-854.0372636548614,-1041.1041253357039
461,86183,-853.6421065516375,-1042.222726702113
462,86290,-853.6780874519967,-1041.749663990797
463,86391,-853.7249592112963,-1044.474418516373
464,86519,-860.9377252532835,-1055.9677294065243
465,86627,-861.0988796142269,-1048.7757816717876
466,86774,-861.7157277604923,-1077.1821696726277
467,86856,-861.7206367217156,-1036.2407997616879
468,86984,-867.311697988085,-1055.5305585946378
469,87484,-867.2483400408064,-32.841440177467554
470,87632,-867.6514591254288,-1077.0573699589452
471,87724,-866.6781187486226,-1042.7001957462678
472,88224,-865.6250790342293,-937.2597641440692
473,88724,-855.9223210319844,-71.49517642226063
474,89224,-845.5742355725436,-14.876403894683806
475,89312,-845.5698151405111,-1040.5312005427159
476,89396,-844.4327509615584,-1036.7436571928772
477,89530,-844.6039033230911,-1060.3299119196777
478,89624,-844.4030338074266,-1036.4484194020586
479,89707,-843.9613424866029,-1033.4966507688869
480,90207,-833.7528335579572,-24.294022371696958
481,90371,-840.9100203996892,-1114.2114005992241
482,90470,-850.2455791733362,-1039.825434767579
483,90970,-841.6803668584736,-180.43206262652424
484,91116,-841.9370290826457,-1071.3558117086716
485,91616,-831.8555451708298,-46.60459796382528
486,92012,-835.8748214933486,-1448.707100762171
487,92150,-835.9837726812564,-1067.0983273237198
488,92231,-845.5161187314791,-1036.126394470708
489,92731,-836.0747343760719,-90.95025934191546
490,92877,-846.5602994283082,-1073.59552890813
491,93377,-836.3607580004744,-23.12022934901112
492,93467,-836.2273918126209,-1035.1504203157067
493,93967,-826.8354770918427,-121.39174683110414
494,94090,-827.1260499721654,-1062.7849797561869
495,94590,-828.8911346494823,-811.0023037447957
496,94678,-828.8076744673203,-1037.2236526063487
497,94766,-829.299578841901,-1036.265190149509
498,94868,-829.063208575637,-1043.5677233758636
499,94958,-839.2254411665626,-1038.613889154245
500,95076,-849.237109014143,-1050.309741536183
501,95169,-849.3685418355489,-1050.3492489498162
502,95285,-849.2742259976649,-1044.2381194519114
503,95433,-849.5758755149931,-1073.7301459319135
504,95539,-849.3342096621002,-1046.0330666560594
505,96039,-852.4956021077116,-359.17123632627977
506,96539,-843.1173627040688,-98.76719179134638
507,96648,-843.1469066863449,-1050.8265550233366
508,96757,-842.9752891160368,-1054.9255688234957
509,96894,-843.1724424887983,-1056.9411401139434
510,97015,-850.5002318850552,-1053.9933096270724
511,97515,-840.8158581428687,-79.8196471493588
512,98015,-844.8863513137261,-1216.011209742783
513,98103,-844.6855687165631,-1045.1370343043186
514,98222,-844.4992694071573,-1059.272413500849
515,98722,-844.8483031809919,-1102.8048726292184
516,99222,-833.5248470761418,-23.93431929514496
517,99722,-823.1902548563172,-18.381765866900157
518,99829,-832.3480941932668,-1051.2697678726367
