episode,timestep,reward,raw_reward
125,18593,-1022.5992455765831,-1078.333414803884
126,18722,-1022.8542173532602,-1083.1664623019406
127,18806,-1022.9915375166528,-1062.155115840851
128,18965,-1023.3873140360201,-1083.884769284907
129,19099,-1023.9078484768512,-1087.9075114152445
130,19210,-1024.316808075533,-1081.6461706849773
131,19306,-1024.7315435349815,-1082.6683416408662
132,19439,-1025.505302354774,-1110.4637526969138
133,19555,-1026.1651144097157,-1098.970431658403
134,19685,-1026.6888114936637,-1086.1305994664692
135,20185,-1016.6557674672199,-33.454618447949734
136,20411,-1016.9188958164268,-1059.8910059952004
137,20515,-1017.218930983299,-1063.59919412587
138,20599,-1017.4619161752217,-1061.6886573832016
139,20686,-1017.6527112954519,-1051.1972294412606
140,20803,-1017.8620211077815,-1058.1148490630078
141,20954,-1017.2983650517871,-1051.7083907898484
142,21059,-1027.810189161705,-1061.9058904951062
143,21158,-1027.1856594419721,-1058.2405753099458
144,21272,-1026.914247891059,-1058.4970910931104
145,21392,-1026.5805022235882,-1048.5905009720104
146,21539,-1026.3545119146802,-1056.4850786009165
147,21651,-1025.9329388472504,-1060.8391556810589
148,21736,-1025.5802339530467,-1046.792555244156
149,21853,-1025.5291641879019,-1057.8312464980431
150,21986,-1025.7792990453497,-1057.9088185976261
151,22079,-1025.9128303881369,-1048.8838741190482
152,22164,-1025.1599807761077,-1050.1878729415992
153,22315,-1024.1129040423368,-1045.2021366685112
154,22503,-1023.4626861551301,-1061.131428954934
155,22592,-1022.3239445140773,-1058.185485581555
156,22683,-1021.5067791589904,-1057.661689597392
157,22770,-1020.8975393811987,-1048.2845347377388
158,22947,-1020.384491918898,-1060.438143994167
159,23092,-1019.5393985636841,-1052.1567063184402
160,23203,-1019.119625811945,-1055.8228047065431
161,23301,-1018.3858015430649,-1051.1149146215685
162,23507,-1018.6404359516133,-1057.6472945054595
163,23676,-1018.939680710462,-1058.7682255017717
164,23809,-1019.1688772518671,-1055.9232925898987
165,23980,-1019.4349665697933,-1061.35170959665
166,24068,-1019.7319312725548,-1058.4392568656547
167,24301,-1020.0879504429296,-1064.4154374180755
168,24415,-1020.3503160726009,-1057.8483494282164
169,24621,-1020.7759624239999,-1072.7677837806532
170,24844,-1020.8975208362849,-1051.2081035595845
171,25344,-1020.914208978389,-13.491035071571083
172,25844,-1010.8454346670718,-23.60146384752664
173,25931,-1011.0229370839274,-1047.1648555028496
174,26036,-1011.2181934862597,-1050.0691948728818
175,26282,-1011.696582271452,-1076.4129421656305
176,26414,-1011.8549816283551,-1046.6173305662862
177,26529,-1011.9937338947565,-1045.3174607022734
178,26645,-1012.1811723225665,-1050.6844642924295
179,27145,-1001.9956485104184,-13.728252634542976
180,27232,-1002.1820912484135,-1049.134823301422
181,27382,-1002.5277585478425,-1064.6873137025354
182,27882,-992.4141736506667,-20.313161762930505
183,28004,-992.6125918898802,-1051.2882866758723
184,28105,-992.739247622764,-1047.8287814368286
185,28300,-1003.2195949682805,-1066.8014207477493
186,28402,-1003.3367697853863,-1048.9137264546566
187,28669,-1004.0457528467808,-1143.6713449424553
188,28803,-1003.8329919766263,-1063.5221669725893
189,28885,-1003.4166159418024,-1047.7082827606034
190,28969,-1003.0146429225514,-1048.6573919094828
191,29058,-1002.3269316191369,-1049.665165721253
192,29153,-1002.3681842061524,-1049.6064491012437
193,29308,-1001.9116603926892,-1077.2018622756561
194,29443,-1001.5612226861606,-1071.1963627298169
195,29557,-1001.6738343715451,-1068.3721576183405
196,29917,-1003.8133337090944,-1312.7270434941531
197,30006,-1003.213620020162,-1037.2396622442188
198,30223,-1003.5573333671575,-1067.0213467415626
199,30314,-1002.7313691855783,-1044.644145626754
200,30450,-1002.7964021865208,-1055.6262304624252
201,30950,-992.2642119572761,-20.065270571499564
202,31450,-981.8717002146259,-21.536845354147783
203,31566,-981.774959605392,-1056.5413963599017
204,31646,-981.2736919661925,-1036.9825984640422
205,32018,-983.2268707040516,-1239.583296243909
206,32245,-983.5051451389074,-1076.5098029313222
207,32341,-983.1105197315544,-1039.5422642954954
208,32489,-983.2668273459835,-1065.6145633708584
209,32594,-982.9134389383653,-1062.3910664868738
210,32682,-982.5932434833925,-1037.6883394610832
211,32769,-982.5801283544769,-1041.4269427928948
212,32877,-982.6314892128211,-1050.059328339149
213,32975,-982.3531524757968,-1042.7136117513078
214,33171,-983.7144623536566,-1195.1860858692928
215,33283,-983.7126445822155,-1047.7643966655346
216,33380,-983.6650393191895,-1039.0211482212355
217,33493,-983.6200623848468,-1051.940621534135
218,33695,-985.1693594602025,-1200.6918044043168
219,34195,-976.4600137365181,-208.19213889883417
220,34303,-986.6436127145125,-1039.5273550329093
221,34404,-986.1422275879886,-1035.3164155741226
222,34512,-985.5653738167535,-1036.6310798082457
223,34648,-985.6774565549974,-1099.6039145869627
224,34756,-985.0764965388479,-1040.6947675079487
225,34840,-984.6290768904386,-1033.5914499629557
226,34932,-984.1469859584747,-1034.9573691055468
227,35352,-985.1004769887348,-1157.5042188668774
228,35464,-984.6833341521798,-1042.1704856294007
229,35558,-984.1568845688615,-1035.262553083431
230,35684,-983.7432461967416,-1040.282333472947
231,35818,-983.5398498368228,-1062.3287056490153
232,35931,-982.8099750239468,-1037.4762714092585
233,36092,-982.8404743887907,-1102.0203681428309
234,36205,-982.3837268421169,-1040.4558447990994
235,36402,-993.1551270880922,-1110.5946430454617
236,36902,-985.8386125432796,-328.23955151395705
237,36989,-985.5598533234202,-1035.7232721399243
238,37172,-986.064428314809,-1112.1461565220957
239,37416,-987.3047062591618,-1175.2250238765357
240,37514,-987.0616310125056,-1033.8073243973752
241,37729,-987.8923182470083,-1134.7771142401118
242,37832,-987.6118107609685,-1033.8551418911209
243,37943,-987.379751356396,-1035.0346348526948
244,38443,-977.929569127626,-113.47886821611787
245,38567,-977.958585215106,-1051.4921097200336
246,38709,-978.0119119768433,-1061.8177547746425
247,38791,-977.7566840657545,-1035.316364572172
248,38909,-977.6881851085625,-1039.9426595249524
249,39020,-977.514633045256,-1040.4760401673987
250,39137,-977.3626365113023,-1042.7091652022696
251,39232,-977.244528793961,-1037.0731023848882
252,39334,-977.15071936953,-1040.8069304985042
253,39834,-968.8730653749607,-217.4367372115795
254,39931,-968.6719405611293,-1041.01894757179
255,40431,-961.0312084961496,-294.11227908359
256,40566,-960.9666280114726,-1051.2036411296992
257,40671,-960.891883305734,-1040.8100641638882
258,40761,-960.6957659271937,-1040.826406140115
259,40870,-960.5997562995301,-1042.5557435520889
260,41370,-954.3816877627673,-434.01595103025653
261,41590,-955.975618545802,-1210.5079929250514
262,41681,-955.769931188814,-1037.0785588066335
263,41808,-955.564470091038,-1038.222115724172
264,41901,-955.3861859283161,-1038.0948763177353
265,42005,-955.1313897714,-1035.8720939050413
266,42133,-954.9699722234872,-1042.2975020743665
267,42229,-954.755527352386,-1042.9709503079675
268,42311,-954.5716885126068,-1039.464465450274
269,42469,-954.4855112362741,-1064.150056147381
270,42969,-946.614023109118,-264.0592908439823
271,43060,-956.8797729336117,-1040.0660175209405
272,43419,-968.7747647556798,-1213.1006460543388
273,43524,-968.7228970220225,-1041.9780821371269
274,44024,-961.665314163967,-344.31090906732095
275,44524,-955.9659673058565,-506.478256354577
276,44627,-955.930891249333,-1043.109724913945
277,44783,-956.4241295930198,-1094.6412950709462
278,44865,-956.322353961374,-1040.5069011278486
279,44946,-966.6052700905733,-1042.01986555447
280,45047,-966.4514950939791,-1033.7573236420103
281,45182,-966.2472220738836,-1044.2600116929775
282,45305,-976.4690470108769,-1042.4956554622684
283,45402,-976.3963403968825,-1044.0176252764213
284,45487,-976.2957361638032,-1037.7683581289098
285,45586,-976.0035484123924,-1037.5826456066707
286,46086,-974.064342991061,-854.9931843214985
287,46175,-973.0108080906698,-1038.3178549033255
288,46675,-969.8251094896507,-744.9523068706915
289,47175,-966.6128522613349,-726.4825599290311
290,47277,-966.4961514521782,-1036.9873109938117
291,47370,-966.3635497798797,-1036.4049984914202
292,47474,-966.2509719360115,-1038.3486647144177
293,47974,-960.1143730611303,-463.54197478756123
294,48474,-954.8528711926837,-545.0461758851276
295,48974,-948.8657580690701,-469.66084525699483
296,49095,-946.1411962438741,-1040.270860974545
297,49595,-944.4558577302327,-868.7058108800862
298,50095,-940.229482696552,-644.3838433734971
299,50177,-940.1981768723002,-1041.5135632015672
300,50271,-940.0612515998197,-1041.933703214383
301,50355,-950.3193286469792,-1045.8729752874697
302,50855,-959.5544668277253,-945.0506634287439
303,50948,-959.4078930840799,-1041.8840219953502
304,51057,-959.4759596003092,-1043.7892500869864
305,51145,-957.5304243027708,-1045.0297664900395
306,51645,-955.5819270989475,-881.6600825490067
307,51780,-956.1434428616296,-1095.6938405637038
308,51877,-955.9015494986825,-1041.4252270761344
309,51997,-955.7227733989406,-1044.5134565126932
310,52093,-955.763536298516,-1041.7646294186231
311,52186,-955.7877112437621,-1043.8444373174984
312,52341,-956.9233824333038,-1163.6264472933228
313,52425,-956.8992095355176,-1040.2963219726678
314,52919,-966.1507685808651,-2120.3419904040647
315,53419,-955.7345849616296,-6.146034741972703
316,53919,-962.704494379113,-1736.0120899695974
317,54325,-970.2386849963931,-1805.3596832621379
318,54411,-968.6356326229011,-1040.386567055106
319,54565,-977.6976588688386,-1114.3947634925848
320,55035,-982.3183682408662,-1501.5982922356807
321,55121,-982.3838888125741,-1041.868472744912
322,55244,-982.6126963929985,-1059.5118378506775
323,55331,-982.0014268559249,-1038.4769608796219
324,55698,-984.7334324859737,-1313.8953305128302
325,56198,-990.9860043773978,-1658.848639105355
326,56279,-991.0098117968671,-1037.3381110524822
327,56401,-989.911412150135,-1047.6642541936737
328,56522,-989.9491230380903,-1045.9415744249231
329,56627,-990.0514861051311,-1045.4988597875
330,56825,-991.5544706216828,-1190.580785128106
331,56935,-991.3547793719849,-1042.3595806792273
332,57023,-991.3820798523017,-1040.2063194409502
333,57116,-990.769486418653,-1040.761024777942
334,57616,-980.4432884342546,-7.836046359262431
335,57705,-979.7395549399625,-1040.2212936162678
336,57793,-986.868305489708,-1041.1146064885163
337,57904,-986.9419576554492,-1043.088488714041
338,58404,-976.5224173099243,-70.19212196960997
339,58904,-967.3273672440342,-255.72001728753565
340,59037,-967.5392011931325,-1054.9907193071883
341,59223,-968.2807006383335,-1208.9270587602095
342,59335,-968.3871264734729,-1044.4977254050564
343,59465,-968.599838408997,-1056.3058284051083
344,59561,-977.8948929528933,-1042.9843226057405
345,59713,-978.3567091527552,-1097.6737297062002
346,59985,-981.7551070312859,-1401.6575426277318
347,60146,-982.7152996003927,-1131.3356214828498
348,60242,-982.7271626587656,-1041.1289653622557
349,60731,-989.6084344550623,-1728.6032197970594
350,61231,-989.0660837385274,-988.4740935487797
351,61731,-979.6994886384433,-100.41359237648187
352,61923,-982.2357655398902,-1294.4346206431856
353,62012,-990.4538139286929,-1039.2415760918589
354,62111,-990.3878688813097,-1034.424442833492
355,62214,-997.8934573724838,-1044.6711282009967
356,62300,-997.7766781063218,-1039.5257145134894
357,62380,-997.706287958931,-1033.7710494247826
358,62880,-987.9930869663636,-69.50630688339976
359,62968,-987.9670723901515,-1039.954285930868
360,63067,-994.0833449875428,-1045.6432107693818
361,63187,-992.4349916800077,-1045.6726621715418
362,63687,-982.1549144603075,-9.070836836617792
363,64187,-977.0107916889059,-523.809838584009
364,64687,-973.6211413141315,-699.1298388403
365,65187,-972.7192607660628,-945.6840390981872
366,65303,-972.7840889682219,-1048.780322290271
367,65388,-972.8002015171901,-1044.5822052047843
368,65502,-972.9056843321619,-1050.012746947454
369,66002,-966.1785951143767,-391.4411343688596
370,66502,-970.677523244244,-713.9521038307088
371,66642,-970.9847704396508,-1070.7907370616165
372,66735,-969.2784291439443,-1042.466516483697
373,66828,-969.2950626099913,-1043.6414287418297
374,66935,-976.3274875777134,-1047.5534058395485
375,67435,-978.684705030611,-742.200001644318
376,67543,-978.6398573915384,-1038.6249610066848
377,67630,-978.0371539927581,-1034.3709551929232
378,68130,-978.2245629630166,-1059.2477981536877
379,68263,-978.3819164969871,-1057.755218951514
380,68369,-978.4097783103919,-1036.543504982488
381,68869,-976.8143468691103,-884.7168675648243
382,68982,-976.7730117317712,-1038.362141728367
383,69482,-975.7680978440799,-943.5262365072917
384,69566,-975.7565653120469,-1036.6151049256139
385,69658,-975.770338031305,-1038.959917532485
386,69759,-977.5727983500333,-1035.2392161943333
387,70259,-977.6755502042281,-1048.5930403227956
388,70357,-980.5904466742546,-1036.4419538733446
389,70484,-983.8395359550724,-1051.3914880107932
390,70592,-983.8468257444325,-1037.716289929841
391,70728,-983.9700981766349,-1048.7322417116557
392,71228,-977.5057276109327,-391.91160814418754
393,71728,-974.9932105443867,-212.29026813297588
394,71854,-980.0244394284526,-1048.1690642917101
395,71971,-985.6645130341993,-1033.6682058316603
396,72104,-985.7432435912133,-1048.143916675931
397,72200,-987.4130791339267,-1035.6893651514101
398,72282,-991.3129262325142,-1034.3685532322347
399,72374,-991.2942312583098,-1039.6440657811315
400,72874,-991.995510974088,-1112.0616747922154
401,72987,-991.945318615221,-1040.8537394007708
402,73487,-984.5019039499043,-200.70919689709
403,73987,-975.3909918105464,-130.79280805955312
404,74487,-965.0145930530915,-6.149374341495108
405,74626,-965.1518831668803,-1058.7587778689208
406,75126,-956.4138336454652,-7.855130407515366
407,75239,-955.916651183745,-1045.9755943917014
408,75348,-956.0009246176003,-1049.852570461644
409,75848,-946.928456632722,-137.2666580248719
410,75958,-946.9702699776344,-1045.9459639098486
411,76041,-946.8755606048082,-1034.3735000348834
412,76143,-945.67450136503,-1043.5205233154873
413,76267,-945.8225179976093,-1055.0979852306314
414,76767,-929.9903902127783,-537.1292119209483
415,76918,-940.7175383241129,-1078.8608458754238
416,77418,-926.3796188361036,-302.2201411686672
417,77918,-915.2080408167612,-688.2018813279053
418,78009,-915.16822250516,-1036.404735894989
419,78509,-910.7964982248249,-677.2223354590709
420,78613,-906.2441302820237,-1046.3614979555596
421,79113,-899.5279531391768,-370.25075846023054
422,79205,-899.3392815698835,-1040.6446809213405
423,79705,-889.2059773015463,-25.146534045908016
424,79791,-886.521394927777,-1045.437093135883
425,80291,-872.6059818603152,-267.3073323591884
426,80375,-872.6233638636771,-1039.0763113886642
427,80499,-872.6183158355233,-1047.1594513783054
428,80598,-872.5747565802991,-1041.5856489025057
429,80691,-872.508299382434,-1038.8531400009806
430,80776,-870.9951919034625,-1039.2700372309325
431,81276,-862.8362590289353,-226.46629322653655
432,81401,-862.9393295638449,-1050.5133729319084
433,81517,-863.0290575130339,-1049.7338196968335
434,81605,-873.3468985250208,-1039.6201475579435
435,82105,-869.6827178839001,-673.8032295041885
436,82605,-860.2398510750743,-96.82792560594478
437,82690,-860.1906687949241,-1038.170260699026
438,83190,-861.8418263408606,-235.30787656324887
439,83690,-859.6840119569431,-39.938578895786755
440,83776,-859.5690620408336,-1043.4957276962461
441,84276,-848.5845565367819,-110.47650835503266
442,84400,-848.6569463368734,-1051.7367054142085
443,84900,-844.8271573421225,-673.3269289300271
444,85050,-845.129231618331,-1073.1917502265883
445,85550,-836.7093631335733,-255.68688123045197
446,85663,-833.2248175787969,-1053.2029871500915
447,86163,-823.9377562762788,-202.629491231045
448,86663,-813.6466857857326,-12.021916307639179
449,86828,-807.2818153741675,-1092.116178640526
450,87328,-806.5051951197232,-910.8120681043497
451,87415,-815.8711812312723,-1037.0122035313882
452,87915,-808.3242427717992,-539.7407746958721
453,88415,-800.3641398880277,-243.23128771471474
454,88498,-800.3851006879569,-1036.5205228264058
455,88630,-800.4390046602616,-1050.061525431449
456,89130,-794.8431675836241,-479.9420068497618
457,89234,-795.0102161496396,-1050.475906026326
458,89734,-797.0279155282456,-271.27624474401085
459,90234,-791.8651214295902,-523.6748760653452
460,90321,-791.8029877955823,-1039.4298473685842
461,90821,-781.8602698789941,-51.40087051273146
462,90922,-792.2198664358865,-1045.030492525844
463,91422,-792.4258134923132,-544.4045442266769
464,91520,-795.91920850013,-1048.469339621986
465,91601,-796.8884381530833,-1042.6070043935056
466,91691,-796.8287483025254,-1042.8113372344792
467,91777,-796.7506422861611,-1036.7716035683538
468,91880,-796.7233616156527,-1047.2846798966232
469,91969,-803.2567299762077,-1044.7779704243644
470,92118,-806.8500455519511,-1073.283661405043
471,92618,-799.4795778019974,-333.7439620662508
472,93118,-789.1746757812259,-11.976314406549676
473,93618,-781.2582499424466,-251.99884486389413
474,93709,-781.1721354554826,-1038.9419571431447
475,94209,-776.3151133463404,-256.4977907300938
476,94297,-776.297443558077,-1036.8579821803605
477,94797,-768.9119260355802,-295.8192029432354
478,94906,-768.8896021784807,-1057.0154124437247
479,94988,-768.6845442690752,-1037.2494280109731
480,95067,-768.6441365808444,-1032.502736159405
481,95567,-761.0959008040627,-129.8932898866661
482,95682,-761.0772703815549,-1036.4990994775708
483,96182,-755.4044770986807,-376.2469082198698
484,96292,-755.6098528195217,-1057.1526770097341
485,96792,-748.2281452653951,-300.78916211981044
486,97292,-742.084743141891,-420.8990038439227
487,97792,-734.6356645363973,-303.6851797734142
488,98292,-724.5281396490717,-25.68946514078714
489,98792,-716.7905100129814,-277.6285244017587
490,98925,-716.910757689483,-1049.7410575800066
491,99040,-716.8400184147828,-1041.658314241633
492,99134,-723.4618806772019,-1054.0978343860918
493,99226,-731.8002352449844,-1046.1257249112393
494,99726,-721.8166289426455,-49.80843405780067
495,99865,-722.0428247311058,-1056.2877846777133
