episode,timestep,reward,raw_reward
68,11035,-1046.4148330012645,-1076.4422628028003
69,11119,-1046.5612987344955,-1056.5209685942086
70,11233,-1046.747816028327,-1059.6175093026895
71,11369,-1047.1303487342725,-1073.9076381504701
72,11519,-1047.5488688999862,-1077.2638006656653
73,11646,-1047.8535317298288,-1069.7892554784967
74,12146,-1034.3103561530531,-45.65853904843154
75,12327,-1034.6327079569985,-1058.4867414489563
76,12414,-1034.63812817857,-1035.0446447964393
77,12502,-1034.7098191479292,-1040.1583328192175
78,12610,-1034.8063613718534,-1042.2401126140232
79,12709,-1034.8813296231608,-1040.7288532251448
80,12801,-1034.9743104711038,-1042.31979745857
81,12897,-1035.0942560083954,-1044.6898989917458
82,13170,-1035.6090740615275,-1077.3093363652279
83,13276,-1035.7288954772425,-1045.554251565861
84,13360,-1035.7291978559579,-1035.754295289336
85,13497,-1035.8480184667203,-1045.8289497707578
86,13997,-1024.7458290628524,-81.05972973408929
87,14126,-1025.0279867455438,-1049.2935474570006
88,14248,-1025.2903002569058,-1048.1115757453956
89,14336,-1025.4416712193117,-1038.7623159110512
90,14438,-1025.7368102266166,-1052.004181876736
91,14562,-1025.9979934053154,-1049.5044794882115
92,15062,-1015.276313831043,-39.603472572249764
93,15173,-1017.7760845524717,-1247.7549909239237
94,15304,-1020.4305537654334,-1267.2961905708657
95,15458,-1022.2264310964788,-1191.0389002147363
96,15554,-1023.2166752617501,-1117.2898709625129
97,15715,-1024.5447799985761,-1152.0428347338805
98,15875,-1025.5012745516701,-1118.2812462017694
99,16136,-1026.5420629341475,-1128.5393244169447
100,16247,-1027.305590737641,-1102.8948432835166
101,16357,-1016.9708709516294,-1092.346629073797
102,16483,-1012.6982109435745,-1077.7637706244568
103,16596,-1010.7623524391652,-1066.6490382072866
104,16680,-1009.9703452796692,-1063.4440301064396
105,16780,-1010.1620070593391,-1054.2258752595408
106,17072,-1010.5177246985504,-1076.4350864867513
107,17163,-1010.6412071065389,-1048.5241962706014
108,17663,-999.4660591793803,-28.42898660755704
109,17751,-999.043978783161,-1044.1957876193098
110,17861,-1008.2034192200242,-1048.8205117986108
111,18361,-997.964898961605,-26.603188925270203
112,18643,-1007.7227767604949,-1067.4008564268725
113,18754,-1007.2727970597946,-1045.0860114545324
114,18857,-1006.9850318628015,-1043.8742585652544
115,18945,-1006.2892309755464,-1041.1109229761905
116,19038,-1005.2643143831638,-1044.617152892424
117,19191,-1004.502921972006,-1049.5541343619068
118,19289,-1003.2079831769945,-1040.244692419854
119,19472,-1002.4135581563713,-1047.5013315746164
120,19557,-996.2249365935039,-1037.2357314295307
121,19666,-995.8517510143278,-1038.5254505430053
122,19787,-995.3024207528293,-1038.0791878088985
123,19933,-994.9441867744453,-1041.424041524725
124,20433,-984.444480320232,-22.134294334521684
125,20556,-983.7379225785972,-1042.1740835903233
126,20701,-983.5899042356475,-1039.491756554794
127,20785,-983.4112921117095,-1035.3776150118017
128,20995,-983.2912960549739,-1048.890565159536
129,21082,-983.0962182412371,-1036.90159798538
130,21167,-982.9973136344445,-1033.9434001583897
131,21256,-982.9079584794621,-1037.5451604472623
132,21340,-982.7731737411403,-1037.3968283807956
133,21666,-983.0941944560162,-1074.4821344687261
134,21768,-983.1146855043578,-1042.8880697548836
135,21871,-983.0843741344095,-1043.5049382989548
136,21992,-983.1686554991403,-1046.0632001019171
137,22126,-983.2464431580909,-1048.104379356598
138,22219,-983.24555882496,-1040.0504014151725
139,22363,-983.2745559915712,-1045.4716092415515
140,22451,-983.2848058280939,-1042.0158388405164
141,22549,-983.0722398033032,-1043.760426833023
142,22677,-992.854070857136,-1042.5709230164484
143,22797,-992.2856824307339,-1042.5625130002866
144,22897,-990.7213351311017,-1039.777800851335
145,23030,-990.6540431833523,-1046.1114057621528
146,23131,-990.6695718726801,-1042.1807538379135
147,23256,-990.680444970753,-1047.0209797002951
148,23409,-990.8448320717093,-1052.4184353344306
149,23532,-990.9382598291609,-1039.8051624982822
150,23630,-990.8077859368353,-1041.1004580196457
151,23762,-990.6897428191079,-1037.074200578981
152,23960,-990.685687502181,-1053.1001313476145
153,24055,-1000.6052007393002,-1038.1333386919064
154,24155,-1000.1079394914199,-1037.9550439176405
155,24249,-999.6525063519983,-1034.6672531240984
156,24357,-999.5133178917338,-1041.8254910092935
157,24440,-999.317382740418,-1041.0213311058953
158,24599,-999.2458237908529,-1051.7902078316638
159,24709,-999.042171364724,-1043.7893607106066
160,24826,-998.8521569249082,-1046.716385163984
161,24930,-998.6495341312237,-1041.6426457268724
162,25014,-998.4141991584237,-1040.655424440808
163,25150,-998.2334598509453,-1059.2160073647533
164,25650,-987.8127612813031,-28.07886283828994
165,25783,-987.8053888629743,-1068.6842967047821
166,25888,-987.4977661492038,-1058.1518923934927
167,25986,-987.4133488364741,-1052.2047133034357
168,26079,-987.1620275250763,-1051.3101316630132
169,26195,-987.2925935228585,-1069.5775683724403
170,26301,-987.3137422352722,-1061.7323805440592
171,26405,-987.225427131623,-1065.0761277855527
172,26549,-987.2180255629806,-1076.5236438014254
173,26680,-987.20700035779,-1068.686734959425
174,26929,-997.8053822791778,-1105.4967311872258
175,27429,-987.76120465819,-54.06897935015944
176,27523,-987.9304495471213,-1051.9691336895653
177,27627,-988.0330335408592,-1050.4167321930047
178,28127,-978.0394670286321,-42.883461391336134
179,28242,-978.1130267349188,-1048.0848238538092
180,28361,-978.2946312555654,-1060.4802495232193
181,28446,-978.2785021348257,-1043.0769869177836
182,28567,-978.0183643348126,-1051.2955563639214
183,28721,-978.2220176854884,-1065.919586633413
184,28809,-978.403758334701,-1053.9283602105952
185,28947,-978.5784738826783,-1063.300504568479
186,29050,-988.2215541967737,-1045.3677611436392
187,29137,-988.2105561830851,-1048.19374608814
188,29224,-988.1519643703085,-1042.2523944677514
189,29348,-988.297042824683,-1053.2701613485
190,29486,-988.3661709071185,-1058.9169901203004
191,29986,-978.1409547167863,-26.982860454982468
192,30089,-988.2440008386959,-1049.9080847632154
193,30173,-986.2481517866177,-1048.17008571611
194,30673,-973.7796565902743,-20.44667093650259
195,30778,-972.3437107425217,-1047.4443154394849
196,30868,-971.6476298416155,-1047.6817808718993
197,31368,-960.432281968204,-30.508047392719845
198,31456,-959.7228559478856,-1047.3386441699301
199,31551,-958.8751700856797,-1043.7707381963728
200,32051,-948.7862450844249,-94.00234315803793
201,32140,-948.3411137692117,-1047.833497552472
202,32232,-948.1298928772833,-1056.6416814316246
203,32732,-937.9695333067407,-50.61308115301598
204,32822,-937.7979363860333,-1046.2843380356912
205,32931,-937.8106676303672,-1055.4989996929357
206,33431,-928.1951570643862,-114.88402988864433
207,33931,-917.94872236716,-23.880726547986033
208,34247,-929.6527299075128,-1198.8297406428258
209,34461,-930.8152151522768,-1160.444312095702
210,34668,-931.8512068004607,-1152.419676617009
211,34896,-943.6233160809084,-1203.8141169700411
212,35001,-943.5623404718989,-1061.303295525944
213,35143,-944.3759728698882,-1126.4492512534482
214,35257,-944.6201336870328,-1068.2903402797283
215,35364,-944.9968039852957,-1078.7779528024726
216,35484,-945.3024021204327,-1075.176966406124
217,35609,-945.5367997924202,-1072.9939015606526
218,36109,-935.4615682980292,-32.721542980760766
219,36189,-935.3743088089548,-1038.7753826671726
220,36272,-935.3870886306889,-1038.5137136029537
221,36772,-925.4352466929231,-43.34125676643704
222,36875,-925.5386052869783,-1048.4150472143888
223,37031,-926.1247406731718,-1100.0375801440716
224,37143,-936.456559184567,-1055.3161454740537
225,37643,-928.2163667082502,-218.1548359586508
226,37787,-928.5827863932583,-1076.1337250556144
227,38017,-929.7301960945106,-1150.118585137024
228,38102,-929.6634766804978,-1042.2186237582503
229,38602,-920.1263780558174,-83.19173551732966
230,38786,-920.770025318801,-1098.3081264567402
231,39014,-921.7318793483548,-1133.7305634026577
232,39114,-921.8696895402115,-1051.1778475664487
233,39234,-921.8035370225807,-1067.8668827056706
234,39343,-921.9250456037834,-1055.0389278751402
235,39473,-922.2300780747405,-1074.0081853946613
236,39759,-923.6804512114703,-1191.100513774902
237,39846,-923.5628584021406,-1036.3450984236197
238,39977,-923.7569152767346,-1059.4560888745702
239,40078,-923.8152199249962,-1051.3020740676968
240,40215,-923.9703289454,-1057.5267408808907
241,40715,-915.2119844030478,-167.9259725978212
242,40924,-916.0239753559456,-1123.7700183062373
243,41010,-916.0611940313896,-1046.2843805446958
244,41300,-917.3390267285398,-1167.5610705663594
245,41381,-917.2753141020964,-1039.7401431178193
246,41505,-917.5144923909186,-1066.0985827201432
247,41646,-917.841603254868,-1079.7320660952191
248,41735,-917.7634725886668,-1044.6053687143044
249,41876,-918.1165206744028,-1075.1099710718775
250,41957,-918.0670069252933,-1036.149083108679
251,42041,-918.1035571293817,-1040.7292209878317
252,42541,-908.091785380488,-51.922956458235426
253,42669,-908.3114265872282,-1060.0974593659273
254,42853,-909.0486419450336,-1111.6765796981936
255,43353,-899.2357925687743,-53.382315498184724
256,43454,-899.3070879538436,-1048.9550295162098
257,43561,-899.4617778858166,-1056.4903243031972
258,43667,-899.4903455483915,-1054.646974089146
259,43753,-899.5176553367711,-1046.5203395485662
260,43851,-899.5196708902581,-1046.9179405126583
261,44002,-899.838786999605,-1073.554256661564
262,44502,-890.4898752597089,-105.7642504512143
263,44654,-890.6558740674085,-1075.8158881347056
264,45154,-891.4396282043105,-106.45427652849762
265,45269,-891.2553339728847,-1050.2548735622036
266,45366,-891.1737945564095,-1049.9979507459775
267,45866,-880.8551748008011,-20.34273774261529
268,45962,-880.7008374069493,-1035.876392277837
269,46050,-880.3710840908009,-1036.6022367575986
270,46163,-880.14987346791,-1039.6113182549564
271,46285,-879.9627711746481,-1046.3658984593612
272,46376,-879.5406828523455,-1034.3148115711715
273,46536,-879.5528244848684,-1069.90089821172
274,46623,-878.87459931529,-1037.6742142293665
275,46756,-888.8908074991809,-1055.6897977392637
276,46999,-889.5886090100618,-1121.7492847776405
277,47125,-889.5978382065722,-1051.339651844048
278,47625,-889.575909943189,-40.690635053033084
279,48125,-879.1513914816263,-5.63297769752994
280,48391,-879.9331813037446,-1138.6592317350483
281,48524,-880.0067023377494,-1050.4290903182684
282,48615,-879.8408748256502,-1034.7128051539992
283,48772,-880.0404210902904,-1085.8742130974283
284,48883,-879.8958466527577,-1039.4709164573205
285,48975,-879.610365798159,-1034.7524191086197
286,49095,-879.6011768701126,-1044.448868338998
287,49184,-879.4829907142179,-1036.3751304986786
288,49282,-879.5091055182601,-1044.8638748719613
289,49782,-869.0508500096072,-7.44461048322087
290,50081,-869.6590509445174,-1119.7370836113146
291,50176,-879.789116602881,-1039.989426291338
292,50294,-879.708786468248,-1041.8750712999374
293,50399,-879.6731389727054,-1044.6053361618458
294,50899,-880.767946987178,-129.92747238375875
295,50995,-880.6422660071198,-1034.8762174336537
296,51083,-880.4996757119765,-1033.4227513575568
297,51285,-891.178892691549,-1098.4297453499703
298,51785,-881.2131435836403,-50.76373337906589
299,51936,-881.4823682146648,-1070.6932012988293
300,52049,-891.0352589464969,-1049.291416341254
301,52133,-891.083508862155,-1052.6584891182906
302,52226,-891.0663487605124,-1054.9256712673366
303,52402,-901.44859345913,-1088.837551014783
304,52662,-902.2620010518394,-1127.6250973066296
305,52824,-902.4241178966513,-1071.710684174139
306,53324,-902.8952434861535,-161.99658883883816
307,53824,-904.3432701828854,-168.68339622118327
308,53921,-902.7123787004152,-1035.7405923958295
309,54421,-893.0192918483921,-191.1356268933713
310,54921,-882.7774710770439,-128.23759948218793
311,55066,-881.5071734555245,-1076.7843548181158
312,55158,-881.3317524728975,-1043.7611972632285
313,55658,-871.9408371824404,-187.35772220776323
314,55753,-871.7377385513936,-1047.980477175029
315,55851,-871.3271441068821,-1037.718508351337
316,55932,-870.9577995912282,-1038.2425148407322
317,56048,-870.9225035883835,-1069.4643012761821
318,56165,-881.3189284089641,-1072.3640250388294
319,56665,-872.2587107869107,-132.75362046181837
320,57165,-863.6879377399082,-181.4364089026893
321,57267,-873.6067318458938,-1035.220667365006
322,57767,-864.4930749773828,-137.04936036327746
323,57862,-863.9315135949463,-1043.8814419004143
324,58082,-864.821630776353,-1144.3278636147338
325,58210,-873.3543725928598,-1071.4290176093493
326,58710,-864.3442676904112,-175.12323481075921
327,58921,-864.3417620129085,-1149.868017386729
328,59053,-864.6294598790446,-1070.9884103718714
329,59142,-874.2484279578744,-1045.088543400319
330,59260,-873.8056860130822,-1054.0339319775126
331,59363,-873.0244851850352,-1055.6104805979824
332,59863,-864.9433556458501,-243.06489364793205
333,59944,-864.765901508797,-1050.1214690003333
334,60034,-864.9107417138828,-1069.5229483837297
335,60178,-864.936585961603,-1076.5926101666764
336,60306,-863.6911238408644,-1066.554301701057
337,60397,-864.3460628297335,-1101.8389973105097
338,60525,-864.5198414869925,-1076.8339546004822
339,61025,-857.4747037897828,-346.7883043467176
340,61153,-857.4705188284363,-1057.108244746257
341,61653,-858.1070162565782,-231.5757154120082
342,61741,-857.3360192280825,-1046.6703154566617
343,62004,-860.7299369358724,-1385.6761513236822
344,62504,-852.108968130096,-305.46418998870064
345,62590,-852.0824901879619,-1037.0923489044096
346,63090,-844.4216169880356,-300.01126272751355
347,63590,-837.0052236477152,-338.09273206320137
348,63673,-837.0066879504916,-1044.7517989919497
349,63760,-836.7263526487678,-1047.0764408995012
350,63858,-836.7713120990207,-1040.645028133966
351,63943,-836.8119602276647,-1044.7940338522326
352,64039,-846.7221320969293,-1042.9401433846833
353,64148,-846.5908047203449,-1046.9647217074778
354,64279,-846.1840695356748,-1071.0030612311905
355,64779,-848.2219459108611,-257.16995301681493
356,65279,-840.1901703629205,-245.77747472213662
357,65779,-832.6421398611592,-301.687274127073
358,65859,-832.4218388201034,-1032.6168699835748
359,66359,-827.2090065591848,-525.2371134567031
360,66439,-827.0972111060748,-1035.7383952016598
361,66545,-826.8084637274654,-1044.6795188006458
362,67045,-829.1070610501904,-335.6239827236914
363,67153,-828.7674560829012,-1041.8553914058023
364,67242,-838.0618554156879,-1035.8942098071639
365,67742,-831.4823808634233,-392.30741833573353
366,68046,-834.0046144491467,-1302.2213093183232
367,68156,-844.2308101576959,-1042.9623085975388
368,68305,-844.5124166499804,-1064.0370415062887
369,68474,-845.1070983189098,-1096.0704036505483
370,68974,-840.5973661344527,-588.6380998092386
371,69056,-840.4835678627962,-1034.9860712936977
372,69231,-841.4417323958904,-1130.1312648806215
373,69340,-841.4901962502071,-1074.7472836433574
374,69840,-836.1160747634366,-500.26206555232693
375,70340,-831.0730821634357,-551.3905377391804
376,70490,-830.8947826052769,-1103.9193289617474
377,70627,-831.0367842487161,-1065.539816187966
378,70766,-841.363086990578,-1073.3209092392253
379,70888,-851.842454011969,-1053.5696798366305
380,71093,-851.6227199345042,-1116.6858239885744
381,71195,-851.5682832407756,-1044.9854209454018
382,71288,-851.6661197286569,-1044.4964539421412
383,71369,-851.139886884735,-1033.2509287052287
384,71463,-851.0985862449724,-1035.3408524810864
385,71613,-851.9379791850347,-1118.69171311484
386,72113,-847.5550018667252,-606.1511365080484
387,72198,-847.7276856209762,-1053.643505923767
388,72698,-842.2884159871339,-500.9369114877167
389,72833,-852.8891967224298,-1067.5226840128125
390,73333,-846.8898637818866,-519.8037895569906
391,73422,-846.8011548289941,-1031.118531002091
392,73557,-847.1208755443187,-1073.8471428323903
393,74057,-839.672987619681,-299.81654369808507
394,74149,-848.8451238548057,-1047.141095896218
395,74649,-845.8703809653911,-737.4019284922064
396,75149,-835.6248534740906,-8.870002227518807
397,75280,-835.1479415493226,-1050.7385528731602
398,75780,-835.6851811232566,-104.48769077246372
399,75895,-835.5754242752591,-1059.7175164990947
400,76395,-825.1743410185903,-9.183090674376409
401,76895,-817.2902422023363,-264.2486074928842
402,77047,-817.504015022899,-1076.3029533235956
403,77171,-817.1600620163752,-1054.442250362387
404,77301,-816.495929387979,-1061.2118344670016
405,77736,-819.1469373161474,-1336.8114769910046
406,78236,-821.2086971331817,-368.1725705422753
407,78336,-830.11011933872,-1058.8256167750228
408,78836,-825.7916696040771,-603.8956189315387
409,78965,-834.5562302493802,-1067.591691423671
410,79047,-843.734973020827,-1046.111876626858
411,79138,-843.4563451606238,-1048.921568797799
412,79638,-837.0272344771209,-400.85012891295446
413,79784,-846.0561906009569,-1090.2533345913614
414,80284,-842.647162083658,-707.0776254451475
415,80427,-842.8491074872711,-1057.9130487126363
416,80927,-834.9167760779216,-245.0093739057841
417,81113,-835.6830365958771,-1146.090353071725
418,81613,-828.388654183058,-342.92578375692335
419,81701,-837.3641681889156,-1030.3050210475994
420,81834,-846.0411259337474,-1049.1321833858378
421,81935,-846.2348008386048,-1054.588157850742
422,82435,-852.0268707881934,-716.2563553221371
423,82520,-852.026701127377,-1043.864475818774
424,82622,-851.0324005798325,-1044.8978088602764
425,82705,-850.6910131590881,-1037.2902755349194
426,82829,-859.4472763831094,-1050.7495572129008
427,83329,-856.6512718644407,-870.2675655198435
428,83829,-846.0889518913837,-14.756413066167742
429,83915,-845.9527938117412,-1031.4727354360919
430,84019,-845.7903907731211,-1037.7936281154994
431,84157,-845.7439268923273,-1050.964092518597
432,84657,-849.4811289086994,-616.7850952851244
433,84759,-849.5695861948738,-1058.9671976177847
434,84842,-849.1903140509262,-1031.5957339889903
435,85342,-846.6649891188744,-824.0601169614854
436,85842,-843.0716726396296,-707.2226537765873
437,86342,-834.8584119530308,-280.5129286506318
438,86842,-824.2044403822532,-11.436797522716677
439,87342,-828.060758700172,-732.4201361385987
440,87423,-827.7964612971626,-1030.678504445307
441,87923,-833.9824414008234,-850.1737257780945
442,88021,-833.8632993927371,-1034.7561146480286
443,88166,-830.9567414033714,-1095.0203523871057
444,88250,-838.3194288165444,-1041.7329313060009
445,88342,-838.2771139892441,-1032.8608661743829
446,88842,-838.2372702047044,-296.02688427354565
447,88921,-845.1256743077996,-1026.9331423727265
448,89028,-845.0419873397104,-1036.3831021830324
449,89115,-844.894808741766,-1032.3585811050407
450,89244,-845.114144181419,-1062.5785720992587
451,89744,-839.1748856522802,-450.86818093835274
452,90244,-836.2629190303809,-751.7434811947521
453,90369,-836.3851236299029,-1059.185181659673
454,90462,-836.0788734386182,-1040.3780421027307
455,90578,-844.0935959573404,-1058.6422048890433
456,91078,-841.7877409130167,-15.191970289774885
457,91165,-849.1128660145926,-1034.1997842846613
458,91268,-849.1423622703131,-1035.5664955556215
459,91768,-851.8980941279007,-800.8102992154458
460,91861,-851.887942257041,-1034.7232081157044
461,91967,-852.0895088106186,-1064.8361741583933
462,92065,-859.1065536767709,-1037.3284693389262
463,92167,-859.0053381259935,-1031.7338363280528
464,92276,-858.9443566167929,-1029.7960588871083
465,92383,-865.3645236206327,-1034.3241187197154
466,92471,-862.6407606424488,-1029.845011499931
467,92971,-855.4095667498414,-319.8429193368135
468,93086,-855.3048976109144,-1053.5701276135903
469,93586,-844.4762637655309,-13.207019112193965
470,93682,-848.9009509488991,-1031.1068181460635
471,94182,-847.4123800335669,-886.1289797604757
472,94682,-845.5037715750472,-939.2704190286537
473,94792,-845.1129981996498,-1035.6699461036203
474,94892,-850.438966917105,-1032.858937297829
475,94992,-855.2356456408247,-1031.058410111148
476,95492,-845.296766383668,-110.03140324610915
477,95992,-844.8083320959117,-1016.696387412331
478,96492,-840.4824174570972,-640.729445357761
479,96992,-833.6232931766594,-367.6572517928767
480,97088,-832.8459819213681,-1038.9546984594049
481,97588,-822.5524789266852,-15.635121477121443
482,97722,-822.6002440230255,-1049.27296357618
483,98222,-820.6327899624198,-836.5055226446467
484,98365,-820.7493731690549,-1046.999173144601
485,98468,-820.06114229404,-1049.868625613356
486,98571,-824.3338320252254,-1033.4201096265826
487,98689,-824.3071200914542,-1050.9723125466453
488,98789,-829.5952513806053,-1029.750040402825
489,98868,-829.1875563180666,-1026.75317775895
490,99368,-825.9112374421993,-192.17190197026852
491,99468,-826.0037804730689,-1040.3728340890532
492,99561,-825.6974588049987,-1043.2149760253737
