episode,timestep,reward,raw_reward
89,12277,-1367.3404325565684,-1139.1668955249188
90,12365,-1364.1852477536108,-1083.3738002903829
91,12503,-1362.2000532848413,-1183.5325510955945
92,12601,-1359.2489042426291,-1090.6943414013215
93,12747,-1356.4629154224594,-1100.1519439668505
94,12842,-1353.366070892157,-1065.3595295740204
95,12982,-1350.3539673441883,-1067.21623383514
96,13085,-1347.389147302197,-1065.7312433130344
97,13310,-1344.5135558648699,-1068.4567778814574
98,13467,-1341.8062600628755,-1079.1985672694188
99,13617,-1339.2628741949566,-1090.0110591389089
100,13796,-1336.5429209745573,-1067.2675521550343
101,13912,-1326.8895625259954,-1068.5828599015313
102,14076,-1286.7404433280337,-1080.8591263766498
103,14244,-1284.29179024489,-1064.6472931583853
104,14332,-1223.0335480871984,-1040.8332636558036
105,14411,-1167.3314719909883,-1042.0337376542377
106,14558,-1104.1792894086,-1055.8113813345583
107,14645,-1103.2423326316043,-1060.6699134526696
108,14760,-1102.9389534602872,-1039.603739081502
109,14887,-1102.511702534099,-1035.588314762796
110,14985,-1099.83248450979,-1045.5597559634032
111,15121,-1098.5694092116098,-1056.5145772969809
112,15203,-1097.6963241605324,-1038.3041448159388
113,15355,-1096.5640699343073,-1050.1477822723712
114,15446,-1096.388735424294,-1041.9087601063047
115,15556,-1096.0679782873524,-1046.5096840027998
116,15660,-1095.8665294181146,-1039.2848501807807
117,15825,-1095.9347643363117,-1042.978081332696
118,15908,-1095.8479881892104,-1036.2586581626038
119,16007,-1095.764695160314,-1035.7187793071762
120,16091,-1095.7539594401283,-1037.8989399705772
121,16339,-1095.683385906853,-1053.0964809283282
122,16452,-1095.66602731043,-1045.898683564249
123,16567,-1095.6456461734817,-1043.4981135926648
124,16649,-1095.4780969075111,-1048.9900016395538
125,16731,-1095.4211774922528,-1042.0209697635714
126,16815,-1095.2521559451654,-1041.632955316256
127,16896,-1091.8980993050316,-1042.5313985671164
128,17152,-1091.9617896802984,-1059.8969833086535
129,17235,-1091.722246669062,-1043.5173243427282
130,17379,-1091.5972269035683,-1054.412715983332
131,17879,-1081.3699537738555,-59.45848398361565
132,18018,-1081.096588996773,-1045.1641494777855
133,18234,-1080.6618801401223,-1055.2632326044
134,18357,-1080.1906135939353,-1045.4534061905251
135,18444,-1079.9361721092887,-1050.4004934173631
136,18571,-1079.4076318808277,-1067.783091023981
137,18653,-1078.901136211808,-1050.446090179053
138,18749,-1077.9190630418034,-1064.3960530605148
139,18904,-1077.554671524415,-1066.5459918823844
140,19036,-1077.126108528916,-1071.8359078522942
141,19220,-1077.3099759798233,-1091.7197002381454
142,19335,-1077.6230083723824,-1075.5742676519963
143,19488,-1077.8263910080734,-1086.621788165346
144,19582,-1078.2649890137095,-1088.032541460782
145,19711,-1078.5027713587133,-1074.6816069587117
146,19953,-1078.8303237613247,-1102.8886696038116
147,20062,-1079.0660660258825,-1066.64994079854
148,20243,-1079.268843586827,-1075.2164691220748
149,20362,-1079.2111585308853,-1062.0784343546807
150,20446,-1079.265242074276,-1064.2824700727938
151,20538,-1079.1678226378856,-1062.2497318263431
152,20640,-1079.045713716713,-1075.2135084938259
153,20768,-1079.1648552703382,-1080.7337487962716
154,20876,-1078.8299116828543,-1074.9479176665482
155,20973,-1077.1777121346436,-1095.0137687215506
156,21082,-1076.566923025036,-1084.3096865252396
157,21203,-1076.080304315877,-1102.1340340492345
158,21343,-1074.8709249436963,-1077.8778679015306
159,21493,-1073.912009168941,-1082.0293488579916
160,21709,-1072.7873945661815,-1075.2344242900774
161,21869,-1072.340748341154,-1078.679930538109
162,21975,-1071.7961919724041,-1069.226320594816
163,22120,-1071.0748534756995,-1075.1462197615426
164,22263,-1070.5311529649045,-1075.7941072431643
165,22354,-1070.206985248297,-1063.3792580193774
166,22448,-1069.8778676177346,-1065.9502487564484
167,22536,-1069.548537712677,-1070.5028332392646
168,22647,-1069.0666799165958,-1065.6224601989877
169,22740,-1067.9640967436599,-1052.6840381129834
170,22834,-1067.2523956465288,-1058.1133025597012
171,23054,-1065.8760388055448,-1083.131061190559
172,23159,-1065.0307643553729,-1079.6497298675565
173,23257,-1063.830960787787,-1063.9081470943042
174,23427,-1062.7966139883254,-1116.5846113854711
175,23518,-1062.7431445634684,-1083.821632064606
176,23625,-1062.5700048816052,-1083.0105728905164
177,23745,-1061.7600320040297,-1089.62568832741
178,23901,-1061.1939734631458,-1119.0699621204146
179,24028,-1060.5804662499688,-1079.4386263178258
180,24174,-1060.2467277351077,-1098.265465630369
181,24274,-1060.2767819150204,-1073.620624979308
182,24434,-1060.0025197010118,-1062.3896661448914
183,24521,-1059.902342622491,-1066.495563051679
184,24806,-1059.4584913186363,-1075.3619456995298
185,24896,-1059.118899602906,-1061.825327530921
186,25107,-1058.9407458794037,-1070.361830876435
187,25277,-1058.4107779461453,-1078.9460364405243
188,25446,-1058.3716922412477,-1066.9574230183207
189,25535,-1057.4460888814112,-1046.6065595412983
190,25660,-1057.1399749883165,-1052.7624109809267
191,25766,-1055.8081992263628,-1050.3549749002264
192,25911,-1055.3902892452556,-1048.9033432905687
193,26004,-1054.8364231162122,-1044.7653310625183
194,26112,-1054.678418417527,-1049.559059705492
195,26296,-1054.5718596379631,-1056.5603558787354
196,26420,-1054.4068689228168,-1049.2321717984114
197,26565,-1054.2415641323255,-1051.926298832311
198,26661,-1053.9095575415442,-1045.9979081913193
199,26760,-1053.4608911907378,-1045.144424058256
200,26863,-1053.2111586285353,-1042.294295934805
201,26979,-1052.974609767882,-1044.9279738361922
202,27065,-1052.5476842755756,-1038.166577146041
203,27164,-1052.3163582972024,-1041.5146953210615
204,27314,-1052.5201099811597,-1061.2084320515085
205,27492,-1052.641457980142,-1054.1685375524578
206,27618,-1052.562665853673,-1047.9321686876683
207,27714,-1052.3793045908806,-1042.333787173427
208,28001,-1052.844603119206,-1086.1335919140508
209,28118,-1052.9584688771645,-1046.97489055864
210,28348,-1053.225004364612,-1072.2133047081618
211,28457,-1053.0800038296015,-1042.01452379593
212,28957,-1042.7884057226825,-9.144334124017451
213,29044,-1042.697722196216,-1041.079429625724
214,29214,-1042.9638324625396,-1068.5197867386603
215,29300,-1042.9228220573004,-1042.4086434788849
216,29388,-1042.9733212354827,-1044.3347679990009
217,29888,-1033.526612958775,-98.30725366193876
218,30084,-1033.924940409843,-1076.0914032694038
219,30169,-1033.956947476351,-1038.9194859579725
220,30259,-1034.0062148980314,-1042.825682138638
221,30759,-1023.7026191407415,-22.736905199334675
222,30879,-1023.7471917308899,-1050.3559425790886
223,30962,-1023.6956274594253,-1038.341686446219
224,31088,-1023.7139421931192,-1050.8214750089369
225,31175,-1023.7437372824886,-1045.00047870049
226,31264,-1023.781770503706,-1045.4362774379833
227,31764,-1013.5881671008349,-23.171058280013426
228,31918,-1013.6067809122577,-1061.7583644509502
229,32025,-1013.6397881231392,-1046.8180454308658
230,32310,-1014.2406446607928,-1114.498369748705
231,32408,-1024.0721080453131,-1042.6048224356707
232,32634,-1024.6514348842602,-1103.0968333724718
233,32764,-1024.6328859628607,-1053.4083404644293
234,32860,-1024.5805175452601,-1040.216564430471
235,32978,-1024.6045811930644,-1052.8068581977868
236,33075,-1024.3839898065826,-1045.7239523758053
237,33195,-1024.4626378768019,-1058.3108972009913
238,33377,-1024.5323229447731,-1071.3645598576302
239,33461,-1024.2224996329223,-1035.5636606973312
240,33566,-1024.0436986759205,-1053.9558121520915
241,33779,-1024.2237920074901,-1109.7290333951055
242,34279,-1016.0952058338625,-262.7156502892133
243,34779,-1009.8557570413695,-462.6769089160552
244,34885,-1010.1549033815323,-1117.9471754770625
245,34976,-1009.9375760820559,-1052.9488770110697
246,35085,-1009.9244028474048,-1101.5713461387027
247,35168,-1009.815691137192,-1055.7787697772478
248,35265,-1009.8176562099247,-1075.4129763953724
249,35765,-1001.0741881295919,-187.7316263213961
250,35863,-1000.9311290376453,-1049.9765608781481
251,36363,-992.9312007422394,-262.2569022857561
252,36443,-992.4946588175344,-1031.5593160233127
253,36537,-992.0764990915006,-1038.91777619292
254,37037,-985.6853761675711,-435.8356252735828
255,37141,-985.3463375070089,-1061.1099026653285
256,37343,-987.1175585320983,-1261.431789034194
257,37843,-980.615306582609,-451.9088391003037
258,37926,-980.1641044246924,-1032.7576521098479
259,38426,-981.3637128280092,-1201.990189189673
260,38926,-976.5248517216311,-591.3483136522706
261,39092,-980.6984645139668,-1496.0412097716714
262,39592,-975.193173696089,-518.6972388070433
263,39712,-975.8401543331631,-1139.8442834689415
264,39795,-975.5723976744496,-1049.0184413718112
265,40295,-971.8314711220496,-689.2866027793805
266,40795,-968.7244276143233,-755.2458979838274
267,40906,-969.4264397465555,-1140.7040464624936
268,41031,-970.6344525718678,-1186.4237427302205
269,41531,-968.1497858370952,-804.2173646357348
270,41783,-972.8174481778526,-1524.8795366354384
271,41870,-972.3590850989746,-1037.294753302754
272,42370,-974.7340325287587,-1317.1444728459624
273,42527,-975.3451527926068,-1125.0201734791267
274,42659,-975.4536435764629,-1127.4336897710778
275,43159,-979.0288997521284,-1441.3472496311235
276,43659,-979.8542323405468,-1165.5438317323542
277,44159,-984.0632819605773,-1510.5306503304794
278,44253,-983.2110822996465,-1033.8499960273334
279,44351,-982.8182990666007,-1040.1603030132565
280,44453,-982.2374054424083,-1040.1761032111265
281,44953,-986.1318908358033,-1463.069164318819
282,45061,-986.0042204199532,-1049.6226245598723
283,45454,-996.2081309045057,-2086.886611506929
284,45732,-999.7544791951352,-1429.9967747624783
285,46232,-989.4501008858041,-31.387496597810692
286,46692,-1004.6370934942906,-2589.0610917250815
287,46779,-1004.2807689867965,-1043.3135856911163
288,46886,-1004.0184831537038,-1040.7288397090201
289,46981,-1003.9299743208262,-1037.7556762535864
290,47072,-1003.789069921853,-1038.6719710835891
291,47396,-1015.2815914764427,-2199.6071303591875
292,47597,-1018.5432454601083,-1375.0687416571182
293,47730,-1018.9055809372344,-1080.9988787751206
294,48230,-1008.6860660929196,-27.607575274032985
295,48730,-1011.9751345055197,-1385.4671971387345
296,49230,-1012.375453562569,-1089.264077503354
297,49331,-1012.2750654604721,-1041.8874886226276
298,49621,-1018.0286079891376,-1621.3521610578582
299,50121,-1017.9265053209654,-1034.9341572410378
300,50208,-1017.8799089672818,-1037.6346605664482
301,50386,-1021.1522075929338,-1372.1578364013978
302,50602,-1034.4887797384677,-2371.823791699406
303,50970,-1039.6511772167862,-1557.7544431529366
304,51056,-1039.4431142431588,-1040.4021346887434
305,51154,-1039.3608215563972,-1045.939268876299
306,51366,-1044.9397541488133,-1605.8254279292896
307,51866,-1044.3329160085998,-981.6499731520746
308,52366,-1036.3943012970271,-292.27212075678347
309,52462,-1036.4760649367236,-1055.1512545282865
310,52579,-1036.7652741919335,-1101.1342302291582
311,53079,-1032.8522193935269,-650.709043955255
312,53176,-1043.3475850847453,-1058.680903245859
313,53676,-1046.6308584156238,-1369.4067627135933
314,54176,-1042.9165798359354,-697.0919287698208
315,54260,-1042.9776994392969,-1048.5206038150495
316,54760,-1042.4666400261285,-993.2288266821392
317,54895,-1053.2196913648907,-1173.6123875381645
318,54978,-1052.8288104719907,-1037.0033139794043
319,55478,-1061.2009330077262,-1876.1317395315268
320,55610,-1061.9918303469244,-1121.915416058438
321,56110,-1070.3265596899976,-856.2098395066591
322,56200,-1070.308926770232,-1048.5926506025207
323,56700,-1060.841344992959,-91.58350871892536
324,56787,-1060.7331792944285,-1040.0049051559035
325,57001,-1064.9208144744218,-1463.7639966998343
326,57088,-1064.8573085717073,-1039.085687166495
327,57199,-1075.8926952508148,-1126.7097261907784
328,57290,-1076.0099494103151,-1073.4837804009653
329,57790,-1065.637700610408,-9.593165440181556
330,57882,-1064.9265088772456,-1043.3791964324682
331,57974,-1064.9456515957554,-1044.5190942866307
332,58114,-1065.1542674520604,-1123.9584190029752
333,58217,-1065.0189731199703,-1039.8789072554105
334,58321,-1065.1015890225397,-1048.4781546874055
335,58421,-1064.9685386298993,-1039.5018189337777
336,58921,-1069.8158964708568,-1530.4597364715582
337,59177,-1076.496915046134,-1726.4127547287162
338,59677,-1066.9279647999556,-114.4695352397717
339,59777,-1067.0731157199555,-1050.0787526973215
340,60277,-1059.1662498845326,-263.2692286097884
341,60369,-1058.6352983119018,-1056.6338761320364
342,60559,-1069.6462756440005,-1363.8133834990795
343,60764,-1079.540486636792,-1452.0980081951939
344,61264,-1089.0517651598566,-2069.0750277835295
345,61353,-1089.1467649036142,-1062.4488513868257
346,61853,-1078.6846084607419,-55.355701851449226
347,61984,-1079.0613671953008,-1093.4546432331654
348,62484,-1089.988238161883,-2168.1000730535693
349,62589,-1098.834181430683,-1072.3259532013967
350,62681,-1099.1771409988316,-1084.2725176930464
351,63181,-1113.3169745308596,-1676.2402554885527
352,63681,-1117.488057712225,-1448.6676341598784
353,64181,-1107.4869554134027,-38.80754631066067
354,64275,-1113.920810679497,-1079.2211518829952
355,64775,-1103.567674259049,-25.796260620526503
356,65275,-1094.0964567662595,-314.3100397552693
357,65361,-1100.2689099256543,-1069.1541550397758
358,65449,-1100.828575734198,-1088.7242329642188
359,65949,-1089.1383087567137,-32.963491441245715
360,66449,-1083.7592804576873,-53.445483749617644
361,66949,-1082.7476825569088,-1394.8814196938379
362,67054,-1088.3744446541116,-1081.3734485273192
363,67554,-1077.5329892492293,-55.698742980702974
364,68054,-1069.1347875338574,-209.19826983463977
365,68554,-1062.8311564876335,-58.923498156974624
366,68667,-1065.8708278875936,-1059.213037979817
367,68763,-1065.1671676892468,-1070.3380266278418
368,69075,-1069.965346993868,-1666.241673192323
369,69208,-1072.6500547449357,-1072.6881397425161
370,69460,-1071.0648111920925,-1366.3551813511149
371,69960,-1064.8203611054037,-412.84974463386897
372,70069,-1062.1032129567043,-1045.4296579760285
373,70569,-1066.7222243395645,-1586.921311765136
374,71069,-1055.5395567208207,-9.166927896691188
375,71569,-1043.6830070580086,-255.69228334992658
376,71655,-1042.4168083929674,-1038.9239652282417
377,72155,-1038.253942271306,-1094.244038164341
378,72655,-1035.1047856738398,-718.9343362807235
379,73155,-1032.5695433574012,-786.6360713693898
380,73270,-1032.6823028416477,-1051.4520516357538
381,73368,-1028.5155194921829,-1046.3908293723416
382,73539,-1029.745046694627,-1172.575344804297
383,74039,-1021.1181054858289,-1224.1924906271172
384,74539,-1022.5900868290582,-1577.1949090854243
385,74677,-1033.0077548412298,-1073.1542978149557
386,74767,-1017.4998746985896,-1038.2730774610727
387,74909,-1017.9580391263329,-1089.1300284654485
388,75059,-1018.5385324858652,-1098.7781756622348
389,75559,-1008.3349524301289,-17.397670679965984
390,76059,-999.8764930651763,-192.8260345883102
391,76559,-984.3534195144916,-647.2997752907239
392,77059,-971.6996558529539,-109.69237550334196
393,77146,-971.4162275987087,-1052.656053350616
394,77258,-981.7875535629563,-1064.740171698796
395,77344,-978.3879520922492,-1045.5070500680376
396,77498,-978.6406184660035,-1114.5307148787592
397,77612,-978.9005060408103,-1067.8762461033268
398,77737,-973.3260492839587,-1063.9064853726934
399,77826,-973.4553771359956,-1047.8669424447314
400,78326,-972.5247204144686,-944.5689884137414
401,78826,-970.2969782005229,-1149.383615006818
402,78909,-957.0404074583297,-1046.1667174800982
403,79000,-952.0499335390389,-1058.7070512238427
404,79087,-952.1725369232558,-1052.6624731104394
405,79587,-942.579509203907,-86.6364969414269
406,79687,-937.155521260936,-1063.4266336321691
407,79784,-937.9370016266776,-1059.798009726237
408,80284,-935.7550814259322,-74.08010068225052
409,80784,-934.4956615922883,-929.2092711638986
410,80890,-934.0670167386958,-1058.2697448699116
411,81390,-929.1706507551493,-161.07244560057816
412,81890,-927.7869897128475,-920.3147990156889
413,82033,-924.9202094427399,-1082.7287357028245
414,82145,-928.6272597101467,-1067.7969555105105
415,82645,-927.8660675911808,-972.4013919184615
416,82744,-928.506934002527,-1057.315467816744
417,82897,-927.651578235759,-1088.0768108613695
418,83397,-918.0776890784531,-79.61439824881909
419,83897,-900.4633009488789,-114.69292657412561
420,84018,-899.959141923608,-1071.499513531331
421,84123,-902.0392756851505,-1064.2232156609293
422,84623,-893.3367473528687,-178.33981737432694
423,84716,-902.9346836486335,-1051.3771382954
424,84850,-903.3567087363136,-1082.2074139239262
425,85350,-893.7444174707724,-502.5348701457146
426,85480,-894.16361086787,-1081.005026876258
427,85587,-893.5071302183211,-1061.0616612358854
428,85696,-893.3364000158924,-1056.41076015811
429,85820,-904.013237646087,-1077.2769284596232
430,85913,-904.0813065780422,-1050.186089628004
431,86413,-893.9910849927517,-35.496935757581866
432,86504,-893.2201867609884,-1046.868595826645
433,86589,-893.2819141048124,-1046.0516416378025
434,86694,-893.3346573612341,-1053.7524803295612
435,86813,-893.5126533537015,-1057.301418180525
436,86915,-888.6663189142563,-1045.8262925270435
437,87039,-881.9866370739708,-1058.4445707001635
438,87134,-891.2977733062457,-1045.5831584672865
439,87265,-891.5050357933555,-1070.805001408267
440,87765,-898.4064267414213,-953.4083234163693
441,87904,-898.5604345733707,-1072.0346593269749
442,88404,-893.6433201560967,-872.1019417716775
443,88502,-889.5867928069886,-1046.4452732843768
444,89002,-869.5868406387592,-69.07981096057884
445,89121,-869.4840492081249,-1052.169708323412
446,89621,-869.825885108918,-89.53929193074826
447,89730,-869.3515358259448,-1046.0197149358457
448,89873,-858.3433920125177,-1067.2856917108672
449,89991,-858.0441456498254,-1042.4013169321745
450,90491,-848.0103504387442,-80.892996584919
451,90610,-841.7819061156465,-1053.3958231787824
452,90716,-837.7748609284836,-1047.9631154435933
453,90865,-848.1367125573069,-1074.9927091929903
454,90974,-847.7293025889159,-1038.4801550439024
455,91068,-857.8673179028053,-1039.5977920094724
456,91204,-865.2436247607092,-1051.9407255456636
457,91295,-864.9343176579133,-1038.2234447601807
458,91795,-855.4409069689931,-139.38316407218673
459,91933,-865.7483920981963,-1063.7120043615787
460,92015,-875.5375436676441,-1032.3606406943854
461,92515,-870.6710753905239,-908.23459198182
462,92600,-870.2018828474932,-1034.4541942242547
463,93100,-871.1589124738064,-151.40170561202507
464,93239,-879.6691689546831,-1060.2239179223325
465,93739,-889.0931984917246,-1001.3264518610973
466,94239,-878.6779646016116,-17.68964896851483
467,94320,-878.3144078325845,-1033.9823497251334
468,94820,-862.5910440920874,-93.90529914262106
469,95320,-856.251620201406,-438.74575067437814
470,95820,-843.1277710593515,-53.97026714565642
471,95935,-849.4691844615703,-1046.9910848557502
472,96069,-849.5644445386795,-1054.9556656869595
473,96177,-844.1292360338798,-1043.4004612851659
474,96270,-854.3888068280827,-1035.1240073169781
475,96770,-859.3784742496613,-754.6590255077934
476,97270,-849.4869038435662,-49.766924618730904
477,97360,-848.856075926596,-1031.1612464673096
478,97498,-852.4239076297225,-1075.7175065933914
479,97998,-845.2990977690688,-74.15508530400957
480,98081,-845.1204975485696,-1033.5920295858182
481,98175,-845.0017194352811,-1034.5130180434903
482,98675,-834.108818013805,-83.28520265667666
483,98785,-832.3772148455546,-1051.0321738020787
484,98888,-827.0280558100307,-1042.2790055330206
485,98981,-826.701433418263,-1040.4920586382198
486,99481,-826.4596698431656,-1014.0967199513283
487,99592,-826.1349733417462,-1056.6603783235087
488,99673,-825.4606353609707,-1031.3443775846983
