episode,timestep,reward,raw_reward
141,20114,-1048.2359483944906,-1055.883343322639
142,20281,-1048.3592955555753,-1090.6533732431847
143,20545,-1048.9997154042776,-1129.6068258031958
144,20640,-1049.0481369226147,-1064.7267633101837
145,20752,-1048.998369344788,-1071.3271076694043
146,20890,-1048.9879641456043,-1072.6043010389064
147,20985,-1048.9122327863847,-1065.2702106016786
148,21077,-1048.906079605255,-1055.8102165387058
149,21212,-1049.02022734141,-1082.4883295167967
150,21293,-1048.8726451593188,-1051.9545267313508
151,21396,-1048.8246141139969,-1060.2388654808544
152,21496,-1048.7581808374641,-1063.8666897064472
153,21601,-1048.9458756512834,-1062.6229142851091
154,21784,-1049.3619366080848,-1087.0331513324697
155,21882,-1049.3386388676818,-1054.232334907927
156,21984,-1049.3154778948792,-1054.4350770783863
157,22093,-1049.3625132719583,-1053.4468887740122
158,22351,-1050.0692681766611,-1117.1322893013028
159,22560,-1050.277320560258,-1099.8149348481143
160,22650,-1050.3325005527297,-1051.7976523898203
161,22790,-1050.641725431476,-1074.216366071818
162,23290,-1041.1675428218427,-92.82487729444762
163,23425,-1041.6569277801807,-1097.4818686637304
164,23524,-1041.7833324159653,-1054.8650309576956
165,23609,-1041.9943736421958,-1062.624592323124
166,23710,-1042.0543672552838,-1059.8147853360404
167,23793,-1042.1721859415443,-1056.3853419167845
168,23963,-1042.7996156600086,-1102.051790442248
169,24092,-1043.017549891014,-1064.9766299548012
170,24195,-1043.0550420658126,-1047.8595838002761
171,24695,-1033.1688163158617,-66.50126878388338
172,24779,-1042.4552284499832,-1030.9370283626588
173,24889,-1041.4312443479105,-1044.4941833374835
174,24969,-1040.6156070053435,-1032.206762711735
175,25080,-1039.9495729884957,-1044.8450913471754
176,25194,-1039.1861752028285,-1042.6416009688653
177,25352,-1038.1916838257237,-1069.2308077806194
178,25441,-1037.5979548184382,-1039.084620887831
179,25577,-1036.9064603237257,-1058.4387353075563
180,25660,-1036.4768283267922,-1036.0189514116203
181,25763,-1036.0918026845548,-1043.1657498535872
182,25946,-1036.2043597919594,-1097.6123555069178
183,26191,-1036.7639494461475,-1120.4064409811394
184,26312,-1036.6972338445546,-1063.649970680161
185,26400,-1036.0939021820666,-1044.2620692287858
186,26590,-1036.3900697450229,-1098.1579435352085
187,27090,-1025.9837432395389,-89.47349206143109
188,27322,-1026.9320158965274,-1143.8368355005375
189,27454,-1026.9636489800496,-1077.3663426372857
190,27602,-1027.3729388899806,-1094.5788477163026
191,27812,-1028.18023848716,-1139.6037211730782
192,27927,-1028.274699601627,-1057.1329608505391
193,28036,-1028.3308244023694,-1053.2421641239491
194,28124,-1028.2894262862353,-1045.3124191595552
195,28253,-1028.5966919564462,-1076.4276599799796
196,28753,-1018.8261382269287,-69.16694749800264
197,28870,-1018.7629670216246,-1048.1500660236536
198,28995,-1018.9533499670492,-1057.2905791739438
199,29080,-1018.7595043981626,-1031.4138886723688
200,29445,-1020.3509512003185,-1201.6487644129315
201,29590,-1020.4843399846296,-1070.7594422574907
202,29732,-1020.7448755335007,-1073.0191233245687
203,29923,-1021.5242387313234,-1127.5554530634727
204,30030,-1021.4848819006584,-1047.702165260518
205,30112,-1021.1113045891849,-1033.6299429933658
206,30198,-1020.4674260962798,-1037.0263862494862
207,30349,-1020.3590076062765,-1082.2690357266888
208,30849,-1010.3851893977316,-95.74903321457188
209,31349,-1000.5918116280457,-103.27759325233674
210,31441,-1000.0936132073022,-1033.822964330849
211,31521,-999.5352205012729,-1034.4440816629183
212,31636,-999.4024400651036,-1051.3541988757224
213,31790,-999.2725691432587,-1066.0521372196617
214,31920,-999.397063024538,-1070.5118955433638
215,32002,-999.1681561546013,-1034.8224064652395
216,32123,-999.096753241815,-1056.4145998239005
217,32272,-999.2853689698392,-1071.3663383907128
218,32461,-999.5367038633148,-1091.3984767428556
219,32707,-1000.7174475606079,-1167.6301787339155
220,32812,-1000.6031259045334,-1047.0089475983611
221,32996,-1000.9972290795299,-1100.090445717735
222,33094,-1011.2999581139583,-1045.1798370944246
223,33226,-1011.4479119413061,-1067.4925878005429
224,33337,-1011.2051291063904,-1048.745670833989
225,33445,-1011.0099229763541,-1049.6938104472406
226,33530,-1010.7002061879149,-1037.4944858344008
227,33676,-1010.9343686982052,-1074.8804553895825
228,33792,-1010.8261551709157,-1059.2865226485717
229,33878,-1010.5193885909856,-1037.494659792058
230,34006,-1010.5205142116495,-1059.3349849438778
231,34130,-1010.2943610857078,-1055.6021270803521
232,34242,-1009.959938328694,-1043.8288143234747
233,34742,-1000.0872328192855,-65.50957541926931
234,34824,-999.7462734338541,-1036.6309046218894
235,34935,-999.3790295712397,-1046.2756740169511
236,35325,-1000.9335293084144,-1233.291559825531
237,35542,-1001.6965841025725,-1164.9522711383572
238,36042,-991.5553973057337,-82.89780709106459
239,36175,-991.427099827161,-1065.0361613989733
240,36675,-984.6698774536779,-423.1100569092501
241,36772,-984.4669295032455,-1035.5885482794122
242,36865,-983.8987126431675,-1033.831687235389
243,37365,-975.0121222229226,-240.94778377870466
244,37462,-974.7464791586339,-1038.1624568812915
245,37962,-975.8413677766792,-1180.8159694739595
246,38462,-976.8336023714456,-1171.8277605155363
247,38962,-968.9790140518363,-279.81137864074134
248,39067,-968.8208810201837,-1039.9969133734564
249,39168,-968.5813703767444,-1058.537265172874
250,39668,-959.9752161827644,-191.33910733334764
251,40168,-961.6067173608825,-1223.3889832926632
252,40254,-961.3614094329042,-1039.3358969086091
253,40388,-962.349062755762,-1161.3882465708825
254,40525,-963.0731847371036,-1159.4453494666275
255,40616,-962.9921334986313,-1046.127211060697
256,40704,-962.7594040789221,-1031.1621351074698
257,41204,-958.3970411032186,-617.2105912036757
258,41545,-960.6844887508362,-1345.8770540630462
259,41628,-960.029967274815,-1034.362787245997
260,41767,-960.3098974305157,-1079.790667959902
261,41895,-960.5388058079137,-1097.107203811642
262,41986,-969.9719959862639,-1036.1438951294629
263,42067,-969.3645147509409,-1036.7337451314065
264,42154,-969.1682745494895,-1035.2410108125614
265,42387,-972.5670135083135,-1402.4984882055114
266,42507,-972.8900051150724,-1092.1139460119502
267,42656,-973.7984624888204,-1147.2310792915864
268,42969,-976.4335842697504,-1365.5639685352448
269,43057,-976.2243049050447,-1044.0486934842384
270,43557,-968.6045635867002,-285.8854519658174
271,43640,-978.3528795795115,-1041.3328680650136
272,43735,-978.409326154099,-1036.5816858213934
273,43924,-980.0454656571279,-1208.1081336403881
274,44008,-980.1674367130713,-1044.4038683060792
275,44136,-980.8909961074653,-1117.2010307865758
276,44223,-980.9417283378715,-1047.7148240094723
277,44310,-980.70102825093,-1045.160799086468
278,44425,-981.0430690329923,-1073.288699094079
279,44643,-983.0552738869424,-1259.659220702541
280,44741,-983.193092923281,-1049.8008550455033
281,44890,-983.9922517799957,-1123.0816355250743
282,44992,-983.5239156129053,-1050.7787387978642
283,45492,-977.9484122482002,-562.8561045106275
284,45574,-977.7278382675408,-1041.5925726142023
285,45802,-981.0513211599163,-1376.6103584663415
286,45902,-980.4891421200348,-1041.9400395470525
287,45984,-990.009696240208,-1041.5289040787422
288,46484,-982.7448017874336,-417.3473902231225
289,46984,-972.4095321403265,-43.839377926567096
290,47484,-971.3364555881785,-987.2711925015211
291,47984,-967.9891366932972,-804.8718316849313
292,48083,-967.906596934525,-1048.8789849733353
293,48189,-967.9018273662634,-1052.7652072977842
294,48296,-967.9289753525309,-1048.027217786293
295,48796,-962.204557617828,-503.9858865096959
296,48912,-972.0907339907459,-1057.7845847897772
297,49005,-972.1303993334645,-1052.116600295529
298,49104,-972.0583958821186,-1050.0902340393307
299,49188,-972.2557943289835,-1051.1537333588699
300,49274,-970.783190793273,-1054.388410841865
301,49368,-970.7226567653676,-1064.7060394669513
302,49485,-970.733867685974,-1074.1402153852134
303,49661,-971.1476768006562,-1168.9363645316844
304,49752,-971.1654595381026,-1049.4804390051713
305,50252,-968.7807734704611,-795.1613362292275
306,50372,-969.2938466568379,-1088.333704887163
307,50471,-969.1103419330174,-1063.918563344648
308,50558,-978.7143376979632,-1056.148609709155
309,50699,-988.8480648273165,-1116.6503061876779
310,50782,-989.0312134754822,-1052.1378291474039
311,50898,-989.2528057810073,-1056.6033122154324
312,50999,-989.3184887711742,-1057.922497892407
313,51089,-989.1136645392129,-1045.5697140235256
314,51182,-988.9567931413563,-1054.8247557577192
315,51380,-991.2545965924483,-1264.6027515744163
316,51506,-991.499125684205,-1080.8675089995652
317,52006,-989.2800306949102,-849.4568394612462
318,52506,-985.0222551757364,-665.6209248254647
319,52607,-983.9538197052465,-1060.78663168493
320,52737,-984.1127151011902,-1062.8984871927464
321,52875,-984.3501756679974,-1123.8365023984516
322,52973,-984.4108013082297,-1051.2424011176486
323,53060,-984.2152626804555,-1047.9387250231155
324,53205,-984.6329900896657,-1090.5184117550302
325,53332,-984.7734087590632,-1063.735677386982
326,53832,-981.7003383409799,-730.1874440260822
327,54005,-982.8315284712085,-1187.9994684124217
328,54154,-983.3382357047079,-1109.9572459985047
329,54297,-984.1946293556497,-1123.1340248862434
330,54670,-990.6213569334043,-1702.00774271934
331,54777,-990.6233054283002,-1055.7969765699388
332,54890,-990.7463971612815,-1056.1379876216022
333,54978,-1000.6476882234995,-1055.6386816410688
334,55130,-1001.5033141570784,-1122.1934979797925
335,55246,-1001.6200550621871,-1057.9497645278125
336,55362,-999.9100698391921,-1062.2930375260341
337,55487,-998.9059756094446,-1064.5428481636088
338,55773,-1012.1378382485095,-1406.0840709975582
339,56273,-1009.9466580651108,-845.9181430591075
340,56403,-1016.4271772522288,-1071.1619756210491
341,56903,-1016.7365351811935,-1066.5243411758777
342,57015,-1017.0638623123516,-1066.56440035121
343,57515,-1019.9934929890147,-533.9108514450245
344,57602,-1020.1513652087694,-1053.9496788567496
345,57714,-1018.9931224594459,-1064.9916945416026
346,57805,-1017.8038203101386,-1052.8975455848158
347,58305,-1015.5412763220997,-53.55697983685374
348,58452,-1016.0886801658619,-1094.7372977496768
349,58952,-1013.8137977454861,-831.0490231353085
350,59039,-1022.475050167807,-1057.464349565437
351,59539,-1022.3671225897606,-1212.5962254880105
352,59625,-1022.5054465960186,-1053.1682975344108
353,60125,-1018.5086931951461,-761.7129064836079
354,60625,-1007.2736524654742,-35.9412764994513
355,61125,-997.5507211691241,-73.83408142570184
356,61283,-998.443144927502,-1120.404510945254
357,61416,-1003.099059828894,-1082.8020813428723
358,61512,-1000.042681965051,-1040.239267678754
359,62012,-997.0860830028106,-738.7028910219207
360,62098,-996.7906157529646,-1050.2439429753322
361,62206,-996.38302788153,-1056.3484166681803
362,62299,-996.5187745422405,-1049.718561200531
363,62799,-991.4096697450242,-525.8232654097558
364,63299,-987.323007621774,-626.5747984875466
365,63396,-983.823442089586,-1052.541934986696
366,63896,-973.6748238928125,-77.25212633459614
367,64024,-972.7275544500926,-1052.5041350195872
368,64315,-976.4417509960556,-1736.9836231315626
369,64405,-976.3232143846317,-1032.195032341861
370,64581,-985.619350844097,-1215.4990979123295
371,64733,-986.3987167981234,-1119.2694634676654
372,65233,-984.7558712675813,-872.2971327671884
373,65351,-983.1339068725274,-1045.9116941349869
374,65851,-980.3005971169258,-761.0728927459153
375,65970,-979.6796800365748,-1055.109322751501
376,66071,-979.6319264949581,-1042.939469847779
377,66183,-979.7569970545551,-1057.667855046173
378,66267,-979.3943599791949,-1037.0249915580398
379,66767,-967.6211922557204,-82.3424483550979
380,67267,-964.9532196023158,-783.0035897050667
381,67364,-964.0622914897951,-1033.988824273002
382,67864,-954.20722397744,-65.2719875623499
383,67948,-958.8861202373174,-1030.745730498358
384,68448,-956.9524207530126,-848.2226241837216
385,68552,-953.588296875496,-1040.1979707146943
386,68642,-953.5514789763452,-1038.258249631951
387,68744,-953.442418029502,-1030.6228093944223
388,68842,-959.5727253104446,-1030.378118317393
389,69342,-971.3629025864797,-1222.8571055300533
390,69842,-973.7338735253702,-1224.3682863905867
391,69927,-975.9769779311496,-1029.18227226286
392,70427,-975.9207887111696,-1043.2600629753606
393,70547,-975.7704744061454,-1037.733776795367
394,70644,-975.583803132742,-1029.3600904459458
395,70725,-980.835910127217,-1029.1965859571753
396,70808,-980.5555326571234,-1029.7468377804275
397,71308,-981.8394303781191,-1180.506372395099
398,71808,-983.782735095851,-1244.4207058125153
399,71887,-983.5540108399586,-1028.2813077696205
400,71991,-983.3446892945817,-1033.4562563042005
401,72491,-985.5464472450499,-1284.8818345137654
402,72577,-985.115014368889,-1030.9969277691196
403,72666,-983.7415332537335,-1031.5882530161539
404,72748,-983.5504990189933,-1030.3770155311531
405,72843,-985.9158866037766,-1031.7000947075564
406,73343,-984.610631633359,-957.8082078453925
407,73843,-987.2114519890797,-1324.0005989167244
408,73961,-987.1408900485952,-1049.0924156606884
409,74461,-985.6584003760363,-968.4013389318022
410,74541,-985.4398574789756,-1030.2835394413262
411,74618,-985.1921256644647,-1031.8301307643387
412,75118,-981.9086578585614,-729.5757173020713
413,75201,-981.7970274309093,-1034.4066712583303
414,75323,-981.7947114689565,-1054.5931595624443
415,75430,-979.4977412657842,-1034.9057312571715
416,75546,-979.1457867007966,-1045.6720525008168
417,75637,-981.01196281447,-1036.0744508286061
418,75713,-984.6920554021156,-1033.630183590014
419,75801,-984.4458450359755,-1036.1655950709187
420,76301,-979.4729043506472,-565.6044186599236
421,76379,-978.5681387919141,-1033.359946525125
422,76455,-978.3667270125688,-1031.1012231831085
423,76955,-973.8194289177394,-593.208915540188
424,77052,-973.2492755315077,-1033.5030731318425
425,77552,-970.7210227697927,-810.9104012155055
426,78052,-964.5441104126742,-112.49620831421095
427,78129,-962.9809196390006,-1031.680391045062
428,78213,-962.2285735812399,-1034.7226402224373
429,78324,-961.3716414396948,-1037.4408107317263
430,78473,-955.5963166316265,-1124.4752619125115
431,78590,-955.4278441033467,-1038.9497237419907
432,79090,-954.7697811616335,-990.3316934502797
433,79210,-954.6621976948064,-1044.880334958355
434,79710,-953.662557205173,-1022.2294490164517
435,80210,-943.4445237760897,-36.14642161946355
436,80710,-937.5349920641742,-471.3398663344887
437,81210,-931.194433827313,-430.48702447748747
438,81394,-930.4593438798242,-1332.5750762486978
439,81552,-933.5598659233101,-1155.970347407669
440,82052,-928.0072045183719,-515.8958351272356
441,82411,-934.5508511112488,-1720.8890004635623
442,82516,-934.3211707913092,-1043.5963683572793
443,82603,-939.2930019443321,-1031.0939667472792
444,82687,-939.0766135140174,-1032.310835825273
445,82805,-938.8990845872108,-1047.2388018609458
446,83165,-946.1836519237689,-1781.3542792406188
447,83273,-956.1156864348865,-1046.7604309486248
448,83352,-955.4835749009948,-1031.5261443604968
449,83434,-957.4906651269015,-1031.7580457259899
450,83527,-957.3424923793589,-1042.647074811176
451,83690,-957.2794969234358,-1206.2966798957066
452,83769,-957.0626411833301,-1031.4827235238467
453,83890,-959.8878439106111,-1044.2331792117236
454,83984,-969.935033788049,-1040.6602642432208
455,84069,-979.5375514898756,-1034.085851608362
456,84187,-978.8221966937454,-1048.8690313322302
457,84349,-979.3339958642011,-1133.9819983884402
458,84434,-979.2458582741764,-1031.4255086763078
459,84565,-982.5052273399137,-1064.6397975956402
460,84661,-982.4094245990459,-1040.6636688885508
461,84792,-982.4635949271657,-1061.7654494801677
462,85292,-976.4945309846806,-452.81216695202716
463,85792,-978.7873501607942,-755.1051830210945
464,85924,-983.5745484912359,-1105.294631531724
465,86043,-983.5242745008188,-1047.5145359450025
466,86147,-993.1420884032873,-1039.0335165814515
467,86647,-984.2100823280072,-159.303527491563
468,86798,-977.8219244051575,-1098.1678308466128
469,86902,-977.9820447083334,-1048.2070626594368
470,87021,-976.3080303667417,-1048.0976637531626
471,87521,-965.5954627272938,-48.012699522859414
472,87608,-967.2548413163468,-1038.2349916724752
473,88108,-968.3204451201894,-1152.4720745192508
474,88206,-971.1143140627686,-1040.459787003822
475,88293,-970.9308809271404,-1036.766009188698
476,88414,-970.9774394621761,-1047.59532335135
477,88563,-971.4092124152037,-1100.8451503489246
478,88645,-971.3693459254475,-1033.038342582442
479,88725,-980.9061906621095,-1036.0269220212583
480,89225,-973.9580876320074,-88.19328669487247
481,89312,-973.9588513997651,-1034.065201048766
482,89449,-983.9080775150069,-1060.1945990865343
483,89550,-984.0105843540719,-1040.9964144048643
484,90050,-978.1005683479552,-257.2210235720725
485,90148,-978.1215425187842,-1042.2953877975754
486,90648,-972.4321356931499,-469.31756706853025
487,91148,-969.8499817375373,-772.4074138331513
488,91241,-969.911471238797,-1036.5270684433692
489,91324,-968.017604091871,-1033.4703908374645
490,91824,-956.7734832846138,-99.95620566485134
491,91952,-956.9725976853354,-1049.0937123350209
492,92452,-950.1453830422646,-360.5385986682859
493,92546,-950.1735164790618,-1040.547120475091
494,93046,-943.845738890215,-396.58233156126187
495,93546,-934.9349527576644,-138.11797270210639
496,93675,-935.1872309497736,-1054.9746569913418
497,94175,-924.2784522345896,-89.62850087671457
498,94675,-915.3193387713125,-348.5093594847809
499,94796,-915.5208598458995,-1048.4334152283473
500,95296,-905.337231330928,-15.093404807053593
501,95441,-903.1630214676999,-1067.4608481909484
502,95941,-902.8691740073009,-1001.612181729223
503,96441,-892.796809460686,-24.351798354635896
504,96565,-893.0671404839641,-1057.4101178589594
505,97065,-894.8528534573338,-1210.2713920445362
506,97154,-895.6429539555522,-1036.8182576672343
507,97254,-892.8661744151467,-1046.3226448761727
508,97339,-892.7152879569818,-1034.0037698441831
509,97463,-893.5899069345797,-1055.863236691619
510,97963,-885.0836645345543,-179.65929943879567
511,98057,-885.2190863877992,-1045.372316088829
512,98308,-890.9857847037509,-1306.2455488972514
513,98434,-891.208128307006,-1056.6410315838357
514,98602,-892.0769901276376,-1141.4793416255977
515,99102,-886.346488154782,-461.8555339716069
516,99237,-886.5009703705329,-1061.1202740759065
517,99347,-886.5716383147072,-1043.1412452460333
518,99651,-891.0917773241016,-1485.6440845294549
519,99822,-892.1988466500582,-1146.8725276665782
520,99917,-896.9148062970997,-1037.200383364059
