episode,timestep,reward,raw_reward
103,45657,-182.990759166586,-7.400633017699489
104,46157,-172.8795750658658,-8.374670430213001
105,46657,-172.80918909520045,-13.175000534980274
106,47157,-162.50140530760663,-7.7462331796502
107,47657,-152.3151932371664,-7.2512031012714715
108,48157,-142.1576947682392,-4.207239612990298
109,48657,-131.97477550061132,-5.278572047914413
110,49157,-121.80671971580551,-12.295151085942923
111,49657,-111.48176486360916,-4.8125798521567305
112,50157,-101.31858788454797,-12.019604880824133
113,50657,-91.01229997961892,-4.761465571244529
114,51157,-80.74570581785947,-3.628150122533613
115,51657,-70.49350981776115,-4.040682232969487
116,51857,-70.47099519503405,-1023.2976717686739
117,52357,-60.25753157927319,-6.573463780534957
118,52857,-60.32184384112315,-9.438393275945671
119,53357,-50.156875285595895,-9.951720113814705
120,53857,-39.91435207120861,-8.798492748199255
121,54357,-39.975343977057356,-9.260557860810069
122,54857,-50.19523175568772,-1027.7897916005725
123,55357,-50.141950819942274,-4.674819251511661
124,55857,-50.06440927514439,-8.184931134848886
125,56357,-49.992090678274835,-10.313054524496831
126,56857,-49.82059207512971,-4.9497455942977195
127,57357,-49.72832788284245,-8.982604923621045
128,57857,-49.64623654112791,-9.668010052958916
129,58339,-59.76973777030746,-1025.4175561139753
130,58839,-59.69214225673428,-5.582419159904008
131,59339,-59.651176245283686,-8.49651540497258
132,59839,-59.55055536382614,-2.561629142733741
133,60339,-59.48982158574249,-7.367207140788913
134,60839,-59.44238832134991,-7.8500418841719055
135,61088,-69.5887148427836,-1025.6731557485807
136,61588,-69.55403953910363,-10.996273635546626
137,61821,-79.66711095224126,-1025.64061337592
138,62321,-79.55446836510937,-4.791395551862647
139,62821,-79.50791342145311,-13.357260532368697
140,63321,-79.41988868268227,-4.243587480946223
141,63821,-79.36600186612425,-8.27668881946142
142,64321,-79.26265003405001,-3.7425488639404447
143,64821,-79.24437814650575,-7.924480242461397
144,64995,-89.36681225265158,-1025.4105640976968
145,65261,-99.4620894481308,-1026.9720268295391
146,65761,-99.34370375867864,-4.341145619713839
147,66261,-99.27138687548488,-8.625027314350737
148,66761,-99.24158593805097,-11.181779424882425
149,67111,-109.39308937282046,-1031.1868176184403
150,67315,-119.5047378953171,-1025.9876572233293
151,67593,-129.63438392831347,-1028.2741497812804
152,68093,-129.5635349914246,-5.4477087104623845
153,68593,-129.4925983081518,-4.6936017314441685
154,69093,-129.392766824783,-2.56455830711787
155,69593,-129.30809578961208,-4.025722584216102
156,69880,-139.46362911240746,-1026.5075905779943
157,70380,-139.40116683072605,-3.844927333045309
158,70880,-139.37231011746485,-5.059434363589052
159,71380,-139.34214198162334,-3.626292811867226
160,71765,-149.5703415680079,-1028.6711072882636
161,72265,-139.35187779781407,-5.393331340945631
162,72596,-149.59077882578504,-1028.714583049706
163,72841,-159.76059808137174,-1024.3997564229217
164,73341,-159.75235121422358,-3.675275190230476
165,73841,-159.72297723780162,-5.16120449033964
166,74341,-159.70655995388267,-5.120054981798678
167,74717,-169.90847593383245,-1027.280988864964
168,75217,-169.86731315695016,-3.6291519994972403
169,75499,-180.10309296141367,-1029.6952378110254
170,75854,-190.31996283481064,-1027.80364453919
171,76195,-200.56393706906175,-1031.0611753344003
172,76429,-210.8083926756799,-1031.9971646702174
173,76668,-221.03125903025932,-1031.6722324856255
174,77013,-231.2180682706989,-1028.3737190388372
175,77483,-241.38984823556027,-1027.4145308633333
176,77983,-241.344406129651,-5.4559837504076
177,78483,-241.30489354837837,-4.211575680736255
178,78969,-251.5273437693149,-1030.2555527608222
179,79469,-251.54092524467424,-7.333176180527051
180,79969,-251.60980092833407,-10.215853578527176
181,80469,-251.63334275281156,-5.721823721044803
182,80969,-251.63698640620498,-4.148949832995864
183,81244,-261.83901574232186,-1029.974390247637
184,81744,-261.7863841779487,-5.350821637274816
185,82071,-271.96512906804224,-1028.3471785943154
186,82571,-272.0949023757453,-15.778863663256162
187,83071,-272.087689822231,-9.364721828445704
188,83571,-272.1859487861603,-12.253807967723915
189,84071,-272.22725580150217,-10.244300034046228
190,84571,-272.2844436391738,-9.684914399446084
191,85071,-272.2618012960475,-4.948952991330568
192,85571,-272.27008036314504,-8.930858145152207
193,85826,-282.5493506863007,-1031.1404007486312
194,86223,-282.5898775827419,-1027.4023160393745
195,86723,-282.7706357094672,-24.956789803488228
196,87015,-292.983878210661,-1027.1739735508995
197,87515,-293.0429676810701,-12.567437498393016
198,88015,-293.10636186793107,-11.74515593455492
199,88515,-293.12490431409265,-5.612314044397469
200,88660,-303.30749030516824,-1022.6297533549639
201,89160,-303.3364361101475,-6.340080089766144
202,89361,-313.55325381202135,-1026.9274570254054
203,89657,-323.74961737289254,-1027.0369891048156
204,90157,-323.72092215245,-5.505148385956881
205,90657,-323.65556661212105,-6.639446502088789
206,91157,-323.61958755507857,-4.148327475397657
207,91335,-333.79349502659164,-1024.6419502525737
208,91835,-333.80014490695277,-4.872227649110642
209,92335,-333.78815480236904,-4.079561589543762
210,92835,-333.7058951112048,-4.069181969523081
211,93335,-333.7251356685599,-6.736635587668668
212,93835,-333.64050373398584,-3.556411423417151
213,94186,-343.8823149189458,-1028.9425840672384
214,94686,-343.88591013178774,-3.987671406724596
215,94795,-354.0696605004897,-1022.4157191031629
216,95026,-354.1146440320712,-1027.7960249268228
217,95526,-354.0973406315208,-4.843123725499296
218,96026,-354.055617060419,-5.266036165768596
219,96238,-364.2821593076418,-1032.6059448360895
220,96459,-374.51296030575077,-1031.8785925590862
221,96959,-374.4577376048408,-3.7382877698234838
222,97234,-374.48512433942216,-1030.528465058705
223,97432,-384.76781952379577,-1032.9443376888694
224,97715,-394.98996166902566,-1030.399145657846
225,97928,-405.1571198306734,-1027.0288706892652
226,98208,-415.41292847498937,-1030.5306100258956
227,98708,-415.33810513889904,-1.500271314577682
228,99208,-415.26836108288904,-2.693604451963571
229,99708,-405.0598731159495,-4.568759420021331
