episode,timestep,reward,raw_reward
157,52506,-323.85936826978883,-5.514686112034542
158,53006,-313.5908399949,-5.682951800641622
159,53506,-303.3296024415489,-5.055702969991084
160,54006,-293.1143447043649,-4.2911013181243725
161,54506,-282.8505885869869,-4.790124928969076
162,55006,-272.7062101950835,-11.425423145859595
163,55506,-272.66521944314,-8.07866497333699
164,56006,-272.63233171144634,-5.797999276393409
165,56506,-272.6239208758164,-7.292310721895563
166,56708,-282.78690119234403,-1024.5990151502288
167,57208,-282.7410611049987,-3.707073415145335
168,57708,-282.8082254956937,-16.881482033525707
169,58208,-282.8481397872629,-19.424713586105224
170,58708,-272.73412008498747,-19.649157442617746
171,59208,-262.58600016432956,-11.86236270712988
172,59708,-252.38755598823082,-9.517873932580462
173,60208,-242.21240704570198,-12.419016068222152
174,60708,-231.9425849697105,-8.19521378451195
175,61208,-221.7729476374938,-14.67698098345572
176,61708,-211.48504107500082,-4.224733796183828
177,62208,-201.16566667983366,-4.392958781058229
178,62708,-190.8869802577852,-8.12434509047395
179,63012,-190.78388527521392,-1026.2021609407866
180,63512,-180.47040759400616,-3.6001882591691836
181,63850,-180.34556296437637,-1023.1162472688175
182,64350,-170.04122116836726,-4.102134781095976
183,64850,-159.9248804388755,-11.080304047785724
184,65350,-159.87838932943907,-4.994856608273575
185,65850,-159.8255816326202,-4.910993265342825
186,66350,-159.7896183111193,-5.744745771218069
187,66850,-159.79471389753581,-8.068060731716157
188,67350,-159.8891157666075,-16.665980557982376
189,67850,-149.81549171214593,-16.31462086544
190,68350,-149.8611871791614,-10.560867099323263
191,68850,-139.77276682024723,-16.43704570215974
192,69350,-129.6178963295961,-10.891626816471037
193,69850,-129.69903264432375,-14.40993773464133
194,70350,-129.79439876416396,-14.006600493226387
195,70850,-129.86842466500744,-12.118361825832851
196,71350,-119.7799914741945,-15.754824422425155
197,71850,-109.66691493589218,-14.481041553496278
198,72350,-109.67965593858226,-9.774752820657431
199,72850,-99.52402258372085,-10.051396682193042
200,73350,-89.33516131983097,-9.607797083632596
201,73850,-79.25639719372204,-16.348681335792563
202,74350,-69.02159067338947,-7.907485409042547
203,74850,-58.941939118507015,-14.793105366611684
204,75350,-58.8385401387482,-5.652761728141609
205,75850,-48.668985149552974,-7.956846643458681
206,76350,-48.65941467533649,-11.009517340267156
207,76850,-38.50161222177931,-8.269148513680882
208,77350,-38.50562197827197,-9.431308228671876
209,77850,-38.49257356719229,-8.375660308664473
210,78115,-48.738024372025805,-1030.3367204716326
211,78615,-48.795803823145405,-13.552985125234795
212,78740,-58.93420050903778,-1021.912467065172
213,79240,-58.95860320932128,-9.977442577714744
214,79484,-69.13442251197449,-1023.2919020657911
215,79984,-69.14499140395449,-8.208131881473092
216,80484,-69.18932989874484,-11.758900417501977
217,80847,-79.42716219824256,-1031.1581533757983
218,81071,-89.64596737572838,-1027.1537288240697
219,81571,-89.67352779837988,-9.17365486033167
220,81851,-99.87784086474937,-1029.0394910134041
221,82351,-99.8662619530251,-6.005719766824003
222,82851,-99.87357540291129,-6.398956362765914
223,83351,-99.87796350148375,-6.651074263085797
224,83736,-110.08777292530944,-1027.869150515997
225,84236,-110.11671516834453,-11.967451714014658
226,84736,-110.13943964655337,-11.436312089347071
227,85236,-110.15461730253445,-8.505652162367337
228,85444,-120.33929379679367,-1024.875545320497
229,85791,-130.5574898250481,-1027.2342883960982
230,85962,-140.75580600132594,-1025.7863090959083
231,86462,-140.84419375465254,-13.981205789684754
232,86962,-140.8903539028932,-9.604901711745459
233,87462,-140.9345071392764,-10.017388711042347
234,87962,-140.93269501847405,-7.863081241496926
235,88462,-140.95596050046566,-7.570061681463136
236,88962,-140.96507127725417,-5.897303108465623
237,89148,-151.1709459144542,-1026.8935789477382
238,89648,-151.20577796228656,-8.077271032474798
239,90148,-151.23115043165936,-8.273839430176604
240,90430,-161.41250793225433,-1024.4777390485456
241,90805,-171.60006039372414,-1023.5582469357996
242,90963,-181.79247651105797,-1025.0693996322432
243,91463,-181.76326578259903,-4.238572552495272
244,91963,-181.7786025318159,-5.37511640688542
245,92463,-181.7898676767417,-5.466559360759666
246,92963,-181.78273393591385,-4.22384973208503
247,93075,-191.9556206870974,-1022.6296443024962
248,93575,-191.9743677935012,-6.721172909138731
249,93779,-202.14849038740584,-1021.9175301752334
250,93944,-212.35919327373128,-1024.4175522622543
251,94140,-222.5876060302093,-1027.3913479461787
252,94320,-232.80981662535024,-1026.4551770931694
253,94820,-232.79541196897313,-3.14952853402246
254,94977,-242.99965509364716,-1024.9716753713203
255,95467,-253.2257986271037,-1027.9049782498346
256,95626,-263.4074248553131,-1024.058773775023
257,96126,-263.4067560828302,-5.447808863750509
258,96449,-273.60584347524906,-1025.5916910425271
259,96727,-283.8257764199514,-1027.04899744023
260,97227,-283.8528860109546,-7.002060418434409
261,97464,-294.0693264349634,-1026.434167329851
262,97693,-304.21537472880425,-1026.0302525299455
263,97890,-314.38584155158907,-1025.1253472518174
264,98101,-324.5724418998154,-1024.4580340990228
265,98269,-334.75059210924684,-1025.107331665047
266,98662,-334.7736479911699,-1026.9046033425307
267,99162,-334.80919630516894,-7.261904815051427
268,99662,-334.7047500916082,-6.436860677449007
