episode,timestep,reward,raw_reward
376,146635,-257.2376420302848
377,146940,-267.4906954329673
378,147440,-257.2457142008657
379,147940,-247.14028266197136
380,148440,-236.94166852488772
381,148940,-226.7279369615816
382,149187,-226.73520856951058
383,149687,-216.5154748762277
384,149916,-216.53202608628612
385,150289,-216.5546088062589
386,150789,-206.36271931571827
387,151289,-196.11918885938528
388,151789,-185.92519748349744
389,152289,-175.71692364664952
390,152789,-165.50159724757918
391,153289,-155.26883974734702
392,153789,-145.03903224494937
393,154289,-145.0448249039041
394,154789,-145.05638041415688
395,155289,-145.07273590930603
396,155789,-134.8618616727218
397,156289,-134.8723454126628
398,156422,-145.1058197215162
399,156922,-134.88334543482796
400,157422,-124.64952005451148
401,157922,-114.38690726807928
402,158422,-104.15630156474307
403,158922,-93.90846859356732
404,159422,-93.88115044521892
405,159922,-93.8349856665623
406,160422,-93.83152243932238
407,160922,-93.83209729793849
408,161422,-93.82358723795318
409,161922,-93.81724136196235
410,162422,-93.80907096543503
411,162922,-93.81502216419031
412,163422,-93.82252391800614
413,163922,-93.80150549795042
414,164422,-93.80125804458119
415,164922,-93.80883832222531
416,165422,-93.80474014218315
417,165922,-93.80516236516216
418,166422,-93.79909420941868
419,166922,-93.80321638610931
420,167422,-93.81737634242143
421,167922,-93.78598878815728
422,168422,-93.7976476532128
423,168922,-93.77387735611414
424,169422,-93.79524999049644
425,169922,-93.79436225705041
426,170422,-93.79549868144751
427,170922,-93.80921440363332
428,171422,-93.84640434662599
429,171922,-93.87948073113286
430,172422,-93.91103917102828
431,172922,-93.90228636401969
432,173422,-93.8834006355298
433,173922,-83.6297227676867
434,174422,-83.65928159955638
435,174922,-83.63286805011234
436,175422,-83.6062754209344
437,175570,-93.83410678919617
438,176070,-93.84590842263458
439,176570,-93.83911707057757
440,177070,-93.8779489312869
441,177570,-93.87268551590176
442,178070,-93.87527258979131
443,178570,-93.88474203505127
444,179070,-93.86631300497103
445,179570,-93.8624794024292
446,180062,-104.07250277273775
447,180562,-104.06714869016159
448,180885,-114.25043703873038
449,181385,-114.25420008920172
450,181484,-124.44256126531371
451,181609,-134.66062259957252
452,182109,-134.66086319630588
453,182609,-134.64078915607206
454,182811,-144.85075678962286
455,183311,-144.83090055794355
456,183811,-144.78916866788123
457,184311,-134.5746385749465
458,184811,-134.5790028398749
459,185311,-134.54792093325338
460,185644,-144.75026933176818
461,186144,-144.74336442412073
462,186644,-144.7609591768663
463,187144,-144.7726219180184
464,187245,-154.97333687522428
465,187745,-154.99746745581876
466,188245,-155.00862805842738
467,188571,-155.01133922929822
468,189071,-155.02249764411295
469,189173,-165.22444890510545
470,189673,-165.2269696502952
471,190173,-165.22399236126847
472,190673,-165.196301994033
473,191173,-165.1768085687
474,191300,-175.37626328861967
475,191800,-175.3742399087014
476,191958,-175.36837553742805
477,192458,-165.1306418078949
478,192958,-165.1371723732673
479,193458,-175.24225435827583
480,193655,-185.47679636368724
481,194155,-185.47819342660682
482,194655,-175.26978276649723
483,195155,-175.25958826250383
484,195289,-175.20949432564805
485,195789,-164.95264680016547
486,196289,-164.93585877804813
487,196789,-164.93677109134066
488,197289,-164.91634013347374
489,197789,-164.91893209879953
490,198289,-164.90826780471855
491,198789,-164.91590079871483
492,199289,-164.9374784191357
493,199458,-175.28498651190023
494,199958,-175.27271349211944
