episode,timestep,reward,raw_reward
104,28335,-655.3963386132812
105,28458,-655.4534046576382
106,28958,-645.3102526435005
107,29175,-645.4096201437534
108,29369,-645.4534899653735
109,29559,-645.5466961337979
110,29758,-645.5687524539321
111,30004,-645.571532716863
112,30239,-655.8219561622881
113,30442,-655.8926142296937
114,30656,-655.8864917255551
115,30873,-655.9182559606614
116,31134,-655.9088026131988
117,31355,-655.9386225030198
118,31496,-655.9135207899973
119,31723,-655.8967181223151
120,31872,-655.9260545444793
121,32040,-655.968517520228
122,32141,-666.154591175855
123,32313,-676.371812853241
124,32813,-676.3495802255247
125,32903,-686.543263529421
126,33050,-686.4966436676499
127,33174,-696.7084815139085
128,33471,-696.7439586846058
129,33581,-706.9643976237156
130,33700,-706.9080002940176
131,33832,-706.8484051728655
132,33957,-717.0721979084043
133,34252,-717.0683829164306
134,34348,-727.2595260755937
135,34441,-737.4489272180108
136,34525,-747.6100436539141
137,34661,-757.7964513117389
138,34765,-767.9871055483075
139,34961,-778.1922810966165
140,35070,-788.3708227794118
141,35168,-798.5671369287747
142,35251,-808.7339813977845
143,35339,-818.6876412671746
144,35434,-828.8356245377338
145,35519,-838.9977094686327
146,35616,-838.9964781992301
147,35701,-849.1296810314155
148,35838,-849.1422244152506
149,35923,-849.1457095632516
150,36020,-859.328931713032
151,36101,-859.2906031188238
152,36361,-859.3007798888802
153,36460,-869.5080011793204
154,36556,-869.4992797361116
155,36657,-879.7127409729901
156,36749,-889.9086771103119
157,36863,-900.1053241612867
158,36984,-900.1060744817846
159,37075,-900.1172839460161
160,37162,-900.1272886039895
161,37256,-900.0950457989798
162,37368,-900.1285142963227
163,37449,-910.061165617885
164,37949,-910.0149401155256
165,38032,-909.9958566354003
166,38126,-920.1877539526661
167,38223,-920.1709756399141
168,38324,-920.1873583111873
169,38410,-920.1490020279454
170,38502,-920.1555624792048
171,38598,-920.165190101536
172,38677,-920.1092824142086
173,38758,-920.1096335006482
174,38915,-930.3138312728396
175,39415,-920.0877035522468
176,39518,-920.0810906094646
177,39619,-920.0690019118152
178,39803,-920.0654254653543
179,39894,-920.0619091399025
180,39980,-920.0401686745276
181,40092,-920.0504687905465
182,40179,-930.240949009727
183,40308,-930.2399671544696
184,40424,-930.2322369916074
185,40511,-930.2345603715505
186,40604,-940.4328650071403
187,40711,-940.4587382641678
188,40825,-940.4220081727717
189,40921,-940.3919581527679
190,41009,-940.3843212400348
191,41509,-930.1927511705618
192,41611,-930.1728920643494
193,41728,-930.185056145201
194,42228,-919.9865693190154
195,42328,-930.1145228600565
196,42442,-930.0991360319915
197,42929,-940.2700200322032
198,43047,-950.4948937641857
199,43168,-960.7230356048196
200,43668,-950.4975560544789
201,43800,-950.4841734099776
202,43906,-950.4748995141346
203,44406,-940.2502260814965
204,44524,-940.1906482918889
205,44660,-940.1913623397074
206,44997,-950.3829069826517
207,45284,-950.3372361389399
208,45784,-940.1242547313041
209,45970,-940.0605007223264
210,46141,-940.0165237971269
211,46314,-939.9764437479228
212,46459,-939.9466617845136
213,46584,-939.8938806114382
214,46707,-939.8433791797024
215,46853,-939.742593862847
216,46988,-939.6446772603703
217,47132,-939.6030259038694
218,47431,-939.5699953597584
219,47609,-939.6265475474186
220,47783,-939.6395802480527
221,47967,-939.6279485773633
222,48149,-939.6684225823295
223,48289,-939.6443187945447
224,48430,-949.8631975717497
225,48659,-949.8741305070871
226,48781,-949.8514264454402
227,49035,-949.8414861751467
228,49182,-949.845723154478
229,49339,-949.8452999833457
230,49667,-949.888889930224
231,49852,-949.8620915335538
232,49989,-949.862411752216
233,50140,-949.8752179269508
234,50269,-949.8821174147447
235,50387,-949.8879816573708
236,50586,-949.9202688574167
237,50754,-949.9622123789463
238,50916,-949.9740896429252
239,51077,-949.9731614106072
240,51266,-949.9869609446084
241,51435,-950.0071453493346
242,51586,-950.0294050515787
243,51721,-950.0656300060916
244,51913,-950.1020754405591
245,52189,-950.2305590405439
246,52343,-950.2490034605074
247,52515,-950.2843731234694
248,52668,-950.3206349383987
249,52838,-950.3529505735196
250,53014,-950.4120240196627
251,53151,-950.4581622892972
252,53350,-950.4932852500183
253,53508,-950.51524009317
254,53701,-950.5441469728041
255,53864,-950.5603419616197
256,54026,-950.5984667148055
257,54206,-950.6098096545026
258,54377,-950.6599531332857
259,54556,-950.7214399509733
260,54757,-950.7840893168277
261,54910,-950.8049142366511
262,55099,-950.826058645881
263,55300,-950.8809313602771
264,55719,-961.1584251300343
265,55998,-961.2600022339891
266,56323,-961.3566226607229
267,56611,-961.4536257579307
268,56850,-961.5517767064968
269,57067,-961.6787792135223
270,57297,-961.7818044124917
271,57485,-961.8267686465729
272,57759,-961.920087134199
273,57999,-962.0365310426923
274,58279,-962.1449440814436
275,58488,-972.4535839367678
276,58835,-972.5134238323194
277,59071,-972.6156973583816
278,59308,-972.7305818843677
279,59547,-972.8504424968424
280,59760,-972.9797822068718
281,60064,-973.0369243741749
282,60225,-973.2000682341878
283,60410,-973.3335410121805
284,60583,-973.464260276737
285,60738,-973.6361080262574
286,60895,-973.7853472513025
287,61034,-973.9365236334779
288,61234,-974.0394773936802
289,61403,-974.2127185502941
290,61611,-974.3886847250141
291,61737,-984.768072361424
292,61881,-984.9161208533427
293,62054,-985.0276962556762
294,62219,-995.393454933317
295,62346,-995.5686015289181
296,62468,-995.7247990003924
297,62631,-995.8962637560137
298,62797,-996.0386796494483
299,62938,-996.1825758043927
300,63067,-1006.5602617594451
301,63189,-1006.7163084057644
302,63307,-1006.886652975897
303,63479,-1017.257500287019
304,63626,-1017.3986021447424
305,63769,-1017.5395887228531
306,63939,-1017.6892672838325
307,64102,-1017.8369148038556
308,64300,-1028.161768238579
309,64472,-1028.3248492583155
310,64637,-1028.4804286814012
311,64762,-1028.6323263645897
312,64927,-1028.7324738496106
313,65102,-1028.8872079570924
314,65206,-1029.0280275053544
315,65324,-1029.1652054114656
316,65425,-1029.3242828731368
317,65549,-1029.477719381946
318,65665,-1029.6257417404265
319,65834,-1029.7116801540367
320,65985,-1029.8141698327606
321,66194,-1029.988541337798
322,66358,-1030.0998363684346
323,66647,-1030.232983608639
324,66818,-1030.3523787590002
325,66986,-1030.4972153462716
326,67121,-1030.6382486068617
327,67257,-1030.7605960592466
328,67430,-1030.874454313148
329,67539,-1030.993526189977
330,67628,-1030.9204341205325
331,67725,-1030.9243756177552
332,67862,-1031.0291855752002
333,67953,-1031.1138738108807
334,68090,-1031.1349094530335
335,68173,-1031.120363767031
336,68259,-1031.0909649772582
337,68393,-1031.0795667768807
338,68477,-1031.0478639889325
339,68618,-1031.1664815895724
340,68706,-1031.1282525412655
341,68845,-1031.244546305855
342,68957,-1031.2469583530863
343,69357,-1031.3134373574
344,69562,-1031.4223868864435
345,69715,-1031.354173064171
346,70038,-1031.5281094524164
347,70174,-1031.6493821401907
348,70293,-1031.6276921978572
349,70403,-1031.6174250976226
350,70502,-1031.5648157407254
351,70629,-1031.5568802773619
352,70733,-1031.5238222960177
353,70833,-1031.5002445947898
354,70972,-1031.61214535091
355,71273,-1031.6843912480142
356,71415,-1031.7945118547932
357,71556,-1031.915845582072
358,71761,-1032.1015372826587
359,71900,-1032.1908848866203
360,72098,-1032.2451088881908
361,72195,-1032.221815574837
362,72319,-1032.3074389274211
363,72467,-1032.4281983926976
364,72641,-1032.5428232678655
365,72774,-1032.5869427713797
366,72903,-1032.6293595513182
367,73160,-1032.6835495041837
368,73660,-1022.4227328237986
369,74160,-1012.1604765177398
370,74660,-1001.8853192034035
371,74933,-1002.0319849872741
372,75010,-1001.935798893216
373,75221,-1001.9948765315261
374,75397,-1002.0294817041027
375,75551,-1001.9295863251554
376,75705,-1002.0223099198245
377,75850,-1002.0826139349799
378,75995,-1002.1175532533832
379,76080,-1001.9863628063682
380,76266,-1002.0059462568231
381,76362,-1001.9251350580265
382,76586,-1001.8439142044415
383,76774,-1001.7539708874667
384,76878,-1001.6146349482558
385,76966,-1001.447247849884
386,77466,-991.0991215418672
387,77597,-990.9608649137134
388,78097,-980.6388133410226
389,78267,-980.4992838037766
390,78767,-970.1271488113784
391,78875,-969.9661819927445
392,79019,-969.8263979790304
393,79519,-959.488327695107
394,79628,-959.3433030405146
395,80128,-948.9600872855749
396,80628,-938.5817540591025
397,80712,-938.4066109947664
398,81212,-928.0333026981018
399,81307,-927.8603996034192
400,81807,-917.482543585405
401,82307,-907.0960226962596
402,82807,-896.7153995759148
403,82909,-896.5350859889062
404,83409,-886.1801410206915
405,83909,-875.8169292176958
406,84409,-865.4528167906682
407,84909,-855.1684893446385
408,85160,-855.0593942153068
409,85625,-854.9752750615014
410,85759,-854.8471652873623
411,85879,-854.7137069265207
412,86379,-844.4303057534457
413,86879,-834.0898356594404
414,87379,-823.7453976780781
415,87879,-813.3955059170472
416,88379,-803.0254337841183
417,88879,-792.6621988602651
418,89379,-782.3127440755968
419,89879,-771.9992959534576
420,90379,-761.6475109567608
421,90879,-751.2719052181086
422,91379,-740.9204308310217
423,91508,-740.8207705539394
424,92008,-730.505550842034
425,92508,-720.1934582532937
426,93008,-709.8646928876615
427,93508,-699.5277094087039
428,94008,-689.1689794510177
429,94508,-678.8616400704384
430,95008,-668.6778960842062
431,95508,-658.4743404188457
432,96008,-648.1419280862088
433,96508,-637.8481236406698
434,97008,-627.6503654285083
435,97508,-617.461613626463
436,98008,-607.2639268696108
437,98508,-597.0227042492252
438,99008,-586.8275926625923
439,99508,-576.4768230503199
440,100008,-566.4287400265073
441,100508,-556.0884635781267
442,101008,-545.898700982628
443,101508,-535.6023376723105
444,102008,-525.309992032371
445,102508,-515.2155838799222
446,103008,-504.8178357742522
447,103508,-494.6604957337379
448,104008,-484.5970180609228
449,104443,-484.7513094036964
450,104943,-474.6557123719127
451,105443,-464.5135508498305
452,105943,-454.3828353722663
453,106443,-444.28907957351913
454,106943,-434.0762901298521
455,107443,-423.82204354503324
456,107943,-413.4788524024677
457,108443,-403.20304212815034
458,108943,-392.9027148112078
459,109443,-382.5715686533744
460,109549,-382.4661343168099
461,110049,-372.2797047261973
462,110549,-361.9717909620115
463,111049,-351.62393527919266
464,111549,-341.2478050156647
465,112049,-330.9224949886746
466,112181,-330.8061407720559
467,112681,-320.45690724119737
468,113181,-320.43345985314727
469,113681,-320.37239393691164
470,114181,-320.37809786324283
471,114681,-309.9924863637396
472,115181,-299.8017576208789
473,115681,-289.44905926597465
474,116181,-279.1506884941737
475,116681,-268.96856627969123
476,117181,-258.6127825900587
477,117681,-248.2667696638676
478,118181,-237.93295908743457
479,118681,-227.76668214305974
480,119181,-217.471882125648
481,119681,-207.27317796211065
482,120181,-197.06453050342228
483,120681,-186.87124927111313
484,121181,-176.7159051775464
485,121681,-166.5625415360665
486,122181,-166.6073472798019
487,122681,-156.39229644094763
488,123181,-156.42198008218568
489,123533,-156.49299599955006
490,124033,-156.49485712821578
491,124533,-146.3188006075331
492,125033,-136.16449332809552
493,125533,-136.16522473027163
494,126033,-125.94625571114415
495,126533,-125.97420417577823
496,127033,-125.97477874552612
497,127533,-115.78376386758092
498,128033,-115.78949052806757
499,128533,-105.62206525308457
500,129033,-105.64044946917967
501,129533,-105.66531779006986
502,130033,-105.66129293011576
503,130533,-95.49387881805879
504,131033,-95.48088402797616
505,131533,-95.48273146764703
506,132033,-95.48916556612714
507,132533,-95.42413242688184
508,133033,-85.20419033799692
509,133533,-74.95494395926063
510,134033,-64.74316411030495
511,134155,-64.74933161048656
512,134655,-64.71282125945353
513,135155,-64.72773976434294
514,135655,-64.73434596806447
515,136155,-64.72218972248221
516,136655,-64.72436075587652
517,137155,-64.81698944535866
518,137655,-64.98516326429146
519,138155,-64.98825033240722
520,138655,-65.04484851370927
521,138920,-75.26371537567688
522,139420,-75.26998478290761
523,139920,-65.05072741455471
524,140420,-65.03550277434177
525,140920,-65.02049752806265
526,141420,-65.02023756419021
527,141920,-65.04828924268904
528,142420,-65.0656064406387
529,142920,-65.04060137085669
530,143178,-75.28398904840593
531,143678,-75.28639851002721
532,144178,-75.30701957869184
533,144678,-75.29883769759887
534,145178,-75.27809407537822
535,145678,-75.31249559428137
536,146178,-75.365122126757
537,146678,-75.46510782022263
538,146809,-85.70112460508288
539,147282,-95.95467342969785
540,147488,-106.12319851426591
541,147988,-106.47312872981337
542,148488,-106.51884386045856
543,148783,-116.76939018025095
544,148900,-126.9269372426286
545,149025,-136.98560140837526
546,149525,-137.1987562527089
547,149683,-147.20808896273937
548,149805,-157.27120827653988
549,149928,-157.12721964484516
550,150054,-167.23051539645587
551,150174,-177.36711493925682
552,150279,-187.49303968159734
553,150413,-197.61706256165417
554,150595,-207.69529646967044
555,150706,-217.85792580718646
556,150827,-228.07773098919264
557,150988,-238.20204630644258
558,151109,-248.28052717929663
559,151233,-258.4634443122778
560,151310,-258.44514409419094
561,151473,-268.62654513447757
562,151609,-278.82052926043804
563,151724,-289.0291998961928
564,151854,-299.2411302173351
565,152042,-309.4222030563637
566,152212,-309.41527837468476
567,152406,-319.62075098211807
568,152524,-329.80797700873495
569,152638,-340.02700084383207
570,152763,-350.199738396731
571,152873,-360.4031473290308
572,153035,-370.61248526902136
573,153154,-380.8188983827612
574,153251,-390.9758939881791
575,153356,-401.1483125816246
576,153452,-411.33396188397086
577,153632,-421.5260067148709
578,153753,-431.7331689997369
579,153860,-441.9139553959152
580,154018,-452.07415635400946
581,154131,-462.2851271372123
582,154214,-472.41414959798254
583,154332,-482.590892732435
584,154495,-492.7486995584589
585,154597,-502.9189501278345
586,154688,-513.0690179099078
587,154774,-523.2452534015591
588,154913,-533.4188648776523
589,154993,-533.310246736232
590,155150,-543.5129535902322
591,155400,-553.676011463702
592,155507,-563.8329458543847
593,155658,-574.0503657224228
594,155749,-584.2550219632753
595,155835,-594.4169639159292
596,155955,-604.643269638759
597,156121,-614.8523306004203
598,156201,-625.0374320672013
599,156414,-635.211998708772
600,156526,-645.4203373189187
601,156610,-655.5919103570384
602,156697,-665.7860860074859
603,156781,-675.9551424782578
604,156867,-686.151288125581
605,156985,-696.378596437834
606,157079,-706.57865216178
607,157180,-716.7684834699793
608,157262,-726.962918136944
609,157397,-737.137099290479
610,157511,-747.3362282205634
611,157878,-747.3204063202523
612,157971,-757.5223698264949
613,158054,-767.6859604540946
614,158139,-777.8701642019838
615,158231,-788.0726679412737
616,158314,-798.2547378037656
617,158398,-808.3495336068347
618,158898,-808.1935272229779
619,158984,-818.3532557598811
620,159065,-828.481587383289
621,159565,-818.2410033246317
622,159655,-828.4331043720181
623,159736,-838.6190361345306
624,159817,-848.8035213029306
625,160317,-848.7896360928287
626,160400,-858.9805319576851
627,160567,-869.1578711321669
628,161067,-869.1703862640113
629,161170,-879.3799410807659
630,161670,-869.1735205121805
631,161793,-879.3600490901097
632,162293,-879.3407465787501
633,162394,-889.5369767433168
634,162502,-899.7280120719615
635,163002,-899.6907251844029
636,163280,-909.8738859276351
637,163382,-919.9876459630118
638,163470,-919.9553532732111
639,163564,-919.9042460246792
640,163642,-919.7753859163054
641,163730,-929.6192103915376
642,163816,-939.7378797255326
643,163916,-939.6974818880168
644,163993,-939.6775216294673
645,164092,-939.6769753817534
646,164592,-939.4668805492249
647,164682,-939.4610571722742
648,164763,-939.4275499642541
649,164857,-939.3984455952245
650,165357,-929.1839822854282
651,165450,-929.1608159082155
652,165950,-918.964942521263
653,166450,-908.7280420247284
654,166752,-908.7474050026221
655,167252,-898.536419670039
656,167370,-898.5366093855754
657,167460,-898.5215160868507
658,167719,-898.5263778865462
659,167832,-898.5433744784923
660,167930,-898.5561329731678
661,168430,-888.3565508996933
662,168930,-878.150389726927
663,169050,-878.1536879736694
664,169172,-878.1551670501103
665,169672,-867.9657257988064
666,170172,-857.7487436362372
667,170269,-857.7419940334092
668,170769,-847.5519676520016
669,170873,-847.5383475945589
670,170992,-847.532317378715
671,171121,-847.5467196074063
672,171222,-847.5424038697668
673,171722,-837.3355898153591
674,171823,-837.3337704503803
675,172323,-827.1242430395453
676,172438,-827.1449285920307
677,172542,-827.1260672907057
678,173042,-817.0376268771464
679,173542,-806.8449761262066
680,173895,-806.8385137129768
681,174395,-796.6260227213857
682,174542,-796.6696467913515
683,174697,-796.6797032572968
684,174852,-796.6869832439367
685,175034,-796.7245702699537
686,175186,-796.766610870152
687,175408,-796.8419352489707
688,175546,-796.8693678685169
689,175767,-796.9274910736233
690,175951,-796.9697541289818
691,176128,-796.9942907933656
692,176293,-796.997693543288
693,176437,-797.002442603312
694,176662,-797.0146866021846
695,176906,-797.0299105454886
696,177056,-797.014007864692
697,177198,-797.0474975003704
698,177379,-797.0794813809871
699,177879,-786.8783856675599
700,178278,-786.8735917632386
701,178441,-786.8960893916852
702,178647,-786.9695833888593
703,178794,-786.9909983762968
704,178940,-787.0028101761054
705,179050,-786.9959749117036
706,179169,-787.0199529578938
707,179261,-787.0092772249965
708,179382,-787.0433874326322
709,179477,-787.0429243193876
710,179595,-787.0492111353112
711,179833,-787.0610840620901
712,179927,-787.0447417137941
713,180035,-787.051467679085
714,180155,-787.0826160481682
715,180281,-787.0754074750856
716,180394,-787.1091072891921
717,180499,-787.1320772014468
718,180620,-797.3219554832684
719,180746,-797.3375422580527
720,180906,-797.3948857454593
721,181053,-807.5996969857799
722,181198,-807.6194712413966
723,181336,-807.6223387240091
724,181452,-807.6588741492891
725,181574,-817.8752634026807
726,181711,-817.9032905528604
727,181826,-817.9018863629494
728,181951,-828.0742024190492
729,182082,-828.0782497180282
730,182216,-838.2456553818364
731,182349,-838.2462051897548
732,182469,-848.4651202669766
733,182589,-848.4764866310335
734,182722,-848.4680060809804
735,182842,-858.6926748439438
736,182997,-858.67117361734
737,183120,-858.664089738676
738,183258,-858.6808514216516
739,183371,-858.6916443446299
740,183520,-858.7197092846836
741,183676,-858.7401658106193
742,183795,-858.7763186398561
743,183982,-858.7787591198751
744,184173,-858.8031186478138
745,184298,-858.8229817267076
746,184460,-869.0512171345907
747,184648,-869.103881178969
748,184810,-869.133120278963
749,184989,-869.1813434057439
750,185181,-879.4182288380547
751,185372,-879.4563431738368
752,185566,-889.6822321492747
753,185731,-899.9280801273994
754,185927,-899.9474995128361
755,186203,-910.2164691185723
756,186344,-910.2055717899775
757,186475,-910.2436126004633
758,186604,-910.2386876979494
759,186725,-910.2442340680394
760,186916,-910.2679805411324
761,187100,-920.5326003908715
762,187311,-930.8013802138054
763,187521,-930.8086181389568
764,187705,-930.8306770337325
765,187945,-941.0856586032655
766,188082,-951.3205528786573
767,188233,-951.3574920455004
768,188447,-961.5752454948996
769,188625,-961.6044283362638
770,188752,-961.6295085635072
771,188908,-961.6553582557407
772,189132,-961.6748381746169
773,189275,-971.885542758926
774,189414,-971.8949004884723
775,189526,-982.1056371335659
776,189670,-982.0958571987039
777,189822,-982.1116913169328
778,189965,-992.1740290861214
779,190144,-1002.4051762123811
780,190332,-1002.4405952941717
781,190541,-1012.6559715028948
782,190672,-1012.651688734996
783,190811,-1012.6380149772494
784,190965,-1012.631752628503
785,191104,-1012.5918448235221
786,191228,-1012.5843109776301
787,191354,-1012.5263781140519
788,191505,-1012.515964785983
789,191631,-1012.4915704200092
790,191818,-1012.4984330162644
791,192118,-1012.5456209020923
792,192330,-1012.6464159520318
793,192574,-1012.7089636670571
794,192795,-1012.731233292088
795,193010,-1012.7626394130415
796,193197,-1012.7735816130253
797,193382,-1012.7700115578928
798,193571,-1012.8152776128138
799,193761,-1023.0577742972526
800,193968,-1023.1145800870455
801,194164,-1023.1354305285338
802,194359,-1023.1955166739244
803,194484,-1023.3514100189834
804,194672,-1023.484668501036
805,194899,-1023.5659739170165
806,195072,-1023.6762762072814
807,195291,-1023.7968378363532
808,195572,-1023.8707249693646
809,195806,-1023.9816449519631
810,196003,-1024.0775496304605
811,196272,-1024.136789618805
812,196500,-1024.2582055157154
813,196824,-1024.3645219484126
814,197022,-1024.4532220486049
815,197151,-1024.6168455122868
816,197303,-1024.731235196842
817,197486,-1024.850175426905
818,197707,-1024.9650210765456
819,197863,-1025.0963778330197
820,198112,-1025.1564680811775
821,198354,-1025.2560685267792
822,198528,-1025.3701146050726
823,198892,-1025.4729160913967
824,199135,-1025.5584203606425
825,199340,-1025.6590284451333
826,199550,-1025.7514350913134
827,199830,-1025.8469505773508
