episode,timestep,reward,raw_reward
49,9931,-1028.3029531777368,-1022.4893597344999
50,10097,-1028.1670470173892,-1021.5076451603504
51,10242,-1028.05583848086,-1022.4954116544127
52,10428,-1027.9491572239697,-1022.5084131225559
53,10590,-1027.8449174380828,-1022.4244485719597
54,10791,-1027.7684006224945,-1023.7130093963175
55,10918,-1027.6452494939645,-1020.9950885533428
56,11162,-1027.6087239558515,-1025.5998193596447
57,11319,-1027.5084894162771,-1021.895355200115
58,11443,-1027.3755195640026,-1019.7962379843497
59,11607,-1027.2796637498484,-1021.7200265289046
60,11808,-1027.205215965631,-1022.8127966967996
61,11967,-1027.1128694289737,-1021.5720772295315
62,12167,-1027.0392790550495,-1022.5502662456776
63,12361,-1026.9596381859892,-1022.0219043042504
64,12568,-1026.9067931998447,-1023.5775590727568
65,12749,-1026.8302805223448,-1021.93346916235
66,12915,-1026.7639474194918,-1022.4522957340466
67,13103,-1026.6908888233568,-1021.869021478439
68,13233,-1026.6174150915278,-1021.6946750589891
69,13423,-1026.561853765486,-1022.7836835946435
70,13568,-1026.4804444791641,-1020.8632037229544
71,13736,-1026.4144908516605,-1021.7977369264153
72,13904,-1026.364262681878,-1022.7980626273155
73,14028,-1026.2881431151159,-1020.807534308243
74,14193,-1026.2547276591092,-1023.8153993706159
75,14360,-1026.2071460133877,-1022.6861042299931
76,14517,-1026.1532261153377,-1022.1092337615887
77,14670,-1026.0920821254317,-1021.4451388925795
78,14835,-1026.0264638806188,-1020.9738590300221
79,14975,-1025.9550684462263,-1020.3862245636114
80,15125,-1025.8944373808465,-1021.1045832158495
81,15247,-1025.8321458740766,-1020.848825332496
82,15401,-1025.7814437018549,-1021.6745677518878
83,15556,-1025.7341267393788,-1021.8541358163329
84,15733,-1025.687197570708,-1021.792076571025
85,15876,-1025.6364941198362,-1021.3774042466115
86,16084,-1025.6145093789287,-1023.7458064017953
87,16289,-1025.5789824627325,-1022.5236676698509
88,16425,-1025.5308849849464,-1021.346404417552
89,16621,-1025.4943192330911,-1022.2765330698337
90,16794,-1025.4794268020978,-1024.154000443691
91,16948,-1025.4334382679708,-1021.2944701965497
92,17126,-1025.4058565348878,-1022.895918824332
93,17301,-1025.362310625637,-1021.356086974552
94,17487,-1025.3614327065507,-1025.2797862315258
95,17708,-1025.3733011832674,-1026.4889379946399
96,17870,-1025.3538197981788,-1023.5030882147723
97,18051,-1025.3394803743256,-1023.9628956844092
98,18210,-1025.2946102055141,-1020.9422038308144
99,18394,-1025.2864739253112,-1024.4891184654045
100,18569,-1025.2760307580738,-1024.2421572015749
101,18832,-1025.3879829108553,-1034.2904536472406
102,19013,-1025.43678904855,-1025.543479234843
103,19152,-1025.3306106490718,-1021.9920809545757
104,19313,-1025.2399320836917,-1024.7658725225224
105,19463,-1025.2008134493663,-1022.4714289511487
106,19646,-1025.2274298689576,-1023.8943466209296
107,19820,-1025.2284083019385,-1024.0024883021567
108,19944,-1025.1810744485592,-1019.8527439098095
109,20148,-1024.963704620011,-1023.2442701502599
110,20270,-1024.749981563831,-1020.2696357743997
111,20465,-1024.6808426376265,-1033.4244734084796
112,20709,-1024.5834995491373,-1031.1668021506355
113,20980,-1024.4886846965837,-1030.1140237747832
114,21224,-1024.4416086332944,-1030.5769192271855
115,21445,-1024.365918965788,-1032.6965704531995
116,21663,-1024.3162392392853,-1033.0333234434963
117,21882,-1024.2889000527903,-1033.7993676569054
118,22049,-1024.29818629596,-1034.618346175617
119,22299,-1024.332333823009,-1032.0990435852384
120,22498,-1024.4243894827116,-1032.9357574446146
121,22690,-1024.5017665023506,-1036.9336499151295
122,22873,-1024.6424486173735,-1034.9371231419777
123,23134,-1024.704574961039,-1031.004255954768
124,23404,-1024.6951767799646,-1032.062162627712
125,23596,-1024.8210632939997,-1034.486695979595
126,23843,-1024.8201307909442,-1032.104921086458
127,24071,-1024.89101662618,-1032.1417921240409
128,24338,-1025.0045209273192,-1032.653654949814
129,24521,-1024.9686249161123,-1030.1143416724412
130,24738,-1024.8959019200745,-1026.0673479778754
131,24946,-1024.8409199015523,-1028.926295769453
132,25260,-1024.9540570632787,-1035.787785858646
133,25635,-1024.946783580185,-1033.8151663986766
134,25934,-1025.0095414517646,-1029.9936692740698
135,26208,-1025.0790856257763,-1030.6025866469508
136,26416,-1025.1400887472867,-1032.5287593709447
137,26638,-1025.21685334283,-1031.4871893292404
138,26831,-1025.319858301849,-1033.3501405537113
139,27025,-1025.4486571377317,-1033.705726103304
140,27229,-1025.5575071947235,-1033.4421490135435
141,27465,-1025.6670455724723,-1033.6337232007859
142,27663,-1025.7955626516946,-1034.9826175890635
143,27893,-1025.9139232998348,-1035.8255439363493
144,28103,-1026.0524041540577,-1035.310115635629
145,28315,-1026.178550327754,-1036.0831425258775
146,28538,-1026.3290029213815,-1037.0188578222785
147,28696,-1026.4670709766929,-1036.286680559532
148,29102,-1026.6077751109,-1037.4522588513407
149,29503,-1026.766644254284,-1038.376274072901
150,29840,-1026.8689797716115,-1031.7411968930878
151,30076,-1026.9270723126642,-1028.3046657596815
152,30394,-1027.0174788826691,-1031.549070123033
153,30886,-1027.2308452756838,-1043.761087873426
154,31386,-1017.2913460147406,-29.7630833019948
155,31617,-1017.3260883757717,-1024.4693246564668
156,32019,-1017.4841540185406,-1041.4063836365033
157,32415,-1017.6412164905813,-1037.6016024041826
158,32733,-1017.7591321219498,-1031.587801121206
159,33176,-1017.8440813029711,-1030.2149446310302
160,33641,-1018.0410009423794,-1042.5047606376268
161,33930,-1018.1330878282528,-1030.7807658168788
162,34430,-1008.2293964061214,-32.181124032549405
163,34724,-1008.3109983368576,-1030.1820973778704
164,34938,-1008.4106089188589,-1033.5386172728865
165,35160,-1008.5199964061701,-1032.8722178934822
166,35657,-1008.5771765195076,-1028.1703070677931
167,35981,-1008.6128316479573,-1025.4345343233924
168,36303,-1008.8253852298109,-1042.9500332443724
169,36567,-1008.9020806008806,-1030.4532207016073
170,36944,-1008.9827791314277,-1028.9330567776676
171,37311,-1009.1717502775166,-1040.6948515352951
172,37619,-1009.359217293616,-1041.5447642372508
173,38015,-1009.4935860296655,-1034.2444079132101
174,38265,-1009.58015824272,-1032.4726206760563
175,38532,-1009.7198888328014,-1036.6591632381433
176,38835,-1009.8001902467709,-1030.1393751585074
177,39156,-1009.9079861956183,-1032.2247337773463
178,39513,-1010.0566746918878,-1035.8427086569386
179,39981,-1010.2567798209656,-1040.3967374714184
180,40302,-1010.3619510342623,-1031.6217045455257
181,40802,-1000.3067105745253,-15.324779358793684
182,41302,-990.3489703499475,-25.900545294104262
183,41802,-980.2992716121239,-16.884262033973297
184,42302,-970.250275263295,-16.892441688123984
185,42802,-960.1436543225859,-10.715310175724168
186,43302,-950.048788675037,-14.259241646877156
187,43802,-939.9927329473262,-16.91809489877649
188,44302,-929.9403586403976,-16.10897372468321
189,44802,-919.8166080830119,-9.90147733130269
190,45302,-909.7146576079638,-13.958952938864416
191,45802,-899.6027754982034,-10.106259220533667
192,46302,-889.5005068284398,-12.669051847962477
193,46802,-879.4143218849065,-12.737592621232766
194,47302,-869.3293281022952,-16.780407970389025
195,47802,-859.2262046237921,-16.176590144311213
196,48302,-849.1137271508201,-12.255340917565777
197,48802,-838.9939838214403,-11.988562746433473
198,49302,-828.885915679904,-10.135389677173189
199,49802,-818.782320304071,-14.129580882116501
200,50302,-808.6280091401593,-8.81104081039221
201,50802,-798.3990437746484,-11.393917096151547
202,51302,-788.2757571195637,-13.214813726372297
203,51802,-778.1721741163652,-11.633780634727911
204,52302,-768.0388700235849,-11.4354632445025
205,52802,-757.9245441840316,-11.038844995818087
206,53302,-747.8022158481198,-11.661513029759536
207,53802,-737.6612659550741,-9.907498997572555
208,54302,-727.5946062880888,-13.186777211304856
209,54802,-717.4550508819634,-9.288729537683524
210,55302,-707.3728895705419,-12.053504632259369
211,55802,-697.1454749273142,-10.683009085711252
212,56302,-686.9544678589399,-12.066095313198591
213,56802,-676.7793471098652,-12.601948867305136
214,57302,-666.5966340439902,-12.305612639694235
215,57802,-656.3940300865517,-12.436174709347117
216,58302,-646.2169734683357,-15.32766162191507
217,58802,-636.0060675871143,-12.708779534764213
218,59302,-625.7689334460284,-10.904932067030433
219,59802,-615.5922083006591,-14.426529048298194
220,60302,-605.4011466291295,-13.829590291653092
221,60802,-595.1315774726717,-9.976734269347988
222,61302,-584.9095144777328,-12.730823648103362
223,61802,-574.7215073441953,-12.203542601016382
224,62302,-564.4949855904276,-9.409987250937405
225,62802,-554.2590965973588,-10.897796672707742
226,63302,-544.0364624296288,-9.841504313456694
227,63802,-533.8055796030043,-9.053509461587858
228,64302,-523.5571490230678,-7.810596956172307
229,64802,-513.3400054760676,-8.399986972438503
230,65302,-503.1573796652243,-7.804766893538033
231,65802,-492.98285447477167,-11.473776724183415
232,66302,-482.7088692084385,-8.389259225329331
233,66685,-482.6346485994517,-1026.3931054999928
234,67185,-472.4423789750272,-10.766706831628879
235,67685,-462.2533658648761,-11.701275631833896
236,68185,-452.0455144492191,-11.743617805241643
237,68685,-441.81627813677517,-8.563558084842628
238,69185,-431.58913383295,-10.635710171195681
239,69685,-421.3669554842342,-11.487891231718532
240,70185,-411.1329702434907,-10.043624939204772
241,70685,-400.8906353205883,-9.40023091053645
242,71185,-390.6483069444611,-10.749779976353715
243,71685,-380.38523809210756,-9.518658700993251
244,72185,-370.1605569436681,-12.842000791684935
245,72685,-359.90386468075275,-10.413916234338535
246,73185,-349.6271579982801,-9.348189575004742
247,73685,-339.37388660528467,-10.959541259999058
248,74185,-329.1128568034378,-11.349278666658037
249,74685,-318.8182121575617,-8.911809485285383
250,75185,-308.59732664858916,-9.652645995841887
251,75685,-298.38888966626206,-7.460967526972813
252,76185,-288.15856826699786,-8.516930196614178
253,76685,-277.81060211948306,-8.964473121945945
254,77185,-277.5872331543952,-7.426186793207498
255,77685,-267.412143965134,-6.960405730344418
256,78185,-257.07029130756024,-7.221117879126122
257,78685,-246.75797725784537,-6.370197432692984
258,79185,-236.53076208064806,-8.866283401470916
259,79685,-226.29817055689634,-6.955792255859566
260,80185,-215.94475077347047,-7.162782295044822
261,80685,-205.70664229628844,-6.969918098675081
262,81185,-205.46345893811034,-7.862788214739668
263,81685,-195.22567665117532,-6.4038686843662145
264,82185,-184.96583962921798,-7.5549150771521605
265,82685,-174.73232607872706,-9.520862844389546
266,83185,-164.51863599094452,-6.801298289542371
267,83685,-154.33473478341494,-7.044413570434757
268,84185,-143.966012978234,-6.0778527262769995
269,84685,-133.74171256491368,-8.023179369575002
270,85185,-123.49460413695188,-4.222213981488018
271,85685,-113.14498734408517,-5.733172248622924
272,86185,-102.76905528682761,-3.9515585114963945
273,86685,-92.46435232810082,-3.7741120405321524
274,87185,-82.18975425846281,-5.012813712256172
275,87685,-71.86580626876696,-4.2643642685548215
276,88185,-61.60612340089435,-4.17108837124729
277,88685,-51.359777904493164,-7.590184137227924
278,89185,-41.06416183726808,-6.281101934431117
279,89685,-30.720350272292286,-6.015580973838466
280,90185,-20.45794516963747,-5.381194280043473
281,90685,-20.389280364946885,-8.458298889735106
282,91185,-20.18392496217536,-5.365005016952164
283,91685,-20.09590945245335,-8.08271106177218
284,92185,-19.991408500699976,-6.442346512786195
285,92685,-19.960957340509513,-7.670194156678288
286,93185,-19.871577349394236,-5.321242535349324
287,93685,-19.770442368793383,-6.804596838691722
288,94185,-19.659750015310564,-5.039738376400703
289,94685,-19.61659403237014,-5.585879037260664
290,95185,-19.549492631728615,-7.248812874711914
291,95685,-19.52803608173158,-7.960604220830381
292,96185,-19.48585502149464,-8.450945824268047
293,96685,-19.43223670537354,-7.375761009122682
294,97185,-19.33464759860505,-7.021497293539824
295,97685,-19.231529003489342,-5.864730632740401
296,98185,-19.18128220023129,-7.2306605917609925
297,98685,-19.121743612708855,-6.0347039941897185
298,99185,-19.090329351589254,-6.993963565213014
299,99685,-19.03551810079582,-8.64845580277292
