episode,timestep,reward,raw_reward
46,7448,-1003.6842107046392,-1029.590088872485
47,7650,-1004.2666733107201,-1031.0599531904404
48,7830,-1004.801777497742,-1029.9516742877756
49,8024,-1005.347335231914,-1031.5341064721697
50,8253,-1005.9071939412715,-1033.340270699791
51,8471,-1006.4112862404268,-1031.6159011981902
52,8655,-1006.8864954332274,-1031.122164266061
53,8853,-1007.3915218271941,-1033.6528943134606
54,9047,-1007.8221363395061,-1030.6447054920443
55,9293,-1008.2300446730484,-1030.2570946843343
56,9536,-1008.6581869672445,-1032.2060131480355
57,9774,-1009.0326157482676,-1030.000627485559
58,10002,-1009.4194169408304,-1031.4670849169038
59,10269,-1009.7929113396506,-1031.4555864712227
60,10671,-1010.1209350798921,-1029.4743357541354
61,11171,-994.0217336768242,-28.069649492755666
62,11671,-978.4032910107899,-25.67828838269901
63,12069,-979.2913722017452,-1034.3524060409702
64,12395,-980.0775851602823,-1029.609001548121
65,12895,-965.311361198711,-20.27302765815194
66,13395,-950.9186187346172,-15.39035856852132
67,13895,-936.9688714865254,-16.285553112467927
68,14395,-923.4190338820181,-15.57991438002964
69,14895,-910.2459615325155,-14.477041766330743
70,15395,-897.4222123577823,-12.58351930119727
71,15895,-884.9771526349654,-13.822972037776573
72,16395,-872.8624194821879,-12.716365634986243
73,16895,-861.0742051160216,-12.322770752057766
74,17395,-849.6231445913496,-13.695726290287254
75,17895,-838.4684174732417,-13.018610733260573
76,18395,-827.5855043649826,-11.367021245547077
77,18895,-817.0105263661079,-13.312198451625513
78,19395,-806.6923358362536,-12.191665037474731
79,19895,-796.6358794354657,-12.232280174010057
80,20395,-786.8086448588567,-10.457113306739762
81,20895,-777.242815297948,-11.976450425259088
82,21395,-767.9008600019046,-11.202481022381852
83,21895,-758.785818792314,-11.352439605882688
84,22395,-749.8894821136471,-11.49353778429704
85,22895,-741.2385692641251,-14.561889904274569
86,23395,-732.7880989725783,-14.498124191091778
87,23895,-724.5158874276669,-13.105694565292739
88,24395,-716.4308106463048,-13.029130667821514
89,24895,-708.5339947747071,-13.61419807410493
90,25395,-700.8120876405828,-13.562352703526258
91,25895,-693.2674100066897,-14.246422956303164
92,26395,-685.8782391628848,-13.463692376640452
93,26895,-678.6472821532582,-13.399237267609841
94,27395,-671.5575660846337,-12.213971702553064
95,27895,-664.5783027925796,-8.52755333949705
96,28395,-657.7660934090723,-10.60620197586481
97,28895,-651.0835269146098,-9.55714344622127
98,29395,-644.551374061682,-10.932547327689585
99,29895,-638.1492995616414,-10.745998557658554
100,30395,-631.869538252738,-10.173168671296928
101,30895,-621.7483902738816,-10.245109980707449
102,31395,-611.6236393509517,-12.124618966026123
103,31895,-601.5643987971976,-13.244471729701413
104,32395,-591.5130515669027,-13.250731785252604
105,32895,-581.4432733780877,-11.583202572312842
106,33395,-581.4026403562755,-8.99347518322681
107,33895,-571.2661203581482,-13.332603672492677
108,34395,-561.1149188165523,-7.6907697100524555
109,34895,-550.9987989875483,-9.634675070321792
110,35395,-540.8943782620913,-10.162744550451716
111,35895,-530.7699562558907,-8.67874502893367
112,36395,-520.6119950250412,-5.705498762899554
113,36895,-510.5167292039554,-11.316467572082978
114,37395,-500.40775743519225,-10.205432512212893
115,37895,-490.3129081878133,-11.435690147425518
116,38395,-480.209622187844,-11.288469232050614
117,38895,-470.0698082093848,-7.629372058380359
118,39395,-459.94570433943466,-8.574413178731959
119,39895,-449.79304005685316,-6.875995605530306
120,40395,-439.6683802102953,-8.927681188907071
121,40895,-429.51064373018414,-6.202703100419409
122,41395,-419.34152260467897,-5.474107096943463
123,41895,-409.2033974968035,-8.747657054600111
124,42395,-399.0761627285117,-10.210843814805774
125,42895,-388.93609031597384,-8.75975466537298
126,43395,-378.77214342748505,-6.7738701624669115
127,43895,-368.62624039098483,-8.30048241350272
128,44395,-358.47793764544446,-7.591866972808673
129,44895,-348.33452299710814,-8.703911755425898
130,45395,-338.13032630528187,-7.74312123602839
131,45895,-327.91494730412234,-13.166240092752087
132,46192,-327.8160572306301,-1025.9905282044908
133,46692,-317.59065433669815,-7.324780865113375
134,47192,-307.3510033195846,-6.89083812975927
135,47541,-307.3200459916821,-1029.6402915459148
136,48041,-297.133597417737,-12.976248030488577
137,48541,-286.8742778782456,-7.7509151264434655
138,49041,-276.657393359227,-13.191542455671826
139,49541,-266.4221236986277,-7.149879934115943
140,50041,-256.1765446813647,-10.5055650824388
141,50500,-256.1657847419481,-1029.3570983718157
142,51000,-245.97747812839592,-12.905529405422092
143,51500,-235.76180373152968,-7.299217083551882
144,52000,-225.534748114557,-9.209041322791476
145,52500,-215.26339655854383,-6.503231690642653
146,53000,-205.071753652783,-10.425798296408006
147,53500,-194.83352337927215,-7.2369258393542255
148,54000,-184.6168541605672,-8.284752417280865
149,54500,-174.39492929276014,-9.341619691467457
150,55000,-164.2014462373329,-13.991965157068492
151,55500,-153.99796495758383,-11.267773223284879
152,55951,-153.93701937570245,-1025.0276060779202
153,56451,-143.75641111664228,-15.592068407445849
154,56756,-143.7282591663691,-1027.8295104647257
155,56903,-143.65522326240523,-1022.9535042879479
156,57403,-133.46204847741043,-12.888534648551834
157,57491,-133.36565772723273,-1020.3615524677919
158,57620,-133.25379624684214,-1020.2809368778426
159,58120,-123.09838600649586,-15.914562436595972
160,58620,-112.94100549997002,-13.736285101550061
161,59120,-112.87367940067804,-21.337039563561124
162,59432,-122.90388503567283,-1028.6988518821752
163,59932,-112.71548714517957,-15.512616991643855
164,60432,-102.57090764629064,-15.151051659228234
165,60932,-102.4625458502434,-9.436848053429955
166,61247,-112.56656419990172,-1025.7921935343504
167,61747,-112.5145367597184,-11.082809094135282
168,62247,-112.4584791380366,-9.974152211848635
169,62747,-112.4288314418309,-11.51227214576118
170,63247,-112.39725576748143,-9.425951866251422
171,63747,-112.40098856653978,-14.196251943612106
172,64247,-112.37121898794207,-9.739407775215756
173,64747,-112.36962964822102,-12.163836779951362
174,65247,-112.31736711981425,-8.469473449608943
175,65747,-112.31976251149452,-13.258149901288673
176,65834,-122.4095301804191,-1020.3437881380042
177,65976,-132.50665091866773,-1023.0242722764893
178,66476,-132.44216815079133,-5.743388249837902
179,66976,-132.41412042870087,-9.427507964962002
180,67476,-132.43125638483113,-12.170708919767925
181,67976,-132.38960731373493,-7.811543315640688
182,68476,-132.3682318104853,-9.064930697417672
183,68976,-132.30578442406974,-5.107700964325541
184,69476,-132.27216283097027,-8.13137847435502
185,69976,-132.20220427681357,-7.56603448860073
186,70344,-142.2935051140729,-1023.6282079170265
187,70844,-142.23453205720935,-7.208388878935885
188,71344,-142.2429997945046,-13.875904397345938
189,71844,-142.1716147310526,-6.475691728901285
190,72344,-142.10879184123033,-7.280063721302759
191,72844,-142.00768439805762,-4.135678639027059
192,73344,-141.9577229661754,-8.467549188423606
193,73844,-141.96813505150428,-14.440445800494105
194,74344,-141.92605005657134,-8.005472209263331
195,74844,-141.9481956091531,-10.74210859767158
196,75218,-152.08648206139586,-1024.43484720014
197,75718,-152.05819637461389,-6.728574768026037
198,76218,-152.06585426802943,-11.698336669242197
199,76718,-152.0218730334182,-6.347875096533467
200,77218,-152.0257921821546,-10.56508354494006
201,77718,-152.02707337557848,-10.373229323092922
202,78218,-151.9886889518841,-8.28617659658857
203,78718,-151.92765902543334,-7.141479084626032
204,79218,-151.90592795629834,-11.07762487175269
205,79718,-151.87201909836915,-8.192316779393805
206,80218,-151.837508858727,-5.542451219013523
207,80718,-151.79258794379544,-8.84051217933465
208,81218,-151.8772664948796,-16.158624818470734
209,81718,-151.9091093286441,-12.818958446770644
210,82218,-151.922265955255,-11.478407211542184
211,82718,-151.9361829380816,-10.070443311593642
212,83218,-152.01060836551713,-13.148041506453364
213,83718,-152.02704351835138,-12.959982855506961
214,84218,-152.00835056877688,-8.336137554763457
215,84625,-162.18424048575048,-1029.024681844783
216,84746,-172.28721869163485,-1021.5862898204857
217,84890,-182.439737517573,-1022.8812546521967
218,85390,-182.41691173681727,-6.291835103163016
219,85890,-182.44097070910354,-9.281892834155252
220,85989,-192.56404994108436,-1021.2356043869916
221,86179,-202.7374944891416,-1023.5471579061398
222,86679,-202.7899179221642,-10.716450399200875
223,86923,-212.94706145915296,-1024.462010753474
224,87423,-212.91868501920155,-7.373199819667925
225,87923,-212.89588714979487,-6.479967724703564
226,88423,-212.92271928141733,-9.457083324714459
227,88923,-212.926343145145,-8.66286878626834
228,89423,-212.94239600890535,-9.19715334884814
229,89923,-212.90265623951177,-4.729934816065665
230,90423,-212.88037651779766,-5.515149064619104
231,90923,-212.8297913023298,-8.107718545961383
232,91423,-202.64903208664623,-7.914606636136336
233,91923,-202.7357038613817,-15.99195833866087
234,92423,-202.7549701494849,-8.817466940083428
235,92923,-192.56145314011295,-10.288590608713994
236,93423,-192.54924776536387,-11.755710555586784
237,93576,-202.84983532319112,-1037.8096709091674
238,94076,-202.81396401613563,-9.604411750121574
239,94576,-202.87752992375644,-13.506470696200802
240,95076,-202.91380479961842,-14.133052668636088
241,95522,-202.90147304453484,-1028.123922863456
242,96022,-202.86356658821956,-9.114883773891483
243,96227,-213.0686450176038,-1027.807060021984
244,96687,-223.30986836672255,-1033.331376234662
245,96913,-233.57730178911555,-1033.2465739299455
246,97413,-233.54768755098542,-7.464374483391142
247,97913,-233.5817147726648,-10.639648007294154
248,98413,-233.56671175826784,-6.784450977587582
249,98913,-233.5176155329157,-4.431997156245954
250,99172,-243.64879221488442,-1027.1096333539422
251,99672,-243.65064617963154,-11.453169697996875
