episode,timestep,reward,raw_reward
168,49661,-387.3786865960902,-4.040953153208545
169,50161,-377.18162935669017,-6.367896255968524
170,50661,-377.09688592588486,-3.2970792461590333
171,51161,-377.07196626213937,-6.787198443169519
172,51661,-377.0760486215966,-12.86810845823474
173,52161,-366.6777847132609,-7.303250571127456
174,52661,-356.33046574404676,-7.961406222973105
175,53161,-345.9925837610358,-4.406417603891826
176,53661,-335.61016743886205,-7.203774228488682
177,54161,-325.44978788221334,-7.817648944586008
178,54661,-315.18944404411445,-7.217106771175275
179,54839,-315.0715339908992,-1025.8018873116143
180,55339,-304.74869581000195,-6.521309835072598
181,55839,-294.5957282704757,-7.602810326933088
182,56339,-284.4014399847011,-7.618967781069276
183,56471,-284.33292770290564,-1022.9035991745378
184,56591,-284.2304498061969,-1023.7489624478312
185,57091,-274.0084413783696,-6.317682448616491
186,57591,-263.8666692682787,-8.240288494531281
187,58091,-253.67072408941607,-9.906654842542862
188,58591,-243.47675810572883,-4.5617033444690565
189,59091,-243.4067586787797,-6.041495831696431
190,59591,-243.39786186797417,-12.390907550192983
191,60091,-233.22223982764058,-4.869909570043323
192,60591,-223.09697122883267,-11.686898320151897
193,61091,-223.06661864268415,-10.916957889828918
194,61591,-223.05631673374734,-13.40278302493736
195,62091,-223.09851271943967,-19.430128342252775
196,62591,-223.06774350543662,-12.410436216453931
197,63091,-212.9720627125202,-12.677390804856708
198,63591,-212.89422655032308,-7.7820375835052245
199,64091,-202.7344129672023,-8.448429044313752
200,64233,-212.8431541374683,-1025.05189502527
201,64733,-212.7754221636535,-8.74378273200576
202,65233,-212.71732330353282,-6.393673509885714
203,65733,-202.56712853583477,-7.1654374096013855
204,66233,-202.4752608485817,-4.740342945727359
205,66733,-192.3003440449377,-4.843853057007557
206,67233,-192.21190068200048,-2.142042299026452
207,67733,-182.03772445377143,-7.294556636540137
208,68233,-181.91429899878716,-4.946557749160935
209,68733,-181.8634199659686,-7.162751346264284
210,69233,-171.70116626866715,-8.16308188027449
211,69733,-171.6211569894485,-8.968926577975662
212,70167,-171.69592319757186,-1030.2804942925823
213,70667,-161.50301508238078,-5.993354177005324
214,71167,-161.37680390289609,-5.746644945720823
215,71490,-161.44233532124935,-1030.9313984891348
216,71990,-151.21545363286586,-4.900554233529367
217,72133,-161.30398798897227,-1025.1421494774374
218,72282,-161.31002635246182,-1024.5496571696438
219,72782,-161.24476350779088,-6.286761068442828
220,72923,-171.36151478212486,-1024.7698201056521
221,73423,-161.17059303761334,-7.750634043350217
222,73923,-161.0768043624167,-4.796248545719247
223,74423,-150.8930238637272,-8.726706084828583
224,74615,-161.03686547058317,-1025.0076891356316
225,75115,-160.95970527796433,-5.521577997518156
226,75273,-171.12718317347014,-1025.4403662678462
227,75773,-171.09778730427078,-8.506553465873262
228,76273,-171.11223854941596,-13.337776020912067
229,76611,-181.30914830111848,-1030.8510140488393
230,77111,-181.3065619712127,-9.385000019063996
231,77611,-181.25308603967437,-4.599667176413014
232,78111,-171.0722863667797,-6.930100265196733
233,78611,-171.04523763214706,-6.890935398445201
234,79111,-160.85717292154553,-5.590372953290413
235,79611,-160.77183502139636,-2.695283975643574
236,80111,-160.72887754794795,-4.766191859950474
237,80320,-170.9257750313489,-1028.6295169828738
238,80820,-170.9731230543844,-12.647215699869232
239,81320,-171.01503305862087,-16.44012385110554
240,81820,-171.01617606802213,-7.93358371256659
241,82320,-171.0031358639295,-6.665984486631095
242,82495,-181.18221892430665,-1026.6752365066427
243,82995,-181.22523159644504,-15.165601089078457
244,83209,-191.39400543994213,-1027.8471182873532
245,83709,-181.29525649979885,-14.160616188322857
246,84209,-181.21681672053936,-4.141534234955733
247,84423,-191.41057932635297,-1028.5954154362043
248,84923,-191.34206743145091,-3.1528632851039786
249,85423,-191.2841262933854,-3.7855750208083876
250,85634,-191.32971816821305,-1028.5091039503377
251,85838,-201.52133433606613,-1028.6910379862595
252,86013,-201.54529018620104,-1026.598396442068
253,86513,-201.4856510646567,-2.1241560116750473
254,86725,-211.68604337560134,-1029.2565570768884
255,87225,-211.63062530337322,-2.7041493719269374
256,87459,-221.8187278761926,-1027.204805144832
257,87959,-221.76337834109043,-4.083034351023362
258,88459,-221.72873050986198,-3.2138185969580966
259,88739,-231.93684307772463,-1030.8627433620138
260,89239,-232.03103020164986,-18.683481416763126
261,89450,-242.20589830418135,-1027.1914865972294
262,89631,-252.48773254853305,-1035.1375061768206
263,89816,-262.7559158183229,-1035.0379692229783
264,90094,-272.94845190705274,-1028.5614409806258
265,90592,-283.2461533029904,-1036.3167700014546
266,90957,-293.5025358262825,-1035.7404753364565
267,91457,-293.505198976743,-11.196648395622182
268,91889,-303.7326445969477,-1026.7855151736812
269,92293,-314.0250403135881,-1035.607467920006
270,92652,-324.25424130250593,-1026.2171781379486
271,92981,-334.53514450270467,-1034.8775184630401
272,93284,-344.67801750534227,-1027.155408721998
273,93539,-354.86199042410226,-1025.7005424471222
274,93835,-365.0571589711775,-1027.4782609304948
275,94030,-375.3018056969093,-1028.8710901770721
276,94530,-375.30375869155984,-7.399073693541622
277,95030,-375.26940317155277,-4.3820969438730435
278,95530,-375.2298052793124,-3.257317547147372
279,96030,-365.0178205210366,-4.60341148403029
280,96530,-365.0070193449894,-5.441192230363996
281,97030,-365.01164145689063,-8.065021517053259
282,97220,-375.20125771971556,-1026.5805940635719
283,97720,-365.0829484209008,-11.072669293055036
284,98220,-354.96734325986637,-12.188446344393581
285,98720,-355.03606113682434,-13.189470144413276
286,99220,-355.1635747468926,-20.991649501351876
287,99720,-355.1672610949482,-10.275289648093285
