episode,timestep,reward,raw_reward
53,5560,-1027.1218665433664,-1025.8211197496912
54,5646,-1027.1115884626763,-1026.5668501861012
55,5746,-1027.1010734257377,-1026.5332614310555
56,5838,-1027.0810356072307,-1025.9789555893476
57,5963,-1027.0757445080897,-1026.7794429561893
58,6069,-1027.0704319015385,-1026.7676133281263
59,6223,-1027.0563234040492,-1026.2380305496729
60,6324,-1027.0296761286622,-1025.4574868808302
61,6414,-1026.994996379362,-1024.9142114213428
62,6497,-1026.9637331001525,-1025.056673068369
63,6614,-1026.931755940486,-1024.9491720411786
64,6702,-1026.9020823966446,-1025.032649134626
65,6796,-1026.8581958598882,-1024.049457507482
66,6914,-1026.8139872776917,-1023.9404294349073
67,7006,-1026.788427193917,-1025.1014616647915
68,7088,-1026.7620793891297,-1024.9967764683868
69,7177,-1026.7370392211624,-1025.034307799393
70,7258,-1026.7187592563055,-1025.4574416811765
71,7332,-1026.7052795120287,-1025.7616974126645
72,7472,-1026.681889272178,-1025.0211822427698
73,7546,-1026.6667249197437,-1025.5748915444779
74,7667,-1026.6363983562092,-1024.422559218169
75,7767,-1026.6093507280252,-1024.6078262424246
76,7842,-1026.5854650967685,-1024.794042752522
77,7946,-1026.562878094518,-1024.8462659234783
78,8029,-1026.5482109826728,-1025.41884337059
79,8135,-1026.5369251747902,-1025.6566321599353
80,8218,-1026.5293167960644,-1025.9282548767346
81,8326,-1026.5089902465313,-1024.8828662838728
82,8452,-1026.5001084250864,-1025.7806808880619
83,8531,-1026.4945722210823,-1026.0406034927382
84,8649,-1026.5638238591375,-1032.311709817718
85,8785,-1026.596837763481,-1029.3700057283447
86,8889,-1026.6071244402087,-1027.481491962051
87,9037,-1026.654099423595,-1030.6939479948164
88,9133,-1026.7437310384332,-1034.5416815293684
89,9304,-1026.857683354294,-1036.885487150047
90,9416,-1026.9866692071516,-1038.466410111466
91,9589,-1027.1022746932408,-1037.5067684412743
92,9742,-1027.0965225562736,-1026.573078092266
93,9859,-1027.1796264540233,-1034.8251850469783
94,10005,-1027.261855075528,-1034.9091168754785
95,10169,-1027.3467943015573,-1035.3310815483087
96,10302,-1027.450523143858,-1037.3047631624154
97,10518,-1027.5527290154662,-1037.364492689849
98,10629,-1027.6636964271115,-1038.4275353567018
99,10773,-1027.778975429269,-1039.076317640685
100,10880,-1027.8858468580836,-1038.4661183107405
101,11065,-1027.9320725229904,-1036.1955520609538
102,11195,-1027.958996959991,-1028.6480784682162
103,11366,-1028.1360985506058,-1037.1518843417618
104,11471,-1028.2646410252617,-1034.056228894949
105,11632,-1028.4385690447075,-1036.0584242366392
106,11823,-1028.595603470306,-1033.8237096555424
107,12016,-1028.751990896122,-1034.2261007157317
108,12232,-1028.9470561342443,-1036.4481473217252
109,12370,-1029.1296004427527,-1035.0416646724796
110,12482,-1029.3066683151703,-1036.3868859832146
111,12730,-1029.4940378528725,-1036.679949673665
112,12862,-1029.6642837295187,-1036.0494648288688
113,13038,-1029.8336113465487,-1035.7709901527853
114,13200,-1029.8132524093298,-1031.9776981235136
115,13333,-1029.8409966827876,-1032.0228617053028
116,13544,-1029.823091485568,-1030.7739598340834
117,13668,-1029.836172057742,-1033.3551591676442
118,13912,-1029.788188004212,-1030.3769428135204
119,14039,-1029.7508546183321,-1031.5642494816673
120,14210,-1029.7264450483415,-1029.6317655670994
121,14372,-1029.7277344417184,-1031.4313005053527
122,14872,-1019.5516776339992,-13.075942455698694
123,14991,-1019.5528937338473,-1033.226832638509
124,15191,-1019.5577610503366,-1031.4495806143048
125,15457,-1019.59557780358,-1032.7973943066545
126,15687,-1019.6239284410844,-1031.599196126915
127,15804,-1019.658948221473,-1033.3244742055401
128,15981,-1019.6889481430262,-1032.0013063442825
129,16176,-1019.7080890380329,-1031.7682355194204
130,16369,-1019.7629106727471,-1034.5007759669893
131,16621,-1019.7901875688322,-1033.2904021207987
132,16936,-1019.8409252752318,-1035.0713268592676
133,17071,-1019.8411469553106,-1031.3430221643755
134,17261,-1019.8457481893389,-1031.4104596934092
135,17761,-1009.6509841826671,-9.925500028241798
136,18261,-999.4429306231916,-8.96356667602693
137,18618,-999.4716788552374,-1032.2952893539978
138,18980,-999.464376234277,-1029.1077974182745
139,19258,-999.4620228089112,-1027.6250352429793
140,19756,-999.4923124097122,-1031.7718270176601
141,20047,-999.5441258904116,-1033.0072314504714
142,20259,-999.5138827845537,-1024.1165356548731
143,20621,-999.5423139708827,-1029.3075327931265
144,20847,-999.6138614183135,-1034.4342154987576
145,21167,-999.6352100879744,-1031.0300315589627
146,21338,-999.6131007458923,-1023.6680774141812
147,21478,-999.5802099305439,-1024.488480759008
148,21616,-999.5625474025727,-1024.5394795701761
149,21751,-999.5351102539961,-1022.33065250039
150,21896,-999.5460142066619,-1025.9012679952789
151,22022,-999.5165997892317,-1023.2109942101656
152,22176,-999.4982624208301,-1024.6258809599497
153,22317,-999.4791637799838,-1023.9112556650558
154,22501,-999.4416559719159,-1022.8160693793012
155,22658,-999.4297667058563,-1025.3443348250962
156,22800,-999.4128307706093,-1024.2853620646483
157,22925,-999.374922881042,-1022.9886539994544
158,23183,-999.3759097045881,-1026.8662956827395
159,23337,-999.330034706343,-1021.6505307251699
160,23454,-999.3091514617522,-1023.3691624217666
161,23570,-999.276556172101,-1021.6546824562022
162,24070,-989.1212233323945,-9.523389097741921
163,24189,-989.0853788061675,-1021.3647194184745
164,24294,-989.0536220523943,-1021.8569737573016
165,24411,-989.0534676110067,-1024.0340133686962
166,24510,-989.0350270814557,-1022.0963764798181
167,24626,-989.0194916242148,-1023.5479159406985
168,25126,-978.8693875375621,-9.986367803108443
169,25236,-978.8354624473286,-1021.641798776053
170,25329,-978.7923538493394,-1021.1465818822646
171,25829,-968.6349320223761,-10.0195147163262
172,25937,-968.6140177548425,-1022.9297554894052
173,26025,-968.5665426886625,-1020.8273849264832
174,26138,-968.5613677437333,-1023.9050647252454
175,26227,-968.5227087628259,-1020.7419281516885
176,26315,-968.4843009338672,-1020.9532598566524
177,26412,-968.4427652873701,-1020.6927012737515
178,26517,-968.4156312820927,-1022.7054428428455
179,26608,-968.3670459087335,-1020.7980948240131
180,26716,-968.3361499592835,-1022.8386599317438
181,26810,-968.3042610353639,-1021.6939738919227
182,27310,-958.1660681101343,-11.961388365122145
183,27810,-948.0147767047805,-10.911462957366416
184,27896,-947.8993534030659,-1020.7693796462547
185,28000,-947.8344617272969,-1022.8808381514399
186,28500,-937.6728336068242,-11.318679914760464
187,29000,-927.4631387910072,-9.72446641313482
188,29500,-917.2118218950943,-9.409991938068886
189,30000,-906.9460483274935,-10.308130389971666
190,30500,-896.6689938689739,-10.760964259503139
191,31000,-886.3806341604228,-8.670797586157718
192,31500,-876.2272975000383,-11.23941205380337
193,32000,-866.0006443821591,-12.15987325905957
194,32109,-865.8806933117967,-1022.9140098392353
195,32609,-855.6637745769154,-13.639208060188267
196,33109,-845.4278753450096,-13.714839971843338
197,33609,-835.1902169181589,-13.598650004775765
198,34109,-824.954902743977,-14.896117938503483
199,34609,-814.7193285814677,-15.518901389758774
200,35109,-804.468082055424,-13.34146570636653
201,35609,-794.2428978061197,-13.677127130528495
202,36109,-784.1122457179944,-15.582869655679747
203,36609,-773.8945071835811,-15.378030900442159
204,37109,-763.7110345261253,-15.708963149369236
205,37258,-763.6161808835744,-1026.5730599815536
206,37758,-753.4552755530057,-17.733176598657877
207,38258,-743.2401660158954,-12.715147004694598
208,38758,-733.0060825044525,-13.039796177451608
209,39258,-722.7752085700824,-11.954271235475142
210,39758,-712.5628185003787,-15.147879012861786
211,40258,-702.3633118612174,-16.729285757511065
212,40758,-692.1339456811679,-13.112846823947038
213,41258,-681.9096944636091,-13.345868396880283
214,41758,-671.7357568793592,-14.583939698538089
215,41916,-671.6792030851384,-1026.3674822832047
216,42416,-661.521629545375,-15.016605857759295
217,42916,-651.3607864000536,-17.270844635488174
218,43416,-641.2228358650682,-16.581889314995056
219,43916,-631.0622736436757,-15.508027342403626
220,44416,-620.9137673947523,-14.781140674774223
221,44916,-610.771960181054,-17.250579135527804
222,45039,-620.8759140668046,-1023.4713310307554
223,45539,-610.6636607362021,-12.001499578256876
224,46039,-600.4736392907514,-12.447436069228665
225,46539,-590.2691246769325,-12.345932924760174
226,47039,-580.0612926450092,-10.815992934589724
227,47539,-569.8164471032288,-8.839920027501993
228,48039,-559.5959729889233,-9.953894913729885
229,48469,-559.6008890263964,-1032.2598392667328
230,48969,-549.3308782159667,-7.499694924017169
231,49469,-539.1957572917528,-19.778309699406154
232,49920,-539.1508964070574,-1030.5852383897443
233,50420,-528.9775074420288,-14.004125661507558
234,50803,-528.9861681245145,-1032.2765279419848
235,51092,-539.1972167157633,-1031.0303591531037
236,51592,-539.1816153790855,-7.4034330082479505
237,52073,-539.1786604546031,-1031.999796905761
238,52573,-528.9816630543747,-9.408057395443441
239,52933,-529.016207956037,-1031.0795254091965
240,53433,-518.841448511528,-14.29588256678424
241,53748,-518.8176368852971,-1030.62606882737
242,54018,-518.8575440085513,-1028.107247980291
243,54518,-508.6798420228916,-11.537334227152702
244,55018,-498.41224504446944,-7.6745176565350075
245,55518,-488.17930916773554,-7.7364438855735775
246,56018,-478.01780792194694,-7.5179528353179546
247,56518,-467.8668140059815,-9.389089162473995
248,57018,-457.69465624007535,-7.323702979554911
249,57518,-447.5507011786955,-7.9351463624043195
250,58018,-437.3651479168134,-7.3459418070658415
251,58518,-427.2235730539996,-9.053507928791063
252,59018,-417.08231674296536,-10.500249856531354
253,59518,-406.9293974664017,-8.619328008696733
254,60018,-396.78539675209186,-8.41599794831078
255,60518,-386.6260643192399,-9.411091539896121
256,60735,-386.65137569070407,-1026.8164992110594
257,61235,-376.5130707203389,-9.158156962936472
258,61735,-366.3225168325695,-7.810906905798404
259,61943,-366.3800717887979,-1027.4060263480224
260,62443,-356.2142584664946,-6.78783019143728
261,62943,-346.0576380105221,-5.992636858949767
262,63443,-346.0409606544252,-7.8556534880492705
263,63632,-346.10603016034156,-1027.8716700101088
264,63797,-346.15257152205123,-1026.5111099282676
265,64297,-335.9762316742846,-6.4000285920319575
266,64561,-336.02786352861864,-1027.259561913223
267,65061,-325.8657050397815,-7.3320670569934
268,65561,-325.875643618387,-10.980225663656324
269,65897,-325.983298567627,-1032.4072937000503
270,66397,-315.86171732093686,-8.988457213249442
271,66757,-326.0828679826285,-1032.1345808854903
272,67257,-315.9592062827838,-10.563585504938569
273,67757,-305.82456044691514,-7.362801339618345
274,68257,-295.6937221628449,-10.821236318216286
275,68757,-285.5750632153958,-8.876033406781849
276,69257,-275.4655442652109,-10.001364838157627
277,69757,-265.3565623482236,-9.794509575023136
278,70257,-255.22771589415447,-9.820797435930393
279,70757,-245.14041863113383,-12.068368521947034
280,71257,-235.01568666596458,-10.36546341481788
281,71757,-224.90686555002648,-10.811862298113649
282,72056,-235.08881782760935,-1030.1566161234073
283,72556,-235.1016989090354,-12.199571099975385
284,72945,-235.21220463709832,-1031.8199524525473
285,73445,-225.0989668939299,-11.55706383459785
286,73945,-225.10284062306297,-11.706052828066722
287,74316,-235.31653415494407,-1031.093819601242
288,74816,-235.3978909029076,-17.54566673442375
289,75316,-235.4316532058115,-13.684360680359527
290,75816,-235.4452898893704,-12.124632615397747
291,76316,-235.49471862670035,-13.613671319153529
292,76816,-235.49915021570666,-11.682570954435725
293,77316,-235.48376742640912,-10.621594329300944
294,77816,-225.3403253749702,-8.569804695343265
295,78316,-225.32292564654784,-11.899235217953413
296,78816,-225.2843525484917,-9.857530166228598
297,79316,-225.26261965477818,-11.425360633425637
298,79816,-225.24527744204755,-13.16189666544155
299,80316,-225.21130215697656,-12.121372882659887
300,80729,-235.39317683673275,-1031.5289336819874
301,81229,-235.34676339232502,-9.035782689752304
302,81729,-235.292914552542,-10.197985677375577
303,82229,-235.24171054866054,-10.257630512297949
304,82729,-235.17041394800054,-8.579303083364868
305,83229,-225.00715156127794,-10.246821309299289
306,83729,-224.91361481760632,-8.379502231493491
307,84229,-224.87754294959507,-9.107960203570682
308,84673,-235.062197057322,-1031.505206950144
309,85173,-235.03724785261883,-9.45935076515899
310,85673,-234.98018683520604,-9.441777271583565
311,86173,-234.8987628459664,-8.586886833544241
312,86673,-234.88292115033047,-11.528677260355712
313,87173,-234.85133462689558,-10.187216053394328
314,87673,-234.7737048298264,-6.820959991620578
315,88173,-224.61621772014794,-10.618771315359998
316,88673,-224.56137203282807,-9.532037125774748
317,89173,-224.49165119957837,-10.298761310513349
318,89673,-224.42646383489605,-10.063152846763208
319,90173,-224.35160276120843,-8.021919973639104
320,90673,-224.3002575053168,-9.646615085609069
321,91173,-224.20814835237846,-8.039663841694095
322,91468,-224.28733102621715,-1031.3895984146266
323,91794,-234.4746183222259,-1030.7302291791307
324,92294,-234.45793813155942,-10.779417002579157
325,92794,-234.48776626336127,-15.328746104943615
326,93294,-234.56592952955697,-18.632319554159462
327,93794,-234.7252300309923,-24.769970171032917
328,94294,-234.77664578917094,-15.09547073160317
329,94794,-224.6228022537862,-16.875485728259676
330,95294,-224.67412485552194,-12.631955097588142
331,95794,-224.67245403828824,-19.611227976037988
332,96294,-214.5994319031914,-23.283024880057237
333,96794,-214.65496530269007,-19.557465611373253
334,97294,-204.40190636106962,-6.970633779941841
335,97794,-194.17736567972472,-8.576291018613313
336,98294,-194.18539856294854,-8.206721330626285
337,98794,-183.94549818079014,-8.009758689923022
338,99294,-183.9034675984728,-5.204999163710689
339,99794,-173.63665619406817,-4.398384968734335
