episode,timestep,reward,raw_reward
104,32429,-613.3528979873682,-12.421062270612117
105,32929,-603.2843297973956,-11.508680483820031
106,33429,-593.2472282799292,-16.370954233825668
107,33929,-583.1012962739704,-13.835518932576246
108,34429,-572.966256622169,-6.073475854891839
109,34929,-562.6931515485163,-13.78771928923829
110,35429,-552.6572884269667,-17.4182653816229
111,35929,-542.5595045410441,-9.749408647354768
112,36429,-532.4416110455044,-7.1430366414225785
113,36929,-522.3085094131925,-20.418764341738374
114,37429,-512.330106361472,-22.86634883151533
115,37929,-502.2686501839845,-16.0500565327202
116,38429,-492.134937948199,-12.34632882622688
117,38929,-481.9848817198513,-8.604018842785418
118,39429,-471.8677463151142,-8.919053205436175
119,39929,-461.6769416742502,-5.911940323737943
120,40429,-451.43975884513486,-10.028261524810294
121,40929,-441.1719155354201,-6.868693600164696
122,41429,-430.85972930887726,-4.8979254152666165
123,41929,-420.5748664738265,-5.7582078014416345
124,42429,-410.3288551774069,-11.82383184907783
125,42545,-410.189467877174,-1022.24089214967
126,43045,-399.9871834261257,-8.617316577351259
127,43165,-399.9035032610537,-1023.9380572188967
128,43665,-389.6399209602481,-9.648855708438003
129,44165,-379.4033521851941,-9.683956879091
130,44267,-379.28689855930725,-1021.511832133467
131,44385,-389.39743372565863,-1022.5321245599417
132,44885,-379.0949252482702,-5.531546593662249
133,44982,-378.97134210707236,-1021.0832322681001
134,45482,-378.9369476517999,-5.435592067668172
135,45982,-368.6043948549339,-3.9035074731050274
136,46482,-358.31485228636615,-3.4452833383670147
137,46594,-358.1837590662789,-1021.7363337485159
138,46723,-358.0872260465714,-1024.6250478859345
139,46851,-357.9681229628857,-1023.7894573044662
140,47351,-347.6863568088058,-6.228468488810433
141,47851,-337.3664419716928,-4.886247703102476
142,48351,-327.149156035259,-5.010833930869601
143,48851,-316.839760308966,-6.4233970818107045
144,49351,-316.7955839299336,-5.2965316801955264
145,49851,-306.571884921021,-5.066613452830534
146,50351,-306.515083683457,-5.119611594251408
147,50851,-306.4374491336954,-7.9519724665009885
148,51291,-306.38869531740255,-1029.771921332519
149,51791,-306.33795526121304,-8.21258001387869
150,52291,-296.02901277649767,-3.9201848381537756
151,52582,-306.1263122817878,-1027.7347041081075
152,52943,-306.0586140593634,-1028.765488274091
153,53443,-305.9293579751841,-3.2917494271392505
154,53943,-295.6510282123391,-5.26451637425322
155,54443,-295.757809145228,-24.177391587821827
156,54943,-285.47255942884914,-7.225402625347356
157,55443,-285.3959169935326,-8.129468061811252
158,55943,-275.17918629241575,-2.890487000818943
159,56443,-265.01075124673514,-8.828404305361097
160,56943,-254.6967444043569,-4.684861689292494
161,57443,-254.67806671803461,-6.837563939589041
162,57943,-254.6227060487715,-3.282247008721009
163,58443,-244.40730287708016,-6.256059725363629
164,58943,-234.16700327841627,-6.278196927017384
165,59443,-223.96273718281338,-7.892978010004533
166,59731,-223.9147940362534,-1029.0334204283872
167,60231,-213.6832139649084,-6.479765918324594
168,60731,-203.50062979134367,-6.40868601407223
169,61231,-203.2008355343956,-6.834691158945853
170,61731,-192.99349893294263,-7.829772854912301
171,62231,-192.98730569540862,-10.319711051830714
172,62731,-192.89988590079352,-9.23483734462107
173,62958,-203.0091165444787,-1027.5255663125076
174,63220,-213.17382103024292,-1032.2709958229775
175,63720,-203.07492537276593,-11.571660120156512
176,64220,-193.00771863872032,-13.919431892579116
177,64720,-192.9581340657844,-14.705510950045316
178,65220,-182.87524025547347,-16.175418677864354
179,65720,-172.78672005916772,-12.76006937164416
180,65977,-172.62019924700587,-1028.2904591214103
181,66313,-182.7398065476181,-1030.8156541001429
182,66813,-172.6041992821619,-11.384375795135949
183,67313,-172.47748297890456,-10.518917498129047
184,67723,-182.5686846237647,-1031.6393912038675
185,68223,-182.47488790663152,-9.78411914113285
186,68503,-192.66649145863107,-1029.375189706715
187,69003,-192.68708124704145,-11.661282652986863
188,69417,-202.934133363179,-1032.6683111763762
189,69745,-213.1162035594845,-1033.330851200388
190,70000,-223.30720424207888,-1029.3523068701923
191,70283,-233.5567462001362,-1032.045778441171
192,70672,-243.74158104803624,-1030.5702358070207
193,71172,-243.7052849709773,-4.974727912041984
194,71672,-243.775783062506,-15.301315541706972
195,71972,-253.94964807285965,-1029.3989094467613
196,72472,-253.94828925004856,-10.558107875919092
197,72694,-264.11338354609614,-1027.8486641550628
198,73194,-264.0830469815237,-9.626127349945724
199,73491,-274.25497527532684,-1031.2653485263454
200,73980,-284.40580191234244,-1027.3079102017837
201,74480,-284.40071602349315,-14.070854400403487
202,74980,-284.33655649841296,-10.892235901881245
203,75376,-294.4819311717169,-1030.4900348416782
204,75718,-304.6544992356971,-1029.6778686686296
205,76218,-304.64758205618733,-10.816962532848162
206,76718,-304.57335501557327,-8.948250172419383
207,76855,-314.6708842059614,-1023.5884379713868
208,77355,-314.6748732111587,-6.472376374623672
209,77546,-324.8144506193431,-1027.745460107678
210,77765,-334.9844813887745,-1034.4213423247618
211,77887,-345.12188852792036,-1023.4901225619433
212,78005,-355.27381676758074,-1022.3358606074625
213,78183,-365.34108574523833,-1027.1456621074833
214,78683,-365.15237416434684,-3.9951907423730484
215,78929,-375.2608574381057,-1026.8983839086086
216,79044,-385.3692877037513,-1023.1893553907955
217,79303,-395.547058483022,-1026.381096769841
218,79803,-395.4924452381739,-3.4577287206425478
219,80303,-395.4822073875217,-4.888155258508358
220,80803,-395.419992129886,-3.806735761242549
221,81132,-405.65183424344104,-1030.0529049556615
222,81470,-415.88433978957755,-1028.1484800289156
223,81970,-415.8840651913246,-5.730747976151455
224,82340,-426.04414994915066,-1027.8323076316806
225,82697,-426.14133675287843,-1031.9595725224426
226,83197,-426.19141595711176,-13.625237000688232
227,83697,-416.0099339204615,-5.789853553877012
228,84197,-415.9619104978725,-4.846513449534111
229,84584,-426.132612366915,-1026.754143783334
230,85084,-415.9684518136643,-5.095776808404206
231,85584,-405.80401665983305,-6.088609176819519
232,86084,-405.8595546814298,-11.08534875333791
233,86584,-395.71332455728844,-6.4602198539548805
234,87084,-395.7290496587651,-7.008102215345619
235,87584,-395.74790879603614,-5.789421200198595
236,88084,-395.774703373791,-6.124741113856756
237,88459,-395.84649690181527,-1028.9156865509522
238,88959,-385.6427042415244,-4.245781856844617
239,89459,-375.6127418885265,-20.7932220046758
240,89959,-375.6006958518162,-5.0238648177763245
241,90459,-375.7085259551698,-15.669258038472009
242,90959,-375.7155746500848,-5.715703422362855
243,91459,-375.7161402349973,-6.479955573056051
244,91959,-375.7310093899336,-6.783447173828865
245,92459,-375.74995420252105,-6.961094711570623
246,92959,-375.77601136011515,-7.725327353661522
247,93459,-375.7636935443081,-6.720190885794602
248,93959,-365.5166761235562,-5.070179257333566
249,94459,-365.48716064911014,-5.26103256927525
250,94959,-365.4881766116014,-4.021781087275791
251,95459,-355.2856702726435,-7.48407021231932
252,95959,-345.0647324183468,-6.671702844428621
253,96459,-345.099337619779,-6.75226957035043
254,96959,-345.1174378888013,-7.0745432764781455
255,97459,-344.9256794400597,-5.001546713663876
256,97959,-344.9130668358373,-5.9641422031094375
257,98459,-344.90533365474147,-7.35614995222515
258,98959,-344.98921644672316,-11.278766198985286
259,99459,-345.0112174402073,-11.028503653784798
260,99959,-345.0822708621925,-11.790203887817642
