episode,timestep,reward,raw_reward
108,29668,-777.9686994210241,-1029.5313295762137
109,29790,-777.8784864670171,-1031.088310912104
110,29964,-777.8107671516369,-1032.334147336636
111,30464,-767.4903643983569,-5.490318915494198
112,30964,-757.2892423817236,-12.088011841858277
113,31116,-757.2272073611116,-1031.0054749750682
114,31273,-767.3361348179469,-1031.1065470664755
115,31408,-767.4387298894034,-1036.6007817602529
116,31547,-767.581858962639,-1035.2473180629647
117,32047,-757.3679348031712,-13.786716349917517
118,32547,-757.3052091059471,-14.448962097036635
119,32802,-757.3739801736555,-1031.2703593655658
120,32920,-767.3962305927929,-1024.4326124484708
121,33024,-777.3662868442354,-1021.3316456006843
122,33524,-777.3201171939231,-15.214238108343416
123,34024,-777.2844480266206,-14.810795799748153
124,34524,-777.1496630741311,-11.065552598954255
125,35024,-777.2311537813991,-12.390631011269559
126,35524,-767.029223841717,-12.798663572659802
127,36024,-767.0307357615297,-7.769430105005725
128,36524,-756.8547970998711,-15.268167813010457
129,36729,-767.1416054854864,-1033.3752512728497
130,36954,-767.1224241720824,-1031.3140607416556
131,37129,-767.125237123242,-1034.803502053578
132,37275,-777.4022275213376,-1032.514575960687
133,37580,-777.3743665567202,-1030.9223891685306
134,37755,-777.4610664420952,-1033.4253072362942
135,37946,-787.7531765412218,-1033.5603693355786
136,38177,-787.713957147363,-1032.3964061634329
137,38426,-787.6864378768386,-1032.3204672673296
138,38596,-787.691167081951,-1035.0175491383427
139,38920,-787.6314165749386,-1029.5725503920164
140,39103,-787.6193454852333,-1035.4115762418207
141,39302,-787.664647395036,-1033.7374301904033
142,39629,-797.8132492209027,-1030.1759307346983
143,39962,-797.7929274606828,-1031.1133018370956
144,40194,-797.7727888006685,-1033.1139927078002
145,40484,-807.9577543249204,-1032.2316784284867
146,40699,-807.9667519864058,-1033.435956660268
147,40951,-807.9787708406607,-1033.9730967558328
148,41230,-807.9603595709114,-1034.422590995944
149,41468,-807.9810351233723,-1036.0395351135564
150,41700,-807.9447502310721,-1031.4485810245271
151,42068,-807.9524384342131,-1034.7561475891962
152,42385,-807.9673698591193,-1034.8786116533727
153,42591,-807.9507576960731,-1035.02547470979
154,42826,-807.9524718294606,-1035.6283877476324
155,43094,-818.207550063417,-1033.6361086940205
156,43347,-818.1539217864224,-1030.3144369070674
157,43575,-818.1585026949347,-1035.140149159598
158,43820,-818.0709524683388,-1025.7444040059484
159,44320,-807.9075338671566,-17.685510262894365
160,44820,-797.7146486784306,-14.622354107710494
161,45320,-787.5196990517801,-13.480577334236257
162,45527,-797.7160395181457,-1027.5214470455014
163,46027,-797.7744451010514,-12.730706977229268
164,46527,-797.8469499676348,-11.868392490369045
165,47027,-797.957881215745,-16.44603159745831
166,47156,-797.840396112185,-1022.7427210497248
167,47321,-797.7422530230502,-1025.7058482642792
168,47492,-797.626676428964,-1025.69216276059
169,47992,-787.3981619171453,-13.106696852318711
170,48492,-777.178878048369,-11.59686990066307
171,48992,-766.9855463984672,-13.969865168535469
172,49492,-756.780221670804,-12.87022731788567
173,49992,-746.6802621421485,-24.479979301865676
174,50492,-746.7477827593987,-11.68140995150717
175,50992,-746.745928384701,-10.831071809283621
176,51328,-746.6684138617499,-1030.3066445230475
177,51828,-736.4185369117283,-13.675494495145141
178,52328,-726.1246920274039,-10.644143639917463
179,52828,-715.8671934841791,-10.826873930687471
180,53328,-705.6122508298024,-10.469253558388091
181,53649,-705.5626559817082,-1030.0656127476655
182,54149,-695.3234158164607,-11.009795116950725
183,54649,-685.0647609801573,-9.973184899756435
184,54944,-684.9746994121082,-1028.4427677505662
185,55444,-674.695667711374,-9.151389572423943
186,55944,-664.4690787279942,-13.054178133860372
187,56408,-664.4445215284442,-1031.4781564958469
188,56908,-654.2294910376512,-12.538839370439828
189,57408,-643.9738501357276,-10.73476773734711
190,57908,-633.7606305880996,-13.278323512687367
191,58408,-623.5052406375795,-6.594777816667385
192,58908,-613.3337339636357,-15.673789960954968
193,59408,-603.1324696477492,-13.571959302423817
194,59908,-592.9092504088438,-11.488266897364705
195,60408,-592.9907287190437,-13.037575371191355
196,60908,-582.7674704918081,-11.994010801077671
197,61257,-582.7819179569993,-1030.2671726759986
198,61757,-582.8480011618425,-13.596405823962199
199,62257,-582.9359886608372,-13.34127680326442
200,62757,-572.8161408569274,-13.005817945578379
201,63257,-562.7628681535841,-21.18438001373744
202,63757,-552.5816932665438,-11.55427632500377
203,64257,-542.4194348795485,-12.288084081643326
204,64757,-532.2187283886099,-11.624361586005296
205,65257,-522.115755834931,-15.547701733528216
206,65757,-522.1676159166758,-8.812127781072546
207,66257,-511.9305533521329,-8.262217411946166
208,66757,-501.74685579476863,-11.16157383978759
209,67257,-491.5548837435445,-11.891105789685547
210,67757,-481.32859381365665,-9.705154347853094
211,68257,-481.35607026900374,-8.237964450204716
212,68757,-481.35316832461757,-11.79781740324924
213,69257,-471.1747946465207,-13.168107165375487
214,69757,-460.9687675722644,-10.503839640840477
215,70257,-450.68996879249784,-8.720903783607476
216,70757,-440.4262944945621,-8.879888269385816
217,71257,-440.3918701510728,-10.34428200097907
218,71757,-440.50831056498896,-26.09300348864879
219,72072,-440.4930220841689,-1029.741511283563
220,72428,-440.5426212910461,-1029.3925331361997
221,72928,-430.63705371080584,-30.774887576654073
222,73428,-430.60389976981713,-11.898844009465494
223,73928,-430.57701321978203,-12.122140796244437
224,74428,-430.58020145104734,-11.384375725482657
225,74928,-430.5607321154995,-10.443697456487444
226,75428,-430.5300572218472,-9.731174207432918
227,75928,-430.55745958622015,-10.509666542305219
228,76160,-440.73299051422254,-1032.8212606132456
229,76660,-430.7111703825257,-31.19323810317136
230,77146,-430.6828453560156,-1028.4815580906356
231,77646,-420.48183265575005,-14.702232027024719
232,78022,-420.4459720978004,-1028.9285201657287
233,78403,-420.42695547042075,-1029.0207264305623
234,78870,-420.37729864878276,-1028.459625072496
235,79278,-420.327084337936,-1028.5389382509118
236,79778,-410.314208467592,-31.10881912902685
237,80099,-410.27721674968745,-1028.621295476872
238,80599,-400.02122942462154,-9.418816631764853
239,80897,-400.03985130286225,-1031.4347382160743
240,81205,-399.96944082429974,-1028.3705283855766
241,81705,-389.9143944111613,-28.232788876556704
242,82205,-379.7689218058771,-15.62867020627681
243,82438,-379.7290821036053,-1027.1293316099084
244,82938,-369.6876769243708,-28.973474784351353
245,83116,-369.6375485127339,-1027.218837264785
246,83480,-369.5956642947809,-1029.2475348649725
247,83980,-359.3976318588216,-14.169853159903761
248,84409,-359.3523077875012,-1029.8901838639158
249,84909,-349.1138968830401,-12.19844466744597
250,85091,-349.0642299154751,-1026.481884268028
251,85290,-348.9817267324872,-1026.50582929039
252,85790,-338.9489165937496,-31.597597779621967
253,86290,-328.68349607550715,-8.483422885544387
254,86790,-318.4453613445491,-11.814914651830541
255,87290,-308.1836123776455,-7.4612120036567315
256,87790,-298.0373484102428,-15.688040166807124
257,88290,-287.83583254117764,-14.988562253074837
258,88790,-277.6625969751369,-8.420847401881078
259,89290,-277.6456434102299,-15.990153772194226
260,89788,-287.79276528048234,-1029.33454113295
261,90288,-287.85054954461907,-19.259003747906284
262,90788,-277.7033452883315,-12.801021416749155
263,91288,-277.67042985239505,-9.439163383580278
264,91788,-277.6202776130648,-6.8531685573385275
265,92288,-277.5516171499457,-9.579985285548839
266,92788,-267.43111699588553,-10.692705643709155
267,93288,-257.27384472667404,-9.978621343131872
268,93415,-257.24229140592786,-1022.5368306859716
269,93857,-267.3907574755075,-1027.953303810284
270,94357,-267.3608640720336,-8.60752955327199
271,94857,-267.3120854214548,-9.092000110659145
272,95357,-267.24667167185316,-6.328852357720295
273,95857,-267.1299789127519,-12.810703391734041
274,96357,-267.1139974460183,-10.083263278143946
275,96857,-267.1068920479127,-10.12053199873596
276,97357,-256.8846515173377,-8.082591465542844
277,97857,-256.90808678112603,-16.0190208739807
278,98357,-256.87719227183345,-7.554692710653582
279,98857,-256.86186023033235,-9.293669780581938
280,99357,-256.85175366925233,-9.458597450383767
281,99857,-246.69958035661386,-14.848281483819965
