episode,timestep,reward,raw_reward
80,15912,-916.2736588618336,-1022.1631085806862
81,16085,-917.6210908084947,-1025.4156465413832
82,16585,-906.5432851187294,-9.241024247728049
83,16748,-907.9784254214684,-1025.6599302460677
84,17248,-897.2839743495034,-9.64453537641002
85,17748,-887.0684491175016,-28.964329629348857
86,18248,-876.9055201410882,-13.056557145942401
87,18748,-866.9807524285534,-13.450729150551979
88,18865,-868.7471583902671,-1022.4244770593773
89,19365,-859.2005732286187,-19.101079003561164
90,19486,-861.0250366131489,-1023.4022778363308
91,19986,-851.7207427434655,-14.33429447196647
92,20486,-842.6288337330901,-15.265113788931497
93,20591,-844.5572486759646,-1021.9714234204095
94,21091,-835.7227307438798,-14.11256305997894
95,21591,-827.0990270530724,-16.470880117178616
96,21697,-829.1282091582535,-1021.9005091504886
97,22197,-820.7682382899151,-18.211034929429196
98,22325,-822.8408662291764,-1023.8857763375275
99,22425,-824.8458311555981,-1021.3323939449169
100,22554,-826.8408881773107,-1024.351533326857
101,23054,-816.6398618788073,-14.945853523436329
102,23554,-806.5386784660736,-17.60314961383328
103,24054,-796.4434284626658,-18.914753052847814
104,24177,-796.3294461252979,-1024.1157395624364
105,24273,-796.2257635223971,-1020.7474414058789
106,24773,-786.1583976330056,-17.886063208197452
107,25273,-776.0809606105572,-16.86549554529106
108,25773,-766.059659158485,-24.26062370752222
109,25864,-766.0110757462658,-1021.395435297156
110,25974,-765.9781206795764,-1023.1466446904766
111,26474,-755.868879878708,-18.369441366886175
112,26573,-755.7762051627335,-1022.0606408143319
113,26656,-755.6777634100728,-1019.8002835586021
114,26743,-755.6114559223882,-1020.2741912757414
115,26838,-755.546378988533,-1021.335465021889
116,27338,-745.4899910598944,-20.602368012139465
117,27444,-745.4574574955197,-1022.5752198839516
118,27829,-745.5230733399271,-1031.9654028821797
119,27935,-745.4913075997459,-1022.5485992625376
120,28017,-745.4407710249243,-1019.8574144855532
121,28107,-745.4024286010701,-1020.8321054394064
122,28445,-745.475838689513,-1032.221076995952
123,28555,-745.4594599694507,-1022.7978529495192
124,28854,-745.5201075204351,-1030.7508333331439
125,29195,-745.5889184575188,-1031.613268121337
126,29339,-745.5818110519606,-1022.8103741283708
127,29453,-745.5623204490737,-1023.4051495791731
128,29533,-745.5085786317097,-1019.9934717827745
129,29682,-755.4174892228995,-1024.1262339846833
130,29764,-755.2987145852875,-1020.7101998093984
131,29909,-755.2527195997314,-1022.8398960981361
132,30409,-745.2177547513649,-22.85745038434939
133,30514,-755.1288762793947,-1021.7920351521242
134,31014,-745.0033863671264,-25.199825980222908
135,31514,-734.95496739969,-21.73237902716884
136,32014,-724.8266716701677,-21.5814387890822
137,32514,-714.6369851029881,-17.392399241354678
138,33014,-704.3011012264718,-18.445845945729115
139,33514,-694.2215494681825,-18.76397200418555
140,34014,-684.0894468183496,-14.523045815755031
141,34307,-684.0665376623272,-1027.97292726408
142,34807,-684.1710443702884,-20.712965667056523
143,35307,-684.2711680616605,-19.19159516221794
144,35807,-674.2084270772829,-19.967900228931374
145,36307,-664.0567228184099,-11.798649132401271
146,36807,-653.9098968222535,-11.2525033604628
147,37027,-653.9211490221719,-1027.8511443215855
148,37229,-653.9091879834976,-1026.6951110086666
149,37630,-653.8808671696032,-1028.3648368788513
150,37957,-653.8447788772712,-1030.3611969858011
151,38176,-663.9495474075603,-1027.8516093543049
152,38512,-674.1510513648616,-1029.7454420625695
153,38755,-674.0241570723754,-1025.73317949341
154,39255,-663.8400702545838,-18.755721779217
155,39652,-663.7708615762372,-1029.901618016074
156,39871,-663.6631210065221,-1027.0184890884343
157,40189,-663.5887178063891,-1028.879293286498
158,40689,-653.4552788970425,-22.129137974720475
159,41189,-653.520198668468,-21.15988817715267
160,41417,-653.4832990774336,-1032.6250805844652
161,41917,-643.2658687054358,-9.900897412914887
162,42417,-633.1613179616458,-24.11717331216348
163,42850,-633.0834473257947,-1029.058718580641
164,43180,-633.0592485685937,-1029.1757241766713
165,43525,-633.0706520424962,-1030.262542037125
166,43811,-633.0292166175504,-1028.5628023824586
167,44000,-633.0649200094776,-1034.4264741542552
168,44500,-622.9858282473255,-21.753769168981936
169,45000,-612.8122764804879,-13.791363593350436
170,45500,-602.6232889206511,-12.426673416728056
171,46000,-592.5031886226157,-20.504691278550656
172,46233,-602.678186523664,-1027.8629970158077
173,46733,-592.4633436357306,-12.080888234729652
174,46930,-602.6982400404532,-1035.0042458523424
175,47430,-592.4923524617077,-16.122504103088534
176,47930,-582.2838616493557,-13.134247098735054
177,48430,-572.1003485149834,-18.5251736340578
178,48742,-572.0422191441799,-1031.4608719368857
179,49242,-561.8735986910626,-13.201523792040868
180,49464,-561.9415084589591,-1028.954085370345
181,49964,-551.793244920471,-10.589292692576217
182,50464,-551.8252229283391,-12.438825034541098
183,50964,-541.7515665164509,-18.294289057247248
184,51223,-551.9275303221534,-1027.240915946652
185,51479,-561.9680456793978,-1033.0158653537876
186,51979,-562.0561170438469,-21.86369359085806
187,52479,-562.1281401504331,-20.653039809160962
188,52979,-552.0505083434651,-14.661296362576527
189,53479,-551.9537661102858,-9.426855685643144
190,53979,-541.8070240019633,-8.728067004077046
191,54479,-541.8126221639607,-14.89411067170452
192,54979,-541.874781581543,-21.481055547155872
193,55238,-541.9637371182683,-1030.8669770929548
194,55429,-552.164770426399,-1034.21589387303
195,55754,-562.3014784699378,-1030.141684471086
196,56254,-552.2339977215362,-15.15243431032509
197,56551,-562.3592644383466,-1030.7377066104596
198,57051,-552.4009428997983,-28.053622482704213
199,57274,-552.4530469837651,-1026.5428023415934
200,57774,-542.3576221120297,-14.809046153317443
201,58132,-552.5016224988448,-1029.345892204945
202,58424,-562.5784550573613,-1025.2864054654854
203,58924,-562.5043253314266,-11.501780459362129
204,59150,-562.5930674354831,-1032.9899499681012
205,59302,-562.7304859048729,-1034.4892883448586
206,59529,-572.8694031997767,-1031.777792698571
207,60029,-572.8269437654878,-12.619552116412514
208,60529,-572.656210687426,-7.187315901324756
209,61029,-562.5419440091315,-9.968767467706144
210,61279,-562.616940922942,-1030.6463360715356
211,61476,-572.7023712916803,-1026.9124782407025
212,61976,-562.5900320370133,-10.82671534763435
213,62476,-552.4970536316321,-10.502443020488297
214,62947,-552.58814793711,-1029.3836218235301
215,63156,-552.7042911244558,-1032.9497837564772
216,63422,-562.8090941430524,-1031.082669871794
217,63697,-562.9021767157268,-1031.8834771513823
218,64137,-562.8901911865771,-1030.7668499672313
219,64637,-552.8264823852427,-16.177719129094122
220,64770,-552.9358963490753,-1030.7988108687982
221,65035,-553.088645653383,-1036.1070358701706
222,65216,-553.0991601785628,-1033.2725295139458
223,65716,-542.9354179579344,-6.423630886676841
224,66092,-542.9893009784266,-1036.139135382368
225,66592,-532.7820155744205,-10.884727720727158
226,66736,-532.7947433261259,-1024.083149298917
227,67236,-522.6592510659153,-9.855923558122935
228,67509,-522.7434570219098,-1028.414067382222
229,67675,-522.7590991688807,-1025.690448681756
230,67977,-522.8469924913658,-1029.4995320579076
231,68175,-522.8964977456402,-1027.7904215255714
232,68405,-532.9567750431576,-1028.8851801360956
233,68905,-522.8944981137745,-15.564342213807057
234,69081,-533.0164759089482,-1037.3976054975997
235,69289,-543.1748854421614,-1037.573332348495
236,69789,-543.1645003266943,-20.5429272423651
237,70289,-543.1323304338632,-14.175409958249857
238,70789,-543.0674109994059,-11.95390249998875
239,71289,-543.0171422357528,-13.737095638881353
240,71789,-542.9825673103178,-11.065553272255823
241,72043,-542.9841217484259,-1028.1283710748762
242,72324,-553.0906778537001,-1031.3685761944873
243,72824,-553.0666107549463,-16.784885286836676
244,72978,-563.1105917317828,-1024.3659979125946
245,73267,-573.2829282529244,-1029.0323012465492
246,73767,-573.3499054509465,-17.95022316267378
247,74267,-563.2185014626805,-14.710745494987084
248,74459,-563.2013291482132,-1024.977879561934
249,74690,-563.1777402983774,-1026.0059518952714
250,75190,-553.017354650499,-14.322632197967726
251,75690,-542.9862276076026,-24.738905064656226
252,76099,-543.0099841728075,-1032.1210985830692
253,76599,-532.9759120755938,-22.325969772022308
254,77099,-533.0804030612486,-29.204820344701986
255,77228,-533.016174782407,-1023.4787901319223
256,77339,-532.9697749123843,-1022.3785020861678
257,77839,-522.909452103881,-22.847012436166512
258,78339,-522.9100763189344,-22.191559480066147
259,78451,-532.9272641607527,-1022.8786723589758
260,78951,-522.8184995116336,-21.748615672565887
261,79099,-532.9498463919131,-1023.0355854408481
262,79215,-542.9386561479077,-1022.9981489116367
263,79331,-542.8859996138558,-1023.7930651754353
264,79466,-542.8289206915264,-1023.4678319437196
265,79580,-542.7434596141482,-1021.7164342993034
266,79777,-542.7071932827178,-1024.936169239423
267,80059,-542.6323225303207,-1026.9393989145572
268,80383,-552.731191774647,-1031.6406936016037
269,80596,-562.8876092400878,-1029.4331101374398
270,80923,-573.162172260696,-1039.8829754775509
271,81083,-583.3388674588269,-1038.174211091636
272,81275,-583.4319636599779,-1037.172617130907
273,81505,-593.6571735047761,-1034.6018727145588
274,81668,-593.6827398515384,-1037.5608805285647
275,81900,-603.8560469953007,-1033.4532184793188
276,82094,-614.0760233608719,-1035.1318836558537
277,82261,-624.2535298986174,-1036.275827408606
278,82431,-624.2953701378657,-1035.644895861718
279,82639,-634.5137223376958,-1035.0367437750544
280,82789,-634.6069003837335,-1038.271889974126
281,82945,-644.8823977560276,-1038.1390299219738
282,83103,-655.1248508169926,-1036.6841311310493
283,83273,-665.1732431808878,-1023.1335254467654
284,83428,-665.2673295804051,-1036.6495558983856
285,83633,-665.2728884482594,-1033.5717521392196
286,83801,-675.4061984682578,-1035.1946955906838
287,83918,-685.5875155321255,-1038.7847461959318
288,84202,-695.8105767239786,-1036.9674155478892
289,84497,-706.1033410488354,-1038.7032881713187
290,84710,-716.3581478366677,-1034.2087457873338
291,84916,-726.5846342518561,-1037.5427521905215
292,85098,-736.721528407783,-1035.170471139848
293,85282,-736.7593278632899,-1034.6469226436348
294,85426,-736.798846092051,-1038.1677167491484
295,85756,-736.8306683757672,-1033.3239128427274
296,85925,-747.0302980298876,-1035.1153997223475
297,86120,-747.0649823526543,-1034.2061388871405
298,86275,-757.1456053716554,-1036.1159243828004
299,86502,-757.2125028172297,-1033.2325468990339
300,86650,-767.4267348197293,-1036.2322464032723
301,86807,-767.4924306426997,-1035.9154745019628
302,86994,-767.5797625112768,-1034.0195923231938
303,87196,-777.8050145159582,-1034.026980927503
304,87344,-777.8424634936601,-1036.7348477383127
305,87566,-777.8425091788889,-1034.493856867737
306,87755,-777.8812735281333,-1035.6542276229968
307,87920,-788.1113730848156,-1035.6295077846517
308,88076,-798.4069104067144,-1036.7410480911726
309,88272,-808.6541124561777,-1034.6889724140456
310,88463,-808.7007549846244,-1035.3105889162105
311,88660,-808.7750465288257,-1034.3416326608258
312,88834,-819.016970695338,-1035.019131998894
313,88983,-829.2847331898851,-1037.2786924751745
314,89159,-829.3460478854537,-1035.515091380412
315,89384,-829.3441489477834,-1032.7598899894529
316,89599,-829.3579670593639,-1032.4644810298328
317,90099,-819.1540458039075,-11.491351605751296
318,90444,-819.1408736223528,-1029.4496318117651
319,90728,-829.2545896253755,-1027.5493194313492
320,91142,-829.2591545245382,-1031.255300785087
321,91642,-818.9826186739245,-8.45345080880468
322,92142,-808.9180151331286,-26.81217543433826
323,92466,-819.1699785090832,-1031.6199684821195
324,92966,-808.9341014406257,-12.551428536629201
325,93466,-808.9588564649406,-13.360230152222579
326,93966,-798.8612663466728,-14.324137472151179
327,94466,-798.9177957385949,-15.508862750331135
328,94966,-788.844836432813,-21.118136804017727
329,95466,-778.7826837939319,-19.475184793658073
330,95966,-768.7329810859603,-24.529261260743365
331,96466,-758.6730944816743,-21.801761096962153
332,96966,-748.4859458573284,-10.170317701507738
333,97466,-748.527693248971,-19.73908137807716
334,97966,-738.3115994441972,-15.788225020192844
335,98466,-728.0686203402968,-13.275421958474547
336,98966,-727.9765809930627,-11.338992518940085
337,99466,-728.0020570770056,-16.723018352546852
338,99966,-728.0347095533474,-15.219150134160925
