episode,timestep,reward,raw_reward
253,86876,-204.24222999070597,-8.638361201421063
254,87130,-214.4036678172493,-1032.9977931851568
255,87630,-214.30738379706222,-5.874011095585739
256,88130,-214.2234082131328,-6.355692800146408
257,88630,-214.20442257323234,-11.996175185850365
258,88838,-224.35633154662045,-1028.0244697998378
259,89338,-224.3063561385703,-9.113597496009218
260,89838,-224.35299954866971,-10.67309253729174
261,90338,-224.37783829313858,-8.082069123443446
262,90632,-234.64543090885982,-1030.811210026116
263,91132,-234.6948043107597,-10.444371731025281
264,91632,-234.80071747464558,-14.616832748252682
265,91875,-245.05075328088634,-1031.1539910760184
266,92375,-245.0981147290951,-16.32613359112843
267,92517,-255.2929835865052,-1024.2395043350143
268,92707,-265.57492371250277,-1034.4330605247292
269,93207,-265.641887640284,-10.654918233638845
270,93707,-265.7165691211931,-12.09421090873954
271,93945,-275.9451458016548,-1028.8219155664729
272,94445,-276.0420150100696,-17.368781619487926
273,94945,-276.1088431421797,-20.11991563765768
274,95445,-276.17579673598385,-14.872342502208225
275,95945,-276.36737275295843,-30.034024904439505
276,96445,-276.4765478711911,-22.24499242230806
277,96945,-276.6040414233148,-22.05588470377502
278,97188,-286.7613053512355,-1028.4982137848965
279,97688,-286.6872731061795,-10.384845607738995
280,98188,-286.62624661318165,-9.509300256608798
281,98688,-286.567212252421,-12.09844716737783
282,99188,-286.559758455739,-13.205456296038246
283,99688,-286.54139429662195,-9.698244810407097
