episode,timestep,reward,raw_reward
84,13817,-971.0899940620927,-22.374828685936833
85,14317,-959.9375050802123,-23.12843060225229
86,14555,-960.7685252051112,-1031.4052358215254
87,15055,-949.9903210312972,-23.06476208328606
88,15390,-950.8853837901202,-1028.7558438077053
89,15890,-940.4346543757736,-20.770465913272805
90,16092,-941.4757700077182,-1034.135061250795
91,16592,-931.3349368664544,-18.65995415271323
92,16823,-932.3713844206433,-1026.6881118518404
93,17323,-922.5185215319576,-16.055135772872358
94,17509,-923.7022900950778,-1033.7927664652711
95,18009,-914.1378372157161,-15.079266555708667
96,18247,-915.2991778734573,-1025.626540358868
97,18747,-906.0610386923204,-19.19967730316704
98,19247,-896.9916944915609,-17.265307017893036
99,19747,-888.1111961089913,-17.82235461716785
100,20247,-879.4170914021244,-18.700725422301073
101,20340,-879.2921591348423,-1020.0434271260332
102,20840,-869.2781655587575,-20.501774607831788
103,21340,-859.2474953831219,-21.32856810936485
104,21462,-859.2756711753923,-1022.7319191432478
105,21598,-859.3206501735306,-1024.938146859403
106,22098,-849.352058419269,-21.396239856575058
107,22334,-849.4913294948262,-1031.7922800387469
108,22425,-849.512054394217,-1019.9893966634207
109,22925,-839.5124324404626,-18.852165514193903
110,23057,-839.559015431078,-1023.2092662124437
111,23557,-829.5503129845833,-17.534900423075534
112,23708,-829.517408587603,-1025.7512636465065
113,24208,-819.3672529695712,-17.099415498288334
114,24341,-819.2312201238565,-1024.0067702964882
115,24430,-819.1053816646622,-1020.3614950941692
116,24546,-818.9260460118608,-1021.8307088367962
117,25046,-808.694330637677,-16.88432680042535
118,25209,-808.6298525317649,-1024.7607074682442
119,25709,-798.5621751654015,-17.693482303556795
120,25835,-798.5375283715069,-1023.427991012585
121,26335,-788.4157042919406,-16.485106341425713
122,26526,-788.3746151959162,-1023.5031358771025
123,26618,-788.3381132429246,-1020.5501142417206
124,26750,-788.3388416124862,-1024.3710741796372
125,26875,-788.3378556453229,-1023.9521200672754
126,26999,-788.3153991617687,-1023.8201791727832
127,27123,-788.3177931749316,-1024.1251753841022
128,27623,-778.2881429694144,-16.043232754466203
129,28123,-768.2791536514345,-19.622378453175035
130,28623,-758.1993594416949,-16.20673741061704
131,29123,-758.1287561935427,-15.467912138544964
132,29623,-748.0406848470693,-16.28890734936382
133,30123,-747.8835458029505,-17.272712899803974
134,30207,-747.8044271918751,-1020.5369749046846
135,30325,-747.7591481275523,-1023.0574933292814
136,30825,-737.6095210562929,-15.365202767400277
137,30944,-737.5156149347681,-1023.8914232314805
138,31056,-737.5436952139521,-1022.8843205974715
139,31556,-727.3740256980053,-15.891644126523932
140,32056,-717.2106018562778,-15.774864038824699
141,32556,-707.0296078621192,-14.988960189035401
142,32646,-706.9319662848131,-1020.5522705870477
143,33146,-696.743030013433,-11.945821214436286
144,33252,-696.6802275091004,-1022.9047810201778
145,33752,-686.5087072089392,-14.76930851337419
146,34252,-676.2230651540381,-12.496831272984696
147,34752,-666.0164681677529,-15.075469357031494
148,35252,-655.7894504283289,-14.06450196344206
149,35752,-645.4566134148415,-12.754353243488051
150,36252,-635.210757640524,-15.7111169843823
151,36752,-624.9750589497485,-15.329411090737128
152,36859,-624.8664200706758,-1021.4539150653436
153,37359,-614.6384651193557,-10.121432877773575
154,37464,-614.5336682131847,-1021.9886163938069
155,37964,-614.3425194764088,-13.125639241735222
156,38059,-614.2569714751571,-1020.8603316487003
157,38559,-604.0718609807197,-11.681500525852387
158,39059,-603.8215465352005,-10.230687760992902
159,39559,-593.5656439120885,-11.073893361085595
160,40059,-583.2848212607503,-10.109938190969844
161,40559,-572.9894386873716,-9.633602728644595
162,41059,-562.7591636191669,-12.137924709776975
163,41559,-552.495417795898,-11.233778646154096
164,41670,-552.3904861087337,-1020.9427118615664
165,41785,-552.2878011529369,-1022.9460251069355
166,41909,-552.1850737122472,-1023.2030903063758
167,42029,-552.0917766153659,-1023.7650994842132
168,42529,-541.8077779901682,-9.6381897313303
169,43029,-531.5602283470662,-11.313328292795841
170,43529,-521.3505479714294,-14.287868346494431
171,44029,-511.0642431435215,-8.76330613237563
172,44529,-500.7888283869608,-11.072905510451168
173,45029,-490.5104840933132,-8.945780862954932
174,45529,-480.27217221791346,-11.416674146238366
175,46029,-470.0085462201516,-11.598687351490392
176,46529,-459.76746670948114,-12.171096319244395
177,47029,-449.5246049985723,-12.955125765052818
178,47529,-439.30749796937414,-11.114866575837237
179,48029,-429.1293010800783,-9.68703044145242
180,48529,-418.8996514227876,-10.241944499136965
181,48635,-418.780599039144,-1021.6495504798032
182,49135,-408.54710313815684,-11.412753184157612
183,49635,-398.3311798585209,-9.978442407556441
184,50135,-398.1983554480461,-9.092387638455929
185,50635,-398.0427264710499,-7.565532902636145
186,51135,-387.8308595153324,-10.218540249772339
187,51635,-387.70049521007286,-10.028331557326347
188,52135,-377.51091979713,-9.798302513423952
189,52635,-377.39346032036127,-9.024518236402095
190,53135,-367.18632344725665,-13.42137394032467
191,53635,-367.13280325512613,-13.307934939668018
192,54135,-356.9848758524058,-11.895371579803738
193,54635,-356.95099556230196,-12.667106762489214
194,55135,-346.7286136932633,-11.554579561405015
195,55635,-346.6679473640166,-9.012633631034939
196,56135,-336.5217488355864,-11.006687515854379
197,56635,-336.44578857966576,-11.603651711106286
198,57135,-336.3969311212154,-12.379561172850043
199,57635,-336.35984402490317,-14.113644985947088
200,58135,-336.2982255637091,-12.538879302887572
201,58635,-326.2605782017224,-16.278690927368245
202,59135,-326.21535760851253,-15.979715286843804
203,59635,-326.1672163387975,-16.514441137867742
204,60135,-316.1026039092835,-16.270676191844135
205,60635,-305.96873819317995,-11.551575249043468
206,61135,-305.85550738850236,-10.073159388820144
207,61635,-295.68212557918315,-14.454099106829181
208,62135,-285.5588385754793,-7.660696293032768
209,62635,-285.4581726314551,-8.785571111770366
210,63135,-275.2815133048139,-5.543333548326378
211,63635,-275.21201244859344,-10.584814801026026
212,64135,-264.9931811082037,-3.8681296075386764
213,64635,-264.95602162615216,-13.383467293135253
214,65135,-254.81457783109718,-9.862390790991123
215,65635,-244.74079493450208,-12.983205434655163
216,66135,-234.61765936061528,-9.517151448114502
217,66635,-234.50146002965724,-5.264393704618587
218,67135,-224.35064390086936,-9.67909458945739
219,67635,-224.28019239652613,-10.64833186923286
220,68135,-214.15546634867277,-10.955386227248932
221,68635,-214.0760835269418,-8.546824168330259
222,69135,-203.94539339544804,-10.434122727725638
223,69635,-193.8423245310684,-10.243227803755246
224,70135,-183.68018093266397,-8.156714339194474
225,70635,-173.5375731839071,-9.691345191590578
226,71135,-163.39860535679284,-9.9233964613596
227,71635,-153.2120327518815,-5.467914892968786
228,72135,-153.15446522648324,-10.286480214640127
229,72635,-153.040132317918,-8.189087596651872
230,73135,-152.94522283625435,-6.715789244251701
231,73635,-152.86703672508443,-7.649301021553947
232,74135,-152.7718207517936,-6.767310020281308
233,74635,-152.73114660884085,-13.205298604525089
234,75135,-142.77370301032556,-24.792615053155924
235,75635,-132.70229160143123,-15.916352439849774
236,76135,-132.7152734734706,-16.663389971335285
237,76635,-122.57032940780721,-9.397016665142303
238,77135,-112.3841145109046,-4.262830907208956
239,77635,-112.313758239979,-8.856017033964795
240,78135,-112.2396720663673,-8.366246677657713
241,78635,-112.13847275043037,-4.869028595341712
242,79010,-112.19878869252067,-1026.5838647960777
243,79229,-122.33043949778903,-1025.1109017412703
244,79729,-112.16650605693678,-6.511436934954295
245,79840,-122.24741572120965,-1022.86027494066
246,79943,-132.34096764025037,-1021.8520231770585
247,80068,-142.42786229442555,-1023.7649347745498
248,80174,-152.50759067011268,-1022.037339532152
249,80674,-152.45323688065318,-7.318974297540749
250,80790,-162.51995325519698,-1022.382754438763
251,80969,-172.58134523515798,-1021.4686090868342
252,81089,-172.6026352898436,-1023.5829205339056
253,81200,-182.72702674384595,-1022.5605782780098
254,81358,-182.72277986540962,-1021.5639285501719
255,81858,-182.68930395177296,-9.77804787807136
256,82358,-172.54046751508852,-5.97668798026068
257,82858,-172.513833044246,-9.018053441597676
258,82989,-182.6518719692928,-1024.0345802656745
259,83111,-192.74804370027988,-1020.6910664597931
260,83504,-202.90871130726077,-1026.1766988890547
261,83602,-213.02223597034325,-1020.9860690368945
262,84102,-212.97614198778177,-7.528526453623447
263,84498,-223.1303387532284,-1026.6534551908157
264,84998,-212.994439270787,-7.3527636174307025
265,85498,-202.80917663244693,-4.4197612729332105
266,85998,-192.6354557931814,-5.831006379821227
267,86099,-192.61771534759,-1021.9910549250766
268,86197,-202.73366261451753,-1021.23291642408
269,86697,-202.69774795269703,-7.721862110745604
270,86891,-212.79412079930233,-1023.9251530070235
271,87008,-222.94012309371928,-1023.3635355740652
272,87508,-222.96619140019058,-13.679736157586362
273,88008,-222.94403727930214,-6.730368774106438
274,88262,-233.07227509662232,-1024.24045587826
275,88373,-243.1685327641098,-1021.224454100239
276,88588,-253.29744279698104,-1025.0620996063708
277,88947,-263.445347720767,-1027.7456181436487
278,89231,-273.62787393389317,-1029.367487888448
279,89449,-283.80306921246915,-1027.2065582990547
280,89571,-293.9267401158381,-1022.6090348360253
281,90071,-283.78915669845037,-7.891208741035391
282,90341,-293.9379062687877,-1026.2877102178863
283,90841,-293.9279253095442,-8.980346483216627
284,91341,-293.94352519505117,-10.652376189146999
285,91841,-293.9101746398045,-4.230477377971147
286,92341,-293.87719860369754,-6.920936639076896
287,92628,-304.0550846098108,-1027.816932168648
288,93128,-304.03681591998844,-7.971433531190693
289,93336,-314.2047337820502,-1025.816304442579
290,93602,-324.34700295003154,-1027.6482907384564
291,93931,-334.4763598404124,-1026.2436239777533
292,94319,-344.6272958784235,-1026.988975380916
293,94819,-344.5693614528181,-6.873664201947661
294,95319,-344.49948015112466,-4.566449392056048
295,95819,-344.5018927594179,-9.253894460360145
296,96319,-344.47490772691344,-8.308184265417168
297,96819,-344.4951891124937,-13.631790269129139
298,97319,-344.541801493877,-17.040799311190742
299,97702,-354.6869067632409,-1028.6241719223344
300,98175,-364.8939476620113,-1033.2429691799266
301,98425,-374.9788789072847,-1024.7718154547042
302,98925,-374.9135064534072,-9.442469899090245
303,99425,-374.7944710793349,-4.610903730638959
304,99925,-374.7375044452176,-10.574012780116993
