episode,timestep,reward,raw_reward
63,14778,-901.5057727495457,-1032.180797489921
64,14924,-903.5121872990027,-1029.9163039147907
65,15067,-905.4454943713669,-1029.1771470026736
66,15219,-907.340130382759,-1030.4914711232477
67,15365,-909.1938011131538,-1031.53606931921
68,15507,-910.9947244351905,-1031.6565870116472
69,15648,-912.7429168835774,-1031.6200033738942
70,15787,-914.4314315171848,-1030.9389412360915
71,15918,-916.0773993083455,-1031.2951446895952
72,16068,-917.6666612658992,-1030.504260252202
73,16201,-919.227865414295,-1031.6345640988013
74,16344,-920.7521512486152,-1032.0250171539767
75,16484,-922.2348488835676,-1031.9544738700558
76,16612,-923.6639360623669,-1030.845474472309
77,16690,-924.8990148680796,-1018.7650041022388
78,16754,-926.0941423261842,-1018.1189566002452
79,16886,-927.4350821544203,-1032.028388756831
80,17021,-928.7388466114687,-1031.7362387183136
81,17166,-930.0182059226431,-1032.3669508165885
82,17317,-931.2711193062049,-1032.757103374704
83,17447,-932.4865924386884,-1032.1553893023383
84,17589,-933.6799146098301,-1032.7256548145967
85,17734,-934.8538736081013,-1033.466429462872
86,17878,-936.0040761926069,-1033.7712958755903
87,18037,-937.1349096709665,-1034.3865888098962
88,18233,-938.2516220305507,-1035.4055973143675
89,18403,-939.3276579326316,-1034.0188173157544
90,18619,-940.3849762538268,-1034.486306840208
91,18803,-941.4128363826005,-1033.9202479722308
92,18993,-942.4053767923474,-1032.7265540793226
93,19211,-943.3846426453687,-1033.4771011233302
94,19414,-944.3333421070969,-1032.5623920478215
95,19613,-945.266169073592,-1032.9519039241316
96,19824,-946.1908269961019,-1034.033329634538
97,20021,-947.0916165726591,-1033.5674159221328
98,20195,-947.9639771295698,-1032.5829511499126
99,20410,-948.8430526354904,-1034.9924522157112
100,20594,-949.6652319026784,-1031.0609793542972
101,20791,-949.6464223397843,-1032.050749940479
102,20987,-949.7160646594489,-1031.5895170058232
103,21205,-949.7675087181977,-1031.100920464375
104,21432,-949.7971859326833,-1030.4705578321552
105,21693,-949.8357326456622,-1030.5883390206582
106,22193,-939.8307089001974,-23.610751488128177
107,22411,-939.852106097624,-1026.325189449276
108,22658,-939.8762562658939,-1027.6477993626854
109,22896,-939.8853575604237,-1027.5975567067323
110,23137,-939.8556789778419,-1027.6976441693826
111,23383,-939.8426259098954,-1027.939310214999
112,23602,-939.7179533195707,-1027.6519060736482
113,23820,-939.679145736332,-1026.9703161355624
114,24072,-939.6741163621398,-1028.1456797693172
115,24300,-939.5796080428352,-1027.7596124374081
116,24508,-939.4644550320274,-1025.7297112201286
117,25008,-929.34971958492,-26.433421070809278
118,25225,-929.2379863621167,-1026.5475224116321
119,25447,-939.4034123103731,-1025.8231109141655
120,25650,-949.5376561160036,-1025.731801886558
121,25849,-959.6104396104658,-1025.0414230470687
122,26349,-959.6589234943608,-22.97669898468736
123,26849,-959.8292593641339,-24.06142538122386
124,27349,-959.986895050744,-23.007682937316325
125,27849,-960.0141224349236,-22.613899819252747
126,28349,-960.104282626681,-22.523311439552405
127,28849,-950.0750500267839,-21.845581281009537
128,29349,-939.9824916349919,-11.223568155139848
129,29849,-929.8665400758913,-12.369569130111177
130,30349,-919.7735350710552,-11.83164847330872
131,30849,-909.637347299898,-8.652245422754717
132,31349,-899.4820415490154,-5.866113381471574
133,31805,-899.5949015986357,-1031.985608355021
134,32305,-889.3595386400785,-9.974597340976409
135,32805,-879.1390629049101,-9.456095416549694
136,33305,-868.8926610706778,-12.449097337926288
137,33805,-858.5655910243316,-11.030590307986248
138,34305,-848.4403860692032,-9.966780265690803
139,34805,-838.3096093386928,-10.835128056454632
140,35305,-828.2023599402178,-12.413759636118684
141,35805,-818.108859428952,-13.238171572340775
142,36305,-807.9940518762397,-11.505828674387104
143,36805,-797.8903404764267,-13.470093105373445
144,37305,-787.7520467870432,-12.461889937036526
145,37805,-777.5985577001277,-11.513404360837205
146,38305,-767.422198682408,-9.39748229404352
147,38805,-757.2597826327791,-10.921381131173193
148,39305,-747.0356042049756,-12.011864440917199
149,39805,-736.8001753623114,-12.484776079611592
150,40305,-726.5428074375467,-11.342041153084999
151,40805,-716.3262069656408,-13.304726944138327
152,41305,-706.0605502349687,-7.592978888747096
153,41805,-695.8620612434216,-9.816334368527679
154,42305,-685.5369220596781,-8.610043104031345
155,42805,-675.3212727684357,-15.381214121072405
156,43305,-665.0072591073655,-10.771032589798253
157,43805,-654.677771389775,-13.823208202081823
158,44305,-644.3636150898451,-10.130445491248437
159,44805,-633.9931196946721,-8.569875134211733
160,45305,-623.757543157486,-12.975896275868472
161,45805,-613.5314078933185,-11.415995802173384
162,46305,-603.3221247078908,-10.09724083844274
163,46805,-593.1402725873271,-13.995585433563749
164,47305,-582.9611116990774,-12.000215089817148
165,47805,-572.7557090846866,-8.63688556359774
166,48305,-562.5700452072078,-11.925083375374166
167,48805,-552.3664205154706,-11.173600145468901
168,49305,-542.1693376130221,-11.9482967668062
169,49805,-531.9279918092084,-7.485422992511629
170,50305,-521.7175204199003,-9.891802305282235
171,50805,-511.5140919280729,-10.952295506864134
172,51305,-501.32258637186266,-11.353704631177404
173,51805,-491.0940610417799,-8.782031090539261
174,52305,-480.87284353065667,-9.903266041644898
175,52646,-480.8525170442458,-1029.9218252289747
176,53146,-470.624222721219,-8.01604216961794
177,53646,-460.56129879482614,-12.472611462961273
178,53912,-460.6480890063293,-1026.7979777505523
179,54412,-450.3970286132677,-6.9223494506650995
180,54912,-440.1507031745974,-7.103694851289339
181,55412,-429.9017546836505,-7.472101721889452
182,55912,-419.63428383929414,-6.010018939073768
183,56412,-409.3515147007903,-3.8784754519533235
184,56912,-399.09775155231796,-7.349339967362194
185,57412,-388.82902012468566,-6.593286699643027
186,57735,-388.78254342388556,-1029.1236257955927
187,58235,-378.5521267202115,-11.344918442482449
188,58617,-378.49440688580586,-1029.633613873798
189,59117,-368.2273604938653,-7.314178121706531
190,59579,-368.18697695002214,-1030.4479524558874
191,60079,-357.9152951954833,-6.752072518341843
192,60579,-347.6386947847849,-5.066513009483611
193,61079,-337.4172377957973,-11.331402224562924
194,61579,-327.1325871448504,-4.097326953140844
195,62079,-316.89070205301346,-8.763394740439447
196,62579,-306.6557877392161,-10.541898254800413
197,63079,-296.40304675213895,-8.293317214414646
198,63579,-286.1556800870152,-7.846284637538472
199,64079,-275.968290726394,-16.253516153597285
200,64579,-265.7376402771175,-7.995934426645094
201,65079,-255.48246537657087,-6.53325988581625
202,65579,-245.22816699162468,-6.159678511202534
203,66079,-234.9872022246901,-7.004443770915134
204,66405,-234.9469472227569,-1026.4450576388385
205,66649,-234.9088188118571,-1026.7754979306762
206,67149,-234.76059069006243,-8.787939308658418
207,67649,-224.56316872456514,-6.582992899546841
208,68149,-214.34265437931424,-5.596364837594677
209,68649,-204.1114150527056,-4.473624045871692
210,69000,-204.10669656205334,-1027.2257951041547
211,69500,-193.88721769023297,-5.991423032968208
212,69775,-193.87929591321245,-1026.8597283715915
213,70148,-193.88125723802708,-1027.1664486170262
214,70446,-193.869474037906,-1026.9673597572075
215,70745,-193.87186759638934,-1027.9989682857465
216,71072,-193.88626230274312,-1027.1691818555057
217,71436,-203.89506197758885,-1027.3133885553805
218,71936,-193.76874535722231,-13.915860374983279
219,72346,-193.78719420498575,-1027.6679956905054
220,72562,-193.7925441371926,-1026.2667951072387
221,72937,-193.81193617936978,-1026.9806272647854
222,73208,-203.85259160599983,-1027.0422416476972
223,73517,-213.88237121384407,-1027.0393861656448
224,73837,-223.9336503171057,-1028.1355932634817
225,74179,-233.99132038231102,-1028.3809063397837
226,74545,-244.06078061485962,-1029.4693346944098
227,75045,-243.9358184412655,-9.349363921597904
228,75396,-254.09870839660758,-1027.51256368935
229,75673,-264.2559558673777,-1028.0943162071185
230,76173,-264.2261020864647,-8.846270382015865
231,76673,-264.35566574675806,-21.608611452086066
232,77150,-274.59220530101277,-1029.520068806942
233,77650,-264.36673932943273,-9.439011197020337
234,78150,-264.45279590684504,-18.580255082204285
235,78420,-274.6057645743529,-1024.752962167341
236,78920,-274.5557029463399,-7.442934536623446
237,79420,-274.5389730115628,-9.357596830275735
238,79920,-274.51041595342224,-7.111074451631936
239,80420,-274.59087511899673,-18.8810446139057
240,80920,-274.55684989327403,-9.011237063847638
241,81420,-274.5105743909496,-8.610621339896555
242,81920,-274.5097489078034,-11.423280359770809
243,82420,-274.46190259996564,-8.685462321599019
244,82803,-284.6182402360515,-1028.0956535456257
245,83303,-284.6099657859221,-10.685959347894475
246,83803,-284.5587275136872,-4.273655070555524
247,84303,-284.49557242587133,-4.605872349584232
248,84752,-294.6695931743197,-1029.4139392857553
249,85252,-294.64867271165275,-10.39272981291442
250,85752,-294.5927532376583,-5.75009375363799
251,86252,-294.513554901275,-5.384893305811213
252,86752,-294.52186159647664,-8.42364840891058
253,87252,-294.48835690829316,-6.465865550172299
254,87752,-294.4742834875016,-7.202701024883687
255,88252,-294.44955943847793,-12.908809218700965
256,88752,-294.42175925320646,-7.991014062650041
257,89252,-294.3471497254415,-6.362255425589343
258,89752,-294.30704455942845,-6.119928889945101
259,90149,-304.53349080440813,-1031.21449963218
260,90649,-304.51464604604973,-11.091420440023688
261,91149,-304.46565436037247,-6.516827234446758
262,91649,-304.45073395047547,-8.605199848744185
263,91963,-314.60904514072524,-1029.82670445854
264,92463,-314.6211255550439,-13.208256521685627
265,92963,-314.76206406209263,-22.730736268466966
266,93463,-314.7881398954314,-14.53266670926107
267,93963,-314.76937163928454,-9.296774530779615
268,94463,-314.70551602084794,-5.5627349231465155
269,94963,-314.7572896839716,-12.662789304870499
270,95463,-314.7883373311558,-12.996567023704925
271,95963,-314.7869177371254,-10.810336103823023
272,96463,-314.7867593271746,-11.337863636099774
273,96963,-314.7729610472415,-7.4022030972301405
274,97243,-324.9553097458762,-1028.1381359051131
275,97743,-314.75123337712125,-9.514188353484613
276,98027,-324.95142036433106,-1028.034740890598
277,98483,-335.12375092606135,-1029.7056676359891
278,98983,-324.96106648955896,-10.529534100312995
279,99483,-324.96701041885325,-7.516742380090773
280,99983,-325.0909264339519,-19.49529636115018
